configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4557544,30.42,0.44, 0:04.26,724,599,145.94,1824.24,4.26
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4535695,42.96,0.6, 0:05.13,848,599,120.17,1815.49,5.13
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4569074,29.31,0.6, 0:03.85,775,599,162.66,1828.85,3.85
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,9556527,2.42,0.24, 0:00.51,514,599,1719.65,3825.17,0.51
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,4466791,12.69,0.57, 0:02.42,547,599,263.89,1787.91,2.42
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,4608531,31.77,0.48, 0:04.05,794,599,153.45,1844.65,4.05
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,5457961,32.42,0.35, 0:05.53,591,599,111.14,2184.64,5.53
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,7900223,18.64,0.44, 0:03.33,572,599,187.92,3162.2,3.33
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,5965740,18.92,0.48, 0:02.35,825,599,272.19,2387.89,2.35
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,6407298,23.94,0.38, 0:03.70,657,599,169.9,2564.63,3.7
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,5473355,14.52,0.32, 0:02.25,658,599,287.79,2190.81,2.25
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,4417634,21.62,0.42, 0:02.61,843,599,243.1,1768.24,2.61
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4402745,23.22,0.48, 0:03.27,723,599,192.97,1762.28,3.27
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,4446032,30.34,0.51, 0:04.26,723,599,146.81,1779.6,4.26
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9524911,2.56,0.29, 0:00.53,530,599,1606.4,3812.51,0.53
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4551035,30.04,0.61, 0:04.18,732,599,149.31,1821.63,4.18
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,6307940,31.11,0.51, 0:04.29,736,599,145.65,2524.86,4.29
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4932597,7.86,0.44, 0:01.23,672,599,553.79,1974.36,1.23
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,4643379,15.27,0.51, 0:02.04,771,599,315.34,1858.59,2.04
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4932597,8.33,0.44, 0:01.48,591,599,449.81,1974.36,1.48
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,4580085,36.91,1.24, 0:07.47,510,599,82.04,1833.26,7.47
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,4940553,17.52,1.11, 0:04.60,405,599,135.35,1977.54,4.6
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,4265245,56.15,1.19, 0:08.32,688,599,73.38,1707.24,8.32
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,6284847,32.69,0.48, 0:04.54,729,599,136.35,2515.62,4.54
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,4567023,27.09,0.51, 0:03.96,695,599,157.91,1828.03,3.96
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,8142233,2.94,0.26, 0:00.58,545,599,1437.64,3259.07,0.58
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,4373883,30.08,0.39, 0:03.73,816,599,167.26,1750.72,3.73
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,4549284,30.08,0.54, 0:04.11,743,599,151.97,1820.93,4.11
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,4152405,60.27,0.71, 0:07.50,812,599,81.71,1662.07,7.5
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,5969094,67.25,0.61, 0:07.93,854,599,77.17,2389.23,7.93
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4258006,62.28,0.77, 0:07.70,818,599,79.6,1704.34,7.7
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,4259981,47.17,0.59, 0:06.49,735,599,94.68,1705.13,6.49
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4807609,75.26,0.73, 0:09.35,812,599,65.22,1924.33,9.35
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,4253669,61.73,0.64, 0:07.53,828,599,81.37,1702.61,7.53
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4296897,60.05,0.67, 0:07.43,816,599,82.5,1719.91,7.43
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,6654153,90.37,0.69, 0:11.00,827,599,55.18,2663.44,11.0
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8535337,3.09,0.24, 0:00.56,587,599,1470.45,3416.42,0.56
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4288882,138.01,1.27, 0:13.74,1013,599,44.18,1716.7,13.74
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,4292672,134.37,1.43, 0:13.38,1014,599,45.35,1718.22,13.38
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,4288882,137.49,1.47, 0:13.66,1017,599,44.44,1716.7,13.66
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4856096,158.74,1.44, 0:16.27,984,599,37.2,1943.74,16.27
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,4276582,138.84,1.66, 0:14.75,952,599,41.03,1711.78,14.75
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4295829,141.89,1.4, 0:14.00,1023,599,43.23,1719.48,14.0
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4543090,109.27,1.42, 0:12.52,883,599,48.4,1818.45,12.52
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4282504,73.29,1.36, 0:10.20,731,599,59.61,1714.15,10.2
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4288882,137.44,1.42, 0:13.77,1008,599,43.99,1716.7,13.77
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4288882,138.93,1.33, 0:13.99,1002,599,43.33,1716.7,13.99
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,9556527,2.49,0.23, 0:00.49,548,599,1740.68,3825.17,0.49
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5354393,4.44,0.25, 0:00.71,658,599,1037.89,2143.19,0.71
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,5977382,122.63,1.44, 0:12.56,987,599,48.38,2392.55,12.56
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,10650517,3.3,0.27, 0:00.73,485,599,1039.58,4263.06,0.73
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,8202794,2.68,0.28, 0:00.56,530,599,1442.92,3283.31,0.56
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7523352,3.16,0.21, 0:00.53,633,599,1501.93,3011.35,0.53
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9556527,2.46,0.21, 0:00.48,548,599,1711.09,3825.17,0.48
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9556527,2.55,0.19, 0:00.48,567,599,1738.16,3825.17,0.48
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6480143,7.71,0.24, 0:01.19,668,599,574.27,2593.79,1.19
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,5863072,10.85,0.36, 0:01.76,637,599,375.49,2346.8,1.76
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9800113,8.15,0.33, 0:01.39,607,599,486.67,3922.67,1.39
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,9529872,3.01,0.25, 0:00.62,522,599,1314.44,3814.5,0.62
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8535337,2.94,0.26, 0:00.54,585,599,1572.17,3416.42,0.54
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,4180593,5.85,0.33, 0:01.07,575,599,663.83,1673.36,1.07
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,9814655,2.67,0.26, 0:00.54,537,599,1599.38,3928.49,0.54
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,9603378,2.43,0.31, 0:00.52,528,599,1659.4,3843.92,0.52
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6124919,4.03,0.33, 0:00.78,557,599,979.27,2451.61,0.78
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5354393,4.46,0.32, 0:00.71,666,599,1041.13,2143.19,0.71
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,5364342,4.41,0.28, 0:00.73,641,599,1012.8,2147.17,0.73
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,5347245,4.24,0.28, 0:00.75,597,599,1007.17,2140.33,0.75
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4486597,5.53,0.34, 0:01.00,586,599,718.07,1795.84,1.0
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,4486597,5.7,0.32, 0:01.00,597,599,719.97,1795.84,1.0
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,4486597,5.5,0.3, 0:00.93,622,599,757.87,1795.84,0.93
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5354393,4.39,0.28, 0:00.74,631,599,999.25,2143.19,0.74
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,4233077,6.72,0.33, 0:01.07,657,599,663.78,1694.36,1.07
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,6381176,4.5,0.26, 0:00.74,641,599,1039.51,2554.18,0.74
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5361635,5.44,0.31, 0:00.78,737,599,976.15,2146.09,0.78
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,4742158,4.69,0.38, 0:00.99,511,599,737.46,1898.13,0.99
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,5431910,4.35,0.41, 0:00.96,497,599,760.67,2174.22,0.96
