configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,2941650,17.33,0.88, 0:02.47,735,467,212.93,1335.95,2.47
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,3742378,17.54,0.93, 0:02.30,800,467,225.33,1699.6,2.3
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,3549289,19.05,0.78, 0:03.12,635,467,165.19,1611.91,3.12
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,4507845,17.42,0.83, 0:01.84,989,467,297.37,2047.24,1.84
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,4572793,17.59,0.77, 0:01.94,943,467,281.89,2076.73,1.94
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,4896387,17.81,0.89, 0:01.79,1040,467,310.23,2223.69,1.79
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3945041,15.94,0.96, 0:01.72,981,467,325.81,1791.64,1.72
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4010831,16.08,1.07, 0:01.63,1052,467,338.04,1821.52,1.63
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,5137038,17.24,0.91, 0:01.81,1000,467,298.34,2332.99,1.81
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5718062,15.27,1.02, 0:01.35,1205,467,439.28,2596.86,1.35
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7180001,4.3,0.71, 0:00.88,567,467,743.09,3260.8,0.88
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5948137,17.64,0.79, 0:01.43,1285,467,404.72,2701.35,1.43
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5930323,19.49,0.8, 0:01.41,1433,467,415.13,2693.26,1.41
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,5908254,17.0,1.01, 0:01.36,1319,467,437.2,2683.23,1.36
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,4072193,18.36,0.88, 0:02.31,830,467,231.05,1849.39,2.31
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6282257,20.06,0.74, 0:01.88,1103,467,286.5,2853.09,1.88
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,3501005,16.86,0.58, 0:01.61,1081,467,343.54,1589.98,1.61
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6382571,16.34,0.73, 0:01.41,1210,467,404.58,2898.64,1.41
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,4290716,76.88,0.74, 0:04.51,1720,467,109.62,1948.63,4.51
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,2828484,102.51,1.03, 0:06.22,1663,467,78.18,1284.56,6.22
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,2801649,42.69,0.71, 0:03.38,1281,467,151.11,1272.37,3.38
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7187066,3.91,0.81, 0:00.89,527,467,720.56,3264.01,0.89
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,2994686,29.44,0.91, 0:03.35,905,467,153.03,1360.04,3.35
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5552287,69.85,1.17, 0:05.85,1212,467,83.47,2521.57,5.85
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,3272875,47.74,0.82, 0:04.74,1023,467,104.08,1486.38,4.74
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6879967,68.8,1.11, 0:06.60,1057,467,73.51,3124.54,6.6
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,4585746,30.39,0.77, 0:02.41,1289,467,220.87,2082.62,2.41
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,3590102,26.51,0.84, 0:02.37,1151,467,224.23,1630.44,2.37
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,3838034,15.09,0.84, 0:02.20,722,467,243.32,1743.04,2.2
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,5646962,31.07,0.73, 0:02.39,1329,467,223.21,2564.57,2.39
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,5656417,31.1,0.64, 0:02.34,1354,467,226.04,2568.86,2.34
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5431567,20.36,0.8, 0:01.71,1233,467,315.31,2466.75,1.71
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,7187066,4.22,0.8, 0:00.86,582,467,722.46,3264.01,0.86
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6960854,35.61,0.69, 0:02.33,1557,467,228.77,3161.27,2.33
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5390873,28.49,0.6, 0:02.03,1429,467,265.85,2448.26,2.03
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,5397478,25.27,0.71, 0:01.87,1389,467,296.06,2451.26,1.87
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,5395611,26.15,0.66, 0:01.80,1482,467,306.44,2450.42,1.8
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,5258515,18.92,0.53, 0:01.45,1334,467,382.16,2388.15,1.45
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,4431143,26.97,0.6, 0:02.03,1354,467,260.83,2012.4,2.03
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,3433349,55.23,0.75, 0:05.38,1039,467,91.68,1559.26,5.38
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,3813919,43.99,0.86, 0:04.17,1075,467,120.12,1732.09,4.17
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,3795860,57.84,1.13, 0:05.39,1092,467,91.67,1723.89,5.39
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,4188641,47.15,1.06, 0:03.03,1591,467,170.85,1902.27,3.03
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,7187066,4.17,0.84, 0:00.85,588,467,772.25,3264.01,0.85
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,3974701,20.94,1.03, 0:02.94,745,467,174.97,1805.11,2.94
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,6145725,46.08,1.11, 0:02.73,1728,467,191.8,2791.08,2.73
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,5026196,48.17,1.14, 0:03.91,1258,467,127.71,2282.65,3.91
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,4913639,23.54,0.84, 0:02.15,1133,467,246.12,2231.53,2.15
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,5345613,27.31,0.91, 0:02.39,1181,467,222.4,2427.71,2.39
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,5952278,32.66,0.92, 0:02.70,1241,467,190.84,2703.23,2.7
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,4795709,21.85,0.98, 0:01.93,1181,467,278.12,2177.97,1.93
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,3687840,29.97,0.9, 0:02.85,1081,467,182.28,1674.83,2.85
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,3658944,34.17,0.88, 0:04.41,794,467,113.08,1661.71,4.41
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,3462860,39.76,0.93, 0:04.70,864,467,105.97,1572.66,4.7
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7191097,4.24,0.85, 0:00.88,578,467,736.56,3265.84,0.88
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,3813687,44.14,0.87, 0:04.83,931,467,103.07,1731.99,4.83
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,2946183,37.28,0.84, 0:04.31,884,467,116.45,1338.01,4.31
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4292174,14.51,1.32, 0:01.95,808,467,280.46,1949.29,1.95
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,6154646,24.49,0.99, 0:02.41,1055,467,220.82,2795.13,2.41
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,4292174,14.39,1.53, 0:01.97,806,467,277.08,1949.29,1.97
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,3917120,52.64,4.32, 0:08.06,706,467,60.17,1778.96,8.06
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,4322573,28.25,4.45, 0:05.41,604,467,91.26,1963.1,5.41
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,3406067,77.26,3.86, 0:08.12,998,467,59.64,1546.87,8.12
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,2893688,39.87,0.78, 0:04.98,815,467,99.3,1314.17,4.98
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,3809889,35.89,1.0, 0:04.04,912,467,124.75,1730.26,4.04
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,6237396,4.87,0.84, 0:00.88,647,467,738.02,2832.71,0.88
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,3812212,38.45,0.93, 0:03.99,986,467,125.89,1731.32,3.99
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,3817265,41.0,1.03, 0:04.61,910,467,107.98,1733.61,4.61
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,3091416,90.23,1.51, 0:06.44,1423,467,76.06,1403.97,6.44
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,2798421,73.37,1.57, 0:05.68,1318,467,86.47,1270.9,5.68
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3387833,89.93,1.43, 0:06.60,1383,467,73.89,1538.58,6.6
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,3396673,66.6,1.49, 0:05.62,1210,467,87.75,1542.6,5.62
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,4117163,103.56,1.4, 0:06.55,1601,467,74.69,1869.81,6.55
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,3400290,89.39,1.36, 0:07.19,1261,467,67.75,1544.24,7.19
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,3429762,83.94,1.39, 0:07.01,1216,467,69.6,1557.63,7.01
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,3415764,80.89,1.72, 0:07.46,1106,467,64.97,1551.27,7.46
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5832418,4.82,0.8, 0:00.88,633,467,712.13,2648.79,0.88
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3429245,231.78,4.75, 0:12.27,1927,467,38.82,1557.39,12.27
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,3436702,221.08,5.11, 0:12.71,1779,467,37.65,1560.78,12.71
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,3429245,213.1,4.53, 0:12.36,1760,467,38.75,1557.39,12.36
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,4182133,234.03,4.64, 0:12.43,1918,467,38.52,1899.32,12.43
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,5272205,263.44,4.54, 0:14.00,1914,467,34.04,2394.37,14.0
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3430334,263.19,4.82, 0:13.16,2036,467,36.18,1557.89,13.16
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3867622,175.27,4.72, 0:11.21,1604,467,42.8,1756.48,11.21
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3423661,96.43,4.14, 0:09.14,1100,467,52.81,1554.86,9.14
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3429245,215.62,4.18, 0:11.85,1854,467,40.46,1557.39,11.85
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,3429245,216.61,4.45, 0:12.54,1762,467,38.11,1557.39,12.54
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,7187066,4.24,0.71, 0:00.87,568,467,722.42,3264.01,0.87
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5893536,7.98,0.72, 0:01.09,794,467,565.08,2676.55,1.09
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,2759786,158.6,4.56, 0:11.98,1361,467,39.94,1253.36,11.98
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,4970297,4.7,0.65, 0:00.99,535,467,625.77,2257.26,0.99
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,8219137,4.73,0.85, 0:01.04,533,467,593.74,3732.72,1.04
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6964482,4.76,0.81, 0:00.91,610,467,674.87,3162.92,0.91
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7187066,4.31,0.75, 0:00.87,576,467,709.04,3264.01,0.87
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7187066,4.16,0.81, 0:00.87,568,467,746.23,3264.01,0.87
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6403027,12.52,0.58, 0:01.37,951,467,417.97,2907.93,1.37
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,5453532,14.24,0.61, 0:01.70,871,467,315.98,2476.72,1.7
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7445614,9.72,0.66, 0:01.31,788,467,425.46,3381.42,1.31
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,7275998,4.74,0.79, 0:00.99,558,467,608.28,3304.39,0.99
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5832418,4.74,0.74, 0:00.87,628,467,702.74,2648.79,0.87
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,3565718,9.64,1.35, 0:01.47,743,467,387.17,1619.37,1.47
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,7637236,4.27,0.84, 0:00.90,565,467,716.43,3468.45,0.9
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,7374596,4.52,0.57, 0:00.85,598,467,726.46,3349.17,0.85
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7422170,7.05,0.85, 0:01.04,753,467,562.44,3370.78,1.04
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5893536,7.33,0.98, 0:01.04,797,467,569.52,2676.55,1.04
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,5901882,7.67,0.74, 0:01.09,765,467,561.81,2680.34,1.09
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,5890219,7.4,0.88, 0:01.08,761,467,565.23,2675.04,1.08
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5378447,9.73,1.07, 0:01.31,823,467,447.67,2442.62,1.31
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,5378447,9.67,1.06, 0:01.32,813,467,444.92,2442.62,1.32
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5378447,9.51,1.2, 0:01.39,768,467,417.56,2442.62,1.39
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,5893536,7.77,0.85, 0:01.11,773,467,558.24,2676.55,1.11
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,3534670,12.08,1.23, 0:01.54,861,467,367.05,1605.27,1.54
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,4962617,7.1,0.82, 0:01.06,743,467,582.07,2253.77,1.06
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,5847110,10.11,0.89, 0:01.12,978,467,542.62,2655.46,1.12
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,3777153,7.71,0.77, 0:01.32,640,467,442.31,1715.39,1.32
