configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,13349355,91.94,2.46, 0:06.64,1421,1000,177.69,5339.74,6.64
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,13034334,111.21,2.28, 0:07.78,1457,1000,149.5,5213.73,7.78
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,10311059,210.68,2.51, 0:19.89,1071,1000,52.57,4124.42,19.89
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,11137275,185.98,2.64, 0:20.17,935,1000,51.86,4454.91,20.17
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,11092937,297.75,3.25, 0:21.19,1420,1000,49.55,4437.17,21.19
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,11494054,241.32,3.02, 0:13.61,1794,1000,79.39,4597.62,13.61
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,22561372,18.99,1.72, 0:03.36,615,1000,417.46,9024.55,3.36
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,10818053,87.14,2.52, 0:11.38,787,1000,95.11,4327.22,11.38
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,13754545,249.52,3.11, 0:12.86,1964,1000,83.45,5501.82,12.86
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,12638146,191.15,2.79, 0:14.93,1298,1000,71.71,5055.26,14.93
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,13152618,81.4,2.04, 0:07.33,1137,1000,157.88,5261.05,7.33
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,14277652,124.05,3.37, 0:09.59,1328,1000,116.88,5711.06,9.59
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,15957690,135.39,2.43, 0:10.59,1301,1000,104.32,6383.08,10.59
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,12837242,76.34,2.15, 0:06.53,1201,1000,182.17,5134.9,6.53
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,10918542,146.28,2.63, 0:12.17,1223,1000,89.75,4367.42,12.17
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,10851583,153.6,3.0, 0:17.72,883,1000,59.96,4340.63,17.72
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,10983393,181.02,2.77, 0:20.18,910,1000,51.78,4393.36,20.18
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22379076,18.86,2.12, 0:03.53,593,1000,395.5,8951.63,3.53
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,11140540,173.83,2.92, 0:18.58,951,1000,57.13,4456.22,18.58
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,10655002,174.25,2.51, 0:20.67,854,1000,50.51,4262.0,20.67
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,11344448,49.47,3.48, 0:06.74,785,1000,174.49,4537.78,6.74
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,13995179,96.32,2.68, 0:08.82,1122,1000,129.05,5598.07,8.82
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,11344448,50.89,3.65, 0:07.21,756,1000,161.8,4537.78,7.21
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,11153502,266.01,11.64, 0:38.30,724,1000,26.84,4461.4,38.3
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,11767385,137.64,10.13, 0:25.84,571,1000,40.18,4706.95,25.84
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,10333136,396.58,11.35, 0:43.41,939,1000,23.51,4133.25,43.41
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,10623281,171.13,2.77, 0:19.15,908,1000,54.79,4249.31,19.15
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,11360070,155.34,3.35, 0:19.61,808,1000,53.78,4544.03,19.61
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,18876809,21.78,2.45, 0:03.62,668,1000,383.1,7550.72,3.62
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,11019900,175.92,2.47, 0:17.00,1048,1000,62.75,4407.96,17.0
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,11157893,183.11,2.52, 0:19.49,952,1000,53.74,4463.16,19.49
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,10016766,445.93,4.5, 0:29.64,1519,1000,34.95,4006.71,29.64
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,9919984,420.56,4.28, 0:28.87,1471,1000,35.81,3967.99,28.87
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,10171804,444.42,4.94, 0:30.12,1491,1000,34.37,4068.72,30.12
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,10181407,291.64,3.74, 0:27.86,1060,1000,37.12,4072.56,27.86
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,12548226,487.11,4.61, 0:30.88,1592,1000,33.51,5019.29,30.88
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,10165262,450.26,4.04, 0:30.13,1507,1000,34.24,4066.1,30.13
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,10501151,392.0,4.47, 0:31.11,1274,1000,33.24,4200.46,31.11
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,12695897,410.69,4.22, 0:31.50,1317,1000,32.75,5078.36,31.5
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18532866,20.26,1.93, 0:03.32,668,1000,413.02,7413.15,3.32
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10492973,1725.59,12.17, 1:21.72,2126,1000,12.37,4197.19,81.72
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,10512034,1708.31,11.97, 1:19.45,2165,1000,12.73,4204.81,79.45
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,10492973,1701.58,11.53, 1:19.54,2153,1000,12.71,4197.19,79.53999999999999
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,13025747,1725.98,12.24, 1:21.66,2128,1000,12.38,5210.3,81.66
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,12166526,1576.41,11.76, 1:19.27,2003,1000,12.78,4866.61,79.27
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10525518,1608.99,13.12, 1:17.71,2087,1000,13.04,4210.21,77.71000000000001
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10793259,1459.55,12.71, 1:16.28,1929,1000,13.29,4317.3,76.28
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10606985,524.54,12.14, 0:46.37,1157,1000,22.05,4242.79,46.37
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10492973,1662.51,13.03, 1:20.20,2089,1000,12.63,4197.19,80.2
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,10492973,1688.96,12.22, 1:21.13,2096,1000,12.47,4197.19,81.13
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,22561372,18.62,2.08, 0:03.52,586,1000,397.14,9024.55,3.52
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,16229300,31.59,2.23, 0:04.46,757,1000,295.02,6491.72,4.46
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,10238194,1201.86,12.76, 1:03.57,1910,1000,15.99,4095.28,63.57
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,16523078,18.9,2.1, 0:04.30,487,1000,303.38,6609.23,4.3
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,24939987,20.69,2.04, 0:04.04,562,1000,337.62,9975.99,4.04
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20956749,23.5,1.94, 0:03.51,723,1000,396.1,8382.7,3.51
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22561372,18.16,2.52, 0:03.54,583,1000,407.87,9024.55,3.54
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22561372,18.02,2.28, 0:03.40,596,1000,396.99,9024.55,3.4
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,17065497,47.78,1.97, 0:04.56,1091,1000,281.73,6826.2,4.56
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,15072462,62.64,2.5, 0:08.01,812,1000,144.28,6028.98,8.01
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,22301638,30.09,1.74, 0:03.52,903,1000,375.3,8920.66,3.52
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,22583318,19.67,2.09, 0:03.83,567,1000,338.06,9033.33,3.83
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18532866,19.87,1.77, 0:03.24,668,1000,419.65,7413.15,3.24
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,10822031,39.64,2.91, 0:05.63,755,1000,216.38,4328.81,5.63
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,22931365,18.58,2.11, 0:03.49,592,1000,414.94,9172.55,3.49
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,25107433,21.41,1.82, 0:03.27,708,1000,415.24,10042.97,3.27
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,19747882,29.01,2.6, 0:04.20,752,1000,299.55,7899.15,4.2
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,16229300,31.06,2.26, 0:04.35,764,1000,299.62,6491.72,4.35
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,16516659,32.55,2.69, 0:04.52,779,1000,291.04,6606.66,4.52
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,16204836,29.56,2.29, 0:04.15,766,1000,303.58,6481.93,4.15
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13585745,38.91,2.87, 0:04.99,836,1000,251.64,5434.3,4.99
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,13585745,39.86,2.69, 0:05.26,808,1000,238.89,5434.3,5.26
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13585745,38.47,2.79, 0:04.98,827,1000,251.43,5434.3,4.98
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,16229300,31.24,2.21, 0:04.39,762,1000,302.24,6491.72,4.39
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,10855217,53.96,2.69, 0:06.35,892,1000,182.13,4342.09,6.35
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,15618148,28.74,2.63, 0:04.19,747,1000,314.85,6247.26,4.19
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,15570112,38.03,2.14, 0:04.43,905,1000,298.59,6228.04,4.43
