configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12950904,2.36,0.24, 0:00.39,653,594,2202.65,5087.05,0.39
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,11064798,30.68,0.43, 0:02.76,1124,594,227.21,4346.19,2.76
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6738975,53.9,0.27, 0:08.96,604,594,67.41,2647.03,8.96
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,11683497,55.23,0.4, 0:09.70,573,594,62.25,4589.21,9.7
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7354060,61.76,0.26, 0:10.87,570,594,55.42,2888.64,10.87
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,8759148,33.65,0.41, 0:04.03,844,594,152.91,3440.55,4.03
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,7650309,24.48,0.39, 0:02.85,871,594,219.72,3005.0,2.85
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,12077469,14.76,0.45, 0:01.46,1039,594,457.06,4743.97,1.46
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,8949559,32.9,0.52, 0:04.11,813,594,150.19,3515.34,4.11
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,8940976,33.48,0.42, 0:04.13,819,594,148.9,3511.97,4.13
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6461187,13.37,0.29, 0:01.19,1141,594,563.18,2537.92,1.19
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,12950904,2.35,0.3, 0:00.41,636,594,2094.46,5087.05,0.41
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7359721,33.18,0.48, 0:03.95,852,594,156.21,2890.86,3.95
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6431556,21.53,0.43, 0:02.48,884,594,255.81,2526.28,2.48
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,6434004,22.15,0.5, 0:02.58,877,594,244.23,2527.24,2.58
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,6441226,21.93,0.46, 0:02.46,907,594,256.7,2530.08,2.46
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6220691,14.19,0.28, 0:01.33,1086,594,501.0,2443.45,1.33
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,7907142,23.43,0.51, 0:02.71,883,594,233.16,3105.88,2.71
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,7146101,51.07,0.48, 0:05.98,861,594,101.99,2806.95,5.98
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7650225,39.55,0.41, 0:04.62,864,594,132.83,3004.97,4.62
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7643085,52.12,0.4, 0:05.63,931,594,108.62,3002.16,5.63
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,7721106,34.62,0.56, 0:03.31,1062,594,188.17,3032.81,3.31
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,12950904,2.35,0.25, 0:00.41,635,594,2171.74,5087.05,0.41
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,7453242,13.28,0.5, 0:01.82,754,594,354.93,2927.59,1.82
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,6661650,34.11,0.52, 0:03.39,1019,594,183.84,2616.66,3.39
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,8861552,34.01,0.42, 0:05.67,607,594,107.64,3480.77,5.67
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,13585640,24.01,0.43, 0:04.28,570,594,144.27,5336.37,4.28
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,8440214,18.46,0.49, 0:01.76,1076,594,368.87,3315.27,1.76
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,9717164,23.2,0.36, 0:03.65,644,594,169.29,3816.85,3.65
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,8694148,15.44,0.32, 0:02.10,750,594,304.88,3415.01,2.1
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,7660956,25.28,0.46, 0:02.41,1067,594,264.3,3009.18,2.41
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,7484734,26.6,0.48, 0:03.15,857,594,197.97,2939.96,3.15
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,7455237,37.65,0.38, 0:04.57,832,594,134.48,2928.38,4.57
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12903564,2.57,0.24, 0:00.41,676,594,2088.12,5068.45,0.41
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7650063,40.42,0.45, 0:04.61,885,594,133.63,3004.9,4.61
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,10453627,42.75,0.39, 0:05.08,848,594,120.47,4106.13,5.08
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,8445991,9.75,0.45, 0:01.09,935,594,632.97,3317.54,1.09
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,6676637,16.31,0.4, 0:01.61,1036,594,409.02,2622.55,1.61
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,8445991,9.46,0.58, 0:01.01,989,594,681.11,3317.54,1.01
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,7682011,49.33,1.95, 0:06.01,852,594,101.26,3017.45,6.01
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,8344796,20.59,1.59, 0:03.82,580,594,161.49,3277.79,3.82
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,7164900,72.23,1.83, 0:06.12,1208,594,99.62,2814.33,6.12
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,10519649,45.62,0.41, 0:05.32,864,594,114.83,4132.06,5.32
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7677618,34.43,0.32, 0:04.10,847,594,150.18,3015.73,4.1
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,11360250,3.06,0.24, 0:00.47,694,594,1739.84,4462.25,0.47
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,7609431,37.78,0.35, 0:04.33,879,594,142.32,2988.94,4.33
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,7657271,40.12,0.42, 0:04.56,888,594,134.69,3007.73,4.56
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,6991338,78.69,0.79, 0:06.30,1260,594,96.59,2746.16,6.3
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,9952627,86.6,0.78, 0:07.09,1232,594,85.62,3909.34,7.09
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7181818,80.1,0.89, 0:06.51,1243,594,93.37,2820.98,6.51
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,7172070,64.94,0.81, 0:05.64,1163,594,108.15,2817.15,5.64
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7884212,106.27,0.83, 0:08.67,1234,594,69.74,3096.88,8.67
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,7178356,79.51,0.81, 0:06.51,1233,594,93.67,2819.62,6.51
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7227817,73.66,0.83, 0:06.00,1241,594,101.7,2839.05,6.0
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,10660927,126.9,0.72, 0:10.29,1239,594,58.64,4187.55,10.29
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12049406,3.22,0.25, 0:00.45,757,594,1862.72,4732.94,0.45
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7220859,166.13,2.28, 0:10.94,1539,594,55.08,2836.31,10.94
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,7219891,167.09,2.32, 0:11.08,1527,594,54.39,2835.93,11.08
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,7220859,168.25,2.27, 0:11.20,1522,594,53.74,2836.31,11.2
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7925573,196.3,2.69, 0:13.37,1487,594,44.95,3113.12,13.37
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,6083896,157.69,2.13, 0:10.88,1468,594,55.37,2389.72,10.88
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7227927,163.37,2.46, 0:10.76,1540,594,56.01,2839.09,10.76
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7688512,123.82,2.39, 0:08.20,1538,594,73.85,3020.01,8.2
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7199982,89.79,2.34, 0:06.87,1340,594,88.39,2828.11,6.87
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7220859,164.21,2.32, 0:10.84,1535,594,55.52,2836.31,10.84
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7220859,171.8,2.34, 0:11.22,1551,594,53.67,2836.31,11.22
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,12950904,2.32,0.28, 0:00.42,612,594,2126.36,5087.05,0.42
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7834635,4.54,0.31, 0:00.58,830,594,1335.86,3077.4,0.58
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,9957671,144.12,2.13, 0:09.81,1490,594,61.47,3911.32,9.81
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,15823810,3.28,0.29, 0:00.62,569,594,1212.35,6215.51,0.62
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,10705147,2.58,0.27, 0:00.47,608,594,1814.0,4204.92,0.47
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11392549,2.9,0.25, 0:00.44,718,594,2032.56,4474.93,0.44
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12950904,2.33,0.24, 0:00.41,617,594,2091.03,5087.05,0.41
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12950904,2.31,0.3, 0:00.41,633,594,2192.54,5087.05,0.41
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9531788,8.76,0.23, 0:01.04,860,594,655.82,3744.04,1.04
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,8247788,12.78,0.31, 0:01.70,768,594,382.69,3239.69,1.7
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13660673,10.31,0.26, 0:01.69,624,594,379.97,5365.84,1.69
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,12958382,2.71,0.31, 0:00.48,621,594,1740.29,5089.98,0.48
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12049406,3.14,0.22, 0:00.45,738,594,1891.72,4732.94,0.45
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,7443874,6.96,0.41, 0:00.95,768,594,726.69,2923.91,0.95
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,13199350,2.4,0.24, 0:00.41,635,594,2140.76,5184.63,0.41
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,12997851,2.37,0.3, 0:00.39,672,594,2182.42,5105.49,0.39
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8672923,4.02,0.32, 0:00.57,757,594,1367.76,3406.68,0.57
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7834635,4.8,0.35, 0:00.69,738,594,1067.54,3077.4,0.69
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,7839419,4.89,0.35, 0:00.65,799,594,1168.92,3079.28,0.65
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,7834280,4.72,0.41, 0:00.68,747,594,1121.53,3077.26,0.68
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6509817,6.08,0.32, 0:00.78,817,594,932.55,2557.02,0.78
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,6509817,5.87,0.35, 0:00.71,873,594,1031.77,2557.02,0.71
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6509817,5.69,0.47, 0:00.74,826,594,1010.53,2557.02,0.74
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,7834635,4.8,0.31, 0:00.64,796,594,1191.73,3077.4,0.64
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,7328414,8.01,0.43, 0:00.94,897,594,751.78,2878.56,0.94
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,9654809,4.55,0.34, 0:00.59,818,594,1339.58,3792.36,0.59
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7787883,5.46,0.31, 0:00.58,996,594,1331.09,3059.04,0.58
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8108794,5.2,0.33, 0:00.83,663,594,865.1,3185.09,0.83
