configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10248886,4.15,0.95, 0:01.28,397,600,661.89,4099.55,1.28
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8181106,18.74,0.98, 0:02.10,938,600,339.42,3272.44,2.1
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,8167209,20.11,1.06, 0:02.19,963,600,322.63,3266.88,2.19
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,8165227,18.04,1.25, 0:02.10,916,600,346.42,3266.09,2.1
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,7175506,17.94,0.93, 0:03.17,594,600,213.34,2870.2,3.17
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7497020,20.7,1.03, 0:03.50,621,600,190.96,2998.81,3.5
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,6917598,16.04,1.03, 0:02.68,635,600,256.88,2767.04,2.68
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7515783,16.52,1.01, 0:02.53,691,600,274.84,3006.31,2.53
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,7560535,103.88,0.86, 0:11.55,906,600,53.78,3024.21,11.55
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,6574996,137.26,1.03, 0:16.13,856,600,38.11,2630.0,16.13
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,6645849,49.97,0.95, 0:07.24,702,600,87.34,2658.34,7.24
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10261903,4.23,0.81, 0:01.26,398,600,664.89,4104.76,1.26
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,6991157,37.95,0.87, 0:05.15,753,600,125.66,2796.46,5.15
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7058642,61.63,1.51, 0:09.37,673,600,66.48,2823.46,9.37
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,6585272,50.07,1.33, 0:08.15,630,600,76.99,2634.11,8.15
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7967822,69.25,1.32, 0:11.54,611,600,53.68,3187.13,11.54
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,8508841,46.58,0.9, 0:05.75,825,600,111.22,3403.54,5.75
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,7129519,34.97,0.94, 0:04.79,749,600,136.06,2851.81,4.79
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,8527459,20.65,1.32, 0:03.72,590,600,176.99,3410.98,3.72
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,9833178,49.9,1.41, 0:06.21,825,600,102.87,3933.27,6.21
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,9915318,53.5,1.36, 0:06.43,852,600,99.05,3966.13,6.43
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,8315850,22.88,1.0, 0:02.84,838,600,241.8,3326.34,2.84
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,10261903,4.25,0.83, 0:01.30,388,600,642.53,4104.76,1.3
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9890648,55.38,1.26, 0:06.37,888,600,100.22,3956.26,6.37
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,8277725,37.03,1.28, 0:04.40,870,600,149.23,3311.09,4.4
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,8278763,37.02,1.18, 0:04.31,886,600,152.74,3311.51,4.31
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,8286996,34.9,1.19, 0:04.24,849,600,155.28,3314.8,4.24
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7924966,22.21,1.06, 0:02.79,832,600,246.94,3169.99,2.79
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,8220071,35.05,1.16, 0:04.19,863,600,157.38,3288.03,4.19
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,6683493,56.99,0.94, 0:06.86,843,600,92.45,2673.4,6.86
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7003948,43.04,0.88, 0:05.84,752,600,109.91,2801.58,5.84
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,6992286,59.66,0.99, 0:06.82,888,600,93.18,2796.91,6.82
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,6865871,40.11,1.44, 0:04.26,975,600,154.54,2746.35,4.26
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,10261903,4.28,0.91, 0:01.28,404,600,650.61,4104.76,1.28
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,6550990,18.94,0.89, 0:03.26,606,600,208.61,2620.4,3.26
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,7514678,41.56,1.27, 0:03.99,1072,600,163.77,3005.87,3.99
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,7249950,37.34,1.45, 0:06.13,632,600,104.2,2899.98,6.13
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,8038050,23.92,1.14, 0:03.89,643,600,170.11,3215.22,3.89
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,8443041,23.38,1.19, 0:03.28,748,600,203.33,3377.22,3.28
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,8643866,26.57,1.16, 0:04.16,666,600,157.91,3457.55,4.16
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,7341531,18.7,0.9, 0:03.03,646,600,225.85,2936.61,3.03
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,6682282,28.96,1.05, 0:04.52,663,600,144.99,2672.91,4.52
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,6647124,29.32,1.22, 0:04.66,655,600,140.51,2658.85,4.66
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,6989640,44.72,0.84, 0:05.89,772,600,107.83,2795.86,5.89
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10261705,4.32,0.87, 0:01.30,398,600,647.75,4104.68,1.3
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7002836,45.9,1.08, 0:06.01,781,600,106.59,2801.13,6.01
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,6853140,42.15,1.06, 0:05.73,753,600,111.55,2741.26,5.73
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,6904382,13.27,1.02, 0:02.19,652,600,333.4,2761.75,2.19
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,7598539,21.71,1.09, 0:03.09,737,600,221.55,3039.42,3.09
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,6904382,12.87,1.11, 0:02.27,616,600,317.67,2761.75,2.27
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,7095324,65.23,2.8, 0:11.29,602,600,54.94,2838.13,11.29
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,7063290,31.0,2.52, 0:06.93,483,600,91.45,2825.32,6.93
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,6767866,86.0,3.24, 0:12.51,713,600,49.48,2707.15,12.51
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,6929665,43.03,1.01, 0:05.58,788,600,115.2,2771.87,5.58
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,7057249,41.62,0.99, 0:05.91,720,600,108.46,2822.9,5.91
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,9987966,5.28,0.86, 0:01.32,463,600,626.43,3995.19,1.32
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,7025950,46.2,1.35, 0:05.50,864,600,116.9,2810.38,5.5
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,7002993,46.31,1.25, 0:05.72,830,600,112.16,2801.2,5.72
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,6723724,78.39,1.44, 0:09.45,844,600,66.12,2689.49,9.45
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,6612503,75.78,1.16, 0:08.90,864,600,70.07,2645.0,8.9
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,6731194,79.5,1.24, 0:09.05,892,600,68.78,2692.48,9.05
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,6744589,68.92,1.26, 0:08.47,827,600,74.09,2697.84,8.47
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7525822,99.43,1.29, 0:10.36,971,600,59.94,3010.33,10.36
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,6737265,81.32,1.26, 0:09.57,862,600,64.93,2694.91,9.57
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,6846731,78.04,1.13, 0:09.43,839,600,65.91,2738.69,9.43
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,7467264,96.15,1.24, 0:10.47,930,600,59.27,2986.91,10.47
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8800644,5.11,0.95, 0:01.29,470,600,651.61,3520.26,1.29
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6809707,206.1,3.41, 0:19.47,1075,600,31.45,2723.88,19.47
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,6807606,205.77,3.15, 0:18.31,1140,600,33.47,2723.04,18.31
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,6809707,199.23,3.07, 0:19.23,1051,600,31.83,2723.88,19.23
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7607310,226.25,3.2, 0:19.74,1162,600,31.02,3042.92,19.74
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,7019360,212.69,3.03, 0:18.99,1135,600,32.21,2807.74,18.99
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6808956,209.05,3.06, 0:19.34,1096,600,31.58,2723.58,19.34
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7010549,163.75,3.09, 0:15.59,1069,600,39.47,2804.22,15.59
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6876349,98.72,2.8, 0:13.16,771,600,46.98,2750.54,13.16
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6809707,208.49,3.15, 0:19.63,1077,600,31.1,2723.88,19.63
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6809707,206.55,3.24, 0:19.20,1092,600,31.91,2723.88,19.2
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,10261903,4.3,0.85, 0:01.30,396,600,644.39,4104.76,1.3
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8959124,8.68,1.0, 0:01.76,550,600,433.68,3583.65,1.76
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,6686905,152.07,3.14, 0:17.19,902,600,35.6,2674.76,17.19
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,8283405,5.16,0.95, 0:01.53,398,600,499.76,3313.36,1.53
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,10215821,4.76,0.93, 0:01.44,393,600,559.49,4086.33,1.44
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10068017,5.12,0.8, 0:01.28,462,600,648.29,4027.21,1.28
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10261903,4.2,0.88, 0:01.25,404,600,670.66,4104.76,1.25
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10261903,4.28,0.89, 0:01.27,404,600,663.59,4104.76,1.27
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8709085,12.14,0.78, 0:02.10,614,600,337.54,3483.63,2.1
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,8411626,16.99,0.97, 0:03.62,495,600,182.89,3364.65,3.62
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10457145,10.01,0.73, 0:02.03,529,600,352.47,4182.86,2.03
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,10273215,5.23,0.82, 0:01.40,432,600,561.76,4109.29,1.4
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8800644,5.2,0.7, 0:01.23,477,600,659.73,3520.26,1.23
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6720017,10.49,1.26, 0:02.23,525,600,321.75,2688.01,2.23
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,10275293,4.43,0.91, 0:01.32,403,600,639.79,4110.12,1.32
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,11226190,5.04,0.72, 0:01.22,471,600,666.02,4490.48,1.22
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,10566746,7.91,0.88, 0:01.66,527,600,444.62,4226.7,1.66
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8959124,8.48,0.94, 0:01.75,538,600,432.12,3583.65,1.75
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,9040847,8.84,0.93, 0:01.68,579,600,452.58,3616.34,1.68
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,8958666,8.14,0.99, 0:01.73,527,600,435.01,3583.47,1.73
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8049350,11.04,1.2, 0:02.17,562,600,333.42,3219.74,2.17
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,8049350,10.78,1.07, 0:02.05,577,600,352.07,3219.74,2.05
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8049350,10.48,1.25, 0:02.11,554,600,341.45,3219.74,2.11
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,8959124,8.46,0.93, 0:01.72,544,600,440.68,3583.65,1.72
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,6719150,13.24,1.2, 0:02.39,604,600,295.64,2687.66,2.39
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,9101161,8.05,1.06, 0:01.56,583,600,504.92,3640.46,1.56
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8831808,9.46,0.95, 0:01.56,665,600,481.67,3532.72,1.56
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,6888271,8.96,1.01, 0:02.11,470,600,334.24,2755.31,2.11
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,8165807,7.71,1.08, 0:01.96,448,600,378.16,3266.32,1.96
