configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,16685855,25.41,1.01, 0:03.21,822,600,211.44,6667.67,3.21
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10092626,22.09,0.82, 0:02.72,842,600,251.33,4033.02,2.72
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,11538479,129.4,1.08, 0:14.33,910,600,42.97,4610.78,14.33
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,16105257,178.06,1.28, 0:17.02,1053,600,36.03,6435.67,17.02
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,14707823,92.98,0.92, 0:09.47,990,600,65.74,5877.25,9.47
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18814218,5.07,0.94, 0:01.27,473,600,666.49,7518.17,1.27
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,15876553,55.41,0.99, 0:05.92,952,600,108.2,6344.28,5.92
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,9383211,101.5,1.33, 0:11.44,898,600,54.12,3749.54,11.44
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,16063229,91.92,1.4, 0:10.53,886,600,58.93,6418.87,10.53
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10698869,108.76,1.54, 0:13.13,839,600,47.03,4275.27,13.13
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,11849960,52.56,1.1, 0:06.44,833,600,98.97,4735.25,6.44
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,10223900,40.6,0.96, 0:04.64,894,600,139.76,4085.47,4.64
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,17365795,26.57,1.1, 0:03.47,796,600,194.31,6939.38,3.47
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,13962504,59.17,1.37, 0:07.47,809,600,84.14,5579.42,7.47
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,14113481,59.62,1.35, 0:07.54,808,600,83.7,5639.75,7.54
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,10229599,29.88,0.97, 0:03.15,979,600,213.61,4087.75,3.15
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,18814218,5.7,0.82, 0:01.31,496,600,637.22,7518.17,1.31
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,12003031,55.98,1.19, 0:06.59,867,600,96.08,4796.42,6.59
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,10080351,40.49,1.19, 0:04.36,954,600,149.92,4028.11,4.36
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,10083379,39.72,0.98, 0:04.42,919,600,147.45,4029.32,4.42
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,10077173,37.9,1.11, 0:04.29,907,600,151.95,4026.84,4.29
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9808188,28.06,0.91, 0:02.88,1004,600,239.8,3919.36,2.88
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,12064749,38.49,1.17, 0:04.65,852,600,140.32,4821.08,4.65
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,9599630,84.18,0.94, 0:09.41,904,600,66.24,3836.02,9.41
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,10118278,58.4,1.05, 0:07.62,779,600,82.81,4043.27,7.62
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,10121870,84.06,1.08, 0:08.81,965,600,71.0,4044.7,8.81
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,10257981,67.22,1.0, 0:06.50,1049,600,97.94,4099.09,6.5
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,18814218,5.34,0.78, 0:01.25,489,600,682.95,7518.17,1.25
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,9930593,29.76,1.02, 0:05.11,602,600,126.0,3968.27,5.11
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,10470100,72.76,1.43, 0:06.74,1100,600,94.16,4183.86,6.74
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,12078671,64.12,1.44, 0:07.96,823,600,79.11,4826.64,7.96
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,19931273,38.48,1.26, 0:04.81,825,600,134.87,7964.55,4.81
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,13147882,41.6,1.25, 0:04.45,962,600,146.61,5253.9,4.45
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,13684328,43.55,1.11, 0:05.62,793,600,114.32,5468.26,5.62
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,11739780,27.26,1.06, 0:03.44,823,600,192.93,4691.22,3.44
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,10079702,42.68,0.98, 0:04.92,887,600,132.03,4027.85,4.92
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,9647248,46.63,1.24, 0:06.21,769,600,102.84,3855.04,6.21
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,9829787,59.42,1.02, 0:07.62,793,600,82.76,3927.99,7.62
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18824587,5.7,0.8, 0:01.31,494,600,621.15,7522.31,1.31
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,10108187,59.61,1.05, 0:07.36,824,600,85.98,4039.24,7.36
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,14930933,61.78,0.96, 0:07.86,797,600,79.79,5966.41,7.86
