configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,779027,4.83,0.31, 0:00.68,750,600,1173.88,311.61,0.68
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,779028,5.18,0.3, 0:00.68,805,600,1106.92,311.61,0.68
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,875477,5.15,0.27, 0:00.68,799,600,1128.75,350.19,0.68
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,667198,4.23,0.33, 0:00.78,585,600,987.71,266.88,0.78
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,669917,4.4,0.4, 0:00.76,627,600,1007.87,267.97,0.76
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,756282,4.52,0.33, 0:00.74,655,600,1059.47,302.51,0.74
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,961403,4.11,0.32, 0:00.64,691,600,1265.83,384.56,0.64
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1799632,1.99,0.26, 0:00.50,448,600,1815.72,719.85,0.5
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1013774,4.92,0.29, 0:00.63,819,600,1278.78,405.51,0.63
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1005392,5.98,0.38, 0:00.81,779,600,929.41,402.16,0.81
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1011466,4.7,0.37, 0:00.67,748,600,1186.31,404.59,0.67
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,721500,5.05,0.34, 0:00.80,672,600,920.1,288.6,0.8
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1244978,9.37,0.25, 0:01.88,511,600,345.24,497.99,1.88
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,917235,8.37,0.36, 0:01.58,550,600,423.79,366.89,1.58
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1248819,8.43,0.37, 0:01.64,534,600,404.42,499.53,1.64
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,716624,21.88,0.51, 0:03.71,602,600,170.16,286.65,3.71
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,722976,28.99,0.49, 0:03.50,842,600,179.26,289.19,3.5
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,622091,13.74,0.35, 0:01.89,745,600,348.58,248.84,1.89
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1807228,1.74,0.31, 0:00.50,408,600,1777.81,722.89,0.5
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,794498,11.45,0.33, 0:01.46,805,600,468.45,317.8,1.46
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1042725,22.26,0.4, 0:05.09,444,600,121.74,417.09,5.09
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,863446,19.43,0.55, 0:04.40,453,600,142.01,345.38,4.4
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,1159644,28.06,0.34, 0:06.76,419,600,91.0,463.86,6.76
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,702539,9.46,0.37, 0:01.78,552,600,368.82,281.02,1.78
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,623967,7.83,0.3, 0:01.24,655,600,547.26,249.59,1.24
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,814466,5.1,0.37, 0:00.95,571,600,768.32,325.79,0.95
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,918038,12.07,0.39, 0:02.13,583,600,305.37,367.22,2.13
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,961050,12.46,0.34, 0:02.14,598,600,305.04,384.42,2.14
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,905045,6.08,0.27, 0:00.83,764,600,904.6,362.02,0.83
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,1807228,1.85,0.29, 0:00.50,425,600,1763.84,722.89,0.5
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,988485,12.3,0.41, 0:01.96,647,600,335.62,395.39,1.96
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,870399,8.1,0.33, 0:01.14,739,600,613.81,348.16,1.14
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,870811,9.05,0.36, 0:01.25,752,600,554.44,348.32,1.25
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,869573,8.23,0.31, 0:01.12,758,600,609.18,347.83,1.12
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,853652,5.27,0.23, 0:00.68,801,600,1103.52,341.46,0.68
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,851065,8.39,0.28, 0:01.16,748,600,588.8,340.43,1.16
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,660493,13.12,0.47, 0:02.19,619,600,297.11,264.2,2.19
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,727853,9.71,0.42, 0:01.59,634,600,423.1,291.14,1.59
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,718932,13.21,0.42, 0:01.86,731,600,355.18,287.57,1.86
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,699934,9.07,0.4, 0:01.36,695,600,508.02,279.97,1.36
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,1807228,1.85,0.28, 0:00.51,417,600,1734.0,722.89,0.51
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,769418,5.92,0.39, 0:01.18,534,600,598.41,307.77,1.18
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,1124778,10.26,0.38, 0:01.41,752,600,482.12,449.91,1.41
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,1394760,14.92,0.53, 0:03.23,478,600,196.0,557.9,3.23
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,1095849,11.31,0.39, 0:02.30,507,600,282.45,438.34,2.3
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,1100020,7.2,0.44, 0:01.09,695,600,648.28,440.01,1.09
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1470165,13.67,0.37, 0:02.96,473,600,215.11,588.07,2.96
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,1323232,9.77,0.39, 0:01.98,511,600,330.35,529.29,1.98
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,642705,7.34,0.28, 0:01.02,747,600,706.38,257.08,1.02
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,662374,7.74,0.28, 0:01.15,697,600,619.65,264.95,1.15
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,650222,9.69,0.43, 0:01.62,622,600,413.24,260.09,1.62
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1805383,1.91,0.31, 0:00.50,442,600,1773.66,722.15,0.5
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,717773,10.35,0.29, 0:01.62,656,600,416.75,287.11,1.62
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,801867,9.91,0.42, 0:01.63,631,600,410.22,320.75,1.63
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,748339,3.67,0.42, 0:00.80,509,600,951.86,299.34,0.8
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,1152955,6.78,0.32, 0:01.02,693,600,701.84,461.18,1.02
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,748339,3.88,0.36, 0:00.83,508,600,914.57,299.34,0.83
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,703131,15.87,1.02, 0:03.88,435,600,160.65,281.25,3.88
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,770745,8.3,0.97, 0:02.30,402,600,281.47,308.3,2.3
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,618462,21.66,1.19, 0:04.00,570,600,156.82,247.38,4.0
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,816672,9.92,0.36, 0:01.67,612,600,400.03,326.67,1.67
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,732469,8.92,0.4, 0:01.50,622,600,453.11,292.99,1.5
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,1263636,1.96,0.25, 0:00.53,416,600,1640.8,505.45,0.53
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,585946,9.05,0.27, 0:01.31,712,600,529.68,234.38,1.31
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,700948,9.71,0.32, 0:01.47,682,600,453.31,280.38,1.47
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,543334,19.14,0.59, 0:02.78,708,600,227.8,217.33,2.78
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,696925,18.6,0.52, 0:02.69,710,600,235.94,278.77,2.69
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,602814,18.36,0.56, 0:02.67,707,600,237.7,241.13,2.67
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,595546,15.25,0.59, 0:02.51,631,600,256.15,238.22,2.51
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,666802,23.68,0.72, 0:03.67,663,600,171.59,266.72,3.67
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,604460,18.32,0.49, 0:02.48,757,600,256.54,241.78,2.48
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,615333,20.11,0.66, 0:02.71,766,600,236.04,246.13,2.71
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,720494,28.14,0.69, 0:04.14,695,600,151.06,288.2,4.14
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1594204,2.26,0.32, 0:00.54,476,600,1593.66,637.68,0.54
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,614973,44.83,1.27, 0:04.82,955,600,129.13,245.99,4.82
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,614279,45.99,1.27, 0:05.16,916,600,120.42,245.71,5.16
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,614973,47.49,1.15, 0:05.19,936,600,118.91,245.99,5.19
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,682748,53.55,1.19, 0:06.22,880,600,98.88,273.1,6.22
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,800841,48.41,1.31, 0:05.12,970,600,121.2,320.34,5.12
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,615381,43.01,1.1, 0:04.79,919,600,129.94,246.15,4.79
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,676384,38.3,1.14, 0:04.46,883,600,139.91,270.55,4.46
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,622816,26.22,0.88, 0:03.52,769,600,178.9,249.13,3.52
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,614973,45.09,1.32, 0:05.12,905,600,120.53,245.99,5.12
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,614973,45.2,1.07, 0:04.83,957,600,128.81,245.99,4.83
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,1807228,1.54,0.31, 0:00.48,381,600,1881.23,722.89,0.48
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1078219,2.46,0.32, 0:00.57,482,600,1439.58,431.29,0.57
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,718246,40.94,1.22, 0:04.55,925,600,136.88,287.3,4.55
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,1022866,2.21,0.25, 0:00.61,401,600,1353.31,409.15,0.61
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,1407226,1.96,0.34, 0:00.52,442,600,1577.27,562.89,0.52
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1735272,2.05,0.3, 0:00.51,460,600,1713.65,694.11,0.51
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1807228,1.98,0.26, 0:00.51,437,600,1738.39,722.89,0.51
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1807228,1.84,0.24, 0:00.50,417,600,1770.04,722.89,0.5
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1537195,5.48,0.4, 0:01.11,526,600,633.38,614.88,1.11
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,871110,4.59,0.24, 0:00.84,572,600,900.1,348.44,0.84
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1787520,5.65,0.33, 0:01.26,472,600,534.29,715.01,1.26
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,1807522,2.13,0.25, 0:00.52,455,600,1575.8,723.01,0.52
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1594204,2.32,0.26, 0:00.54,473,600,1567.99,637.68,0.54
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,504100,2.7,0.35, 0:00.62,490,600,1341.81,201.64,0.62
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,1998161,2.09,0.27, 0:00.51,460,600,1727.35,799.26,0.51
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,1964547,1.9,0.29, 0:00.50,438,600,1824.19,785.82,0.5
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1175079,2.33,0.25, 0:00.55,470,600,1472.82,470.03,0.55
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1078219,2.46,0.29, 0:00.59,464,600,1400.72,431.29,0.59
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,1109950,2.67,0.33, 0:00.59,503,600,1386.04,443.98,0.59
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,1078133,2.49,0.33, 0:00.58,479,600,1412.99,431.25,0.58
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,884579,2.87,0.28, 0:00.59,532,600,1423.34,353.83,0.59
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,884579,2.9,0.3, 0:00.56,568,600,1418.51,353.83,0.56
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,884579,2.87,0.32, 0:00.61,522,600,1336.35,353.83,0.61
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1078219,2.46,0.27, 0:00.59,462,600,1441.0,431.29,0.59
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,549301,3.46,0.34, 0:00.70,544,600,1133.38,219.72,0.7
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,1122432,2.3,0.34, 0:00.56,466,600,1520.11,448.97,0.56
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,1060756,2.54,0.33, 0:00.59,487,600,1414.7,424.3,0.59
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,636226,2.66,0.31, 0:00.70,422,600,1115.9,254.49,0.7
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,687786,2.61,0.27, 0:00.67,429,600,1207.28,275.11,0.67
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,686930,2.82,0.2, 0:00.64,473,600,1216.34,274.77,0.64
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,711041,3.31,0.35, 0:00.75,484,600,1029.02,284.42,0.75
