configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,38469363,12.78,0.98, 0:01.72,797,480,383.42,15387.75,1.72
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,15842114,57.41,2.04, 0:07.32,811,480,70.93,6336.85,7.32
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,23465876,156.36,1.78, 0:08.70,1817,480,58.83,9386.35,8.7
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,11507192,152.11,1.44, 0:10.45,1469,480,48.37,4602.88,10.45
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,7893705,57.87,0.97, 0:04.28,1372,480,126.14,3157.48,4.28
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,13723928,82.04,1.69, 0:06.15,1361,480,85.97,5489.57,6.15
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,13681260,107.94,1.36, 0:07.46,1465,480,69.3,5472.5,7.46
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,11990671,60.94,1.23, 0:04.82,1287,480,111.42,4796.27,4.82
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,20111756,117.2,1.73, 0:11.12,1069,480,45.4,8044.7,11.12
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,17426959,122.95,1.77, 0:10.95,1138,480,46.12,6970.78,10.95
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,19662468,197.08,1.54, 0:13.13,1512,480,38.13,7864.99,13.13
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,38376270,12.93,0.96, 0:01.76,786,480,382.7,15350.51,1.76
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,19943764,206.45,1.62, 0:13.30,1563,480,37.63,7977.51,13.3
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,7935572,155.64,1.58, 0:12.26,1281,480,40.96,3174.23,12.26
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,14277622,34.45,1.96, 0:03.52,1033,480,161.96,5711.05,3.52
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,24784473,76.05,1.68, 0:05.59,1389,480,95.17,9913.79,5.59
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,14277622,35.27,1.82, 0:03.75,988,480,149.61,5711.05,3.75
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,21173393,274.09,6.43, 0:22.00,1274,480,22.29,8469.36,22.0
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,15179964,76.7,5.96, 0:12.28,672,480,40.66,6071.99,12.28
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,18597757,376.07,6.58, 0:24.10,1587,480,20.32,7439.1,24.1
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,6189309,168.21,1.35, 0:12.12,1398,480,41.24,2475.72,12.12
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,20664508,199.91,1.67, 0:13.41,1503,480,37.38,8265.8,13.41
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,30492613,15.42,0.99, 0:01.91,855,480,341.28,12197.05,1.91
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,20162036,213.78,1.57, 0:12.33,1746,480,40.75,8064.81,12.33
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,20038075,206.66,1.71, 0:12.73,1636,480,39.36,8015.23,12.73
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,17990970,340.27,2.49, 0:18.26,1876,480,27.1,7196.39,18.26
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,7173744,235.73,2.43, 0:16.12,1477,480,30.79,2869.5,16.12
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,18228210,363.76,2.33, 0:18.55,1972,480,26.62,7291.28,18.55
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,18272372,300.49,2.45, 0:16.80,1802,480,29.56,7308.95,16.8
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,18765998,452.06,2.37, 0:21.58,2105,480,22.82,7506.4,21.58
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,18275102,344.78,2.69, 0:17.85,1945,480,27.74,7310.04,17.85
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,19009252,328.68,2.35, 0:18.06,1832,480,27.4,7603.7,18.06
