configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,299976,7.63,0.43, 0:01.87,429,497,286.97,120.71,1.87
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,437244,2.54,0.23, 0:00.49,566,497,1403.65,175.95,0.49
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,681104,2.69,0.24, 0:00.53,551,497,1255.42,274.09,0.53
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,254984,2.15,0.22, 0:00.48,495,497,1458.7,102.61,0.48
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,299088,2.22,0.24, 0:00.46,526,497,1517.57,120.36,0.46
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,433262,2.47,0.19, 0:00.50,531,497,1380.88,174.35,0.5
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,274271,2.62,0.23, 0:00.57,499,497,1110.95,110.37,0.57
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,256616,2.38,0.29, 0:00.57,468,497,1155.93,103.27,0.57
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,276574,2.01,0.27, 0:00.48,472,497,1437.16,111.3,0.48
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,306762,2.9,0.3, 0:00.56,563,497,1169.89,123.45,0.56
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,452333,2.69,0.28, 0:00.57,518,497,1093.25,182.03,0.57
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,302391,21.75,0.97, 0:03.90,581,497,131.39,121.69,3.9
