configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,7860564,8.37,0.24, 0:01.30,660,599,501.03,3149.47,1.3
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6312864,6.45,0.28, 0:00.96,695,599,694.42,2529.36,0.96
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9427477,1.62,0.14, 0:00.34,519,599,2505.3,3777.29,0.34
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6373262,7.35,0.23, 0:00.99,762,599,671.7,2553.56,0.99
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6355751,7.88,0.28, 0:01.02,800,599,663.2,2546.54,1.02
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,6346729,7.23,0.18, 0:00.99,744,599,679.83,2542.93,0.99
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,7024508,9.88,0.2, 0:01.69,595,599,380.77,2814.49,1.69
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6341801,11.03,0.22, 0:01.90,590,599,334.73,2540.96,1.9
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,8097088,9.88,0.3, 0:01.80,563,599,354.54,3244.24,1.8
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6312377,7.16,0.19, 0:01.21,605,599,538.06,2529.17,1.21
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,7215829,65.44,0.3, 0:08.36,785,599,72.51,2891.15,8.36
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,7462345,77.87,0.33, 0:09.56,818,599,63.39,2989.92,9.56
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,7599614,38.9,0.26, 0:04.95,790,599,123.74,3044.92,4.95
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9444832,1.46,0.18, 0:00.33,496,599,2747.61,3784.24,0.33
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,8159949,18.44,0.31, 0:02.44,768,599,258.6,3269.43,2.44
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5895265,41.14,0.3, 0:07.61,544,599,79.9,2362.04,7.61
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,7429242,40.16,0.32, 0:07.50,539,599,81.11,2976.66,7.5
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6497389,50.57,0.28, 0:09.49,535,599,63.9,2603.29,9.49
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,7899019,24.84,0.26, 0:03.85,652,599,160.19,3164.88,3.85
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,6918539,18.6,0.29, 0:02.94,642,599,212.23,2772.04,2.94
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,9134598,10.28,0.25, 0:01.82,578,599,352.19,3659.94,1.82
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,7596207,24.68,0.27, 0:03.84,649,599,160.88,3043.56,3.84
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,7593842,23.34,0.3, 0:03.66,644,599,168.72,3042.61,3.66
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6303486,9.34,0.2, 0:01.25,758,599,523.76,2525.6,1.25
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,9444832,1.64,0.09, 0:00.35,498,599,2557.56,3784.24,0.35
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,7109371,24.19,0.28, 0:03.60,679,599,171.65,2848.5,3.6
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6280902,15.19,0.2, 0:02.18,704,599,288.73,2516.56,2.18
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,6282319,15.88,0.27, 0:02.30,700,599,273.34,2517.12,2.3
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,6283394,15.89,0.2, 0:02.29,702,599,275.63,2517.55,2.29
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6201387,9.26,0.25, 0:01.35,700,599,477.58,2484.7,1.35
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,6697844,16.28,0.23, 0:02.37,696,599,264.23,2683.61,2.37
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,6396876,40.18,0.34, 0:05.09,795,599,120.43,2563.02,5.09
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,6855006,28.48,0.33, 0:03.65,787,599,169.33,2746.58,3.65
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,6831566,37.24,0.32, 0:04.52,829,599,135.89,2737.19,4.52
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,6729570,23.21,0.26, 0:02.85,822,599,219.04,2696.32,2.85
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,9444832,1.52,0.16, 0:00.33,508,599,2690.02,3784.24,0.33
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,6729289,10.04,0.29, 0:02.41,428,599,261.6,2696.21,2.41
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,6207075,23.99,0.3, 0:02.86,847,599,217.27,2486.98,2.86
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,6575580,27.25,0.26, 0:05.30,518,599,115.39,2634.62,5.3
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,9048877,17.5,0.3, 0:03.17,561,599,196.58,3625.59,3.17
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,7304973,12.96,0.3, 0:02.09,634,599,304.18,2926.87,2.09
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,7453097,16.49,0.25, 0:02.73,612,599,229.7,2986.22,2.73
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,6622532,10.33,0.19, 0:01.69,619,599,376.09,2653.44,1.69
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,6907996,18.19,0.31, 0:02.33,790,599,268.23,2767.81,2.33
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,6806847,19.71,0.23, 0:02.39,831,599,261.5,2727.28,2.39
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,6780957,28.35,0.29, 0:03.63,788,599,169.88,2716.91,3.63
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9428520,1.61,0.13, 0:00.34,502,599,2460.87,3777.7,0.34
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,6853875,27.56,0.3, 0:03.46,804,599,178.59,2746.13,3.46
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,7977208,30.58,0.29, 0:03.99,772,599,154.11,3196.21,3.99
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7053664,7.05,0.21, 0:01.18,612,599,554.9,2826.18,1.18
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,6307089,11.82,0.26, 0:02.01,599,599,313.25,2527.05,2.01
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,7053664,7.03,0.31, 0:01.20,607,599,543.52,2826.18,1.2
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,6937134,38.26,0.79, 0:08.04,485,599,75.67,2779.49,8.04
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,7059143,16.17,0.8, 0:05.19,327,599,118.08,2828.37,5.19
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,6430128,54.48,1.03, 0:08.49,653,599,71.51,2576.35,8.49
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,8032842,30.29,0.32, 0:03.91,781,599,157.65,3218.5,3.91
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,6913630,24.46,0.33, 0:03.18,778,599,195.45,2770.07,3.18
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,9120534,2.32,0.12, 0:00.59,412,599,1251.18,3654.3,0.59
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,6849010,28.29,0.26, 0:03.43,832,599,180.89,2744.18,3.43
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,6855684,29.05,0.32, 0:03.68,798,599,168.3,2746.85,3.68
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,6354992,53.83,0.37, 0:06.29,861,599,97.1,2546.24,6.29
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,7498830,56.9,0.33, 0:06.77,845,599,89.98,3004.54,6.77
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,6427409,55.14,0.32, 0:06.40,865,599,95.09,2575.26,6.4
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,6436032,45.6,0.28, 0:05.65,810,599,107.9,2578.71,5.65
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,7143297,74.24,0.35, 0:08.83,844,599,68.67,2862.09,8.83
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,6422162,54.92,0.28, 0:06.37,866,599,95.65,2573.15,6.37
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,6540117,51.48,0.31, 0:06.18,837,599,98.66,2620.41,6.18
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,8191406,79.22,0.4, 0:09.83,809,599,61.66,3282.03,9.83
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8564176,2.06,0.2, 0:00.43,517,599,1811.35,3431.39,0.43
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6462348,118.62,0.98, 0:12.58,950,599,48.08,2589.25,12.58
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,6465138,118.27,1.02, 0:12.49,954,599,48.46,2590.37,12.49
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,6462348,117.78,1.0, 0:12.39,958,599,48.81,2589.25,12.39
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,7187509,140.71,1.01, 0:15.17,933,599,39.82,2879.8,15.17
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,5892954,114.2,0.97, 0:13.45,856,599,44.93,2361.12,13.45
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6469815,120.76,0.99, 0:12.65,961,599,47.76,2592.25,12.65
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6755256,93.56,0.96, 0:11.16,846,599,54.25,2706.61,11.16
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6533114,60.98,0.89, 0:08.94,691,599,67.8,2617.61,8.94
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6462348,122.4,0.95, 0:12.93,953,599,46.71,2589.25,12.93
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,6462348,119.59,0.98, 0:12.67,951,599,47.69,2589.25,12.67
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,9444832,1.59,0.14, 0:00.33,520,599,2563.08,3784.24,0.33
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7515942,3.64,0.19, 0:00.72,532,599,986.2,3011.4,0.72
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,7484109,101.46,1.03, 0:11.45,894,599,52.91,2998.64,11.45
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,10112922,2.07,0.09, 0:00.52,412,599,1431.44,4051.92,0.52
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,8975191,1.62,0.14, 0:00.34,521,599,2489.65,3596.07,0.34
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8917909,1.87,0.12, 0:00.34,589,599,2470.2,3573.12,0.34
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9444832,1.56,0.12, 0:00.32,521,599,2629.98,3784.24,0.32
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9444832,1.48,0.13, 0:00.32,503,599,2661.36,3784.24,0.32
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7517962,5.82,0.19, 0:01.02,588,599,648.24,3012.21,1.02
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,7453731,8.43,0.27, 0:01.33,651,599,493.16,2986.47,1.33
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9651849,6.79,0.23, 0:01.54,456,599,420.27,3867.19,1.54
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,9428052,1.68,0.13, 0:00.38,472,599,2191.01,3777.52,0.38
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8564176,1.99,0.18, 0:00.43,505,599,1858.76,3431.39,0.43
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,6898940,5.14,0.26, 0:01.09,492,599,612.6,2764.18,1.09
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,9508823,1.54,0.16, 0:00.33,511,599,2704.26,3809.88,0.33
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,9460919,1.54,0.12, 0:00.33,498,599,2730.75,3790.69,0.33
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,8368830,2.86,0.18, 0:00.66,455,599,1081.51,3353.12,0.66
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7515942,3.34,0.17, 0:00.67,522,599,1060.28,3011.4,0.67
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,7514463,3.3,0.15, 0:00.67,516,599,1045.64,3010.8,0.67
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,7515714,3.2,0.16, 0:00.65,516,599,1078.95,3011.3,0.65
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6394945,4.88,0.21, 0:00.96,526,599,689.85,2562.25,0.96
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,6394945,4.65,0.23, 0:00.92,526,599,735.27,2562.25,0.92
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,6394945,4.63,0.23, 0:00.96,505,599,702.64,2562.25,0.96
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,7515942,3.42,0.21, 0:00.69,528,599,1033.92,3011.4,0.69
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,6819946,6.16,0.29, 0:01.20,538,599,553.91,2732.53,1.2
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,7988915,3.03,0.19, 0:00.62,520,599,1175.58,3200.9,0.62
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,7396697,4.11,0.14, 0:00.71,596,599,997.13,2963.62,0.71
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,7151440,3.75,0.23, 0:00.92,432,599,746.42,2865.35,0.92
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,7982684,3.4,0.26, 0:00.94,390,599,732.37,3198.4,0.94
