configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,127497281,262.02,7.71, 0:17.75,1519,499,31.99,51101.11,17.75
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,154191093,281.33,7.43, 0:17.38,1661,499,32.84,61800.04,17.38
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,114920181,232.24,7.53, 0:14.06,1704,499,42.79,46060.19,14.06
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,195097713,58.27,4.91, 0:09.92,636,499,64.36,78195.48,9.92
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,117314170,268.45,7.16, 0:14.01,1966,499,42.67,47019.71,14.01
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,117280481,332.83,7.44, 0:15.49,2196,499,37.96,47006.2,15.49
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,117040697,260.46,7.16, 0:14.25,1877,499,41.52,46910.1,14.25
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,128077507,290.64,6.78, 0:19.08,1558,499,29.54,51333.67,19.08
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,101628838,312.3,5.56, 0:14.41,2204,499,40.69,40733.0,14.41
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,142519463,314.55,6.37, 0:15.39,2084,499,37.8,57122.03,15.39
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,101457503,232.71,5.39, 0:13.22,1801,499,45.46,40664.33,13.22
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,138749969,2081.65,6.79, 1:08.09,3067,499,7.59,55611.21,68.09
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,145445055,3171.69,7.24, 1:32.13,3450,499,5.56,58294.61,92.13
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,144661089,1325.63,7.93, 0:44.25,3013,499,11.92,57980.4,44.25
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,195856466,58.99,4.87, 0:09.84,648,499,64.27,78499.59,9.84
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,152859470,742.42,7.3, 0:30.69,2442,499,17.65,61266.32,30.69
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,92563052,1523.07,6.58, 0:51.92,2945,499,10.03,37099.42,51.92
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,133700353,1252.84,7.13, 0:52.72,2389,499,9.9,53587.32,52.72
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,107356536,1342.29,6.39, 0:57.06,2363,499,9.1,43028.67,57.06
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,152750468,760.51,7.92, 0:33.38,2301,499,16.09,61222.63,33.38
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,125248958,600.03,7.76, 0:24.93,2437,499,22.1,50199.98,24.93
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,186179505,295.3,6.38, 0:20.29,1486,499,27.53,74621.04,20.29
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,149655668,699.34,6.4, 0:32.81,2150,499,16.36,59982.23,32.81
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,149934465,705.45,6.12, 0:33.02,2154,499,16.25,60093.97,33.02
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,115672698,358.63,6.27, 0:15.54,2347,499,37.42,46361.8,15.54
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,195856466,57.13,5.26, 0:09.64,647,499,67.74,78499.59,9.64
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,140666702,766.46,6.56, 0:30.91,2500,499,17.5,56379.44,30.91
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,115551393,535.89,6.74, 0:20.22,2682,499,27.86,46313.18,20.22
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,115711739,541.18,6.67, 0:20.18,2713,499,27.74,46377.45,20.18
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,115613847,532.7,6.8, 0:20.07,2688,499,28.2,46338.22,20.07
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,113172891,346.66,6.52, 0:15.00,2353,499,39.16,45359.88,15.0
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,122867876,530.22,6.24, 0:20.30,2641,499,27.6,49245.64,20.3
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,117808710,1345.16,7.27, 0:47.83,2827,499,10.96,47217.92,47.83
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,126058784,960.88,7.42, 0:41.93,2309,499,12.57,50524.56,41.93
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,125885907,1534.34,7.58, 0:49.63,3106,499,10.51,50455.27,49.63
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,127612367,1327.27,9.91, 0:35.97,3716,499,14.86,51147.24,35.97
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,195856466,57.82,4.37, 0:08.95,694,499,71.89,78499.59,8.95
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,125516022,341.13,8.07, 0:25.41,1374,499,21.65,50307.02,25.41
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,115535893,1305.41,8.91, 0:34.26,3835,499,15.57,46306.97,34.26
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,106548080,1132.37,7.71, 0:37.54,3036,499,14.17,42704.64,37.54
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,171539131,506.43,7.07, 0:21.66,2370,499,25.69,68753.16,21.66
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,142238430,722.73,7.67, 0:23.02,3172,499,23.92,57009.39,23.02
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,129964472,767.18,8.86, 0:25.98,2986,499,20.72,52089.97,25.98
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,104969066,416.79,6.47, 0:15.63,2707,499,37.29,42071.77,15.63
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,123122005,676.8,6.97, 0:26.35,2594,499,20.81,49347.5,26.35
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,124838719,732.65,6.83, 0:37.03,1996,499,14.34,50035.56,37.03
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,124120970,989.29,6.34, 0:41.40,2404,499,12.7,49747.88,41.4
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,194345627,57.69,4.86, 0:09.46,660,499,68.69,77894.04,9.46
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,126094028,1019.13,7.12, 0:42.13,2435,499,12.55,50538.69,42.13
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,153680120,1039.7,6.43, 0:43.67,2395,499,12.01,61595.24,43.67
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,145748600,232.67,8.4, 0:16.41,1469,499,34.76,58416.27,16.41
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,116263549,425.55,5.88, 0:19.31,2233,499,28.75,46598.62,19.31
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,145748600,237.0,7.95, 0:16.57,1477,499,34.3,58416.27,16.57
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,160290140,1413.39,80.02, 1:26.69,1722,499,5.92,64244.55,86.69
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,163689354,534.54,29.81, 0:50.38,1120,499,10.39,65606.96,50.38
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,150224698,2363.22,32.36, 1:22.18,2914,499,6.24,60210.3,82.18
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,156787037,1086.08,6.26, 0:45.15,2419,499,11.58,62840.5,45.15
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,126934707,787.63,6.06, 0:40.51,1959,499,12.99,50875.63,40.51
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,207364480,79.58,4.49, 0:09.91,847,499,63.01,83112.02,9.91
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,126151236,975.0,6.11, 0:38.23,2565,499,13.77,50561.62,38.23
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,126207985,1003.84,6.55, 0:41.29,2446,499,12.75,50584.36,41.29
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,118825908,2529.79,13.35, 1:11.40,3561,499,7.23,47625.61,71.4
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,148404233,2612.85,14.17, 1:15.50,3479,499,6.8,59480.65,75.5
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,120741512,2557.44,12.35, 1:09.72,3685,499,7.38,48393.39,69.72
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,120392089,1759.63,11.3, 1:00.84,2910,499,8.49,48253.34,60.84
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,139282916,2929.94,12.08, 1:28.40,3328,499,5.78,55824.82,88.4
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,120724914,2547.29,12.0, 1:12.87,3511,499,7.05,48386.74,72.87
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,122676134,2324.17,10.98, 1:07.55,3456,499,7.62,49168.79,67.55
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,169711751,2978.55,12.14, 1:35.25,3139,499,5.36,68020.74,95.25
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,170508331,70.31,5.01, 0:10.12,744,499,63.53,68340.01,10.12
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,153637609,6680.87,69.43, 2:25.03,4654,499,3.5,61578.2,145.03
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,153856707,6834.07,38.25, 2:22.63,4818,499,3.55,61666.01,142.63
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,153637609,6807.61,35.06, 2:21.41,4838,499,3.58,61578.2,141.41
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,176066657,7292.59,34.98, 2:29.70,4894,499,3.39,70567.8,149.7
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,129793405,6680.16,36.61, 2:21.71,4739,499,3.58,52021.4,141.71
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,153915062,6873.32,37.09, 2:24.83,4771,499,3.5,61689.4,144.82999999999998
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,165254115,5384.27,33.16, 1:55.88,4674,499,4.4,66234.11,115.88
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,146014694,2797.77,33.64, 1:27.96,3218,499,5.82,58522.92,87.96000000000001
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,153637609,6827.86,38.29, 2:25.88,4706,499,3.47,61578.2,145.88
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,153637609,6689.31,34.97, 2:17.12,4903,499,3.7,61578.2,137.12
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,195856466,59.96,5.12, 0:10.53,617,499,59.52,78499.59,10.53
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,142044967,110.47,6.08, 0:12.67,919,499,47.97,56931.85,12.67
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,195918215,5472.37,34.66, 1:59.66,4602,499,4.25,78524.33,119.66
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,239694721,65.41,5.48, 0:12.10,585,499,50.58,96070.03,12.1
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,175521472,60.5,5.21, 0:11.46,573,499,54.62,70349.29,11.46
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,159946608,68.88,5.32, 0:10.83,684,499,57.57,64106.86,10.83
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,195856466,58.78,5.15, 0:10.35,617,499,61.67,78499.59,10.35
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,195856466,58.56,4.67, 0:10.40,607,499,60.9,78499.59,10.4
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,130750836,163.21,5.3, 0:11.37,1481,499,54.07,52405.14,11.37
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,149817191,253.25,6.58, 0:13.96,1860,499,42.79,60046.97,13.96
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,201296368,133.08,4.95, 0:10.67,1292,499,58.95,80679.91,10.67
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,195636145,62.33,5.85, 0:11.18,609,499,56.13,78411.28,11.18
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,170508331,70.39,4.85, 0:10.63,707,499,60.11,68340.01,10.63
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,128520417,149.35,6.56, 0:13.67,1140,499,43.41,51511.19,13.67
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,198105853,58.8,5.35, 0:10.28,623,499,61.5,79401.14,10.28
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,197023032,57.64,4.66, 0:09.51,654,499,68.34,78967.15,9.51
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,166790245,101.42,6.66, 0:13.14,822,499,46.59,66849.8,13.14
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,142044967,109.1,6.26, 0:12.07,955,499,50.54,56931.85,12.07
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,142450589,116.36,6.63, 0:13.73,895,499,43.96,57094.42,13.73
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,141959510,107.33,5.88, 0:11.55,979,499,52.84,56897.6,11.55
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,116996557,141.82,6.05, 0:12.51,1181,499,47.36,46892.41,12.51
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,116996557,134.47,5.99, 0:11.59,1211,499,52.42,46892.41,11.59
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,116996557,139.55,6.7, 0:12.36,1182,499,48.03,46892.41,12.36
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,142044967,107.94,5.59, 0:11.56,982,499,54.09,56931.85,11.56
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,124636219,187.31,7.17, 0:15.46,1257,499,38.05,49954.4,15.46
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,157039294,108.45,5.83, 0:11.85,964,499,51.28,62941.6,11.85
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,141361639,144.02,6.23, 0:12.72,1180,499,48.23,56657.97,12.72
