configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs,etime
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,27063737,40.84,1.32, 0:03.03,1391,599,225.65,10826.94,3.03
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,35393902,63.74,1.33, 0:03.54,1834,599,189.23,14159.45,3.54
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,28249450,60.29,1.29, 0:04.19,1469,599,156.56,11301.29,4.19
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28046749,45.51,1.31, 0:03.15,1486,599,218.5,11220.2,3.15
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,30676282,48.8,1.19, 0:03.26,1533,599,208.04,12272.15,3.26
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,27240868,43.13,1.57, 0:03.37,1326,599,202.4,10897.8,3.37
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,27239483,45.73,1.33, 0:03.05,1540,599,220.56,10897.25,3.05
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,27777688,11.29,0.82, 0:01.10,1100,599,766.36,11112.56,1.1
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,35498211,44.79,1.7, 0:03.34,1388,599,200.97,14201.18,3.34
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,27319084,41.81,1.64, 0:03.22,1347,599,209.4,10929.09,3.22
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,27698971,53.94,1.24, 0:03.74,1472,599,179.11,11081.07,3.74
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,28715937,42.5,1.31, 0:02.52,1736,599,279.05,11487.91,2.52
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,28634175,41.29,1.23, 0:02.47,1716,599,281.31,11455.2,2.47
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,29061723,44.53,1.23, 0:02.47,1847,599,284.74,11626.24,2.47
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,27562368,38.39,1.62, 0:02.84,1409,599,243.19,11026.42,2.84
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,27639736,38.58,1.51, 0:02.81,1423,599,248.08,11057.37,2.81
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,29880458,43.39,1.92, 0:02.87,1575,599,238.14,11953.78,2.87
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,24699577,31.47,1.41, 0:01.69,1940,599,457.13,9881.15,1.69
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43989723,8.3,0.74, 0:01.16,775,599,783.75,17598.24,1.16
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,25401244,36.83,1.64, 0:01.97,1951,599,368.26,10161.85,1.97
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,25356758,43.4,1.49, 0:02.28,1968,599,316.06,10144.06,2.28
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,25330787,36.82,1.48, 0:02.10,1819,599,350.69,10133.67,2.1
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,28046749,45.0,1.3, 0:03.22,1434,599,209.01,11220.2,3.22
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,23964332,48.86,0.8, 0:03.20,1550,599,207.83,9587.01,3.2
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,33968041,43.29,0.89, 0:03.18,1385,599,208.67,13589.03,3.18
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,23782640,33.91,0.82, 0:02.48,1400,599,281.68,9514.33,2.48
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,28445910,320.33,1.26, 0:17.52,1835,599,35.0,11379.88,17.52
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,34056091,533.55,1.56, 0:22.89,2337,599,26.63,13624.26,22.89
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,33931020,207.12,1.41, 0:10.86,1919,599,57.3,13574.22,10.86
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,44073050,7.71,0.67, 0:01.07,782,599,823.49,17631.57,1.07
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,36034493,114.63,1.16, 0:05.89,1965,599,108.24,14415.72,5.89
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,21836177,190.59,1.14, 0:11.39,1682,599,54.17,8735.64,11.39
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,31579042,173.47,1.33, 0:11.47,1523,599,53.98,12633.3,11.47
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,23512385,203.49,1.08, 0:13.46,1519,599,45.81,9406.21,13.46
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,30239817,126.63,1.49, 0:08.63,1484,599,72.57,12097.54,8.63
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,27610736,83.24,1.4, 0:05.97,1415,599,107.38,11045.77,5.97
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,38259512,48.77,1.2, 0:03.21,1553,599,211.57,15305.85,3.21
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,31638698,118.58,1.32, 0:08.31,1441,599,75.68,12657.17,8.31
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,31687069,123.78,1.28, 0:08.24,1516,599,75.92,12676.52,8.24
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,25348237,48.6,1.18, 0:03.18,1561,599,212.75,10140.65,3.18
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,44073050,8.91,0.89, 0:01.18,824,599,732.21,17631.57,1.18
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,27645205,126.57,1.39, 0:08.51,1502,599,73.89,11059.56,8.51
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,25386234,74.45,1.19, 0:05.46,1385,599,117.9,10155.85,5.46
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,25395821,77.92,1.39, 0:05.42,1461,599,118.61,10159.68,5.42
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,25393786,75.42,1.31, 0:05.50,1395,599,116.88,10158.87,5.5
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,24603510,45.36,1.25, 0:02.97,1567,599,233.4,9842.72,2.97
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,28939371,75.26,1.25, 0:05.49,1393,599,116.83,11577.29,5.49
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,26716285,194.71,1.4, 0:10.33,1897,599,60.34,10687.94,10.33
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,28530482,168.52,1.32, 0:08.43,2013,599,74.33,11413.72,8.43
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,28417153,223.94,1.41, 0:10.37,2171,599,59.96,11368.38,10.37
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,27868221,138.63,1.74, 0:06.84,2050,599,92.84,11148.78,6.84
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,44073050,8.76,1.05, 0:01.18,831,599,737.83,17631.57,1.18
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,27141576,47.18,1.8, 0:04.70,1040,599,139.53,10858.08,4.7
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,24922267,139.61,1.73, 0:06.48,2179,599,97.52,9970.24,6.48
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,26549347,122.02,1.17, 0:07.82,1574,599,80.24,10621.16,7.82
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,38501985,70.0,0.98, 0:05.19,1366,599,124.15,15402.85,5.19
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,29997949,85.2,1.78, 0:04.18,2080,599,158.56,12000.78,4.18
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,28912599,78.73,0.98, 0:05.20,1531,599,122.73,11566.58,5.2
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,26383693,53.33,0.92, 0:03.24,1671,599,204.74,10554.89,3.24
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,27444842,86.44,1.06, 0:04.82,1815,599,133.94,10979.4,4.82
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,27624339,98.05,1.36, 0:06.08,1632,599,104.59,11051.21,6.08
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,28204469,139.93,1.4, 0:07.85,1798,599,80.22,11283.29,7.85
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43568001,7.9,0.74, 0:01.13,763,599,815.02,17429.53,1.13
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,28531550,135.02,1.28, 0:07.68,1774,599,82.1,11414.14,7.68
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,36261790,150.91,1.53, 0:08.29,1837,599,75.9,14506.65,8.29
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,29705077,34.89,2.24, 0:03.20,1159,599,212.18,11883.62,3.2
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,25249811,61.13,1.47, 0:03.84,1629,599,174.57,10101.27,3.84
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,29705077,33.85,2.5, 0:02.99,1215,599,228.9,11883.62,2.99
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,28096923,146.77,8.69, 0:14.81,1049,599,41.6,11240.27,14.81
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,29834797,65.33,10.12, 0:10.36,727,599,59.9,11935.51,10.36
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,26125067,247.95,9.36, 0:16.51,1558,599,37.21,10451.42,16.51
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,36230518,156.85,1.49, 0:08.35,1895,599,75.07,14494.14,8.35
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,28643941,137.58,1.49, 0:07.68,1810,599,81.99,11459.11,7.68
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,43724698,11.01,1.24, 0:01.27,958,599,662.16,17492.21,1.27
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,28387030,144.54,1.3, 0:07.62,1913,599,83.06,11356.33,7.62
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,28540446,166.12,1.35, 0:08.18,2045,599,76.64,11417.7,8.18
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,25892437,313.49,2.61, 0:14.07,2246,599,43.81,10358.36,14.07
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,33425293,327.57,2.72, 0:15.06,2192,599,40.75,13371.9,15.06
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,26171914,292.16,2.57, 0:13.63,2161,599,45.14,10470.16,13.63
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,26246611,258.13,2.2, 0:12.07,2155,599,51.17,10500.05,12.07
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,27936184,411.4,2.34, 0:19.17,2157,599,31.87,11175.97,19.17
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,26172705,292.56,2.51, 0:13.32,2214,599,46.3,10470.48,13.32
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,26397363,309.69,2.3, 0:14.03,2222,599,43.86,10560.36,14.03
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,35464420,476.07,2.31, 0:22.77,2100,599,26.74,14187.66,22.77
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,40789642,11.72,0.86, 0:01.25,1003,599,691.48,16318.04,1.25
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26201161,731.0,9.78, 0:29.10,2545,599,20.87,10481.86,29.1
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,26205801,709.65,10.06, 0:28.54,2521,599,21.3,10483.72,28.54
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,26201161,746.53,9.14, 0:30.60,2469,599,19.83,10481.86,30.6
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,28049566,810.47,9.21, 0:32.78,2499,599,18.51,11221.32,32.78
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,23715914,683.98,9.94, 0:29.01,2391,599,20.94,9487.63,29.01
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26218704,770.23,9.26, 0:31.63,2464,599,19.18,10488.88,31.63
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27911064,575.32,9.76, 0:22.72,2574,599,26.83,11165.92,22.72
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26255634,312.2,9.31, 0:17.97,1788,599,34.05,10503.66,17.97
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26201161,741.5,9.39, 0:29.90,2511,599,20.3,10481.86,29.9
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26201161,706.43,8.95, 0:28.03,2552,599,21.7,10481.86,28.03
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,44073050,7.64,0.86, 0:01.08,782,599,806.83,17631.57,1.08
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,29681525,16.87,1.19, 0:01.53,1176,599,493.56,11874.2,1.53
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,33171505,608.51,9.63, 0:24.28,2545,599,25.06,13270.37,24.28
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,52017404,9.83,0.99, 0:01.50,720,599,533.02,20809.74,1.5
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,38341666,8.97,0.89, 0:01.26,782,599,643.57,15338.71,1.26
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,33839557,10.48,1.0, 0:01.19,964,599,714.95,13537.63,1.19
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,44073050,8.67,0.84, 0:01.16,817,599,749.68,17631.57,1.16
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,44073050,8.17,0.89, 0:01.14,790,599,798.74,17631.57,1.14
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28611946,23.58,0.83, 0:02.00,1218,599,365.98,11446.31,2.0
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,31270299,37.3,0.94, 0:02.25,1698,599,318.3,12509.79,2.25
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,45139685,28.51,0.75, 0:02.30,1271,599,306.9,18058.28,2.3
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,44037939,9.16,1.08, 0:01.32,774,599,633.89,17617.53,1.32
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,40789642,12.39,0.74, 0:01.18,1109,599,757.21,16318.04,1.18
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,26725907,20.17,1.79, 0:02.12,1032,599,332.41,10691.79,2.12
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,44402705,7.92,0.8, 0:01.07,809,599,800.74,17763.45,1.07
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,44159728,7.84,0.89, 0:01.06,819,599,818.25,17666.25,1.06
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,32195609,14.1,1.27, 0:01.60,955,599,483.09,12879.96,1.6
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,29681525,16.15,1.08, 0:01.47,1172,599,541.03,11874.2,1.47
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,29700300,16.44,1.35, 0:01.53,1163,599,510.09,11881.71,1.53
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,29686711,16.47,1.51, 0:01.61,1113,599,479.28,11876.27,1.61
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24749227,19.7,1.64, 0:01.90,1118,599,387.87,9901.01,1.9
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,24749227,19.31,1.5, 0:01.95,1063,599,384.41,9901.01,1.95
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,24749227,18.79,1.64, 0:01.86,1095,599,398.48,9901.01,1.86
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,29681525,16.53,1.29, 0:01.61,1105,599,482.27,11874.2,1.61
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,26597550,27.07,1.62, 0:02.65,1083,599,261.77,10640.44,2.65
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,34204477,16.82,0.99, 0:01.57,1129,599,494.21,13683.62,1.57
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,30108007,21.18,1.16, 0:01.58,1411,599,492.16,12044.81,1.58
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,28947730,16.77,1.31, 0:02.02,894,599,361.67,11580.64,2.02
