configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1039,False,False,True,True,False,False,False,True,60,9,9064590,103.31, 1.20, 0:05.71, 1828, 500 , 88.16 , 3625.84
1040,True,False,False,False,False,False,True,True,60,1,7562027,55.93, 0.93, 0:03.60, 1576, 500 , 140.04 , 3024.81
104,True,False,True,False,False,False,True,True,60,9,8442685,96.86, 0.98, 0:04.83, 2025, 500 , 104.56 , 3377.07
1041,True,False,False,True,True,False,False,True,20,9,7212898,114.85, 0.93, 0:05.93, 1950, 500 , 84.78 , 2885.16
1042,False,False,True,False,True,True,True,True,60,9,9508407,96.45, 0.82, 0:04.29, 2267, 500 , 117.74 , 3803.36
1043,True,False,True,False,False,False,False,True,60,9,8351675,101.01, 1.25, 0:05.75, 1776, 500 , 87.64 , 3340.67
1044,True,False,False,False,False,False,True,True,60,5,7310571,78.90, 1.02, 0:04.37, 1829, 500 , 115.46 , 2924.23
1045,False,False,True,False,True,False,True,True,20,9,8355315,95.10, 1.03, 0:04.45, 2157, 500 , 113.33 , 3342.13
1046,True,False,False,False,False,False,True,True,60,9,7199093,94.35, 1.06, 0:04.69, 2033, 500 , 107.57 , 2879.64
1047,True,False,True,False,False,False,False,False,20,1,8431299,58.59, 0.83, 0:03.11, 1908, 500 , 162.97 , 3372.52
1048,False,False,True,False,True,False,True,True,20,5,8482002,70.97, 0.96, 0:03.64, 1974, 500 , 138.87 , 3392.80
1049,False,False,False,True,True,True,False,False,40,9,8546415,130.42, 0.94, 0:06.13, 2141, 500 , 82.02 , 3418.57
1050,False,False,False,False,True,True,True,False,20,9,8145996,117.07, 1.01, 0:05.10, 2311, 500 , 98.70 , 3258.40
105,True,False,False,True,False,True,False,True,20,9,8238274,115.79, 0.92, 0:05.52, 2111, 500 , 91.12 , 3295.31
1051,False,False,True,True,True,True,True,True,40,5,10107621,81.60, 0.80, 0:03.72, 2214, 500 , 135.93 , 4043.05
1052,True,False,False,True,False,True,False,False,40,1,8858799,74.52, 0.65, 0:03.19, 2355, 500 , 158.58 , 3543.52
1053,False,False,True,True,True,True,True,True,40,1,10667540,75.79, 0.84, 0:03.34, 2292, 500 , 151.38 , 4267.02
1054,False,False,False,True,False,False,False,False,40,9,7765169,105.23, 1.21, 0:05.62, 1892, 500 , 89.58 , 3106.07
1055,False,False,False,True,True,True,False,False,40,1,9020599,74.46, 0.70, 0:03.32, 2258, 500 , 151.94 , 3608.24
1056,True,False,False,True,False,True,False,False,40,5,8342195,100.76, 0.81, 0:04.57, 2222, 500 , 110.37 , 3336.88
