configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1018,True,False,False,True,False,True,True,True,40,5,8426800,93.32, 0.73, 0:04.08, 2304, 500 , 123.52 , 3370.72
1019,True,False,True,False,False,False,True,True,20,5,8118472,75.11, 0.99, 0:03.64, 2087, 500 , 138.60 , 3247.39
1020,True,False,True,False,False,True,False,False,20,1,9706998,63.86, 0.72, 0:03.03, 2131, 500 , 167.44 , 3882.80
102,False,False,False,True,False,False,False,False,60,9,7838000,110.93, 1.07, 0:06.11, 1833, 500 , 82.41 , 3135.20
1021,True,False,False,False,True,False,False,False,40,1,7541127,51.25, 0.83, 0:03.13, 1662, 500 , 161.66 , 3016.45
1022,False,False,False,False,True,True,True,False,40,1,8508598,78.27, 0.61, 0:03.52, 2240, 500 , 143.27 , 3403.44
1023,True,False,False,True,False,True,True,True,40,9,8301162,121.72, 0.80, 0:04.87, 2514, 500 , 103.42 , 3320.46
1024,True,False,True,False,True,True,False,True,40,9,9100799,126.25, 1.09, 0:06.05, 2102, 500 , 83.19 , 3640.32
1025,False,False,False,False,True,True,True,False,40,5,8262852,87.82, 0.75, 0:03.92, 2255, 500 , 128.60 , 3305.14
1026,False,False,True,True,True,True,True,True,20,9,9969895,97.33, 0.94, 0:04.18, 2348, 500 , 120.81 , 3987.96
1027,True,False,True,False,True,True,False,True,40,5,9259629,84.66, 0.84, 0:04.08, 2094, 500 , 123.75 , 3703.85
1028,False,False,False,False,True,True,True,False,40,9,8145996,120.44, 1.03, 0:05.09, 2386, 500 , 99.01 , 3258.40
1029,False,False,True,False,True,False,True,True,60,5,8963637,68.46, 1.02, 0:03.92, 1772, 500 , 129.14 , 3585.45
1030,True,False,False,False,False,False,False,False,60,1,7562460,56.57, 1.05, 0:03.94, 1460, 500 , 127.96 , 3024.98
103,True,False,False,True,False,True,False,True,20,5,8366686,96.35, 0.83, 0:04.53, 2144, 500 , 111.26 , 3346.67
1031,False,False,True,True,False,True,False,True,60,5,9965836,94.31, 0.92, 0:04.52, 2102, 500 , 111.34 , 3986.33
1032,False,False,True,False,True,False,True,True,60,1,9255213,57.21, 0.96, 0:03.68, 1577, 500 , 137.34 , 3702.09
1033,True,False,False,False,False,False,False,False,60,5,7270868,79.30, 1.06, 0:04.52, 1778, 500 , 111.60 , 2908.35
1034,True,False,True,False,False,False,True,True,20,1,8436225,55.54, 0.85, 0:03.23, 1742, 500 , 156.52 , 3374.49
1035,True,False,False,False,False,False,False,False,60,9,7152309,107.67, 1.17, 0:05.86, 1855, 500 , 85.93 , 2860.92
1036,True,False,False,True,True,False,False,True,40,5,7652408,84.80, 1.03, 0:04.58, 1870, 500 , 109.97 , 3060.96
1037,False,False,True,True,False,False,False,True,40,1,9595002,59.46, 0.96, 0:03.21, 1881, 500 , 157.85 , 3838.00
1038,True,False,False,True,True,False,False,True,40,1,8013812,59.38, 0.98, 0:03.48, 1734, 500 , 145.27 , 3205.52
1039,False,False,True,True,False,False,False,True,60,9,9064590,112.58, 1.01, 0:06.30, 1802, 500 , 79.86 , 3625.84
1040,True,False,False,False,False,False,True,True,60,1,7562027,65.62, 0.80, 0:04.20, 1579, 500 , 120.04 , 3024.81
104,True,False,True,False,False,False,True,True,60,9,8442685,97.64, 1.13, 0:04.88, 2020, 500 , 103.35 , 3377.07
1041,True,False,False,True,True,False,False,True,20,9,7212898,113.51, 1.04, 0:05.93, 1931, 500 , 84.84 , 2885.16
1042,False,False,True,False,True,True,True,True,60,9,9508407,112.98, 0.99, 0:05.05, 2257, 500 , 99.90 , 3803.36
1043,True,False,True,False,False,False,False,True,60,9,8351675,104.37, 1.08, 0:05.61, 1876, 500 , 89.65 , 3340.67
1044,True,False,False,False,False,False,True,True,60,5,7310571,71.08, 1.01, 0:03.96, 1818, 500 , 127.51 , 2924.23
1045,False,False,True,False,True,False,True,True,20,9,8355315,101.09, 1.01, 0:04.82, 2118, 500 , 104.75 , 3342.13
1046,True,False,False,False,False,False,True,True,60,9,7199093,95.67, 1.07, 0:04.74, 2041, 500 , 106.57 , 2879.64
1047,True,False,True,False,False,False,False,False,20,1,8431299,54.51, 0.97, 0:03.26, 1701, 500 , 155.32 , 3372.52
1048,False,False,True,False,True,False,True,True,20,5,8482002,84.38, 0.72, 0:04.19, 2027, 500 , 120.40 , 3392.80
1049,False,False,False,True,True,True,False,False,40,9,8546415,126.88, 0.89, 0:06.24, 2044, 500 , 80.57 , 3418.57
1050,False,False,False,False,True,True,True,False,20,9,8145996,124.75, 0.85, 0:05.11, 2455, 500 , 98.53 , 3258.40
105,True,False,False,True,False,True,False,True,20,9,8238274,125.52, 0.96, 0:05.84, 2165, 500 , 86.11 , 3295.31
1051,False,False,True,True,True,True,True,True,40,5,10107621,89.73, 0.83, 0:04.11, 2201, 500 , 122.80 , 4043.05
1052,True,False,False,True,False,True,False,False,40,1,8858799,77.35, 0.66, 0:03.32, 2347, 500 , 151.89 , 3543.52
1053,False,False,True,True,True,True,True,True,40,1,10667540,73.41, 0.77, 0:03.27, 2262, 500 , 154.45 , 4267.02
1054,False,False,False,True,False,False,False,False,40,9,7765169,103.75, 1.18, 0:05.48, 1911, 500 , 91.81 , 3106.07
1055,False,False,False,True,True,True,False,False,40,1,9020599,61.76, 0.79, 0:02.93, 2128, 500 , 172.35 , 3608.24
1056,True,False,False,True,False,True,False,False,40,5,8342195,90.32, 1.05, 0:04.25, 2145, 500 , 118.34 , 3336.88
1057,True,False,False,False,True,False,False,False,40,5,7270571,75.55, 1.04, 0:04.19, 1825, 500 , 120.48 , 2908.23
1058,False,False,False,True,True,True,False,False,40,5,8673764,97.62, 0.74, 0:04.70, 2091, 500 , 107.25 , 3469.51
1059,True,False,False,False,True,False,False,False,40,9,7146442,104.44, 1.02, 0:05.56, 1896, 500 , 90.62 , 2858.58
1060,True,False,False,True,False,True,False,False,40,9,8202871,129.56, 1.15, 0:05.98, 2183, 500 , 84.03 , 3281.15
106,False,False,True,False,False,True,False,True,60,5,9491313,91.09, 0.79, 0:04.45, 2063, 500 , 113.37 , 3796.53
1061,False,False,False,True,False,False,True,False,20,1,7813422,63.78, 0.79, 0:03.37, 1915, 500 , 149.99 , 3125.37
1062,True,False,True,False,True,True,False,True,60,5,9259629,81.41, 0.85, 0:03.93, 2091, 500 , 128.56 , 3703.85
1063,True,False,False,True,False,True,True,True,60,1,8864958,82.40, 0.72, 0:03.39, 2452, 500 , 148.95 , 3545.98
1064,False,False,True,False,True,False,False,False,20,1,8748703,65.87, 0.65, 0:03.58, 1854, 500 , 140.89 , 3499.48
1065,False,False,True,True,False,False,True,True,40,5,9206448,73.37, 1.06, 0:03.84, 1933, 500 , 131.46 , 3682.58
1066,True,False,False,True,False,True,True,True,60,5,8426800,75.39, 0.78, 0:03.53, 2152, 500 , 142.90 , 3370.72
1067,True,False,True,False,True,True,False,True,60,1,9745679,63.50, 0.78, 0:03.06, 2097, 500 , 165.18 , 3898.27
1068,True,False,True,False,False,False,True,True,40,9,8367594,90.66, 1.07, 0:04.40, 2083, 500 , 114.72 , 3347.04
1069,True,False,False,False,True,False,False,False,60,1,7603961,54.25, 0.96, 0:03.92, 1405, 500 , 128.58 , 3041.58
1070,False,False,False,False,True,True,True,False,20,1,8508598,72.59, 0.67, 0:03.29, 2224, 500 , 153.66 , 3403.44
107,False,False,True,False,False,True,True,True,40,1,10004267,70.15, 0.75, 0:03.03, 2334, 500 , 166.91 , 4001.71
1071,True,False,False,True,False,True,True,True,60,9,8301162,123.25, 0.78, 0:04.89, 2532, 500 , 102.82 , 3320.46
1072,False,False,False,False,True,True,True,False,20,5,8262852,84.98, 0.87, 0:03.89, 2205, 500 , 129.53 , 3305.14
1073,True,False,True,False,True,True,False,True,60,9,9100799,116.26, 1.00, 0:05.78, 2027, 500 , 87.11 , 3640.32
1074,False,False,True,True,True,True,True,True,40,9,9969895,94.56, 0.89, 0:03.87, 2461, 500 , 130.48 , 3987.96
1075,False,False,True,False,True,False,True,True,40,5,8888249,85.33, 1.02, 0:04.52, 1910, 500 , 111.57 , 3555.30
1076,True,False,True,False,False,True,False,False,20,5,9173543,80.15, 0.94, 0:03.82, 2119, 500 , 132.18 , 3669.42
1077,True,False,True,False,False,False,False,False,20,5,8040240,84.03, 0.83, 0:04.28, 1980, 500 , 117.77 , 3216.10
1078,False,False,True,False,True,False,True,True,40,1,9176756,59.01, 0.98, 0:03.55, 1686, 500 , 142.32 , 3670.70
1079,True,False,False,False,False,False,False,False,40,1,7495930,56.35, 0.91, 0:03.18, 1796, 500 , 158.89 , 2998.37
1080,True,False,True,False,False,False,False,False,20,9,7899908,108.07, 0.83, 0:05.49, 1980, 500 , 91.62 , 3159.96
108,False,False,True,False,False,True,False,True,60,9,9340479,107.48, 1.05, 0:05.13, 2114, 500 , 98.12 , 3736.19
1081,False,False,False,True,False,False,True,False,20,9,7440833,103.27, 1.01, 0:04.72, 2208, 500 , 106.85 , 2976.33
1082,True,False,False,False,False,False,False,False,40,5,7206402,84.42, 1.00, 0:04.67, 1826, 500 , 107.91 , 2882.56
1083,True,False,False,True,True,False,False,True,20,5,7318962,85.09, 0.96, 0:04.47, 1922, 500 , 112.78 , 2927.58
1084,False,False,True,True,False,False,False,True,60,1,9688703,58.98, 1.09, 0:03.88, 1547, 500 , 130.27 , 3875.48
1085,True,False,True,False,False,False,True,True,40,5,8498096,76.31, 0.90, 0:04.00, 1929, 500 , 126.31 , 3399.24
1086,False,False,True,False,True,False,False,False,20,9,8268672,106.15, 1.06, 0:05.59, 1917, 500 , 90.16 , 3307.47
1087,False,False,True,True,False,True,False,True,60,1,10642342,77.07, 0.74, 0:03.28, 2368, 500 , 154.07 , 4256.94
1088,True,False,False,False,False,False,False,False,40,9,7096123,111.89, 0.97, 0:05.76, 1957, 500 , 87.39 , 2838.45
1089,True,False,False,True,True,False,False,True,20,1,7678385,58.68, 0.78, 0:03.29, 1802, 500 , 153.40 , 3071.35
1090,False,False,False,True,False,False,True,False,20,5,7552852,84.39, 0.74, 0:04.07, 2091, 500 , 123.87 , 3021.14
109,False,False,True,False,False,True,True,True,40,5,9560956,69.80, 1.09, 0:03.25, 2180, 500 , 155.64 , 3824.38
1091,False,False,True,True,False,False,False,True,60,5,9205706,76.98, 0.98, 0:04.36, 1786, 500 , 115.85 , 3682.28
1092,True,False,True,False,False,False,True,True,40,1,8822479,56.82, 0.70, 0:03.62, 1587, 500 , 139.62 , 3528.99
1093,False,False,True,False,True,False,False,False,20,5,8404447,79.00, 0.85, 0:04.15, 1920, 500 , 121.60 , 3361.78
1094,True,False,True,True,True,False,False,False,60,5,8963130,83.19, 1.04, 0:04.81, 1750, 500 , 104.95 , 3585.25
1095,False,False,False,False,False,True,True,False,20,9,8116681,111.76, 0.98, 0:04.76, 2365, 500 , 105.66 , 3246.67
1096,True,False,True,True,True,False,False,False,60,1,9431231,52.92, 0.88, 0:03.57, 1504, 500 , 141.61 , 3772.49
1097,False,False,False,False,False,True,True,False,20,5,8234949,80.19, 0.89, 0:03.61, 2245, 500 , 139.97 , 3293.98
1098,True,False,True,False,False,False,False,True,60,5,8494730,75.55, 0.99, 0:04.35, 1757, 500 , 116.18 , 3397.89
1099,True,False,True,True,False,True,True,True,40,9,9585525,117.21, 0.87, 0:04.84, 2439, 500 , 104.28 , 3834.21
1100,False,False,False,True,True,True,True,True,20,9,8587600,125.42, 0.87, 0:05.17, 2439, 500 , 97.34 , 3435.04
110,True,False,True,False,False,False,False,False,40,5,8421687,73.92, 0.96, 0:04.04, 1852, 500 , 125.12 , 3368.67
11,True,False,False,True,True,False,False,True,60,5,7721139,85.17, 1.11, 0:04.83, 1783, 500 , 104.28 , 3088.46
1101,True,False,False,False,True,False,True,True,20,5,6981648,77.28, 0.83, 0:03.77, 2067, 500 , 133.67 , 2792.66
1102,False,False,False,True,True,True,True,True,20,5,8712725,90.12, 0.89, 0:04.01, 2269, 500 , 125.98 , 3485.09
1103,True,False,False,False,True,False,True,True,20,9,6878585,105.54, 0.99, 0:04.72, 2256, 500 , 106.81 , 2751.43
1104,True,False,True,True,True,False,False,False,60,9,8823136,113.15, 1.18, 0:06.34, 1803, 500 , 79.38 , 3529.25
1105,False,False,False,True,True,True,True,True,20,1,9028676,79.69, 0.68, 0:03.39, 2370, 500 , 149.09 , 3611.47
1106,False,False,True,True,True,True,True,True,60,9,9969895,95.96, 0.96, 0:04.04, 2394, 500 , 124.95 , 3987.96
1107,True,False,False,True,False,True,False,False,60,1,8858799,68.37, 0.83, 0:03.10, 2228, 500 , 163.06 , 3543.52
1108,False,False,True,True,True,True,True,True,60,5,10107621,74.53, 0.80, 0:03.42, 2202, 500 , 148.04 , 4043.05
1109,False,False,False,False,False,True,False,False,40,9,8086388,108.17, 0.93, 0:05.05, 2158, 500 , 99.74 , 3234.56
1110,True,False,False,False,True,False,True,True,20,1,7211571,60.76, 0.71, 0:03.21, 1910, 500 , 157.32 , 2884.63
111,True,False,True,True,True,False,False,True,20,9,8384164,108.62, 1.05, 0:05.85, 1873, 500 , 86.03 , 3353.67
1111,True,False,False,True,False,True,False,False,60,5,8342195,91.27, 0.73, 0:04.24, 2166, 500 , 118.85 , 3336.88
1112,False,False,True,True,True,True,True,True,60,1,10667540,65.17, 0.76, 0:03.07, 2141, 500 , 164.37 , 4267.02
1113,False,False,False,False,False,True,True,False,20,1,8489401,75.67, 0.75, 0:03.43, 2226, 500 , 146.96 , 3395.76
1114,True,False,True,True,False,True,True,True,40,5,9721530,92.85, 0.79, 0:04.02, 2324, 500 , 125.36 , 3888.61
1115,True,False,False,True,False,True,False,False,60,9,8202871,108.79, 0.83, 0:05.08, 2157, 500 , 99.20 , 3281.15
1116,True,False,True,False,True,True,True,False,20,1,9737871,62.26, 0.76, 0:02.97, 2116, 500 , 170.48 , 3895.15
1117,True,False,True,True,False,True,True,True,40,1,10303502,72.98, 0.67, 0:03.39, 2172, 500 , 149.24 , 4121.40
1118,False,False,True,False,True,False,False,False,40,1,9171822,56.94, 0.87, 0:03.42, 1686, 500 , 147.77 , 3668.73
1119,True,False,True,False,True,True,True,False,20,5,9316425,74.96, 0.92, 0:03.37, 2245, 500 , 149.92 , 3726.57
1120,True,False,False,True,True,False,True,True,60,9,7655985,90.53, 1.01, 0:04.69, 1951, 500 , 107.59 , 3062.39
112,True,False,True,False,False,False,True,False,20,1,8431299,60.57, 0.68, 0:03.13, 1951, 500 , 161.22 , 3372.52
1121,False,False,False,True,False,False,True,False,40,5,7906315,72.38, 1.07, 0:03.88, 1891, 500 , 130.13 , 3162.53
1122,True,False,True,False,True,True,True,False,20,9,9181366,91.67, 0.90, 0:04.00, 2314, 500 , 126.47 , 3672.55
1123,False,False,False,True,False,False,True,False,40,1,8177351,57.22, 0.97, 0:03.47, 1674, 500 , 145.56 , 3270.94
1124,True,False,True,True,False,True,False,False,20,1,10292159,67.36, 0.72, 0:03.03, 2241, 500 , 166.61 , 4116.86
1125,True,False,False,True,True,False,True,False,20,5,7365042,83.52, 0.85, 0:03.96, 2127, 500 , 127.41 , 2946.02
1126,True,False,False,True,True,False,True,False,20,1,7677408,66.13, 0.74, 0:03.28, 2034, 500 , 153.63 , 3070.96
1127,False,False,True,False,True,False,False,False,40,9,8664773,105.41, 1.12, 0:05.78, 1842, 500 , 87.18 , 3465.91
1128,True,False,False,True,True,False,True,False,20,9,7272322,109.10, 0.99, 0:04.90, 2246, 500 , 102.75 , 2908.93
1129,False,False,True,False,True,False,False,False,40,5,8813041,84.63, 0.97, 0:04.59, 1861, 500 , 109.78 , 3525.22
1130,False,False,False,True,False,False,True,False,40,9,7793420,110.77, 0.99, 0:05.04, 2214, 500 , 99.95 , 3117.37
113,False,False,True,True,True,True,False,True,40,1,10667540,63.95, 0.92, 0:03.05, 2122, 500 , 165.84 , 4267.02
1131,True,False,False,False,True,True,True,True,40,1,8281745,62.61, 0.81, 0:02.99, 2114, 500 , 168.80 , 3312.70
1132,True,False,True,True,False,True,True,True,20,9,9585525,90.93, 1.04, 0:03.92, 2344, 500 , 128.88 , 3834.21
1133,False,False,False,False,False,True,True,False,40,9,8116681,101.18, 0.94, 0:04.33, 2358, 500 , 116.54 , 3246.67
1134,False,False,True,True,True,True,True,False,60,5,10078209,83.85, 1.03, 0:03.72, 2278, 500 , 135.80 , 4031.28
1135,False,False,True,True,False,False,False,True,20,5,8701068,74.86, 0.99, 0:03.88, 1951, 500 , 130.23 , 3480.43
1136,True,False,True,True,False,True,True,True,20,5,9721530,84.63, 0.89, 0:03.81, 2240, 500 , 132.51 , 3888.61
1137,False,False,False,True,True,True,True,True,40,9,8587600,107.76, 0.89, 0:04.73, 2297, 500 , 106.66 , 3435.04
1138,False,False,False,False,False,True,True,False,40,5,8234949,95.14, 0.75, 0:03.98, 2407, 500 , 126.64 , 3293.98
1139,False,False,True,True,True,True,True,False,60,1,10657244,71.82, 0.77, 0:03.16, 2296, 500 , 160.21 , 4262.90
1140,False,False,True,True,False,False,False,True,20,9,8550638,109.46, 1.24, 0:05.70, 1940, 500 , 88.36 , 3420.26
114,False,False,False,False,False,False,True,False,20,5,7187937,68.17, 0.83, 0:03.38, 2036, 500 , 149.34 , 2875.17
1141,False,False,False,True,True,True,True,True,40,5,8712725,96.31, 0.81, 0:04.12, 2352, 500 , 122.33 , 3485.09
1142,False,False,True,True,True,False,True,False,60,9,9237998,97.37, 1.08, 0:04.92, 2000, 500 , 102.57 , 3695.20
1143,True,False,False,False,True,False,True,True,40,5,7303095,65.75, 1.10, 0:03.62, 1843, 500 , 139.52 , 2921.24
1144,False,False,False,True,True,True,True,True,40,1,9028676,63.79, 0.88, 0:02.92, 2211, 500 , 173.17 , 3611.47
1145,True,False,False,False,True,False,True,True,40,9,7193349,87.17, 1.09, 0:04.21, 2096, 500 , 119.95 , 2877.34
1146,False,False,True,False,True,False,True,True,60,9,8837498,93.06, 1.04, 0:04.69, 2006, 500 , 107.73 , 3535.00
1147,True,False,False,False,True,False,True,True,40,1,7538197,60.40, 0.83, 0:03.59, 1704, 500 , 140.68 , 3015.28
1148,True,False,True,True,False,True,True,True,20,1,10303502,68.31, 0.77, 0:03.07, 2249, 500 , 165.03 , 4121.40
1149,True,False,True,False,True,True,True,False,40,1,9737871,60.59, 0.78, 0:02.96, 2068, 500 , 170.75 , 3895.15
1150,False,False,False,False,False,True,True,False,40,1,8489401,65.85, 0.86, 0:03.16, 2110, 500 , 159.76 , 3395.76
115,False,False,False,True,False,False,True,True,40,9,7794017,91.46, 1.03, 0:04.59, 2014, 500 , 109.95 , 3117.61
1151,True,False,True,False,True,True,True,False,40,5,9316425,74.28, 0.97, 0:03.42, 2200, 500 , 148.10 , 3726.57
1152,False,False,True,True,True,True,True,False,60,9,9918890,109.08, 0.88, 0:04.82, 2278, 500 , 104.52 , 3967.56
1153,,,,,,,,,,,22178071,10.76, 0.69, 0:01.06, 1079, 500 , 487.51 , 8871.23
1154,,,,,,,,,,,10166209,18.97, 0.74, 0:01.57, 1255, 500 , 326.18 , 4066.48
1155,,,,,,,,,,,5769140,27.99, 0.88, 0:02.48, 1160, 500 , 204.06 , 2307.66
1156,,,,,,,,,,,7437644,55.03, 0.91, 0:02.76, 2021, 500 , 183.17 , 2975.06
1157,,,,,,,,,,,8215303,59.93, 0.87, 0:03.30, 1841, 500 , 153.31 , 3286.12
1158,,,,,,,,,,,7544688,75.45, 0.83, 0:04.15, 1837, 500 , 121.58 , 3017.88
1159,,,,,,,,,,,7402722,107.02, 1.03, 0:05.99, 1802, 500 , 83.96 , 2961.09
1160,,,,,,,,,,,7366753,175.19, 1.34, 0:11.16, 1581, 500 , 44.96 , 2946.70
116,False,False,False,True,False,False,False,True,60,9,7835701,103.86, 1.12, 0:05.84, 1797, 500 , 86.28 , 3134.28
1161,,,,,,,,,,,6508891,416.91, 1.82, 0:20.84, 2008, 500 , 24.03 , 2603.56
1162,,,,,,,,,,,6731820,1208.00, 6.97, 1:01.26, 1983, 500 , 8.17 , 2692.73
117,True,False,True,False,False,False,False,False,40,9,8266257,102.58, 1.21, 0:05.47, 1894, 500 , 92.05 , 3306.50
118,False,False,False,True,False,False,True,True,40,5,7910114,69.93, 1.04, 0:03.73, 1900, 500 , 135.27 , 3164.05
119,True,False,True,False,False,False,True,False,20,5,8108840,64.52, 0.93, 0:03.25, 2012, 500 , 155.75 , 3243.54
120,False,False,False,True,False,False,False,True,60,5,7963004,81.12, 1.00, 0:04.59, 1785, 500 , 109.74 , 3185.20
12,False,False,False,True,False,False,True,False,60,9,7860904,113.19, 0.99, 0:05.36, 2129, 500 , 94.07 , 3144.36
121,True,False,True,False,False,False,True,True,60,5,8565250,74.16, 0.87, 0:04.18, 1793, 500 , 121.03 , 3426.10
122,True,False,True,True,True,False,False,True,20,1,8959113,53.72, 0.97, 0:03.03, 1800, 500 , 166.90 , 3583.65
123,False,False,False,True,False,False,True,True,40,1,8178669,55.94, 0.86, 0:03.39, 1671, 500 , 148.63 , 3271.47
124,True,False,True,False,False,False,True,False,20,9,7987749,104.81, 0.83, 0:04.72, 2234, 500 , 106.75 , 3195.10
125,False,False,False,False,True,True,False,False,20,1,8508598,78.76, 0.69, 0:03.46, 2293, 500 , 145.83 , 3403.44
126,False,False,False,True,False,False,False,True,60,1,8258021,57.25, 1.02, 0:03.60, 1614, 500 , 140.14 , 3303.21
127,True,False,True,False,False,False,True,True,60,1,8902842,54.58, 1.04, 0:03.69, 1505, 500 , 136.99 , 3561.14
128,True,False,True,True,True,False,False,True,20,5,8517721,80.12, 0.97, 0:04.14, 1958, 500 , 122.09 , 3407.09
129,True,False,True,True,True,False,False,True,60,1,9433358,62.18, 0.84, 0:03.87, 1627, 500 , 130.64 , 3773.34
130,True,False,True,False,False,False,False,False,60,1,8898261,53.25, 1.11, 0:03.66, 1484, 500 , 138.22 , 3559.30
13,False,False,True,True,False,False,False,True,20,1,9160939,64.48, 0.74, 0:03.40, 1913, 500 , 148.49 , 3664.38
131,True,False,True,False,False,False,False,False,60,5,8491536,82.48, 0.88, 0:04.78, 1741, 500 , 105.59 , 3396.61
132,True,False,True,False,False,False,True,False,40,1,8820031,53.76, 1.00, 0:03.62, 1510, 500 , 139.60 , 3528.01
133,False,False,True,False,False,True,False,False,60,9,9300724,118.46, 1.12, 0:05.60, 2133, 500 , 89.95 , 3720.29
134,False,False,True,False,False,True,True,False,40,5,9537984,76.69, 0.80, 0:03.42, 2266, 500 , 148.16 , 3815.19
135,False,False,False,True,True,True,True,False,60,9,8564011,102.72, 0.85, 0:04.42, 2341, 500 , 114.09 , 3425.60
136,False,False,False,True,False,False,False,False,60,5,7957256,78.80, 1.07, 0:04.48, 1780, 500 , 112.53 , 3182.90
137,False,False,True,True,True,True,False,True,20,5,10024060,94.12, 1.01, 0:04.38, 2171, 500 , 115.28 , 4009.62
138,False,False,True,False,False,True,True,False,40,9,9403299,98.78, 1.02, 0:04.34, 2295, 500 , 116.15 , 3761.32
139,False,False,True,False,False,True,True,True,60,1,10004267,73.29, 0.72, 0:03.31, 2234, 500 , 152.80 , 4001.71
140,False,False,True,True,True,True,False,True,20,1,10667540,75.86, 0.77, 0:03.36, 2279, 500 , 150.53 , 4267.02
14,False,False,False,False,False,True,False,False,40,5,8221046,91.55, 0.86, 0:04.29, 2150, 500 , 117.47 , 3288.42
141,False,False,False,True,True,True,True,False,60,1,9020599,74.08, 0.78, 0:03.32, 2255, 500 , 152.35 , 3608.24
142,False,False,True,False,False,True,False,False,60,1,9995139,66.40, 0.77, 0:03.19, 2105, 500 , 158.82 , 3998.06
143,False,False,False,True,True,True,True,False,60,5,8691467,98.38, 0.76, 0:04.17, 2372, 500 , 120.74 , 3476.59
144,False,False,True,False,False,True,False,False,60,5,9468248,90.56, 0.83, 0:04.24, 2152, 500 , 118.88 , 3787.30
145,False,False,True,False,False,True,True,False,40,1,9995139,76.27, 0.74, 0:03.37, 2282, 500 , 149.98 , 3998.06
146,True,False,False,True,False,True,False,True,60,1,8864958,77.73, 0.72, 0:03.36, 2334, 500 , 150.18 , 3545.98
147,False,False,False,False,False,False,True,False,20,9,7081975,89.40, 1.07, 0:04.02, 2245, 500 , 125.29 , 2832.79
148,True,False,False,True,False,True,False,True,40,1,8864958,72.26, 0.74, 0:03.36, 2171, 500 , 150.42 , 3545.98
149,True,False,False,True,False,True,True,True,20,1,8864958,76.62, 0.68, 0:03.18, 2427, 500 , 158.89 , 3545.98
150,True,False,False,True,False,True,False,True,40,5,8366686,93.35, 0.90, 0:04.30, 2187, 500 , 117.18 , 3346.67
15,False,False,True,False,True,False,False,False,60,9,8739858,109.53, 1.17, 0:06.08, 1820, 500 , 82.89 , 3495.94
151,False,False,True,False,False,True,True,True,60,5,9560956,79.52, 0.77, 0:03.63, 2209, 500 , 139.21 , 3824.38
152,True,False,False,True,False,True,True,True,20,5,8426800,76.96, 0.89, 0:03.33, 2333, 500 , 151.75 , 3370.72
153,True,False,False,True,False,True,False,True,40,9,8238274,111.36, 1.00, 0:05.51, 2039, 500 , 91.38 , 3295.31
