configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1051,False,False,True,True,True,True,True,True,40,5,889370,1.44, 0.03, 0:00.23, 627, 130 , 585.11 , 820.96
1052,True,False,False,True,False,True,False,False,40,1,800225,1.25, 0.01, 0:00.20, 635, 130 , 678.99 , 738.67
1053,False,False,True,True,True,True,True,True,40,1,892329,1.26, 0.03, 0:00.20, 651, 130 , 703.30 , 823.69
1054,False,False,False,True,False,False,False,False,40,9,949000,2.26, 0.04, 0:00.41, 561, 130 , 326.61 , 876.00
1055,False,False,False,True,True,True,False,False,40,1,803192,1.36, 0.04, 0:00.22, 640, 130 , 611.19 , 741.41
1056,True,False,False,True,False,True,False,False,40,5,789414,1.66, 0.06, 0:00.27, 628, 130 , 488.05 , 728.69
1057,True,False,False,False,True,False,False,False,40,5,941568,1.93, 0.03, 0:00.37, 529, 130 , 359.70 , 869.14
1058,False,False,False,True,True,True,False,False,40,5,794194,1.72, 0.03, 0:00.28, 622, 130 , 474.16 , 733.10
1059,True,False,False,False,True,False,False,False,40,9,938952,2.20, 0.04, 0:00.40, 560, 130 , 333.98 , 866.72
1060,True,False,False,True,False,True,False,False,40,9,789348,2.03, 0.03, 0:00.33, 613, 130 , 395.69 , 728.63
106,False,False,True,False,False,True,False,True,60,5,881035,2.01, 0.03, 0:00.36, 567, 130 , 373.83 , 813.26
1061,False,False,False,True,False,False,True,False,20,1,959956,1.49, 0.01, 0:00.25, 592, 130 , 531.77 , 886.11
1062,True,False,True,False,True,True,False,True,60,5,861515,1.68, 0.02, 0:00.28, 601, 130 , 482.61 , 795.24
1063,True,False,False,True,False,True,True,True,60,1,799952,1.23, 0.03, 0:00.19, 662, 130 , 707.83 , 738.42
1064,False,False,True,False,True,False,False,False,20,1,1055357,1.41, 0.04, 0:00.24, 604, 130 , 560.77 , 974.18
1065,False,False,True,True,False,False,True,True,40,5,1056859,1.56, 0.04, 0:00.30, 535, 130 , 461.30 , 975.56
1066,True,False,False,True,False,True,True,True,60,5,797810,1.38, 0.05, 0:00.21, 663, 130 , 622.55 , 736.44
1067,True,False,True,False,True,True,False,True,60,1,872385,1.27, 0.03, 0:00.20, 653, 130 , 694.47 , 805.28
1068,True,False,True,False,False,False,True,True,40,9,1026375,1.61, 0.04, 0:00.29, 559, 130 , 458.67 , 947.42
1069,True,False,False,False,True,False,False,False,60,1,951656,1.32, 0.06, 0:00.27, 503, 130 , 493.01 , 878.45
1070,False,False,False,False,True,True,True,False,20,1,802136,1.35, 0.03, 0:00.21, 645, 130 , 629.42 , 740.43
107,False,False,True,False,False,True,True,True,40,1,890275,1.27, 0.03, 0:00.19, 654, 130 , 702.08 , 821.79
1071,True,False,False,True,False,True,True,True,60,9,797296,1.45, 0.03, 0:00.22, 662, 130 , 606.20 , 735.97
1072,False,False,False,False,True,True,True,False,20,5,799347,1.42, 0.04, 0:00.22, 649, 130 , 599.60 , 737.86
1073,True,False,True,False,True,True,False,True,60,9,858759,2.07, 0.04, 0:00.36, 578, 130 , 369.00 , 792.70
1074,False,False,True,True,True,True,True,True,40,9,887964,1.56, 0.03, 0:00.24, 653, 130 , 566.78 , 819.66
1075,False,False,True,False,True,False,True,True,40,5,1052275,1.54, 0.03, 0:00.29, 537, 130 , 468.65 , 971.33
1076,True,False,True,False,False,True,False,False,20,5,860962,1.65, 0.03, 0:00.27, 606, 130 , 492.30 , 794.73
1077,True,False,True,False,False,False,False,False,20,5,1024797,1.83, 0.03, 0:00.32, 578, 130 , 424.58 , 945.97
1078,False,False,True,False,True,False,True,True,40,1,1055303,1.36, 0.06, 0:00.26, 548, 130 , 529.53 , 974.13
1079,True,False,False,False,False,False,False,False,40,1,952057,1.27, 0.03, 0:00.24, 545, 130 , 562.56 , 878.82
1080,True,False,True,False,False,False,False,False,20,9,1020815,2.17, 0.04, 0:00.38, 582, 130 , 355.21 , 942.29
108,False,False,True,False,False,True,False,True,60,9,878055,2.31, 0.03, 0:00.40, 585, 130 , 337.44 , 810.51
1081,False,False,False,True,False,False,True,False,20,9,956058,1.77, 0.04, 0:00.29, 610, 130 , 453.99 , 882.52
1082,True,False,False,False,False,False,False,False,40,5,942839,1.74, 0.03, 0:00.32, 556, 130 , 417.33 , 870.31
1083,True,False,False,True,True,False,False,True,20,5,943701,1.79, 0.02, 0:00.30, 588, 130 , 434.41 , 871.11
1084,False,False,True,True,False,False,False,True,60,1,1057831,1.45, 0.05, 0:00.29, 508, 130 , 465.25 , 976.46
1085,True,False,True,False,False,False,True,True,40,5,1030381,1.45, 0.04, 0:00.27, 544, 130 , 503.26 , 951.12
1086,False,False,True,False,True,False,False,False,20,9,1041718,2.34, 0.05, 0:00.41, 580, 130 , 327.86 , 961.59
1087,False,False,True,True,False,True,False,True,60,1,891945,1.47, 0.04, 0:00.24, 615, 130 , 559.66 , 823.33
1088,True,False,False,False,False,False,False,False,40,9,938786,2.10, 0.04, 0:00.38, 562, 130 , 352.08 , 866.57
1089,True,False,False,True,True,False,False,True,20,1,954890,1.26, 0.07, 0:00.22, 603, 130 , 610.60 , 881.44
1090,False,False,False,True,False,False,True,False,20,5,956128,1.69, 0.05, 0:00.31, 546, 130 , 419.78 , 882.58
109,False,False,True,False,False,True,True,True,40,5,887766,1.43, 0.04, 0:00.23, 645, 130 , 600.33 , 819.48
1091,False,False,True,True,False,False,False,True,60,5,1049712,1.91, 0.05, 0:00.37, 525, 130 , 366.05 , 968.96
1092,True,False,True,False,False,False,True,True,40,1,1034277,1.28, 0.06, 0:00.25, 533, 130 , 555.55 , 954.72
1093,False,False,True,False,True,False,False,False,20,5,1046652,1.86, 0.04, 0:00.32, 584, 130 , 415.99 , 966.14
1094,True,False,True,True,True,False,False,False,60,5,1027498,1.80, 0.03, 0:00.35, 514, 130 , 383.49 , 948.46
1095,False,False,False,False,False,True,True,False,20,9,799646,1.68, 0.02, 0:00.25, 658, 130 , 522.04 , 738.13
1096,True,False,True,True,True,False,False,False,60,1,1035644,1.33, 0.06, 0:00.27, 503, 130 , 499.88 , 955.98
1097,False,False,False,False,False,True,True,False,20,5,799941,1.44, 0.04, 0:00.22, 660, 130 , 597.47 , 738.41
1098,True,False,True,False,False,False,False,True,60,5,1024832,1.74, 0.07, 0:00.35, 515, 130 , 386.85 , 946.00
1099,True,False,True,True,False,True,True,True,40,9,868078,1.48, 0.05, 0:00.23, 647, 130 , 583.42 , 801.30
1100,False,False,False,True,True,True,True,True,20,9,799248,1.54, 0.02, 0:00.23, 664, 130 , 572.21 , 737.77
110,True,False,True,False,False,False,False,False,40,5,1024258,1.80, 0.04, 0:00.34, 540, 130 , 401.41 , 945.47
11,True,False,False,True,True,False,False,True,60,5,944888,1.77, 0.05, 0:00.35, 517, 130 , 381.83 , 872.20
1101,True,False,False,False,True,False,True,True,20,5,947214,1.46, 0.04, 0:00.25, 596, 130 , 530.47 , 874.35
1102,False,False,False,True,True,True,True,True,20,5,800263,1.48, 0.05, 0:00.22, 670, 130 , 583.74 , 738.70
1103,True,False,False,False,True,False,True,True,20,9,946897,1.71, 0.03, 0:00.28, 613, 130 , 473.04 , 874.06
1104,True,False,True,True,True,False,False,False,60,9,1023154,2.13, 0.05, 0:00.41, 526, 130 , 326.56 , 944.45
1105,False,False,False,True,True,True,True,True,20,1,803063,1.35, 0.03, 0:00.20, 663, 130 , 650.04 , 741.29
1106,False,False,True,True,True,True,True,True,60,9,887964,1.56, 0.04, 0:00.25, 642, 130 , 552.66 , 819.66
1107,True,False,False,True,False,True,False,False,60,1,800225,1.24, 0.02, 0:00.19, 670, 130 , 716.32 , 738.67
1108,False,False,True,True,True,True,True,True,60,5,889370,1.45, 0.04, 0:00.23, 653, 130 , 604.16 , 820.96
1109,False,False,False,False,False,True,False,False,40,9,792847,2.14, 0.02, 0:00.36, 602, 130 , 371.84 , 731.86
1110,True,False,False,False,True,False,True,True,20,1,952023,1.39, 0.04, 0:00.23, 614, 130 , 577.80 , 878.79
111,True,False,True,True,True,False,False,True,20,9,1021821,2.17, 0.04, 0:00.37, 596, 130 , 359.52 , 943.22
1111,True,False,False,True,False,True,False,False,60,5,789414,1.70, 0.03, 0:00.28, 620, 130 , 480.32 , 728.69
1112,False,False,True,True,True,True,True,True,60,1,892329,1.38, 0.01, 0:00.22, 623, 130 , 620.31 , 823.69
1113,False,False,False,False,False,True,True,False,20,1,801231,1.33, 0.05, 0:00.21, 642, 130 , 626.46 , 739.60
1114,True,False,True,True,False,True,True,True,40,5,869168,1.44, 0.03, 0:00.23, 638, 130 , 596.52 , 802.31
1115,True,False,False,True,False,True,False,False,60,9,789348,1.98, 0.05, 0:00.34, 598, 130 , 393.13 , 728.63
1116,True,False,True,False,True,True,True,False,20,1,872363,1.27, 0.02, 0:00.20, 643, 130 , 694.70 , 805.26
1117,True,False,True,True,False,True,True,True,40,1,872589,1.16, 0.02, 0:00.18, 649, 130 , 766.26 , 805.47
1118,False,False,True,False,True,False,False,False,40,1,1055875,1.49, 0.04, 0:00.26, 575, 130 , 506.76 , 974.65
1119,True,False,True,False,True,True,True,False,20,5,869397,1.33, 0.02, 0:00.21, 646, 130 , 662.56 , 802.52
1120,True,False,False,True,True,False,True,True,60,9,949540,1.55, 0.06, 0:00.30, 537, 130 , 442.08 , 876.50
112,True,False,True,False,False,False,True,False,20,1,1034621,1.28, 0.04, 0:00.22, 582, 130 , 609.58 , 955.03
1121,False,False,False,True,False,False,True,False,40,5,956730,1.91, 0.04, 0:00.35, 557, 130 , 380.32 , 883.14
1122,True,False,True,False,True,True,True,False,20,9,867712,1.41, 0.04, 0:00.22, 647, 130 , 619.90 , 800.96
1123,False,False,False,True,False,False,True,False,40,1,960626,1.39, 0.05, 0:00.26, 548, 130 , 514.57 , 886.73
1124,True,False,True,True,False,True,False,False,20,1,872485,1.27, 0.02, 0:00.20, 622, 130 , 668.54 , 805.37
1125,True,False,False,True,True,False,True,False,20,5,950681,1.41, 0.03, 0:00.24, 584, 130 , 546.38 , 877.55
1126,True,False,False,True,True,False,True,False,20,1,955390,1.26, 0.05, 0:00.22, 595, 130 , 613.69 , 881.90
1127,False,False,True,False,True,False,False,False,40,9,1042284,2.23, 0.06, 0:00.41, 561, 130 , 331.98 , 962.11
1128,True,False,False,True,True,False,True,False,20,9,948638,1.62, 0.03, 0:00.27, 608, 130 , 494.45 , 875.67
1129,False,False,True,False,True,False,False,False,40,5,1046684,1.88, 0.03, 0:00.35, 541, 130 , 386.38 , 966.17
1130,False,False,False,True,False,False,True,False,40,9,955471,1.69, 0.04, 0:00.31, 560, 130 , 433.65 , 881.97
113,False,False,True,True,True,True,False,True,40,1,892329,1.24, 0.04, 0:00.19, 646, 130 , 703.59 , 823.69
1131,True,False,False,False,True,True,True,True,40,1,800646,1.23, 0.02, 0:00.18, 670, 130 , 717.15 , 739.06
1132,True,False,True,True,False,True,True,True,20,9,868078,1.40, 0.02, 0:00.21, 654, 130 , 632.71 , 801.30
1133,False,False,False,False,False,True,True,False,40,9,799646,1.48, 0.05, 0:00.23, 647, 130 , 573.93 , 738.13
1134,False,False,True,True,True,True,True,False,60,5,889619,1.42, 0.03, 0:00.23, 635, 130 , 604.37 , 821.19
1135,False,False,True,True,False,False,False,True,20,5,1049180,1.87, 0.02, 0:00.32, 580, 130 , 415.18 , 968.47
1136,True,False,True,True,False,True,True,True,20,5,869168,1.43, 0.03, 0:00.23, 627, 130 , 593.91 , 802.31
1137,False,False,False,True,True,True,True,True,40,9,799248,1.53, 0.06, 0:00.24, 644, 130 , 545.04 , 737.77
1138,False,False,False,False,False,True,True,False,40,5,799941,1.42, 0.03, 0:00.22, 649, 130 , 603.96 , 738.41
1139,False,False,True,True,True,True,True,False,60,1,892456,1.26, 0.03, 0:00.20, 636, 130 , 689.26 , 823.81
1140,False,False,True,True,False,False,False,True,20,9,1044062,2.42, 0.05, 0:00.43, 574, 130 , 312.56 , 963.75
114,False,False,False,False,False,False,True,False,20,5,953602,1.56, 0.04, 0:00.27, 589, 130 , 493.56 , 880.25
1141,False,False,False,True,True,True,True,True,40,5,800263,1.48, 0.04, 0:00.23, 651, 130 , 574.62 , 738.70
1142,False,False,True,True,True,False,True,False,60,9,1051916,1.69, 0.07, 0:00.34, 520, 130 , 404.42 , 971.00
1143,True,False,False,False,True,False,True,True,40,5,947630,1.46, 0.05, 0:00.28, 539, 130 , 480.00 , 874.74
1144,False,False,False,True,True,True,True,True,40,1,803063,1.34, 0.02, 0:00.21, 647, 130 , 641.26 , 741.29
1145,True,False,False,False,True,False,True,True,40,9,946853,1.58, 0.05, 0:00.29, 548, 130 , 452.99 , 874.02
1146,False,False,True,False,True,False,True,True,60,9,1048785,1.64, 0.03, 0:00.32, 517, 130 , 424.14 , 968.11
1147,True,False,False,False,True,False,True,True,40,1,952091,1.27, 0.03, 0:00.24, 544, 130 , 566.60 , 878.85
1148,True,False,True,True,False,True,True,True,20,1,872589,1.21, 0.02, 0:00.19, 640, 130 , 724.88 , 805.47
1149,True,False,True,False,True,True,True,False,40,1,872363,1.19, 0.04, 0:00.19, 650, 130 , 732.22 , 805.26
1150,False,False,False,False,False,True,True,False,40,1,801231,1.30, 0.02, 0:00.20, 646, 130 , 661.71 , 739.60
115,False,False,False,True,False,False,True,True,40,9,955252,1.69, 0.05, 0:00.31, 565, 130 , 435.77 , 881.77
1151,True,False,True,False,True,True,True,False,40,5,869397,1.50, 0.03, 0:00.25, 600, 130 , 527.14 , 802.52
1152,False,False,True,True,True,True,True,False,60,9,888075,1.57, 0.04, 0:00.25, 641, 130 , 554.03 , 819.76
1153,,,,,,,,,,,1403119,0.22, 0.02, 0:00.05, 496, 130 , 3322.09 , 1295.19
1154,,,,,,,,,,,940707,0.40, 0.03, 0:00.07, 598, 130 , 1967.76 , 868.34
1155,,,,,,,,,,,922688,0.76, 0.03, 0:00.13, 582, 130 , 1006.60 , 851.71
1156,,,,,,,,,,,941642,1.08, 0.04, 0:00.18, 603, 130 , 733.31 , 869.21
1157,,,,,,,,,,,958469,1.32, 0.06, 0:00.26, 532, 130 , 516.57 , 884.74
1158,,,,,,,,,,,949584,1.77, 0.05, 0:00.33, 551, 130 , 404.02 , 876.54
1159,,,,,,,,,,,958352,3.20, 0.05, 0:00.61, 527, 130 , 214.08 , 884.63
1160,,,,,,,,,,,935510,6.37, 0.04, 0:01.10, 579, 130 , 118.71 , 863.55
116,False,False,False,True,False,False,False,True,60,9,948260,2.38, 0.08, 0:00.46, 536, 130 , 290.55 , 875.32
1161,,,,,,,,,,,896698,10.82, 0.06, 0:01.78, 609, 130 , 73.24 , 827.72
1162,,,,,,,,,,,908089,33.89, 0.26, 0:05.33, 640, 130 , 24.46 , 838.24
117,True,False,True,False,False,False,False,False,40,9,1021810,2.18, 0.04, 0:00.39, 560, 130 , 343.97 , 943.21
118,False,False,False,True,False,False,True,True,40,5,956670,1.56, 0.06, 0:00.29, 545, 130 , 453.25 , 883.08
119,True,False,True,False,False,False,True,False,20,5,1030315,1.45, 0.04, 0:00.25, 581, 130 , 534.98 , 951.06
120,False,False,False,True,False,False,False,True,60,5,950846,1.94, 0.03, 0:00.38, 518, 130 , 351.90 , 877.70
12,False,False,False,True,False,False,True,False,60,9,955699,1.63, 0.06, 0:00.32, 524, 130 , 419.62 , 882.18
121,True,False,True,False,False,False,True,True,60,5,1030489,1.43, 0.04, 0:00.29, 505, 130 , 468.89 , 951.22
122,True,False,True,True,True,False,False,True,20,1,1035617,1.32, 0.05, 0:00.23, 593, 130 , 595.35 , 955.95
123,False,False,False,True,False,False,True,True,40,1,960210,1.44, 0.04, 0:00.26, 555, 130 , 503.35 , 886.35
124,True,False,True,False,False,False,True,False,20,9,1029133,1.62, 0.03, 0:00.28, 589, 130 , 490.76 , 949.97
125,False,False,False,False,True,True,False,False,20,1,802136,1.29, 0.04, 0:00.20, 661, 130 , 666.10 , 740.43
126,False,False,False,True,False,False,False,True,60,1,960494,1.34, 0.06, 0:00.27, 514, 130 , 492.66 , 886.61
127,True,False,True,False,False,False,True,True,60,1,1034105,1.33, 0.04, 0:00.27, 507, 130 , 512.45 , 954.56
128,True,False,True,True,True,False,False,True,20,5,1026644,1.82, 0.05, 0:00.33, 558, 130 , 404.04 , 947.67
129,True,False,True,True,True,False,False,True,60,1,1035293,1.38, 0.05, 0:00.28, 499, 130 , 476.63 , 955.66
130,True,False,True,False,False,False,False,False,60,1,1034223,1.35, 0.04, 0:00.27, 502, 130 , 498.12 , 954.67
13,False,False,True,True,False,False,False,True,20,1,1057994,1.45, 0.02, 0:00.25, 578, 130 , 540.26 , 976.61
131,True,False,True,False,False,False,False,False,60,5,1024393,1.82, 0.03, 0:00.35, 523, 130 , 385.76 , 945.59
132,True,False,True,False,False,False,True,False,40,1,1034426,1.36, 0.00, 0:00.24, 558, 130 , 559.83 , 954.85
133,False,False,True,False,False,True,False,False,60,9,879396,2.12, 0.02, 0:00.35, 601, 130 , 382.38 , 811.75
134,False,False,True,False,False,True,True,False,40,5,888519,1.45, 0.04, 0:00.23, 644, 130 , 586.75 , 820.17
135,False,False,False,True,True,True,True,False,60,9,800102,1.52, 0.04, 0:00.24, 656, 130 , 565.10 , 738.56
136,False,False,False,True,False,False,False,False,60,5,950014,1.87, 0.04, 0:00.36, 525, 130 , 367.55 , 876.94
137,False,False,True,True,True,True,False,True,20,5,883521,1.74, 0.04, 0:00.29, 608, 130 , 466.54 , 815.56
138,False,False,True,False,False,True,True,False,40,9,887470,1.56, 0.03, 0:00.24, 645, 130 , 552.20 , 819.20
139,False,False,True,False,False,True,True,True,60,1,890275,1.39, 0.03, 0:00.21, 651, 130 , 634.69 , 821.79
140,False,False,True,True,True,True,False,True,20,1,892329,1.26, 0.03, 0:00.20, 648, 130 , 701.18 , 823.69
14,False,False,False,False,False,True,False,False,40,5,793016,1.73, 0.05, 0:00.29, 615, 130 , 463.70 , 732.01
141,False,False,False,True,True,True,True,False,60,1,803192,1.32, 0.04, 0:00.21, 652, 130 , 644.10 , 741.41
142,False,False,True,False,False,True,False,False,60,1,890423,1.29, 0.05, 0:00.21, 639, 130 , 661.87 , 821.93
143,False,False,False,True,True,True,True,False,60,5,801161,1.49, 0.03, 0:00.23, 645, 130 , 569.37 , 739.53
144,False,False,True,False,False,True,False,False,60,5,881414,1.78, 0.02, 0:00.29, 618, 130 , 470.18 , 813.61
145,False,False,True,False,False,True,True,False,40,1,890423,1.29, 0.04, 0:00.20, 640, 130 , 665.36 , 821.93
146,True,False,False,True,False,True,False,True,60,1,799952,1.35, 0.03, 0:00.22, 615, 130 , 596.87 , 738.42
147,False,False,False,False,False,False,True,False,20,9,952393,1.63, 0.05, 0:00.27, 602, 130 , 485.02 , 879.13
148,True,False,False,True,False,True,False,True,40,1,799952,1.27, 0.04, 0:00.21, 613, 130 , 630.03 , 738.42
149,True,False,False,True,False,True,True,True,20,1,799952,1.14, 0.05, 0:00.17, 665, 130 , 760.61 , 738.42
150,True,False,False,True,False,True,False,True,40,5,790490,1.75, 0.03, 0:00.28, 621, 130 , 465.63 , 729.68
15,False,False,True,False,True,False,False,False,60,9,1042300,2.30, 0.05, 0:00.44, 532, 130 , 305.68 , 962.12
151,False,False,True,False,False,True,True,True,60,5,887766,1.43, 0.02, 0:00.23, 634, 130 , 601.24 , 819.48
152,True,False,False,True,False,True,True,True,20,5,797810,1.37, 0.02, 0:00.21, 650, 130 , 630.99 , 736.44
153,True,False,False,True,False,True,False,True,40,9,789829,2.09, 0.05, 0:00.36, 588, 130 , 364.69 , 729.07
154,False,False,True,False,False,True,True,True,60,9,886802,1.55, 0.03, 0:00.24, 641, 130 , 558.58 , 818.59
155,False,False,True,True,True,True,False,True,20,9,882488,2.13, 0.03, 0:00.37, 586, 130 , 366.04 , 814.60
156,True,False,False,True,False,True,True,True,20,9,797296,1.45, 0.03, 0:00.22, 661, 130 , 603.54 , 735.97
157,True,False,True,True,True,False,False,True,40,9,1021818,2.12, 0.06, 0:00.38, 562, 130 , 349.47 , 943.22
158,False,False,False,False,True,True,False,False,20,5,792789,1.89, 0.03, 0:00.31, 611, 130 , 420.94 , 731.81
159,True,False,True,False,False,False,False,False,60,9,1021767,2.10, 0.03, 0:00.40, 529, 130 , 337.37 , 943.17
160,True,False,True,False,False,False,True,False,40,5,1031157,1.47, 0.03, 0:00.28, 533, 130 , 488.04 , 951.84
16,True,False,True,True,True,False,False,False,20,1,1035706,1.32, 0.05, 0:00.23, 584, 130 , 590.59 , 956.04
161,False,False,False,True,False,False,True,True,20,5,955819,1.57, 0.04, 0:00.27, 593, 130 , 490.38 , 882.29
162,True,False,True,True,True,False,True,True,20,5,1033686,1.56, 0.04, 0:00.28, 559, 130 , 477.91 , 954.17
