configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
110,True,False,True,False,False,False,False,False,40,5,1024258,1.76, 0.06, 0:00.33, 538, 130 , 404.08 , 945.47
11,True,False,False,True,True,False,False,True,60,5,944888,1.75, 0.06, 0:00.35, 507, 130 , 374.65 , 872.20
1101,True,False,False,False,True,False,True,True,20,5,947214,1.39, 0.05, 0:00.24, 587, 130 , 550.19 , 874.35
1102,False,False,False,True,True,True,True,True,20,5,800263,1.44, 0.02, 0:00.22, 662, 130 , 601.97 , 738.70
1103,True,False,False,False,True,False,True,True,20,9,946897,1.60, 0.02, 0:00.26, 603, 130 , 503.05 , 874.06
1104,True,False,True,True,True,False,False,False,60,9,1023154,2.13, 0.08, 0:00.41, 531, 130 , 323.74 , 944.45
1105,False,False,False,True,True,True,True,True,20,1,803063,1.33, 0.05, 0:00.20, 663, 130 , 649.59 , 741.29
1106,False,False,True,True,True,True,True,True,60,9,887964,1.58, 0.05, 0:00.26, 625, 130 , 527.10 , 819.66
1107,True,False,False,True,False,True,False,False,60,1,800225,1.17, 0.02, 0:00.18, 670, 130 , 747.48 , 738.67
1108,False,False,True,True,True,True,True,True,60,5,889370,1.38, 0.03, 0:00.21, 665, 130 , 641.48 , 820.96
1109,False,False,False,False,False,True,False,False,40,9,792847,2.19, 0.06, 0:00.37, 597, 130 , 354.23 , 731.86
1110,True,False,False,False,True,False,True,True,20,1,952023,1.28, 0.03, 0:00.22, 595, 130 , 616.59 , 878.79
111,True,False,True,True,True,False,False,True,20,9,1021821,2.24, 0.05, 0:00.39, 590, 130 , 348.76 , 943.22
1111,True,False,False,True,False,True,False,False,60,5,789414,1.62, 0.04, 0:00.26, 622, 130 , 503.30 , 728.69
1112,False,False,True,True,True,True,True,True,60,1,892329,1.41, 0.03, 0:00.22, 639, 130 , 613.53 , 823.69
1113,False,False,False,False,False,True,True,False,20,1,801231,1.32, 0.01, 0:00.20, 665, 130 , 673.51 , 739.60
1114,True,False,True,True,False,True,True,True,40,5,869168,1.44, 0.02, 0:00.22, 642, 130 , 607.58 , 802.31
1115,True,False,False,True,False,True,False,False,60,9,789348,2.07, 0.05, 0:00.35, 596, 130 , 369.67 , 728.63
1116,True,False,True,False,True,True,True,False,20,1,872363,1.24, 0.04, 0:00.21, 607, 130 , 655.02 , 805.26
1117,True,False,True,True,False,True,True,True,40,1,872589,1.20, 0.01, 0:00.18, 676, 130 , 754.66 , 805.47
1118,False,False,True,False,True,False,False,False,40,1,1055875,1.57, 0.03, 0:00.28, 560, 130 , 480.74 , 974.65
1119,True,False,True,False,True,True,True,False,20,5,869397,1.36, 0.04, 0:00.21, 647, 130 , 638.92 , 802.52
1120,True,False,False,True,True,False,True,True,60,9,949540,1.62, 0.07, 0:00.32, 522, 130 , 415.41 , 876.50
112,True,False,True,False,False,False,True,False,20,1,1034621,1.32, 0.03, 0:00.23, 590, 130 , 600.43 , 955.03
1121,False,False,False,True,False,False,True,False,40,5,956730,1.48, 0.05, 0:00.28, 547, 130 , 479.75 , 883.14
1122,True,False,True,False,True,True,True,False,20,9,867712,1.44, 0.05, 0:00.23, 646, 130 , 599.08 , 800.96
1123,False,False,False,True,False,False,True,False,40,1,960626,1.44, 0.05, 0:00.26, 562, 130 , 507.92 , 886.73
1124,True,False,True,True,False,True,False,False,20,1,872485,1.17, 0.03, 0:00.18, 657, 130 , 745.73 , 805.37
1125,True,False,False,True,True,False,True,False,20,5,950681,1.50, 0.05, 0:00.25, 604, 130 , 522.11 , 877.55
1126,True,False,False,True,True,False,True,False,20,1,955390,1.32, 0.03, 0:00.23, 594, 130 , 588.65 , 881.90
1127,False,False,True,False,True,False,False,False,40,9,1042284,2.40, 0.06, 0:00.45, 542, 130 , 296.98 , 962.11
1128,True,False,False,True,True,False,True,False,20,9,948638,1.63, 0.03, 0:00.27, 605, 130 , 489.38 , 875.67
1129,False,False,True,False,True,False,False,False,40,5,1046684,1.85, 0.05, 0:00.35, 544, 130 , 390.68 , 966.17
1130,False,False,False,True,False,False,True,False,40,9,955471,1.72, 0.07, 0:00.31, 567, 130 , 426.78 , 881.97
113,False,False,True,True,True,True,False,True,40,1,892329,1.38, 0.03, 0:00.22, 638, 130 , 626.29 , 823.69
1131,True,False,False,False,True,True,True,True,40,1,800646,1.19, 0.03, 0:00.18, 683, 130 , 755.42 , 739.06
1132,True,False,True,True,False,True,True,True,20,9,868078,1.43, 0.06, 0:00.23, 648, 130 , 604.19 , 801.30
1133,False,False,False,False,False,True,True,False,40,9,799646,1.54, 0.02, 0:00.23, 665, 130 , 578.42 , 738.13
1134,False,False,True,True,True,True,True,False,60,5,889619,1.45, 0.02, 0:00.22, 648, 130 , 598.23 , 821.19
1135,False,False,True,True,False,False,False,True,20,5,1049180,1.92, 0.06, 0:00.34, 583, 130 , 399.67 , 968.47
1136,True,False,True,True,False,True,True,True,20,5,869168,1.31, 0.04, 0:00.21, 639, 130 , 646.18 , 802.31
1137,False,False,False,True,True,True,True,True,40,9,799248,1.63, 0.04, 0:00.25, 660, 130 , 530.42 , 737.77
1138,False,False,False,False,False,True,True,False,40,5,799941,1.42, 0.06, 0:00.22, 658, 130 , 600.52 , 738.41
1139,False,False,True,True,True,True,True,False,60,1,892456,1.37, 0.02, 0:00.21, 639, 130 , 641.76 , 823.81
1140,False,False,True,True,False,False,False,True,20,9,1044062,2.24, 0.04, 0:00.40, 569, 130 , 337.93 , 963.75
114,False,False,False,False,False,False,True,False,20,5,953602,1.58, 0.02, 0:00.27, 595, 130 , 497.16 , 880.25
1141,False,False,False,True,True,True,True,True,40,5,800263,1.46, 0.03, 0:00.23, 652, 130 , 589.16 , 738.70
1142,False,False,True,True,True,False,True,False,60,9,1051916,1.65, 0.04, 0:00.32, 521, 130 , 424.55 , 971.00
1143,True,False,False,False,True,False,True,True,40,5,947630,1.45, 0.03, 0:00.27, 551, 130 , 499.15 , 874.74
1144,False,False,False,True,True,True,True,True,40,1,803063,1.38, 0.02, 0:00.21, 662, 130 , 637.02 , 741.29
1145,True,False,False,False,True,False,True,True,40,9,946853,1.85, 0.03, 0:00.34, 547, 130 , 389.95 , 874.02
1146,False,False,True,False,True,False,True,True,60,9,1048785,1.71, 0.05, 0:00.34, 513, 130 , 397.41 , 968.11
1147,True,False,False,False,True,False,True,True,40,1,952091,1.32, 0.04, 0:00.25, 547, 130 , 534.85 , 878.85
1148,True,False,True,True,False,True,True,True,20,1,872589,1.19, 0.04, 0:00.19, 641, 130 , 721.95 , 805.47
1149,True,False,True,False,True,True,True,False,40,1,872363,1.25, 0.04, 0:00.20, 642, 130 , 694.29 , 805.26
1150,False,False,False,False,False,True,True,False,40,1,801231,1.30, 0.03, 0:00.20, 661, 130 , 672.94 , 739.60
115,False,False,False,True,False,False,True,True,40,9,955252,1.72, 0.06, 0:00.32, 560, 130 , 421.96 , 881.77
1151,True,False,True,False,True,True,True,False,40,5,869397,1.40, 0.02, 0:00.22, 643, 130 , 624.81 , 802.52
1152,False,False,True,True,True,True,True,False,60,9,888075,1.58, 0.03, 0:00.24, 651, 130 , 557.62 , 819.76
1153,,,,,,,,,,,1403119,0.24, 0.01, 0:00.05, 475, 130 , 3070.09 , 1295.19
1154,,,,,,,,,,,940707,0.42, 0.01, 0:00.07, 572, 130 , 1856.59 , 868.34
1155,,,,,,,,,,,922688,0.79, 0.02, 0:00.14, 583, 130 , 970.74 , 851.71
1156,,,,,,,,,,,941642,1.05, 0.03, 0:00.18, 599, 130 , 756.79 , 869.21
1157,,,,,,,,,,,958469,1.33, 0.03, 0:00.24, 554, 130 , 541.44 , 884.74
1158,,,,,,,,,,,949584,1.78, 0.03, 0:00.32, 552, 130 , 405.57 , 876.54
1159,,,,,,,,,,,958352,3.25, 0.06, 0:00.61, 537, 130 , 214.57 , 884.63
1160,,,,,,,,,,,935510,6.40, 0.07, 0:01.10, 588, 130 , 119.34 , 863.55
116,False,False,False,True,False,False,False,True,60,9,948260,2.25, 0.06, 0:00.43, 539, 130 , 310.46 , 875.32
1161,,,,,,,,,,,896698,11.01, 0.06, 0:01.86, 594, 130 , 70.32 , 827.72
1162,,,,,,,,,,,908089,34.42, 0.18, 0:05.40, 640, 130 , 24.16 , 838.24
117,True,False,True,False,False,False,False,False,40,9,1021810,2.22, 0.07, 0:00.42, 542, 130 , 320.15 , 943.21
118,False,False,False,True,False,False,True,True,40,5,956670,1.54, 0.03, 0:00.28, 548, 130 , 468.83 , 883.08
119,True,False,True,False,False,False,True,False,20,5,1030315,1.55, 0.06, 0:00.27, 585, 130 , 500.45 , 951.06
120,False,False,False,True,False,False,False,True,60,5,950846,1.89, 0.04, 0:00.36, 535, 130 , 369.00 , 877.70
12,False,False,False,True,False,False,True,False,60,9,955699,1.74, 0.05, 0:00.33, 533, 130 , 400.15 , 882.18
121,True,False,True,False,False,False,True,True,60,5,1030489,1.45, 0.03, 0:00.30, 489, 130 , 451.14 , 951.22
122,True,False,True,True,True,False,False,True,20,1,1035617,1.31, 0.03, 0:00.23, 585, 130 , 603.62 , 955.95
123,False,False,False,True,False,False,True,True,40,1,960210,1.46, 0.01, 0:00.26, 570, 130 , 513.27 , 886.35
124,True,False,True,False,False,False,True,False,20,9,1029133,1.65, 0.03, 0:00.28, 587, 130 , 482.09 , 949.97
125,False,False,False,False,True,True,False,False,20,1,802136,1.27, 0.03, 0:00.19, 667, 130 , 694.03 , 740.43
126,False,False,False,True,False,False,False,True,60,1,960494,1.42, 0.04, 0:00.28, 516, 130 , 476.61 , 886.61
127,True,False,True,False,False,False,True,True,60,1,1034105,1.30, 0.03, 0:00.26, 500, 130 , 516.57 , 954.56
128,True,False,True,True,True,False,False,True,20,5,1026644,1.73, 0.05, 0:00.30, 581, 130 , 442.35 , 947.67
129,True,False,True,True,True,False,False,True,60,1,1035293,1.27, 0.04, 0:00.26, 499, 130 , 523.92 , 955.66
130,True,False,True,False,False,False,False,False,60,1,1034223,1.28, 0.04, 0:00.26, 497, 130 , 518.18 , 954.67
13,False,False,True,True,False,False,False,True,20,1,1057994,1.42, 0.05, 0:00.24, 595, 130 , 560.79 , 976.61
131,True,False,True,False,False,False,False,False,60,5,1024393,1.73, 0.03, 0:00.34, 516, 130 , 401.92 , 945.59
132,True,False,True,False,False,False,True,False,40,1,1034426,1.32, 0.03, 0:00.24, 549, 130 , 558.11 , 954.85
133,False,False,True,False,False,True,False,False,60,9,879396,2.18, 0.01, 0:00.36, 601, 130 , 372.62 , 811.75
134,False,False,True,False,False,True,True,False,40,5,888519,1.49, 0.03, 0:00.24, 629, 130 , 570.13 , 820.17
135,False,False,False,True,True,True,True,False,60,9,800102,1.52, 0.05, 0:00.23, 672, 130 , 579.65 , 738.56
136,False,False,False,True,False,False,False,False,60,5,950014,1.88, 0.02, 0:00.36, 523, 130 , 369.71 , 876.94
137,False,False,True,True,True,True,False,True,20,5,883521,1.77, 0.03, 0:00.29, 615, 130 , 464.34 , 815.56
138,False,False,True,False,False,True,True,False,40,9,887470,1.58, 0.05, 0:00.25, 632, 130 , 536.47 , 819.20
139,False,False,True,False,False,True,True,True,60,1,890275,1.30, 0.05, 0:00.21, 641, 130 , 665.63 , 821.79
140,False,False,True,True,True,True,False,True,20,1,892329,1.30, 0.02, 0:00.20, 640, 130 , 671.58 , 823.69
14,False,False,False,False,False,True,False,False,40,5,793016,1.82, 0.02, 0:00.29, 622, 130 , 451.17 , 732.01
141,False,False,False,True,True,True,True,False,60,1,803192,1.33, 0.03, 0:00.21, 647, 130 , 642.88 , 741.41
142,False,False,True,False,False,True,False,False,60,1,890423,1.25, 0.03, 0:00.19, 646, 130 , 704.35 , 821.93
143,False,False,False,True,True,True,True,False,60,5,801161,1.42, 0.06, 0:00.22, 653, 130 , 597.32 , 739.53
144,False,False,True,False,False,True,False,False,60,5,881414,1.81, 0.04, 0:00.30, 613, 130 , 450.66 , 813.61
145,False,False,True,False,False,True,True,False,40,1,890423,1.30, 0.03, 0:00.20, 642, 130 , 670.88 , 821.93
146,True,False,False,True,False,True,False,True,60,1,799952,1.21, 0.02, 0:00.18, 666, 130 , 729.28 , 738.42
147,False,False,False,False,False,False,True,False,20,9,952393,1.76, 0.04, 0:00.29, 606, 130 , 453.23 , 879.13
148,True,False,False,True,False,True,False,True,40,1,799952,1.22, 0.02, 0:00.18, 664, 130 , 712.08 , 738.42
149,True,False,False,True,False,True,True,True,20,1,799952,1.12, 0.05, 0:00.17, 664, 130 , 767.76 , 738.42
150,True,False,False,True,False,True,False,True,40,5,790490,1.74, 0.03, 0:00.29, 608, 130 , 456.54 , 729.68
15,False,False,True,False,True,False,False,False,60,9,1042300,2.18, 0.06, 0:00.43, 520, 130 , 315.44 , 962.12
151,False,False,True,False,False,True,True,True,60,5,887766,1.44, 0.03, 0:00.23, 634, 130 , 598.42 , 819.48
152,True,False,False,True,False,True,True,True,20,5,797810,1.35, 0.01, 0:00.20, 678, 130 , 667.12 , 736.44
153,True,False,False,True,False,True,False,True,40,9,789829,2.05, 0.03, 0:00.34, 600, 130 , 384.06 , 729.07
154,False,False,True,False,False,True,True,True,60,9,886802,1.54, 0.02, 0:00.23, 666, 130 , 577.96 , 818.59
155,False,False,True,True,True,True,False,True,20,9,882488,2.16, 0.04, 0:00.37, 597, 130 , 368.35 , 814.60
156,True,False,False,True,False,True,True,True,20,9,797296,1.45, 0.03, 0:00.22, 662, 130 , 604.40 , 735.97
157,True,False,True,True,True,False,False,True,40,9,1021818,2.11, 0.04, 0:00.38, 558, 130 , 353.33 , 943.22
158,False,False,False,False,True,True,False,False,20,5,792789,1.75, 0.04, 0:00.29, 621, 130 , 462.74 , 731.81
159,True,False,True,False,False,False,False,False,60,9,1021767,2.09, 0.06, 0:00.41, 522, 130 , 329.93 , 943.17
160,True,False,True,False,False,False,True,False,40,5,1031157,1.52, 0.02, 0:00.28, 539, 130 , 474.84 , 951.84
16,True,False,True,True,True,False,False,False,20,1,1035706,1.30, 0.03, 0:00.22, 591, 130 , 614.32 , 956.04
161,False,False,False,True,False,False,True,True,20,5,955819,1.54, 0.04, 0:00.26, 603, 130 , 510.42 , 882.29
162,True,False,True,True,True,False,True,True,20,5,1033686,1.46, 0.06, 0:00.26, 587, 130 , 529.64 , 954.17
163,False,False,False,True,False,False,False,True,40,9,948062,2.38, 0.03, 0:00.42, 564, 130 , 313.06 , 875.13
164,False,False,False,True,False,False,True,True,20,1,959929,1.41, 0.05, 0:00.24, 601, 130 , 556.79 , 886.09
165,True,False,True,False,False,False,True,False,40,9,1029493,1.55, 0.05, 0:00.29, 550, 130 , 471.44 , 950.30
166,True,False,True,True,True,False,True,True,20,9,1030552,1.59, 0.02, 0:00.27, 591, 130 , 505.78 , 951.28
167,False,False,False,True,False,False,False,True,40,5,951081,1.86, 0.04, 0:00.34, 555, 130 , 389.45 , 877.92
168,True,False,True,True,True,False,False,True,40,1,1035201,1.28, 0.05, 0:00.24, 540, 130 , 562.46 , 955.57
169,False,False,False,False,True,False,False,True,60,9,945436,2.40, 0.04, 0:00.44, 543, 130 , 297.89 , 872.71
170,False,False,False,True,False,False,False,True,40,1,960210,1.40, 0.05, 0:00.26, 546, 130 , 505.60 , 886.35
17,False,False,True,True,True,True,False,False,60,5,883751,1.79, 0.06, 0:00.30, 601, 130 , 442.70 , 815.77
171,True,False,True,True,True,False,False,True,40,5,1026248,1.75, 0.03, 0:00.31, 563, 130 , 421.86 , 947.31
172,True,False,True,True,True,False,True,True,20,1,1035617,1.32, 0.05, 0:00.23, 586, 130 , 595.31 , 955.95
173,False,False,False,True,False,False,False,False,60,1,960377,1.41, 0.04, 0:00.28, 514, 130 , 475.28 , 886.50
174,False,False,False,False,True,True,False,False,20,9,793738,2.21, 0.01, 0:00.36, 611, 130 , 367.64 , 732.68
175,False,False,False,False,True,False,False,True,60,5,948093,1.84, 0.04, 0:00.36, 518, 130 , 369.16 , 875.16
176,True,False,False,True,True,True,True,False,20,9,798299,1.52, 0.02, 0:00.23, 670, 130 , 588.03 , 736.89
177,True,False,False,True,False,False,True,True,40,5,950255,1.41, 0.05, 0:00.27, 528, 130 , 486.54 , 877.16
178,False,False,False,False,True,False,False,True,60,1,958001,1.36, 0.04, 0:00.27, 516, 130 , 499.58 , 884.31
179,True,False,False,False,True,True,True,True,40,5,796952,1.27, 0.03, 0:00.19, 665, 130 , 689.49 , 735.65
180,True,False,False,False,True,True,True,True,40,9,796137,1.39, 0.05, 0:00.21, 668, 130 , 625.02 , 734.90
18,False,False,True,True,True,True,True,False,40,1,892456,1.27, 0.02, 0:00.19, 658, 130 , 711.04 , 823.81
181,True,False,False,True,True,True,True,False,20,1,799931,1.29, 0.02, 0:00.20, 648, 130 , 668.76 , 738.40
182,True,False,False,True,True,False,True,True,60,5,950313,1.59, 0.05, 0:00.33, 496, 130 , 404.02 , 877.21
183,True,False,False,True,True,True,True,False,20,5,797845,1.33, 0.05, 0:00.20, 663, 130 , 650.35 , 736.47
184,True,False,False,True,True,False,True,True,60,1,955301,1.30, 0.05, 0:00.26, 515, 130 , 516.74 , 881.82
185,True,False,False,True,True,False,True,True,40,9,949272,1.60, 0.05, 0:00.29, 571, 130 , 466.41 , 876.25
