configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1031,False,False,True,True,False,True,False,True,60,5,100392,0.75, 0.03, 0:00.26, 301, 494 , 1987.90 , 48.72
1032,False,False,True,False,True,False,True,True,60,1,90295,0.46, 0.04, 0:00.17, 288, 494 , 3060.11 , 43.82
1033,True,False,False,False,False,False,False,False,60,5,81402,0.64, 0.04, 0:00.24, 276, 494 , 2060.94 , 39.51
1034,True,False,True,False,False,False,True,True,20,1,79864,0.42, 0.03, 0:00.14, 317, 494 , 3690.45 , 38.76
1035,True,False,False,False,False,False,False,False,60,9,80839,0.79, 0.04, 0:00.28, 291, 494 , 1760.91 , 39.23
1036,True,False,False,True,True,False,False,True,40,5,82578,0.71, 0.02, 0:00.24, 295, 494 , 2030.72 , 40.08
1037,False,False,True,True,False,False,False,True,40,1,89379,0.47, 0.03, 0:00.17, 297, 494 , 3070.36 , 43.38
1038,True,False,False,True,True,False,False,True,40,1,82983,0.51, 0.02, 0:00.17, 306, 494 , 2922.47 , 40.28
1039,False,False,True,True,False,False,False,True,60,9,88344,0.86, 0.03, 0:00.30, 296, 494 , 1704.74 , 42.88
1040,True,False,False,False,False,False,True,True,60,1,82012,0.46, 0.02, 0:00.15, 309, 494 , 3243.17 , 39.80
104,True,False,True,False,False,False,True,True,60,9,86399,0.67, 0.02, 0:00.21, 324, 494 , 2453.55 , 41.93
1041,True,False,False,True,True,False,False,True,20,9,77282,0.91, 0.01, 0:00.30, 304, 494 , 1653.21 , 37.51
1042,False,False,True,False,True,True,True,True,60,9,102891,0.81, 0.05, 0:00.25, 332, 494 , 2000.80 , 49.94
1043,True,False,True,False,False,False,False,True,60,9,84764,0.80, 0.03, 0:00.28, 298, 494 , 1811.22 , 41.14
1044,True,False,False,False,False,False,True,True,60,5,82764,0.55, 0.05, 0:00.19, 314, 494 , 2669.03 , 40.17
1045,False,False,True,False,True,False,True,True,20,9,84868,0.69, 0.04, 0:00.23, 315, 494 , 2219.36 , 41.19
1046,True,False,False,False,False,False,True,True,60,9,82437,0.62, 0.04, 0:00.20, 323, 494 , 2479.07 , 40.01
1047,True,False,True,False,False,False,False,False,20,1,79832,0.43, 0.02, 0:00.14, 315, 494 , 3648.58 , 38.75
1048,False,False,True,False,True,False,True,True,20,5,84980,0.61, 0.03, 0:00.20, 310, 494 , 2533.96 , 41.24
1049,False,False,False,True,True,True,False,False,40,9,97426,1.03, 0.04, 0:00.36, 293, 494 , 1363.65 , 47.29
1050,False,False,False,False,True,True,True,False,20,9,98778,0.83, 0.03, 0:00.25, 340, 494 , 1983.98 , 47.94
105,True,False,False,True,False,True,False,True,20,9,90754,0.86, 0.04, 0:00.28, 320, 494 , 1782.56 , 44.05
1051,False,False,True,True,True,True,True,True,40,5,103925,0.66, 0.03, 0:00.20, 334, 494 , 2511.03 , 50.44
1052,True,False,False,True,False,True,False,False,40,1,90758,0.51, 0.05, 0:00.16, 345, 494 , 3137.58 , 44.05
1053,False,False,True,True,True,True,True,True,40,1,102390,0.54, 0.02, 0:00.17, 328, 494 , 3041.68 , 49.69
1054,False,False,False,True,False,False,False,False,40,9,82474,0.84, 0.03, 0:00.28, 310, 494 , 1787.80 , 40.03
1055,False,False,False,True,True,True,False,False,40,1,97074,0.55, 0.03, 0:00.16, 350, 494 , 3017.92 , 47.11
1056,True,False,False,True,False,True,False,False,40,5,90270,0.69, 0.04, 0:00.23, 312, 494 , 2135.49 , 43.81
1057,True,False,False,False,True,False,False,False,40,5,81466,0.64, 0.04, 0:00.23, 286, 494 , 2119.33 , 39.54
1058,False,False,False,True,True,True,False,False,40,5,97670,0.72, 0.05, 0:00.25, 302, 494 , 1979.29 , 47.40
1059,True,False,False,False,True,False,False,False,40,9,81323,0.83, 0.04, 0:00.30, 291, 494 , 1677.78 , 39.47
1060,True,False,False,True,False,True,False,False,40,9,89990,0.84, 0.05, 0:00.28, 317, 494 , 1771.30 , 43.68
106,False,False,True,False,False,True,False,True,60,5,99267,0.82, 0.06, 0:00.28, 310, 494 , 1797.44 , 48.18
1061,False,False,False,True,False,False,True,False,20,1,78287,0.47, 0.02, 0:00.15, 317, 494 , 3264.35 , 38.00
1062,True,False,True,False,True,True,False,True,60,5,97869,0.72, 0.04, 0:00.24, 310, 494 , 2071.72 , 47.50
1063,True,False,False,True,False,True,True,True,60,1,91586,0.53, 0.04, 0:00.17, 342, 494 , 2988.78 , 44.45
1064,False,False,True,False,True,False,False,False,20,1,83782,0.45, 0.04, 0:00.16, 310, 494 , 3321.61 , 40.66
1065,False,False,True,True,False,False,True,True,40,5,88974,0.53, 0.02, 0:00.18, 304, 494 , 2895.59 , 43.18
1066,True,False,False,True,False,True,True,True,60,5,92308,0.60, 0.01, 0:00.17, 347, 494 , 2843.93 , 44.80
1067,True,False,True,False,True,True,False,True,60,1,97737,0.49, 0.02, 0:00.15, 350, 494 , 3424.73 , 47.44
1068,True,False,True,False,False,False,True,True,40,9,84913,0.60, 0.03, 0:00.20, 321, 494 , 2629.62 , 41.21
1069,True,False,False,False,True,False,False,False,60,1,83600,0.44, 0.04, 0:00.16, 301, 494 , 3156.73 , 40.57
1070,False,False,False,False,True,True,True,False,20,1,96044,0.51, 0.02, 0:00.15, 341, 494 , 3280.71 , 46.61
107,False,False,True,False,False,True,True,True,40,1,100186,0.55, 0.03, 0:00.17, 340, 494 , 3065.66 , 48.62
1071,True,False,False,True,False,True,True,True,60,9,92699,0.77, 0.03, 0:00.23, 346, 494 , 2174.70 , 44.99
1072,False,False,False,False,True,True,True,False,20,5,98601,0.63, 0.03, 0:00.19, 336, 494 , 2576.38 , 47.86
1073,True,False,True,False,True,True,False,True,60,9,98020,0.94, 0.03, 0:00.32, 301, 494 , 1571.21 , 47.57
1074,False,False,True,True,True,True,True,True,40,9,103477,0.83, 0.05, 0:00.26, 333, 494 , 1962.28 , 50.22
1075,False,False,True,False,True,False,True,True,40,5,90039,0.55, 0.03, 0:00.20, 295, 494 , 2638.42 , 43.70
1076,True,False,True,False,False,True,False,False,20,5,95051,0.71, 0.04, 0:00.25, 302, 494 , 2071.06 , 46.13
1077,True,False,True,False,False,False,False,False,20,5,79020,0.61, 0.02, 0:00.22, 289, 494 , 2381.73 , 38.35
1078,False,False,True,False,True,False,True,True,40,1,89325,0.52, 0.03, 0:00.18, 305, 494 , 2918.40 , 43.35
1079,True,False,False,False,False,False,False,False,40,1,80238,0.46, 0.04, 0:00.15, 321, 494 , 3274.95 , 38.94
1080,True,False,True,False,False,False,False,False,20,9,78501,0.74, 0.03, 0:00.25, 302, 494 , 2030.91 , 38.10
108,False,False,True,False,False,True,False,True,60,9,98630,0.93, 0.04, 0:00.32, 301, 494 , 1591.48 , 47.87
1081,False,False,False,True,False,False,True,False,20,9,78899,0.65, 0.02, 0:00.20, 338, 494 , 2538.68 , 38.29
1082,True,False,False,False,False,False,False,False,40,5,79618,0.57, 0.04, 0:00.21, 290, 494 , 2425.74 , 38.64
1083,True,False,False,True,True,False,False,True,20,5,77268,0.66, 0.06, 0:00.24, 302, 494 , 2094.47 , 37.50
1084,False,False,True,True,False,False,False,True,60,1,90760,0.46, 0.04, 0:00.17, 298, 494 , 3158.75 , 44.05
1085,True,False,True,False,False,False,True,True,40,5,85645,0.55, 0.04, 0:00.19, 300, 494 , 2678.33 , 41.57
1086,False,False,True,False,True,False,False,False,20,9,82799,0.95, 0.01, 0:00.33, 288, 494 , 1532.40 , 40.19
1087,False,False,True,True,False,True,False,True,60,1,101431,0.54, 0.03, 0:00.16, 340, 494 , 3150.63 , 49.23
1088,True,False,False,False,False,False,False,False,40,9,79100,0.76, 0.04, 0:00.27, 292, 494 , 1823.63 , 38.39
1089,True,False,False,True,True,False,False,True,20,1,77510,0.46, 0.03, 0:00.14, 338, 494 , 3458.44 , 37.62
1090,False,False,False,True,False,False,True,False,20,5,78825,0.52, 0.04, 0:00.17, 329, 494 , 2982.05 , 38.26
109,False,False,True,False,False,True,True,True,40,5,100682,0.67, 0.02, 0:00.20, 337, 494 , 2514.46 , 48.87
1091,False,False,True,True,False,False,False,True,60,5,89444,0.65, 0.04, 0:00.24, 289, 494 , 2176.28 , 43.41
1092,True,False,True,False,False,False,True,True,40,1,85343,0.45, 0.05, 0:00.16, 303, 494 , 3201.08 , 41.42
1093,False,False,True,False,True,False,False,False,20,5,83905,0.78, 0.06, 0:00.29, 291, 494 , 1771.43 , 40.72
1094,True,False,True,True,True,False,False,False,60,5,89523,0.74, 0.04, 0:00.28, 279, 494 , 1829.77 , 43.45
1095,False,False,False,False,False,True,True,False,20,9,95945,0.70, 0.04, 0:00.21, 353, 494 , 2385.84 , 46.57
1096,True,False,True,True,True,False,False,False,60,1,90023,0.46, 0.04, 0:00.17, 291, 494 , 3107.25 , 43.69
1097,False,False,False,False,False,True,True,False,20,5,95588,0.65, 0.03, 0:00.20, 342, 494 , 2540.11 , 46.39
1098,True,False,True,False,False,False,False,True,60,5,85790,0.65, 0.04, 0:00.24, 290, 494 , 2169.09 , 41.64
1099,True,False,True,True,False,True,True,True,40,9,98721,0.69, 0.04, 0:00.21, 347, 494 , 2458.53 , 47.91
1100,False,False,False,True,True,True,True,True,20,9,100088,0.83, 0.04, 0:00.24, 354, 494 , 2050.82 , 48.58
110,True,False,True,False,False,False,False,False,40,5,84432,0.68, 0.05, 0:00.25, 289, 494 , 2023.19 , 40.98
11,True,False,False,True,True,False,False,True,60,5,83677,0.72, 0.04, 0:00.26, 291, 494 , 1903.62 , 40.61
1101,True,False,False,False,True,False,True,True,20,5,77795,0.59, 0.03, 0:00.19, 324, 494 , 2640.34 , 37.76
1102,False,False,False,True,True,True,True,True,20,5,100168,0.68, 0.02, 0:00.20, 344, 494 , 2451.70 , 48.62
1103,True,False,False,False,True,False,True,True,20,9,78133,0.73, 0.04, 0:00.22, 342, 494 , 2227.50 , 37.92
1104,True,False,True,True,True,False,False,False,60,9,88616,0.90, 0.05, 0:00.33, 283, 494 , 1513.44 , 43.01
1105,False,False,False,True,True,True,True,True,20,1,97452,0.52, 0.03, 0:00.16, 337, 494 , 3098.93 , 47.30
1106,False,False,True,True,True,True,True,True,60,9,103477,0.82, 0.01, 0:00.24, 341, 494 , 2096.47 , 50.22
1107,True,False,False,True,False,True,False,False,60,1,90758,0.54, 0.02, 0:00.16, 348, 494 , 3127.89 , 44.05
1108,False,False,True,True,True,True,True,True,60,5,103925,0.67, 0.03, 0:00.21, 329, 494 , 2426.79 , 50.44
1109,False,False,False,False,False,True,False,False,40,9,94093,0.97, 0.05, 0:00.32, 318, 494 , 1569.75 , 45.67
1110,True,False,False,False,True,False,True,True,20,1,76651,0.45, 0.03, 0:00.14, 340, 494 , 3616.80 , 37.20
111,True,False,True,True,True,False,False,True,20,9,82493,0.90, 0.02, 0:00.31, 297, 494 , 1654.19 , 40.04
1111,True,False,False,True,False,True,False,False,60,5,90270,0.72, 0.02, 0:00.24, 310, 494 , 2098.36 , 43.81
1112,False,False,True,True,True,True,True,True,60,1,102390,0.56, 0.02, 0:00.18, 322, 494 , 2898.43 , 49.69
1113,False,False,False,False,False,True,True,False,20,1,94014,0.52, 0.03, 0:00.16, 347, 494 , 3206.29 , 45.63
1114,True,False,True,True,False,True,True,True,40,5,98597,0.61, 0.02, 0:00.18, 339, 494 , 2776.87 , 47.85
1115,True,False,False,True,False,True,False,False,60,9,89990,0.92, 0.04, 0:00.30, 319, 494 , 1655.15 , 43.68
1116,True,False,True,False,True,True,True,False,20,1,98418,0.47, 0.03, 0:00.15, 331, 494 , 3441.50 , 47.77
1117,True,False,True,True,False,True,True,True,40,1,98418,0.56, 0.03, 0:00.17, 340, 494 , 3029.41 , 47.77
1118,False,False,True,False,True,False,False,False,40,1,88533,0.51, 0.03, 0:00.18, 301, 494 , 2892.36 , 42.97
1119,True,False,True,False,True,True,True,False,20,5,99406,0.65, 0.03, 0:00.21, 325, 494 , 2467.19 , 48.25
1120,True,False,False,True,True,False,True,True,60,9,85743,0.72, 0.05, 0:00.24, 322, 494 , 2113.52 , 41.61
112,True,False,True,False,False,False,True,False,20,1,79832,0.48, 0.02, 0:00.15, 321, 494 , 3385.70 , 38.75
1121,False,False,False,True,False,False,True,False,40,5,82978,0.52, 0.04, 0:00.18, 312, 494 , 2830.28 , 40.27
1122,True,False,True,False,True,True,True,False,20,9,98646,0.70, 0.03, 0:00.22, 331, 494 , 2349.90 , 47.88
1123,False,False,False,True,False,False,True,False,40,1,83598,0.45, 0.02, 0:00.15, 310, 494 , 3360.13 , 40.57
1124,True,False,True,True,False,True,False,False,20,1,98344,0.52, 0.03, 0:00.16, 329, 494 , 3137.94 , 47.73
1125,True,False,False,True,True,False,True,False,20,5,78965,0.59, 0.02, 0:00.19, 326, 494 , 2668.11 , 38.33
1126,True,False,False,True,True,False,True,False,20,1,77601,0.46, 0.02, 0:00.14, 334, 494 , 3535.34 , 37.66
1127,False,False,True,False,True,False,False,False,40,9,87848,0.98, 0.03, 0:00.36, 283, 494 , 1423.29 , 42.64
1128,True,False,False,True,True,False,True,False,20,9,78777,0.75, 0.04, 0:00.23, 334, 494 , 2121.50 , 38.23
1129,False,False,True,False,True,False,False,False,40,5,88825,0.72, 0.03, 0:00.27, 279, 494 , 1886.73 , 43.11
1130,False,False,False,True,False,False,True,False,40,9,83570,0.64, 0.03, 0:00.21, 322, 494 , 2423.58 , 40.56
113,False,False,True,True,True,True,False,True,40,1,102390,0.55, 0.02, 0:00.17, 332, 494 , 3025.63 , 49.69
1131,True,False,False,False,True,True,True,True,40,1,91961,0.50, 0.05, 0:00.15, 354, 494 , 3287.59 , 44.63
1132,True,False,True,True,False,True,True,True,20,9,98721,0.75, 0.02, 0:00.22, 343, 494 , 2264.70 , 47.91
1133,False,False,False,False,False,True,True,False,40,9,95945,0.72, 0.04, 0:00.21, 353, 494 , 2354.78 , 46.57
1134,False,False,True,True,True,True,True,False,60,5,103218,0.71, 0.01, 0:00.22, 321, 494 , 2302.43 , 50.10
1135,False,False,True,True,False,False,False,True,20,5,82160,0.59, 0.03, 0:00.21, 296, 494 , 2436.39 , 39.88
1136,True,False,True,True,False,True,True,True,20,5,98597,0.65, 0.03, 0:00.21, 327, 494 , 2465.38 , 47.85
1137,False,False,False,True,True,True,True,True,40,9,100088,0.78, 0.03, 0:00.23, 343, 494 , 2138.11 , 48.58
1138,False,False,False,False,False,True,True,False,40,5,95588,0.62, 0.05, 0:00.20, 340, 494 , 2548.99 , 46.39
1139,False,False,True,True,True,True,True,False,60,1,102369,0.54, 0.02, 0:00.17, 328, 494 , 3076.18 , 49.68
1140,False,False,True,True,False,False,False,True,20,9,81308,0.75, 0.02, 0:00.26, 298, 494 , 1967.82 , 39.46
114,False,False,False,False,False,False,True,False,20,5,77497,0.50, 0.02, 0:00.16, 326, 494 , 3158.85 , 37.61
1141,False,False,False,True,True,True,True,True,40,5,100168,0.66, 0.04, 0:00.20, 341, 494 , 2431.22 , 48.62
1142,False,False,True,True,True,False,True,False,60,9,92698,0.76, 0.02, 0:00.27, 290, 494 , 1917.66 , 44.99
1143,True,False,False,False,True,False,True,True,40,5,82963,0.58, 0.02, 0:00.19, 313, 494 , 2604.41 , 40.27
1144,False,False,False,True,True,True,True,True,40,1,97452,0.48, 0.04, 0:00.15, 346, 494 , 3341.56 , 47.30
1145,True,False,False,False,True,False,True,True,40,9,82974,0.66, 0.04, 0:00.22, 316, 494 , 2303.58 , 40.27
1146,False,False,True,False,True,False,True,True,60,9,91249,0.69, 0.03, 0:00.24, 300, 494 , 2136.78 , 44.29
1147,True,False,False,False,True,False,True,True,40,1,81722,0.44, 0.02, 0:00.13, 341, 494 , 3693.35 , 39.66
1148,True,False,True,True,False,True,True,True,20,1,98418,0.51, 0.03, 0:00.16, 334, 494 , 3213.57 , 47.77
1149,True,False,True,False,True,True,True,False,40,1,98418,0.52, 0.02, 0:00.16, 337, 494 , 3304.66 , 47.77
1150,False,False,False,False,False,True,True,False,40,1,94014,0.57, 0.03, 0:00.17, 340, 494 , 2879.11 , 45.63
115,False,False,False,True,False,False,True,True,40,9,83966,0.64, 0.03, 0:00.20, 327, 494 , 2472.30 , 40.75
1151,True,False,True,False,True,True,True,False,40,5,99406,0.68, 0.01, 0:00.21, 328, 494 , 2446.71 , 48.25
1152,False,False,True,True,True,True,True,False,60,9,103547,0.79, 0.02, 0:00.24, 340, 494 , 2107.25 , 50.26
1153,,,,,,,,,,,318739,0.12, 0.02, 0:00.04, 318, 494 , 13184.58 , 154.70
1154,,,,,,,,,,,151625,0.16, 0.04, 0:00.05, 349, 494 , 9151.54 , 73.59
1155,,,,,,,,,,,59784,0.21, 0.03, 0:00.07, 311, 494 , 6696.85 , 29.02
1156,,,,,,,,,,,70733,0.32, 0.04, 0:00.10, 341, 494 , 4849.08 , 34.33
1157,,,,,,,,,,,78517,0.48, 0.05, 0:00.19, 277, 494 , 2615.64 , 38.11
1158,,,,,,,,,,,82490,0.60, 0.01, 0:00.21, 289, 494 , 2354.08 , 40.04
1159,,,,,,,,,,,80901,0.81, 0.05, 0:00.33, 260, 494 , 1512.94 , 39.26
1160,,,,,,,,,,,80996,1.18, 0.05, 0:00.44, 278, 494 , 1137.00 , 39.31
116,False,False,False,True,False,False,False,True,60,9,83721,0.88, 0.06, 0:00.31, 304, 494 , 1628.35 , 40.63
1161,,,,,,,,,,,74655,2.16, 0.04, 0:00.74, 298, 494 , 672.37 , 36.23
1162,,,,,,,,,,,76327,7.89, 0.10, 0:02.55, 312, 494 , 194.07 , 37.04
117,True,False,True,False,False,False,False,False,40,9,83478,0.80, 0.02, 0:00.28, 295, 494 , 1840.30 , 40.52
118,False,False,False,True,False,False,True,True,40,5,83740,0.57, 0.02, 0:00.18, 331, 494 , 2844.23 , 40.64
119,True,False,True,False,False,False,True,False,20,5,80310,0.55, 0.02, 0:00.18, 321, 494 , 2930.81 , 38.98
120,False,False,False,True,False,False,False,True,60,5,83850,0.58, 0.05, 0:00.22, 284, 494 , 2259.84 , 40.70
12,False,False,False,True,False,False,True,False,60,9,85099,0.63, 0.03, 0:00.21, 319, 494 , 2442.55 , 41.30
121,True,False,True,False,False,False,True,True,60,5,87492,0.49, 0.04, 0:00.18, 295, 494 , 2895.46 , 42.46
122,True,False,True,True,True,False,False,True,20,1,83367,0.45, 0.03, 0:00.15, 320, 494 , 3502.25 , 40.46
123,False,False,False,True,False,False,True,True,40,1,83414,0.44, 0.03, 0:00.15, 313, 494 , 3418.54 , 40.48
124,True,False,True,False,False,False,True,False,20,9,79948,0.65, 0.02, 0:00.20, 332, 494 , 2480.85 , 38.80
125,False,False,False,False,True,True,False,False,20,1,96044,0.54, 0.02, 0:00.16, 343, 494 , 3066.04 , 46.61
126,False,False,False,True,False,False,False,True,60,1,84906,0.50, 0.02, 0:00.17, 308, 494 , 3011.68 , 41.21
127,True,False,True,False,False,False,True,True,60,1,86958,0.46, 0.02, 0:00.16, 296, 494 , 3258.68 , 42.20
128,True,False,True,True,True,False,False,True,20,5,82497,0.70, 0.03, 0:00.25, 294, 494 , 2061.23 , 40.04
129,True,False,True,True,True,False,False,True,60,1,90121,0.47, 0.02, 0:00.16, 298, 494 , 3223.60 , 43.74
130,True,False,True,False,False,False,False,False,60,1,86779,0.47, 0.05, 0:00.17, 292, 494 , 2958.47 , 42.12
13,False,False,True,True,False,False,False,True,20,1,83757,0.45, 0.05, 0:00.16, 315, 494 , 3255.38 , 40.65
131,True,False,True,False,False,False,False,False,60,5,85126,0.63, 0.03, 0:00.23, 285, 494 , 2172.21 , 41.32
132,True,False,True,False,False,False,True,False,40,1,85185,0.44, 0.04, 0:00.16, 301, 494 , 3332.37 , 41.34
133,False,False,True,False,False,True,False,False,60,9,97910,0.88, 0.05, 0:00.31, 296, 494 , 1625.52 , 47.52
134,False,False,True,False,False,True,True,False,40,5,100076,0.70, 0.03, 0:00.23, 320, 494 , 2271.80 , 48.57
135,False,False,False,True,True,True,True,False,60,9,99189,0.81, 0.02, 0:00.24, 341, 494 , 2053.00 , 48.14
136,False,False,False,True,False,False,False,False,60,5,83975,0.61, 0.03, 0:00.23, 278, 494 , 2196.12 , 40.76
137,False,False,True,True,True,True,False,True,20,5,102086,0.81, 0.03, 0:00.27, 307, 494 , 1879.28 , 49.55
138,False,False,True,False,False,True,True,False,40,9,100390,0.78, 0.01, 0:00.23, 337, 494 , 2202.54 , 48.72
139,False,False,True,False,False,True,True,True,60,1,100186,0.54, 0.04, 0:00.17, 333, 494 , 3020.22 , 48.62
140,False,False,True,True,True,True,False,True,20,1,102390,0.49, 0.02, 0:00.15, 329, 494 , 3398.30 , 49.69
14,False,False,False,False,False,True,False,False,40,5,94106,0.76, 0.02, 0:00.24, 314, 494 , 2036.73 , 45.67
141,False,False,False,True,True,True,True,False,60,1,97074,0.52, 0.02, 0:00.16, 334, 494 , 3070.15 , 47.11
142,False,False,True,False,False,True,False,False,60,1,99678,0.59, 0.03, 0:00.19, 328, 494 , 2702.78 , 48.38
143,False,False,False,True,True,True,True,False,60,5,99116,0.66, 0.07, 0:00.21, 342, 494 , 2339.03 , 48.11
144,False,False,True,False,False,True,False,False,60,5,98272,0.78, 0.04, 0:00.27, 305, 494 , 1891.92 , 47.70
145,False,False,True,False,False,True,True,False,40,1,99678,0.55, 0.03, 0:00.18, 323, 494 , 2876.64 , 48.38
146,True,False,False,True,False,True,False,True,60,1,91586,0.52, 0.03, 0:00.15, 357, 494 , 3288.38 , 44.45
147,False,False,False,False,False,False,True,False,20,9,78111,0.63, 0.04, 0:00.20, 338, 494 , 2531.71 , 37.91
148,True,False,False,True,False,True,False,True,40,1,91586,0.53, 0.03, 0:00.15, 364, 494 , 3248.67 , 44.45
149,True,False,False,True,False,True,True,True,20,1,91586,0.54, 0.01, 0:00.15, 355, 494 , 3206.56 , 44.45
150,True,False,False,True,False,True,False,True,40,5,91023,0.68, 0.02, 0:00.22, 322, 494 , 2280.47 , 44.18
15,False,False,True,False,True,False,False,False,60,9,89831,0.94, 0.06, 0:00.36, 277, 494 , 1413.27 , 43.60
151,False,False,True,False,False,True,True,True,60,5,100682,0.69, 0.03, 0:00.22, 329, 494 , 2363.72 , 48.87
152,True,False,False,True,False,True,True,True,20,5,92308,0.60, 0.03, 0:00.17, 359, 494 , 2845.62 , 44.80
153,True,False,False,True,False,True,False,True,40,9,90754,0.92, 0.02, 0:00.29, 323, 494 , 1703.36 , 44.05
154,False,False,True,False,False,True,True,True,60,9,100893,0.83, 0.02, 0:00.25, 336, 494 , 2015.49 , 48.97
155,False,False,True,True,True,True,False,True,20,9,102314,0.94, 0.04, 0:00.33, 297, 494 , 1546.81 , 49.66
156,True,False,False,True,False,True,True,True,20,9,92699,0.71, 0.03, 0:00.21, 351, 494 , 2371.61 , 44.99
157,True,False,True,True,True,False,False,True,40,9,87330,0.88, 0.05, 0:00.32, 284, 494 , 1567.97 , 42.39
158,False,False,False,False,True,True,False,False,20,5,97038,0.77, 0.02, 0:00.26, 306, 494 , 1908.31 , 47.10
159,True,False,True,False,False,False,False,False,60,9,85086,0.81, 0.03, 0:00.29, 290, 494 , 1764.44 , 41.30
160,True,False,True,False,False,False,True,False,40,5,85258,0.55, 0.02, 0:00.19, 307, 494 , 2773.96 , 41.38
