configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1118,False,False,True,False,True,False,False,False,40,1,1869383,18.55, 0.48, 0:02.04, 931, 601 , 299.43 , 1493.02
1119,True,False,True,False,True,True,True,False,20,5,2047082,26.93, 0.26, 0:01.90, 1425, 601 , 320.45 , 1634.94
1120,True,False,False,True,True,False,True,True,60,9,1800494,36.33, 0.51, 0:02.76, 1332, 601 , 219.53 , 1438.00
112,True,False,True,False,False,False,True,False,20,1,1696432,17.10, 0.33, 0:01.63, 1064, 601 , 374.56 , 1354.89
1121,False,False,False,True,False,False,True,False,40,5,1765293,25.92, 0.50, 0:02.26, 1166, 601 , 269.54 , 1409.88
1122,True,False,True,False,True,True,True,False,20,9,2044093,33.65, 0.43, 0:02.19, 1550, 601 , 277.52 , 1632.55
1123,False,False,False,True,False,False,True,False,40,1,1760033,18.59, 0.33, 0:01.98, 951, 601 , 307.15 , 1405.68
1124,True,False,True,True,False,True,False,False,20,1,2220883,18.50, 0.31, 0:01.32, 1418, 601 , 464.00 , 1773.75
1125,True,False,False,True,True,False,True,False,20,5,1679794,26.46, 0.37, 0:01.91, 1398, 601 , 318.02 , 1341.60
1126,True,False,False,True,True,False,True,False,20,1,1660004,21.68, 0.35, 0:01.76, 1252, 601 , 346.31 , 1325.79
1127,False,False,True,False,True,False,False,False,40,9,1867512,35.72, 0.45, 0:02.65, 1361, 601 , 229.42 , 1491.52
1128,True,False,False,True,True,False,True,False,20,9,1671721,32.86, 0.37, 0:02.26, 1470, 601 , 269.58 , 1335.15
1129,False,False,True,False,True,False,False,False,40,5,1880709,26.71, 0.51, 0:02.28, 1194, 601 , 267.89 , 1502.06
1130,False,False,False,True,False,False,True,False,40,9,1748164,29.70, 0.46, 0:02.23, 1348, 601 , 272.77 , 1396.20
113,False,False,True,True,True,True,False,True,40,1,2360273,21.46, 0.28, 0:01.53, 1417, 601 , 400.27 , 1885.08
1131,True,False,False,False,True,True,True,True,40,1,1837891,20.14, 0.34, 0:01.42, 1435, 601 , 429.74 , 1467.87
1132,True,False,True,True,False,True,True,True,20,9,2152309,29.05, 0.29, 0:01.62, 1809, 601 , 378.35 , 1718.98
1133,False,False,False,False,False,True,True,False,40,9,1896392,31.78, 0.28, 0:01.89, 1689, 601 , 321.73 , 1514.59
1134,False,False,True,True,True,True,True,False,60,5,2316896,25.05, 0.27, 0:01.58, 1599, 601 , 387.91 , 1850.43
1135,False,False,True,True,False,False,False,True,20,5,1800077,22.92, 0.28, 0:01.68, 1375, 601 , 362.66 , 1437.67
