configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1039,False,False,True,True,False,False,False,True,60,9,33852511,176.12, 1.13, 0:08.53, 2076, 500 , 58.89 , 27082.01
1040,True,False,False,False,False,False,True,True,60,1,29482949,90.54, 0.93, 0:04.29, 2130, 500 , 117.57 , 23586.36
104,True,False,True,False,False,False,True,True,60,9,32946083,155.04, 0.99, 0:07.10, 2195, 500 , 70.76 , 26356.87
1041,True,False,False,True,True,False,False,True,20,9,28931528,164.56, 0.98, 0:07.66, 2158, 500 , 65.53 , 23145.22
1042,False,False,True,False,True,True,True,True,60,9,22761112,141.27, 0.89, 0:06.19, 2295, 500 , 81.23 , 18208.89
1043,True,False,True,False,False,False,False,True,60,9,32254743,152.46, 1.08, 0:07.26, 2114, 500 , 69.29 , 25803.79
1044,True,False,False,False,False,False,True,True,60,5,29717513,117.27, 1.15, 0:05.35, 2210, 500 , 94.06 , 23774.01
1045,False,False,True,False,True,False,True,True,20,9,33787510,150.31, 1.09, 0:06.50, 2329, 500 , 77.42 , 27030.01
1046,True,False,False,False,False,False,True,True,60,9,29710648,145.86, 1.17, 0:06.47, 2270, 500 , 77.72 , 23768.52
1047,True,False,True,False,False,False,False,False,20,1,32191545,99.03, 0.83, 0:04.30, 2317, 500 , 117.00 , 25753.24
1048,False,False,True,False,True,False,True,True,20,5,33805786,112.15, 0.96, 0:04.87, 2318, 500 , 103.44 , 27044.63
1049,False,False,False,True,True,True,False,False,40,9,20230013,159.69, 0.85, 0:07.43, 2160, 500 , 67.65 , 16184.01
1050,False,False,False,False,True,True,True,False,20,9,20407076,137.73, 0.95, 0:06.01, 2306, 500 , 83.70 , 16325.66
105,True,False,False,True,False,True,False,True,20,9,19417846,139.21, 0.95, 0:06.05, 2313, 500 , 83.09 , 15534.28
1051,False,False,True,True,True,True,True,True,40,5,23135810,97.95, 1.02, 0:04.10, 2411, 500 , 123.09 , 18508.65
1052,True,False,False,True,False,True,False,False,40,1,19792497,104.28, 0.58, 0:04.03, 2598, 500 , 125.08 , 15834.00
1053,False,False,True,True,True,True,True,True,40,1,22922055,91.86, 0.76, 0:03.99, 2317, 500 , 126.53 , 18337.64
1054,False,False,False,True,False,False,False,False,40,9,30455634,168.67, 0.97, 0:07.84, 2163, 500 , 64.08 , 24364.51
1055,False,False,False,True,True,True,False,False,40,1,20523188,116.20, 0.73, 0:04.47, 2610, 500 , 112.62 , 16418.55
1056,True,False,False,True,False,True,False,False,40,5,19551575,129.15, 1.14, 0:05.87, 2216, 500 , 85.64 , 15641.26
1057,True,False,False,False,True,False,False,False,40,5,29142666,139.26, 1.05, 0:06.77, 2071, 500 , 74.25 , 23314.13
1058,False,False,False,True,True,True,False,False,40,5,20348075,111.54, 0.90, 0:04.81, 2337, 500 , 104.66 , 16278.46
1059,True,False,False,False,True,False,False,False,40,9,28913338,163.84, 1.03, 0:07.63, 2160, 500 , 65.89 , 23130.67
1060,True,False,False,True,False,True,False,False,40,9,19412408,143.27, 0.92, 0:06.31, 2283, 500 , 79.63 , 15529.93
106,False,False,True,False,False,True,False,True,60,5,22484464,107.16, 1.03, 0:04.64, 2330, 500 , 108.70 , 17987.57
1061,False,False,False,True,False,False,True,False,20,1,30558556,106.33, 0.91, 0:04.61, 2326, 500 , 109.43 , 24446.84
1062,True,False,True,False,True,True,False,True,60,5,21581776,102.05, 0.99, 0:04.44, 2316, 500 , 113.47 , 17265.42
1063,True,False,False,True,False,True,True,True,60,1,19792497,111.83, 0.73, 0:04.17, 2699, 500 , 120.94 , 15834.00
1064,False,False,True,False,True,False,False,False,20,1,33411236,92.90, 0.92, 0:03.94, 2381, 500 , 128.33 , 26728.99
1065,False,False,True,True,False,False,True,True,40,5,34509911,132.44, 0.94, 0:06.06, 2199, 500 , 83.04 , 27607.93
1066,True,False,False,True,False,True,True,True,60,5,19903077,90.84, 0.81, 0:03.57, 2564, 500 , 141.47 , 15922.46
1067,True,False,True,False,True,True,False,True,60,1,21718777,100.99, 0.86, 0:04.08, 2494, 500 , 123.32 , 17375.02
1068,True,False,True,False,False,False,True,True,40,9,32900385,125.56, 1.01, 0:05.35, 2362, 500 , 94.10 , 26320.31
1069,True,False,False,False,True,False,False,False,60,1,29485756,88.41, 0.94, 0:04.14, 2157, 500 , 121.98 , 23588.60
1070,False,False,False,False,True,True,True,False,20,1,20251972,111.86, 0.69, 0:04.41, 2548, 500 , 114.00 , 16201.58
107,False,False,True,False,False,True,True,True,40,1,22582666,98.21, 0.87, 0:04.06, 2437, 500 , 124.28 , 18066.13
1071,True,False,False,True,False,True,True,True,60,9,19893991,152.48, 0.92, 0:06.10, 2513, 500 , 82.46 , 15915.19
1072,False,False,False,False,True,True,True,False,20,5,20414041,115.82, 0.80, 0:05.11, 2281, 500 , 98.43 , 16331.23
1073,True,False,True,False,True,True,False,True,60,9,21410909,148.31, 1.18, 0:06.89, 2169, 500 , 72.96 , 17128.73
