configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1015,True,False,False,True,False,True,True,True,40,1,4295325,20.97, 0.42, 0:02.40, 891, 1253 , 524.91 , 658.18
1016,True,False,True,False,True,True,False,True,40,1,4866970,22.05, 0.40, 0:02.61, 857, 1253 , 481.63 , 745.78
1017,True,False,True,False,False,False,True,True,20,9,3522335,27.11, 0.51, 0:03.19, 866, 1253 , 395.33 , 539.74
1018,True,False,False,True,False,True,True,True,40,5,4271283,24.66, 0.51, 0:02.58, 975, 1253 , 487.62 , 654.50
1019,True,False,True,False,False,False,True,True,20,5,3528164,22.89, 0.65, 0:02.95, 798, 1253 , 427.36 , 540.63
1020,True,False,True,False,False,True,False,False,20,1,4816759,19.52, 0.37, 0:02.18, 910, 1253 , 577.50 , 738.08
102,False,False,False,True,False,False,False,False,60,9,3131213,35.37, 0.68, 0:04.54, 793, 1253 , 276.78 , 479.80
1021,True,False,False,False,True,False,False,False,40,1,3082416,20.31, 0.58, 0:02.88, 725, 1253 , 437.02 , 472.33
1022,False,False,False,False,True,True,True,False,40,1,4242016,23.36, 0.46, 0:02.63, 905, 1253 , 478.62 , 650.01
1023,True,False,False,True,False,True,True,True,40,9,4270691,27.50, 0.46, 0:02.72, 1027, 1253 , 462.65 , 654.41
1024,True,False,True,False,True,True,False,True,40,9,4820725,36.25, 0.46, 0:04.04, 908, 1253 , 311.64 , 738.69
1025,False,False,False,False,True,True,True,False,40,5,4231041,27.34, 0.48, 0:02.86, 970, 1253 , 438.75 , 648.33
1026,False,False,True,True,True,True,True,True,20,9,4955644,32.35, 0.42, 0:03.23, 1014, 1253 , 389.78 , 759.36
1027,True,False,True,False,True,True,False,True,40,5,4833717,29.47, 0.57, 0:03.29, 911, 1253 , 381.98 , 740.68
1028,False,False,False,False,True,True,True,False,40,9,4227150,32.52, 0.53, 0:03.27, 1010, 1253 , 384.76 , 647.74
1029,False,False,True,False,True,False,True,True,60,5,3630746,26.92, 0.54, 0:03.59, 763, 1253 , 351.20 , 556.35
1030,True,False,False,False,False,False,False,False,60,1,3075103,20.59, 0.64, 0:03.23, 655, 1253 , 389.10 , 471.20
103,True,False,False,True,False,True,False,True,20,5,4249748,28.67, 0.56, 0:03.18, 917, 1253 , 394.60 , 651.20
1031,False,False,True,True,False,True,False,True,60,5,4921146,29.42, 0.47, 0:03.33, 896, 1253 , 377.40 , 754.08
1032,False,False,True,False,True,False,True,True,60,1,3626750,21.93, 0.53, 0:03.21, 698, 1253 , 392.77 , 555.74
1033,True,False,False,False,False,False,False,False,60,5,3040704,27.11, 0.65, 0:03.55, 781, 1253 , 354.42 , 465.93
1034,True,False,True,False,False,False,True,True,20,1,3541098,20.61, 0.41, 0:02.89, 726, 1253 , 435.30 , 542.61
1035,True,False,False,False,False,False,False,False,60,9,3038042,32.98, 0.65, 0:04.23, 793, 1253 , 297.02 , 465.53
1036,True,False,False,True,True,False,False,True,40,5,3120683,28.24, 0.56, 0:03.54, 812, 1253 , 355.20 , 478.19
1037,False,False,True,True,False,False,False,True,40,1,3650193,22.84, 0.54, 0:03.43, 680, 1253 , 367.20 , 559.33
1038,True,False,False,True,True,False,False,True,40,1,3156174,20.65, 0.56, 0:03.08, 689, 1253 , 408.95 , 483.63
1039,False,False,True,True,False,False,False,True,60,9,3617016,34.70, 0.66, 0:04.48, 789, 1253 , 281.43 , 554.24
1040,True,False,False,False,False,False,True,True,60,1,3097133,21.03, 0.56, 0:03.06, 703, 1253 , 411.39 , 474.58
104,True,False,True,False,False,False,True,True,60,9,3549480,28.45, 0.55, 0:03.80, 762, 1253 , 331.39 , 543.89
1041,True,False,False,True,True,False,False,True,20,9,3094971,35.76, 0.52, 0:04.17, 869, 1253 , 301.78 , 474.25
1042,False,False,True,False,True,True,True,True,60,9,4914090,29.83, 0.46, 0:02.96, 1022, 1253 , 426.32 , 753.00
1043,True,False,True,False,False,False,False,True,60,9,3523471,32.34, 0.58, 0:04.26, 772, 1253 , 296.08 , 539.91
1044,True,False,False,False,False,False,True,True,60,5,3079251,25.44, 0.61, 0:03.63, 716, 1253 , 346.13 , 471.84
1045,False,False,True,False,True,False,True,True,20,9,3596008,29.50, 0.55, 0:03.25, 923, 1253 , 388.07 , 551.02
1046,True,False,False,False,False,False,True,True,60,9,3075357,28.17, 0.60, 0:03.58, 802, 1253 , 351.28 , 471.24
1047,True,False,True,False,False,False,False,False,20,1,3508496,19.10, 0.37, 0:02.61, 744, 1253 , 482.41 , 537.61
1048,False,False,True,False,True,False,True,True,20,5,3601179,23.63, 0.54, 0:02.84, 848, 1253 , 442.11 , 551.82
1049,False,False,False,True,True,True,False,False,40,9,4246998,40.17, 0.48, 0:04.53, 896, 1253 , 277.23 , 650.78
1050,False,False,False,False,True,True,True,False,20,9,4227150,31.28, 0.52, 0:03.10, 1025, 1253 , 406.17 , 647.74
105,True,False,False,True,False,True,False,True,20,9,4243722,34.10, 0.48, 0:03.89, 888, 1253 , 322.95 , 650.28
1051,False,False,True,True,True,True,True,True,40,5,4962865,25.17, 0.51, 0:02.59, 991, 1253 , 486.96 , 760.47
1052,True,False,False,True,False,True,False,False,40,1,4256571,22.24, 0.45, 0:02.58, 876, 1253 , 486.19 , 652.24
1053,False,False,True,True,True,True,True,True,40,1,4963004,21.88, 0.46, 0:02.33, 955, 1253 , 539.67 , 760.49
1054,False,False,False,True,False,False,False,False,40,9,3129499,35.95, 0.43, 0:04.47, 813, 1253 , 281.29 , 479.54
1055,False,False,False,True,True,True,False,False,40,1,4282236,22.28, 0.41, 0:02.47, 918, 1253 , 509.17 , 656.18
1056,True,False,False,True,False,True,False,False,40,5,4214557,28.97, 0.52, 0:03.20, 919, 1253 , 392.16 , 645.81
1057,True,False,False,False,True,False,False,False,40,5,3054290,28.59, 0.59, 0:03.65, 797, 1253 , 344.12 , 468.02
1058,False,False,False,True,True,True,False,False,40,5,4250808,31.39, 0.53, 0:03.51, 908, 1253 , 357.66 , 651.36
1059,True,False,False,False,True,False,False,False,40,9,3051397,35.60, 0.57, 0:04.27, 845, 1253 , 294.43 , 467.57
1060,True,False,False,True,False,True,False,False,40,9,4207586,36.51, 0.47, 0:04.18, 883, 1253 , 300.37 , 644.74
106,False,False,True,False,False,True,False,True,60,5,4877952,30.24, 0.48, 0:03.42, 896, 1253 , 367.76 , 747.46
1061,False,False,False,True,False,False,True,False,20,1,3133596,21.82, 0.44, 0:02.94, 756, 1253 , 427.74 , 480.17
1062,True,False,True,False,True,True,False,True,60,5,4833717,29.23, 0.43, 0:03.28, 902, 1253 , 383.40 , 740.68
1063,True,False,False,True,False,True,True,True,60,1,4295325,21.49, 0.40, 0:02.36, 925, 1253 , 532.01 , 658.18
1064,False,False,True,False,True,False,False,False,20,1,3562919,20.12, 0.40, 0:02.63, 779, 1253 , 479.54 , 545.95
1065,False,False,True,True,False,False,True,True,40,5,3642653,24.45, 0.55, 0:03.22, 774, 1253 , 390.81 , 558.17
1066,True,False,False,True,False,True,True,True,60,5,4271283,24.75, 0.48, 0:02.58, 976, 1253 , 487.30 , 654.50
1067,True,False,True,False,True,True,False,True,60,1,4866970,21.71, 0.44, 0:02.58, 856, 1253 , 487.47 , 745.78
1068,True,False,True,False,False,False,True,True,40,9,3546630,26.83, 0.55, 0:03.21, 852, 1253 , 392.17 , 543.46
1069,True,False,False,False,True,False,False,False,60,1,3084518,20.79, 0.58, 0:02.99, 714, 1253 , 422.28 , 472.65
1070,False,False,False,False,True,True,True,False,20,1,4242016,21.01, 0.46, 0:02.33, 918, 1253 , 538.54 , 650.01
107,False,False,True,False,False,True,True,True,40,1,4907954,22.01, 0.41, 0:02.42, 924, 1253 , 520.36 , 752.06
1071,True,False,False,True,False,True,True,True,60,9,4270691,29.20, 0.41, 0:02.92, 1011, 1253 , 429.41 , 654.41
1072,False,False,False,False,True,True,True,False,20,5,4231041,25.58, 0.51, 0:02.67, 977, 1253 , 471.60 , 648.33
1073,True,False,True,False,True,True,False,True,60,9,4820725,34.69, 0.46, 0:03.86, 910, 1253 , 326.15 , 738.69
1074,False,False,True,True,True,True,True,True,40,9,4955644,31.19, 0.43, 0:03.10, 1018, 1253 , 406.69 , 759.36
1075,False,False,True,False,True,False,True,True,40,5,3627711,25.35, 0.60, 0:03.11, 834, 1253 , 406.03 , 555.88
1076,True,False,True,False,False,True,False,False,20,5,4775040,27.73, 0.40, 0:03.24, 868, 1253 , 388.63 , 731.69
1077,True,False,True,False,False,False,False,False,20,5,3476822,25.17, 0.59, 0:03.14, 818, 1253 , 400.37 , 532.76
1078,False,False,True,False,True,False,True,True,40,1,3624997,21.65, 0.55, 0:03.20, 692, 1253 , 393.40 , 555.47
1079,True,False,False,False,False,False,False,False,40,1,3072730,20.87, 0.46, 0:03.09, 688, 1253 , 406.64 , 470.84
1080,True,False,True,False,False,False,False,False,20,9,3468338,32.47, 0.50, 0:03.95, 833, 1253 , 318.58 , 531.46
108,False,False,True,False,False,True,False,True,60,9,4866146,36.78, 0.44, 0:04.30, 864, 1253 , 292.15 , 745.65
1081,False,False,False,True,False,False,True,False,20,9,3115888,28.75, 0.51, 0:03.26, 896, 1253 , 385.85 , 477.45
1082,True,False,False,False,False,False,False,False,40,5,3040375,26.13, 0.42, 0:03.39, 783, 1253 , 371.46 , 465.88
1083,True,False,False,True,True,False,False,True,20,5,3100314,27.46, 0.59, 0:03.38, 828, 1253 , 371.62 , 475.07
1084,False,False,True,True,False,False,False,True,60,1,3653439,22.19, 0.48, 0:03.31, 684, 1253 , 380.99 , 559.82
1085,True,False,True,False,False,False,True,True,40,5,3551579,23.65, 0.66, 0:03.22, 754, 1253 , 391.70 , 544.22
1086,False,False,True,False,True,False,False,False,20,9,3542859,34.69, 0.46, 0:04.10, 856, 1253 , 307.20 , 542.88
1087,False,False,True,True,False,True,False,True,60,1,4955447,21.48, 0.40, 0:02.34, 934, 1253 , 538.42 , 759.33
1088,True,False,False,False,False,False,False,False,40,9,3036710,31.91, 0.60, 0:04.00, 811, 1253 , 314.15 , 465.32
1089,True,False,False,True,True,False,False,True,20,1,3134814,20.06, 0.58, 0:02.72, 756, 1253 , 462.02 , 480.35
1090,False,False,False,True,False,False,True,False,20,5,3118281,24.09, 0.56, 0:02.98, 825, 1253 , 421.52 , 477.82
109,False,False,True,False,False,True,True,True,40,5,4903557,25.62, 0.44, 0:02.75, 946, 1253 , 457.90 , 751.38
1091,False,False,True,True,False,False,False,True,60,5,3625482,27.65, 0.62, 0:03.64, 775, 1253 , 346.27 , 555.54
1092,True,False,True,False,False,False,True,True,40,1,3566016,19.42, 0.53, 0:02.84, 701, 1253 , 443.23 , 546.43
1093,False,False,True,False,True,False,False,False,20,5,3549989,28.82, 0.58, 0:03.54, 830, 1253 , 356.14 , 543.97
1094,True,False,True,True,True,False,False,False,60,5,3564291,27.12, 0.61, 0:03.61, 767, 1253 , 349.05 , 546.16
1095,False,False,False,False,False,True,True,False,20,9,4216452,29.66, 0.43, 0:02.94, 1023, 1253 , 428.23 , 646.10
1096,True,False,True,True,True,False,False,False,60,1,3592842,20.80, 0.55, 0:03.26, 654, 1253 , 387.16 , 550.54
1097,False,False,False,False,False,True,True,False,20,5,4218890,25.66, 0.44, 0:02.72, 958, 1253 , 461.97 , 646.47
1098,True,False,True,False,False,False,False,True,60,5,3533045,26.52, 0.62, 0:03.53, 767, 1253 , 356.77 , 541.38
1099,True,False,True,True,False,True,True,True,40,9,4883645,27.70, 0.46, 0:02.71, 1038, 1253 , 464.94 , 748.33
1100,False,False,False,True,True,True,True,True,20,9,4307086,31.39, 0.53, 0:03.09, 1030, 1253 , 406.37 , 659.98
110,True,False,True,False,False,False,False,False,40,5,3500627,26.85, 0.58, 0:03.54, 773, 1253 , 355.88 , 536.41
11,True,False,False,True,True,False,False,True,60,5,3125298,28.70, 0.65, 0:03.70, 792, 1253 , 340.48 , 478.90
1101,True,False,False,False,True,False,True,True,20,5,3071556,23.15, 0.44, 0:02.84, 829, 1253 , 442.89 , 470.66
1102,False,False,False,True,True,True,True,True,20,5,4306246,27.64, 0.43, 0:03.00, 933, 1253 , 418.61 , 659.86
1103,True,False,False,False,True,False,True,True,20,9,3072045,29.29, 0.62, 0:03.32, 899, 1253 , 379.09 , 470.74
1104,True,False,True,True,True,False,False,False,60,9,3555171,35.72, 0.66, 0:04.43, 819, 1253 , 284.09 , 544.77
1105,False,False,False,True,True,True,True,True,20,1,4321553,22.07, 0.46, 0:02.41, 932, 1253 , 520.95 , 662.20
1106,False,False,True,True,True,True,True,True,60,9,4955644,31.08, 0.55, 0:03.07, 1027, 1253 , 410.27 , 759.36
1107,True,False,False,True,False,True,False,False,60,1,4256571,22.23, 0.40, 0:02.60, 868, 1253 , 482.81 , 652.24
1108,False,False,True,True,True,True,True,True,60,5,4962865,26.38, 0.41, 0:02.69, 994, 1253 , 467.24 , 760.47
1109,False,False,False,False,False,True,False,False,40,9,4198176,38.37, 0.40, 0:04.48, 864, 1253 , 279.95 , 643.30
1110,True,False,False,False,True,False,True,True,20,1,3087722,21.03, 0.55, 0:03.18, 678, 1253 , 395.47 , 473.14
111,True,False,True,True,True,False,False,True,20,9,3560619,33.25, 0.61, 0:03.98, 849, 1253 , 316.17 , 545.60
1111,True,False,False,True,False,True,False,False,60,5,4214557,29.23, 0.52, 0:03.27, 909, 1253 , 384.18 , 645.81
1112,False,False,True,True,True,True,True,True,60,1,4963004,20.49, 0.38, 0:02.23, 932, 1253 , 563.74 , 760.49
1113,False,False,False,False,False,True,True,False,20,1,4232306,22.27, 0.42, 0:02.48, 913, 1253 , 506.91 , 648.53
1114,True,False,True,True,False,True,True,True,40,5,4897507,23.81, 0.49, 0:02.59, 936, 1253 , 485.52 , 750.46
1115,True,False,False,True,False,True,False,False,60,9,4207586,34.00, 0.39, 0:03.92, 877, 1253 , 320.62 , 644.74
1116,True,False,True,False,True,True,True,False,20,1,4824613,19.26, 0.43, 0:02.05, 957, 1253 , 613.03 , 739.29
1117,True,False,True,True,False,True,True,True,40,1,4909685,20.29, 0.40, 0:02.31, 893, 1253 , 545.00 , 752.32
1118,False,False,True,False,True,False,False,False,40,1,3586662,22.17, 0.56, 0:03.15, 719, 1253 , 399.64 , 549.59
1119,True,False,True,False,True,True,True,False,20,5,4813818,23.63, 0.46, 0:02.44, 984, 1253 , 515.81 , 737.63
1120,True,False,False,True,True,False,True,True,60,9,3137289,30.40, 0.67, 0:03.70, 838, 1253 , 340.31 , 480.73
112,True,False,True,False,False,False,True,False,20,1,3508496,19.11, 0.52, 0:02.70, 726, 1253 , 466.88 , 537.61
1121,False,False,False,True,False,False,True,False,40,5,3143244,24.91, 0.56, 0:03.22, 791, 1253 , 390.77 , 481.65
1122,True,False,True,False,True,True,True,False,20,9,4805668,30.15, 0.53, 0:03.13, 978, 1253 , 401.84 , 736.38
1123,False,False,False,True,False,False,True,False,40,1,3157734,21.98, 0.51, 0:03.20, 703, 1253 , 393.51 , 483.87
1124,True,False,True,True,False,True,False,False,20,1,4863454,20.81, 0.39, 0:02.45, 863, 1253 , 513.89 , 745.24
1125,True,False,False,True,True,False,True,False,20,5,3091202,25.30, 0.53, 0:03.19, 809, 1253 , 394.88 , 473.67
1126,True,False,False,True,True,False,True,False,20,1,3106037,21.61, 0.43, 0:02.95, 745, 1253 , 425.67 , 475.95
1127,False,False,True,False,True,False,False,False,40,9,3564967,35.58, 0.62, 0:04.31, 838, 1253 , 291.90 , 546.27
1128,True,False,False,True,True,False,True,False,20,9,3092150,29.75, 0.51, 0:03.27, 924, 1253 , 385.02 , 473.82
1129,False,False,True,False,True,False,False,False,40,5,3573591,28.37, 0.60, 0:03.62, 800, 1253 , 348.24 , 547.59
1130,False,False,False,True,False,False,True,False,40,9,3139722,29.09, 0.58, 0:03.59, 825, 1253 , 350.38 , 481.11
113,False,False,True,True,True,True,False,True,40,1,4963004,20.83, 0.36, 0:02.25, 939, 1253 , 559.60 , 760.49
1131,True,False,False,False,True,True,True,True,40,1,4252408,20.31, 0.35, 0:02.24, 920, 1253 , 560.69 , 651.61
1132,True,False,True,True,False,True,True,True,20,9,4883645,28.05, 0.47, 0:02.80, 1016, 1253 , 449.66 , 748.33
1133,False,False,False,False,False,True,True,False,40,9,4216452,30.96, 0.42, 0:03.16, 990, 1253 , 397.27 , 646.10
1134,False,False,True,True,True,True,True,False,60,5,4906387,27.45, 0.45, 0:02.92, 955, 1253 , 431.49 , 751.82
1135,False,False,True,True,False,False,False,True,20,5,3599262,28.29, 0.40, 0:03.56, 806, 1253 , 353.76 , 551.52
1136,True,False,True,True,False,True,True,True,20,5,4897507,24.20, 0.47, 0:02.58, 953, 1253 , 487.65 , 750.46
1137,False,False,False,True,True,True,True,True,40,9,4307086,30.38, 0.60, 0:03.03, 1022, 1253 , 415.64 , 659.98
1138,False,False,False,False,False,True,True,False,40,5,4218890,26.07, 0.56, 0:02.76, 962, 1253 , 454.96 , 646.47
1139,False,False,True,True,True,True,True,False,60,1,4918052,21.83, 0.44, 0:02.32, 958, 1253 , 543.12 , 753.60
1140,False,False,True,True,False,False,False,True,20,9,3589930,33.93, 0.57, 0:04.16, 828, 1253 , 302.31 , 550.09
114,False,False,False,False,False,False,True,False,20,5,3087998,24.38, 0.51, 0:02.97, 837, 1253 , 423.16 , 473.18
1141,False,False,False,True,True,True,True,True,40,5,4306246,26.23, 0.55, 0:02.70, 991, 1253 , 466.68 , 659.86
1142,False,False,True,True,True,False,True,False,60,9,3624778,30.10, 0.57, 0:03.58, 854, 1253 , 352.21 , 555.43
1143,True,False,False,False,True,False,True,True,40,5,3094516,24.58, 0.54, 0:03.16, 794, 1253 , 398.22 , 474.18
1144,False,False,False,True,True,True,True,True,40,1,4321553,22.75, 0.50, 0:02.62, 887, 1253 , 480.32 , 662.20
1145,True,False,False,False,True,False,True,True,40,9,3092483,30.36, 0.51, 0:03.52, 875, 1253 , 357.23 , 473.87
1146,False,False,True,False,True,False,True,True,60,9,3625702,31.43, 0.81, 0:03.78, 852, 1253 , 333.66 , 555.57
1147,True,False,False,False,True,False,True,True,40,1,3108333,21.25, 0.61, 0:03.10, 704, 1253 , 405.98 , 476.30
1148,True,False,True,True,False,True,True,True,20,1,4909685,20.61, 0.38, 0:02.37, 884, 1253 , 531.39 , 752.32
1149,True,False,True,False,True,True,True,False,40,1,4824613,19.17, 0.46, 0:02.07, 946, 1253 , 608.59 , 739.29
1150,False,False,False,False,False,True,True,False,40,1,4232306,22.45, 0.40, 0:02.38, 959, 1253 , 528.46 , 648.53
115,False,False,False,True,False,False,True,True,40,9,3168624,27.06, 0.60, 0:03.24, 851, 1253 , 388.05 , 485.54
1151,True,False,True,False,True,True,True,False,40,5,4813818,23.98, 0.45, 0:02.52, 968, 1253 , 499.57 , 737.63
1152,False,False,True,True,True,True,True,False,60,9,4899074,31.37, 0.44, 0:03.14, 1011, 1253 , 400.73 , 750.70
1153,,,,,,,,,,,9019268,3.55, 0.19, 0:00.53, 702, 1253 , 2420.35 , 1382.04
1154,,,,,,,,,,,5216703,8.14, 0.28, 0:01.14, 737, 1253 , 1107.19 , 799.37
1155,,,,,,,,,,,2849998,12.23, 0.53, 0:01.83, 696, 1253 , 688.22 , 436.71
1156,,,,,,,,,,,3210879,19.92, 0.52, 0:02.45, 833, 1253 , 513.81 , 492.01
1157,,,,,,,,,,,3313918,25.08, 0.52, 0:03.27, 781, 1253 , 384.20 , 507.80
1158,,,,,,,,,,,3099157,25.65, 0.60, 0:03.30, 793, 1253 , 380.93 , 474.89
1159,,,,,,,,,,,3022660,35.26, 0.57, 0:04.72, 759, 1253 , 266.12 , 463.17
1160,,,,,,,,,,,3016256,60.30, 0.77, 0:08.19, 745, 1253 , 153.39 , 462.19
116,False,False,False,True,False,False,False,True,60,9,3154774,35.41, 0.66, 0:04.46, 808, 1253 , 282.13 , 483.41
1161,,,,,,,,,,,2779013,122.94, 1.10, 0:14.78, 839, 1253 , 84.86 , 425.83
1162,,,,,,,,,,,2883758,460.77, 2.57, 0:53.13, 872, 1253 , 23.59 , 441.88
117,True,False,True,False,False,False,False,False,40,9,3490926,31.82, 0.60, 0:03.99, 811, 1253 , 315.27 , 534.92
118,False,False,False,True,False,False,True,True,40,5,3170516,25.20, 0.59, 0:03.36, 766, 1253 , 374.12 , 485.83
119,True,False,True,False,False,False,True,False,20,5,3497983,22.26, 0.47, 0:02.83, 803, 1253 , 445.53 , 536.00
120,False,False,False,True,False,False,False,True,60,5,3159714,26.53, 0.59, 0:03.55, 763, 1253 , 354.49 , 484.17
12,False,False,False,True,False,False,True,False,60,9,3142331,29.11, 0.50, 0:03.65, 811, 1253 , 345.21 , 481.51
121,True,False,True,False,False,False,True,True,60,5,3555814,23.70, 0.64, 0:03.43, 709, 1253 , 368.14 , 544.87
122,True,False,True,True,True,False,False,True,20,1,3603820,20.00, 0.44, 0:02.90, 703, 1253 , 434.20 , 552.22
123,False,False,False,True,False,False,True,True,40,1,3184367,20.14, 0.59, 0:02.83, 731, 1253 , 443.96 , 487.95
124,True,False,True,False,False,False,True,False,20,9,3490932,27.36, 0.49, 0:03.13, 889, 1253 , 402.34 , 534.92
125,False,False,False,False,True,True,False,False,20,1,4242016,21.01, 0.39, 0:02.27, 942, 1253 , 555.01 , 650.01
126,False,False,False,True,False,False,False,True,60,1,3188107,22.12, 0.50, 0:03.34, 676, 1253 , 377.30 , 488.52
127,True,False,True,False,False,False,True,True,60,1,3566843,20.37, 0.56, 0:03.06, 682, 1253 , 411.55 , 546.56
128,True,False,True,True,True,False,False,True,20,5,3574075,26.68, 0.54, 0:03.25, 836, 1253 , 387.46 , 547.66
129,True,False,True,True,True,False,False,True,60,1,3629823,20.83, 0.56, 0:03.19, 670, 1253 , 395.89 , 556.21
130,True,False,True,False,False,False,False,False,60,1,3532121,20.17, 0.64, 0:02.99, 696, 1253 , 422.41 , 541.23
13,False,False,True,True,False,False,False,True,20,1,3626328,20.37, 0.41, 0:02.67, 778, 1253 , 472.38 , 555.67
131,True,False,True,False,False,False,False,False,60,5,3501585,25.92, 0.75, 0:03.56, 747, 1253 , 353.86 , 536.56
132,True,False,True,False,False,False,True,False,40,1,3532489,20.24, 0.64, 0:03.11, 671, 1253 , 405.34 , 541.29
133,False,False,True,False,False,True,False,False,60,9,4816567,37.03, 0.55, 0:04.37, 859, 1253 , 287.69 , 738.05
134,False,False,True,False,False,True,True,False,40,5,4852115,24.83, 0.52, 0:02.59, 976, 1253 , 485.58 , 743.50
135,False,False,False,True,True,True,True,False,60,9,4262293,29.89, 0.55, 0:03.03, 1004, 1253 , 415.63 , 653.12
136,False,False,False,True,False,False,False,False,60,5,3131028,28.85, 0.63, 0:03.96, 744, 1253 , 318.06 , 479.77
137,False,False,True,True,True,True,False,True,20,5,4932512,30.60, 0.49, 0:03.43, 905, 1253 , 366.67 , 755.82
138,False,False,True,False,False,True,True,False,40,9,4843444,27.89, 0.39, 0:02.82, 1003, 1253 , 447.35 , 742.17
139,False,False,True,False,False,True,True,True,60,1,4907954,22.14, 0.44, 0:02.37, 952, 1253 , 531.70 , 752.06
140,False,False,True,True,True,True,False,True,20,1,4963004,22.50, 0.41, 0:02.49, 920, 1253 , 506.84 , 760.49
14,False,False,False,False,False,True,False,False,40,5,4207269,29.86, 0.48, 0:03.41, 890, 1253 , 368.84 , 644.69
141,False,False,False,True,True,True,True,False,60,1,4282236,22.60, 0.43, 0:02.45, 937, 1253 , 512.75 , 656.18
142,False,False,True,False,False,True,False,False,60,1,4859071,22.14, 0.37, 0:02.42, 929, 1253 , 520.67 , 744.57
143,False,False,False,True,True,True,True,False,60,5,4268540,26.82, 0.46, 0:02.71, 1003, 1253 , 463.18 , 654.08
144,False,False,True,False,False,True,False,False,60,5,4826186,30.13, 0.52, 0:03.37, 908, 1253 , 373.59 , 739.53
145,False,False,True,False,False,True,True,False,40,1,4859071,22.55, 0.38, 0:02.42, 947, 1253 , 521.50 , 744.57
146,True,False,False,True,False,True,False,True,60,1,4295325,21.15, 0.50, 0:02.41, 898, 1253 , 522.60 , 658.18
147,False,False,False,False,False,False,True,False,20,9,3087573,27.99, 0.67, 0:03.19, 898, 1253 , 394.73 , 473.12
148,True,False,False,True,False,True,False,True,40,1,4295325,21.05, 0.38, 0:02.39, 896, 1253 , 526.52 , 658.18
149,True,False,False,True,False,True,True,True,20,1,4295325,19.50, 0.38, 0:02.14, 925, 1253 , 586.28 , 658.18
150,True,False,False,True,False,True,False,True,40,5,4249748,28.26, 0.49, 0:03.14, 915, 1253 , 400.37 , 651.20
15,False,False,True,False,True,False,False,False,60,9,3568272,36.92, 0.57, 0:04.63, 809, 1253 , 272.10 , 546.77
151,False,False,True,False,False,True,True,True,60,5,4903557,25.58, 0.36, 0:02.64, 982, 1253 , 477.68 , 751.38
152,True,False,False,True,False,True,True,True,20,5,4271283,23.90, 0.45, 0:02.53, 962, 1253 , 497.30 , 654.50
153,True,False,False,True,False,True,False,True,40,9,4243722,36.76, 0.55, 0:04.11, 906, 1253 , 305.51 , 650.28
154,False,False,True,False,False,True,True,True,60,9,4895930,28.11, 0.53, 0:02.80, 1021, 1253 , 450.21 , 750.21
155,False,False,True,True,True,True,False,True,20,9,4926980,39.07, 0.48, 0:04.38, 902, 1253 , 287.10 , 754.97
156,True,False,False,True,False,True,True,True,20,9,4270691,28.82, 0.57, 0:02.90, 1013, 1253 , 434.24 , 654.41
