configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,True,False,False,True,True,False,True,True,20,9,3113344,28.81, 0.50, 0:03.15, 929, 1253 , 399.92 , 477.06
1001,False,False,True,True,True,True,True,True,20,1,4963004,22.01, 0.53, 0:02.42, 931, 1253 , 521.30 , 760.49
1002,True,False,False,False,True,False,True,True,60,5,3094458,25.26, 0.59, 0:03.40, 759, 1253 , 370.56 , 474.17
1003,False,False,False,True,True,True,False,False,20,9,4246998,38.02, 0.61, 0:04.37, 883, 1253 , 287.40 , 650.78
1004,False,False,True,False,False,True,True,False,20,9,4843444,29.89, 0.43, 0:03.10, 975, 1253 , 405.68 , 742.17
1005,True,False,False,True,False,True,False,False,20,1,4256571,21.94, 0.44, 0:02.48, 900, 1253 , 506.56 , 652.24
1006,False,False,False,False,False,True,True,False,60,5,4218890,24.11, 0.37, 0:02.44, 1002, 1253 , 515.47 , 646.47
1007,True,False,False,True,False,True,False,False,20,5,4214557,28.89, 0.52, 0:03.25, 902, 1253 , 385.65 , 645.81
1008,True,False,False,False,True,False,False,False,20,1,3062219,20.17, 0.49, 0:02.58, 799, 1253 , 487.11 , 469.23
1009,False,False,True,True,False,False,True,True,40,9,3635678,29.58, 0.57, 0:03.54, 851, 1253 , 356.26 , 557.10
1010,False,False,False,False,False,True,True,False,60,1,4232306,23.59, 0.40, 0:02.62, 915, 1253 , 480.00 , 648.53
101,False,False,True,False,False,True,True,True,40,9,4895930,29.96, 0.51, 0:03.02, 1008, 1253 , 417.06 , 750.21
1011,False,False,False,True,True,True,False,False,20,1,4282236,22.09, 0.46, 0:02.48, 906, 1253 , 506.03 , 656.18
1012,False,False,True,False,False,True,True,False,20,1,4859071,20.66, 0.32, 0:02.28, 920, 1253 , 552.00 , 744.57
1013,True,False,False,False,True,False,False,False,20,5,3034858,27.69, 0.58, 0:03.37, 837, 1253 , 373.47 , 465.04
1014,True,False,False,True,False,True,False,False,20,9,4207586,35.63, 0.46, 0:04.03, 895, 1253 , 311.67 , 644.74
1015,True,False,False,True,False,True,True,True,40,1,4295325,21.57, 0.43, 0:02.39, 919, 1253 , 526.18 , 658.18
1016,True,False,True,False,True,True,False,True,40,1,4866970,20.70, 0.32, 0:02.31, 907, 1253 , 545.08 , 745.78
1017,True,False,True,False,False,False,True,True,20,9,3522335,27.35, 0.42, 0:03.17, 874, 1253 , 396.15 , 539.74
1018,True,False,False,True,False,True,True,True,40,5,4271283,24.65, 0.44, 0:02.55, 983, 1253 , 493.45 , 654.50
1019,True,False,True,False,False,False,True,True,20,5,3528164,22.94, 0.55, 0:02.92, 804, 1253 , 431.53 , 540.63
1020,True,False,True,False,False,True,False,False,20,1,4816759,21.31, 0.35, 0:02.46, 880, 1253 , 512.88 , 738.08
102,False,False,False,True,False,False,False,False,60,9,3131213,34.88, 0.58, 0:04.48, 790, 1253 , 280.55 , 479.80
1021,True,False,False,False,True,False,False,False,40,1,3082416,20.44, 0.51, 0:02.96, 707, 1253 , 425.38 , 472.33
1022,False,False,False,False,True,True,True,False,40,1,4242016,22.68, 0.45, 0:02.49, 926, 1253 , 503.76 , 650.01
1023,True,False,False,True,False,True,True,True,40,9,4270691,29.08, 0.45, 0:02.90, 1016, 1253 , 433.25 , 654.41
1024,True,False,True,False,True,True,False,True,40,9,4820725,35.87, 0.61, 0:04.03, 905, 1253 , 312.42 , 738.69
1025,False,False,False,False,True,True,True,False,40,5,4231041,25.70, 0.58, 0:02.67, 981, 1253 , 469.92 , 648.33
1026,False,False,True,True,True,True,True,True,20,9,4955644,31.73, 0.48, 0:03.17, 1016, 1253 , 397.90 , 759.36
1027,True,False,True,False,True,True,False,True,40,5,4833717,27.34, 0.41, 0:03.00, 923, 1253 , 419.80 , 740.68
1028,False,False,False,False,True,True,True,False,40,9,4227150,31.60, 0.58, 0:03.14, 1022, 1253 , 400.81 , 647.74
1029,False,False,True,False,True,False,True,True,60,5,3630746,26.17, 0.49, 0:03.42, 778, 1253 , 368.88 , 556.35
1030,True,False,False,False,False,False,False,False,60,1,3075103,21.12, 0.46, 0:03.01, 715, 1253 , 417.83 , 471.20
103,True,False,False,True,False,True,False,True,20,5,4249748,27.39, 0.44, 0:03.04, 913, 1253 , 412.69 , 651.20
1031,False,False,True,True,False,True,False,True,60,5,4921146,29.36, 0.40, 0:03.32, 895, 1253 , 379.22 , 754.08
1032,False,False,True,False,True,False,True,True,60,1,3626750,20.89, 0.61, 0:02.99, 718, 1253 , 422.13 , 555.74
1033,True,False,False,False,False,False,False,False,60,5,3040704,28.51, 0.61, 0:03.95, 736, 1253 , 318.74 , 465.93
1034,True,False,True,False,False,False,True,True,20,1,3541098,18.95, 0.47, 0:02.56, 758, 1253 , 493.03 , 542.61
1035,True,False,False,False,False,False,False,False,60,9,3038042,34.53, 0.68, 0:04.50, 781, 1253 , 279.37 , 465.53
1036,True,False,False,True,True,False,False,True,40,5,3120683,27.40, 0.52, 0:03.46, 806, 1253 , 364.00 , 478.19
1037,False,False,True,True,False,False,False,True,40,1,3650193,21.50, 0.57, 0:03.13, 703, 1253 , 402.04 , 559.33
1038,True,False,False,True,True,False,False,True,40,1,3156174,20.58, 0.60, 0:02.89, 731, 1253 , 434.99 , 483.63
1039,False,False,True,True,False,False,False,True,60,9,3617016,34.63, 0.70, 0:04.37, 807, 1253 , 288.32 , 554.24
1040,True,False,False,False,False,False,True,True,60,1,3097133,20.61, 0.69, 0:03.19, 667, 1253 , 394.90 , 474.58
104,True,False,True,False,False,False,True,True,60,9,3549480,27.67, 0.56, 0:03.55, 794, 1253 , 354.71 , 543.89
1041,True,False,False,True,True,False,False,True,20,9,3094971,36.01, 0.49, 0:04.18, 872, 1253 , 300.76 , 474.25
1042,False,False,True,False,True,True,True,True,60,9,4914090,31.74, 0.45, 0:03.19, 1008, 1253 , 395.56 , 753.00
1043,True,False,True,False,False,False,False,True,60,9,3523471,32.22, 0.79, 0:04.25, 776, 1253 , 296.55 , 539.91
1044,True,False,False,False,False,False,True,True,60,5,3079251,23.56, 0.55, 0:03.15, 763, 1253 , 399.36 , 471.84
1045,False,False,True,False,True,False,True,True,20,9,3596008,30.63, 0.47, 0:03.53, 880, 1253 , 357.05 , 551.02
1046,True,False,False,False,False,False,True,True,60,9,3075357,26.85, 0.62, 0:03.41, 803, 1253 , 368.83 , 471.24
1047,True,False,True,False,False,False,False,False,20,1,3508496,19.63, 0.37, 0:02.65, 754, 1253 , 475.61 , 537.61
