configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,True,False,False,True,True,False,True,True,20,9,3113344,29.84, 0.53, 0:03.33, 912, 1253 , 378.48 , 477.06
1001,False,False,True,True,True,True,True,True,20,1,4963004,20.59, 0.39, 0:02.23, 939, 1253 , 565.03 , 760.49
1002,True,False,False,False,True,False,True,True,60,5,3094458,25.15, 0.55, 0:03.33, 771, 1253 , 378.58 , 474.17
1003,False,False,False,True,True,True,False,False,20,9,4246998,38.53, 0.58, 0:04.41, 886, 1253 , 284.85 , 650.78
1004,False,False,True,False,False,True,True,False,20,9,4843444,28.10, 0.50, 0:02.89, 989, 1253 , 436.22 , 742.17
1005,True,False,False,True,False,True,False,False,20,1,4256571,22.03, 0.40, 0:02.44, 918, 1253 , 515.31 , 652.24
1006,False,False,False,False,False,True,True,False,60,5,4218890,25.78, 0.46, 0:02.72, 964, 1253 , 462.53 , 646.47
1007,True,False,False,True,False,True,False,False,20,5,4214557,29.47, 0.46, 0:03.29, 908, 1253 , 381.57 , 645.81
1008,True,False,False,False,True,False,False,False,20,1,3062219,20.43, 0.55, 0:02.86, 733, 1253 , 439.87 , 469.23
1009,False,False,True,True,False,False,True,True,40,9,3635678,27.11, 0.71, 0:03.31, 838, 1253 , 380.13 , 557.10
1010,False,False,False,False,False,True,True,False,60,1,4232306,22.48, 0.36, 0:02.49, 916, 1253 , 504.98 , 648.53
101,False,False,True,False,False,True,True,True,40,9,4895930,28.36, 0.62, 0:02.86, 1013, 1253 , 440.92 , 750.21
1011,False,False,False,True,True,True,False,False,20,1,4282236,21.93, 0.47, 0:02.40, 931, 1253 , 523.73 , 656.18
1012,False,False,True,False,False,True,True,False,20,1,4859071,22.67, 0.43, 0:02.52, 914, 1253 , 499.78 , 744.57
1013,True,False,False,False,True,False,False,False,20,5,3034858,27.42, 0.47, 0:03.24, 859, 1253 , 387.60 , 465.04
1014,True,False,False,True,False,True,False,False,20,9,4207586,37.04, 0.60, 0:04.18, 899, 1253 , 300.27 , 644.74
1015,True,False,False,True,False,True,True,True,40,1,4295325,21.85, 0.44, 0:02.60, 855, 1253 , 482.18 , 658.18
1016,True,False,True,False,True,True,False,True,40,1,4866970,21.20, 0.37, 0:02.36, 912, 1253 , 534.06 , 745.78
1017,True,False,True,False,False,False,True,True,20,9,3522335,25.85, 0.51, 0:03.05, 863, 1253 , 412.88 , 539.74
1018,True,False,False,True,False,True,True,True,40,5,4271283,25.45, 0.47, 0:02.81, 920, 1253 , 446.61 , 654.50
1019,True,False,True,False,False,False,True,True,20,5,3528164,22.13, 0.54, 0:02.79, 810, 1253 , 450.20 , 540.63
1020,True,False,True,False,False,True,False,False,20,1,4816759,20.17, 0.39, 0:02.34, 875, 1253 , 537.26 , 738.08
102,False,False,False,True,False,False,False,False,60,9,3131213,35.61, 0.59, 0:04.53, 797, 1253 , 277.65 , 479.80
1021,True,False,False,False,True,False,False,False,40,1,3082416,20.80, 0.62, 0:03.11, 688, 1253 , 405.34 , 472.33
1022,False,False,False,False,True,True,True,False,40,1,4242016,22.31, 0.40, 0:02.38, 952, 1253 , 528.38 , 650.01
1023,True,False,False,True,False,True,True,True,40,9,4270691,29.13, 0.44, 0:02.94, 1006, 1253 , 428.12 , 654.41
1024,True,False,True,False,True,True,False,True,40,9,4820725,35.68, 0.53, 0:03.97, 910, 1253 , 316.66 , 738.69
1025,False,False,False,False,True,True,True,False,40,5,4231041,26.52, 0.50, 0:02.71, 993, 1253 , 462.83 , 648.33
1026,False,False,True,True,True,True,True,True,20,9,4955644,30.54, 0.47, 0:03.03, 1022, 1253 , 415.46 , 759.36
1027,True,False,True,False,True,True,False,True,40,5,4833717,28.63, 0.47, 0:03.15, 921, 1253 , 398.97 , 740.68
1028,False,False,False,False,True,True,True,False,40,9,4227150,31.61, 0.49, 0:03.10, 1032, 1253 , 405.18 , 647.74
1029,False,False,True,False,True,False,True,True,60,5,3630746,25.52, 0.57, 0:03.49, 745, 1253 , 361.25 , 556.35
1030,True,False,False,False,False,False,False,False,60,1,3075103,21.28, 0.74, 0:03.41, 644, 1253 , 368.45 , 471.20
103,True,False,False,True,False,True,False,True,20,5,4249748,27.25, 0.41, 0:03.03, 911, 1253 , 414.28 , 651.20
1031,False,False,True,True,False,True,False,True,60,5,4921146,30.53, 0.43, 0:03.56, 867, 1253 , 352.80 , 754.08
1032,False,False,True,False,True,False,True,True,60,1,3626750,21.52, 0.53, 0:03.13, 704, 1253 , 403.79 , 555.74
1033,True,False,False,False,False,False,False,False,60,5,3040704,27.28, 0.49, 0:03.60, 770, 1253 , 349.60 , 465.93
1034,True,False,True,False,False,False,True,True,20,1,3541098,18.90, 0.46, 0:02.65, 728, 1253 , 474.90 , 542.61
1035,True,False,False,False,False,False,False,False,60,9,3038042,33.07, 0.68, 0:04.16, 811, 1253 , 302.50 , 465.53
1036,True,False,False,True,True,False,False,True,40,5,3120683,28.62, 0.52, 0:03.52, 827, 1253 , 357.90 , 478.19
1037,False,False,True,True,False,False,False,True,40,1,3650193,20.73, 0.46, 0:02.86, 740, 1253 , 441.35 , 559.33
1038,True,False,False,True,True,False,False,True,40,1,3156174,20.05, 0.54, 0:02.88, 714, 1253 , 437.05 , 483.63
1039,False,False,True,True,False,False,False,True,60,9,3617016,36.00, 0.66, 0:04.64, 790, 1253 , 271.72 , 554.24
1040,True,False,False,False,False,False,True,True,60,1,3097133,19.73, 0.53, 0:02.97, 682, 1253 , 424.49 , 474.58
104,True,False,True,False,False,False,True,True,60,9,3549480,28.41, 0.58, 0:03.61, 802, 1253 , 349.47 , 543.89
1041,True,False,False,True,True,False,False,True,20,9,3094971,35.64, 0.60, 0:04.11, 880, 1253 , 305.86 , 474.25
1042,False,False,True,False,True,True,True,True,60,9,4914090,30.37, 0.52, 0:03.04, 1014, 1253 , 413.88 , 753.00
1043,True,False,True,False,False,False,False,True,60,9,3523471,31.87, 0.60, 0:04.07, 798, 1253 , 310.07 , 539.91
1044,True,False,False,False,False,False,True,True,60,5,3079251,23.53, 0.55, 0:03.25, 739, 1253 , 386.96 , 471.84
1045,False,False,True,False,True,False,True,True,20,9,3596008,30.92, 0.57, 0:03.44, 913, 1253 , 366.26 , 551.02
1046,True,False,False,False,False,False,True,True,60,9,3075357,28.19, 0.67, 0:03.53, 815, 1253 , 356.27 , 471.24
1047,True,False,True,False,False,False,False,False,20,1,3508496,19.48, 0.43, 0:02.72, 730, 1253 , 463.19 , 537.61
1048,False,False,True,False,True,False,True,True,20,5,3601179,26.31, 0.56, 0:03.14, 854, 1253 , 400.50 , 551.82
1049,False,False,False,True,True,True,False,False,40,9,4246998,39.74, 0.59, 0:04.62, 872, 1253 , 272.10 , 650.78
1050,False,False,False,False,True,True,True,False,20,9,4227150,32.31, 0.46, 0:03.22, 1015, 1253 , 390.01 , 647.74
105,True,False,False,True,False,True,False,True,20,9,4243722,36.10, 0.60, 0:04.08, 899, 1253 , 308.04 , 650.28
1051,False,False,True,True,True,True,True,True,40,5,4962865,25.32, 0.48, 0:02.65, 973, 1253 , 476.07 , 760.47
1052,True,False,False,True,False,True,False,False,40,1,4256571,20.90, 0.46, 0:02.46, 868, 1253 , 511.64 , 652.24
1053,False,False,True,True,True,True,True,True,40,1,4963004,21.19, 0.34, 0:02.27, 947, 1253 , 555.06 , 760.49
1054,False,False,False,True,False,False,False,False,40,9,3129499,35.73, 0.82, 0:04.48, 815, 1253 , 280.70 , 479.54
1055,False,False,False,True,True,True,False,False,40,1,4282236,21.52, 0.44, 0:02.28, 959, 1253 , 550.13 , 656.18
1056,True,False,False,True,False,True,False,False,40,5,4214557,27.87, 0.47, 0:03.17, 892, 1253 , 395.86 , 645.81
1057,True,False,False,False,True,False,False,False,40,5,3054290,28.28, 0.59, 0:03.50, 823, 1253 , 358.95 , 468.02
1058,False,False,False,True,True,True,False,False,40,5,4250808,30.17, 0.44, 0:03.40, 898, 1253 , 368.50 , 651.36
1059,True,False,False,False,True,False,False,False,40,9,3051397,35.01, 0.69, 0:04.19, 852, 1253 , 300.45 , 467.57
