configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1102,False,False,False,True,True,True,True,True,20,5,6004195,48.62, 0.42, 0:02.12, 2310, 217 , 103.92 , 5533.82
1103,True,False,False,False,True,False,True,True,20,9,6175837,46.45, 0.61, 0:02.31, 2031, 217 , 95.15 , 5692.02
1104,True,False,True,True,True,False,False,False,60,9,7532539,49.15, 0.61, 0:03.05, 1629, 217 , 72.08 , 6942.43
1105,False,False,False,True,True,True,True,True,20,1,6008883,41.85, 0.49, 0:01.88, 2252, 217 , 117.84 , 5538.14
1106,False,False,True,True,True,True,True,True,60,9,6748061,57.30, 0.53, 0:02.65, 2178, 217 , 83.16 , 6219.41
1107,True,False,False,True,False,True,False,False,60,1,5748960,37.65, 0.42, 0:01.68, 2254, 217 , 131.41 , 5298.58
1108,False,False,True,True,True,True,True,True,60,5,6741093,37.62, 0.56, 0:01.84, 2075, 217 , 120.87 , 6212.99
1109,False,False,False,False,False,True,False,False,40,9,5876290,62.45, 0.60, 0:03.07, 2049, 217 , 71.47 , 5415.94
1110,True,False,False,False,True,False,True,True,20,1,6174961,29.78, 0.41, 0:01.69, 1780, 217 , 131.00 , 5691.21
111,True,False,True,True,True,False,False,True,20,9,7164765,56.21, 0.71, 0:03.07, 1849, 217 , 71.56 , 6603.47
1111,True,False,False,True,False,True,False,False,60,5,5635622,45.74, 0.47, 0:02.31, 1994, 217 , 95.05 , 5194.12
1112,False,False,True,True,True,True,True,True,60,1,6849234,41.67, 0.41, 0:01.89, 2219, 217 , 116.97 , 6312.66
1113,False,False,False,False,False,True,True,False,20,1,5900348,31.16, 0.44, 0:01.55, 2038, 217 , 143.26 , 5438.11
1114,True,False,True,True,False,True,True,True,40,5,6405410,34.31, 0.45, 0:01.75, 1985, 217 , 127.02 , 5903.60
1115,True,False,False,True,False,True,False,False,60,9,5635107,59.60, 0.68, 0:03.03, 1984, 217 , 72.35 , 5193.65
1116,True,False,True,False,True,True,True,False,20,1,6425407,34.31, 0.48, 0:01.57, 2208, 217 , 141.52 , 5922.03
1117,True,False,True,True,False,True,True,True,40,1,6524648,37.06, 0.44, 0:01.64, 2287, 217 , 135.46 , 6013.50
1118,False,False,True,False,True,False,False,False,40,1,7684456,30.18, 0.46, 0:01.84, 1658, 217 , 119.96 , 7082.45
1119,True,False,True,False,True,True,True,False,20,5,6369026,40.58, 0.46, 0:01.97, 2083, 217 , 112.20 , 5870.07
1120,True,False,False,True,True,False,True,True,60,9,6637306,47.60, 0.62, 0:02.63, 1829, 217 , 83.57 , 6117.33
112,True,False,True,False,False,False,True,False,20,1,7088242,33.51, 0.45, 0:01.85, 1832, 217 , 120.09 , 6532.94
1121,False,False,False,True,False,False,True,False,40,5,6932084,44.03, 0.53, 0:02.55, 1748, 217 , 86.55 , 6389.02
1122,True,False,True,False,True,True,True,False,20,9,6375829,52.24, 0.59, 0:02.44, 2161, 217 , 90.24 , 5876.34
1123,False,False,False,True,False,False,True,False,40,1,6949241,34.49, 0.69, 0:02.09, 1682, 217 , 105.82 , 6404.83
1124,True,False,True,True,False,True,False,False,20,1,6561613,38.01, 0.55, 0:01.72, 2234, 217 , 128.88 , 6047.57
1125,True,False,False,True,True,False,True,False,20,5,6278323,43.97, 0.52, 0:02.29, 1943, 217 , 96.52 , 5786.47
1126,True,False,False,True,True,False,True,False,20,1,6310583,35.96, 0.48, 0:02.06, 1764, 217 , 107.06 , 5816.21
1127,False,False,True,False,True,False,False,False,40,9,7647849,62.27, 0.59, 0:03.47, 1808, 217 , 63.15 , 7048.71
1128,True,False,False,True,True,False,True,False,20,9,6282702,55.72, 0.64, 0:02.68, 2099, 217 , 82.07 , 5790.51
1129,False,False,True,False,True,False,False,False,40,5,7655411,41.02, 0.58, 0:02.46, 1690, 217 , 89.81 , 7055.68
1130,False,False,False,True,False,False,True,False,40,9,6939723,51.73, 0.67, 0:02.67, 1958, 217 , 82.36 , 6396.06
113,False,False,True,True,True,True,False,True,40,1,6849234,32.04, 0.37, 0:01.62, 2001, 217 , 137.53 , 6312.66
1131,True,False,False,False,True,True,True,True,40,1,5578804,28.79, 0.42, 0:01.35, 2149, 217 , 164.22 , 5141.75
1132,True,False,True,True,False,True,True,True,20,9,6409827,58.11, 0.72, 0:02.50, 2349, 217 , 88.12 , 5907.67
1133,False,False,False,False,False,True,True,False,40,9,5895454,59.02, 0.58, 0:02.60, 2292, 217 , 84.75 , 5433.60
1134,False,False,True,True,True,True,True,False,60,5,6785422,37.88, 0.46, 0:01.82, 2097, 217 , 121.61 , 6253.85
1135,False,False,True,True,False,False,False,True,20,5,7402293,48.27, 0.57, 0:02.57, 1897, 217 , 85.64 , 6822.39
1136,True,False,True,True,False,True,True,True,20,5,6405410,40.71, 0.71, 0:01.91, 2161, 217 , 115.77 , 5903.60
1137,False,False,False,True,True,True,True,True,40,9,6005667,56.01, 0.44, 0:02.51, 2245, 217 , 87.47 , 5535.18
1138,False,False,False,False,False,True,True,False,40,5,5883217,49.20, 0.47, 0:02.14, 2320, 217 , 103.27 , 5422.32
1139,False,False,True,True,True,True,True,False,60,1,6903476,42.17, 0.60, 0:01.80, 2367, 217 , 122.98 , 6362.65
1140,False,False,True,True,False,False,False,True,20,9,7396936,57.59, 0.69, 0:02.97, 1957, 217 , 74.05 , 6817.45
114,False,False,False,False,False,False,True,False,20,5,6497270,44.04, 0.50, 0:02.25, 1972, 217 , 97.89 , 5988.27
1141,False,False,False,True,True,True,True,True,40,5,6004195,36.84, 0.43, 0:01.88, 1975, 217 , 117.49 , 5533.82
1142,False,False,True,True,True,False,True,False,60,9,7875060,54.04, 0.57, 0:02.98, 1831, 217 , 74.02 , 7258.12
1143,True,False,False,False,True,False,True,True,40,5,6462454,41.24, 0.51, 0:02.27, 1833, 217 , 97.07 , 5956.18
1144,False,False,False,True,True,True,True,True,40,1,6008883,42.84, 0.52, 0:01.83, 2364, 217 , 120.83 , 5538.14
1145,True,False,False,False,True,False,True,True,40,9,6466101,53.47, 0.58, 0:02.74, 1969, 217 , 80.15 , 5959.54
1146,False,False,True,False,True,False,True,True,60,9,7771710,47.94, 0.70, 0:02.74, 1773, 217 , 80.57 , 7162.87
1147,True,False,False,False,True,False,True,True,40,1,6463286,33.63, 0.51, 0:01.98, 1725, 217 , 111.49 , 5956.95
1148,True,False,True,True,False,True,True,True,20,1,6524648,40.73, 0.49, 0:01.77, 2318, 217 , 124.91 , 6013.50
1149,True,False,True,False,True,True,True,False,40,1,6425407,36.97, 0.41, 0:01.70, 2199, 217 , 130.74 , 5922.03
1150,False,False,False,False,False,True,True,False,40,1,5900348,42.16, 0.50, 0:01.81, 2348, 217 , 121.88 , 5438.11
115,False,False,False,True,False,False,True,True,40,9,6955177,56.67, 0.59, 0:02.80, 2044, 217 , 78.65 , 6410.30
1151,True,False,True,False,True,True,True,False,40,5,6369026,44.54, 0.50, 0:02.11, 2128, 217 , 104.64 , 5870.07
1152,False,False,True,True,True,True,True,False,60,9,6784585,60.76, 0.67, 0:02.76, 2222, 217 , 79.67 , 6253.07
1153,,,,,,,,,,,21176024,5.30, 0.43, 0:00.51, 1116, 217 , 452.96 , 19517.07
1154,,,,,,,,,,,7173471,9.36, 0.39, 0:00.76, 1273, 217 , 297.66 , 6611.49
1155,,,,,,,,,,,5237333,14.37, 0.55, 0:01.30, 1148, 217 , 172.14 , 4827.04
1156,,,,,,,,,,,6230506,28.81, 0.51, 0:01.46, 2009, 217 , 152.15 , 5742.40
1157,,,,,,,,,,,7059004,35.72, 0.43, 0:02.08, 1735, 217 , 106.04 , 6505.99
1158,,,,,,,,,,,6763921,40.09, 0.57, 0:02.38, 1703, 217 , 92.44 , 6234.03
1159,,,,,,,,,,,6605227,62.55, 0.65, 0:03.84, 1643, 217 , 57.05 , 6087.77
1160,,,,,,,,,,,6763781,104.58, 0.77, 0:06.93, 1518, 217 , 31.47 , 6233.90
116,False,False,False,True,False,False,False,True,60,9,6955697,50.17, 0.67, 0:02.96, 1717, 217 , 74.27 , 6410.78
1161,,,,,,,,,,,6803800,233.47, 1.06, 0:12.12, 1934, 217 , 17.96 , 6270.78
1162,,,,,,,,,,,7255024,873.90, 3.43, 0:41.13, 2132, 217 , 5.28 , 6686.66
117,True,False,True,False,False,False,False,False,40,9,7334459,47.48, 0.65, 0:02.75, 1745, 217 , 79.82 , 6759.87
118,False,False,False,True,False,False,True,True,40,5,6954734,42.97, 0.57, 0:02.37, 1831, 217 , 92.86 , 6409.89
119,True,False,True,False,False,False,True,False,20,5,7066708,39.08, 0.55, 0:02.10, 1886, 217 , 105.31 , 6513.09
120,False,False,False,True,False,False,False,True,60,5,6955564,39.37, 0.49, 0:02.48, 1603, 217 , 88.60 , 6410.66
12,False,False,False,True,False,False,True,False,60,9,6987702,43.75, 0.69, 0:02.45, 1810, 217 , 90.01 , 6440.28
121,True,False,True,False,False,False,True,True,60,5,7467432,31.92, 0.56, 0:02.19, 1482, 217 , 101.14 , 6882.43
122,True,False,True,True,True,False,False,True,20,1,7245491,35.10, 0.49, 0:01.96, 1808, 217 , 112.38 , 6677.87
123,False,False,False,True,False,False,True,True,40,1,6966156,33.49, 0.45, 0:02.05, 1655, 217 , 107.90 , 6420.42
124,True,False,True,False,False,False,True,False,20,9,7066596,52.55, 0.52, 0:02.56, 2066, 217 , 86.01 , 6512.99
125,False,False,False,False,True,True,False,False,20,1,5919421,41.21, 0.50, 0:01.80, 2306, 217 , 122.58 , 5455.69
126,False,False,False,True,False,False,False,True,60,1,7024114,32.24, 0.47, 0:02.05, 1592, 217 , 107.93 , 6473.84
127,True,False,True,False,False,False,True,True,60,1,7478613,26.71, 0.50, 0:01.91, 1421, 217 , 116.01 , 6892.73
128,True,False,True,True,True,False,False,True,20,5,7173022,38.23, 0.51, 0:02.17, 1785, 217 , 102.19 , 6611.08
129,True,False,True,True,True,False,False,True,60,1,7631001,30.00, 0.45, 0:01.88, 1615, 217 , 117.74 , 7033.18
130,True,False,True,False,False,False,False,False,60,1,7464782,29.68, 0.49, 0:02.21, 1360, 217 , 99.52 , 6879.98
13,False,False,True,True,False,False,False,True,20,1,7479349,34.32, 0.48, 0:01.80, 1926, 217 , 122.97 , 6893.41
131,True,False,True,False,False,False,False,False,60,5,7398565,43.95, 0.64, 0:02.68, 1660, 217 , 82.11 , 6818.95
132,True,False,True,False,False,False,True,False,40,1,7409970,30.76, 0.42, 0:01.94, 1600, 217 , 113.54 , 6829.47
133,False,False,True,False,False,True,False,False,60,9,6594264,66.04, 0.69, 0:03.20, 2080, 217 , 68.48 , 6077.66
134,False,False,True,False,False,True,True,False,40,5,6631989,49.34, 0.51, 0:02.20, 2260, 217 , 100.05 , 6112.43
135,False,False,False,True,True,True,True,False,60,9,6040469,48.58, 0.47, 0:02.26, 2167, 217 , 97.41 , 5567.25
136,False,False,False,True,False,False,False,False,60,5,6934516,42.76, 0.52, 0:02.62, 1649, 217 , 83.94 , 6391.26
137,False,False,True,True,True,True,False,True,20,5,6710858,41.79, 0.53, 0:02.20, 1916, 217 , 100.06 , 6185.12
138,False,False,True,False,False,True,True,False,40,9,6633222,52.12, 0.62, 0:02.43, 2163, 217 , 90.45 , 6113.57
139,False,False,True,False,False,True,True,True,60,1,6661201,43.05, 0.52, 0:01.86, 2342, 217 , 119.35 , 6139.36
140,False,False,True,True,True,True,False,True,20,1,6849234,35.45, 0.45, 0:01.61, 2220, 217 , 137.75 , 6312.66
14,False,False,False,False,False,True,False,False,40,5,5871677,51.13, 0.71, 0:02.53, 2043, 217 , 86.89 , 5411.68
141,False,False,False,True,True,True,True,False,60,1,6056562,39.50, 0.47, 0:01.82, 2196, 217 , 121.72 , 5582.08
142,False,False,True,False,False,True,False,False,60,1,6708175,41.21, 0.46, 0:01.83, 2274, 217 , 120.84 , 6182.65
143,False,False,False,True,True,True,True,False,60,5,6032761,49.12, 0.59, 0:02.19, 2267, 217 , 100.78 , 5560.15
144,False,False,True,False,False,True,False,False,60,5,6594574,42.46, 0.52, 0:02.24, 1914, 217 , 98.53 , 6077.95
145,False,False,True,False,False,True,True,False,40,1,6708175,38.25, 0.38, 0:01.74, 2216, 217 , 127.32 , 6182.65
146,True,False,False,True,False,True,False,True,60,1,5709515,31.95, 0.48, 0:01.55, 2084, 217 , 142.94 , 5262.23
147,False,False,False,False,False,False,True,False,20,9,6498565,55.85, 0.62, 0:02.67, 2114, 217 , 82.57 , 5989.46
148,True,False,False,True,False,True,False,True,40,1,5709515,36.97, 0.46, 0:01.67, 2241, 217 , 132.95 , 5262.23
149,True,False,False,True,False,True,True,True,20,1,5709515,39.23, 0.49, 0:01.72, 2300, 217 , 128.64 , 5262.23
150,True,False,False,True,False,True,False,True,40,5,5602612,42.00, 0.47, 0:02.19, 1938, 217 , 100.57 , 5163.70
15,False,False,True,False,True,False,False,False,60,9,7703114,58.77, 0.72, 0:03.38, 1759, 217 , 64.95 , 7099.64
151,False,False,True,False,False,True,True,True,60,5,6593192,48.19, 0.52, 0:02.24, 2169, 217 , 98.34 , 6076.67
152,True,False,False,True,False,True,True,True,20,5,5620985,43.80, 0.45, 0:02.00, 2211, 217 , 110.57 , 5180.63
153,True,False,False,True,False,True,False,True,40,9,5601156,56.88, 0.58, 0:02.86, 2006, 217 , 76.69 , 5162.36
