configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1017,True,False,True,False,False,False,True,True,20,9,7085311,49.78, 0.57, 0:02.49, 2015, 217 , 88.20 , 6530.24
1018,True,False,False,True,False,True,True,True,40,5,5620985,45.55, 0.66, 0:02.03, 2266, 217 , 108.51 , 5180.63
1019,True,False,True,False,False,False,True,True,20,5,7087946,35.45, 0.53, 0:01.98, 1815, 217 , 111.95 , 6532.67
1020,True,False,True,False,False,True,False,False,20,1,6408061,28.98, 0.38, 0:01.45, 2015, 217 , 153.13 , 5906.05
102,False,False,False,True,False,False,False,False,60,9,6934375,54.96, 0.71, 0:03.22, 1726, 217 , 68.12 , 6391.13
1021,True,False,False,False,True,False,False,False,40,1,6454569,35.00, 0.52, 0:02.21, 1605, 217 , 99.79 , 5948.91
1022,False,False,False,False,True,True,True,False,40,1,5919421,41.04, 0.52, 0:01.77, 2340, 217 , 124.44 , 5455.69
1023,True,False,False,True,False,True,True,True,40,9,5624474,46.81, 0.52, 0:02.11, 2235, 217 , 104.42 , 5183.85
1024,True,False,True,False,True,True,False,True,40,9,6302867,63.85, 0.66, 0:03.18, 2024, 217 , 69.07 , 5809.09
1025,False,False,False,False,True,True,True,False,40,5,5911901,45.39, 0.56, 0:02.13, 2151, 217 , 103.52 , 5448.76
1026,False,False,True,True,True,True,True,True,20,9,6748061,53.35, 0.48, 0:02.50, 2147, 217 , 87.82 , 6219.41
1027,True,False,True,False,True,True,False,True,40,5,6302944,44.04, 0.58, 0:02.25, 1981, 217 , 98.32 , 5809.16
1028,False,False,False,False,True,True,True,False,40,9,5925953,52.57, 0.66, 0:02.48, 2139, 217 , 88.56 , 5461.71
1029,False,False,True,False,True,False,True,True,60,5,7772557,39.73, 0.65, 0:02.42, 1665, 217 , 91.07 , 7163.65
1030,True,False,False,False,False,False,False,False,60,1,6484946,27.72, 0.49, 0:02.03, 1384, 217 , 108.71 , 5976.91
103,True,False,False,True,False,True,False,True,20,5,5602612,45.06, 0.47, 0:02.26, 2007, 217 , 97.28 , 5163.70
1031,False,False,True,True,False,True,False,True,60,5,6692939,40.83, 0.53, 0:02.29, 1803, 217 , 96.34 , 6168.61
1032,False,False,True,False,True,False,True,True,60,1,7750363,34.05, 0.48, 0:02.26, 1526, 217 , 97.69 , 7143.19
1033,True,False,False,False,False,False,False,False,60,5,6430248,45.16, 0.61, 0:02.71, 1686, 217 , 81.23 , 5926.50
1034,True,False,True,False,False,False,True,True,20,1,7102551,32.97, 0.47, 0:01.79, 1864, 217 , 124.03 , 6546.13
1035,True,False,False,False,False,False,False,False,60,9,6426548,57.42, 0.65, 0:03.22, 1802, 217 , 68.23 , 5923.09
1036,True,False,False,True,True,False,False,True,40,5,6540868,46.98, 0.57, 0:02.58, 1843, 217 , 85.46 , 6028.45
1037,False,False,True,True,False,False,False,True,40,1,7818824,33.96, 0.50, 0:02.03, 1695, 217 , 109.04 , 7206.29
1038,True,False,False,True,True,False,False,True,40,1,6613780,31.54, 0.51, 0:01.98, 1617, 217 , 111.73 , 6095.65
1039,False,False,True,True,False,False,False,True,60,9,7784670,49.19, 0.57, 0:02.93, 1694, 217 , 75.03 , 7174.81
1040,True,False,False,False,False,False,True,True,60,1,6500250,30.15, 0.48, 0:02.12, 1441, 217 , 104.14 , 5991.01
104,True,False,True,False,False,False,True,True,60,9,7462249,49.74, 0.77, 0:02.66, 1892, 217 , 82.71 , 6877.65
1041,True,False,False,True,True,False,False,True,20,9,6242780,60.75, 0.57, 0:03.15, 1945, 217 , 69.75 , 5753.71
1042,False,False,True,False,True,True,True,True,60,9,6630703,52.69, 0.68, 0:02.41, 2208, 217 , 91.41 , 6111.25
1043,True,False,True,False,False,False,False,True,60,9,7402913,51.90, 0.74, 0:03.04, 1731, 217 , 72.46 , 6822.96
1044,True,False,False,False,False,False,True,True,60,5,6485983,41.43, 0.58, 0:02.52, 1666, 217 , 87.37 , 5977.86
1045,False,False,True,False,True,False,True,True,20,9,7382829,55.02, 0.74, 0:02.70, 2064, 217 , 81.66 , 6804.45
1046,True,False,False,False,False,False,True,True,60,9,6489561,44.62, 0.60, 0:02.60, 1736, 217 , 84.52 , 5981.16
1047,True,False,True,False,False,False,False,False,20,1,7088242,32.71, 0.61, 0:01.82, 1827, 217 , 121.75 , 6532.94
1048,False,False,True,False,True,False,True,True,20,5,7378241,44.85, 0.61, 0:02.34, 1939, 217 , 94.38 , 6800.22
1049,False,False,False,True,True,True,False,False,40,9,6037172,65.27, 0.62, 0:03.37, 1952, 217 , 65.09 , 5564.21
1050,False,False,False,False,True,True,True,False,20,9,5925953,63.01, 0.47, 0:02.73, 2323, 217 , 80.61 , 5461.71
105,True,False,False,True,False,True,False,True,20,9,5601156,59.21, 0.68, 0:02.92, 2048, 217 , 75.30 , 5162.36
1051,False,False,True,True,True,True,True,True,40,5,6741093,49.35, 0.53, 0:02.25, 2213, 217 , 98.09 , 6212.99
1052,True,False,False,True,False,True,False,False,40,1,5748960,38.88, 0.47, 0:01.72, 2280, 217 , 128.63 , 5298.58
1053,False,False,True,True,True,True,True,True,40,1,6849234,35.97, 0.46, 0:01.75, 2074, 217 , 126.52 , 6312.66
1054,False,False,False,True,False,False,False,False,40,9,6885253,58.61, 0.64, 0:03.14, 1881, 217 , 69.85 , 6345.86
1055,False,False,False,True,True,True,False,False,40,1,6056562,42.28, 0.51, 0:01.87, 2287, 217 , 118.41 , 5582.08
1056,True,False,False,True,False,True,False,False,40,5,5635622,43.84, 0.61, 0:02.29, 1933, 217 , 96.09 , 5194.12
1057,True,False,False,False,True,False,False,False,40,5,6415521,46.80, 0.47, 0:02.69, 1755, 217 , 81.76 , 5912.92
1058,False,False,False,True,True,True,False,False,40,5,6036411,49.61, 0.59, 0:02.55, 1967, 217 , 86.39 , 5563.51
1059,True,False,False,False,True,False,False,False,40,9,6413832,51.55, 0.60, 0:02.89, 1802, 217 , 75.94 , 5911.37
1060,True,False,False,True,False,True,False,False,40,9,5635107,62.97, 0.58, 0:03.11, 2040, 217 , 70.51 , 5193.65
106,False,False,True,False,False,True,False,True,60,5,6557060,49.70, 0.59, 0:02.48, 2026, 217 , 89.02 , 6043.37
1061,False,False,False,True,False,False,True,False,20,1,6634480,33.39, 0.48, 0:01.80, 1873, 217 , 122.74 , 6114.73
1062,True,False,True,False,True,True,False,True,60,5,6302944,45.20, 0.48, 0:02.36, 1930, 217 , 93.42 , 5809.16
1063,True,False,False,True,False,True,True,True,60,1,5709515,30.98, 0.47, 0:01.45, 2161, 217 , 153.21 , 5262.23
1064,False,False,True,False,True,False,False,False,20,1,7347741,30.82, 0.45, 0:01.68, 1856, 217 , 132.12 , 6772.11
1065,False,False,True,True,False,False,True,True,40,5,7803617,34.84, 0.57, 0:02.01, 1761, 217 , 110.28 , 7192.27
1066,True,False,False,True,False,True,True,True,60,5,5620985,47.70, 0.49, 0:02.08, 2315, 217 , 106.32 , 5180.63
1067,True,False,True,False,True,True,False,True,60,1,6401861,40.12, 0.45, 0:01.78, 2275, 217 , 124.50 , 5900.33
1068,True,False,True,False,False,False,True,True,40,9,7411722,52.64, 0.76, 0:02.68, 1987, 217 , 82.16 , 6831.08
1069,True,False,False,False,True,False,False,False,60,1,6500310,32.48, 0.52, 0:02.29, 1435, 217 , 96.11 , 5991.07
1070,False,False,False,False,True,True,True,False,20,1,5919421,39.98, 0.39, 0:01.77, 2272, 217 , 124.69 , 5455.69
107,False,False,True,False,False,True,True,True,40,1,6661201,39.79, 0.44, 0:01.78, 2251, 217 , 124.34 , 6139.36
1071,True,False,False,True,False,True,True,True,60,9,5624474,56.66, 0.58, 0:02.47, 2316, 217 , 89.28 , 5183.85
1072,False,False,False,False,True,True,True,False,20,5,5911901,38.91, 0.58, 0:01.95, 2019, 217 , 113.22 , 5448.76
1073,True,False,True,False,True,True,False,True,60,9,6302867,58.31, 0.57, 0:02.95, 1994, 217 , 74.62 , 5809.09
1074,False,False,True,True,True,True,True,True,40,9,6748061,61.04, 0.49, 0:02.66, 2309, 217 , 82.78 , 6219.41
1075,False,False,True,False,True,False,True,True,40,5,7719753,43.24, 0.70, 0:02.42, 1813, 217 , 90.95 , 7114.98
1076,True,False,True,False,False,True,False,False,20,5,6303544,46.49, 0.47, 0:02.35, 1992, 217 , 93.85 , 5809.72
1077,True,False,True,False,False,False,False,False,20,5,7023281,36.13, 0.52, 0:02.07, 1770, 217 , 107.06 , 6473.07
1078,False,False,True,False,True,False,True,True,40,1,7696009,31.89, 0.50, 0:02.03, 1588, 217 , 108.84 , 7093.10
1079,True,False,False,False,False,False,False,False,40,1,6439819,34.98, 0.41, 0:02.14, 1650, 217 , 102.83 , 5935.32
1080,True,False,True,False,False,False,False,False,20,9,7010356,52.89, 0.68, 0:02.88, 1857, 217 , 76.30 , 6461.16
108,False,False,True,False,False,True,False,True,60,9,6557574,57.95, 0.63, 0:02.92, 2001, 217 , 75.27 , 6043.85
1081,False,False,False,True,False,False,True,False,20,9,6622329,55.37, 0.62, 0:02.64, 2118, 217 , 83.45 , 6103.53
1082,True,False,False,False,False,False,False,False,40,5,6385668,43.46, 0.57, 0:02.51, 1752, 217 , 87.64 , 5885.41
1083,True,False,False,True,True,False,False,True,20,5,6247030,47.06, 0.62, 0:02.49, 1910, 217 , 88.37 , 5757.63
1084,False,False,True,True,False,False,False,True,60,1,7869346,32.70, 0.52, 0:02.11, 1571, 217 , 104.66 , 7252.85
1085,True,False,True,False,False,False,True,True,40,5,7411731,36.83, 0.58, 0:02.19, 1706, 217 , 100.96 , 6831.09
1086,False,False,True,False,True,False,False,False,20,9,7310094,52.91, 0.62, 0:02.93, 1824, 217 , 75.11 , 6737.41
1087,False,False,True,True,False,True,False,True,60,1,6837116,36.92, 0.41, 0:01.67, 2223, 217 , 132.44 , 6301.49
1088,True,False,False,False,False,False,False,False,40,9,6377454,47.36, 0.72, 0:02.81, 1707, 217 , 78.18 , 5877.84
1089,True,False,False,True,True,False,False,True,20,1,6319128,35.61, 0.50, 0:01.90, 1900, 217 , 116.70 , 5824.08
1090,False,False,False,True,False,False,True,False,20,5,6620484,41.51, 0.50, 0:02.13, 1968, 217 , 103.79 , 6101.83
109,False,False,True,False,False,True,True,True,40,5,6593192,42.63, 0.50, 0:02.05, 2104, 217 , 108.04 , 6076.67
1091,False,False,True,True,False,False,False,True,60,5,7798305,41.57, 0.56, 0:02.53, 1660, 217 , 87.10 , 7187.38
1092,True,False,True,False,False,False,True,True,40,1,7420965,31.23, 0.59, 0:01.98, 1605, 217 , 111.88 , 6839.60
1093,False,False,True,False,True,False,False,False,20,5,7319740,39.99, 0.52, 0:02.20, 1840, 217 , 100.73 , 6746.30
1094,True,False,True,True,True,False,False,False,60,5,7544600,38.56, 0.54, 0:02.48, 1573, 217 , 88.92 , 6953.55
1095,False,False,False,False,False,True,True,False,20,9,5895454,56.19, 0.50, 0:02.66, 2128, 217 , 82.75 , 5433.60
1096,True,False,True,True,True,False,False,False,60,1,7614338,31.64, 0.56, 0:02.07, 1555, 217 , 107.28 , 7017.82
1097,False,False,False,False,False,True,True,False,20,5,5883217,48.57, 0.43, 0:02.16, 2269, 217 , 102.34 , 5422.32
1098,True,False,True,False,False,False,False,True,60,5,7410126,36.62, 0.55, 0:02.37, 1568, 217 , 93.28 , 6829.61
1099,True,False,True,True,False,True,True,True,40,9,6409827,49.14, 0.53, 0:02.30, 2160, 217 , 96.16 , 5907.67
1100,False,False,False,True,True,True,True,True,20,9,6005667,58.45, 0.61, 0:02.63, 2240, 217 , 83.65 , 5535.18
110,True,False,True,False,False,False,False,False,40,5,7346717,39.31, 0.55, 0:02.32, 1715, 217 , 95.25 , 6771.17
11,True,False,False,True,True,False,False,True,60,5,6592468,42.44, 0.60, 0:02.60, 1653, 217 , 84.78 , 6076.01
1101,True,False,False,False,True,False,True,True,20,5,6174482,41.34, 0.51, 0:02.13, 1963, 217 , 103.66 , 5690.77
1102,False,False,False,True,True,True,True,True,20,5,6004195,44.60, 0.60, 0:02.13, 2115, 217 , 103.49 , 5533.82
1103,True,False,False,False,True,False,True,True,20,9,6175837,44.35, 0.55, 0:02.20, 2040, 217 , 100.20 , 5692.02
1104,True,False,True,True,True,False,False,False,60,9,7532539,54.95, 0.72, 0:03.29, 1691, 217 , 66.71 , 6942.43
1105,False,False,False,True,True,True,True,True,20,1,6008883,41.16, 0.50, 0:01.86, 2233, 217 , 118.81 , 5538.14
1106,False,False,True,True,True,True,True,True,60,9,6748061,51.30, 0.63, 0:02.44, 2124, 217 , 90.44 , 6219.41
1107,True,False,False,True,False,True,False,False,60,1,5748960,36.64, 0.46, 0:01.64, 2255, 217 , 134.51 , 5298.58
1108,False,False,True,True,True,True,True,True,60,5,6741093,38.94, 0.52, 0:01.94, 2032, 217 , 114.23 , 6212.99
1109,False,False,False,False,False,True,False,False,40,9,5876290,52.93, 0.70, 0:02.91, 1838, 217 , 75.40 , 5415.94
1110,True,False,False,False,True,False,True,True,20,1,6174961,35.28, 0.58, 0:02.05, 1748, 217 , 107.86 , 5691.21
111,True,False,True,True,True,False,False,True,20,9,7164765,49.76, 0.59, 0:02.69, 1872, 217 , 82.01 , 6603.47
1111,True,False,False,True,False,True,False,False,60,5,5635622,47.61, 0.60, 0:02.36, 2036, 217 , 93.08 , 5194.12
1112,False,False,True,True,True,True,True,True,60,1,6849234,43.66, 0.37, 0:01.84, 2389, 217 , 120.51 , 6312.66
1113,False,False,False,False,False,True,True,False,20,1,5900348,40.81, 0.47, 0:01.78, 2308, 217 , 123.93 , 5438.11
1114,True,False,True,True,False,True,True,True,40,5,6405410,46.00, 0.48, 0:02.08, 2231, 217 , 106.35 , 5903.60
1115,True,False,False,True,False,True,False,False,60,9,5635107,63.26, 0.66, 0:03.21, 1986, 217 , 68.27 , 5193.65
1116,True,False,True,False,True,True,True,False,20,1,6425407,33.62, 0.40, 0:01.58, 2152, 217 , 140.79 , 5922.03
1117,True,False,True,True,False,True,True,True,40,1,6524648,37.81, 0.47, 0:01.68, 2269, 217 , 131.69 , 6013.50
1118,False,False,True,False,True,False,False,False,40,1,7684456,30.60, 0.48, 0:01.93, 1610, 217 , 115.05 , 7082.45
1119,True,False,True,False,True,True,True,False,20,5,6369026,38.50, 0.53, 0:01.91, 2038, 217 , 115.84 , 5870.07
1120,True,False,False,True,True,False,True,True,60,9,6637306,46.91, 0.62, 0:02.73, 1737, 217 , 80.54 , 6117.33
112,True,False,True,False,False,False,True,False,20,1,7088242,32.41, 0.41, 0:01.74, 1886, 217 , 127.54 , 6532.94
1121,False,False,False,True,False,False,True,False,40,5,6932084,43.04, 0.57, 0:02.42, 1798, 217 , 91.07 , 6389.02
1122,True,False,True,False,True,True,True,False,20,9,6375829,55.61, 0.55, 0:02.52, 2224, 217 , 87.37 , 5876.34
1123,False,False,False,True,False,False,True,False,40,1,6949241,31.05, 0.47, 0:02.19, 1438, 217 , 100.60 , 6404.83
1124,True,False,True,True,False,True,False,False,20,1,6561613,37.05, 0.50, 0:01.62, 2305, 217 , 136.53 , 6047.57
1125,True,False,False,True,True,False,True,False,20,5,6278323,43.48, 0.51, 0:02.23, 1969, 217 , 98.99 , 5786.47
1126,True,False,False,True,True,False,True,False,20,1,6310583,35.64, 0.45, 0:01.91, 1885, 217 , 115.73 , 5816.21
1127,False,False,True,False,True,False,False,False,40,9,7647849,50.55, 0.63, 0:02.93, 1743, 217 , 75.04 , 7048.71
1128,True,False,False,True,True,False,True,False,20,9,6282702,55.53, 0.55, 0:02.63, 2126, 217 , 83.61 , 5790.51
1129,False,False,True,False,True,False,False,False,40,5,7655411,39.86, 0.78, 0:02.41, 1683, 217 , 91.58 , 7055.68
1130,False,False,False,True,False,False,True,False,40,9,6939723,48.38, 0.74, 0:02.57, 1905, 217 , 85.61 , 6396.06
113,False,False,True,True,True,True,False,True,40,1,6849234,38.19, 0.59, 0:01.78, 2168, 217 , 124.09 , 6312.66
1131,True,False,False,False,True,True,True,True,40,1,5578804,37.08, 0.56, 0:01.62, 2316, 217 , 136.16 , 5141.75
1132,True,False,True,True,False,True,True,True,20,9,6409827,51.73, 0.62, 0:02.40, 2173, 217 , 91.55 , 5907.67
1133,False,False,False,False,False,True,True,False,40,9,5895454,47.55, 0.56, 0:02.27, 2112, 217 , 96.98 , 5433.60
1134,False,False,True,True,True,True,True,False,60,5,6785422,45.68, 0.56, 0:02.19, 2110, 217 , 101.00 , 6253.85
1135,False,False,True,True,False,False,False,True,20,5,7402293,45.52, 0.76, 0:02.51, 1839, 217 , 87.75 , 6822.39
1136,True,False,True,True,False,True,True,True,20,5,6405410,43.18, 0.46, 0:02.04, 2129, 217 , 108.19 , 5903.60
1137,False,False,False,True,True,True,True,True,40,9,6005667,50.99, 0.60, 0:02.38, 2165, 217 , 92.69 , 5535.18
1138,False,False,False,False,False,True,True,False,40,5,5883217,49.22, 0.57, 0:02.21, 2252, 217 , 99.90 , 5422.32
1139,False,False,True,True,True,True,True,False,60,1,6903476,36.65, 0.56, 0:01.68, 2206, 217 , 131.95 , 6362.65
1140,False,False,True,True,False,False,False,True,20,9,7396936,60.21, 0.66, 0:03.07, 1978, 217 , 71.61 , 6817.45
114,False,False,False,False,False,False,True,False,20,5,6497270,36.38, 0.54, 0:01.99, 1855, 217 , 110.97 , 5988.27
1141,False,False,False,True,True,True,True,True,40,5,6004195,49.63, 0.51, 0:02.23, 2244, 217 , 98.69 , 5533.82
1142,False,False,True,True,True,False,True,False,60,9,7875060,47.92, 0.61, 0:02.76, 1754, 217 , 79.81 , 7258.12
1143,True,False,False,False,True,False,True,True,40,5,6462454,42.91, 0.60, 0:02.38, 1828, 217 , 92.52 , 5956.18
1144,False,False,False,True,True,True,True,True,40,1,6008883,33.53, 0.44, 0:01.57, 2152, 217 , 140.72 , 5538.14
1145,True,False,False,False,True,False,True,True,40,9,6466101,51.15, 0.65, 0:02.69, 1923, 217 , 81.82 , 5959.54
1146,False,False,True,False,True,False,True,True,60,9,7771710,46.53, 0.67, 0:02.66, 1770, 217 , 82.83 , 7162.87
1147,True,False,False,False,True,False,True,True,40,1,6463286,27.85, 0.50, 0:01.93, 1463, 217 , 114.42 , 5956.95
1148,True,False,True,True,False,True,True,True,20,1,6524648,38.41, 0.58, 0:01.69, 2302, 217 , 131.32 , 6013.50
1149,True,False,True,False,True,True,True,False,40,1,6425407,33.94, 0.35, 0:01.68, 2032, 217 , 131.94 , 5922.03
1150,False,False,False,False,False,True,True,False,40,1,5900348,31.35, 0.41, 0:01.54, 2051, 217 , 143.86 , 5438.11
115,False,False,False,True,False,False,True,True,40,9,6955177,56.18, 0.59, 0:02.75, 2061, 217 , 79.97 , 6410.30
1151,True,False,True,False,True,True,True,False,40,5,6369026,43.31, 0.54, 0:02.08, 2108, 217 , 106.39 , 5870.07
1152,False,False,True,True,True,True,True,False,60,9,6784585,61.45, 0.58, 0:02.76, 2245, 217 , 79.77 , 6253.07
1153,,,,,,,,,,,21176024,5.09, 0.40, 0:00.51, 1072, 217 , 453.07 , 19517.07
1154,,,,,,,,,,,7173471,9.68, 0.41, 0:00.80, 1248, 217 , 280.55 , 6611.49
1155,,,,,,,,,,,5237333,14.68, 0.53, 0:01.24, 1224, 217 , 179.32 , 4827.04
1156,,,,,,,,,,,6230506,27.73, 0.59, 0:01.45, 1945, 217 , 153.06 , 5742.40
1157,,,,,,,,,,,7059004,35.04, 0.47, 0:01.99, 1779, 217 , 111.01 , 6505.99
1158,,,,,,,,,,,6763921,44.31, 0.65, 0:02.56, 1752, 217 , 85.91 , 6234.03
1159,,,,,,,,,,,6605227,66.00, 0.65, 0:03.97, 1679, 217 , 55.17 , 6087.77
1160,,,,,,,,,,,6763781,95.62, 0.79, 0:06.48, 1486, 217 , 33.67 , 6233.90
116,False,False,False,True,False,False,False,True,60,9,6955697,49.29, 0.60, 0:02.98, 1673, 217 , 73.81 , 6410.78
1161,,,,,,,,,,,6803800,232.37, 1.11, 0:12.17, 1917, 217 , 17.88 , 6270.78
1162,,,,,,,,,,,7255024,873.56, 3.71, 0:41.31, 2123, 217 , 5.26 , 6686.66
117,True,False,True,False,False,False,False,False,40,9,7334459,55.45, 0.59, 0:03.08, 1814, 217 , 71.32 , 6759.87
118,False,False,False,True,False,False,True,True,40,5,6954734,42.60, 0.47, 0:02.31, 1862, 217 , 95.53 , 6409.89
119,True,False,True,False,False,False,True,False,20,5,7066708,37.35, 0.56, 0:01.98, 1911, 217 , 111.67 , 6513.09
120,False,False,False,True,False,False,False,True,60,5,6955564,43.25, 0.56, 0:02.61, 1674, 217 , 84.21 , 6410.66
12,False,False,False,True,False,False,True,False,60,9,6987702,48.91, 0.65, 0:02.70, 1833, 217 , 81.55 , 6440.28
121,True,False,True,False,False,False,True,True,60,5,7467432,37.91, 0.48, 0:02.33, 1643, 217 , 94.80 , 6882.43
122,True,False,True,True,True,False,False,True,20,1,7245491,29.39, 0.48, 0:01.90, 1565, 217 , 116.32 , 6677.87
123,False,False,False,True,False,False,True,True,40,1,6966156,34.99, 0.53, 0:02.15, 1651, 217 , 102.76 , 6420.42
124,True,False,True,False,False,False,True,False,20,9,7066596,48.55, 0.56, 0:02.47, 1987, 217 , 89.26 , 6512.99
125,False,False,False,False,True,True,False,False,20,1,5919421,42.07, 0.59, 0:01.86, 2285, 217 , 118.67 , 5455.69
126,False,False,False,True,False,False,False,True,60,1,7024114,28.55, 0.49, 0:01.96, 1479, 217 , 112.78 , 6473.84
127,True,False,True,False,False,False,True,True,60,1,7478613,29.29, 0.50, 0:02.09, 1425, 217 , 106.14 , 6892.73
128,True,False,True,True,True,False,False,True,20,5,7173022,44.57, 0.61, 0:02.46, 1834, 217 , 89.73 , 6611.08
129,True,False,True,True,True,False,False,True,60,1,7631001,29.02, 0.47, 0:02.09, 1407, 217 , 105.62 , 7033.18
130,True,False,True,False,False,False,False,False,60,1,7464782,29.75, 0.47, 0:02.06, 1466, 217 , 107.53 , 6879.98
13,False,False,True,True,False,False,False,True,20,1,7479349,33.79, 0.43, 0:01.76, 1937, 217 , 125.73 , 6893.41
131,True,False,True,False,False,False,False,False,60,5,7398565,41.45, 0.64, 0:02.55, 1650, 217 , 86.61 , 6818.95
132,True,False,True,False,False,False,True,False,40,1,7409970,29.79, 0.49, 0:01.95, 1553, 217 , 113.67 , 6829.47
133,False,False,True,False,False,True,False,False,60,9,6594264,57.23, 0.63, 0:02.93, 1974, 217 , 75.19 , 6077.66
134,False,False,True,False,False,True,True,False,40,5,6631989,41.73, 0.41, 0:02.00, 2101, 217 , 110.23 , 6112.43
135,False,False,False,True,True,True,True,False,60,9,6040469,61.91, 0.50, 0:02.76, 2261, 217 , 79.76 , 5567.25
136,False,False,False,True,False,False,False,False,60,5,6934516,46.85, 0.57, 0:02.77, 1712, 217 , 79.60 , 6391.26
137,False,False,True,True,True,True,False,True,20,5,6710858,46.82, 0.55, 0:02.38, 1990, 217 , 92.78 , 6185.12
138,False,False,True,False,False,True,True,False,40,9,6633222,49.04, 0.59, 0:02.24, 2208, 217 , 98.46 , 6113.57
139,False,False,True,False,False,True,True,True,60,1,6661201,41.79, 0.43, 0:01.84, 2284, 217 , 120.11 , 6139.36
140,False,False,True,True,True,True,False,True,20,1,6849234,41.25, 0.41, 0:01.82, 2289, 217 , 121.85 , 6312.66
14,False,False,False,False,False,True,False,False,40,5,5871677,46.36, 0.48, 0:02.35, 1991, 217 , 93.76 , 5411.68
141,False,False,False,True,True,True,True,False,60,1,6056562,43.71, 0.55, 0:01.85, 2385, 217 , 118.98 , 5582.08
142,False,False,True,False,False,True,False,False,60,1,6708175,40.56, 0.45, 0:01.78, 2300, 217 , 124.12 , 6182.65
143,False,False,False,True,True,True,True,False,60,5,6032761,46.08, 0.57, 0:02.17, 2149, 217 , 101.87 , 5560.15
144,False,False,True,False,False,True,False,False,60,5,6594574,53.05, 0.49, 0:02.56, 2086, 217 , 85.97 , 6077.95
145,False,False,True,False,False,True,True,False,40,1,6708175,35.23, 0.36, 0:01.69, 2105, 217 , 131.38 , 6182.65
146,True,False,False,True,False,True,False,True,60,1,5709515,39.68, 0.56, 0:01.69, 2380, 217 , 131.15 , 5262.23
147,False,False,False,False,False,False,True,False,20,9,6498565,53.59, 0.61, 0:02.65, 2041, 217 , 83.00 , 5989.46
148,True,False,False,True,False,True,False,True,40,1,5709515,39.17, 0.48, 0:01.83, 2163, 217 , 120.58 , 5262.23
149,True,False,False,True,False,True,True,True,20,1,5709515,40.87, 0.38, 0:01.70, 2415, 217 , 129.46 , 5262.23
150,True,False,False,True,False,True,False,True,40,5,5602612,50.43, 0.67, 0:02.43, 2098, 217 , 90.52 , 5163.70
15,False,False,True,False,True,False,False,False,60,9,7703114,50.21, 0.64, 0:03.12, 1626, 217 , 70.46 , 7099.64
151,False,False,True,False,False,True,True,True,60,5,6593192,41.61, 0.50, 0:01.99, 2111, 217 , 111.09 , 6076.67
152,True,False,False,True,False,True,True,True,20,5,5620985,41.71, 0.46, 0:01.99, 2109, 217 , 110.51 , 5180.63
153,True,False,False,True,False,True,False,True,40,9,5601156,61.83, 0.63, 0:02.95, 2114, 217 , 74.47 , 5162.36
