configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1064,False,False,True,False,True,False,False,False,20,1,83782,0.52, 0.05, 0:00.19, 298, 494 , 2695.54 , 40.66
1065,False,False,True,True,False,False,True,True,40,5,88974,0.58, 0.03, 0:00.20, 306, 494 , 2620.65 , 43.18
1066,True,False,False,True,False,True,True,True,60,5,92308,0.57, 0.04, 0:00.17, 356, 494 , 2952.67 , 44.80
1067,True,False,True,False,True,True,False,True,60,1,97737,0.48, 0.01, 0:00.14, 341, 494 , 3658.50 , 47.44
1068,True,False,True,False,False,False,True,True,40,9,84913,0.61, 0.04, 0:00.19, 332, 494 , 2613.51 , 41.21
1069,True,False,False,False,True,False,False,False,60,1,83600,0.45, 0.03, 0:00.16, 302, 494 , 3175.97 , 40.57
1070,False,False,False,False,True,True,True,False,20,1,96044,0.56, 0.02, 0:00.17, 346, 494 , 2989.65 , 46.61
107,False,False,True,False,False,True,True,True,40,1,100186,0.52, 0.03, 0:00.16, 336, 494 , 3210.77 , 48.62
1071,True,False,False,True,False,True,True,True,60,9,92699,0.67, 0.02, 0:00.19, 358, 494 , 2578.49 , 44.99
1072,False,False,False,False,True,True,True,False,20,5,98601,0.74, 0.01, 0:00.22, 339, 494 , 2247.38 , 47.86
1073,True,False,True,False,True,True,False,True,60,9,98020,1.07, 0.02, 0:00.36, 303, 494 , 1409.41 , 47.57
1074,False,False,True,True,True,True,True,True,40,9,103477,0.82, 0.04, 0:00.25, 338, 494 , 2004.35 , 50.22
1075,False,False,True,False,True,False,True,True,40,5,90039,0.61, 0.02, 0:00.21, 300, 494 , 2477.81 , 43.70
1076,True,False,True,False,False,True,False,False,20,5,95051,0.73, 0.02, 0:00.24, 304, 494 , 2086.92 , 46.13
1077,True,False,True,False,False,False,False,False,20,5,79020,0.59, 0.03, 0:00.20, 300, 494 , 2453.04 , 38.35
1078,False,False,True,False,True,False,True,True,40,1,89325,0.46, 0.04, 0:00.17, 298, 494 , 3094.50 , 43.35
1079,True,False,False,False,False,False,False,False,40,1,80238,0.47, 0.03, 0:00.15, 328, 494 , 3350.47 , 38.94
1080,True,False,True,False,False,False,False,False,20,9,78501,0.77, 0.03, 0:00.26, 304, 494 , 1939.61 , 38.10
108,False,False,True,False,False,True,False,True,60,9,98630,0.90, 0.03, 0:00.30, 304, 494 , 1667.24 , 47.87
1081,False,False,False,True,False,False,True,False,20,9,78899,0.59, 0.03, 0:00.18, 339, 494 , 2747.42 , 38.29
1082,True,False,False,False,False,False,False,False,40,5,79618,0.66, 0.03, 0:00.23, 301, 494 , 2195.29 , 38.64
1083,True,False,False,True,True,False,False,True,20,5,77268,0.73, 0.02, 0:00.24, 305, 494 , 2040.30 , 37.50
1084,False,False,True,True,False,False,False,True,60,1,90760,0.46, 0.04, 0:00.17, 297, 494 , 3154.55 , 44.05
1085,True,False,True,False,False,False,True,True,40,5,85645,0.56, 0.02, 0:00.19, 307, 494 , 2765.93 , 41.57
1086,False,False,True,False,True,False,False,False,20,9,82799,0.96, 0.03, 0:00.34, 292, 494 , 1500.37 , 40.19
1087,False,False,True,True,False,True,False,True,60,1,101431,0.56, 0.03, 0:00.17, 342, 494 , 2961.20 , 49.23
1088,True,False,False,False,False,False,False,False,40,9,79100,0.87, 0.04, 0:00.30, 302, 494 , 1651.00 , 38.39
1089,True,False,False,True,True,False,False,True,20,1,77510,0.45, 0.02, 0:00.14, 334, 494 , 3565.91 , 37.62
1090,False,False,False,True,False,False,True,False,20,5,78825,0.61, 0.03, 0:00.19, 341, 494 , 2687.97 , 38.26
109,False,False,True,False,False,True,True,True,40,5,100682,0.71, 0.02, 0:00.22, 329, 494 , 2364.47 , 48.87
1091,False,False,True,True,False,False,False,True,60,5,89444,0.61, 0.03, 0:00.23, 273, 494 , 2208.18 , 43.41
1092,True,False,True,False,False,False,True,True,40,1,85343,0.45, 0.04, 0:00.16, 310, 494 , 3322.86 , 41.42
1093,False,False,True,False,True,False,False,False,20,5,83905,0.67, 0.04, 0:00.26, 275, 494 , 1994.03 , 40.72
1094,True,False,True,True,True,False,False,False,60,5,89523,0.67, 0.03, 0:00.27, 263, 494 , 1917.63 , 43.45
1095,False,False,False,False,False,True,True,False,20,9,95945,0.82, 0.02, 0:00.24, 351, 494 , 2098.53 , 46.57
1096,True,False,True,True,True,False,False,False,60,1,90023,0.47, 0.02, 0:00.17, 288, 494 , 3090.01 , 43.69
1097,False,False,False,False,False,True,True,False,20,5,95588,0.63, 0.04, 0:00.20, 333, 494 , 2484.66 , 46.39
1098,True,False,True,False,False,False,False,True,60,5,85790,0.54, 0.04, 0:00.21, 277, 494 , 2478.91 , 41.64
1099,True,False,True,True,False,True,True,True,40,9,98721,0.76, 0.02, 0:00.22, 347, 494 , 2299.49 , 47.91
1100,False,False,False,True,True,True,True,True,20,9,100088,0.76, 0.03, 0:00.23, 348, 494 , 2205.51 , 48.58
110,True,False,True,False,False,False,False,False,40,5,84432,0.59, 0.03, 0:00.22, 277, 494 , 2301.83 , 40.98
11,True,False,False,True,True,False,False,True,60,5,83677,0.69, 0.04, 0:00.25, 292, 494 , 2003.59 , 40.61
1101,True,False,False,False,True,False,True,True,20,5,77795,0.53, 0.03, 0:00.17, 326, 494 , 2879.63 , 37.76
1102,False,False,False,True,True,True,True,True,20,5,100168,0.71, 0.02, 0:00.21, 345, 494 , 2366.48 , 48.62
1103,True,False,False,False,True,False,True,True,20,9,78133,0.70, 0.06, 0:00.23, 330, 494 , 2173.82 , 37.92
1104,True,False,True,True,True,False,False,False,60,9,88616,0.83, 0.03, 0:00.32, 270, 494 , 1612.20 , 43.01
1105,False,False,False,True,True,True,True,True,20,1,97452,0.50, 0.03, 0:00.15, 346, 494 , 3353.79 , 47.30
1106,False,False,True,True,True,True,True,True,60,9,103477,0.85, 0.03, 0:00.26, 334, 494 , 1955.44 , 50.22
1107,True,False,False,True,False,True,False,False,60,1,90758,0.53, 0.03, 0:00.16, 340, 494 , 3052.32 , 44.05
1108,False,False,True,True,True,True,True,True,60,5,103925,0.70, 0.05, 0:00.23, 327, 494 , 2248.16 , 50.44
1109,False,False,False,False,False,True,False,False,40,9,94093,0.97, 0.04, 0:00.31, 320, 494 , 1588.56 , 45.67
1110,True,False,False,False,True,False,True,True,20,1,76651,0.41, 0.03, 0:00.13, 335, 494 , 3845.23 , 37.20
111,True,False,True,True,True,False,False,True,20,9,82493,0.83, 0.01, 0:00.29, 293, 494 , 1767.37 , 40.04
1111,True,False,False,True,False,True,False,False,60,5,90270,0.64, 0.04, 0:00.21, 318, 494 , 2356.52 , 43.81
1112,False,False,True,True,True,True,True,True,60,1,102390,0.53, 0.02, 0:00.16, 334, 494 , 3158.69 , 49.69
1113,False,False,False,False,False,True,True,False,20,1,94014,0.53, 0.01, 0:00.15, 348, 494 , 3243.96 , 45.63
1114,True,False,True,True,False,True,True,True,40,5,98597,0.62, 0.02, 0:00.18, 340, 494 , 2802.36 , 47.85
1115,True,False,False,True,False,True,False,False,60,9,89990,0.85, 0.04, 0:00.28, 312, 494 , 1766.78 , 43.68
1116,True,False,True,False,True,True,True,False,20,1,98418,0.51, 0.04, 0:00.16, 330, 494 , 3136.89 , 47.77
1117,True,False,True,True,False,True,True,True,40,1,98418,0.54, 0.02, 0:00.17, 332, 494 , 3103.87 , 47.77
1118,False,False,True,False,True,False,False,False,40,1,88533,0.51, 0.03, 0:00.18, 290, 494 , 2849.92 , 42.97
1119,True,False,True,False,True,True,True,False,20,5,99406,0.66, 0.02, 0:00.21, 325, 494 , 2460.96 , 48.25
1120,True,False,False,True,True,False,True,True,60,9,85743,0.71, 0.05, 0:00.24, 311, 494 , 2061.11 , 41.61
112,True,False,True,False,False,False,True,False,20,1,79832,0.51, 0.02, 0:00.17, 310, 494 , 3046.00 , 38.75
1121,False,False,False,True,False,False,True,False,40,5,82978,0.54, 0.02, 0:00.18, 312, 494 , 2818.91 , 40.27
1122,True,False,True,False,True,True,True,False,20,9,98646,0.78, 0.02, 0:00.23, 338, 494 , 2174.58 , 47.88
1123,False,False,False,True,False,False,True,False,40,1,83598,0.45, 0.03, 0:00.16, 301, 494 , 3146.86 , 40.57
1124,True,False,True,True,False,True,False,False,20,1,98344,0.47, 0.03, 0:00.15, 333, 494 , 3486.16 , 47.73
1125,True,False,False,True,True,False,True,False,20,5,78965,0.53, 0.07, 0:00.18, 317, 494 , 2692.23 , 38.33
1126,True,False,False,True,True,False,True,False,20,1,77601,0.45, 0.03, 0:00.14, 333, 494 , 3543.33 , 37.66
1127,False,False,True,False,True,False,False,False,40,9,87848,0.89, 0.04, 0:00.32, 288, 494 , 1552.44 , 42.64
1128,True,False,False,True,True,False,True,False,20,9,78777,0.70, 0.02, 0:00.22, 330, 494 , 2300.45 , 38.23
1129,False,False,True,False,True,False,False,False,40,5,88825,0.68, 0.02, 0:00.26, 268, 494 , 1971.98 , 43.11
1130,False,False,False,True,False,False,True,False,40,9,83570,0.62, 0.02, 0:00.20, 322, 494 , 2534.30 , 40.56
113,False,False,True,True,True,True,False,True,40,1,102390,0.54, 0.02, 0:00.16, 343, 494 , 3066.19 , 49.69
1131,True,False,False,False,True,True,True,True,40,1,91961,0.51, 0.03, 0:00.15, 357, 494 , 3272.22 , 44.63
1132,True,False,True,True,False,True,True,True,20,9,98721,0.71, 0.03, 0:00.21, 350, 494 , 2470.35 , 47.91
1133,False,False,False,False,False,True,True,False,40,9,95945,0.69, 0.01, 0:00.20, 356, 494 , 2543.76 , 46.57
1134,False,False,True,True,True,True,True,False,60,5,103218,0.67, 0.02, 0:00.21, 322, 494 , 2414.13 , 50.10
1135,False,False,True,True,False,False,False,True,20,5,82160,0.69, 0.04, 0:00.24, 299, 494 , 2101.14 , 39.88
1136,True,False,True,True,False,True,True,True,20,5,98597,0.58, 0.05, 0:00.18, 337, 494 , 2830.33 , 47.85
1137,False,False,False,True,True,True,True,True,40,9,100088,0.77, 0.02, 0:00.22, 347, 494 , 2229.18 , 48.58
1138,False,False,False,False,False,True,True,False,40,5,95588,0.67, 0.01, 0:00.19, 348, 494 , 2547.78 , 46.39
1139,False,False,True,True,True,True,True,False,60,1,102369,0.56, 0.02, 0:00.18, 321, 494 , 2882.63 , 49.68
1140,False,False,True,True,False,False,False,True,20,9,81308,0.78, 0.02, 0:00.26, 301, 494 , 1936.05 , 39.46
114,False,False,False,False,False,False,True,False,20,5,77497,0.54, 0.04, 0:00.17, 338, 494 , 2926.09 , 37.61
1141,False,False,False,True,True,True,True,True,40,5,100168,0.66, 0.02, 0:00.19, 347, 494 , 2580.52 , 48.62
1142,False,False,True,True,True,False,True,False,60,9,92698,0.69, 0.07, 0:00.25, 298, 494 , 2019.27 , 44.99
1143,True,False,False,False,True,False,True,True,40,5,82963,0.56, 0.02, 0:00.18, 313, 494 , 2694.43 , 40.27
1144,False,False,False,True,True,True,True,True,40,1,97452,0.51, 0.05, 0:00.16, 349, 494 , 3147.16 , 47.30
1145,True,False,False,False,True,False,True,True,40,9,82974,0.65, 0.03, 0:00.21, 317, 494 , 2355.93 , 40.27
1146,False,False,True,False,True,False,True,True,60,9,91249,0.70, 0.02, 0:00.24, 292, 494 , 2113.33 , 44.29
1147,True,False,False,False,True,False,True,True,40,1,81722,0.45, 0.04, 0:00.15, 317, 494 , 3276.84 , 39.66
1148,True,False,True,True,False,True,True,True,20,1,98418,0.52, 0.02, 0:00.16, 339, 494 , 3144.07 , 47.77
1149,True,False,True,False,True,True,True,False,40,1,98418,0.51, 0.02, 0:00.16, 324, 494 , 3182.46 , 47.77
1150,False,False,False,False,False,True,True,False,40,1,94014,0.51, 0.02, 0:00.15, 344, 494 , 3236.27 , 45.63
115,False,False,False,True,False,False,True,True,40,9,83966,0.58, 0.05, 0:00.19, 329, 494 , 2646.18 , 40.75
1151,True,False,True,False,True,True,True,False,40,5,99406,0.65, 0.03, 0:00.21, 325, 494 , 2443.13 , 48.25
1152,False,False,True,True,True,True,True,False,60,9,103547,0.85, 0.04, 0:00.26, 337, 494 , 1944.50 , 50.26
1153,,,,,,,,,,,318739,0.11, 0.03, 0:00.04, 319, 494 , 13609.19 , 154.70
1154,,,,,,,,,,,151625,0.19, 0.03, 0:00.06, 360, 494 , 7924.16 , 73.59
1155,,,,,,,,,,,59784,0.21, 0.03, 0:00.07, 324, 494 , 6843.53 , 29.02
1156,,,,,,,,,,,70733,0.37, 0.02, 0:00.11, 342, 494 , 4483.17 , 34.33
1157,,,,,,,,,,,78517,0.48, 0.03, 0:00.18, 285, 494 , 2786.91 , 38.11
1158,,,,,,,,,,,82490,0.54, 0.04, 0:00.20, 290, 494 , 2507.26 , 40.04
1159,,,,,,,,,,,80901,0.80, 0.04, 0:00.32, 260, 494 , 1550.59 , 39.26
1160,,,,,,,,,,,80996,1.14, 0.03, 0:00.42, 280, 494 , 1195.94 , 39.31
116,False,False,False,True,False,False,False,True,60,9,83721,0.80, 0.05, 0:00.28, 294, 494 , 1754.31 , 40.63
1161,,,,,,,,,,,74655,1.99, 0.06, 0:00.70, 290, 494 , 704.41 , 36.23
1162,,,,,,,,,,,76327,7.97, 0.06, 0:02.58, 311, 494 , 191.91 , 37.04
117,True,False,True,False,False,False,False,False,40,9,83478,0.81, 0.02, 0:00.28, 294, 494 , 1815.20 , 40.52
118,False,False,False,True,False,False,True,True,40,5,83740,0.55, 0.04, 0:00.19, 318, 494 , 2692.01 , 40.64
119,True,False,True,False,False,False,True,False,20,5,80310,0.59, 0.02, 0:00.19, 315, 494 , 2685.32 , 38.98
120,False,False,False,True,False,False,False,True,60,5,83850,0.64, 0.05, 0:00.23, 301, 494 , 2215.82 , 40.70
12,False,False,False,True,False,False,True,False,60,9,85099,0.61, 0.03, 0:00.20, 315, 494 , 2479.27 , 41.30
121,True,False,True,False,False,False,True,True,60,5,87492,0.55, 0.04, 0:00.19, 307, 494 , 2708.85 , 42.46
122,True,False,True,True,True,False,False,True,20,1,83367,0.46, 0.03, 0:00.15, 314, 494 , 3368.38 , 40.46
123,False,False,False,True,False,False,True,True,40,1,83414,0.47, 0.05, 0:00.16, 318, 494 , 3113.65 , 40.48
124,True,False,True,False,False,False,True,False,20,9,79948,0.67, 0.03, 0:00.21, 331, 494 , 2440.48 , 38.80
125,False,False,False,False,True,True,False,False,20,1,96044,0.60, 0.02, 0:00.18, 336, 494 , 2681.61 , 46.61
126,False,False,False,True,False,False,False,True,60,1,84906,0.47, 0.03, 0:00.16, 310, 494 , 3128.46 , 41.21
127,True,False,True,False,False,False,True,True,60,1,86958,0.43, 0.04, 0:00.15, 298, 494 , 3369.71 , 42.20
128,True,False,True,True,True,False,False,True,20,5,82497,0.72, 0.01, 0:00.24, 303, 494 , 2065.23 , 40.04
129,True,False,True,True,True,False,False,True,60,1,90121,0.47, 0.03, 0:00.17, 291, 494 , 3065.70 , 43.74
130,True,False,True,False,False,False,False,False,60,1,86779,0.48, 0.03, 0:00.17, 297, 494 , 3029.23 , 42.12
13,False,False,True,True,False,False,False,True,20,1,83757,0.44, 0.02, 0:00.14, 316, 494 , 3599.90 , 40.65
131,True,False,True,False,False,False,False,False,60,5,85126,0.66, 0.02, 0:00.24, 286, 494 , 2159.97 , 41.32
132,True,False,True,False,False,False,True,False,40,1,85185,0.46, 0.03, 0:00.15, 320, 494 , 3306.18 , 41.34
133,False,False,True,False,False,True,False,False,60,9,97910,0.97, 0.02, 0:00.33, 296, 494 , 1520.04 , 47.52
134,False,False,True,False,False,True,True,False,40,5,100076,0.67, 0.03, 0:00.21, 328, 494 , 2424.22 , 48.57
135,False,False,False,True,True,True,True,False,60,9,99189,0.80, 0.04, 0:00.24, 340, 494 , 2051.32 , 48.14
136,False,False,False,True,False,False,False,False,60,5,83975,0.63, 0.03, 0:00.23, 288, 494 , 2189.52 , 40.76
137,False,False,True,True,True,True,False,True,20,5,102086,0.71, 0.05, 0:00.25, 304, 494 , 2055.11 , 49.55
138,False,False,True,False,False,True,True,False,40,9,100390,0.79, 0.04, 0:00.25, 324, 494 , 2013.53 , 48.72
139,False,False,True,False,False,True,True,True,60,1,100186,0.54, 0.04, 0:00.17, 330, 494 , 2963.71 , 48.62
140,False,False,True,True,True,True,False,True,20,1,102390,0.50, 0.03, 0:00.16, 329, 494 , 3211.34 , 49.69
14,False,False,False,False,False,True,False,False,40,5,94106,0.73, 0.04, 0:00.24, 320, 494 , 2082.80 , 45.67
141,False,False,False,True,True,True,True,False,60,1,97074,0.57, 0.03, 0:00.17, 344, 494 , 2875.03 , 47.11
142,False,False,True,False,False,True,False,False,60,1,99678,0.55, 0.03, 0:00.17, 333, 494 , 2961.38 , 48.38
143,False,False,False,True,True,True,True,False,60,5,99116,0.65, 0.03, 0:00.20, 333, 494 , 2455.43 , 48.11
144,False,False,True,False,False,True,False,False,60,5,98272,0.81, 0.02, 0:00.27, 301, 494 , 1854.18 , 47.70
145,False,False,True,False,False,True,True,False,40,1,99678,0.49, 0.04, 0:00.16, 325, 494 , 3196.94 , 48.38
146,True,False,False,True,False,True,False,True,60,1,91586,0.63, 0.04, 0:00.19, 337, 494 , 2549.77 , 44.45
147,False,False,False,False,False,False,True,False,20,9,78111,0.66, 0.06, 0:00.21, 337, 494 , 2353.01 , 37.91
148,True,False,False,True,False,True,False,True,40,1,91586,0.54, 0.01, 0:00.15, 358, 494 , 3300.84 , 44.45
149,True,False,False,True,False,True,True,True,20,1,91586,0.53, 0.02, 0:00.16, 344, 494 , 3132.91 , 44.45
150,True,False,False,True,False,True,False,True,40,5,91023,0.71, 0.04, 0:00.23, 329, 494 , 2203.66 , 44.18
15,False,False,True,False,True,False,False,False,60,9,89831,0.90, 0.05, 0:00.35, 271, 494 , 1459.98 , 43.60
151,False,False,True,False,False,True,True,True,60,5,100682,0.62, 0.04, 0:00.20, 329, 494 , 2529.70 , 48.87
152,True,False,False,True,False,True,True,True,20,5,92308,0.59, 0.03, 0:00.17, 356, 494 , 2912.34 , 44.80
153,True,False,False,True,False,True,False,True,40,9,90754,0.84, 0.03, 0:00.26, 327, 494 , 1872.07 , 44.05
154,False,False,True,False,False,True,True,True,60,9,100893,0.73, 0.05, 0:00.23, 338, 494 , 2259.96 , 48.97
155,False,False,True,True,True,True,False,True,20,9,102314,0.93, 0.03, 0:00.32, 300, 494 , 1558.13 , 49.66
156,True,False,False,True,False,True,True,True,20,9,92699,0.71, 0.02, 0:00.20, 356, 494 , 2461.24 , 44.99
157,True,False,True,True,True,False,False,True,40,9,87330,0.91, 0.02, 0:00.32, 286, 494 , 1571.78 , 42.39
158,False,False,False,False,True,True,False,False,20,5,97038,0.76, 0.03, 0:00.27, 295, 494 , 1845.90 , 47.10
159,True,False,True,False,False,False,False,False,60,9,85086,0.76, 0.05, 0:00.28, 282, 494 , 1799.97 , 41.30
160,True,False,True,False,False,False,True,False,40,5,85258,0.55, 0.04, 0:00.19, 309, 494 , 2740.41 , 41.38
