configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1104,True,False,True,True,True,False,False,False,60,9,3223217,26.11, 0.44, 0:02.35, 1126, 600 , 257.67 , 2578.57
1105,False,False,False,True,True,True,True,True,20,1,2682712,14.32, 0.14, 0:01.03, 1403, 600 , 591.68 , 2146.17
1106,False,False,True,True,True,True,True,True,60,9,2966348,20.36, 0.35, 0:01.45, 1425, 600 , 419.56 , 2373.08
1107,True,False,False,True,False,True,False,False,60,1,2585080,14.20, 0.22, 0:01.03, 1396, 600 , 591.08 , 2068.06
1108,False,False,True,True,True,True,True,True,60,5,2979212,15.32, 0.28, 0:01.08, 1444, 600 , 562.74 , 2383.37
1109,False,False,False,False,False,True,False,False,40,9,2564837,23.80, 0.31, 0:01.92, 1254, 600 , 315.22 , 2051.87
1110,True,False,False,False,True,False,True,True,20,1,2860243,14.30, 0.25, 0:01.14, 1270, 600 , 532.20 , 2288.19
111,True,False,True,True,True,False,False,True,20,9,3161563,27.10, 0.46, 0:02.37, 1162, 600 , 255.76 , 2529.25
1111,True,False,False,True,False,True,False,False,60,5,2501642,17.23, 0.26, 0:01.34, 1304, 600 , 453.21 , 2001.31
1112,False,False,True,True,True,True,True,True,60,1,3014198,13.97, 0.17, 0:01.03, 1366, 600 , 591.62 , 2411.36
1113,False,False,False,False,False,True,True,False,20,1,2622834,14.58, 0.21, 0:01.09, 1349, 600 , 556.37 , 2098.27
1114,True,False,True,True,False,True,True,True,40,5,2846081,15.24, 0.23, 0:01.10, 1400, 600 , 554.63 , 2276.86
1115,True,False,False,True,False,True,False,False,60,9,2483139,25.21, 0.38, 0:02.05, 1248, 600 , 295.69 , 1986.51
1116,True,False,True,False,True,True,True,False,20,1,2827332,13.42, 0.18, 0:01.00, 1353, 600 , 609.47 , 2261.87
1117,True,False,True,True,False,True,True,True,40,1,2900070,13.50, 0.16, 0:01.00, 1360, 600 , 610.89 , 2320.06
1118,False,False,True,False,True,False,False,False,40,1,3409887,14.21, 0.25, 0:01.24, 1160, 600 , 491.96 , 2727.91
1119,True,False,True,False,True,True,True,False,20,5,2799155,15.88, 0.21, 0:01.17, 1372, 600 , 520.25 , 2239.32
1120,True,False,False,True,True,False,True,True,60,9,2891066,21.02, 0.31, 0:01.67, 1270, 600 , 362.89 , 2312.85
112,True,False,True,False,False,False,True,False,20,1,3221818,14.10, 0.18, 0:01.14, 1250, 600 , 536.99 , 2577.45
1121,False,False,False,True,False,False,True,False,40,5,3069153,16.57, 0.27, 0:01.38, 1216, 600 , 440.83 , 2455.32
1122,True,False,True,False,True,True,True,False,20,9,2780356,19.92, 0.38, 0:01.44, 1402, 600 , 421.32 , 2224.28
1123,False,False,False,True,False,False,True,False,40,1,3091856,15.32, 0.26, 0:01.29, 1204, 600 , 471.39 , 2473.48
1124,True,False,True,True,False,True,False,False,20,1,2888641,12.83, 0.23, 0:01.01, 1293, 600 , 607.16 , 2310.91
1125,True,False,False,True,True,False,True,False,20,5,2896695,16.42, 0.24, 0:01.24, 1342, 600 , 491.25 , 2317.36
1126,True,False,False,True,True,False,True,False,20,1,2934752,15.32, 0.25, 0:01.32, 1175, 600 , 459.77 , 2347.80
1127,False,False,True,False,True,False,False,False,40,9,3337189,27.14, 0.52, 0:02.42, 1143, 600 , 251.16 , 2669.75
1128,True,False,False,True,True,False,True,False,20,9,2876854,20.28, 0.24, 0:01.47, 1389, 600 , 412.39 , 2301.48
1129,False,False,True,False,True,False,False,False,40,5,3369683,18.70, 0.40, 0:01.68, 1131, 600 , 361.30 , 2695.75
1130,False,False,False,True,False,False,True,False,40,9,3046481,22.10, 0.43, 0:01.79, 1256, 600 , 338.96 , 2437.18
113,False,False,True,True,True,True,False,True,40,1,3014198,13.33, 0.24, 0:00.98, 1373, 600 , 620.64 , 2411.36
1131,True,False,False,False,True,True,True,True,40,1,2528863,13.12, 0.23, 0:00.97, 1375, 600 , 625.32 , 2023.09
1132,True,False,True,True,False,True,True,True,20,9,2826265,18.42, 0.26, 0:01.28, 1460, 600 , 477.58 , 2261.01
1133,False,False,False,False,False,True,True,False,40,9,2588231,18.90, 0.25, 0:01.33, 1435, 600 , 456.61 , 2070.58
1134,False,False,True,True,True,True,True,False,60,5,2971785,16.75, 0.22, 0:01.23, 1379, 600 , 496.85 , 2377.43
1135,False,False,True,True,False,False,False,True,20,5,3339750,19.36, 0.34, 0:01.66, 1186, 600 , 367.32 , 2671.80
1136,True,False,True,True,False,True,True,True,20,5,2846081,14.49, 0.17, 0:01.01, 1440, 600 , 602.30 , 2276.86
1137,False,False,False,True,True,True,True,True,40,9,2644241,21.66, 0.25, 0:01.60, 1369, 600 , 379.45 , 2115.39
1138,False,False,False,False,False,True,True,False,40,5,2604517,16.48, 0.28, 0:01.20, 1391, 600 , 505.55 , 2083.61
1139,False,False,True,True,True,True,True,False,60,1,3004036,14.58, 0.19, 0:01.07, 1376, 600 , 570.04 , 2403.23
1140,False,False,True,True,False,False,False,True,20,9,3303233,26.47, 0.46, 0:02.27, 1186, 600 , 267.47 , 2642.59
114,False,False,False,False,False,False,True,False,20,5,2993900,17.63, 0.26, 0:01.40, 1277, 600 , 434.85 , 2395.12
1141,False,False,False,True,True,True,True,True,40,5,2658404,16.28, 0.28, 0:01.15, 1438, 600 , 529.35 , 2126.72
1142,False,False,True,True,True,False,True,False,60,9,3428117,22.03, 0.35, 0:01.84, 1214, 600 , 331.42 , 2742.49
1143,True,False,False,False,True,False,True,True,40,5,2867477,16.89, 0.27, 0:01.39, 1234, 600 , 438.97 , 2293.98
1144,False,False,False,True,True,True,True,True,40,1,2682712,13.82, 0.25, 0:00.97, 1442, 600 , 625.89 , 2146.17
1145,True,False,False,False,True,False,True,True,40,9,2841133,20.79, 0.42, 0:01.65, 1285, 600 , 368.54 , 2272.91
1146,False,False,True,False,True,False,True,True,60,9,3367972,19.92, 0.39, 0:01.64, 1233, 600 , 370.74 , 2694.38
1147,True,False,False,False,True,False,True,True,40,1,2890286,13.35, 0.27, 0:01.19, 1143, 600 , 512.73 , 2312.23
1148,True,False,True,True,False,True,True,True,20,1,2900070,13.16, 0.24, 0:00.99, 1347, 600 , 617.04 , 2320.06
1149,True,False,True,False,True,True,True,False,40,1,2827332,12.05, 0.19, 0:00.91, 1343, 600 , 672.09 , 2261.87
1150,False,False,False,False,False,True,True,False,40,1,2622834,15.14, 0.17, 0:01.17, 1305, 600 , 519.02 , 2098.27
115,False,False,False,True,False,False,True,True,40,9,3028150,20.10, 0.39, 0:01.55, 1319, 600 , 392.05 , 2422.52
1151,True,False,True,False,True,True,True,False,40,5,2799155,15.09, 0.29, 0:01.09, 1406, 600 , 559.99 , 2239.32
1152,False,False,True,True,True,True,True,False,60,9,2953787,21.03, 0.26, 0:01.52, 1400, 600 , 400.85 , 2363.03
1153,,,,,,,,,,,7172808,2.14, 0.19, 0:00.26, 871, 600 , 2371.56 , 5738.25
1154,,,,,,,,,,,3185842,3.97, 0.19, 0:00.41, 1001, 600 , 1495.18 , 2548.67
1155,,,,,,,,,,,2477300,7.66, 0.29, 0:00.86, 917, 600 , 704.84 , 1981.84
1156,,,,,,,,,,,2875043,10.81, 0.26, 0:00.87, 1271, 600 , 704.55 , 2300.03
1157,,,,,,,,,,,2999933,14.15, 0.25, 0:01.28, 1118, 600 , 473.43 , 2399.95
1158,,,,,,,,,,,3009440,20.19, 0.27, 0:01.88, 1088, 600 , 323.17 , 2407.55
1159,,,,,,,,,,,2991129,30.86, 0.44, 0:02.95, 1059, 600 , 204.71 , 2392.90
1160,,,,,,,,,,,2979093,51.49, 0.54, 0:04.94, 1052, 600 , 121.91 , 2383.27
116,False,False,False,True,False,False,False,True,60,9,2996650,25.99, 0.34, 0:02.32, 1133, 600 , 261.06 , 2397.32
1161,,,,,,,,,,,2800644,96.36, 0.70, 0:08.38, 1158, 600 , 71.73 , 2240.52
1162,,,,,,,,,,,2885298,426.61, 1.88, 0:36.74, 1166, 600 , 16.34 , 2308.24
117,True,False,True,False,False,False,False,False,40,9,3163512,23.37, 0.43, 0:02.04, 1162, 600 , 297.21 , 2530.81
118,False,False,False,True,False,False,True,True,40,5,3048337,17.41, 0.27, 0:01.43, 1236, 600 , 426.39 , 2438.67
119,True,False,True,False,False,False,True,False,20,5,3196910,15.77, 0.20, 0:01.33, 1200, 600 , 460.15 , 2557.53
120,False,False,False,True,False,False,False,True,60,5,3027024,19.17, 0.31, 0:01.71, 1133, 600 , 353.85 , 2421.62
12,False,False,False,True,False,False,True,False,60,9,3052577,19.00, 0.26, 0:01.53, 1254, 600 , 397.46 , 2442.06
121,True,False,True,False,False,False,True,True,60,5,3217107,15.29, 0.31, 0:01.37, 1134, 600 , 445.33 , 2573.69
122,True,False,True,True,True,False,False,True,20,1,3267408,13.37, 0.26, 0:01.09, 1250, 600 , 562.57 , 2613.93
123,False,False,False,True,False,False,True,True,40,1,3075054,13.71, 0.26, 0:01.21, 1147, 600 , 502.34 , 2460.04
124,True,False,True,False,False,False,True,False,20,9,3171345,19.70, 0.32, 0:01.55, 1292, 600 , 393.68 , 2537.08
125,False,False,False,False,True,True,False,False,20,1,2628992,14.46, 0.20, 0:01.04, 1403, 600 , 584.04 , 2103.19
126,False,False,False,True,False,False,False,True,60,1,3079796,15.59, 0.26, 0:01.42, 1116, 600 , 430.33 , 2463.84
127,True,False,True,False,False,False,True,True,60,1,3238008,12.94, 0.24, 0:01.19, 1101, 600 , 513.38 , 2590.41
128,True,False,True,True,True,False,False,True,20,5,3202891,18.31, 0.26, 0:01.58, 1172, 600 , 383.76 , 2562.31
129,True,False,True,True,True,False,False,True,60,1,3304648,14.19, 0.26, 0:01.34, 1074, 600 , 454.84 , 2643.72
130,True,False,True,False,False,False,False,False,60,1,3259724,13.30, 0.24, 0:01.25, 1083, 600 , 490.06 , 2607.78
13,False,False,True,True,False,False,False,True,20,1,3393672,14.77, 0.29, 0:01.19, 1256, 600 , 510.14 , 2714.94
131,True,False,True,False,False,False,False,False,60,5,3195709,18.49, 0.31, 0:01.69, 1110, 600 , 360.31 , 2556.57
132,True,False,True,False,False,False,True,False,40,1,3255239,14.33, 0.30, 0:01.30, 1122, 600 , 469.69 , 2604.19
133,False,False,True,False,False,True,False,False,60,9,2854085,22.61, 0.34, 0:01.82, 1256, 600 , 332.76 , 2283.27
134,False,False,True,False,False,True,True,False,40,5,2907075,14.98, 0.28, 0:01.10, 1377, 600 , 552.94 , 2325.66
135,False,False,False,True,True,True,True,False,60,9,2635905,20.85, 0.30, 0:01.49, 1418, 600 , 407.28 , 2108.72
136,False,False,False,True,False,False,False,False,60,5,3042827,21.60, 0.48, 0:01.94, 1137, 600 , 312.72 , 2434.26
137,False,False,True,True,True,True,False,True,20,5,2953686,20.11, 0.34, 0:01.66, 1230, 600 , 366.25 , 2362.95
138,False,False,True,False,False,True,True,False,40,9,2892497,19.38, 0.27, 0:01.35, 1447, 600 , 449.61 , 2314.00
139,False,False,True,False,False,True,True,True,60,1,2939681,13.34, 0.24, 0:00.96, 1406, 600 , 634.59 , 2351.74
140,False,False,True,True,True,True,False,True,20,1,3014198,13.23, 0.24, 0:00.95, 1417, 600 , 644.51 , 2411.36
14,False,False,False,False,False,True,False,False,40,5,2583980,17.77, 0.36, 0:01.41, 1285, 600 , 430.95 , 2067.18
141,False,False,False,True,True,True,True,False,60,1,2675021,14.18, 0.30, 0:01.03, 1405, 600 , 591.69 , 2140.02
142,False,False,True,False,False,True,False,False,60,1,2930050,12.68, 0.19, 0:00.93, 1373, 600 , 651.99 , 2344.04
143,False,False,False,True,True,True,True,False,60,5,2649916,17.55, 0.22, 0:01.27, 1389, 600 , 475.95 , 2119.93
144,False,False,True,False,False,True,False,False,60,5,2878629,17.64, 0.30, 0:01.40, 1274, 600 , 433.24 , 2302.90
145,False,False,True,False,False,True,True,False,40,1,2930050,13.90, 0.21, 0:01.01, 1394, 600 , 605.85 , 2344.04
146,True,False,False,True,False,True,False,True,60,1,2593497,13.89, 0.25, 0:01.00, 1410, 600 , 608.26 , 2074.80
147,False,False,False,False,False,False,True,False,20,9,2975434,20.71, 0.27, 0:01.52, 1373, 600 , 397.51 , 2380.35
148,True,False,False,True,False,True,False,True,40,1,2593497,12.76, 0.19, 0:00.93, 1382, 600 , 651.26 , 2074.80
149,True,False,False,True,False,True,True,True,20,1,2593497,15.06, 0.24, 0:01.17, 1301, 600 , 517.70 , 2074.80
150,True,False,False,True,False,True,False,True,40,5,2514860,19.38, 0.26, 0:01.52, 1285, 600 , 397.47 , 2011.89
15,False,False,True,False,True,False,False,False,60,9,3340485,27.51, 0.48, 0:02.48, 1129, 600 , 244.86 , 2672.39
151,False,False,True,False,False,True,True,True,60,5,2922788,14.80, 0.20, 0:01.05, 1423, 600 , 581.52 , 2338.23
152,True,False,False,True,False,True,True,True,20,5,2543759,16.54, 0.25, 0:01.20, 1392, 600 , 505.61 , 2035.01
153,True,False,False,True,False,True,False,True,40,9,2492614,24.51, 0.34, 0:01.97, 1260, 600 , 307.30 , 1994.09
