configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1019,True,False,True,False,False,False,True,True,20,5,3528164,22.75, 0.52, 0:02.91, 799, 1253 , 432.97 , 540.63
1020,True,False,True,False,False,True,False,False,20,1,4816759,21.02, 0.39, 0:02.35, 909, 1253 , 535.80 , 738.08
102,False,False,False,True,False,False,False,False,60,9,3131213,36.76, 0.67, 0:04.73, 791, 1253 , 266.22 , 479.80
1021,True,False,False,False,True,False,False,False,40,1,3082416,20.45, 0.43, 0:02.82, 739, 1253 , 446.13 , 472.33
1022,False,False,False,False,True,True,True,False,40,1,4242016,22.68, 0.39, 0:02.55, 903, 1253 , 492.77 , 650.01
1023,True,False,False,True,False,True,True,True,40,9,4270691,28.63, 0.35, 0:02.85, 1017, 1253 , 441.79 , 654.41
1024,True,False,True,False,True,True,False,True,40,9,4820725,36.22, 0.50, 0:04.08, 898, 1253 , 308.14 , 738.69
1025,False,False,False,False,True,True,True,False,40,5,4231041,26.49, 0.45, 0:02.73, 984, 1253 , 459.72 , 648.33
1026,False,False,True,True,True,True,True,True,20,9,4955644,30.22, 0.47, 0:03.06, 1001, 1253 , 411.69 , 759.36
1027,True,False,True,False,True,True,False,True,40,5,4833717,28.20, 0.48, 0:03.19, 898, 1253 , 394.69 , 740.68
1028,False,False,False,False,True,True,True,False,40,9,4227150,29.86, 0.45, 0:02.99, 1012, 1253 , 421.18 , 647.74
1029,False,False,True,False,True,False,True,True,60,5,3630746,25.97, 0.66, 0:03.34, 795, 1253 , 377.24 , 556.35
1030,True,False,False,False,False,False,False,False,60,1,3075103,19.87, 0.58, 0:03.00, 682, 1253 , 420.14 , 471.20
103,True,False,False,True,False,True,False,True,20,5,4249748,28.16, 0.50, 0:03.14, 911, 1253 , 400.04 , 651.20
1031,False,False,True,True,False,True,False,True,60,5,4921146,30.57, 0.44, 0:03.53, 877, 1253 , 356.38 , 754.08
1032,False,False,True,False,True,False,True,True,60,1,3626750,21.76, 0.63, 0:03.26, 686, 1253 , 386.74 , 555.74
1033,True,False,False,False,False,False,False,False,60,5,3040704,26.35, 0.60, 0:03.52, 764, 1253 , 357.28 , 465.93
1034,True,False,True,False,False,False,True,True,20,1,3541098,19.75, 0.33, 0:02.69, 746, 1253 , 467.93 , 542.61
1035,True,False,False,False,False,False,False,False,60,9,3038042,33.97, 0.64, 0:04.39, 787, 1253 , 286.55 , 465.53
1036,True,False,False,True,True,False,False,True,40,5,3120683,27.46, 0.57, 0:03.41, 821, 1253 , 369.26 , 478.19
1037,False,False,True,True,False,False,False,True,40,1,3650193,19.63, 0.58, 0:02.67, 755, 1253 , 471.74 , 559.33
1038,True,False,False,True,True,False,False,True,40,1,3156174,21.17, 0.47, 0:03.04, 711, 1253 , 414.22 , 483.63
1039,False,False,True,True,False,False,False,True,60,9,3617016,35.34, 0.75, 0:04.54, 794, 1253 , 277.45 , 554.24
1040,True,False,False,False,False,False,True,True,60,1,3097133,19.31, 0.62, 0:02.92, 680, 1253 , 430.62 , 474.58
104,True,False,True,False,False,False,True,True,60,9,3549480,28.01, 0.70, 0:03.62, 792, 1253 , 348.27 , 543.89
1041,True,False,False,True,True,False,False,True,20,9,3094971,35.56, 0.57, 0:04.12, 876, 1253 , 305.38 , 474.25
1042,False,False,True,False,True,True,True,True,60,9,4914090,30.80, 0.45, 0:03.09, 1010, 1253 , 407.51 , 753.00
1043,True,False,True,False,False,False,False,True,60,9,3523471,32.15, 0.58, 0:04.14, 790, 1253 , 304.30 , 539.91
1044,True,False,False,False,False,False,True,True,60,5,3079251,24.40, 0.63, 0:03.38, 740, 1253 , 373.00 , 471.84
1045,False,False,True,False,True,False,True,True,20,9,3596008,28.56, 0.48, 0:03.17, 913, 1253 , 397.19 , 551.02
1046,True,False,False,False,False,False,True,True,60,9,3075357,26.80, 0.50, 0:03.37, 809, 1253 , 373.89 , 471.24
1047,True,False,True,False,False,False,False,False,20,1,3508496,19.07, 0.49, 0:02.65, 738, 1253 , 475.73 , 537.61
1048,False,False,True,False,True,False,True,True,20,5,3601179,24.47, 0.59, 0:03.02, 829, 1253 , 417.60 , 551.82
1049,False,False,False,True,True,True,False,False,40,9,4246998,38.73, 0.49, 0:04.52, 867, 1253 , 278.06 , 650.78
1050,False,False,False,False,True,True,True,False,20,9,4227150,32.15, 0.45, 0:03.24, 1005, 1253 , 388.16 , 647.74
105,True,False,False,True,False,True,False,True,20,9,4243722,36.98, 0.50, 0:04.18, 895, 1253 , 300.29 , 650.28
1051,False,False,True,True,True,True,True,True,40,5,4962865,26.73, 0.46, 0:02.78, 978, 1253 , 453.74 , 760.47
1052,True,False,False,True,False,True,False,False,40,1,4256571,21.94, 0.43, 0:02.42, 923, 1253 , 519.83 , 652.24
1053,False,False,True,True,True,True,True,True,40,1,4963004,21.07, 0.37, 0:02.31, 926, 1253 , 545.43 , 760.49
1054,False,False,False,True,False,False,False,False,40,9,3129499,35.49, 0.62, 0:04.38, 823, 1253 , 286.89 , 479.54
1055,False,False,False,True,True,True,False,False,40,1,4282236,21.10, 0.37, 0:02.27, 943, 1253 , 553.40 , 656.18
1056,True,False,False,True,False,True,False,False,40,5,4214557,26.98, 0.44, 0:03.00, 911, 1253 , 418.14 , 645.81
1057,True,False,False,False,True,False,False,False,40,5,3054290,27.84, 0.60, 0:03.67, 774, 1253 , 342.89 , 468.02
1058,False,False,False,True,True,True,False,False,40,5,4250808,31.83, 0.60, 0:03.56, 911, 1253 , 353.54 , 651.36
1059,True,False,False,False,True,False,False,False,40,9,3051397,36.13, 0.57, 0:04.37, 838, 1253 , 287.78 , 467.57
1060,True,False,False,True,False,True,False,False,40,9,4207586,35.66, 0.46, 0:04.09, 882, 1253 , 306.98 , 644.74
106,False,False,True,False,False,True,False,True,60,5,4877952,30.97, 0.52, 0:03.47, 905, 1253 , 362.04 , 747.46
1061,False,False,False,True,False,False,True,False,20,1,3133596,21.12, 0.44, 0:02.95, 730, 1253 , 426.07 , 480.17
1062,True,False,True,False,True,True,False,True,60,5,4833717,27.99, 0.47, 0:03.15, 903, 1253 , 400.04 , 740.68
1063,True,False,False,True,False,True,True,True,60,1,4295325,20.10, 0.45, 0:02.24, 914, 1253 , 560.49 , 658.18
1064,False,False,True,False,True,False,False,False,20,1,3562919,21.38, 0.41, 0:02.82, 772, 1253 , 447.05 , 545.95
1065,False,False,True,True,False,False,True,True,40,5,3642653,24.65, 0.47, 0:03.25, 771, 1253 , 387.22 , 558.17
1066,True,False,False,True,False,True,True,True,60,5,4271283,24.69, 0.40, 0:02.60, 964, 1253 , 483.62 , 654.50
1067,True,False,True,False,True,True,False,True,60,1,4866970,20.93, 0.46, 0:02.40, 888, 1253 , 524.02 , 745.78
1068,True,False,True,False,False,False,True,True,40,9,3546630,27.96, 0.58, 0:03.52, 810, 1253 , 357.58 , 543.46
1069,True,False,False,False,True,False,False,False,60,1,3084518,20.21, 0.63, 0:02.98, 697, 1253 , 422.04 , 472.65
1070,False,False,False,False,True,True,True,False,20,1,4242016,23.32, 0.45, 0:02.59, 917, 1253 , 485.63 , 650.01
107,False,False,True,False,False,True,True,True,40,1,4907954,22.03, 0.42, 0:02.44, 920, 1253 , 516.90 , 752.06
1071,True,False,False,True,False,True,True,True,60,9,4270691,27.23, 0.41, 0:02.67, 1032, 1253 , 470.13 , 654.41
1072,False,False,False,False,True,True,True,False,20,5,4231041,27.37, 0.40, 0:02.84, 977, 1253 , 442.72 , 648.33
1073,True,False,True,False,True,True,False,True,60,9,4820725,37.12, 0.57, 0:04.09, 921, 1253 , 307.20 , 738.69
1074,False,False,True,True,True,True,True,True,40,9,4955644,30.36, 0.55, 0:03.02, 1022, 1253 , 417.17 , 759.36
1075,False,False,True,False,True,False,True,True,40,5,3627711,25.26, 0.55, 0:03.22, 801, 1253 , 391.78 , 555.88
1076,True,False,True,False,False,True,False,False,20,5,4775040,27.58, 0.48, 0:03.09, 905, 1253 , 406.59 , 731.69
1077,True,False,True,False,False,False,False,False,20,5,3476822,26.35, 0.60, 0:03.32, 810, 1253 , 379.25 , 532.76
1078,False,False,True,False,True,False,True,True,40,1,3624997,20.41, 0.50, 0:02.90, 719, 1253 , 434.03 , 555.47
1079,True,False,False,False,False,False,False,False,40,1,3072730,20.27, 0.68, 0:02.92, 717, 1253 , 431.12 , 470.84
1080,True,False,True,False,False,False,False,False,20,9,3468338,31.91, 0.63, 0:03.92, 828, 1253 , 320.72 , 531.46
108,False,False,True,False,False,True,False,True,60,9,4866146,38.49, 0.46, 0:04.46, 873, 1253 , 282.16 , 745.65
1081,False,False,False,True,False,False,True,False,20,9,3115888,28.54, 0.56, 0:03.24, 898, 1253 , 388.53 , 477.45
1082,True,False,False,False,False,False,False,False,40,5,3040375,25.96, 0.60, 0:03.29, 806, 1253 , 382.42 , 465.88
1083,True,False,False,True,True,False,False,True,20,5,3100314,28.47, 0.49, 0:03.46, 835, 1253 , 362.76 , 475.07
1084,False,False,True,True,False,False,False,True,60,1,3653439,21.69, 0.54, 0:03.25, 682, 1253 , 387.49 , 559.82
1085,True,False,True,False,False,False,True,True,40,5,3551579,23.08, 0.58, 0:03.15, 750, 1253 , 400.19 , 544.22
1086,False,False,True,False,True,False,False,False,20,9,3542859,35.75, 0.62, 0:04.31, 843, 1253 , 292.54 , 542.88
1087,False,False,True,True,False,True,False,True,60,1,4955447,21.97, 0.35, 0:02.43, 917, 1253 , 518.35 , 759.33
1088,True,False,False,False,False,False,False,False,40,9,3036710,33.92, 0.70, 0:04.14, 835, 1253 , 303.68 , 465.32
1089,True,False,False,True,True,False,False,True,20,1,3134814,19.21, 0.49, 0:02.61, 753, 1253 , 481.26 , 480.35
1090,False,False,False,True,False,False,True,False,20,5,3118281,23.16, 0.58, 0:02.84, 835, 1253 , 443.32 , 477.82
109,False,False,True,False,False,True,True,True,40,5,4903557,25.69, 0.43, 0:02.71, 962, 1253 , 464.95 , 751.38
1091,False,False,True,True,False,False,False,True,60,5,3625482,28.69, 0.49, 0:03.87, 752, 1253 , 325.45 , 555.54
1092,True,False,True,False,False,False,True,True,40,1,3566016,20.16, 0.50, 0:02.93, 704, 1253 , 430.49 , 546.43
1093,False,False,True,False,True,False,False,False,20,5,3549989,29.32, 0.57, 0:03.53, 845, 1253 , 356.63 , 543.97
1094,True,False,True,True,True,False,False,False,60,5,3564291,28.40, 0.67, 0:03.76, 772, 1253 , 335.12 , 546.16
1095,False,False,False,False,False,True,True,False,20,9,4216452,30.43, 0.53, 0:03.10, 996, 1253 , 405.15 , 646.10
1096,True,False,True,True,True,False,False,False,60,1,3592842,20.52, 0.53, 0:03.03, 694, 1253 , 416.92 , 550.54
1097,False,False,False,False,False,True,True,False,20,5,4218890,25.91, 0.43, 0:02.72, 967, 1253 , 462.10 , 646.47
1098,True,False,True,False,False,False,False,True,60,5,3533045,27.35, 0.75, 0:03.60, 779, 1253 , 350.00 , 541.38
1099,True,False,True,True,False,True,True,True,40,9,4883645,27.88, 0.41, 0:02.77, 1020, 1253 , 455.00 , 748.33
1100,False,False,False,True,True,True,True,True,20,9,4307086,31.68, 0.54, 0:03.17, 1015, 1253 , 396.67 , 659.98
110,True,False,True,False,False,False,False,False,40,5,3500627,26.98, 0.75, 0:03.66, 756, 1253 , 344.09 , 536.41
11,True,False,False,True,True,False,False,True,60,5,3125298,29.03, 0.64, 0:03.75, 789, 1253 , 335.42 , 478.90
1101,True,False,False,False,True,False,True,True,20,5,3071556,24.36, 0.56, 0:03.09, 806, 1253 , 407.39 , 470.66
1102,False,False,False,True,True,True,True,True,20,5,4306246,24.36, 0.45, 0:02.47, 1003, 1253 , 509.37 , 659.86
1103,True,False,False,False,True,False,True,True,20,9,3072045,29.13, 0.51, 0:03.16, 936, 1253 , 398.40 , 470.74
1104,True,False,True,True,True,False,False,False,60,9,3555171,35.04, 0.52, 0:04.35, 817, 1253 , 289.83 , 544.77
1105,False,False,False,True,True,True,True,True,20,1,4321553,21.81, 0.50, 0:02.38, 936, 1253 , 528.58 , 662.20
1106,False,False,True,True,True,True,True,True,60,9,4955644,31.21, 0.55, 0:03.13, 1012, 1253 , 401.69 , 759.36
1107,True,False,False,True,False,True,False,False,60,1,4256571,21.18, 0.44, 0:02.38, 907, 1253 , 528.15 , 652.24
1108,False,False,True,True,True,True,True,True,60,5,4962865,25.51, 0.47, 0:02.69, 963, 1253 , 467.21 , 760.47
1109,False,False,False,False,False,True,False,False,40,9,4198176,37.06, 0.49, 0:04.35, 862, 1253 , 288.75 , 643.30
1110,True,False,False,False,True,False,True,True,20,1,3087722,20.33, 0.52, 0:02.76, 753, 1253 , 455.01 , 473.14
111,True,False,True,True,True,False,False,True,20,9,3560619,34.37, 0.51, 0:04.07, 857, 1253 , 309.66 , 545.60
1111,True,False,False,True,False,True,False,False,60,5,4214557,28.28, 0.49, 0:03.18, 904, 1253 , 395.26 , 645.81
1112,False,False,True,True,True,True,True,True,60,1,4963004,22.00, 0.49, 0:02.35, 955, 1253 , 535.75 , 760.49
1113,False,False,False,False,False,True,True,False,20,1,4232306,22.37, 0.40, 0:02.41, 943, 1253 , 521.44 , 648.53
1114,True,False,True,True,False,True,True,True,40,5,4897507,22.88, 0.32, 0:02.37, 978, 1253 , 532.03 , 750.46
1115,True,False,False,True,False,True,False,False,60,9,4207586,35.62, 0.55, 0:04.06, 890, 1253 , 309.27 , 644.74
1116,True,False,True,False,True,True,True,False,20,1,4824613,20.23, 0.42, 0:02.34, 881, 1253 , 538.83 , 739.29
1117,True,False,True,True,False,True,True,True,40,1,4909685,20.46, 0.38, 0:02.33, 893, 1253 , 540.61 , 752.32
1118,False,False,True,False,True,False,False,False,40,1,3586662,20.96, 0.56, 0:02.81, 765, 1253 , 449.06 , 549.59
1119,True,False,True,False,True,True,True,False,20,5,4813818,24.08, 0.43, 0:02.46, 994, 1253 , 511.59 , 737.63
1120,True,False,False,True,True,False,True,True,60,9,3137289,29.63, 0.61, 0:03.55, 851, 1253 , 355.08 , 480.73
112,True,False,True,False,False,False,True,False,20,1,3508496,19.69, 0.53, 0:02.80, 720, 1253 , 449.24 , 537.61
1121,False,False,False,True,False,False,True,False,40,5,3143244,23.39, 0.56, 0:03.09, 774, 1253 , 407.60 , 481.65
1122,True,False,True,False,True,True,True,False,20,9,4805668,30.48, 0.51, 0:03.02, 1026, 1253 , 417.56 , 736.38
1123,False,False,False,True,False,False,True,False,40,1,3157734,21.44, 0.55, 0:02.96, 740, 1253 , 424.02 , 483.87
1124,True,False,True,True,False,True,False,False,20,1,4863454,20.16, 0.46, 0:02.31, 891, 1253 , 546.01 , 745.24
1125,True,False,False,True,True,False,True,False,20,5,3091202,24.80, 0.61, 0:03.07, 827, 1253 , 409.86 , 473.67
1126,True,False,False,True,True,False,True,False,20,1,3106037,20.54, 0.54, 0:02.75, 764, 1253 , 456.41 , 475.95
1127,False,False,True,False,True,False,False,False,40,9,3564967,35.11, 0.66, 0:04.28, 834, 1253 , 294.15 , 546.27
1128,True,False,False,True,True,False,True,False,20,9,3092150,28.57, 0.50, 0:03.14, 925, 1253 , 401.23 , 473.82
1129,False,False,True,False,True,False,False,False,40,5,3573591,28.92, 0.56, 0:03.65, 807, 1253 , 345.74 , 547.59
1130,False,False,False,True,False,False,True,False,40,9,3139722,30.02, 0.46, 0:03.66, 832, 1253 , 343.69 , 481.11
113,False,False,True,True,True,True,False,True,40,1,4963004,21.45, 0.38, 0:02.35, 926, 1253 , 535.46 , 760.49
1131,True,False,False,False,True,True,True,True,40,1,4252408,19.89, 0.36, 0:02.16, 935, 1253 , 581.86 , 651.61
1132,True,False,True,True,False,True,True,True,20,9,4883645,28.04, 0.44, 0:02.89, 985, 1253 , 436.18 , 748.33
1133,False,False,False,False,False,True,True,False,40,9,4216452,30.52, 0.51, 0:03.12, 994, 1253 , 403.41 , 646.10
1134,False,False,True,True,True,True,True,False,60,5,4906387,25.51, 0.44, 0:02.60, 996, 1253 , 483.98 , 751.82
1135,False,False,True,True,False,False,False,True,20,5,3599262,28.56, 0.56, 0:03.55, 818, 1253 , 354.68 , 551.52
1136,True,False,True,True,False,True,True,True,20,5,4897507,23.86, 0.41, 0:02.50, 969, 1253 , 504.34 , 750.46
1137,False,False,False,True,True,True,True,True,40,9,4307086,32.00, 0.55, 0:03.16, 1030, 1253 , 397.95 , 659.98
1138,False,False,False,False,False,True,True,False,40,5,4218890,26.20, 0.45, 0:02.80, 949, 1253 , 447.94 , 646.47
1139,False,False,True,True,True,True,True,False,60,1,4918052,22.00, 0.38, 0:02.35, 952, 1253 , 536.82 , 753.60
1140,False,False,True,True,False,False,False,True,20,9,3589930,33.14, 0.57, 0:04.01, 839, 1253 , 313.33 , 550.09
114,False,False,False,False,False,False,True,False,20,5,3087998,24.25, 0.56, 0:02.90, 854, 1253 , 433.34 , 473.18
1141,False,False,False,True,True,True,True,True,40,5,4306246,26.93, 0.46, 0:02.85, 958, 1253 , 440.41 , 659.86
1142,False,False,True,True,True,False,True,False,60,9,3624778,31.13, 0.57, 0:03.68, 860, 1253 , 342.73 , 555.43
1143,True,False,False,False,True,False,True,True,40,5,3094516,25.23, 0.56, 0:03.30, 780, 1253 , 381.29 , 474.18
1144,False,False,False,True,True,True,True,True,40,1,4321553,22.25, 0.40, 0:02.37, 956, 1253 , 531.43 , 662.20
1145,True,False,False,False,True,False,True,True,40,9,3092483,29.37, 0.52, 0:03.34, 893, 1253 , 376.77 , 473.87
1146,False,False,True,False,True,False,True,True,60,9,3625702,29.55, 0.65, 0:03.47, 870, 1253 , 364.05 , 555.57
1147,True,False,False,False,True,False,True,True,40,1,3108333,21.37, 0.51, 0:03.07, 712, 1253 , 410.30 , 476.30
1148,True,False,True,True,False,True,True,True,20,1,4909685,20.86, 0.42, 0:02.37, 897, 1253 , 531.99 , 752.32
1149,True,False,True,False,True,True,True,False,40,1,4824613,19.48, 0.37, 0:02.22, 894, 1253 , 568.73 , 739.29
1150,False,False,False,False,False,True,True,False,40,1,4232306,22.62, 0.49, 0:02.42, 951, 1253 , 518.52 , 648.53
115,False,False,False,True,False,False,True,True,40,9,3168624,29.15, 0.72, 0:03.49, 853, 1253 , 360.55 , 485.54
1151,True,False,True,False,True,True,True,False,40,5,4813818,24.31, 0.48, 0:02.50, 989, 1253 , 503.60 , 737.63
1152,False,False,True,True,True,True,True,False,60,9,4899074,29.72, 0.45, 0:03.01, 1002, 1253 , 418.70 , 750.70
1153,,,,,,,,,,,9019268,3.70, 0.23, 0:00.58, 675, 1253 , 2210.97 , 1382.04
1154,,,,,,,,,,,5216703,7.67, 0.31, 0:01.11, 717, 1253 , 1137.94 , 799.37
1155,,,,,,,,,,,2849998,12.73, 0.46, 0:01.94, 679, 1253 , 648.94 , 436.71
1156,,,,,,,,,,,3210879,19.00, 0.42, 0:02.30, 843, 1253 , 547.03 , 492.01
1157,,,,,,,,,,,3313918,24.13, 0.61, 0:03.05, 810, 1253 , 412.59 , 507.80
1158,,,,,,,,,,,3099157,26.65, 0.62, 0:03.54, 769, 1253 , 355.27 , 474.89
1159,,,,,,,,,,,3022660,37.15, 0.57, 0:04.92, 765, 1253 , 255.57 , 463.17
1160,,,,,,,,,,,3016256,59.30, 0.57, 0:08.10, 739, 1253 , 155.11 , 462.19
116,False,False,False,True,False,False,False,True,60,9,3154774,36.62, 0.61, 0:04.72, 788, 1253 , 266.45 , 483.41
1161,,,,,,,,,,,2779013,117.49, 0.95, 0:14.04, 843, 1253 , 89.34 , 425.83
1162,,,,,,,,,,,2883758,460.81, 2.53, 0:53.35, 868, 1253 , 23.50 , 441.88
117,True,False,True,False,False,False,False,False,40,9,3490926,33.10, 0.52, 0:04.12, 816, 1253 , 305.91 , 534.92
118,False,False,False,True,False,False,True,True,40,5,3170516,24.84, 0.60, 0:03.22, 789, 1253 , 390.68 , 485.83
119,True,False,True,False,False,False,True,False,20,5,3497983,22.44, 0.59, 0:02.86, 803, 1253 , 439.93 , 536.00
120,False,False,False,True,False,False,False,True,60,5,3159714,26.94, 0.66, 0:03.62, 762, 1253 , 348.17 , 484.17
12,False,False,False,True,False,False,True,False,60,9,3142331,29.34, 0.55, 0:03.70, 808, 1253 , 340.77 , 481.51
121,True,False,True,False,False,False,True,True,60,5,3555814,23.59, 0.64, 0:03.44, 703, 1253 , 366.52 , 544.87
122,True,False,True,True,True,False,False,True,20,1,3603820,20.48, 0.46, 0:02.82, 740, 1253 , 445.93 , 552.22
123,False,False,False,True,False,False,True,True,40,1,3184367,22.22, 0.62, 0:03.27, 698, 1253 , 385.14 , 487.95
124,True,False,True,False,False,False,True,False,20,9,3490932,27.34, 0.52, 0:03.20, 869, 1253 , 393.38 , 534.92
125,False,False,False,False,True,True,False,False,20,1,4242016,20.35, 0.37, 0:02.10, 985, 1253 , 598.88 , 650.01
126,False,False,False,True,False,False,False,True,60,1,3188107,21.66, 0.74, 0:03.31, 675, 1253 , 380.09 , 488.52
127,True,False,True,False,False,False,True,True,60,1,3566843,19.64, 0.60, 0:03.02, 668, 1253 , 417.17 , 546.56
128,True,False,True,True,True,False,False,True,20,5,3574075,26.83, 0.41, 0:03.28, 829, 1253 , 382.93 , 547.66
129,True,False,True,True,True,False,False,True,60,1,3629823,20.38, 0.62, 0:03.23, 649, 1253 , 390.63 , 556.21
130,True,False,True,False,False,False,False,False,60,1,3532121,20.42, 0.56, 0:03.18, 659, 1253 , 396.38 , 541.23
13,False,False,True,True,False,False,False,True,20,1,3626328,21.20, 0.42, 0:02.71, 796, 1253 , 464.83 , 555.67
131,True,False,True,False,False,False,False,False,60,5,3501585,27.93, 0.78, 0:04.01, 715, 1253 , 314.38 , 536.56
132,True,False,True,False,False,False,True,False,40,1,3532489,20.73, 0.53, 0:03.20, 664, 1253 , 394.20 , 541.29
133,False,False,True,False,False,True,False,False,60,9,4816567,38.23, 0.41, 0:04.47, 864, 1253 , 281.38 , 738.05
134,False,False,True,False,False,True,True,False,40,5,4852115,25.06, 0.45, 0:02.64, 965, 1253 , 477.32 , 743.50
135,False,False,False,True,True,True,True,False,60,9,4262293,30.94, 0.44, 0:03.10, 1011, 1253 , 405.23 , 653.12
136,False,False,False,True,False,False,False,False,60,5,3131028,27.86, 0.61, 0:03.68, 772, 1253 , 341.71 , 479.77
137,False,False,True,True,True,True,False,True,20,5,4932512,32.23, 0.46, 0:03.64, 895, 1253 , 345.10 , 755.82
138,False,False,True,False,False,True,True,False,40,9,4843444,30.31, 0.46, 0:03.13, 981, 1253 , 401.93 , 742.17
139,False,False,True,False,False,True,True,True,60,1,4907954,22.85, 0.50, 0:02.56, 909, 1253 , 491.31 , 752.06
140,False,False,True,True,True,True,False,True,20,1,4963004,22.13, 0.41, 0:02.46, 916, 1253 , 512.70 , 760.49
14,False,False,False,False,False,True,False,False,40,5,4207269,30.33, 0.44, 0:03.44, 893, 1253 , 365.10 , 644.69
141,False,False,False,True,True,True,True,False,60,1,4282236,23.00, 0.41, 0:02.48, 941, 1253 , 506.58 , 656.18
142,False,False,True,False,False,True,False,False,60,1,4859071,21.68, 0.37, 0:02.35, 936, 1253 , 534.55 , 744.57
143,False,False,False,True,True,True,True,False,60,5,4268540,26.40, 0.53, 0:02.74, 981, 1253 , 458.75 , 654.08
144,False,False,True,False,False,True,False,False,60,5,4826186,30.31, 0.53, 0:03.43, 897, 1253 , 366.58 , 739.53
145,False,False,True,False,False,True,True,False,40,1,4859071,21.48, 0.45, 0:02.34, 934, 1253 , 537.78 , 744.57
146,True,False,False,True,False,True,False,True,60,1,4295325,19.92, 0.40, 0:02.26, 895, 1253 , 554.97 , 658.18
147,False,False,False,False,False,False,True,False,20,9,3087573,26.90, 0.49, 0:03.01, 910, 1253 , 418.52 , 473.12
148,True,False,False,True,False,True,False,True,40,1,4295325,21.25, 0.40, 0:02.32, 933, 1253 , 542.44 , 658.18
149,True,False,False,True,False,True,True,True,20,1,4295325,21.69, 0.40, 0:02.35, 938, 1253 , 534.69 , 658.18
150,True,False,False,True,False,True,False,True,40,5,4249748,27.86, 0.40, 0:03.09, 912, 1253 , 406.03 , 651.20
15,False,False,True,False,True,False,False,False,60,9,3568272,34.98, 0.68, 0:04.37, 814, 1253 , 288.15 , 546.77
151,False,False,True,False,False,True,True,True,60,5,4903557,24.98, 0.47, 0:02.63, 967, 1253 , 479.07 , 751.38
152,True,False,False,True,False,True,True,True,20,5,4271283,24.58, 0.39, 0:02.59, 961, 1253 , 484.71 , 654.50
153,True,False,False,True,False,True,False,True,40,9,4243722,36.34, 0.52, 0:04.15, 886, 1253 , 302.53 , 650.28
154,False,False,True,False,False,True,True,True,60,9,4895930,30.34, 0.49, 0:03.06, 1006, 1253 , 410.98 , 750.21
155,False,False,True,True,True,True,False,True,20,9,4926980,40.25, 0.49, 0:04.53, 897, 1253 , 277.40 , 754.97
156,True,False,False,True,False,True,True,True,20,9,4270691,29.64, 0.43, 0:03.00, 1002, 1253 , 419.43 , 654.41
