configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1041,True,False,False,True,True,False,False,True,20,9,363965,1.16, 0.04, 0:00.27, 447, 150 , 576.15 , 581.76
1042,False,False,True,False,True,True,True,True,60,9,396192,1.08, 0.03, 0:00.22, 493, 150 , 706.95 , 633.27
1043,True,False,True,False,False,False,False,True,60,9,399455,1.22, 0.06, 0:00.32, 391, 150 , 482.63 , 638.49
1044,True,False,False,False,False,False,True,True,60,5,376449,0.99, 0.06, 0:00.28, 376, 150 , 553.93 , 601.72
1045,False,False,True,False,True,False,True,True,20,9,417391,1.09, 0.04, 0:00.25, 444, 150 , 623.68 , 667.16
1046,True,False,False,False,False,False,True,True,60,9,373342,1.07, 0.04, 0:00.27, 414, 150 , 577.32 , 596.75
1047,True,False,True,False,False,False,False,False,20,1,411522,0.84, 0.03, 0:00.20, 429, 150 , 787.40 , 657.78
1048,False,False,True,False,True,False,True,True,20,5,419946,0.98, 0.06, 0:00.24, 436, 150 , 646.62 , 671.24
1049,False,False,False,True,True,True,False,False,40,9,359588,1.21, 0.04, 0:00.25, 492, 150 , 605.35 , 574.77
1050,False,False,False,False,True,True,True,False,20,9,366456,1.06, 0.03, 0:00.21, 513, 150 , 728.69 , 585.74
105,True,False,False,True,False,True,False,True,20,9,344454,1.16, 0.04, 0:00.24, 493, 150 , 632.79 , 550.58
1051,False,False,True,True,True,True,True,True,40,5,400032,0.97, 0.02, 0:00.20, 478, 150 , 771.06 , 639.41
1052,True,False,False,True,False,True,False,False,40,1,358239,0.80, 0.03, 0:00.16, 508, 150 , 944.84 , 572.61
1053,False,False,True,True,True,True,True,True,40,1,405509,0.87, 0.02, 0:00.19, 466, 150 , 833.68 , 648.17
1054,False,False,False,True,False,False,False,False,40,9,386596,1.21, 0.07, 0:00.30, 423, 150 , 511.99 , 617.94
1055,False,False,False,True,True,True,False,False,40,1,375732,0.86, 0.01, 0:00.17, 492, 150 , 874.65 , 600.57
1056,True,False,False,True,False,True,False,False,40,5,345854,0.96, 0.03, 0:00.20, 488, 150 , 762.29 , 552.81
1057,True,False,False,False,True,False,False,False,40,5,371235,1.05, 0.05, 0:00.27, 410, 150 , 573.32 , 593.38
1058,False,False,False,True,True,True,False,False,40,5,362780,1.03, 0.02, 0:00.21, 484, 150 , 711.74 , 579.87
1059,True,False,False,False,True,False,False,False,40,9,367629,1.25, 0.03, 0:00.30, 426, 150 , 513.97 , 587.62
1060,True,False,False,True,False,True,False,False,40,9,341652,1.22, 0.02, 0:00.25, 495, 150 , 616.82 , 546.10
