configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1019,True,False,True,False,False,False,True,True,20,5,406041,0.91, 0.03, 0:00.22, 426, 150 , 720.45 , 649.02
1020,True,False,True,False,False,True,False,False,20,1,386929,0.87, 0.03, 0:00.18, 481, 150 , 832.27 , 618.47
102,False,False,False,True,False,False,False,False,60,9,386682,1.27, 0.04, 0:00.33, 400, 150 , 470.87 , 618.07
1021,True,False,False,False,True,False,False,False,40,1,383731,0.80, 0.02, 0:00.20, 411, 150 , 775.86 , 613.36
1022,False,False,False,False,True,True,True,False,40,1,374754,0.86, 0.00, 0:00.18, 476, 150 , 848.46 , 599.01
1023,True,False,False,True,False,True,True,True,40,9,351906,0.95, 0.03, 0:00.18, 535, 150 , 851.01 , 562.49
1024,True,False,True,False,True,True,False,True,40,9,376415,1.24, 0.05, 0:00.27, 472, 150 , 570.83 , 601.66
1025,False,False,False,False,True,True,True,False,40,5,367998,0.92, 0.03, 0:00.19, 499, 150 , 816.82 , 588.21
1026,False,False,True,True,True,True,True,True,20,9,396368,1.12, 0.00, 0:00.22, 507, 150 , 700.45 , 633.56
1027,True,False,True,False,True,True,False,True,40,5,380372,1.09, 0.01, 0:00.23, 468, 150 , 672.32 , 607.99
1028,False,False,False,False,True,True,True,False,40,9,366456,1.03, 0.02, 0:00.20, 513, 150 , 755.83 , 585.74
1029,False,False,True,False,True,False,True,True,60,5,424018,0.95, 0.03, 0:00.26, 375, 150 , 604.74 , 677.75
1030,True,False,False,False,False,False,False,False,60,1,384047,0.80, 0.02, 0:00.21, 388, 150 , 736.18 , 613.86
103,True,False,False,True,False,True,False,True,20,5,348354,0.99, 0.03, 0:00.21, 488, 150 , 737.83 , 556.81
1031,False,False,True,True,False,True,False,True,60,5,394913,1.07, 0.03, 0:00.23, 471, 150 , 674.02 , 631.23
1032,False,False,True,False,True,False,True,True,60,1,428211,0.88, 0.04, 0:00.26, 359, 150 , 616.72 , 684.45
1033,True,False,False,False,False,False,False,False,60,5,371579,0.99, 0.04, 0:00.27, 385, 150 , 575.00 , 593.93
1034,True,False,True,False,False,False,True,True,20,1,410559,0.85, 0.05, 0:00.21, 419, 150 , 737.20 , 656.24
1035,True,False,False,False,False,False,False,False,60,9,367761,1.22, 0.02, 0:00.31, 397, 150 , 495.60 , 587.83
1036,True,False,False,True,True,False,False,True,40,5,370160,0.99, 0.03, 0:00.24, 416, 150 , 629.04 , 591.66
1037,False,False,True,True,False,False,False,True,40,1,429922,0.88, 0.03, 0:00.23, 389, 150 , 677.83 , 687.19
1038,True,False,False,True,True,False,False,True,40,1,384437,0.80, 0.03, 0:00.20, 410, 150 , 768.07 , 614.48
1039,False,False,True,True,False,False,False,True,60,9,415179,1.28, 0.04, 0:00.33, 397, 150 , 466.15 , 663.62
1040,True,False,False,False,False,False,True,True,60,1,382529,0.78, 0.04, 0:00.21, 378, 150 , 716.70 , 611.43
104,True,False,True,False,False,False,True,True,60,9,406401,1.01, 0.03, 0:00.27, 388, 150 , 586.98 , 649.59
1041,True,False,False,True,True,False,False,True,20,9,363965,1.16, 0.05, 0:00.27, 450, 150 , 574.09 , 581.76
1042,False,False,True,False,True,True,True,True,60,9,396192,1.08, 0.04, 0:00.23, 492, 150 , 691.61 , 633.27
1043,True,False,True,False,False,False,False,True,60,9,399455,1.22, 0.03, 0:00.32, 390, 150 , 489.13 , 638.49
1044,True,False,False,False,False,False,True,True,60,5,376449,1.02, 0.04, 0:00.27, 384, 150 , 558.11 , 601.72
1045,False,False,True,False,True,False,True,True,20,9,417391,1.06, 0.03, 0:00.24, 442, 150 , 641.06 , 667.16
1046,True,False,False,False,False,False,True,True,60,9,373342,0.96, 0.03, 0:00.24, 402, 150 , 630.73 , 596.75
1047,True,False,True,False,False,False,False,False,20,1,411522,0.86, 0.03, 0:00.22, 404, 150 , 719.64 , 657.78
1048,False,False,True,False,True,False,True,True,20,5,419946,0.99, 0.02, 0:00.23, 428, 150 , 660.25 , 671.24
1049,False,False,False,True,True,True,False,False,40,9,359588,1.29, 0.03, 0:00.27, 486, 150 , 567.23 , 574.77
1050,False,False,False,False,True,True,True,False,20,9,366456,1.03, 0.02, 0:00.20, 510, 150 , 758.32 , 585.74
105,True,False,False,True,False,True,False,True,20,9,344454,1.19, 0.02, 0:00.24, 501, 150 , 638.52 , 550.58
1051,False,False,True,True,True,True,True,True,40,5,400032,0.95, 0.03, 0:00.20, 483, 150 , 783.18 , 639.41
1052,True,False,False,True,False,True,False,False,40,1,358239,0.79, 0.01, 0:00.15, 505, 150 , 981.99 , 572.61
1053,False,False,True,True,True,True,True,True,40,1,405509,0.88, 0.03, 0:00.19, 472, 150 , 834.64 , 648.17
1054,False,False,False,True,False,False,False,False,40,9,386596,1.27, 0.03, 0:00.30, 429, 150 , 508.67 , 617.94
1055,False,False,False,True,True,True,False,False,40,1,375732,0.78, 0.05, 0:00.16, 502, 150 , 942.48 , 600.57
1056,True,False,False,True,False,True,False,False,40,5,345854,0.97, 0.04, 0:00.20, 487, 150 , 748.16 , 552.81
1057,True,False,False,False,True,False,False,False,40,5,371235,1.01, 0.05, 0:00.25, 426, 150 , 616.74 , 593.38
1058,False,False,False,True,True,True,False,False,40,5,362780,1.17, 0.02, 0:00.25, 469, 150 , 601.72 , 579.87
1059,True,False,False,False,True,False,False,False,40,9,367629,1.23, 0.05, 0:00.29, 429, 150 , 518.57 , 587.62
1060,True,False,False,True,False,True,False,False,40,9,341652,1.25, 0.02, 0:00.26, 486, 150 , 589.29 , 546.10
106,False,False,True,False,False,True,False,True,60,5,393721,1.07, 0.05, 0:00.24, 462, 150 , 646.24 , 629.32
1061,False,False,False,True,False,False,True,False,20,1,401974,0.83, 0.03, 0:00.19, 446, 150 , 806.64 , 642.52
1062,True,False,True,False,True,True,False,True,60,5,380372,1.04, 0.01, 0:00.22, 467, 150 , 702.24 , 607.99
1063,True,False,False,True,False,True,True,True,60,1,360843,0.81, 0.02, 0:00.17, 490, 150 , 909.73 , 576.77
1064,False,False,True,False,True,False,False,False,20,1,426445,0.87, 0.03, 0:00.21, 419, 150 , 748.72 , 681.63
1065,False,False,True,True,False,False,True,True,40,5,423609,0.97, 0.02, 0:00.25, 391, 150 , 630.81 , 677.10
1066,True,False,False,True,False,True,True,True,60,5,354885,0.87, 0.03, 0:00.17, 517, 150 , 886.65 , 567.25
1067,True,False,True,False,True,True,False,True,60,1,390051,0.84, 0.01, 0:00.18, 469, 150 , 888.25 , 623.46
1068,True,False,True,False,False,False,True,True,40,9,405851,1.05, 0.03, 0:00.26, 407, 150 , 593.95 , 648.71
1069,True,False,False,False,True,False,False,False,60,1,384299,0.79, 0.05, 0:00.22, 372, 150 , 693.78 , 614.26
1070,False,False,False,False,True,True,True,False,20,1,374754,0.85, 0.01, 0:00.17, 496, 150 , 877.39 , 599.01
107,False,False,True,False,False,True,True,True,40,1,402957,0.89, 0.03, 0:00.19, 469, 150 , 808.70 , 644.09
1071,True,False,False,True,False,True,True,True,60,9,351906,0.98, 0.04, 0:00.19, 519, 150 , 797.39 , 562.49
1072,False,False,False,False,True,True,True,False,20,5,367998,0.92, 0.03, 0:00.19, 497, 150 , 814.30 , 588.21
1073,True,False,True,False,True,True,False,True,60,9,376415,1.25, 0.04, 0:00.27, 471, 150 , 574.58 , 601.66
1074,False,False,True,True,True,True,True,True,40,9,396368,1.06, 0.03, 0:00.21, 500, 150 , 720.09 , 633.56
1075,False,False,True,False,True,False,True,True,40,5,423659,0.97, 0.04, 0:00.25, 406, 150 , 622.47 , 677.18
1076,True,False,True,False,False,True,False,False,20,5,377746,1.06, 0.02, 0:00.24, 451, 150 , 655.31 , 603.79
1077,True,False,True,False,False,False,False,False,20,5,400790,1.08, 0.02, 0:00.27, 409, 150 , 584.59 , 640.62
1078,False,False,True,False,True,False,True,True,40,1,427507,0.90, 0.03, 0:00.24, 383, 150 , 648.38 , 683.33
1079,True,False,False,False,False,False,False,False,40,1,383457,0.85, 0.06, 0:00.23, 396, 150 , 674.19 , 612.92
1080,True,False,True,False,False,False,False,False,20,9,397543,1.18, 0.05, 0:00.28, 437, 150 , 553.40 , 635.43
108,False,False,True,False,False,True,False,True,60,9,389085,1.28, 0.02, 0:00.27, 482, 150 , 573.97 , 621.91
1081,False,False,False,True,False,False,True,False,20,9,389281,1.03, 0.03, 0:00.23, 461, 150 , 677.45 , 622.23
1082,True,False,False,False,False,False,False,False,40,5,370859,1.05, 0.04, 0:00.26, 415, 150 , 587.57 , 592.78
1083,True,False,False,True,True,False,False,True,20,5,367531,1.04, 0.02, 0:00.23, 452, 150 , 653.80 , 587.46
1084,False,False,True,True,False,False,False,True,60,1,430050,0.88, 0.03, 0:00.25, 363, 150 , 634.12 , 687.39
1085,True,False,True,False,False,False,True,True,40,5,409047,0.97, 0.03, 0:00.25, 401, 150 , 632.19 , 653.82
1086,False,False,True,False,True,False,False,False,20,9,411709,1.31, 0.04, 0:00.31, 427, 150 , 497.01 , 658.08
1087,False,False,True,True,False,True,False,True,60,1,405133,0.89, 0.03, 0:00.20, 464, 150 , 804.63 , 647.57
1088,True,False,False,False,False,False,False,False,40,9,366866,1.19, 0.06, 0:00.29, 431, 150 , 526.54 , 586.40
1089,True,False,False,True,True,False,False,True,20,1,381845,0.77, 0.05, 0:00.18, 451, 150 , 845.55 , 610.34
1090,False,False,False,True,False,False,True,False,20,5,392495,0.97, 0.01, 0:00.21, 451, 150 , 714.40 , 627.36
109,False,False,True,False,False,True,True,True,40,5,399885,0.96, 0.04, 0:00.21, 474, 150 , 761.75 , 639.18
1091,False,False,True,True,False,False,False,True,60,5,419098,1.13, 0.01, 0:00.30, 375, 150 , 517.30 , 669.89
1092,True,False,True,False,False,False,True,True,40,1,413470,0.88, 0.01, 0:00.23, 391, 150 , 698.13 , 660.89
1093,False,False,True,False,True,False,False,False,20,5,415787,1.16, 0.03, 0:00.28, 425, 150 , 559.91 , 664.59
1094,True,False,True,True,True,False,False,False,60,5,407429,1.04, 0.05, 0:00.28, 379, 150 , 551.56 , 651.24
1095,False,False,False,False,False,True,True,False,20,9,365907,1.02, 0.02, 0:00.20, 512, 150 , 767.45 , 584.87
1096,True,False,True,True,True,False,False,False,60,1,418705,0.82, 0.05, 0:00.23, 371, 150 , 670.31 , 669.26
1097,False,False,False,False,False,True,True,False,20,5,368420,0.90, 0.03, 0:00.19, 493, 150 , 824.71 , 588.88
1098,True,False,True,False,False,False,False,True,60,5,403993,1.05, 0.05, 0:00.29, 369, 150 , 528.88 , 645.74
1099,True,False,True,True,False,True,True,True,40,9,383116,1.02, 0.03, 0:00.21, 491, 150 , 735.06 , 612.37
1100,False,False,False,True,True,True,True,True,20,9,368002,1.03, 0.02, 0:00.20, 523, 150 , 776.41 , 588.21
110,True,False,True,False,False,False,False,False,40,5,405049,1.08, 0.04, 0:00.29, 386, 150 , 539.85 , 647.43
11,True,False,False,True,True,False,False,True,60,5,371328,1.03, 0.05, 0:00.27, 392, 150 , 564.04 , 593.53
1101,True,False,False,False,True,False,True,True,20,5,372738,0.87, 0.03, 0:00.20, 451, 150 , 780.04 , 595.79
1102,False,False,False,True,True,True,True,True,20,5,370809,0.94, 0.03, 0:00.18, 517, 150 , 832.70 , 592.70
1103,True,False,False,False,True,False,True,True,20,9,369699,1.04, 0.01, 0:00.23, 462, 150 , 675.55 , 590.93
1104,True,False,True,True,True,False,False,False,60,9,402812,1.27, 0.03, 0:00.33, 395, 150 , 480.61 , 643.86
1105,False,False,False,True,True,True,True,True,20,1,379190,0.80, 0.03, 0:00.16, 507, 150 , 946.14 , 606.10
1106,False,False,True,True,True,True,True,True,60,9,396368,1.11, 0.02, 0:00.23, 478, 150 , 658.56 , 633.56
1107,True,False,False,True,False,True,False,False,60,1,358239,0.78, 0.03, 0:00.16, 508, 150 , 1006.80 , 572.61
1108,False,False,True,True,True,True,True,True,60,5,400032,0.94, 0.02, 0:00.20, 478, 150 , 797.74 , 639.41
1109,False,False,False,False,False,True,False,False,40,9,358643,1.28, 0.02, 0:00.27, 481, 150 , 571.37 , 573.26
1110,True,False,False,False,True,False,True,True,20,1,378694,0.80, 0.02, 0:00.18, 439, 150 , 837.29 , 605.31
111,True,False,True,True,True,False,False,True,20,9,397574,1.25, 0.03, 0:00.29, 439, 150 , 541.05 , 635.48
1111,True,False,False,True,False,True,False,False,60,5,345854,0.95, 0.06, 0:00.21, 484, 150 , 740.72 , 552.81
1112,False,False,True,True,True,True,True,True,60,1,405509,0.86, 0.02, 0:00.18, 482, 150 , 869.29 , 648.17
1113,False,False,False,False,False,True,True,False,20,1,374878,0.83, 0.03, 0:00.17, 504, 150 , 904.75 , 599.21
1114,True,False,True,True,False,True,True,True,40,5,387329,0.87, 0.05, 0:00.19, 484, 150 , 847.54 , 619.11
1115,True,False,False,True,False,True,False,False,60,9,341652,1.20, 0.04, 0:00.25, 483, 150 , 601.92 , 546.10
1116,True,False,True,False,True,True,True,False,20,1,386171,0.84, 0.03, 0:00.18, 483, 150 , 884.18 , 617.26
1117,True,False,True,True,False,True,True,True,40,1,391475,0.80, 0.03, 0:00.18, 463, 150 , 889.91 , 625.73
1118,False,False,True,False,True,False,False,False,40,1,429744,0.88, 0.04, 0:00.23, 387, 150 , 672.06 , 686.90
1119,True,False,True,False,True,True,True,False,20,5,382606,1.06, 0.02, 0:00.23, 455, 150 , 671.06 , 611.56
1120,True,False,False,True,True,False,True,True,60,9,374761,0.96, 0.03, 0:00.24, 406, 150 , 633.40 , 599.02
112,True,False,True,False,False,False,True,False,20,1,411522,0.84, 0.03, 0:00.21, 419, 150 , 758.27 , 657.78
1121,False,False,False,True,False,False,True,False,40,5,396650,0.93, 0.03, 0:00.23, 420, 150 , 672.07 , 634.01
1122,True,False,True,False,True,True,True,False,20,9,380169,1.04, 0.03, 0:00.22, 491, 150 , 727.26 , 607.66
1123,False,False,False,True,False,False,True,False,40,1,405326,0.84, 0.04, 0:00.22, 393, 150 , 698.91 , 647.87
1124,True,False,True,True,False,True,False,False,20,1,388627,0.81, 0.04, 0:00.18, 458, 150 , 863.61 , 621.18
1125,True,False,False,True,True,False,True,False,20,5,374802,0.85, 0.04, 0:00.19, 452, 150 , 785.99 , 599.08
1126,True,False,False,True,True,False,True,False,20,1,382120,0.80, 0.02, 0:00.18, 445, 150 , 828.03 , 610.78
1127,False,False,True,False,True,False,False,False,40,9,415420,1.53, 0.03, 0:00.38, 407, 150 , 407.46 , 664.01
1128,True,False,False,True,True,False,True,False,20,9,372697,0.99, 0.02, 0:00.21, 477, 150 , 722.44 , 595.72
1129,False,False,True,False,True,False,False,False,40,5,418654,1.15, 0.03, 0:00.29, 401, 150 , 534.50 , 669.18
1130,False,False,False,True,False,False,True,False,40,9,394075,1.06, 0.03, 0:00.25, 432, 150 , 613.52 , 629.89
113,False,False,True,True,True,True,False,True,40,1,405509,0.88, 0.01, 0:00.19, 464, 150 , 829.83 , 648.17
1131,True,False,False,False,True,True,True,True,40,1,359296,0.79, 0.02, 0:00.16, 508, 150 , 976.59 , 574.30
1132,True,False,True,True,False,True,True,True,20,9,383116,1.08, 0.01, 0:00.22, 496, 150 , 727.22 , 612.37
1133,False,False,False,False,False,True,True,False,40,9,365907,1.03, 0.02, 0:00.21, 506, 150 , 747.34 , 584.87
1134,False,False,True,True,True,True,True,False,60,5,397962,0.96, 0.03, 0:00.20, 481, 150 , 761.91 , 636.10
1135,False,False,True,True,False,False,False,True,20,5,414429,1.09, 0.04, 0:00.27, 415, 150 , 579.28 , 662.42
1136,True,False,True,True,False,True,True,True,20,5,387329,0.95, 0.03, 0:00.20, 476, 150 , 777.52 , 619.11
1137,False,False,False,True,True,True,True,True,40,9,368002,1.03, 0.03, 0:00.20, 517, 150 , 762.26 , 588.21
1138,False,False,False,False,False,True,True,False,40,5,368420,0.89, 0.04, 0:00.18, 500, 150 , 831.08 , 588.88
1139,False,False,True,True,True,True,True,False,60,1,402053,0.82, 0.05, 0:00.18, 469, 150 , 872.84 , 642.64
1140,False,False,True,True,False,False,False,True,20,9,410965,1.25, 0.05, 0:00.29, 436, 150 , 529.45 , 656.89
114,False,False,False,False,False,False,True,False,20,5,391616,0.96, 0.02, 0:00.23, 426, 150 , 667.81 , 625.96
1141,False,False,False,True,True,True,True,True,40,5,370809,0.93, 0.01, 0:00.18, 515, 150 , 845.05 , 592.70
1142,False,False,True,True,True,False,True,False,60,9,423166,1.08, 0.02, 0:00.28, 386, 150 , 556.85 , 676.39
1143,True,False,False,False,True,False,True,True,40,5,375794,0.87, 0.03, 0:00.21, 419, 150 , 715.50 , 600.67
1144,False,False,False,True,True,True,True,True,40,1,379190,0.87, 0.02, 0:00.17, 506, 150 , 886.10 , 606.10
1145,True,False,False,False,True,False,True,True,40,9,373246,0.96, 0.06, 0:00.23, 433, 150 , 659.43 , 596.60
1146,False,False,True,False,True,False,True,True,60,9,421271,1.07, 0.04, 0:00.28, 386, 150 , 556.70 , 673.36
1147,True,False,False,False,True,False,True,True,40,1,382622,0.82, 0.04, 0:00.21, 413, 150 , 745.67 , 611.58
1148,True,False,True,True,False,True,True,True,20,1,391475,0.83, 0.04, 0:00.18, 468, 150 , 864.70 , 625.73
1149,True,False,True,False,True,True,True,False,40,1,386171,0.81, 0.03, 0:00.17, 473, 150 , 911.93 , 617.26
1150,False,False,False,False,False,True,True,False,40,1,374878,0.81, 0.04, 0:00.17, 495, 150 , 899.42 , 599.21
115,False,False,False,True,False,False,True,True,40,9,391637,1.02, 0.03, 0:00.24, 429, 150 , 634.06 , 625.99
1151,True,False,True,False,True,True,True,False,40,5,382606,0.99, 0.02, 0:00.21, 467, 150 , 736.62 , 611.56
1152,False,False,True,True,True,True,True,False,60,9,395070,1.09, 0.02, 0:00.22, 495, 150 , 709.19 , 631.48
1153,,,,,,,,,,,1009268,0.19, 0.00, 0:00.05, 398, 150 , 3866.78 , 1613.22
1154,,,,,,,,,,,546233,0.26, 0.01, 0:00.05, 491, 150 , 2744.89 , 873.10
1155,,,,,,,,,,,360293,0.40, 0.02, 0:00.11, 373, 150 , 1356.08 , 575.89
1156,,,,,,,,,,,375106,0.57, 0.06, 0:00.15, 410, 150 , 1024.56 , 599.57
1157,,,,,,,,,,,384845,0.82, 0.04, 0:00.22, 381, 150 , 686.51 , 615.14
1158,,,,,,,,,,,391131,1.02, 0.05, 0:00.26, 412, 150 , 597.54 , 625.18
1159,,,,,,,,,,,390274,1.90, 0.04, 0:00.53, 364, 150 , 284.97 , 623.81
1160,,,,,,,,,,,375602,2.97, 0.06, 0:00.75, 403, 150 , 202.93 , 600.36
116,False,False,False,True,False,False,False,True,60,9,384473,1.21, 0.06, 0:00.31, 401, 150 , 487.90 , 614.54
1161,,,,,,,,,,,345836,4.81, 0.05, 0:01.18, 410, 150 , 128.08 , 552.78
1162,,,,,,,,,,,343077,20.45, 0.16, 0:04.67, 440, 150 , 32.21 , 548.37
117,True,False,True,False,False,False,False,False,40,9,400385,1.26, 0.06, 0:00.32, 410, 150 , 487.82 , 639.98
118,False,False,False,True,False,False,True,True,40,5,395248,0.90, 0.06, 0:00.23, 406, 150 , 653.11 , 631.77
119,True,False,True,False,False,False,True,False,20,5,406784,0.93, 0.04, 0:00.23, 422, 150 , 692.68 , 650.20
120,False,False,False,True,False,False,False,True,60,5,388729,1.11, 0.05, 0:00.29, 400, 150 , 534.18 , 621.35
12,False,False,False,True,False,False,True,False,60,9,394462,1.12, 0.03, 0:00.28, 408, 150 , 548.52 , 630.51
121,True,False,True,False,False,False,True,True,60,5,409568,0.92, 0.03, 0:00.26, 368, 150 , 613.61 , 654.65
122,True,False,True,True,True,False,False,True,20,1,412345,0.86, 0.02, 0:00.21, 419, 150 , 755.61 , 659.09
123,False,False,False,True,False,False,True,True,40,1,403968,0.89, 0.03, 0:00.23, 404, 150 , 672.72 , 645.70
124,True,False,True,False,False,False,True,False,20,9,403500,1.03, 0.02, 0:00.24, 435, 150 , 654.95 , 644.96
125,False,False,False,False,True,True,False,False,20,1,374754,0.81, 0.04, 0:00.17, 485, 150 , 877.10 , 599.01
126,False,False,False,True,False,False,False,True,60,1,404896,0.83, 0.03, 0:00.22, 385, 150 , 697.30 , 647.19
127,True,False,True,False,False,False,True,True,60,1,414014,0.85, 0.02, 0:00.24, 363, 150 , 647.31 , 661.76
128,True,False,True,True,True,False,False,True,20,5,401206,1.09, 0.03, 0:00.27, 412, 150 , 577.25 , 641.29
129,True,False,True,True,True,False,False,True,60,1,415917,0.84, 0.03, 0:00.24, 367, 150 , 671.96 , 664.80
130,True,False,True,False,False,False,False,False,60,1,415795,0.81, 0.05, 0:00.23, 365, 150 , 676.48 , 664.61
13,False,False,True,True,False,False,False,True,20,1,426072,0.89, 0.02, 0:00.21, 418, 150 , 731.92 , 681.03
131,True,False,True,False,False,False,False,False,60,5,405269,1.02, 0.04, 0:00.29, 368, 150 , 544.17 , 647.78
132,True,False,True,False,False,False,True,False,40,1,415281,0.80, 0.06, 0:00.22, 395, 150 , 725.84 , 663.79
133,False,False,True,False,False,True,False,False,60,9,386067,1.27, 0.05, 0:00.27, 475, 150 , 568.68 , 617.09
134,False,False,True,False,False,True,True,False,40,5,395984,0.97, 0.02, 0:00.21, 475, 150 , 764.44 , 632.94
135,False,False,False,True,True,True,True,False,60,9,366364,1.05, 0.03, 0:00.21, 510, 150 , 729.32 , 585.60
136,False,False,False,True,False,False,False,False,60,5,391034,1.05, 0.05, 0:00.28, 387, 150 , 541.55 , 625.03
137,False,False,True,True,True,True,False,True,20,5,394266,1.06, 0.05, 0:00.23, 475, 150 , 676.57 , 630.20
138,False,False,True,False,False,True,True,False,40,9,392949,1.04, 0.04, 0:00.22, 483, 150 , 714.10 , 628.09
139,False,False,True,False,False,True,True,True,60,1,402957,0.88, 0.01, 0:00.19, 466, 150 , 842.90 , 644.09
140,False,False,True,True,True,True,False,True,20,1,405509,0.89, 0.02, 0:00.18, 482, 150 , 857.73 , 648.17
14,False,False,False,False,False,True,False,False,40,5,363318,0.97, 0.07, 0:00.21, 485, 150 , 724.03 , 580.73
141,False,False,False,True,True,True,True,False,60,1,375732,0.82, 0.02, 0:00.16, 498, 150 , 926.73 , 600.57
142,False,False,True,False,False,True,False,False,60,1,400111,0.86, 0.02, 0:00.19, 464, 150 , 845.79 , 639.54
143,False,False,False,True,True,True,True,False,60,5,368931,0.94, 0.01, 0:00.19, 501, 150 , 820.06 , 589.70
144,False,False,True,False,False,True,False,False,60,5,390678,1.09, 0.03, 0:00.24, 458, 150 , 648.24 , 624.46
145,False,False,True,False,False,True,True,False,40,1,400111,0.95, 0.03, 0:00.21, 463, 150 , 748.81 , 639.54
146,True,False,False,True,False,True,False,True,60,1,360843,0.78, 0.04, 0:00.16, 490, 150 , 930.76 , 576.77
147,False,False,False,False,False,False,True,False,20,9,389287,1.01, 0.04, 0:00.22, 471, 150 , 698.37 , 622.24
148,True,False,False,True,False,True,False,True,40,1,360843,0.77, 0.02, 0:00.15, 527, 150 , 1033.09 , 576.77
149,True,False,False,True,False,True,True,True,20,1,360843,0.73, 0.04, 0:00.15, 511, 150 , 1026.90 , 576.77
150,True,False,False,True,False,True,False,True,40,5,348354,0.97, 0.04, 0:00.21, 484, 150 , 735.94 , 556.81
15,False,False,True,False,True,False,False,False,60,9,416013,1.34, 0.02, 0:00.34, 398, 150 , 458.36 , 664.96
151,False,False,True,False,False,True,True,True,60,5,399885,1.03, 0.02, 0:00.23, 456, 150 , 689.33 , 639.18
152,True,False,False,True,False,True,True,True,20,5,354885,0.85, 0.02, 0:00.16, 537, 150 , 940.46 , 567.25
153,True,False,False,True,False,True,False,True,40,9,344454,1.22, 0.02, 0:00.25, 500, 150 , 619.26 , 550.58
154,False,False,True,False,False,True,True,True,60,9,396266,1.04, 0.03, 0:00.21, 499, 150 , 735.09 , 633.39
155,False,False,True,True,True,True,False,True,20,9,390140,1.25, 0.02, 0:00.27, 468, 150 , 581.08 , 623.60
156,True,False,False,True,False,True,True,True,20,9,351906,1.02, 0.02, 0:00.19, 532, 150 , 797.08 , 562.49
157,True,False,True,True,True,False,False,True,40,9,401137,1.18, 0.06, 0:00.30, 405, 150 , 516.48 , 641.18
158,False,False,False,False,True,True,False,False,20,5,362272,1.09, 0.02, 0:00.23, 478, 150 , 660.56 , 579.06
159,True,False,True,False,False,False,False,False,60,9,400730,1.30, 0.04, 0:00.34, 393, 150 , 459.05 , 640.53
160,True,False,True,False,False,False,True,False,40,5,410204,0.92, 0.04, 0:00.24, 395, 150 , 652.66 , 655.67
16,True,False,True,True,True,False,False,False,20,1,413745,0.81, 0.03, 0:00.19, 424, 150 , 808.82 , 661.33
161,False,False,False,True,False,False,True,True,20,5,391105,0.90, 0.03, 0:00.21, 443, 150 , 736.72 , 625.14
162,True,False,True,True,True,False,True,True,20,5,407802,1.00, 0.02, 0:00.24, 427, 150 , 662.16 , 651.83
163,False,False,False,True,False,False,False,True,40,9,384457,1.23, 0.03, 0:00.29, 423, 150 , 520.30 , 614.52
