configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1027,True,False,True,False,True,True,False,True,40,5,380372,1.09, 0.03, 0:00.24, 460, 150 , 647.33 , 607.99
1028,False,False,False,False,True,True,True,False,40,9,366456,1.06, 0.04, 0:00.21, 515, 150 , 730.36 , 585.74
1029,False,False,True,False,True,False,True,True,60,5,424018,1.00, 0.04, 0:00.27, 376, 150 , 574.36 , 677.75
1030,True,False,False,False,False,False,False,False,60,1,384047,0.80, 0.04, 0:00.22, 381, 150 , 703.73 , 613.86
103,True,False,False,True,False,True,False,True,20,5,348354,0.98, 0.04, 0:00.21, 491, 150 , 741.34 , 556.81
1031,False,False,True,True,False,True,False,True,60,5,394913,1.07, 0.01, 0:00.23, 467, 150 , 677.12 , 631.23
1032,False,False,True,False,True,False,True,True,60,1,428211,0.85, 0.06, 0:00.25, 366, 150 , 639.60 , 684.45
1033,True,False,False,False,False,False,False,False,60,5,371579,1.01, 0.04, 0:00.27, 384, 150 , 561.78 , 593.93
1034,True,False,True,False,False,False,True,True,20,1,410559,0.86, 0.02, 0:00.21, 418, 150 , 755.68 , 656.24
1035,True,False,False,False,False,False,False,False,60,9,367761,1.21, 0.04, 0:00.31, 400, 150 , 494.31 , 587.83
1036,True,False,False,True,True,False,False,True,40,5,370160,0.97, 0.04, 0:00.24, 412, 150 , 629.69 , 591.66
1037,False,False,True,True,False,False,False,True,40,1,429922,0.90, 0.02, 0:00.23, 390, 150 , 668.62 , 687.19
1038,True,False,False,True,True,False,False,True,40,1,384437,0.77, 0.05, 0:00.19, 413, 150 , 779.75 , 614.48
1039,False,False,True,True,False,False,False,True,60,9,415179,1.29, 0.07, 0:00.35, 386, 150 , 443.77 , 663.62
1040,True,False,False,False,False,False,True,True,60,1,382529,0.79, 0.03, 0:00.22, 376, 150 , 713.52 , 611.43
104,True,False,True,False,False,False,True,True,60,9,406401,1.04, 0.04, 0:00.28, 388, 150 , 568.03 , 649.59
1041,True,False,False,True,True,False,False,True,20,9,363965,1.17, 0.03, 0:00.26, 449, 150 , 577.55 , 581.76
1042,False,False,True,False,True,True,True,True,60,9,396192,1.02, 0.05, 0:00.22, 490, 150 , 732.19 , 633.27
1043,True,False,True,False,False,False,False,True,60,9,399455,1.25, 0.06, 0:00.33, 393, 150 , 475.13 , 638.49
1044,True,False,False,False,False,False,True,True,60,5,376449,0.86, 0.05, 0:00.23, 386, 150 , 662.83 , 601.72
1045,False,False,True,False,True,False,True,True,20,9,417391,1.08, 0.05, 0:00.25, 451, 150 , 618.98 , 667.16
1046,True,False,False,False,False,False,True,True,60,9,373342,0.93, 0.05, 0:00.24, 398, 150 , 633.83 , 596.75
1047,True,False,True,False,False,False,False,False,20,1,411522,0.84, 0.01, 0:00.20, 425, 150 , 785.44 , 657.78
1048,False,False,True,False,True,False,True,True,20,5,419946,0.97, 0.02, 0:00.23, 421, 150 , 673.13 , 671.24
1049,False,False,False,True,True,True,False,False,40,9,359588,1.23, 0.04, 0:00.26, 490, 150 , 596.18 , 574.77
1050,False,False,False,False,True,True,True,False,20,9,366456,0.96, 0.05, 0:00.20, 506, 150 , 779.48 , 585.74
105,True,False,False,True,False,True,False,True,20,9,344454,1.31, 0.05, 0:00.27, 497, 150 , 561.64 , 550.58
1051,False,False,True,True,True,True,True,True,40,5,400032,0.96, 0.04, 0:00.21, 467, 150 , 741.33 , 639.41
1052,True,False,False,True,False,True,False,False,40,1,358239,0.77, 0.03, 0:00.15, 514, 150 , 1006.60 , 572.61
1053,False,False,True,True,True,True,True,True,40,1,405509,0.91, 0.04, 0:00.20, 463, 150 , 782.73 , 648.17
1054,False,False,False,True,False,False,False,False,40,9,386596,1.23, 0.04, 0:00.30, 421, 150 , 513.49 , 617.94
1055,False,False,False,True,True,True,False,False,40,1,375732,0.80, 0.03, 0:00.16, 516, 150 , 956.39 , 600.57
1056,True,False,False,True,False,True,False,False,40,5,345854,0.95, 0.04, 0:00.20, 496, 150 , 758.97 , 552.81
1057,True,False,False,False,True,False,False,False,40,5,371235,1.04, 0.05, 0:00.26, 420, 150 , 593.48 , 593.38
1058,False,False,False,True,True,True,False,False,40,5,362780,1.07, 0.02, 0:00.22, 482, 150 , 682.76 , 579.87
1059,True,False,False,False,True,False,False,False,40,9,367629,1.34, 0.02, 0:00.32, 425, 150 , 476.96 , 587.62
1060,True,False,False,True,False,True,False,False,40,9,341652,1.21, 0.03, 0:00.25, 498, 150 , 617.21 , 546.10
106,False,False,True,False,False,True,False,True,60,5,393721,1.16, 0.03, 0:00.25, 469, 150 , 610.04 , 629.32
1061,False,False,False,True,False,False,True,False,20,1,401974,0.84, 0.02, 0:00.19, 442, 150 , 783.84 , 642.52
1062,True,False,True,False,True,True,False,True,60,5,380372,1.06, 0.03, 0:00.23, 463, 150 , 677.78 , 607.99
1063,True,False,False,True,False,True,True,True,60,1,360843,0.82, 0.02, 0:00.15, 533, 150 , 972.46 , 576.77
1064,False,False,True,False,True,False,False,False,20,1,426445,0.93, 0.02, 0:00.22, 423, 150 , 709.46 , 681.63
1065,False,False,True,True,False,False,True,True,40,5,423609,0.96, 0.05, 0:00.25, 400, 150 , 633.58 , 677.10
1066,True,False,False,True,False,True,True,True,60,5,354885,0.85, 0.04, 0:00.17, 514, 150 , 892.38 , 567.25
1067,True,False,True,False,True,True,False,True,60,1,390051,0.85, 0.03, 0:00.18, 470, 150 , 857.51 , 623.46
1068,True,False,True,False,False,False,True,True,40,9,405851,1.05, 0.02, 0:00.26, 413, 150 , 610.74 , 648.71
1069,True,False,False,False,True,False,False,False,60,1,384299,0.80, 0.04, 0:00.22, 379, 150 , 701.01 , 614.26
1070,False,False,False,False,True,True,True,False,20,1,374754,0.80, 0.02, 0:00.16, 500, 150 , 946.95 , 599.01
107,False,False,True,False,False,True,True,True,40,1,402957,0.86, 0.03, 0:00.18, 477, 150 , 855.62 , 644.09
1071,True,False,False,True,False,True,True,True,60,9,351906,0.98, 0.02, 0:00.19, 528, 150 , 820.32 , 562.49
1072,False,False,False,False,True,True,True,False,20,5,367998,0.93, 0.03, 0:00.19, 488, 150 , 789.04 , 588.21
1073,True,False,True,False,True,True,False,True,60,9,376415,1.28, 0.01, 0:00.28, 464, 150 , 560.24 , 601.66
1074,False,False,True,True,True,True,True,True,40,9,396368,1.09, 0.01, 0:00.22, 495, 150 , 716.19 , 633.56
1075,False,False,True,False,True,False,True,True,40,5,423659,0.99, 0.04, 0:00.26, 394, 150 , 604.11 , 677.18
1076,True,False,True,False,False,True,False,False,20,5,377746,1.02, 0.03, 0:00.23, 456, 150 , 693.21 , 603.79
1077,True,False,True,False,False,False,False,False,20,5,400790,1.03, 0.03, 0:00.25, 411, 150 , 614.55 , 640.62
1078,False,False,True,False,True,False,True,True,40,1,427507,0.89, 0.06, 0:00.24, 398, 150 , 666.09 , 683.33
1079,True,False,False,False,False,False,False,False,40,1,383457,0.77, 0.03, 0:00.20, 400, 150 , 776.35 , 612.92
1080,True,False,True,False,False,False,False,False,20,9,397543,1.21, 0.04, 0:00.28, 439, 150 , 545.80 , 635.43
108,False,False,True,False,False,True,False,True,60,9,389085,1.32, 0.02, 0:00.28, 477, 150 , 556.18 , 621.91
1081,False,False,False,True,False,False,True,False,20,9,389281,1.05, 0.04, 0:00.23, 457, 150 , 652.35 , 622.23
1082,True,False,False,False,False,False,False,False,40,5,370859,1.06, 0.03, 0:00.26, 407, 150 , 576.22 , 592.78
1083,True,False,False,True,True,False,False,True,20,5,367531,0.97, 0.04, 0:00.23, 436, 150 , 665.93 , 587.46
1084,False,False,True,True,False,False,False,True,60,1,430050,0.88, 0.05, 0:00.25, 362, 150 , 617.25 , 687.39
1085,True,False,True,False,False,False,True,True,40,5,409047,0.93, 0.05, 0:00.25, 398, 150 , 636.46 , 653.82
1086,False,False,True,False,True,False,False,False,20,9,411709,1.27, 0.04, 0:00.30, 428, 150 , 513.77 , 658.08
1087,False,False,True,True,False,True,False,True,60,1,405133,0.87, 0.01, 0:00.19, 467, 150 , 836.78 , 647.57
1088,True,False,False,False,False,False,False,False,40,9,366866,1.18, 0.03, 0:00.28, 430, 150 , 542.76 , 586.40
1089,True,False,False,True,True,False,False,True,20,1,381845,0.76, 0.02, 0:00.17, 445, 150 , 885.40 , 610.34
1090,False,False,False,True,False,False,True,False,20,5,392495,0.91, 0.03, 0:00.21, 451, 150 , 740.13 , 627.36
109,False,False,True,False,False,True,True,True,40,5,399885,0.94, 0.03, 0:00.20, 469, 150 , 780.00 , 639.18
1091,False,False,True,True,False,False,False,True,60,5,419098,1.11, 0.04, 0:00.31, 374, 150 , 509.94 , 669.89
1092,True,False,True,False,False,False,True,True,40,1,413470,0.87, 0.03, 0:00.23, 385, 150 , 680.54 , 660.89
1093,False,False,True,False,True,False,False,False,20,5,415787,1.13, 0.02, 0:00.27, 418, 150 , 577.14 , 664.59
1094,True,False,True,True,True,False,False,False,60,5,407429,1.07, 0.05, 0:00.29, 375, 150 , 529.19 , 651.24
1095,False,False,False,False,False,True,True,False,20,9,365907,1.04, 0.05, 0:00.21, 503, 150 , 714.38 , 584.87
1096,True,False,True,True,True,False,False,False,60,1,418705,0.85, 0.04, 0:00.24, 363, 150 , 650.93 , 669.26
1097,False,False,False,False,False,True,True,False,20,5,368420,0.92, 0.04, 0:00.19, 494, 150 , 796.26 , 588.88
1098,True,False,True,False,False,False,False,True,60,5,403993,1.05, 0.03, 0:00.28, 387, 150 , 555.68 , 645.74
1099,True,False,True,True,False,True,True,True,40,9,383116,1.05, 0.02, 0:00.21, 505, 150 , 729.55 , 612.37
1100,False,False,False,True,True,True,True,True,20,9,368002,1.07, 0.02, 0:00.21, 504, 150 , 719.24 , 588.21
110,True,False,True,False,False,False,False,False,40,5,405049,1.09, 0.03, 0:00.28, 389, 150 , 549.16 , 647.43
11,True,False,False,True,True,False,False,True,60,5,371328,0.98, 0.05, 0:00.26, 385, 150 , 580.86 , 593.53
1101,True,False,False,False,True,False,True,True,20,5,372738,0.87, 0.04, 0:00.20, 442, 150 , 752.42 , 595.79
1102,False,False,False,True,True,True,True,True,20,5,370809,0.94, 0.01, 0:00.19, 493, 150 , 802.01 , 592.70
1103,True,False,False,False,True,False,True,True,20,9,369699,1.15, 0.04, 0:00.27, 443, 150 , 571.82 , 590.93
1104,True,False,True,True,True,False,False,False,60,9,402812,1.24, 0.02, 0:00.31, 397, 150 , 489.74 , 643.86
1105,False,False,False,True,True,True,True,True,20,1,379190,0.85, 0.04, 0:00.18, 497, 150 , 856.22 , 606.10
1106,False,False,True,True,True,True,True,True,60,9,396368,1.08, 0.01, 0:00.22, 495, 150 , 719.48 , 633.56
1107,True,False,False,True,False,True,False,False,60,1,358239,0.80, 0.03, 0:00.16, 522, 150 , 966.76 , 572.61
1108,False,False,True,True,True,True,True,True,60,5,400032,0.94, 0.02, 0:00.20, 477, 150 , 796.74 , 639.41
1109,False,False,False,False,False,True,False,False,40,9,358643,1.27, 0.02, 0:00.27, 482, 150 , 573.68 , 573.26
1110,True,False,False,False,True,False,True,True,20,1,378694,0.75, 0.05, 0:00.18, 450, 150 , 861.70 , 605.31
111,True,False,True,True,True,False,False,True,20,9,397574,1.26, 0.03, 0:00.29, 438, 150 , 532.12 , 635.48
1111,True,False,False,True,False,True,False,False,60,5,345854,1.02, 0.01, 0:00.21, 483, 150 , 725.77 , 552.81
1112,False,False,True,True,True,True,True,True,60,1,405509,0.86, 0.03, 0:00.19, 470, 150 , 850.31 , 648.17
1113,False,False,False,False,False,True,True,False,20,1,374878,0.81, 0.02, 0:00.17, 495, 150 , 922.43 , 599.21
1114,True,False,True,True,False,True,True,True,40,5,387329,0.95, 0.01, 0:00.19, 487, 150 , 806.54 , 619.11
1115,True,False,False,True,False,True,False,False,60,9,341652,1.19, 0.05, 0:00.25, 490, 150 , 611.01 , 546.10
1116,True,False,True,False,True,True,True,False,20,1,386171,0.85, 0.01, 0:00.18, 482, 150 , 876.89 , 617.26
1117,True,False,True,True,False,True,True,True,40,1,391475,0.85, 0.02, 0:00.18, 463, 150 , 860.98 , 625.73
1118,False,False,True,False,True,False,False,False,40,1,429744,0.89, 0.03, 0:00.23, 387, 150 , 674.05 , 686.90
1119,True,False,True,False,True,True,True,False,20,5,382606,0.94, 0.02, 0:00.20, 472, 150 , 782.15 , 611.56
1120,True,False,False,True,True,False,True,True,60,9,374761,0.95, 0.05, 0:00.24, 406, 150 , 631.83 , 599.02
112,True,False,True,False,False,False,True,False,20,1,411522,0.88, 0.03, 0:00.22, 406, 150 , 707.85 , 657.78
1121,False,False,False,True,False,False,True,False,40,5,396650,0.93, 0.03, 0:00.23, 417, 150 , 676.77 , 634.01
1122,True,False,True,False,True,True,True,False,20,9,380169,0.99, 0.04, 0:00.20, 497, 150 , 767.66 , 607.66
1123,False,False,False,True,False,False,True,False,40,1,405326,0.85, 0.02, 0:00.21, 413, 150 , 731.63 , 647.87
1124,True,False,True,True,False,True,False,False,20,1,388627,0.84, 0.03, 0:00.18, 475, 150 , 877.48 , 621.18
1125,True,False,False,True,True,False,True,False,20,5,374802,0.87, 0.03, 0:00.20, 457, 150 , 781.31 , 599.08
1126,True,False,False,True,True,False,True,False,20,1,382120,0.90, 0.02, 0:00.21, 439, 150 , 733.63 , 610.78
1127,False,False,True,False,True,False,False,False,40,9,415420,1.35, 0.02, 0:00.33, 415, 150 , 474.47 , 664.01
1128,True,False,False,True,True,False,True,False,20,9,372697,0.98, 0.03, 0:00.21, 465, 150 , 715.37 , 595.72
1129,False,False,True,False,True,False,False,False,40,5,418654,1.06, 0.04, 0:00.28, 396, 150 , 561.26 , 669.18
1130,False,False,False,True,False,False,True,False,40,9,394075,1.07, 0.03, 0:00.25, 430, 150 , 610.10 , 629.89
113,False,False,True,True,True,True,False,True,40,1,405509,0.84, 0.04, 0:00.18, 471, 150 , 858.04 , 648.17
1131,True,False,False,False,True,True,True,True,40,1,359296,0.78, 0.02, 0:00.15, 520, 150 , 1004.15 , 574.30
1132,True,False,True,True,False,True,True,True,20,9,383116,1.03, 0.03, 0:00.21, 497, 150 , 754.15 , 612.37
1133,False,False,False,False,False,True,True,False,40,9,365907,1.00, 0.05, 0:00.21, 504, 150 , 751.37 , 584.87
1134,False,False,True,True,True,True,True,False,60,5,397962,1.00, 0.02, 0:00.21, 481, 150 , 751.59 , 636.10
1135,False,False,True,True,False,False,False,True,20,5,414429,1.13, 0.06, 0:00.29, 411, 150 , 541.39 , 662.42
1136,True,False,True,True,False,True,True,True,20,5,387329,0.94, 0.03, 0:00.19, 495, 150 , 791.28 , 619.11
1137,False,False,False,True,True,True,True,True,40,9,368002,0.99, 0.06, 0:00.20, 517, 150 , 760.94 , 588.21
1138,False,False,False,False,False,True,True,False,40,5,368420,0.94, 0.02, 0:00.19, 506, 150 , 821.02 , 588.88
1139,False,False,True,True,True,True,True,False,60,1,402053,0.97, 0.01, 0:00.20, 474, 150 , 766.96 , 642.64
1140,False,False,True,True,False,False,False,True,20,9,410965,1.28, 0.02, 0:00.30, 428, 150 , 517.02 , 656.89
114,False,False,False,False,False,False,True,False,20,5,391616,0.93, 0.01, 0:00.21, 443, 150 , 725.16 , 625.96
1141,False,False,False,True,True,True,True,True,40,5,370809,0.91, 0.03, 0:00.18, 514, 150 , 850.19 , 592.70
1142,False,False,True,True,True,False,True,False,60,9,423166,1.10, 0.04, 0:00.29, 384, 150 , 535.57 , 676.39
1143,True,False,False,False,True,False,True,True,40,5,375794,0.90, 0.04, 0:00.22, 421, 150 , 692.15 , 600.67
1144,False,False,False,True,True,True,True,True,40,1,379190,0.96, 0.02, 0:00.21, 463, 150 , 726.80 , 606.10
1145,True,False,False,False,True,False,True,True,40,9,373246,1.23, 0.03, 0:00.29, 430, 150 , 526.43 , 596.60
1146,False,False,True,False,True,False,True,True,60,9,421271,1.08, 0.04, 0:00.29, 381, 150 , 540.82 , 673.36
1147,True,False,False,False,True,False,True,True,40,1,382622,0.80, 0.03, 0:00.20, 408, 150 , 759.32 , 611.58
1148,True,False,True,True,False,True,True,True,20,1,391475,0.81, 0.03, 0:00.18, 464, 150 , 882.73 , 625.73
1149,True,False,True,False,True,True,True,False,40,1,386171,0.83, 0.03, 0:00.18, 470, 150 , 871.98 , 617.26
1150,False,False,False,False,False,True,True,False,40,1,374878,0.83, 0.04, 0:00.17, 506, 150 , 903.35 , 599.21
115,False,False,False,True,False,False,True,True,40,9,391637,1.06, 0.04, 0:00.25, 426, 150 , 603.97 , 625.99
1151,True,False,True,False,True,True,True,False,40,5,382606,0.95, 0.02, 0:00.21, 464, 150 , 760.34 , 611.56
1152,False,False,True,True,True,True,True,False,60,9,395070,1.03, 0.04, 0:00.22, 486, 150 , 727.85 , 631.48
1153,,,,,,,,,,,1009268,0.18, 0.02, 0:00.04, 418, 150 , 4077.08 , 1613.22
1154,,,,,,,,,,,546233,0.28, 0.03, 0:00.07, 433, 150 , 2205.10 , 873.10
1155,,,,,,,,,,,360293,0.40, 0.03, 0:00.11, 388, 150 , 1429.24 , 575.89
1156,,,,,,,,,,,375106,0.59, 0.03, 0:00.14, 426, 150 , 1073.12 , 599.57
1157,,,,,,,,,,,384845,0.82, 0.04, 0:00.22, 385, 150 , 693.50 , 615.14
1158,,,,,,,,,,,391131,1.16, 0.05, 0:00.30, 399, 150 , 508.31 , 625.18
1159,,,,,,,,,,,390274,1.85, 0.04, 0:00.51, 366, 150 , 294.53 , 623.81
1160,,,,,,,,,,,375602,2.93, 0.04, 0:00.74, 400, 150 , 204.65 , 600.36
116,False,False,False,True,False,False,False,True,60,9,384473,1.24, 0.05, 0:00.32, 400, 150 , 479.48 , 614.54
1161,,,,,,,,,,,345836,4.87, 0.07, 0:01.20, 409, 150 , 125.37 , 552.78
1162,,,,,,,,,,,343077,21.31, 0.12, 0:04.84, 442, 150 , 31.10 , 548.37
117,True,False,True,False,False,False,False,False,40,9,400385,1.25, 0.05, 0:00.32, 406, 150 , 493.87 , 639.98
118,False,False,False,True,False,False,True,True,40,5,395248,0.94, 0.04, 0:00.23, 415, 150 , 653.06 , 631.77
119,True,False,True,False,False,False,True,False,20,5,406784,0.91, 0.04, 0:00.22, 423, 150 , 702.06 , 650.20
120,False,False,False,True,False,False,False,True,60,5,388729,1.08, 0.02, 0:00.28, 392, 150 , 551.69 , 621.35
12,False,False,False,True,False,False,True,False,60,9,394462,1.00, 0.04, 0:00.26, 401, 150 , 594.57 , 630.51
121,True,False,True,False,False,False,True,True,60,5,409568,0.93, 0.03, 0:00.25, 371, 150 , 617.27 , 654.65
122,True,False,True,True,True,False,False,True,20,1,412345,0.82, 0.02, 0:00.20, 414, 150 , 789.91 , 659.09
123,False,False,False,True,False,False,True,True,40,1,403968,0.82, 0.03, 0:00.21, 405, 150 , 737.63 , 645.70
124,True,False,True,False,False,False,True,False,20,9,403500,1.04, 0.03, 0:00.24, 442, 150 , 652.61 , 644.96
125,False,False,False,False,True,True,False,False,20,1,374754,0.83, 0.02, 0:00.17, 495, 150 , 900.17 , 599.01
126,False,False,False,True,False,False,False,True,60,1,404896,0.81, 0.05, 0:00.22, 384, 150 , 691.84 , 647.19
127,True,False,True,False,False,False,True,True,60,1,414014,0.96, 0.03, 0:00.28, 352, 150 , 559.54 , 661.76
128,True,False,True,True,True,False,False,True,20,5,401206,1.10, 0.02, 0:00.26, 425, 150 , 592.43 , 641.29
129,True,False,True,True,True,False,False,True,60,1,415917,0.84, 0.03, 0:00.24, 364, 150 , 665.98 , 664.80
130,True,False,True,False,False,False,False,False,60,1,415795,0.85, 0.04, 0:00.23, 375, 150 , 671.67 , 664.61
13,False,False,True,True,False,False,False,True,20,1,426072,0.88, 0.03, 0:00.21, 423, 150 , 739.71 , 681.03
131,True,False,True,False,False,False,False,False,60,5,405269,1.10, 0.02, 0:00.29, 381, 150 , 525.43 , 647.78
132,True,False,True,False,False,False,True,False,40,1,415281,0.86, 0.03, 0:00.22, 397, 150 , 699.38 , 663.79
133,False,False,True,False,False,True,False,False,60,9,386067,1.31, 0.03, 0:00.29, 465, 150 , 546.65 , 617.09
134,False,False,True,False,False,True,True,False,40,5,395984,0.94, 0.05, 0:00.21, 474, 150 , 764.88 , 632.94
135,False,False,False,True,True,True,True,False,60,9,366364,1.03, 0.04, 0:00.20, 517, 150 , 754.79 , 585.60
136,False,False,False,True,False,False,False,False,60,5,391034,1.03, 0.03, 0:00.27, 383, 150 , 560.03 , 625.03
137,False,False,True,True,True,True,False,True,20,5,394266,1.09, 0.04, 0:00.24, 471, 150 , 656.20 , 630.20
138,False,False,True,False,False,True,True,False,40,9,392949,1.06, 0.04, 0:00.22, 487, 150 , 705.65 , 628.09
139,False,False,True,False,False,True,True,True,60,1,402957,0.91, 0.01, 0:00.20, 448, 150 , 773.80 , 644.09
140,False,False,True,True,True,True,False,True,20,1,405509,0.91, 0.01, 0:00.20, 466, 150 , 803.94 , 648.17
14,False,False,False,False,False,True,False,False,40,5,363318,1.04, 0.01, 0:00.22, 478, 150 , 702.77 , 580.73
141,False,False,False,True,True,True,True,False,60,1,375732,1.03, 0.02, 0:00.21, 491, 150 , 719.46 , 600.57
142,False,False,True,False,False,True,False,False,60,1,400111,0.85, 0.02, 0:00.18, 474, 150 , 872.79 , 639.54
143,False,False,False,True,True,True,True,False,60,5,368931,0.92, 0.03, 0:00.19, 498, 150 , 804.76 , 589.70
144,False,False,True,False,False,True,False,False,60,5,390678,1.03, 0.05, 0:00.23, 465, 150 , 670.98 , 624.46
145,False,False,True,False,False,True,True,False,40,1,400111,1.02, 0.04, 0:00.24, 441, 150 , 658.48 , 639.54
146,True,False,False,True,False,True,False,True,60,1,360843,0.78, 0.03, 0:00.16, 508, 150 , 977.22 , 576.77
147,False,False,False,False,False,False,True,False,20,9,389287,1.00, 0.04, 0:00.22, 463, 150 , 684.93 , 622.24
148,True,False,False,True,False,True,False,True,40,1,360843,0.77, 0.03, 0:00.15, 522, 150 , 1005.48 , 576.77
149,True,False,False,True,False,True,True,True,20,1,360843,0.77, 0.02, 0:00.15, 518, 150 , 1031.20 , 576.77
150,True,False,False,True,False,True,False,True,40,5,348354,1.03, 0.02, 0:00.21, 493, 150 , 725.27 , 556.81
15,False,False,True,False,True,False,False,False,60,9,416013,1.37, 0.04, 0:00.35, 398, 150 , 441.96 , 664.96
151,False,False,True,False,False,True,True,True,60,5,399885,0.92, 0.04, 0:00.20, 466, 150 , 766.32 , 639.18
152,True,False,False,True,False,True,True,True,20,5,354885,0.89, 0.03, 0:00.18, 506, 150 , 854.08 , 567.25
153,True,False,False,True,False,True,False,True,40,9,344454,1.18, 0.05, 0:00.25, 484, 150 , 608.94 , 550.58
154,False,False,True,False,False,True,True,True,60,9,396266,1.08, 0.01, 0:00.22, 498, 150 , 708.92 , 633.39
155,False,False,True,True,True,True,False,True,20,9,390140,1.27, 0.04, 0:00.27, 477, 150 , 571.79 , 623.60
156,True,False,False,True,False,True,True,True,20,9,351906,1.01, 0.03, 0:00.20, 525, 150 , 783.87 , 562.49
157,True,False,True,True,True,False,False,True,40,9,401137,1.25, 0.04, 0:00.31, 413, 150 , 502.72 , 641.18
158,False,False,False,False,True,True,False,False,20,5,362272,1.07, 0.02, 0:00.22, 480, 150 , 679.79 , 579.06
159,True,False,True,False,False,False,False,False,60,9,400730,1.22, 0.06, 0:00.33, 387, 150 , 472.18 , 640.53
160,True,False,True,False,False,False,True,False,40,5,410204,0.90, 0.04, 0:00.23, 400, 150 , 665.37 , 655.67
16,True,False,True,True,True,False,False,False,20,1,413745,0.81, 0.02, 0:00.20, 414, 150 , 786.78 , 661.33
161,False,False,False,True,False,False,True,True,20,5,391105,0.90, 0.03, 0:00.21, 443, 150 , 744.99 , 625.14
162,True,False,True,True,True,False,True,True,20,5,407802,0.97, 0.03, 0:00.23, 432, 150 , 687.03 , 651.83
163,False,False,False,True,False,False,False,True,40,9,384457,1.24, 0.03, 0:00.30, 415, 150 , 500.18 , 614.52
