configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1026,False,False,True,True,True,True,True,True,20,9,2966348,19.99, 0.29, 0:01.44, 1408, 600 , 422.95 , 2373.08
1027,True,False,True,False,True,True,False,True,40,5,2783068,19.26, 0.30, 0:01.61, 1211, 600 , 376.69 , 2226.45
1028,False,False,False,False,True,True,True,False,40,9,2602066,20.97, 0.25, 0:01.50, 1407, 600 , 402.86 , 2081.65
1029,False,False,True,False,True,False,True,True,60,5,3393214,17.61, 0.24, 0:01.55, 1147, 600 , 393.08 , 2714.57
1030,True,False,False,False,False,False,False,False,60,1,2900670,13.99, 0.25, 0:01.26, 1125, 600 , 483.49 , 2320.54
103,True,False,False,True,False,True,False,True,20,5,2514860,19.44, 0.35, 0:01.53, 1286, 600 , 394.86 , 2011.89
1031,False,False,True,True,False,True,False,True,60,5,2937768,17.33, 0.25, 0:01.35, 1300, 600 , 451.23 , 2350.21
1032,False,False,True,False,True,False,True,True,60,1,3394920,15.58, 0.25, 0:01.46, 1085, 600 , 419.82 , 2715.94
1033,True,False,False,False,False,False,False,False,60,5,2836507,20.31, 0.31, 0:01.83, 1124, 600 , 331.46 , 2269.21
1034,True,False,True,False,False,False,True,True,20,1,3204828,13.25, 0.27, 0:01.14, 1185, 600 , 537.09 , 2563.86
1035,True,False,False,False,False,False,False,False,60,9,2812091,23.10, 0.45, 0:02.10, 1119, 600 , 288.64 , 2249.67
1036,True,False,False,True,True,False,False,True,40,5,2876094,20.74, 0.46, 0:01.82, 1161, 600 , 332.59 , 2300.88
1037,False,False,True,True,False,False,False,True,40,1,3432123,13.47, 0.26, 0:01.16, 1182, 600 , 529.21 , 2745.70
1038,True,False,False,True,True,False,False,True,40,1,2951828,15.41, 0.27, 0:01.37, 1144, 600 , 444.61 , 2361.46
1039,False,False,True,True,False,False,False,True,60,9,3341016,24.83, 0.54, 0:02.23, 1136, 600 , 272.60 , 2672.81
1040,True,False,False,False,False,False,True,True,60,1,2883892,14.61, 0.22, 0:01.32, 1118, 600 , 460.64 , 2307.11
104,True,False,True,False,False,False,True,True,60,9,3185770,18.50, 0.29, 0:01.50, 1245, 600 , 405.53 , 2548.62
1041,True,False,False,True,True,False,False,True,20,9,2820340,27.76, 0.45, 0:02.42, 1165, 600 , 250.10 , 2256.27
1042,False,False,True,False,True,True,True,True,60,9,2920231,18.83, 0.27, 0:01.34, 1422, 600 , 455.31 , 2336.18
1043,True,False,True,False,False,False,False,True,60,9,3139847,25.41, 0.37, 0:02.26, 1137, 600 , 268.17 , 2511.88
1044,True,False,False,False,False,False,True,True,60,5,2856269,17.00, 0.30, 0:01.51, 1142, 600 , 400.57 , 2285.02
1045,False,False,True,False,True,False,True,True,20,9,3326438,19.46, 0.25, 0:01.46, 1342, 600 , 415.68 , 2661.15
1046,True,False,False,False,False,False,True,True,60,9,2833713,18.96, 0.33, 0:01.51, 1276, 600 , 402.93 , 2266.97
1047,True,False,True,False,False,False,False,False,20,1,3221818,14.23, 0.23, 0:01.22, 1178, 600 , 498.67 , 2577.45
1048,False,False,True,False,True,False,True,True,20,5,3353877,16.81, 0.25, 0:01.35, 1260, 600 , 450.43 , 2683.10
1049,False,False,False,True,True,True,False,False,40,9,2605295,26.89, 0.30, 0:02.30, 1178, 600 , 262.07 , 2084.24
1050,False,False,False,False,True,True,True,False,20,9,2602066,20.34, 0.37, 0:01.41, 1468, 600 , 431.38 , 2081.65
105,True,False,False,True,False,True,False,True,20,9,2492614,22.25, 0.26, 0:01.75, 1280, 600 , 344.22 , 1994.09
1051,False,False,True,True,True,True,True,True,40,5,2979212,16.48, 0.24, 0:01.17, 1422, 600 , 518.03 , 2383.37
1052,True,False,False,True,False,True,False,False,40,1,2585080,12.72, 0.17, 0:00.94, 1368, 600 , 646.96 , 2068.06
1053,False,False,True,True,True,True,True,True,40,1,3014198,13.80, 0.19, 0:01.01, 1374, 600 , 601.09 , 2411.36
1054,False,False,False,True,False,False,False,False,40,9,3013335,27.29, 0.40, 0:02.33, 1184, 600 , 259.08 , 2410.67
1055,False,False,False,True,True,True,False,False,40,1,2675021,15.07, 0.17, 0:01.11, 1365, 600 , 545.24 , 2140.02
1056,True,False,False,True,False,True,False,False,40,5,2501642,19.26, 0.25, 0:01.48, 1317, 600 , 410.05 , 2001.31
1057,True,False,False,False,True,False,False,False,40,5,2846508,19.38, 0.38, 0:01.71, 1151, 600 , 354.06 , 2277.21
1058,False,False,False,True,True,True,False,False,40,5,2627306,19.23, 0.29, 0:01.54, 1266, 600 , 393.97 , 2101.84
1059,True,False,False,False,True,False,False,False,40,9,2820742,26.51, 0.39, 0:02.31, 1164, 600 , 262.38 , 2256.59
1060,True,False,False,True,False,True,False,False,40,9,2483139,24.01, 0.30, 0:01.89, 1286, 600 , 320.68 , 1986.51
106,False,False,True,False,False,True,False,True,60,5,2890225,17.86, 0.27, 0:01.47, 1229, 600 , 413.63 , 2312.18
1061,False,False,False,True,False,False,True,False,20,1,3059880,15.89, 0.24, 0:01.30, 1235, 600 , 466.74 , 2447.90
1062,True,False,True,False,True,True,False,True,60,5,2783068,19.08, 0.28, 0:01.57, 1232, 600 , 387.50 , 2226.45
1063,True,False,False,True,False,True,True,True,60,1,2593497,13.68, 0.31, 0:01.00, 1393, 600 , 607.73 , 2074.80
1064,False,False,True,False,True,False,False,False,20,1,3372250,14.41, 0.18, 0:01.20, 1208, 600 , 504.27 , 2697.80
1065,False,False,True,True,False,False,True,True,40,5,3409869,17.34, 0.19, 0:01.45, 1202, 600 , 419.79 , 2727.90
1066,True,False,False,True,False,True,True,True,60,5,2543759,16.41, 0.24, 0:01.17, 1421, 600 , 520.44 , 2035.01
1067,True,False,True,False,True,True,False,True,60,1,2832562,12.44, 0.18, 0:00.93, 1354, 600 , 658.59 , 2266.05
1068,True,False,True,False,False,False,True,True,40,9,3183630,17.73, 0.27, 0:01.38, 1301, 600 , 442.93 , 2546.90
1069,True,False,False,False,True,False,False,False,60,1,2910864,15.30, 0.28, 0:01.48, 1053, 600 , 412.05 , 2328.69
1070,False,False,False,False,True,True,True,False,20,1,2628992,12.62, 0.21, 0:00.90, 1418, 600 , 674.92 , 2103.19
107,False,False,True,False,False,True,True,True,40,1,2939681,13.85, 0.21, 0:00.99, 1411, 600 , 615.71 , 2351.74
1071,True,False,False,True,False,True,True,True,60,9,2527015,17.32, 0.22, 0:01.14, 1531, 600 , 532.50 , 2021.61
1072,False,False,False,False,True,True,True,False,20,5,2611398,16.44, 0.25, 0:01.14, 1460, 600 , 531.47 , 2089.12
1073,True,False,True,False,True,True,False,True,60,9,2751023,24.73, 0.32, 0:02.05, 1219, 600 , 295.17 , 2200.82
1074,False,False,True,True,True,True,True,True,40,9,2966348,20.17, 0.28, 0:01.42, 1440, 600 , 428.51 , 2373.08
1075,False,False,True,False,True,False,True,True,40,5,3390830,17.24, 0.21, 0:01.44, 1204, 600 , 419.61 , 2712.66
1076,True,False,True,False,False,True,False,False,20,5,2752418,16.67, 0.24, 0:01.32, 1274, 600 , 459.93 , 2201.93
1077,True,False,True,False,False,False,False,False,20,5,3162033,17.03, 0.28, 0:01.44, 1200, 600 , 423.35 , 2529.63
1078,False,False,True,False,True,False,True,True,40,1,3390349,15.53, 0.23, 0:01.38, 1139, 600 , 441.43 , 2712.28
1079,True,False,False,False,False,False,False,False,40,1,2898543,14.53, 0.24, 0:01.25, 1180, 600 , 486.84 , 2318.83
1080,True,False,True,False,False,False,False,False,20,9,3131060,25.36, 0.39, 0:02.18, 1177, 600 , 277.88 , 2504.85
108,False,False,True,False,False,True,False,True,60,9,2863761,24.47, 0.36, 0:02.08, 1190, 600 , 290.94 , 2291.01
1081,False,False,False,True,False,False,True,False,20,9,3010625,19.13, 0.31, 0:01.41, 1374, 600 , 430.68 , 2408.50
1082,True,False,False,False,False,False,False,False,40,5,2835436,19.34, 0.29, 0:01.67, 1173, 600 , 363.30 , 2268.35
1083,True,False,False,True,True,False,False,True,20,5,2849365,19.86, 0.35, 0:01.66, 1216, 600 , 364.61 , 2279.49
1084,False,False,True,True,False,False,False,True,60,1,3435795,15.59, 0.25, 0:01.46, 1086, 600 , 419.56 , 2748.64
1085,True,False,True,False,False,False,True,True,40,5,3213485,16.12, 0.23, 0:01.32, 1233, 600 , 461.91 , 2570.79
1086,False,False,True,False,True,False,False,False,20,9,3301080,25.47, 0.38, 0:02.19, 1179, 600 , 277.03 , 2640.86
1087,False,False,True,True,False,True,False,True,60,1,3004491,13.71, 0.23, 0:01.04, 1332, 600 , 584.60 , 2403.59
1088,True,False,False,False,False,False,False,False,40,9,2809231,26.54, 0.53, 0:02.29, 1178, 600 , 264.15 , 2247.38
1089,True,False,False,True,True,False,False,True,20,1,2920465,13.39, 0.22, 0:01.11, 1220, 600 , 547.26 , 2336.37
1090,False,False,False,True,False,False,True,False,20,5,3033758,18.14, 0.24, 0:01.46, 1257, 600 , 415.99 , 2427.01
109,False,False,True,False,False,True,True,True,40,5,2922788,15.47, 0.23, 0:01.10, 1416, 600 , 552.62 , 2338.23
1091,False,False,True,True,False,False,False,True,60,5,3376889,18.47, 0.34, 0:01.68, 1114, 600 , 361.69 , 2701.51
1092,True,False,True,False,False,False,True,True,40,1,3235898,13.52, 0.24, 0:01.16, 1179, 600 , 525.71 , 2588.72
1093,False,False,True,False,True,False,False,False,20,5,3334129,20.90, 0.30, 0:01.81, 1168, 600 , 335.24 , 2667.30
1094,True,False,True,True,True,False,False,False,60,5,3256473,20.35, 0.29, 0:01.87, 1103, 600 , 324.82 , 2605.18
1095,False,False,False,False,False,True,True,False,20,9,2588231,19.16, 0.23, 0:01.29, 1502, 600 , 469.81 , 2070.58
1096,True,False,True,True,True,False,False,False,60,1,3325903,14.89, 0.27, 0:01.36, 1107, 600 , 446.91 , 2660.72
1097,False,False,False,False,False,True,True,False,20,5,2604517,15.98, 0.23, 0:01.10, 1471, 600 , 553.78 , 2083.61
1098,True,False,True,False,False,False,False,True,60,5,3179600,18.63, 0.33, 0:01.77, 1071, 600 , 344.67 , 2543.68
1099,True,False,True,True,False,True,True,True,40,9,2826265,17.35, 0.25, 0:01.16, 1516, 600 , 527.85 , 2261.01
1100,False,False,False,True,True,True,True,True,20,9,2644241,20.39, 0.28, 0:01.41, 1460, 600 , 429.58 , 2115.39
110,True,False,True,False,False,False,False,False,40,5,3194049,19.23, 0.35, 0:01.66, 1173, 600 , 365.66 , 2555.24
11,True,False,False,True,True,False,False,True,60,5,2883070,19.57, 0.38, 0:01.80, 1105, 600 , 336.90 , 2306.46
1101,True,False,False,False,True,False,True,True,20,5,2837197,16.76, 0.21, 0:01.33, 1270, 600 , 454.52 , 2269.76
1102,False,False,False,True,True,True,True,True,20,5,2658404,16.38, 0.26, 0:01.17, 1414, 600 , 515.52 , 2126.72
1103,True,False,False,False,True,False,True,True,20,9,2815299,20.67, 0.25, 0:01.54, 1355, 600 , 394.12 , 2252.24
1104,True,False,True,True,True,False,False,False,60,9,3223217,24.37, 0.53, 0:02.27, 1092, 600 , 266.85 , 2578.57
1105,False,False,False,True,True,True,True,True,20,1,2682712,15.29, 0.21, 0:01.17, 1324, 600 , 520.11 , 2146.17
1106,False,False,True,True,True,True,True,True,60,9,2966348,19.68, 0.30, 0:01.43, 1390, 600 , 424.44 , 2373.08
1107,True,False,False,True,False,True,False,False,60,1,2585080,13.30, 0.20, 0:00.99, 1356, 600 , 610.45 , 2068.06
1108,False,False,True,True,True,True,True,True,60,5,2979212,16.41, 0.25, 0:01.16, 1432, 600 , 526.54 , 2383.37
1109,False,False,False,False,False,True,False,False,40,9,2564837,25.41, 0.28, 0:02.18, 1175, 600 , 276.80 , 2051.87
1110,True,False,False,False,True,False,True,True,20,1,2860243,13.95, 0.22, 0:01.09, 1299, 600 , 559.25 , 2288.19
111,True,False,True,True,True,False,False,True,20,9,3161563,23.97, 0.48, 0:02.08, 1173, 600 , 291.55 , 2529.25
1111,True,False,False,True,False,True,False,False,60,5,2501642,19.02, 0.26, 0:01.49, 1293, 600 , 406.69 , 2001.31
1112,False,False,True,True,True,True,True,True,60,1,3014198,13.28, 0.18, 0:00.99, 1360, 600 , 618.55 , 2411.36
1113,False,False,False,False,False,True,True,False,20,1,2622834,12.61, 0.27, 0:00.91, 1407, 600 , 667.20 , 2098.27
1114,True,False,True,True,False,True,True,True,40,5,2846081,16.60, 0.26, 0:01.29, 1307, 600 , 471.64 , 2276.86
1115,True,False,False,True,False,True,False,False,60,9,2483139,24.96, 0.33, 0:01.98, 1276, 600 , 305.69 , 1986.51
1116,True,False,True,False,True,True,True,False,20,1,2827332,12.89, 0.23, 0:00.96, 1358, 600 , 633.99 , 2261.87
1117,True,False,True,True,False,True,True,True,40,1,2900070,12.67, 0.19, 0:00.98, 1313, 600 , 626.99 , 2320.06
1118,False,False,True,False,True,False,False,False,40,1,3409887,14.18, 0.34, 0:01.23, 1174, 600 , 495.81 , 2727.91
1119,True,False,True,False,True,True,True,False,20,5,2799155,15.66, 0.24, 0:01.15, 1375, 600 , 529.74 , 2239.32
1120,True,False,False,True,True,False,True,True,60,9,2891066,21.16, 0.40, 0:01.73, 1244, 600 , 351.24 , 2312.85
112,True,False,True,False,False,False,True,False,20,1,3221818,14.57, 0.21, 0:01.22, 1203, 600 , 496.40 , 2577.45
1121,False,False,False,True,False,False,True,False,40,5,3069153,18.46, 0.36, 0:01.62, 1160, 600 , 375.14 , 2455.32
1122,True,False,True,False,True,True,True,False,20,9,2780356,19.18, 0.21, 0:01.33, 1449, 600 , 456.87 , 2224.28
1123,False,False,False,True,False,False,True,False,40,1,3091856,15.33, 0.24, 0:01.30, 1197, 600 , 469.27 , 2473.48
1124,True,False,True,True,False,True,False,False,20,1,2888641,13.40, 0.22, 0:01.01, 1343, 600 , 603.47 , 2310.91
1125,True,False,False,True,True,False,True,False,20,5,2896695,16.24, 0.36, 0:01.28, 1290, 600 , 473.67 , 2317.36
1126,True,False,False,True,True,False,True,False,20,1,2934752,14.49, 0.22, 0:01.17, 1255, 600 , 520.40 , 2347.80
1127,False,False,True,False,True,False,False,False,40,9,3337189,26.27, 0.44, 0:02.32, 1147, 600 , 261.05 , 2669.75
1128,True,False,False,True,True,False,True,False,20,9,2876854,20.14, 0.33, 0:01.48, 1381, 600 , 411.41 , 2301.48
1129,False,False,True,False,True,False,False,False,40,5,3369683,18.11, 0.36, 0:01.59, 1161, 600 , 383.72 , 2695.75
1130,False,False,False,True,False,False,True,False,40,9,3046481,20.45, 0.36, 0:01.59, 1304, 600 , 381.80 , 2437.18
113,False,False,True,True,True,True,False,True,40,1,3014198,13.52, 0.21, 0:00.99, 1376, 600 , 614.28 , 2411.36
1131,True,False,False,False,True,True,True,True,40,1,2528863,13.61, 0.18, 0:00.98, 1400, 600 , 618.29 , 2023.09
1132,True,False,True,True,False,True,True,True,20,9,2826265,18.84, 0.28, 0:01.30, 1461, 600 , 464.71 , 2261.01
1133,False,False,False,False,False,True,True,False,40,9,2588231,19.46, 0.26, 0:01.29, 1518, 600 , 467.98 , 2070.58
1134,False,False,True,True,True,True,True,False,60,5,2971785,16.29, 0.29, 0:01.21, 1369, 600 , 505.31 , 2377.43
1135,False,False,True,True,False,False,False,True,20,5,3339750,20.44, 0.37, 0:01.75, 1188, 600 , 347.39 , 2671.80
1136,True,False,True,True,False,True,True,True,20,5,2846081,16.18, 0.25, 0:01.23, 1331, 600 , 495.41 , 2276.86
1137,False,False,False,True,True,True,True,True,40,9,2644241,21.28, 0.27, 0:01.49, 1440, 600 , 406.12 , 2115.39
1138,False,False,False,False,False,True,True,False,40,5,2604517,16.63, 0.26, 0:01.19, 1418, 600 , 511.34 , 2083.61
1139,False,False,True,True,True,True,True,False,60,1,3004036,14.50, 0.22, 0:01.07, 1369, 600 , 569.77 , 2403.23
1140,False,False,True,True,False,False,False,True,20,9,3303233,25.93, 0.52, 0:02.29, 1153, 600 , 264.57 , 2642.59
114,False,False,False,False,False,False,True,False,20,5,2993900,16.84, 0.26, 0:01.33, 1282, 600 , 454.91 , 2395.12
1141,False,False,False,True,True,True,True,True,40,5,2658404,17.31, 0.25, 0:01.25, 1396, 600 , 482.50 , 2126.72
1142,False,False,True,True,True,False,True,False,60,9,3428117,19.50, 0.34, 0:01.63, 1216, 600 , 374.85 , 2742.49
1143,True,False,False,False,True,False,True,True,40,5,2867477,16.77, 0.29, 0:01.35, 1259, 600 , 449.76 , 2293.98
1144,False,False,False,True,True,True,True,True,40,1,2682712,14.44, 0.21, 0:01.02, 1427, 600 , 594.51 , 2146.17
1145,True,False,False,False,True,False,True,True,40,9,2841133,20.52, 0.31, 0:01.58, 1318, 600 , 385.19 , 2272.91
1146,False,False,True,False,True,False,True,True,60,9,3367972,20.40, 0.30, 0:01.67, 1234, 600 , 364.67 , 2694.38
1147,True,False,False,False,True,False,True,True,40,1,2890286,14.48, 0.25, 0:01.22, 1208, 600 , 500.40 , 2312.23
1148,True,False,True,True,False,True,True,True,20,1,2900070,12.42, 0.24, 0:00.93, 1359, 600 , 657.39 , 2320.06
1149,True,False,True,False,True,True,True,False,40,1,2827332,13.62, 0.25, 0:01.06, 1299, 600 , 573.29 , 2261.87
1150,False,False,False,False,False,True,True,False,40,1,2622834,13.20, 0.22, 0:00.93, 1439, 600 , 654.61 , 2098.27
115,False,False,False,True,False,False,True,True,40,9,3028150,20.13, 0.44, 0:01.58, 1294, 600 , 381.85 , 2422.52
1151,True,False,True,False,True,True,True,False,40,5,2799155,14.78, 0.22, 0:01.05, 1418, 600 , 580.19 , 2239.32
1152,False,False,True,True,True,True,True,False,60,9,2953787,20.90, 0.31, 0:01.51, 1405, 600 , 403.80 , 2363.03
1153,,,,,,,,,,,7172808,2.03, 0.14, 0:00.26, 832, 600 , 2458.19 , 5738.25
1154,,,,,,,,,,,3185842,4.11, 0.18, 0:00.46, 928, 600 , 1328.78 , 2548.67
1155,,,,,,,,,,,2477300,7.00, 0.18, 0:00.79, 904, 600 , 772.74 , 1981.84
1156,,,,,,,,,,,2875043,11.03, 0.25, 0:00.90, 1243, 600 , 675.56 , 2300.03
1157,,,,,,,,,,,2999933,14.88, 0.22, 0:01.30, 1155, 600 , 466.39 , 2399.95
1158,,,,,,,,,,,3009440,17.04, 0.28, 0:01.50, 1154, 600 , 405.89 , 2407.55
1159,,,,,,,,,,,2991129,30.40, 0.28, 0:02.89, 1060, 600 , 208.97 , 2392.90
1160,,,,,,,,,,,2979093,50.71, 0.42, 0:04.82, 1059, 600 , 124.91 , 2383.27
116,False,False,False,True,False,False,False,True,60,9,2996650,27.14, 0.34, 0:02.41, 1139, 600 , 251.25 , 2397.32
1161,,,,,,,,,,,2800644,95.60, 0.81, 0:08.32, 1157, 600 , 72.16 , 2240.52
1162,,,,,,,,,,,2885298,425.19, 1.84, 0:36.53, 1168, 600 , 16.44 , 2308.24
117,True,False,True,False,False,False,False,False,40,9,3163512,26.41, 0.48, 0:02.35, 1141, 600 , 257.75 , 2530.81
118,False,False,False,True,False,False,True,True,40,5,3048337,16.05, 0.20, 0:01.31, 1234, 600 , 463.86 , 2438.67
119,True,False,True,False,False,False,True,False,20,5,3196910,15.08, 0.25, 0:01.21, 1262, 600 , 503.92 , 2557.53
120,False,False,False,True,False,False,False,True,60,5,3027024,20.75, 0.30, 0:01.88, 1115, 600 , 322.32 , 2421.62
12,False,False,False,True,False,False,True,False,60,9,3052577,21.33, 0.38, 0:01.72, 1258, 600 , 351.54 , 2442.06
121,True,False,True,False,False,False,True,True,60,5,3217107,16.70, 0.30, 0:01.56, 1087, 600 , 389.31 , 2573.69
122,True,False,True,True,True,False,False,True,20,1,3267408,13.43, 0.23, 0:01.13, 1204, 600 , 540.31 , 2613.93
123,False,False,False,True,False,False,True,True,40,1,3075054,15.38, 0.25, 0:01.29, 1207, 600 , 471.07 , 2460.04
124,True,False,True,False,False,False,True,False,20,9,3171345,19.39, 0.23, 0:01.41, 1386, 600 , 431.51 , 2537.08
125,False,False,False,False,True,True,False,False,20,1,2628992,13.45, 0.26, 0:00.98, 1389, 600 , 618.82 , 2103.19
126,False,False,False,True,False,False,False,True,60,1,3079796,15.82, 0.30, 0:01.46, 1104, 600 , 418.11 , 2463.84
127,True,False,True,False,False,False,True,True,60,1,3238008,14.05, 0.24, 0:01.29, 1101, 600 , 472.20 , 2590.41
128,True,False,True,True,True,False,False,True,20,5,3202891,18.34, 0.25, 0:01.58, 1177, 600 , 385.80 , 2562.31
129,True,False,True,True,True,False,False,True,60,1,3304648,12.94, 0.20, 0:01.18, 1114, 600 , 520.38 , 2643.72
130,True,False,True,False,False,False,False,False,60,1,3259724,13.44, 0.31, 0:01.27, 1081, 600 , 481.89 , 2607.78
13,False,False,True,True,False,False,False,True,20,1,3393672,14.94, 0.21, 0:01.21, 1253, 600 , 506.40 , 2714.94
131,True,False,True,False,False,False,False,False,60,5,3195709,19.73, 0.27, 0:01.83, 1092, 600 , 333.09 , 2556.57
132,True,False,True,False,False,False,True,False,40,1,3255239,13.45, 0.21, 0:01.16, 1169, 600 , 524.40 , 2604.19
133,False,False,True,False,False,True,False,False,60,9,2854085,24.49, 0.35, 0:02.01, 1236, 600 , 302.04 , 2283.27
134,False,False,True,False,False,True,True,False,40,5,2907075,16.59, 0.21, 0:01.18, 1422, 600 , 517.37 , 2325.66
135,False,False,False,True,True,True,True,False,60,9,2635905,18.95, 0.20, 0:01.30, 1472, 600 , 467.13 , 2108.72
136,False,False,False,True,False,False,False,False,60,5,3042827,21.56, 0.30, 0:01.94, 1126, 600 , 312.74 , 2434.26
137,False,False,True,True,True,True,False,True,20,5,2953686,20.29, 0.36, 0:01.72, 1200, 600 , 353.31 , 2362.95
138,False,False,True,False,False,True,True,False,40,9,2892497,19.28, 0.21, 0:01.36, 1430, 600 , 448.35 , 2314.00
139,False,False,True,False,False,True,True,True,60,1,2939681,13.25, 0.22, 0:00.98, 1366, 600 , 620.92 , 2351.74
140,False,False,True,True,True,True,False,True,20,1,3014198,14.07, 0.25, 0:01.07, 1327, 600 , 568.33 , 2411.36
14,False,False,False,False,False,True,False,False,40,5,2583980,19.06, 0.25, 0:01.47, 1309, 600 , 411.79 , 2067.18
141,False,False,False,True,True,True,True,False,60,1,2675021,13.16, 0.22, 0:00.96, 1382, 600 , 628.47 , 2140.02
142,False,False,True,False,False,True,False,False,60,1,2930050,13.35, 0.18, 0:00.99, 1364, 600 , 617.73 , 2344.04
143,False,False,False,True,True,True,True,False,60,5,2649916,16.39, 0.30, 0:01.18, 1412, 600 , 513.86 , 2119.93
144,False,False,True,False,False,True,False,False,60,5,2878629,17.63, 0.35, 0:01.43, 1256, 600 , 425.70 , 2302.90
145,False,False,True,False,False,True,True,False,40,1,2930050,12.80, 0.21, 0:00.93, 1399, 600 , 660.78 , 2344.04
146,True,False,False,True,False,True,False,True,60,1,2593497,13.86, 0.18, 0:01.02, 1375, 600 , 597.30 , 2074.80
147,False,False,False,False,False,False,True,False,20,9,2975434,19.65, 0.41, 0:01.45, 1379, 600 , 418.70 , 2380.35
148,True,False,False,True,False,True,False,True,40,1,2593497,15.11, 0.20, 0:01.19, 1283, 600 , 508.86 , 2074.80
149,True,False,False,True,False,True,True,True,20,1,2593497,14.06, 0.25, 0:01.06, 1342, 600 , 572.22 , 2074.80
150,True,False,False,True,False,True,False,True,40,5,2514860,18.92, 0.24, 0:01.46, 1305, 600 , 413.34 , 2011.89
15,False,False,True,False,True,False,False,False,60,9,3340485,24.79, 0.48, 0:02.28, 1107, 600 , 266.42 , 2672.39
151,False,False,True,False,False,True,True,True,60,5,2922788,14.94, 0.20, 0:01.04, 1451, 600 , 588.23 , 2338.23
152,True,False,False,True,False,True,True,True,20,5,2543759,16.03, 0.25, 0:01.13, 1436, 600 , 538.25 , 2035.01
153,True,False,False,True,False,True,False,True,40,9,2492614,25.08, 0.36, 0:02.10, 1210, 600 , 287.75 , 1994.09
