configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,True,False,False,True,True,False,True,True,20,9,2860237,20.56, 0.29, 0:01.53, 1360, 600 , 396.71 , 2288.19
1001,False,False,True,True,True,True,True,True,20,1,3014198,13.03, 0.21, 0:00.94, 1396, 600 , 645.48 , 2411.36
1002,True,False,False,False,True,False,True,True,60,5,2871027,17.92, 0.31, 0:01.60, 1139, 600 , 380.43 , 2296.82
1003,False,False,False,True,True,True,False,False,20,9,2605295,24.78, 0.39, 0:02.17, 1159, 600 , 278.57 , 2084.24
1004,False,False,True,False,False,True,True,False,20,9,2892497,19.21, 0.27, 0:01.32, 1466, 600 , 458.17 , 2314.00
1005,True,False,False,True,False,True,False,False,20,1,2585080,14.46, 0.25, 0:01.14, 1291, 600 , 532.93 , 2068.06
1006,False,False,False,False,False,True,True,False,60,5,2604517,15.94, 0.18, 0:01.09, 1477, 600 , 558.98 , 2083.61
1007,True,False,False,True,False,True,False,False,20,5,2501642,19.17, 0.33, 0:01.49, 1308, 600 , 405.50 , 2001.31
1008,True,False,False,False,True,False,False,False,20,1,2876439,15.36, 0.20, 0:01.32, 1174, 600 , 459.63 , 2301.15
1009,False,False,True,True,False,False,True,True,40,9,3382818,20.57, 0.38, 0:01.63, 1282, 600 , 373.46 , 2706.25
1010,False,False,False,False,False,True,True,False,60,1,2622834,13.73, 0.24, 0:01.00, 1385, 600 , 600.67 , 2098.27
101,False,False,True,False,False,True,True,True,40,9,2903859,18.31, 0.34, 0:01.32, 1406, 600 , 460.76 , 2323.09
1011,False,False,False,True,True,True,False,False,20,1,2675021,15.09, 0.24, 0:01.12, 1363, 600 , 541.68 , 2140.02
1012,False,False,True,False,False,True,True,False,20,1,2930050,13.90, 0.18, 0:01.02, 1373, 600 , 596.68 , 2344.04
1013,True,False,False,False,True,False,False,False,20,5,2819693,20.14, 0.30, 0:01.73, 1179, 600 , 350.18 , 2255.75
1014,True,False,False,True,False,True,False,False,20,9,2483139,23.39, 0.29, 0:01.88, 1255, 600 , 321.14 , 1986.51
1015,True,False,False,True,False,True,True,True,40,1,2593497,13.81, 0.21, 0:01.02, 1367, 600 , 594.67 , 2074.80
1016,True,False,True,False,True,True,False,True,40,1,2832562,12.77, 0.21, 0:00.96, 1340, 600 , 633.05 , 2266.05
1017,True,False,True,False,False,False,True,True,20,9,3152086,19.94, 0.27, 0:01.56, 1291, 600 , 389.19 , 2521.67
1018,True,False,False,True,False,True,True,True,40,5,2543759,15.93, 0.24, 0:01.09, 1483, 600 , 559.75 , 2035.01
1019,True,False,True,False,False,False,True,True,20,5,3180602,15.35, 0.23, 0:01.20, 1289, 600 , 504.58 , 2544.48
1020,True,False,True,False,False,True,False,False,20,1,2814613,14.11, 0.21, 0:01.14, 1252, 600 , 534.25 , 2251.69
102,False,False,False,True,False,False,False,False,60,9,3018387,27.31, 0.63, 0:02.45, 1139, 600 , 247.29 , 2414.71
1021,True,False,False,False,True,False,False,False,40,1,2908009,13.74, 0.26, 0:01.15, 1214, 600 , 529.48 , 2326.41
1022,False,False,False,False,True,True,True,False,40,1,2628992,14.77, 0.21, 0:01.15, 1302, 600 , 529.16 , 2103.19
1023,True,False,False,True,False,True,True,True,40,9,2527015,19.51, 0.30, 0:01.34, 1471, 600 , 452.07 , 2021.61
1024,True,False,True,False,True,True,False,True,40,9,2751023,25.30, 0.29, 0:02.14, 1191, 600 , 282.43 , 2200.82
1025,False,False,False,False,True,True,True,False,40,5,2611398,17.09, 0.34, 0:01.23, 1416, 600 , 493.84 , 2089.12
1026,False,False,True,True,True,True,True,True,20,9,2966348,18.99, 0.25, 0:01.34, 1432, 600 , 453.39 , 2373.08
1027,True,False,True,False,True,True,False,True,40,5,2783068,18.95, 0.24, 0:01.56, 1227, 600 , 389.63 , 2226.45
1028,False,False,False,False,True,True,True,False,40,9,2602066,20.38, 0.20, 0:01.44, 1420, 600 , 419.33 , 2081.65
1029,False,False,True,False,True,False,True,True,60,5,3393214,16.53, 0.28, 0:01.46, 1147, 600 , 415.31 , 2714.57
1030,True,False,False,False,False,False,False,False,60,1,2900670,13.79, 0.25, 0:01.25, 1120, 600 , 487.65 , 2320.54
103,True,False,False,True,False,True,False,True,20,5,2514860,19.40, 0.23, 0:01.52, 1289, 600 , 398.97 , 2011.89
1031,False,False,True,True,False,True,False,True,60,5,2937768,19.34, 0.29, 0:01.55, 1262, 600 , 391.45 , 2350.21
1032,False,False,True,False,True,False,True,True,60,1,3394920,14.21, 0.29, 0:01.29, 1125, 600 , 475.90 , 2715.94
1033,True,False,False,False,False,False,False,False,60,5,2836507,17.56, 0.29, 0:01.57, 1133, 600 , 386.36 , 2269.21
1034,True,False,True,False,False,False,True,True,20,1,3204828,14.55, 0.23, 0:01.22, 1210, 600 , 500.62 , 2563.86
1035,True,False,False,False,False,False,False,False,60,9,2812091,25.58, 0.43, 0:02.26, 1146, 600 , 267.28 , 2249.67
