configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1117,True,False,True,True,False,True,True,True,40,1,22004760,158.45, 2.62, 0:04.64, 3467, 301 , 66.51 , 35090.65
1118,False,False,True,False,True,False,False,False,40,1,26298317,161.74, 3.26, 0:06.04, 2731, 301 , 50.84 , 41937.52
1119,True,False,True,False,True,True,True,False,20,5,21623633,211.06, 2.58, 0:05.18, 4118, 301 , 59.49 , 34482.87
1120,True,False,False,True,True,False,True,True,60,9,22941463,287.70, 3.38, 0:08.53, 3411, 301 , 35.99 , 36584.39
112,True,False,True,False,False,False,True,False,20,1,24801529,158.95, 2.76, 0:05.18, 3117, 301 , 59.50 , 39550.61
1121,False,False,False,True,False,False,True,False,40,5,22752178,212.75, 3.79, 0:06.70, 3230, 301 , 45.92 , 36282.54
1122,True,False,True,False,True,True,True,False,20,9,21654059,282.35, 3.01, 0:06.91, 4126, 301 , 44.48 , 34531.39
1123,False,False,False,True,False,False,True,False,40,1,22769242,162.69, 2.78, 0:05.96, 2776, 301 , 51.61 , 36309.75
1124,True,False,True,True,False,True,False,False,20,1,22004760,163.55, 2.82, 0:04.57, 3637, 301 , 67.69 , 35090.65
1125,True,False,False,True,True,False,True,False,20,5,22113421,220.17, 2.87, 0:06.00, 3712, 301 , 51.42 , 35263.93
1126,True,False,False,True,True,False,True,False,20,1,22173622,159.55, 3.15, 0:05.28, 3079, 301 , 58.33 , 35359.93
1127,False,False,True,False,True,False,False,False,40,9,25942454,315.76, 3.24, 0:09.77, 3264, 301 , 31.28 , 41370.03
1128,True,False,False,True,True,False,True,False,20,9,22153880,289.94, 3.31, 0:07.36, 3983, 301 , 41.85 , 35328.45
1129,False,False,True,False,True,False,False,False,40,5,25994688,246.49, 2.55, 0:08.57, 2905, 301 , 35.65 , 41453.32
1130,False,False,False,True,False,False,True,False,40,9,22768427,290.31, 3.30, 0:07.85, 3737, 301 , 39.18 , 36308.46
113,False,False,True,True,True,True,False,True,40,1,22500137,170.87, 2.83, 0:04.65, 3733, 301 , 66.50 , 35880.62
1131,True,False,False,False,True,True,True,True,40,1,19606532,176.29, 2.86, 0:04.59, 3898, 301 , 67.20 , 31266.23
1132,True,False,True,True,False,True,True,True,20,9,21739279,271.93, 3.41, 0:06.36, 4325, 301 , 48.43 , 34667.29
1133,False,False,False,False,False,True,True,False,40,9,19654417,286.86, 3.05, 0:06.38, 4541, 301 , 48.41 , 31342.59
1134,False,False,True,True,True,True,True,False,60,5,22200258,217.69, 2.62, 0:05.66, 3887, 301 , 54.35 , 35402.40
1135,False,False,True,True,False,False,False,True,20,5,24992911,225.59, 2.64, 0:06.54, 3486, 301 , 46.95 , 39855.80
1136,True,False,True,True,False,True,True,True,20,5,21706993,205.40, 2.89, 0:05.09, 4089, 301 , 60.65 , 34615.80
1137,False,False,False,True,True,True,True,True,40,9,19562969,288.87, 3.22, 0:06.98, 4183, 301 , 44.17 , 31196.76
1138,False,False,False,False,False,True,True,False,40,5,19625934,225.16, 2.70, 0:05.12, 4447, 301 , 60.52 , 31297.17
1139,False,False,True,True,True,True,True,False,60,1,22500137,172.79, 2.57, 0:04.49, 3905, 301 , 68.82 , 35880.62
1140,False,False,True,True,False,False,False,True,20,9,24903088,307.58, 2.95, 0:08.34, 3723, 301 , 36.72 , 39712.57
114,False,False,False,False,False,False,True,False,20,5,21994424,217.91, 2.91, 0:05.86, 3763, 301 , 52.56 , 35074.16
1141,False,False,False,True,True,True,True,True,40,5,19530756,219.87, 3.11, 0:05.58, 3995, 301 , 55.42 , 31145.39
1142,False,False,True,True,True,False,True,False,60,9,26615677,282.10, 3.33, 0:08.50, 3356, 301 , 36.02 , 42443.60
1143,True,False,False,False,True,False,True,True,40,5,22652929,216.97, 2.95, 0:06.68, 3288, 301 , 46.08 , 36124.27
1144,False,False,False,True,True,True,True,True,40,1,19699775,175.50, 2.56, 0:04.40, 4046, 301 , 70.35 , 31414.92
1145,True,False,False,False,True,False,True,True,40,9,22702371,287.84, 3.26, 0:08.18, 3554, 301 , 37.54 , 36203.12
1146,False,False,True,False,True,False,True,True,60,9,26497272,292.44, 3.36, 0:08.99, 3287, 301 , 34.01 , 42254.79
1147,True,False,False,False,True,False,True,True,40,1,22598967,165.38, 2.75, 0:05.91, 2842, 301 , 52.01 , 36038.22
1148,True,False,True,True,False,True,True,True,20,1,22004760,162.74, 2.41, 0:04.51, 3656, 301 , 68.56 , 35090.65
1149,True,False,True,False,True,True,True,False,40,1,21905040,165.42, 2.46, 0:04.45, 3769, 301 , 69.53 , 34931.63
1150,False,False,False,False,False,True,True,False,40,1,19716975,182.80, 2.41, 0:04.52, 4097, 301 , 68.34 , 31442.35
115,False,False,False,True,False,False,True,True,40,9,22762006,287.50, 3.40, 0:07.72, 3767, 301 , 39.83 , 36298.22
1151,True,False,True,False,True,True,True,False,40,5,21623633,208.90, 2.71, 0:05.23, 4043, 301 , 58.99 , 34482.87
1152,False,False,True,True,True,True,True,False,60,9,22222990,281.05, 2.96, 0:07.04, 4032, 301 , 43.62 , 35438.66
1153,,,,,,,,,,,62275315,25.26, 2.42, 0:02.79, 990, 301 , 110.51 , 99309.47
1154,,,,,,,,,,,21338625,41.60, 2.74, 0:03.68, 1205, 301 , 84.42 , 34028.37
1155,,,,,,,,,,,17943375,67.72, 2.75, 0:03.91, 1799, 301 , 79.29 , 28614.02
1156,,,,,,,,,,,21811363,126.97, 2.87, 0:04.61, 2813, 301 , 66.89 , 34782.24
1157,,,,,,,,,,,22236629,161.92, 2.80, 0:05.64, 2918, 301 , 54.61 , 35460.41
1158,,,,,,,,,,,22489733,214.65, 3.06, 0:06.72, 3239, 301 , 45.87 , 35864.03
1159,,,,,,,,,,,22110628,313.96, 2.86, 0:10.90, 2905, 301 , 28.00 , 35259.47
1160,,,,,,,,,,,22421849,541.39, 3.49, 0:17.21, 3165, 301 , 17.66 , 35755.77
116,False,False,False,True,False,False,False,True,60,9,22684782,316.33, 3.38, 0:09.67, 3303, 301 , 31.67 , 36175.07
1161,,,,,,,,,,,21168426,1136.78, 6.61, 0:30.64, 3731, 301 , 9.88 , 33756.96
1162,,,,,,,,,,,22176481,3832.14, 22.70, 1:57.48, 3281, 301 , 2.57 , 35364.49
117,True,False,True,False,False,False,False,False,40,9,24904600,300.77, 3.02, 0:08.57, 3543, 301 , 35.74 , 39714.98
118,False,False,False,True,False,False,True,True,40,5,22750358,214.25, 3.04, 0:06.52, 3331, 301 , 47.29 , 36279.64
119,True,False,True,False,False,False,True,False,20,5,24568831,204.13, 2.83, 0:05.76, 3592, 301 , 53.47 , 39179.53
120,False,False,False,True,False,False,False,True,60,5,22712983,231.51, 3.37, 0:07.62, 3079, 301 , 40.30 , 36220.04
12,False,False,False,True,False,False,True,False,60,9,22908380,289.16, 3.23, 0:08.08, 3617, 301 , 38.03 , 36531.64
121,True,False,True,False,False,False,True,True,60,5,25491418,211.00, 2.79, 0:07.11, 3004, 301 , 43.12 , 40650.77
122,True,False,True,True,True,False,False,True,20,1,25185198,158.25, 2.67, 0:05.15, 3123, 301 , 59.92 , 40162.44
123,False,False,False,True,False,False,True,True,40,1,22769242,162.10, 3.01, 0:05.97, 2764, 301 , 51.45 , 36309.75
124,True,False,True,False,False,False,True,False,20,9,24561359,271.69, 2.99, 0:06.87, 3997, 301 , 44.74 , 39167.62
125,False,False,False,False,True,True,False,False,20,1,19720324,179.90, 2.37, 0:04.38, 4159, 301 , 70.62 , 31447.69
126,False,False,False,True,False,False,False,True,60,1,22896795,160.24, 2.83, 0:06.81, 2393, 301 , 45.03 , 36513.16
127,True,False,True,False,False,False,True,True,60,1,25732534,156.96, 2.84, 0:06.48, 2463, 301 , 47.35 , 41035.27
128,True,False,True,True,True,False,False,True,20,5,24681569,227.26, 2.87, 0:06.84, 3364, 301 , 44.79 , 39359.31
129,True,False,True,True,True,False,False,True,60,1,26128791,143.32, 3.05, 0:06.56, 2230, 301 , 46.80 , 41667.18
130,True,False,True,False,False,False,False,False,60,1,25732534,148.52, 3.18, 0:06.66, 2275, 301 , 46.11 , 41035.27
13,False,False,True,True,False,False,False,True,20,1,25569122,165.33, 2.80, 0:05.27, 3189, 301 , 58.50 , 40774.68
131,True,False,True,False,False,False,False,False,60,5,25178825,214.37, 3.38, 0:07.47, 2913, 301 , 41.01 , 40152.28
132,True,False,True,False,False,False,True,False,40,1,25554791,156.82, 3.06, 0:05.95, 2686, 301 , 51.73 , 40751.83
133,False,False,True,False,False,True,False,False,60,9,21708831,305.28, 2.88, 0:07.57, 4068, 301 , 40.48 , 34618.73
134,False,False,True,False,False,True,True,False,40,5,22010161,213.60, 2.87, 0:05.18, 4172, 301 , 59.51 , 35099.26
135,False,False,False,True,True,True,True,False,60,9,19563429,290.94, 3.37, 0:06.98, 4211, 301 , 44.11 , 31197.49
136,False,False,False,True,False,False,False,False,60,5,22701197,229.75, 3.28, 0:07.68, 3033, 301 , 40.04 , 36201.24
137,False,False,True,True,True,True,False,True,20,5,21945327,231.62, 3.03, 0:06.37, 3683, 301 , 48.21 , 34995.87
138,False,False,True,False,False,True,True,False,40,9,22024183,277.73, 2.78, 0:06.28, 4461, 301 , 48.97 , 35121.62
139,False,False,True,False,False,True,True,True,60,1,22308753,177.41, 2.44, 0:04.57, 3927, 301 , 67.57 , 35575.42
140,False,False,True,True,True,True,False,True,20,1,22500137,175.51, 2.40, 0:04.67, 3804, 301 , 66.22 , 35880.62
14,False,False,False,False,False,True,False,False,40,5,19480898,235.47, 2.91, 0:05.73, 4158, 301 , 53.91 , 31065.88
141,False,False,False,True,True,True,True,False,60,1,19699775,173.42, 2.92, 0:04.50, 3918, 301 , 68.70 , 31414.92
142,False,False,True,False,False,True,False,False,60,1,22308753,169.30, 2.68, 0:04.45, 3857, 301 , 69.41 , 35575.42
143,False,False,False,True,True,True,True,False,60,5,19527328,221.19, 2.85, 0:05.46, 4097, 301 , 56.57 , 31139.93
144,False,False,True,False,False,True,False,False,60,5,21770119,226.43, 2.86, 0:05.73, 3996, 301 , 53.70 , 34716.47
145,False,False,True,False,False,True,True,False,40,1,22308753,170.58, 2.48, 0:04.56, 3787, 301 , 67.86 , 35575.42
146,True,False,False,True,False,True,False,True,60,1,19678242,173.14, 2.27, 0:04.31, 4066, 301 , 71.82 , 31380.59
147,False,False,False,False,False,False,True,False,20,9,22019621,288.37, 3.20, 0:06.97, 4182, 301 , 44.23 , 35114.35
148,True,False,False,True,False,True,False,True,40,1,19678242,169.07, 2.40, 0:04.49, 3812, 301 , 68.85 , 31380.59
149,True,False,False,True,False,True,True,True,20,1,19678242,165.08, 2.70, 0:04.52, 3707, 301 , 68.27 , 31380.59
150,True,False,False,True,False,True,False,True,40,5,19195309,234.59, 2.98, 0:05.83, 4070, 301 , 52.98 , 30610.46
15,False,False,True,False,True,False,False,False,60,9,26101674,313.51, 3.33, 0:10.12, 3130, 301 , 30.18 , 41623.93
151,False,False,True,False,False,True,True,True,60,5,22013097,211.86, 3.06, 0:05.17, 4153, 301 , 59.62 , 35103.94
152,True,False,False,True,False,True,True,True,20,5,19449353,216.78, 3.13, 0:05.09, 4319, 301 , 60.89 , 31015.58
153,True,False,False,True,False,True,False,True,40,9,19163161,310.16, 2.82, 0:07.57, 4130, 301 , 40.63 , 30559.19
