configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1022,False,False,False,False,True,True,True,False,40,1,685964,1.02, 0.02, 0:00.20, 509, 150 , 751.83 , 1096.45
1023,True,False,False,True,False,True,True,True,40,9,644686,1.17, 0.01, 0:00.22, 530, 150 , 692.35 , 1030.47
1024,True,False,True,False,True,True,False,True,40,9,703025,1.59, 0.02, 0:00.33, 488, 150 , 471.72 , 1123.72
1025,False,False,False,False,True,True,True,False,40,5,673965,1.12, 0.04, 0:00.23, 505, 150 , 675.35 , 1077.27
1026,False,False,True,True,True,True,True,True,20,9,740079,1.36, 0.04, 0:00.28, 503, 150 , 561.62 , 1182.94
1027,True,False,True,False,True,True,False,True,40,5,709219,1.42, 0.01, 0:00.29, 489, 150 , 537.86 , 1133.62
1028,False,False,False,False,True,True,True,False,40,9,672502,1.30, 0.04, 0:00.25, 523, 150 , 601.73 , 1074.93
1029,False,False,True,False,True,False,True,True,60,5,971066,1.44, 0.03, 0:00.37, 397, 150 , 423.56 , 1552.15
1030,True,False,False,False,False,False,False,False,60,1,861027,1.02, 0.04, 0:00.27, 384, 150 , 560.57 , 1376.27
103,True,False,False,True,False,True,False,True,20,5,636878,1.30, 0.04, 0:00.28, 479, 150 , 547.26 , 1017.99
1031,False,False,True,True,False,True,False,True,60,5,730224,1.35, 0.02, 0:00.28, 476, 150 , 548.89 , 1167.19
1032,False,False,True,False,True,False,True,True,60,1,986830,1.21, 0.04, 0:00.31, 395, 150 , 491.47 , 1577.35
1033,True,False,False,False,False,False,False,False,60,5,833369,1.37, 0.02, 0:00.36, 387, 150 , 429.41 , 1332.06
1034,True,False,True,False,False,False,True,True,20,1,944503,1.15, 0.00, 0:00.26, 432, 150 , 588.00 , 1509.70
1035,True,False,False,False,False,False,False,False,60,9,825284,1.49, 0.06, 0:00.37, 409, 150 , 404.94 , 1319.14
1036,True,False,False,True,True,False,False,True,40,5,848977,1.35, 0.04, 0:00.34, 409, 150 , 451.23 , 1357.01
1037,False,False,True,True,False,False,False,True,40,1,984342,1.18, 0.04, 0:00.29, 413, 150 , 531.04 , 1573.37
1038,True,False,False,True,True,False,False,True,40,1,877078,1.00, 0.04, 0:00.25, 414, 150 , 615.56 , 1401.92
1039,False,False,True,True,False,False,False,True,60,9,944638,1.70, 0.06, 0:00.43, 406, 150 , 358.63 , 1509.91
1040,True,False,False,False,False,False,True,True,60,1,878485,1.07, 0.04, 0:00.28, 393, 150 , 547.30 , 1404.17
104,True,False,True,False,False,False,True,True,60,9,940901,1.37, 0.03, 0:00.34, 405, 150 , 452.96 , 1503.94
1041,True,False,False,True,True,False,False,True,20,9,828387,1.56, 0.04, 0:00.36, 445, 150 , 424.81 , 1324.10
1042,False,False,True,False,True,True,True,True,60,9,740915,1.38, 0.04, 0:00.28, 498, 150 , 549.85 , 1184.28
1043,True,False,True,False,False,False,False,True,60,9,923959,1.63, 0.05, 0:00.41, 404, 150 , 376.13 , 1476.86
1044,True,False,False,False,False,False,True,True,60,5,865206,1.09, 0.04, 0:00.29, 391, 150 , 531.17 , 1382.95
1045,False,False,True,False,True,False,True,True,20,9,947979,1.43, 0.03, 0:00.33, 442, 150 , 473.86 , 1515.25
1046,True,False,False,False,False,False,True,True,60,9,860187,1.23, 0.06, 0:00.32, 406, 150 , 485.01 , 1374.92
1047,True,False,True,False,False,False,False,False,20,1,923711,1.29, 0.02, 0:00.29, 442, 150 , 522.51 , 1476.46
1048,False,False,True,False,True,False,True,True,20,5,955289,1.28, 0.03, 0:00.30, 428, 150 , 514.50 , 1526.94
1049,False,False,False,True,True,True,False,False,40,9,657829,1.62, 0.04, 0:00.34, 484, 150 , 447.56 , 1051.47
1050,False,False,False,False,True,True,True,False,20,9,672502,1.29, 0.03, 0:00.25, 514, 150 , 600.24 , 1074.93
105,True,False,False,True,False,True,False,True,20,9,631346,1.50, 0.03, 0:00.31, 494, 150 , 492.76 , 1009.14
1051,False,False,True,True,True,True,True,True,40,5,744102,1.17, 0.04, 0:00.24, 491, 150 , 635.32 , 1189.37
1052,True,False,False,True,False,True,False,False,40,1,652972,0.99, 0.03, 0:00.19, 519, 150 , 783.69 , 1043.71
1053,False,False,True,True,True,True,True,True,40,1,754862,1.11, 0.02, 0:00.23, 487, 150 , 686.32 , 1206.57
1054,False,False,False,True,False,False,False,False,40,9,852823,1.66, 0.03, 0:00.40, 421, 150 , 381.73 , 1363.15
1055,False,False,False,True,True,True,False,False,40,1,685317,1.01, 0.04, 0:00.20, 516, 150 , 763.52 , 1095.41
1056,True,False,False,True,False,True,False,False,40,5,630792,1.33, 0.02, 0:00.27, 492, 150 , 556.22 , 1008.26
1057,True,False,False,False,True,False,False,False,40,5,831966,1.36, 0.04, 0:00.34, 407, 150 , 445.79 , 1329.82
1058,False,False,False,True,True,True,False,False,40,5,662836,1.30, 0.01, 0:00.26, 494, 150 , 569.61 , 1059.48
1059,True,False,False,False,True,False,False,False,40,9,825493,1.52, 0.04, 0:00.38, 410, 150 , 403.65 , 1319.47
1060,True,False,False,True,False,True,False,False,40,9,626842,1.49, 0.04, 0:00.31, 490, 150 , 492.53 , 1001.95
106,False,False,True,False,False,True,False,True,60,5,730735,1.36, 0.03, 0:00.29, 479, 150 , 538.05 , 1168.01
1061,False,False,False,True,False,False,True,False,20,1,874347,1.13, 0.02, 0:00.26, 436, 150 , 586.40 , 1397.56
1062,True,False,True,False,True,True,False,True,60,5,709219,1.33, 0.02, 0:00.28, 482, 150 , 556.13 , 1133.62
1063,True,False,False,True,False,True,True,True,60,1,657180,0.93, 0.03, 0:00.18, 519, 150 , 834.27 , 1050.44
1064,False,False,True,False,True,False,False,False,20,1,948378,1.22, 0.05, 0:00.30, 420, 150 , 517.09 , 1515.89
1065,False,False,True,True,False,False,True,True,40,5,968898,1.28, 0.04, 0:00.32, 408, 150 , 483.22 , 1548.69
1066,True,False,False,True,False,True,True,True,60,5,647149,1.08, 0.02, 0:00.21, 513, 150 , 719.22 , 1034.40
1067,True,False,True,False,True,True,False,True,60,1,730627,1.19, 0.03, 0:00.25, 484, 150 , 626.66 , 1167.84
1068,True,False,True,False,False,False,True,True,40,9,938228,1.38, 0.04, 0:00.33, 422, 150 , 466.61 , 1499.67
1069,True,False,False,False,True,False,False,False,60,1,862110,1.01, 0.06, 0:00.28, 382, 150 , 547.30 , 1378.00
1070,False,False,False,False,True,True,True,False,20,1,685964,1.06, 0.01, 0:00.21, 510, 150 , 738.87 , 1096.45
107,False,False,True,False,False,True,True,True,40,1,756957,1.12, 0.02, 0:00.23, 493, 150 , 682.40 , 1209.92
1071,True,False,False,True,False,True,True,True,60,9,644686,1.19, 0.03, 0:00.23, 522, 150 , 663.85 , 1030.47
1072,False,False,False,False,True,True,True,False,20,5,673965,1.16, 0.01, 0:00.23, 502, 150 , 662.15 , 1077.27
1073,True,False,True,False,True,True,False,True,60,9,703025,1.66, 0.03, 0:00.34, 492, 150 , 455.13 , 1123.72
1074,False,False,True,True,True,True,True,True,40,9,740079,1.34, 0.04, 0:00.27, 498, 150 , 569.15 , 1182.94
1075,False,False,True,False,True,False,True,True,40,5,968721,1.37, 0.04, 0:00.34, 412, 150 , 456.90 , 1548.41
1076,True,False,True,False,False,True,False,False,20,5,705072,1.34, 0.02, 0:00.28, 481, 150 , 556.47 , 1126.99
1077,True,False,True,False,False,False,False,False,20,5,896430,1.52, 0.05, 0:00.37, 423, 150 , 419.48 , 1432.86
1078,False,False,True,False,True,False,True,True,40,1,983444,1.17, 0.05, 0:00.30, 410, 150 , 527.90 , 1571.94
1079,True,False,False,False,False,False,False,False,40,1,859532,1.01, 0.03, 0:00.26, 403, 150 , 598.06 , 1373.88
1080,True,False,True,False,False,False,False,False,20,9,885492,1.78, 0.04, 0:00.42, 432, 150 , 368.67 , 1415.37
108,False,False,True,False,False,True,False,True,60,9,725442,1.64, 0.03, 0:00.34, 486, 150 , 452.65 , 1159.55
1081,False,False,False,True,False,False,True,False,20,9,855844,1.29, 0.04, 0:00.30, 447, 150 , 514.61 , 1367.98
1082,True,False,False,False,False,False,False,False,40,5,831687,1.36, 0.05, 0:00.34, 405, 150 , 442.33 , 1329.37
1083,True,False,False,True,True,False,False,True,20,5,835534,1.31, 0.01, 0:00.30, 433, 150 , 504.00 , 1335.52
1084,False,False,True,True,False,False,False,True,60,1,984808,1.22, 0.03, 0:00.32, 388, 150 , 486.84 , 1574.12
1085,True,False,True,False,False,False,True,True,40,5,944856,1.29, 0.06, 0:00.33, 405, 150 , 469.29 , 1510.26
1086,False,False,True,False,True,False,False,False,20,9,910641,1.67, 0.04, 0:00.40, 428, 150 , 388.98 , 1455.57
1087,False,False,True,True,False,True,False,True,60,1,756991,1.11, 0.01, 0:00.22, 498, 150 , 700.15 , 1209.98
1088,True,False,False,False,False,False,False,False,40,9,824437,1.57, 0.04, 0:00.37, 429, 150 , 407.92 , 1317.78
1089,True,False,False,True,True,False,False,True,20,1,863160,1.01, 0.01, 0:00.23, 443, 150 , 669.07 , 1379.68
1090,False,False,False,True,False,False,True,False,20,5,860057,1.23, 0.02, 0:00.28, 445, 150 , 544.11 , 1374.72
109,False,False,True,False,False,True,True,True,40,5,745828,1.24, 0.04, 0:00.26, 485, 150 , 594.09 , 1192.13
1091,False,False,True,True,False,False,False,True,60,5,956519,1.54, 0.03, 0:00.40, 394, 150 , 391.73 , 1528.90
1092,True,False,True,False,False,False,True,True,40,1,960868,1.29, 0.04, 0:00.32, 411, 150 , 484.35 , 1535.85
1093,False,False,True,False,True,False,False,False,20,5,919038,1.46, 0.03, 0:00.35, 428, 150 , 446.57 , 1468.99
1094,True,False,True,True,True,False,False,False,60,5,910676,1.40, 0.04, 0:00.38, 380, 150 , 411.02 , 1455.63
1095,False,False,False,False,False,True,True,False,20,9,671881,1.26, 0.02, 0:00.25, 512, 150 , 620.28 , 1073.94
1096,True,False,True,True,True,False,False,False,60,1,939489,1.25, 0.03, 0:00.33, 385, 150 , 471.18 , 1501.68
1097,False,False,False,False,False,True,True,False,20,5,675071,1.12, 0.04, 0:00.23, 500, 150 , 664.27 , 1079.03
1098,True,False,True,False,False,False,False,True,60,5,931234,1.42, 0.06, 0:00.37, 396, 150 , 416.51 , 1488.49
1099,True,False,True,True,False,True,True,True,40,9,716563,1.31, 0.02, 0:00.26, 509, 150 , 593.63 , 1145.36
1100,False,False,False,True,True,True,True,True,20,9,676023,1.29, 0.02, 0:00.25, 516, 150 , 609.35 , 1080.56
110,True,False,True,False,False,False,False,False,40,5,910777,1.42, 0.04, 0:00.36, 398, 150 , 424.38 , 1455.79
11,True,False,False,True,True,False,False,True,60,5,850833,1.24, 0.08, 0:00.34, 389, 150 , 452.05 , 1359.97
1101,True,False,False,False,True,False,True,True,20,5,847741,1.11, 0.06, 0:00.26, 445, 150 , 585.77 , 1355.03
1102,False,False,False,True,True,True,True,True,20,5,677569,1.11, 0.02, 0:00.22, 503, 150 , 691.37 , 1083.03
1103,True,False,False,False,True,False,True,True,20,9,844109,1.26, 0.02, 0:00.28, 456, 150 , 549.84 , 1349.23
1104,True,False,True,True,True,False,False,False,60,9,902962,1.66, 0.05, 0:00.43, 390, 150 , 356.06 , 1443.30
1105,False,False,False,True,True,True,True,True,20,1,692002,1.01, 0.02, 0:00.20, 510, 150 , 764.59 , 1106.10
1106,False,False,True,True,True,True,True,True,60,9,740079,1.37, 0.01, 0:00.27, 503, 150 , 575.18 , 1182.94
1107,True,False,False,True,False,True,False,False,60,1,652972,0.97, 0.03, 0:00.19, 522, 150 , 806.74 , 1043.71
1108,False,False,True,True,True,True,True,True,60,5,744102,1.24, 0.02, 0:00.25, 490, 150 , 608.78 , 1189.37
1109,False,False,False,False,False,True,False,False,40,9,657979,1.51, 0.05, 0:00.31, 493, 150 , 485.23 , 1051.71
1110,True,False,False,False,True,False,True,True,20,1,862069,1.02, 0.05, 0:00.24, 435, 150 , 622.24 , 1377.93
111,True,False,True,True,True,False,False,True,20,9,907925,1.72, 0.01, 0:00.40, 432, 150 , 386.33 , 1451.23
1111,True,False,False,True,False,True,False,False,60,5,630792,1.21, 0.02, 0:00.25, 494, 150 , 612.89 , 1008.26
1112,False,False,True,True,True,True,True,True,60,1,754862,1.07, 0.03, 0:00.22, 495, 150 , 696.13 , 1206.57
1113,False,False,False,False,False,True,True,False,20,1,684814,1.02, 0.04, 0:00.20, 520, 150 , 749.09 , 1094.61
1114,True,False,True,True,False,True,True,True,40,5,720413,1.17, 0.02, 0:00.24, 491, 150 , 655.41 , 1151.51
1115,True,False,False,True,False,True,False,False,60,9,626842,1.49, 0.03, 0:00.31, 493, 150 , 495.09 , 1001.95
1116,True,False,True,False,True,True,True,False,20,1,726921,1.09, 0.03, 0:00.23, 480, 150 , 673.19 , 1161.91
1117,True,False,True,True,False,True,True,True,40,1,732220,1.09, 0.03, 0:00.23, 489, 150 , 694.24 , 1170.38
1118,False,False,True,False,True,False,False,False,40,1,962826,1.23, 0.02, 0:00.31, 401, 150 , 505.19 , 1538.98
1119,True,False,True,False,True,True,True,False,20,5,716656,1.18, 0.01, 0:00.24, 489, 150 , 645.40 , 1145.50
1120,True,False,False,True,True,False,True,True,60,9,859025,1.22, 0.07, 0:00.31, 409, 150 , 490.58 , 1373.07
112,True,False,True,False,False,False,True,False,20,1,923711,1.14, 0.03, 0:00.27, 431, 150 , 569.21 , 1476.46
1121,False,False,False,True,False,False,True,False,40,5,872836,1.22, 0.04, 0:00.30, 414, 150 , 506.54 , 1395.14
1122,True,False,True,False,True,True,True,False,20,9,713086,1.28, 0.04, 0:00.26, 498, 150 , 592.79 , 1139.80
1123,False,False,False,True,False,False,True,False,40,1,889039,1.07, 0.05, 0:00.27, 404, 150 , 559.59 , 1421.04
1124,True,False,True,True,False,True,False,False,20,1,726639,1.07, 0.04, 0:00.22, 496, 150 , 704.41 , 1161.46
1125,True,False,False,True,True,False,True,False,20,5,829475,1.10, 0.04, 0:00.26, 437, 150 , 590.44 , 1325.83
1126,True,False,False,True,True,False,True,False,20,1,845279,1.00, 0.04, 0:00.23, 436, 150 , 650.99 , 1351.10
1127,False,False,True,False,True,False,False,False,40,9,923421,1.63, 0.07, 0:00.41, 410, 150 , 374.75 , 1476.00
1128,True,False,False,True,True,False,True,False,20,9,825650,1.27, 0.03, 0:00.28, 458, 150 , 543.91 , 1319.72
1129,False,False,True,False,True,False,False,False,40,5,932864,1.43, 0.04, 0:00.37, 396, 150 , 418.98 , 1491.09
1130,False,False,False,True,False,False,True,False,40,9,869780,1.31, 0.04, 0:00.32, 420, 150 , 481.72 , 1390.26
113,False,False,True,True,True,True,False,True,40,1,754862,1.10, 0.04, 0:00.23, 497, 150 , 693.70 , 1206.57
1131,True,False,False,False,True,True,True,True,40,1,659006,1.00, 0.01, 0:00.19, 510, 150 , 777.25 , 1053.36
1132,True,False,True,True,False,True,True,True,20,9,716563,1.30, 0.03, 0:00.26, 507, 150 , 603.40 , 1145.36
1133,False,False,False,False,False,True,True,False,40,9,671881,1.23, 0.04, 0:00.24, 514, 150 , 627.20 , 1073.94
1134,False,False,True,True,True,True,True,False,60,5,740217,1.20, 0.03, 0:00.25, 488, 150 , 625.36 , 1183.16
1135,False,False,True,True,False,False,False,True,20,5,938855,1.53, 0.01, 0:00.35, 431, 150 , 438.00 , 1500.67
1136,True,False,True,True,False,True,True,True,20,5,720413,1.20, 0.04, 0:00.25, 496, 150 , 627.64 , 1151.51
1137,False,False,False,True,True,True,True,True,40,9,676023,1.22, 0.03, 0:00.24, 518, 150 , 641.63 , 1080.56
1138,False,False,False,False,False,True,True,False,40,5,675071,1.16, 0.02, 0:00.23, 503, 150 , 658.65 , 1079.03
1139,False,False,True,True,True,True,True,False,60,1,750833,1.12, 0.04, 0:00.23, 489, 150 , 667.66 , 1200.13
1140,False,False,True,True,False,False,False,True,20,9,929505,1.77, 0.04, 0:00.42, 429, 150 , 369.85 , 1485.72
114,False,False,False,False,False,False,True,False,20,5,857977,1.18, 0.04, 0:00.28, 429, 150 , 541.09 , 1371.39
1141,False,False,False,True,True,True,True,True,40,5,677569,1.14, 0.02, 0:00.23, 502, 150 , 670.95 , 1083.03
1142,False,False,True,True,True,False,True,False,60,9,941988,1.38, 0.07, 0:00.36, 397, 150 , 431.74 , 1505.68
1143,True,False,False,False,True,False,True,True,40,5,862327,1.13, 0.03, 0:00.28, 413, 150 , 544.26 , 1378.34
1144,False,False,False,True,True,True,True,True,40,1,692002,1.04, 0.01, 0:00.20, 512, 150 , 748.53 , 1106.10
1145,True,False,False,False,True,False,True,True,40,9,858646,1.24, 0.03, 0:00.30, 426, 150 , 515.34 , 1372.46
1146,False,False,True,False,True,False,True,True,60,9,964251,1.41, 0.05, 0:00.36, 405, 150 , 434.26 , 1541.26
1147,True,False,False,False,True,False,True,True,40,1,876211,1.00, 0.06, 0:00.25, 413, 150 , 598.46 , 1400.54
1148,True,False,True,True,False,True,True,True,20,1,732220,1.08, 0.04, 0:00.22, 493, 150 , 702.01 , 1170.38
1149,True,False,True,False,True,True,True,False,40,1,726921,1.11, 0.02, 0:00.23, 481, 150 , 677.36 , 1161.91
1150,False,False,False,False,False,True,True,False,40,1,684814,1.03, 0.03, 0:00.20, 518, 150 , 748.45 , 1094.61
115,False,False,False,True,False,False,True,True,40,9,888824,1.33, 0.03, 0:00.31, 430, 150 , 485.90 , 1420.70
1151,True,False,True,False,True,True,True,False,40,5,716656,1.19, 0.02, 0:00.25, 488, 150 , 632.65 , 1145.50
1152,False,False,True,True,True,True,True,False,60,9,735935,1.34, 0.05, 0:00.28, 499, 150 , 563.17 , 1176.32
1153,,,,,,,,,,,2484851,0.21, 0.03, 0:00.06, 415, 150 , 3061.60 , 3971.79
1154,,,,,,,,,,,899658,0.30, 0.02, 0:00.07, 459, 150 , 2314.42 , 1438.01
1155,,,,,,,,,,,798652,0.52, 0.02, 0:00.12, 438, 150 , 1266.52 , 1276.57
1156,,,,,,,,,,,837550,0.74, 0.03, 0:00.18, 424, 150 , 864.17 , 1338.74
1157,,,,,,,,,,,858974,1.07, 0.04, 0:00.28, 388, 150 , 537.46 , 1372.99
1158,,,,,,,,,,,865553,1.27, 0.03, 0:00.32, 405, 150 , 476.41 , 1383.50
1159,,,,,,,,,,,861454,2.67, 0.04, 0:00.69, 394, 150 , 220.63 , 1376.95
1160,,,,,,,,,,,845360,4.35, 0.06, 0:01.06, 415, 150 , 142.74 , 1351.22
116,False,False,False,True,False,False,False,True,60,9,872203,1.55, 0.05, 0:00.39, 406, 150 , 388.88 , 1394.13
1161,,,,,,,,,,,790576,7.52, 0.05, 0:01.77, 426, 150 , 85.00 , 1263.66
1162,,,,,,,,,,,803170,27.00, 0.12, 0:06.09, 444, 150 , 24.67 , 1283.79
117,True,False,True,False,False,False,False,False,40,9,901061,1.62, 0.06, 0:00.41, 409, 150 , 380.77 , 1440.26
118,False,False,False,True,False,False,True,True,40,5,894330,1.24, 0.04, 0:00.30, 425, 150 , 509.50 , 1429.50
119,True,False,True,False,False,False,True,False,20,5,909595,1.24, 0.04, 0:00.30, 421, 150 , 515.44 , 1453.90
120,False,False,False,True,False,False,False,True,60,5,880088,1.34, 0.02, 0:00.34, 397, 150 , 446.34 , 1406.73
12,False,False,False,True,False,False,True,False,60,9,870269,1.29, 0.05, 0:00.33, 407, 150 , 467.03 , 1391.04
121,True,False,True,False,False,False,True,True,60,5,947625,1.31, 0.04, 0:00.34, 390, 150 , 449.34 , 1514.69
122,True,False,True,True,True,False,False,True,20,1,944706,1.22, 0.03, 0:00.29, 428, 150 , 536.66 , 1510.02
123,False,False,False,True,False,False,True,True,40,1,908517,1.16, 0.02, 0:00.27, 427, 150 , 550.83 , 1452.18
124,True,False,True,False,False,False,True,False,20,9,903062,1.38, 0.04, 0:00.33, 433, 150 , 475.70 , 1443.46
125,False,False,False,False,True,True,False,False,20,1,685964,1.01, 0.02, 0:00.20, 510, 150 , 764.37 , 1096.45
126,False,False,False,True,False,False,False,True,60,1,908679,1.28, 0.04, 0:00.32, 406, 150 , 473.98 , 1452.43
127,True,False,True,False,False,False,True,True,60,1,961441,1.18, 0.04, 0:00.31, 386, 150 , 497.89 , 1536.77
128,True,False,True,True,True,False,False,True,20,5,917108,1.40, 0.03, 0:00.33, 427, 150 , 467.74 , 1465.91
129,True,False,True,True,True,False,False,True,60,1,961484,1.09, 0.06, 0:00.30, 384, 150 , 520.87 , 1536.84
130,True,False,True,False,False,False,False,False,60,1,939682,1.15, 0.06, 0:00.31, 382, 150 , 495.30 , 1501.99
13,False,False,True,True,False,False,False,True,20,1,968481,1.18, 0.03, 0:00.28, 427, 150 , 554.40 , 1548.02
131,True,False,True,False,False,False,False,False,60,5,911403,1.38, 0.04, 0:00.37, 384, 150 , 421.89 , 1456.79
132,True,False,True,False,False,False,True,False,40,1,939832,1.19, 0.04, 0:00.30, 407, 150 , 518.52 , 1502.23
133,False,False,True,False,False,True,False,False,60,9,721093,1.59, 0.03, 0:00.33, 493, 150 , 472.95 , 1152.60
134,False,False,True,False,False,True,True,False,40,5,740127,1.23, 0.02, 0:00.26, 480, 150 , 608.17 , 1183.02
135,False,False,False,True,True,True,True,False,60,9,670249,1.24, 0.04, 0:00.25, 518, 150 , 622.57 , 1071.33
136,False,False,False,True,False,False,False,False,60,5,861191,1.36, 0.04, 0:00.36, 384, 150 , 422.12 , 1376.53
137,False,False,True,True,True,True,False,True,20,5,730903,1.43, 0.03, 0:00.30, 482, 150 , 514.59 , 1168.28
138,False,False,True,False,False,True,True,False,40,9,736346,1.33, 0.05, 0:00.27, 499, 150 , 572.14 , 1176.98
139,False,False,True,False,False,True,True,True,60,1,756957,1.09, 0.02, 0:00.23, 486, 150 , 696.22 , 1209.92
140,False,False,True,True,True,True,False,True,20,1,754862,1.16, 0.04, 0:00.24, 491, 150 , 652.07 , 1206.57
14,False,False,False,False,False,True,False,False,40,5,663007,1.31, 0.02, 0:00.27, 490, 150 , 564.59 , 1059.75
141,False,False,False,True,True,True,True,False,60,1,685317,1.02, 0.02, 0:00.20, 511, 150 , 754.40 , 1095.41
142,False,False,True,False,False,True,False,False,60,1,753355,1.15, 0.03, 0:00.24, 489, 150 , 652.34 , 1204.16
143,False,False,False,True,True,True,True,False,60,5,675442,1.16, 0.03, 0:00.23, 504, 150 , 649.21 , 1079.63
144,False,False,True,False,False,True,False,False,60,5,725936,1.35, 0.03, 0:00.28, 483, 150 , 548.08 , 1160.34
145,False,False,True,False,False,True,True,False,40,1,753355,1.09, 0.02, 0:00.22, 492, 150 , 697.45 , 1204.16
146,True,False,False,True,False,True,False,True,60,1,657180,0.98, 0.01, 0:00.19, 513, 150 , 799.16 , 1050.44
147,False,False,False,False,False,False,True,False,20,9,853931,1.28, 0.07, 0:00.30, 446, 150 , 511.41 , 1364.92
148,True,False,False,True,False,True,False,True,40,1,657180,0.99, 0.04, 0:00.20, 513, 150 , 769.47 , 1050.44
149,True,False,False,True,False,True,True,True,20,1,657180,0.97, 0.03, 0:00.19, 526, 150 , 810.03 , 1050.44
150,True,False,False,True,False,True,False,True,40,5,636878,1.29, 0.02, 0:00.26, 503, 150 , 587.26 , 1017.99
15,False,False,True,False,True,False,False,False,60,9,926122,1.73, 0.07, 0:00.44, 407, 150 , 353.05 , 1480.31
151,False,False,True,False,False,True,True,True,60,5,745828,1.24, 0.01, 0:00.26, 482, 150 , 606.14 , 1192.13
152,True,False,False,True,False,True,True,True,20,5,647149,1.08, 0.02, 0:00.21, 513, 150 , 723.04 , 1034.40
153,True,False,False,True,False,True,False,True,40,9,631346,1.49, 0.02, 0:00.30, 497, 150 , 501.17 , 1009.14
154,False,False,True,False,False,True,True,True,60,9,739299,1.42, 0.02, 0:00.28, 511, 150 , 557.62 , 1181.70
155,False,False,True,True,True,True,False,True,20,9,725608,1.67, 0.04, 0:00.36, 473, 150 , 432.90 , 1159.81
156,True,False,False,True,False,True,True,True,20,9,644686,1.17, 0.01, 0:00.22, 525, 150 , 686.60 , 1030.47
157,True,False,True,True,True,False,False,True,40,9,920746,1.62, 0.06, 0:00.39, 424, 150 , 387.82 , 1471.72
158,False,False,False,False,True,True,False,False,20,5,663525,1.31, 0.02, 0:00.27, 489, 150 , 561.07 , 1060.58
159,True,False,True,False,False,False,False,False,60,9,901798,1.68, 0.05, 0:00.43, 399, 150 , 359.32 , 1441.44
160,True,False,True,False,False,False,True,False,40,5,925444,1.26, 0.04, 0:00.33, 398, 150 , 475.83 , 1479.23
