configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1053,False,False,True,True,True,True,True,True,40,1,754862,1.10, 0.03, 0:00.22, 497, 150 , 678.31 , 1206.57
1054,False,False,False,True,False,False,False,False,40,9,852823,1.57, 0.03, 0:00.38, 417, 150 , 398.94 , 1363.15
1055,False,False,False,True,True,True,False,False,40,1,685317,1.02, 0.03, 0:00.20, 511, 150 , 750.35 , 1095.41
1056,True,False,False,True,False,True,False,False,40,5,630792,1.25, 0.01, 0:00.25, 500, 150 , 608.18 , 1008.26
1057,True,False,False,False,True,False,False,False,40,5,831966,1.33, 0.03, 0:00.34, 403, 150 , 451.88 , 1329.82
1058,False,False,False,True,True,True,False,False,40,5,662836,1.34, 0.02, 0:00.28, 484, 150 , 543.98 , 1059.48
1059,True,False,False,False,True,False,False,False,40,9,825493,1.63, 0.04, 0:00.40, 415, 150 , 382.05 , 1319.47
1060,True,False,False,True,False,True,False,False,40,9,626842,1.57, 0.02, 0:00.32, 494, 150 , 474.29 , 1001.95
106,False,False,True,False,False,True,False,True,60,5,730735,1.37, 0.03, 0:00.29, 477, 150 , 531.99 , 1168.01
1061,False,False,False,True,False,False,True,False,20,1,874347,1.04, 0.03, 0:00.25, 433, 150 , 622.33 , 1397.56
1062,True,False,True,False,True,True,False,True,60,5,709219,1.38, 0.02, 0:00.29, 480, 150 , 531.15 , 1133.62
1063,True,False,False,True,False,True,True,True,60,1,657180,0.94, 0.03, 0:00.18, 517, 150 , 828.56 , 1050.44
1064,False,False,True,False,True,False,False,False,20,1,948378,1.19, 0.04, 0:00.28, 427, 150 , 546.27 , 1515.89
1065,False,False,True,True,False,False,True,True,40,5,968898,1.32, 0.02, 0:00.32, 407, 150 , 478.91 , 1548.69
1066,True,False,False,True,False,True,True,True,60,5,647149,1.04, 0.04, 0:00.21, 520, 150 , 734.00 , 1034.40
1067,True,False,True,False,True,True,False,True,60,1,730627,1.05, 0.04, 0:00.22, 488, 150 , 704.59 , 1167.84
1068,True,False,True,False,False,False,True,True,40,9,938228,1.37, 0.04, 0:00.34, 415, 150 , 464.48 , 1499.67
1069,True,False,False,False,True,False,False,False,60,1,862110,0.99, 0.06, 0:00.27, 384, 150 , 562.84 , 1378.00
1070,False,False,False,False,True,True,True,False,20,1,685964,1.00, 0.02, 0:00.20, 509, 150 , 766.32 , 1096.45
107,False,False,True,False,False,True,True,True,40,1,756957,1.12, 0.01, 0:00.23, 491, 150 , 691.22 , 1209.92
1071,True,False,False,True,False,True,True,True,60,9,644686,1.21, 0.03, 0:00.23, 529, 150 , 651.85 , 1030.47
1072,False,False,False,False,True,True,True,False,20,5,673965,1.22, 0.02, 0:00.25, 500, 150 , 616.04 , 1077.27
1073,True,False,True,False,True,True,False,True,60,9,703025,1.57, 0.04, 0:00.33, 486, 150 , 469.25 , 1123.72
1074,False,False,True,True,True,True,True,True,40,9,740079,1.42, 0.05, 0:00.30, 491, 150 , 528.08 , 1182.94
1075,False,False,True,False,True,False,True,True,40,5,968721,1.30, 0.04, 0:00.32, 416, 150 , 483.14 , 1548.41
1076,True,False,True,False,False,True,False,False,20,5,705072,1.34, 0.03, 0:00.28, 488, 150 , 558.52 , 1126.99
1077,True,False,True,False,False,False,False,False,20,5,896430,1.45, 0.02, 0:00.35, 416, 150 , 439.67 , 1432.86
1078,False,False,True,False,True,False,True,True,40,1,983444,1.20, 0.01, 0:00.30, 401, 150 , 522.60 , 1571.94
1079,True,False,False,False,False,False,False,False,40,1,859532,1.07, 0.02, 0:00.26, 411, 150 , 577.81 , 1373.88
1080,True,False,True,False,False,False,False,False,20,9,885492,1.64, 0.02, 0:00.38, 433, 150 , 406.91 , 1415.37
108,False,False,True,False,False,True,False,True,60,9,725442,1.64, 0.03, 0:00.35, 480, 150 , 445.79 , 1159.55
1081,False,False,False,True,False,False,True,False,20,9,855844,1.50, 0.05, 0:00.35, 437, 150 , 432.77 , 1367.98
1082,True,False,False,False,False,False,False,False,40,5,831687,1.31, 0.06, 0:00.34, 405, 150 , 451.66 , 1329.37
1083,True,False,False,True,True,False,False,True,20,5,835534,1.32, 0.03, 0:00.31, 434, 150 , 492.53 , 1335.52
1084,False,False,True,True,False,False,False,True,60,1,984808,1.15, 0.05, 0:00.31, 386, 150 , 507.49 , 1574.12
1085,True,False,True,False,False,False,True,True,40,5,944856,1.31, 0.04, 0:00.34, 397, 150 , 456.70 , 1510.26
1086,False,False,True,False,True,False,False,False,20,9,910641,1.71, 0.04, 0:00.40, 436, 150 , 386.16 , 1455.57
1087,False,False,True,True,False,True,False,True,60,1,756991,1.13, 0.02, 0:00.23, 489, 150 , 664.58 , 1209.98
1088,True,False,False,False,False,False,False,False,40,9,824437,1.60, 0.03, 0:00.39, 417, 150 , 393.57 , 1317.78
1089,True,False,False,True,True,False,False,True,20,1,863160,1.01, 0.02, 0:00.22, 457, 150 , 676.82 , 1379.68
1090,False,False,False,True,False,False,True,False,20,5,860057,1.22, 0.02, 0:00.28, 435, 150 , 536.26 , 1374.72
109,False,False,True,False,False,True,True,True,40,5,745828,1.24, 0.03, 0:00.26, 488, 150 , 604.85 , 1192.13
1091,False,False,True,True,False,False,False,True,60,5,956519,1.49, 0.04, 0:00.39, 390, 150 , 396.79 , 1528.90
1092,True,False,True,False,False,False,True,True,40,1,960868,1.16, 0.04, 0:00.29, 405, 150 , 532.39 , 1535.85
1093,False,False,True,False,True,False,False,False,20,5,919038,1.53, 0.04, 0:00.37, 427, 150 , 422.05 , 1468.99
1094,True,False,True,True,True,False,False,False,60,5,910676,1.36, 0.05, 0:00.37, 382, 150 , 423.11 , 1455.63
1095,False,False,False,False,False,True,True,False,20,9,671881,1.23, 0.04, 0:00.24, 520, 150 , 634.97 , 1073.94
1096,True,False,True,True,True,False,False,False,60,1,939489,1.13, 0.04, 0:00.31, 375, 150 , 503.66 , 1501.68
1097,False,False,False,False,False,True,True,False,20,5,675071,1.15, 0.04, 0:00.23, 508, 150 , 653.13 , 1079.03
1098,True,False,True,False,False,False,False,True,60,5,931234,1.37, 0.06, 0:00.36, 391, 150 , 427.32 , 1488.49
1099,True,False,True,True,False,True,True,True,40,9,716563,1.49, 0.03, 0:00.31, 481, 150 , 499.16 , 1145.36
1100,False,False,False,True,True,True,True,True,20,9,676023,1.29, 0.03, 0:00.25, 519, 150 , 604.55 , 1080.56
110,True,False,True,False,False,False,False,False,40,5,910777,1.43, 0.03, 0:00.36, 401, 150 , 428.37 , 1455.79
11,True,False,False,True,True,False,False,True,60,5,850833,1.27, 0.06, 0:00.34, 393, 150 , 455.19 , 1359.97
1101,True,False,False,False,True,False,True,True,20,5,847741,1.09, 0.04, 0:00.25, 443, 150 , 602.04 , 1355.03
1102,False,False,False,True,True,True,True,True,20,5,677569,1.13, 0.04, 0:00.23, 504, 150 , 664.60 , 1083.03
1103,True,False,False,False,True,False,True,True,20,9,844109,1.24, 0.02, 0:00.28, 451, 150 , 550.58 , 1349.23
1104,True,False,True,True,True,False,False,False,60,9,902962,1.65, 0.05, 0:00.42, 402, 150 , 363.35 , 1443.30
1105,False,False,False,True,True,True,True,True,20,1,692002,1.05, 0.02, 0:00.21, 495, 150 , 709.54 , 1106.10
1106,False,False,True,True,True,True,True,True,60,9,740079,1.52, 0.03, 0:00.31, 488, 150 , 493.28 , 1182.94
1107,True,False,False,True,False,True,False,False,60,1,652972,0.97, 0.02, 0:00.19, 523, 150 , 812.43 , 1043.71
1108,False,False,True,True,True,True,True,True,60,5,744102,1.22, 0.02, 0:00.25, 491, 150 , 617.82 , 1189.37
1109,False,False,False,False,False,True,False,False,40,9,657979,1.60, 0.02, 0:00.32, 499, 150 , 472.03 , 1051.71
1110,True,False,False,False,True,False,True,True,20,1,862069,1.04, 0.02, 0:00.24, 444, 150 , 645.37 , 1377.93
111,True,False,True,True,True,False,False,True,20,9,907925,1.68, 0.05, 0:00.39, 442, 150 , 397.82 , 1451.23
1111,True,False,False,True,False,True,False,False,60,5,630792,1.19, 0.06, 0:00.25, 495, 150 , 610.24 , 1008.26
1112,False,False,True,True,True,True,True,True,60,1,754862,1.13, 0.01, 0:00.22, 498, 150 , 679.47 , 1206.57
1113,False,False,False,False,False,True,True,False,20,1,684814,1.04, 0.02, 0:00.20, 511, 150 , 746.86 , 1094.61
1114,True,False,True,True,False,True,True,True,40,5,720413,1.19, 0.05, 0:00.25, 493, 150 , 624.50 , 1151.51
1115,True,False,False,True,False,True,False,False,60,9,626842,1.52, 0.04, 0:00.31, 492, 150 , 481.43 , 1001.95
1116,True,False,True,False,True,True,True,False,20,1,726921,1.09, 0.03, 0:00.23, 491, 150 , 691.52 , 1161.91
1117,True,False,True,True,False,True,True,True,40,1,732220,1.12, 0.03, 0:00.23, 489, 150 , 676.95 , 1170.38
1118,False,False,True,False,True,False,False,False,40,1,962826,1.22, 0.03, 0:00.31, 404, 150 , 505.68 , 1538.98
1119,True,False,True,False,True,True,True,False,20,5,716656,1.19, 0.02, 0:00.24, 489, 150 , 639.70 , 1145.50
1120,True,False,False,True,True,False,True,True,60,9,859025,1.26, 0.05, 0:00.32, 410, 150 , 482.68 , 1373.07
112,True,False,True,False,False,False,True,False,20,1,923711,1.16, 0.03, 0:00.28, 427, 150 , 565.47 , 1476.46
1121,False,False,False,True,False,False,True,False,40,5,872836,1.19, 0.04, 0:00.30, 406, 150 , 509.26 , 1395.14
1122,True,False,True,False,True,True,True,False,20,9,713086,1.37, 0.03, 0:00.28, 491, 150 , 550.98 , 1139.80
1123,False,False,False,True,False,False,True,False,40,1,889039,1.12, 0.03, 0:00.28, 411, 150 , 541.91 , 1421.04
1124,True,False,True,True,False,True,False,False,20,1,726639,1.11, 0.03, 0:00.22, 503, 150 , 695.58 , 1161.46
1125,True,False,False,True,True,False,True,False,20,5,829475,1.15, 0.02, 0:00.26, 441, 150 , 581.58 , 1325.83
1126,True,False,False,True,True,False,True,False,20,1,845279,1.05, 0.02, 0:00.24, 448, 150 , 640.09 , 1351.10
1127,False,False,True,False,True,False,False,False,40,9,923421,1.73, 0.04, 0:00.42, 422, 150 , 369.20 , 1476.00
1128,True,False,False,True,True,False,True,False,20,9,825650,1.20, 0.04, 0:00.27, 450, 150 , 557.20 , 1319.72
1129,False,False,True,False,True,False,False,False,40,5,932864,1.49, 0.03, 0:00.38, 401, 150 , 410.80 , 1491.09
1130,False,False,False,True,False,False,True,False,40,9,869780,1.26, 0.05, 0:00.31, 418, 150 , 491.63 , 1390.26
113,False,False,True,True,True,True,False,True,40,1,754862,1.10, 0.03, 0:00.23, 489, 150 , 678.98 , 1206.57
1131,True,False,False,False,True,True,True,True,40,1,659006,0.97, 0.03, 0:00.19, 514, 150 , 798.00 , 1053.36
1132,True,False,True,True,False,True,True,True,20,9,716563,1.31, 0.02, 0:00.26, 503, 150 , 591.46 , 1145.36
1133,False,False,False,False,False,True,True,False,40,9,671881,1.23, 0.05, 0:00.24, 516, 150 , 625.24 , 1073.94
1134,False,False,True,True,True,True,True,False,60,5,740217,1.23, 0.02, 0:00.25, 486, 150 , 614.35 , 1183.16
1135,False,False,True,True,False,False,False,True,20,5,938855,1.47, 0.04, 0:00.34, 436, 150 , 447.96 , 1500.67
1136,True,False,True,True,False,True,True,True,20,5,720413,1.23, 0.01, 0:00.25, 494, 150 , 627.06 , 1151.51
1137,False,False,False,True,True,True,True,True,40,9,676023,1.31, 0.02, 0:00.26, 513, 150 , 592.91 , 1080.56
1138,False,False,False,False,False,True,True,False,40,5,675071,1.11, 0.03, 0:00.22, 500, 150 , 678.18 , 1079.03
1139,False,False,True,True,True,True,True,False,60,1,750833,1.11, 0.04, 0:00.23, 491, 150 , 680.11 , 1200.13
1140,False,False,True,True,False,False,False,True,20,9,929505,1.94, 0.02, 0:00.45, 435, 150 , 343.69 , 1485.72
114,False,False,False,False,False,False,True,False,20,5,857977,1.22, 0.03, 0:00.29, 434, 150 , 532.99 , 1371.39
1141,False,False,False,True,True,True,True,True,40,5,677569,1.19, 0.02, 0:00.24, 497, 150 , 635.57 , 1083.03
