configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1038,True,False,False,True,True,False,False,True,40,1,888879,4.03, 0.10, 0:00.67, 612, 1007 , 1513.77 , 211.64
1039,False,False,True,True,False,False,False,True,60,9,966525,6.61, 0.13, 0:01.24, 542, 1007 , 823.44 , 230.12
1040,True,False,False,False,False,False,True,True,60,1,899067,4.14, 0.10, 0:00.72, 584, 1007 , 1406.76 , 214.06
104,True,False,True,False,False,False,True,True,60,9,952793,5.55, 0.14, 0:00.91, 621, 1007 , 1120.20 , 226.85
1041,True,False,False,True,True,False,False,True,20,9,790607,6.07, 0.16, 0:01.02, 607, 1007 , 990.33 , 188.24
1042,False,False,True,False,True,True,True,True,60,9,907177,5.71, 0.09, 0:00.81, 716, 1007 , 1266.40 , 215.99
1043,True,False,True,False,False,False,False,True,60,9,935910,6.52, 0.14, 0:01.21, 547, 1007 , 839.21 , 222.83
1044,True,False,False,False,False,False,True,True,60,5,891102,4.83, 0.18, 0:00.82, 608, 1007 , 1240.04 , 212.17
1045,False,False,True,False,True,False,True,True,20,9,888318,5.49, 0.16, 0:00.86, 653, 1007 , 1185.63 , 211.50
1046,True,False,False,False,False,False,True,True,60,9,880163,5.64, 0.21, 0:00.90, 645, 1007 , 1123.94 , 209.56
1047,True,False,True,False,False,False,False,False,20,1,881595,3.86, 0.09, 0:00.64, 610, 1007 , 1588.15 , 209.90
1048,False,False,True,False,True,False,True,True,20,5,895511,4.51, 0.16, 0:00.75, 621, 1007 , 1366.22 , 213.22
1049,False,False,False,True,True,True,False,False,40,9,837151,6.59, 0.15, 0:01.06, 633, 1007 , 954.27 , 199.32
1050,False,False,False,False,True,True,True,False,20,9,850383,5.97, 0.11, 0:00.83, 733, 1007 , 1227.58 , 202.47
105,True,False,False,True,False,True,False,True,20,9,799577,6.65, 0.13, 0:01.06, 637, 1007 , 954.29 , 190.37
1051,False,False,True,True,True,True,True,True,40,5,918929,4.62, 0.10, 0:00.68, 692, 1007 , 1506.01 , 218.79
1052,True,False,False,True,False,True,False,False,40,1,825417,3.84, 0.07, 0:00.53, 735, 1007 , 1918.05 , 196.53
1053,False,False,True,True,True,True,True,True,40,1,933096,4.10, 0.07, 0:00.60, 688, 1007 , 1693.76 , 222.16
1054,False,False,False,True,False,False,False,False,40,9,874914,7.07, 0.14, 0:01.27, 568, 1007 , 800.89 , 208.31
1055,False,False,False,True,True,True,False,False,40,1,862747,3.86, 0.07, 0:00.54, 726, 1007 , 1883.58 , 205.41
1056,True,False,False,True,False,True,False,False,40,5,804521,4.99, 0.11, 0:00.77, 660, 1007 , 1317.89 , 191.55
1057,True,False,False,False,True,False,False,False,40,5,861019,5.67, 0.14, 0:01.01, 571, 1007 , 998.14 , 205.00
1058,False,False,False,True,True,True,False,False,40,5,846472,5.51, 0.12, 0:00.88, 639, 1007 , 1148.93 , 201.54
1059,True,False,False,False,True,False,False,False,40,9,849602,7.05, 0.16, 0:01.25, 577, 1007 , 812.07 , 202.28
1060,True,False,False,True,False,True,False,False,40,9,796355,6.94, 0.08, 0:01.09, 641, 1007 , 926.86 , 189.61
106,False,False,True,False,False,True,False,True,60,5,897672,5.54, 0.14, 0:00.90, 626, 1007 , 1122.01 , 213.73
1061,False,False,False,True,False,False,True,False,20,1,839147,3.80, 0.11, 0:00.61, 638, 1007 , 1667.71 , 199.80
1062,True,False,True,False,True,True,False,True,60,5,874156,5.16, 0.13, 0:00.84, 626, 1007 , 1211.86 , 208.13
1063,True,False,False,True,False,True,True,True,60,1,828388,3.80, 0.10, 0:00.51, 762, 1007 , 1990.61 , 197.23
1064,False,False,True,False,True,False,False,False,20,1,902258,3.88, 0.14, 0:00.67, 595, 1007 , 1523.36 , 214.82
1065,False,False,True,True,False,False,True,True,40,5,974976,4.60, 0.13, 0:00.79, 596, 1007 , 1294.90 , 232.14
1066,True,False,False,True,False,True,True,True,60,5,820704,4.93, 0.08, 0:00.71, 701, 1007 , 1425.82 , 195.40
1067,True,False,True,False,True,True,False,True,60,1,896285,3.86, 0.08, 0:00.54, 730, 1007 , 1911.39 , 213.40
1068,True,False,True,False,False,False,True,True,40,9,931008,5.46, 0.14, 0:00.88, 632, 1007 , 1157.46 , 221.67
1069,True,False,False,False,True,False,False,False,60,1,900345,4.05, 0.12, 0:00.71, 583, 1007 , 1423.73 , 214.37
1070,False,False,False,False,True,True,True,False,20,1,854769,3.88, 0.10, 0:00.53, 740, 1007 , 1890.96 , 203.52
107,False,False,True,False,False,True,True,True,40,1,916992,4.10, 0.09, 0:00.61, 685, 1007 , 1682.40 , 218.33
1071,True,False,False,True,False,True,True,True,60,9,814694,5.80, 0.12, 0:00.82, 719, 1007 , 1235.81 , 193.97
1072,False,False,False,False,True,True,True,False,20,5,855046,4.62, 0.12, 0:00.66, 717, 1007 , 1540.80 , 203.58
1073,True,False,True,False,True,True,False,True,60,9,865544,6.53, 0.10, 0:01.05, 632, 1007 , 972.41 , 206.08
1074,False,False,True,True,True,True,True,True,40,9,911750,5.75, 0.12, 0:00.83, 705, 1007 , 1236.18 , 217.08
1075,False,False,True,False,True,False,True,True,40,5,971079,4.81, 0.10, 0:00.84, 583, 1007 , 1220.85 , 231.21
1076,True,False,True,False,False,True,False,False,20,5,868688,4.95, 0.09, 0:00.79, 639, 1007 , 1297.55 , 206.83
1077,True,False,True,False,False,False,False,False,20,5,858293,5.23, 0.10, 0:00.92, 574, 1007 , 1096.03 , 204.35
1078,False,False,True,False,True,False,True,True,40,1,981676,3.94, 0.11, 0:00.69, 583, 1007 , 1478.24 , 233.73
1079,True,False,False,False,False,False,False,False,40,1,880074,3.86, 0.11, 0:00.65, 604, 1007 , 1554.13 , 209.54
1080,True,False,True,False,False,False,False,False,20,9,844722,6.47, 0.10, 0:01.14, 574, 1007 , 892.15 , 201.12
108,False,False,True,False,False,True,False,True,60,9,885828,6.80, 0.11, 0:01.10, 624, 1007 , 918.75 , 210.91
1081,False,False,False,True,False,False,True,False,20,9,826209,5.46, 0.09, 0:00.81, 685, 1007 , 1257.77 , 196.72
1082,True,False,False,False,False,False,False,False,40,5,856393,5.47, 0.16, 0:01.00, 563, 1007 , 1016.61 , 203.90
1083,True,False,False,True,True,False,False,True,20,5,801328,4.96, 0.14, 0:00.86, 593, 1007 , 1184.91 , 190.79
1084,False,False,True,True,False,False,False,True,60,1,1016286,4.04, 0.10, 0:00.73, 563, 1007 , 1397.80 , 241.97
1085,True,False,True,False,False,False,True,True,40,5,942283,4.66, 0.10, 0:00.78, 605, 1007 , 1306.20 , 224.35
1086,False,False,True,False,True,False,False,False,20,9,873348,6.97, 0.12, 0:01.26, 561, 1007 , 807.53 , 207.94
1087,False,False,True,True,False,True,False,True,60,1,931269,4.07, 0.09, 0:00.58, 716, 1007 , 1773.96 , 221.73
1088,True,False,False,False,False,False,False,False,40,9,844960,6.60, 0.13, 0:01.18, 569, 1007 , 859.02 , 201.18
1089,True,False,False,True,True,False,False,True,20,1,822293,3.74, 0.10, 0:00.59, 648, 1007 , 1725.26 , 195.78
1090,False,False,False,True,False,False,True,False,20,5,834679,4.49, 0.11, 0:00.70, 657, 1007 , 1450.73 , 198.73
109,False,False,True,False,False,True,True,True,40,5,909233,4.52, 0.09, 0:00.67, 690, 1007 , 1535.30 , 216.48
1091,False,False,True,True,False,False,False,True,60,5,982050,5.20, 0.15, 0:00.99, 537, 1007 , 1026.92 , 233.82
1092,True,False,True,False,False,False,True,True,40,1,959165,3.72, 0.10, 0:00.63, 603, 1007 , 1624.53 , 228.37
1093,False,False,True,False,True,False,False,False,20,5,884770,5.29, 0.15, 0:00.98, 554, 1007 , 1043.35 , 210.66
1094,True,False,True,True,True,False,False,False,60,5,961010,5.51, 0.12, 0:01.06, 527, 1007 , 958.28 , 228.81
1095,False,False,False,False,False,True,True,False,20,9,845869,6.10, 0.13, 0:00.88, 705, 1007 , 1152.42 , 201.40
1096,True,False,True,True,True,False,False,False,60,1,994873,3.76, 0.10, 0:00.69, 555, 1007 , 1479.01 , 236.87
1097,False,False,False,False,False,True,True,False,20,5,850369,4.58, 0.09, 0:00.65, 713, 1007 , 1558.74 , 202.47
1098,True,False,True,False,False,False,False,True,60,5,950377,5.25, 0.13, 0:01.02, 526, 1007 , 1001.12 , 226.28
1099,True,False,True,True,False,True,True,True,40,9,882051,5.50, 0.12, 0:00.78, 716, 1007 , 1303.44 , 210.01
1100,False,False,False,True,True,True,True,True,20,9,856302,5.80, 0.13, 0:00.82, 724, 1007 , 1243.65 , 203.88
110,True,False,True,False,False,False,False,False,40,5,928279,5.45, 0.17, 0:01.04, 541, 1007 , 983.56 , 221.02
11,True,False,False,True,True,False,False,True,60,5,883956,5.25, 0.12, 0:00.96, 558, 1007 , 1058.05 , 210.46
1101,True,False,False,False,True,False,True,True,20,5,811124,4.31, 0.10, 0:00.65, 671, 1007 , 1552.23 , 193.12
1102,False,False,False,True,True,True,True,True,20,5,860931,4.59, 0.09, 0:00.65, 712, 1007 , 1551.62 , 204.98
1103,True,False,False,False,True,False,True,True,20,9,803355,5.47, 0.13, 0:00.82, 684, 1007 , 1244.09 , 191.27
1104,True,False,True,True,True,False,False,False,60,9,944761,6.66, 0.14, 0:01.26, 538, 1007 , 807.91 , 224.94
1105,False,False,False,True,True,True,True,True,20,1,867645,3.90, 0.11, 0:00.54, 735, 1007 , 1866.50 , 206.58
1106,False,False,True,True,True,True,True,True,60,9,911750,5.99, 0.09, 0:00.88, 686, 1007 , 1157.96 , 217.08
1107,True,False,False,True,False,True,False,False,60,1,825417,3.66, 0.05, 0:00.48, 772, 1007 , 2116.44 , 196.53
1108,False,False,True,True,True,True,True,True,60,5,918929,5.02, 0.13, 0:00.78, 658, 1007 , 1302.68 , 218.79
1109,False,False,False,False,False,True,False,False,40,9,829078,6.74, 0.09, 0:01.06, 640, 1007 , 947.82 , 197.40
1110,True,False,False,False,True,False,True,True,20,1,814457,3.92, 0.08, 0:00.61, 650, 1007 , 1653.23 , 193.92
111,True,False,True,True,True,False,False,True,20,9,855394,6.24, 0.13, 0:01.10, 575, 1007 , 922.90 , 203.66
1111,True,False,False,True,False,True,False,False,60,5,804521,4.98, 0.08, 0:00.75, 668, 1007 , 1343.87 , 191.55
1112,False,False,True,True,True,True,True,True,60,1,933096,3.98, 0.10, 0:00.57, 706, 1007 , 1780.55 , 222.16
1113,False,False,False,False,False,True,True,False,20,1,850789,3.97, 0.11, 0:00.55, 737, 1007 , 1846.13 , 202.57
1114,True,False,True,True,False,True,True,True,40,5,889560,4.75, 0.15, 0:00.69, 705, 1007 , 1477.84 , 211.80
1115,True,False,False,True,False,True,False,False,60,9,796355,6.58, 0.11, 0:01.04, 639, 1007 , 968.29 , 189.61
1116,True,False,True,False,True,True,True,False,20,1,892557,3.73, 0.04, 0:00.52, 722, 1007 , 1981.87 , 212.51
1117,True,False,True,True,False,True,True,True,40,1,906518,3.65, 0.10, 0:00.51, 723, 1007 , 1997.31 , 215.84
1118,False,False,True,False,True,False,False,False,40,1,981203,4.19, 0.11, 0:00.76, 566, 1007 , 1355.58 , 233.62
1119,True,False,True,False,True,True,True,False,20,5,885250,4.50, 0.10, 0:00.66, 698, 1007 , 1558.79 , 210.77
1120,True,False,False,True,True,False,True,True,60,9,888858,5.59, 0.12, 0:00.88, 643, 1007 , 1149.99 , 211.63
112,True,False,True,False,False,False,True,False,20,1,881595,3.73, 0.12, 0:00.63, 607, 1007 , 1623.31 , 209.90
1121,False,False,False,True,False,False,True,False,40,5,900159,4.80, 0.11, 0:00.80, 611, 1007 , 1269.68 , 214.32
1122,True,False,True,False,True,True,True,False,20,9,880405,5.54, 0.08, 0:00.78, 717, 1007 , 1308.35 , 209.62
1123,False,False,False,True,False,False,True,False,40,1,908065,3.89, 0.12, 0:00.66, 607, 1007 , 1539.50 , 216.20
1124,True,False,True,True,False,True,False,False,20,1,904831,3.83, 0.08, 0:00.56, 693, 1007 , 1826.44 , 215.43
1125,True,False,False,True,True,False,True,False,20,5,812773,4.63, 0.08, 0:00.71, 660, 1007 , 1424.84 , 193.52
1126,True,False,False,True,True,False,True,False,20,1,821124,3.69, 0.09, 0:00.58, 644, 1007 , 1739.79 , 195.50
1127,False,False,True,False,True,False,False,False,40,9,942632,6.85, 0.14, 0:01.27, 550, 1007 , 801.44 , 224.43
1128,True,False,False,True,True,False,True,False,20,9,805429,5.55, 0.12, 0:00.82, 684, 1007 , 1229.12 , 191.77
1129,False,False,True,False,True,False,False,False,40,5,955961,5.95, 0.16, 0:01.15, 531, 1007 , 887.39 , 227.61
1130,False,False,False,True,False,False,True,False,40,9,892168,5.85, 0.14, 0:00.93, 638, 1007 , 1086.87 , 212.42
113,False,False,True,True,True,True,False,True,40,1,933096,3.70, 0.07, 0:00.52, 716, 1007 , 1959.50 , 222.16
1131,True,False,False,False,True,True,True,True,40,1,821160,3.85, 0.07, 0:00.52, 752, 1007 , 1947.65 , 195.51
1132,True,False,True,True,False,True,True,True,20,9,882051,5.50, 0.12, 0:00.76, 732, 1007 , 1334.64 , 210.01
1133,False,False,False,False,False,True,True,False,40,9,845869,5.77, 0.12, 0:00.81, 726, 1007 , 1254.49 , 201.40
1134,False,False,True,True,True,True,True,False,60,5,917048,4.59, 0.13, 0:00.67, 696, 1007 , 1513.59 , 218.34
1135,False,False,True,True,False,False,False,True,20,5,885664,5.17, 0.11, 0:00.93, 564, 1007 , 1093.07 , 210.87
1136,True,False,True,True,False,True,True,True,20,5,889560,4.59, 0.10, 0:00.66, 708, 1007 , 1554.41 , 211.80
1137,False,False,False,True,True,True,True,True,40,9,856302,5.81, 0.07, 0:00.81, 724, 1007 , 1254.20 , 203.88
1138,False,False,False,False,False,True,True,False,40,5,850369,4.94, 0.15, 0:00.71, 712, 1007 , 1424.63 , 202.47
1139,False,False,True,True,True,True,True,False,60,1,931446,4.02, 0.11, 0:00.58, 704, 1007 , 1756.34 , 221.77
1140,False,False,True,True,False,False,False,True,20,9,875275,6.60, 0.13, 0:01.17, 571, 1007 , 863.82 , 208.40
114,False,False,False,False,False,False,True,False,20,5,832029,4.74, 0.14, 0:00.75, 649, 1007 , 1354.79 , 198.10
1141,False,False,False,True,True,True,True,True,40,5,860931,4.86, 0.12, 0:00.70, 712, 1007 , 1456.83 , 204.98
1142,False,False,True,True,True,False,True,False,60,9,986548,5.52, 0.12, 0:00.92, 612, 1007 , 1114.80 , 234.89
1143,True,False,False,False,True,False,True,True,40,5,873879,4.63, 0.15, 0:00.76, 623, 1007 , 1328.96 , 208.06
1144,False,False,False,True,True,True,True,True,40,1,867645,4.01, 0.09, 0:00.59, 696, 1007 , 1727.75 , 206.58
1145,True,False,False,False,True,False,True,True,40,9,865686,5.60, 0.14, 0:00.86, 661, 1007 , 1174.56 , 206.11
1146,False,False,True,False,True,False,True,True,60,9,982705,5.62, 0.14, 0:00.93, 617, 1007 , 1097.70 , 233.98
1147,True,False,False,False,True,False,True,True,40,1,881414,3.93, 0.13, 0:00.67, 600, 1007 , 1511.82 , 209.86
1148,True,False,True,True,False,True,True,True,20,1,906518,3.72, 0.08, 0:00.52, 724, 1007 , 1958.54 , 215.84
1149,True,False,True,False,True,True,True,False,40,1,892557,3.86, 0.10, 0:00.59, 672, 1007 , 1748.71 , 212.51
1150,False,False,False,False,False,True,True,False,40,1,850789,3.84, 0.10, 0:00.52, 748, 1007 , 1937.19 , 202.57
115,False,False,False,True,False,False,True,True,40,9,893277,5.49, 0.11, 0:00.83, 669, 1007 , 1220.46 , 212.68
1151,True,False,True,False,True,True,True,False,40,5,885250,4.33, 0.13, 0:00.63, 705, 1007 , 1628.63 , 210.77
1152,False,False,True,True,True,True,True,False,60,9,911111,5.49, 0.08, 0:00.77, 718, 1007 , 1324.20 , 216.93
1153,,,,,,,,,,,3379926,0.78, 0.08, 0:00.15, 560, 1007 , 7083.97 , 804.74
1154,,,,,,,,,,,1459886,1.25, 0.06, 0:00.22, 594, 1007 , 4645.48 , 347.59
1155,,,,,,,,,,,649549,1.89, 0.13, 0:00.34, 579, 1007 , 2944.17 , 154.65
1156,,,,,,,,,,,768768,2.74, 0.16, 0:00.43, 667, 1007 , 2360.07 , 183.04
1157,,,,,,,,,,,841231,4.03, 0.14, 0:00.85, 488, 1007 , 1190.09 , 200.29
1158,,,,,,,,,,,887552,4.78, 0.16, 0:00.87, 567, 1007 , 1168.56 , 211.32
1159,,,,,,,,,,,897076,8.93, 0.16, 0:01.82, 499, 1007 , 556.49 , 213.59
1160,,,,,,,,,,,896420,12.62, 0.26, 0:02.35, 548, 1007 , 431.10 , 213.43
116,False,False,False,True,False,False,False,True,60,9,894808,6.99, 0.15, 0:01.28, 558, 1007 , 794.76 , 213.05
1161,,,,,,,,,,,816822,22.14, 0.23, 0:04.00, 559, 1007 , 252.62 , 194.48
1162,,,,,,,,,,,833209,84.22, 1.50, 0:14.05, 609, 1007 , 71.75 , 198.38
117,True,False,True,False,False,False,False,False,40,9,914037,6.51, 0.11, 0:01.19, 557, 1007 , 859.22 , 217.63
118,False,False,False,True,False,False,True,True,40,5,902160,4.57, 0.10, 0:00.74, 628, 1007 , 1367.58 , 214.80
119,True,False,True,False,False,False,True,False,20,5,868327,4.50, 0.10, 0:00.75, 614, 1007 , 1368.96 , 206.74
120,False,False,False,True,False,False,False,True,60,5,907762,5.52, 0.15, 0:01.02, 552, 1007 , 991.02 , 216.13
12,False,False,False,True,False,False,True,False,60,9,912022,5.49, 0.13, 0:00.89, 628, 1007 , 1140.42 , 217.15
121,True,False,True,False,False,False,True,True,60,5,964132,4.40, 0.16, 0:00.77, 590, 1007 , 1333.52 , 229.55
122,True,False,True,True,True,False,False,True,20,1,897643,3.60, 0.09, 0:00.59, 617, 1007 , 1727.88 , 213.72
123,False,False,False,True,False,False,True,True,40,1,909567,3.94, 0.11, 0:00.68, 594, 1007 , 1502.50 , 216.56
124,True,False,True,False,False,False,True,False,20,9,859264,5.35, 0.11, 0:00.81, 667, 1007 , 1254.78 , 204.59
125,False,False,False,False,True,True,False,False,20,1,854769,4.25, 0.08, 0:00.60, 714, 1007 , 1681.47 , 203.52
126,False,False,False,True,False,False,False,True,60,1,930005,4.07, 0.11, 0:00.70, 591, 1007 , 1445.80 , 221.43
127,True,False,True,False,False,False,True,True,60,1,980915,3.80, 0.09, 0:00.68, 570, 1007 , 1513.57 , 233.55
128,True,False,True,True,True,False,False,True,20,5,866964,5.12, 0.12, 0:00.93, 563, 1007 , 1097.39 , 206.42
129,True,False,True,True,True,False,False,True,60,1,996303,3.85, 0.10, 0:00.70, 558, 1007 , 1455.54 , 237.21
130,True,False,True,False,False,False,False,False,60,1,979998,4.07, 0.16, 0:00.77, 548, 1007 , 1332.96 , 233.33
13,False,False,True,True,False,False,False,True,20,1,913703,4.14, 0.12, 0:00.72, 586, 1007 , 1415.19 , 217.55
131,True,False,True,False,False,False,False,False,60,5,949762,5.62, 0.11, 0:01.09, 526, 1007 , 939.24 , 226.13
132,True,False,True,False,False,False,True,False,40,1,956581,3.84, 0.10, 0:00.68, 575, 1007 , 1503.29 , 227.76
133,False,False,True,False,False,True,False,False,60,9,886343,6.53, 0.14, 0:01.05, 631, 1007 , 966.52 , 211.03
134,False,False,True,False,False,True,True,False,40,5,908314,5.13, 0.14, 0:00.79, 668, 1007 , 1302.44 , 216.26
135,False,False,False,True,True,True,True,False,60,9,852723,5.96, 0.14, 0:00.86, 706, 1007 , 1178.77 , 203.03
136,False,False,False,True,False,False,False,False,60,5,907646,5.34, 0.13, 0:00.98, 558, 1007 , 1039.10 , 216.10
137,False,False,True,True,True,True,False,True,20,5,906607,5.31, 0.12, 0:00.86, 626, 1007 , 1179.52 , 215.86
138,False,False,True,False,False,True,True,False,40,9,901237,5.68, 0.09, 0:00.81, 706, 1007 , 1254.53 , 214.58
139,False,False,True,False,False,True,True,True,60,1,916992,4.01, 0.09, 0:00.59, 692, 1007 , 1741.94 , 218.33
140,False,False,True,True,True,True,False,True,20,1,933096,3.89, 0.05, 0:00.54, 728, 1007 , 1897.34 , 222.16
14,False,False,False,False,False,True,False,False,40,5,837716,5.75, 0.10, 0:00.93, 626, 1007 , 1088.80 , 199.45
141,False,False,False,True,True,True,True,False,60,1,862747,3.94, 0.09, 0:00.56, 720, 1007 , 1822.04 , 205.41
142,False,False,True,False,False,True,False,False,60,1,915342,3.98, 0.09, 0:00.58, 703, 1007 , 1779.93 , 217.94
143,False,False,False,True,True,True,True,False,60,5,860506,4.60, 0.09, 0:00.64, 726, 1007 , 1576.52 , 204.88
144,False,False,True,False,False,True,False,False,60,5,896715,5.61, 0.09, 0:00.92, 616, 1007 , 1103.51 , 213.50
145,False,False,True,False,False,True,True,False,40,1,915342,3.85, 0.09, 0:00.56, 706, 1007 , 1842.06 , 217.94
146,True,False,False,True,False,True,False,True,60,1,828388,3.97, 0.15, 0:00.57, 718, 1007 , 1774.78 , 197.23
147,False,False,False,False,False,False,True,False,20,9,823733,5.40, 0.13, 0:00.80, 685, 1007 , 1265.03 , 196.13
148,True,False,False,True,False,True,False,True,40,1,828388,3.65, 0.07, 0:00.48, 767, 1007 , 2102.79 , 197.23
149,True,False,False,True,False,True,True,True,20,1,828388,3.91, 0.06, 0:00.53, 743, 1007 , 1901.74 , 197.23
150,True,False,False,True,False,True,False,True,40,5,806726,5.33, 0.14, 0:00.85, 640, 1007 , 1189.37 , 192.08
15,False,False,True,False,True,False,False,False,60,9,963994,6.67, 0.12, 0:01.24, 546, 1007 , 820.91 , 229.52
151,False,False,True,False,False,True,True,True,60,5,909233,4.60, 0.09, 0:00.67, 691, 1007 , 1514.08 , 216.48
152,True,False,False,True,False,True,True,True,20,5,820704,4.33, 0.09, 0:00.59, 751, 1007 , 1729.21 , 195.40
153,True,False,False,True,False,True,False,True,40,9,799577,6.65, 0.06, 0:01.04, 641, 1007 , 967.57 , 190.37
154,False,False,True,False,False,True,True,True,60,9,903685,5.74, 0.11, 0:00.82, 712, 1007 , 1248.52 , 215.16
155,False,False,True,True,True,True,False,True,20,9,895779,6.78, 0.12, 0:01.12, 616, 1007 , 911.42 , 213.28
156,True,False,False,True,False,True,True,True,20,9,814694,5.63, 0.08, 0:00.74, 765, 1007 , 1364.78 , 193.97
157,True,False,True,True,True,False,False,True,40,9,924636,6.23, 0.11, 0:01.12, 564, 1007 , 909.87 , 220.15
