configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
104,True,False,True,False,False,False,True,True,60,9,940901,1.34, 0.04, 0:00.34, 404, 150 , 458.41 , 1503.94
1041,True,False,False,True,True,False,False,True,20,9,828387,1.50, 0.04, 0:00.35, 441, 150 , 437.66 , 1324.10
1042,False,False,True,False,True,True,True,True,60,9,740915,1.38, 0.04, 0:00.28, 493, 150 , 548.16 , 1184.28
1043,True,False,True,False,False,False,False,True,60,9,923959,1.71, 0.07, 0:00.43, 414, 150 , 360.88 , 1476.86
1044,True,False,False,False,False,False,True,True,60,5,865206,1.16, 0.05, 0:00.30, 399, 150 , 506.45 , 1382.95
1045,False,False,True,False,True,False,True,True,20,9,947979,1.42, 0.03, 0:00.33, 439, 150 , 474.33 , 1515.25
1046,True,False,False,False,False,False,True,True,60,9,860187,1.24, 0.03, 0:00.31, 407, 150 , 492.57 , 1374.92
1047,True,False,True,False,False,False,False,False,20,1,923711,1.12, 0.04, 0:00.27, 422, 150 , 571.36 , 1476.46
1048,False,False,True,False,True,False,True,True,20,5,955289,1.35, 0.03, 0:00.32, 425, 150 , 479.25 , 1526.94
1049,False,False,False,True,True,True,False,False,40,9,657829,1.50, 0.03, 0:00.31, 494, 150 , 494.39 , 1051.47
1050,False,False,False,False,True,True,True,False,20,9,672502,1.24, 0.03, 0:00.24, 520, 150 , 632.53 , 1074.93
105,True,False,False,True,False,True,False,True,20,9,631346,1.55, 0.02, 0:00.31, 501, 150 , 490.40 , 1009.14
1051,False,False,True,True,True,True,True,True,40,5,744102,1.20, 0.04, 0:00.25, 484, 150 , 614.32 , 1189.37
1052,True,False,False,True,False,True,False,False,40,1,652972,0.96, 0.05, 0:00.19, 515, 150 , 785.34 , 1043.71
1053,False,False,True,True,True,True,True,True,40,1,754862,1.15, 0.03, 0:00.24, 488, 150 , 656.14 , 1206.57
1054,False,False,False,True,False,False,False,False,40,9,852823,1.57, 0.04, 0:00.39, 410, 150 , 391.46 , 1363.15
1055,False,False,False,True,True,True,False,False,40,1,685317,1.03, 0.04, 0:00.21, 499, 150 , 723.32 , 1095.41
1056,True,False,False,True,False,True,False,False,40,5,630792,1.25, 0.02, 0:00.26, 490, 150 , 594.32 , 1008.26
1057,True,False,False,False,True,False,False,False,40,5,831966,1.29, 0.03, 0:00.33, 401, 150 , 466.19 , 1329.82
1058,False,False,False,True,True,True,False,False,40,5,662836,1.31, 0.05, 0:00.27, 494, 150 , 556.00 , 1059.48
1059,True,False,False,False,True,False,False,False,40,9,825493,1.62, 0.05, 0:00.40, 414, 150 , 379.94 , 1319.47
