configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1031,False,False,True,True,False,True,False,True,60,5,15549278,51.80, 0.49, 0:03.74, 1396, 500 , 134.79 , 12439.42
1032,False,False,True,False,True,False,True,True,60,1,24986143,45.26, 0.56, 0:03.12, 1465, 500 , 161.36 , 19988.91
1033,True,False,False,False,False,False,False,False,60,5,19952247,56.94, 0.67, 0:04.45, 1292, 500 , 112.92 , 15961.80
1034,True,False,True,False,False,False,True,True,20,1,24363813,45.04, 0.50, 0:03.03, 1503, 500 , 167.01 , 19491.05
1035,True,False,False,False,False,False,False,False,60,9,19924445,69.94, 0.61, 0:05.53, 1275, 500 , 91.01 , 15939.56
1036,True,False,False,True,True,False,False,True,40,5,21109181,56.76, 0.54, 0:04.16, 1375, 500 , 121.04 , 16887.34
1037,False,False,True,True,False,False,False,True,40,1,25171612,45.33, 0.49, 0:03.08, 1486, 500 , 164.37 , 20137.29
1038,True,False,False,True,True,False,False,True,40,1,21169832,40.33, 0.43, 0:02.73, 1489, 500 , 184.95 , 16935.87
1039,False,False,True,True,False,False,False,True,60,9,25155541,72.69, 0.61, 0:05.45, 1345, 500 , 92.36 , 20124.43
1040,True,False,False,False,False,False,True,True,60,1,20951550,44.00, 0.54, 0:03.07, 1447, 500 , 164.19 , 16761.24
104,True,False,True,False,False,False,True,True,60,9,24459840,53.14, 0.52, 0:03.66, 1464, 500 , 137.90 , 19567.87
1041,True,False,False,True,True,False,False,True,20,9,21086320,69.03, 0.50, 0:05.03, 1380, 500 , 99.96 , 16869.06
1042,False,False,True,False,True,True,True,True,60,9,15478386,50.89, 0.41, 0:03.34, 1534, 500 , 151.17 , 12382.71
1043,True,False,True,False,False,False,False,True,60,9,24299425,66.42, 0.64, 0:05.02, 1334, 500 , 100.17 , 19439.54
1044,True,False,False,False,False,False,True,True,60,5,21002655,50.13, 0.57, 0:03.48, 1455, 500 , 144.91 , 16802.12
1045,False,False,True,False,True,False,True,True,20,9,25084600,56.85, 0.45, 0:03.79, 1508, 500 , 132.87 , 20067.68
1046,True,False,False,False,False,False,True,True,60,9,21024155,57.38, 0.78, 0:03.87, 1499, 500 , 130.16 , 16819.32
1047,True,False,True,False,False,False,False,False,20,1,23030893,40.81, 0.40, 0:02.64, 1558, 500 , 191.61 , 18424.71
1048,False,False,True,False,True,False,True,True,20,5,25078682,50.24, 0.57, 0:03.35, 1515, 500 , 150.79 , 20062.95
1049,False,False,False,True,True,True,False,False,40,9,11469459,62.84, 0.63, 0:04.97, 1275, 500 , 101.12 , 9175.57
1050,False,False,False,False,True,True,True,False,20,9,11547674,49.72, 0.52, 0:03.45, 1453, 500 , 145.90 , 9238.14
105,True,False,False,True,False,True,False,True,20,9,12598571,60.38, 0.57, 0:04.54, 1342, 500 , 110.83 , 10078.86
1051,False,False,True,True,True,True,True,True,40,5,15640099,42.38, 0.44, 0:02.82, 1516, 500 , 179.30 , 12512.08
1052,True,False,False,True,False,True,False,False,40,1,11080132,33.67, 0.38, 0:02.26, 1503, 500 , 223.20 , 8864.11
1053,False,False,True,True,True,True,True,True,40,1,15551305,35.84, 0.42, 0:02.38, 1518, 500 , 212.15 , 12441.04
1054,False,False,False,True,False,False,False,False,40,9,20803227,75.35, 0.60, 0:05.98, 1269, 500 , 84.07 , 16642.58
1055,False,False,False,True,True,True,False,False,40,1,11519292,33.92, 0.51, 0:02.33, 1474, 500 , 216.86 , 9215.43
1056,True,False,False,True,False,True,False,False,40,5,10982276,51.50, 0.51, 0:03.98, 1304, 500 , 126.36 , 8785.82
1057,True,False,False,False,True,False,False,False,40,5,19950025,59.83, 0.61, 0:04.59, 1315, 500 , 109.55 , 15960.02
1058,False,False,False,True,True,True,False,False,40,5,11471721,54.76, 0.41, 0:04.24, 1299, 500 , 118.52 , 9177.38
1059,True,False,False,False,True,False,False,False,40,9,19928395,72.26, 0.67, 0:05.69, 1280, 500 , 88.33 , 15942.72
1060,True,False,False,True,False,True,False,False,40,9,10954859,62.08, 0.62, 0:04.87, 1286, 500 , 103.27 , 8763.89
106,False,False,True,False,False,True,False,True,60,5,15395442,47.76, 0.54, 0:03.48, 1385, 500 , 144.84 , 12316.35
1061,False,False,False,True,False,False,True,False,20,1,20857325,47.39, 0.55, 0:03.23, 1480, 500 , 155.99 , 16685.86
1062,True,False,True,False,True,True,False,True,60,5,14924277,48.49, 0.58, 0:03.50, 1399, 500 , 143.98 , 11939.42
1063,True,False,False,True,False,True,True,True,60,1,12656246,37.54, 0.43, 0:02.51, 1509, 500 , 201.11 , 10125.00
1064,False,False,True,False,True,False,False,False,20,1,23693916,43.11, 0.51, 0:02.87, 1518, 500 , 176.31 , 18955.13
1065,False,False,True,True,False,False,True,True,40,5,25271682,49.81, 0.52, 0:03.62, 1390, 500 , 139.59 , 20217.35
1066,True,False,False,True,False,True,True,True,60,5,12706764,42.85, 0.50, 0:02.86, 1515, 500 , 176.64 , 10165.41
1067,True,False,True,False,True,True,False,True,60,1,14970295,35.41, 0.35, 0:02.31, 1545, 500 , 219.17 , 11976.24
1068,True,False,True,False,False,False,True,True,40,9,24458479,53.94, 0.43, 0:03.60, 1507, 500 , 140.19 , 19566.78
1069,True,False,False,False,True,False,False,False,60,1,20077729,40.95, 0.53, 0:02.95, 1405, 500 , 171.51 , 16062.18
1070,False,False,False,False,True,True,True,False,20,1,11496100,38.21, 0.39, 0:02.54, 1514, 500 , 198.09 , 9196.88
107,False,False,True,False,False,True,True,True,40,1,15407668,39.78, 0.36, 0:02.67, 1502, 500 , 189.52 , 12326.13
1071,True,False,False,True,False,True,True,True,60,9,12723134,46.30, 0.43, 0:03.08, 1517, 500 , 163.89 , 10178.51
1072,False,False,False,False,True,True,True,False,20,5,11530467,42.85, 0.39, 0:03.03, 1427, 500 , 166.29 , 9224.37
1073,True,False,True,False,True,True,False,True,60,9,14881340,62.52, 0.50, 0:04.64, 1358, 500 , 108.57 , 11905.07
1074,False,False,True,True,True,True,True,True,40,9,15638044,46.91, 0.47, 0:03.10, 1527, 500 , 163.06 , 12510.44
1075,False,False,True,False,True,False,True,True,40,5,25097261,50.50, 0.59, 0:03.49, 1463, 500 , 144.81 , 20077.81
1076,True,False,True,False,False,True,False,False,20,5,12895131,46.33, 0.48, 0:03.54, 1320, 500 , 142.38 , 10316.10
1077,True,False,True,False,False,False,False,False,20,5,22928725,57.57, 0.52, 0:04.36, 1331, 500 , 115.48 , 18342.98
1078,False,False,True,False,True,False,True,True,40,1,24989338,46.38, 0.45, 0:03.15, 1485, 500 , 160.27 , 19991.47
1079,True,False,False,False,False,False,False,False,40,1,20083609,45.16, 0.61, 0:03.12, 1464, 500 , 161.68 , 16066.89
1080,True,False,True,False,False,False,False,False,20,9,22873316,66.82, 0.57, 0:05.24, 1284, 500 , 96.00 , 18298.65
108,False,False,True,False,False,True,False,True,60,9,15359591,60.16, 0.47, 0:04.53, 1336, 500 , 110.99 , 12287.67
1081,False,False,False,True,False,False,True,False,20,9,20935578,60.70, 0.42, 0:04.24, 1440, 500 , 118.75 , 16748.46
1082,True,False,False,False,False,False,False,False,40,5,19952511,59.54, 0.56, 0:04.60, 1304, 500 , 109.36 , 15962.01
1083,True,False,False,True,True,False,False,True,20,5,21101131,55.06, 0.52, 0:03.96, 1400, 500 , 127.04 , 16880.90
1084,False,False,True,True,False,False,False,True,60,1,25172957,46.00, 0.49, 0:03.30, 1407, 500 , 153.25 , 20138.37
1085,True,False,True,False,False,False,True,True,40,5,24462350,48.82, 0.54, 0:03.31, 1489, 500 , 152.59 , 19569.88
1086,False,False,True,False,True,False,False,False,20,9,23600160,75.42, 0.67, 0:05.81, 1308, 500 , 86.55 , 18880.13
1087,False,False,True,True,False,True,False,True,60,1,15553162,38.55, 0.35, 0:02.59, 1500, 500 , 195.27 , 12442.53
1088,True,False,False,False,False,False,False,False,40,9,19921355,70.42, 0.61, 0:05.45, 1303, 500 , 92.32 , 15937.08
1089,True,False,False,True,True,False,False,True,20,1,21160521,43.50, 0.43, 0:02.84, 1543, 500 , 177.58 , 16928.42
1090,False,False,False,True,False,False,True,False,20,5,20900346,52.47, 0.47, 0:03.67, 1442, 500 , 137.24 , 16720.28
109,False,False,True,False,False,True,True,True,40,5,15471914,44.46, 0.43, 0:03.07, 1462, 500 , 164.59 , 12377.53
1091,False,False,True,True,False,False,False,True,60,5,25183140,57.68, 0.75, 0:04.29, 1360, 500 , 117.51 , 20146.51
1092,True,False,True,False,False,False,True,True,40,1,24368983,41.31, 0.54, 0:02.82, 1481, 500 , 179.01 , 19495.19
1093,False,False,True,False,True,False,False,False,20,5,23638739,56.95, 0.45, 0:04.34, 1321, 500 , 116.00 , 18910.99
1094,True,False,True,True,True,False,False,False,60,5,23053548,53.47, 0.60, 0:04.18, 1292, 500 , 120.72 , 18442.84
1095,False,False,False,False,False,True,True,False,20,9,11545437,52.03, 0.50, 0:03.60, 1455, 500 , 139.71 , 9236.35
1096,True,False,True,True,True,False,False,False,60,1,23158353,45.00, 0.61, 0:03.22, 1415, 500 , 157.01 , 18526.68
1097,False,False,False,False,False,True,True,False,20,5,11531287,42.59, 0.38, 0:03.07, 1396, 500 , 164.03 , 9225.03
1098,True,False,True,False,False,False,False,True,60,5,24334645,52.39, 0.66, 0:03.85, 1376, 500 , 131.03 , 19467.72
1099,True,False,True,True,False,True,True,True,40,9,15221944,45.86, 0.54, 0:02.96, 1564, 500 , 170.60 , 12177.56
1100,False,False,False,True,True,True,True,True,20,9,13237015,51.18, 0.46, 0:03.36, 1532, 500 , 149.69 , 10589.61
110,True,False,True,False,False,False,False,False,40,5,22949211,52.71, 0.60, 0:03.96, 1345, 500 , 127.38 , 18359.37
11,True,False,False,True,True,False,False,True,60,5,21115105,56.80, 0.58, 0:04.20, 1364, 500 , 119.77 , 16892.08
1101,True,False,False,False,True,False,True,True,20,5,21001988,49.82, 0.47, 0:03.29, 1526, 500 , 153.15 , 16801.59
1102,False,False,False,True,True,True,True,True,20,5,13217720,43.43, 0.45, 0:02.89, 1516, 500 , 174.64 , 10574.18
1103,True,False,False,False,True,False,True,True,20,9,21029767,55.76, 0.42, 0:03.66, 1533, 500 , 137.53 , 16823.81
1104,True,False,True,True,True,False,False,False,60,9,23001297,74.23, 0.63, 0:05.85, 1279, 500 , 86.05 , 18401.04
1105,False,False,False,True,True,True,True,True,20,1,13159862,39.32, 0.38, 0:02.68, 1480, 500 , 188.50 , 10527.89
1106,False,False,True,True,True,True,True,True,60,9,15638044,50.43, 0.58, 0:03.29, 1547, 500 , 153.44 , 12510.44
1107,True,False,False,True,False,True,False,False,60,1,11080132,36.07, 0.34, 0:02.44, 1490, 500 , 207.19 , 8864.11
1108,False,False,True,True,True,True,True,True,60,5,15640099,42.74, 0.47, 0:02.85, 1512, 500 , 177.21 , 12512.08
1109,False,False,False,False,False,True,False,False,40,9,11433466,66.27, 0.53, 0:05.23, 1276, 500 , 96.16 , 9146.77
1110,True,False,False,False,True,False,True,True,20,1,20937206,43.45, 0.45, 0:02.82, 1553, 500 , 178.89 , 16749.76
111,True,False,True,True,True,False,False,True,20,9,24515043,67.50, 0.52, 0:05.02, 1352, 500 , 100.21 , 19612.03
1111,True,False,False,True,False,True,False,False,60,5,10982276,45.81, 0.57, 0:03.47, 1335, 500 , 145.16 , 8785.82
1112,False,False,True,True,True,True,True,True,60,1,15551305,34.66, 0.39, 0:02.24, 1559, 500 , 225.77 , 12441.04
1113,False,False,False,False,False,True,True,False,20,1,11485705,35.19, 0.47, 0:02.42, 1473, 500 , 209.20 , 9188.56
1114,True,False,True,True,False,True,True,True,40,5,15231091,38.87, 0.47, 0:02.59, 1517, 500 , 195.38 , 12184.87
1115,True,False,False,True,False,True,False,False,60,9,10954859,65.32, 0.69, 0:05.13, 1284, 500 , 97.94 , 8763.89
1116,True,False,True,False,True,True,True,False,20,1,13007881,33.66, 0.38, 0:02.21, 1539, 500 , 229.59 , 10406.30
1117,True,False,True,True,False,True,True,True,40,1,15169915,36.04, 0.32, 0:02.36, 1538, 500 , 214.46 , 12135.93
1118,False,False,True,False,True,False,False,False,40,1,23709647,43.99, 0.48, 0:03.07, 1444, 500 , 164.08 , 18967.72
1119,True,False,True,False,True,True,True,False,20,5,13043789,42.29, 0.51, 0:03.02, 1417, 500 , 167.47 , 10435.03
1120,True,False,False,True,True,False,True,True,60,9,21255416,55.34, 0.68, 0:03.77, 1482, 500 , 133.30 , 17004.33
112,True,False,True,False,False,False,True,False,20,1,23030893,40.51, 0.45, 0:02.65, 1544, 500 , 190.98 , 18424.71
1121,False,False,False,True,False,False,True,False,40,5,20917378,51.42, 0.61, 0:03.65, 1424, 500 , 138.22 , 16733.90
1122,True,False,True,False,True,True,True,False,20,9,13032340,46.55, 0.53, 0:03.13, 1504, 500 , 161.60 , 10425.87
1123,False,False,False,True,False,False,True,False,40,1,20866294,44.24, 0.53, 0:03.09, 1444, 500 , 163.15 , 16693.04
1124,True,False,True,True,False,True,False,False,20,1,13086371,35.92, 0.44, 0:02.51, 1446, 500 , 201.58 , 10469.10
1125,True,False,False,True,True,False,True,False,20,5,20215263,47.56, 0.39, 0:03.21, 1493, 500 , 156.92 , 16172.21
1126,True,False,False,True,True,False,True,False,20,1,20166898,41.72, 0.48, 0:02.82, 1493, 500 , 178.78 , 16133.52
1127,False,False,True,False,True,False,False,False,40,9,23609424,71.47, 0.62, 0:05.58, 1292, 500 , 90.16 , 18887.54
1128,True,False,False,True,True,False,True,False,20,9,20241240,53.74, 0.46, 0:03.63, 1490, 500 , 138.53 , 16192.99
1129,False,False,True,False,True,False,False,False,40,5,23652222,57.65, 0.58, 0:04.40, 1322, 500 , 114.44 , 18921.78
1130,False,False,False,True,False,False,True,False,40,9,20939881,57.02, 0.53, 0:04.02, 1429, 500 , 125.23 , 16751.90
113,False,False,True,True,True,True,False,True,40,1,15551305,36.80, 0.43, 0:02.45, 1514, 500 , 206.15 , 12441.04
1131,True,False,False,False,True,True,True,True,40,1,12488011,34.92, 0.32, 0:02.27, 1550, 500 , 222.68 , 9990.41
1132,True,False,True,True,False,True,True,True,20,9,15221944,48.55, 0.45, 0:03.15, 1553, 500 , 160.30 , 12177.56
1133,False,False,False,False,False,True,True,False,40,9,11545437,50.78, 0.55, 0:03.55, 1443, 500 , 141.90 , 9236.35
1134,False,False,True,True,True,True,True,False,60,5,13546902,38.64, 0.48, 0:02.69, 1452, 500 , 187.94 , 10837.52
1135,False,False,True,True,False,False,False,True,20,5,25164019,61.56, 0.56, 0:04.48, 1385, 500 , 112.41 , 20131.22
1136,True,False,True,True,False,True,True,True,20,5,15231091,39.92, 0.45, 0:02.69, 1497, 500 , 187.70 , 12184.87
1137,False,False,False,True,True,True,True,True,40,9,13237015,52.58, 0.54, 0:03.53, 1504, 500 , 142.88 , 10589.61
1138,False,False,False,False,False,True,True,False,40,5,11531287,43.34, 0.43, 0:03.01, 1454, 500 , 167.85 , 9225.03
1139,False,False,True,True,True,True,True,False,60,1,13486584,35.45, 0.45, 0:02.44, 1468, 500 , 207.26 , 10789.27
1140,False,False,True,True,False,False,False,True,20,9,25144404,70.22, 0.51, 0:05.19, 1360, 500 , 96.89 , 20115.52
114,False,False,False,False,False,False,True,False,20,5,20819905,53.25, 0.40, 0:03.73, 1436, 500 , 134.99 , 16655.92
1141,False,False,False,True,True,True,True,True,40,5,13217720,43.71, 0.42, 0:02.98, 1477, 500 , 169.00 , 10574.18
1142,False,False,True,True,True,False,True,False,60,9,23875792,55.66, 0.48, 0:04.02, 1394, 500 , 125.46 , 19100.63
1143,True,False,False,False,True,False,True,True,40,5,21013538,47.15, 0.45, 0:03.22, 1476, 500 , 156.37 , 16810.83
1144,False,False,False,True,True,True,True,True,40,1,13159862,39.95, 0.41, 0:02.69, 1497, 500 , 187.54 , 10527.89
1145,True,False,False,False,True,False,True,True,40,9,21039445,55.36, 0.52, 0:03.75, 1490, 500 , 134.56 , 16831.56
1146,False,False,True,False,True,False,True,True,60,9,25098059,62.90, 0.62, 0:04.35, 1457, 500 , 115.57 , 20078.45
1147,True,False,False,False,True,False,True,True,40,1,20948460,43.51, 0.39, 0:02.98, 1469, 500 , 169.16 , 16758.77
1148,True,False,True,True,False,True,True,True,20,1,15169915,34.86, 0.45, 0:02.26, 1558, 500 , 224.18 , 12135.93
1149,True,False,True,False,True,True,True,False,40,1,13007881,36.84, 0.43, 0:02.52, 1478, 500 , 200.56 , 10406.30
1150,False,False,False,False,False,True,True,False,40,1,11485705,34.46, 0.46, 0:02.33, 1495, 500 , 216.65 , 9188.56
115,False,False,False,True,False,False,True,True,40,9,22004491,59.75, 0.53, 0:04.06, 1484, 500 , 124.22 , 17603.59
1151,True,False,True,False,True,True,True,False,40,5,13043789,40.27, 0.48, 0:02.75, 1478, 500 , 183.65 , 10435.03
1152,False,False,True,True,True,True,True,False,60,9,13535522,47.01, 0.48, 0:03.24, 1463, 500 , 155.74 , 10828.42
1153,,,,,,,,,,,45417937,6.02, 0.25, 0:00.56, 1116, 500 , 932.40 , 36334.35
1154,,,,,,,,,,,14209261,9.40, 0.23, 0:00.76, 1265, 500 , 674.70 , 11367.41
1155,,,,,,,,,,,19308556,19.55, 0.33, 0:01.33, 1490, 500 , 380.55 , 15446.84
1156,,,,,,,,,,,20348113,27.75, 0.47, 0:01.65, 1702, 500 , 305.98 , 16278.49
1157,,,,,,,,,,,20428278,48.55, 0.46, 0:03.68, 1330, 500 , 136.47 , 16342.62
1158,,,,,,,,,,,20744844,57.91, 0.49, 0:04.40, 1326, 500 , 114.36 , 16595.88
1159,,,,,,,,,,,21072679,111.37, 0.71, 0:09.60, 1167, 500 , 52.27 , 16858.14
1160,,,,,,,,,,,21511464,202.41, 0.78, 0:15.77, 1288, 500 , 31.77 , 17209.17
116,False,False,False,True,False,False,False,True,60,9,21923148,71.75, 0.73, 0:05.40, 1342, 500 , 93.22 , 17538.52
1161,,,,,,,,,,,20471191,351.25, 0.95, 0:25.95, 1357, 500 , 19.29 , 16376.95
1162,,,,,,,,,,,21131294,1065.19, 2.42, 1:19.27, 1346, 500 , 6.31 , 16905.04
117,True,False,True,False,False,False,False,False,40,9,22889702,67.92, 0.78, 0:05.28, 1299, 500 , 95.18 , 18311.76
118,False,False,False,True,False,False,True,True,40,5,21981455,51.55, 0.40, 0:03.53, 1470, 500 , 142.87 , 17585.16
119,True,False,True,False,False,False,True,False,20,5,23099424,48.84, 0.51, 0:03.31, 1487, 500 , 152.13 , 18479.54
120,False,False,False,True,False,False,False,True,60,5,21917283,55.64, 0.57, 0:04.12, 1363, 500 , 122.14 , 17533.83
12,False,False,False,True,False,False,True,False,60,9,20940870,54.84, 0.60, 0:03.95, 1403, 500 , 127.71 , 16752.70
121,True,False,True,False,False,False,True,True,60,5,24459304,49.53, 0.52, 0:03.40, 1470, 500 , 148.72 , 19567.44
122,True,False,True,True,True,False,False,True,20,1,24596667,41.58, 0.45, 0:02.79, 1503, 500 , 180.81 , 19677.33
123,False,False,False,True,False,False,True,True,40,1,21916424,46.68, 0.40, 0:03.16, 1486, 500 , 159.11 , 17533.14
124,True,False,True,False,False,False,True,False,20,9,23091277,54.64, 0.52, 0:03.65, 1509, 500 , 138.10 , 18473.02
125,False,False,False,False,True,True,False,False,20,1,11496100,40.07, 0.57, 0:02.80, 1448, 500 , 180.06 , 9196.88
126,False,False,False,True,False,False,False,True,60,1,21922872,47.57, 0.46, 0:03.42, 1403, 500 , 147.56 , 17538.30
127,True,False,True,False,False,False,True,True,60,1,24376622,41.64, 0.53, 0:02.95, 1427, 500 , 171.52 , 19501.30
128,True,False,True,True,True,False,False,True,20,5,24556631,57.44, 0.55, 0:04.05, 1432, 500 , 124.56 , 19645.30
129,True,False,True,True,True,False,False,True,60,1,24600874,40.51, 0.48, 0:02.86, 1428, 500 , 176.64 , 19680.70
130,True,False,True,False,False,False,False,False,60,1,23038650,42.14, 0.60, 0:03.02, 1414, 500 , 167.77 , 18430.92
13,False,False,True,True,False,False,False,True,20,1,25157588,45.98, 0.52, 0:03.01, 1545, 500 , 167.82 , 20126.07
131,True,False,True,False,False,False,False,False,60,5,22934762,55.92, 0.63, 0:04.38, 1289, 500 , 115.02 , 18347.81
132,True,False,True,False,False,False,True,False,40,1,23039197,39.25, 0.54, 0:02.67, 1490, 500 , 189.63 , 18431.36
133,False,False,True,False,False,True,False,False,60,9,13305678,61.53, 0.47, 0:04.79, 1292, 500 , 104.95 , 10644.54
134,False,False,True,False,False,True,True,False,40,5,13474332,42.13, 0.47, 0:02.94, 1448, 500 , 172.03 , 10779.47
135,False,False,False,True,True,True,True,False,60,9,11584408,51.50, 0.47, 0:03.54, 1464, 500 , 142.11 , 9267.53
136,False,False,False,True,False,False,False,False,60,5,20806138,59.36, 0.57, 0:04.74, 1263, 500 , 106.13 , 16644.91
137,False,False,True,True,True,True,False,True,20,5,15549929,51.62, 0.40, 0:03.76, 1380, 500 , 133.88 , 12439.94
138,False,False,True,False,False,True,True,False,40,9,13460896,49.25, 0.42, 0:03.43, 1447, 500 , 147.24 , 10768.72
139,False,False,True,False,False,True,True,True,60,1,15407668,40.06, 0.43, 0:02.65, 1524, 500 , 190.70 , 12326.13
140,False,False,True,True,True,True,False,True,20,1,15551305,37.57, 0.35, 0:02.49, 1521, 500 , 203.29 , 12441.04
14,False,False,False,False,False,True,False,False,40,5,11432500,52.86, 0.56, 0:04.13, 1293, 500 , 121.85 , 9146.00
141,False,False,False,True,True,True,True,False,60,1,11519292,38.24, 0.47, 0:02.67, 1449, 500 , 189.16 , 9215.43
142,False,False,True,False,False,True,False,False,60,1,13431062,35.70, 0.36, 0:02.40, 1498, 500 , 210.53 , 10744.85
143,False,False,False,True,True,True,True,False,60,5,11570657,43.51, 0.38, 0:03.01, 1454, 500 , 167.51 , 9256.53
144,False,False,True,False,False,True,False,False,60,5,13354013,52.32, 0.58, 0:04.02, 1315, 500 , 125.35 , 10683.21
145,False,False,True,False,False,True,True,False,40,1,13431062,37.90, 0.43, 0:02.63, 1457, 500 , 192.61 , 10744.85
146,True,False,False,True,False,True,False,True,60,1,12656246,38.70, 0.37, 0:02.62, 1487, 500 , 192.39 , 10125.00
147,False,False,False,False,False,False,True,False,20,9,20850714,54.68, 0.64, 0:03.75, 1472, 500 , 134.24 , 16680.57
148,True,False,False,True,False,True,False,True,40,1,12656246,33.47, 0.34, 0:02.14, 1573, 500 , 235.34 , 10125.00
149,True,False,False,True,False,True,True,True,20,1,12656246,37.21, 0.37, 0:02.44, 1538, 500 , 207.09 , 10125.00
150,True,False,False,True,False,True,False,True,40,5,12610933,50.94, 0.51, 0:03.72, 1381, 500 , 135.36 , 10088.75
15,False,False,True,False,True,False,False,False,60,9,23612016,76.72, 0.58, 0:05.99, 1289, 500 , 83.94 , 18889.61
151,False,False,True,False,False,True,True,True,60,5,15471914,43.83, 0.46, 0:02.94, 1502, 500 , 171.66 , 12377.53
152,True,False,False,True,False,True,True,True,20,5,12706764,41.63, 0.40, 0:02.72, 1542, 500 , 185.53 , 10165.41
153,True,False,False,True,False,True,False,True,40,9,12598571,57.96, 0.66, 0:04.33, 1353, 500 , 116.24 , 10078.86
