configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
107,False,False,True,False,False,True,True,True,40,1,890275,1.33, 0.01, 0:00.21, 632, 130 , 657.05 , 821.79
1071,True,False,False,True,False,True,True,True,60,9,797296,1.44, 0.02, 0:00.21, 678, 130 , 618.44 , 735.97
1072,False,False,False,False,True,True,True,False,20,5,799347,1.38, 0.05, 0:00.21, 653, 130 , 620.26 , 737.86
1073,True,False,True,False,True,True,False,True,60,9,858759,1.99, 0.05, 0:00.34, 597, 130 , 396.83 , 792.70
1074,False,False,True,True,True,True,True,True,40,9,887964,1.58, 0.04, 0:00.25, 627, 130 , 528.81 , 819.66
1075,False,False,True,False,True,False,True,True,40,5,1052275,1.49, 0.06, 0:00.29, 534, 130 , 472.88 , 971.33
1076,True,False,True,False,False,True,False,False,20,5,860962,1.65, 0.02, 0:00.27, 603, 130 , 494.16 , 794.73
1077,True,False,True,False,False,False,False,False,20,5,1024797,1.76, 0.02, 0:00.30, 590, 130 , 444.28 , 945.97
1078,False,False,True,False,True,False,True,True,40,1,1055303,1.38, 0.06, 0:00.27, 528, 130 , 504.30 , 974.13
1079,True,False,False,False,False,False,False,False,40,1,952057,1.29, 0.05, 0:00.24, 551, 130 , 553.56 , 878.82
1080,True,False,True,False,False,False,False,False,20,9,1020815,2.20, 0.04, 0:00.38, 585, 130 , 354.24 , 942.29
108,False,False,True,False,False,True,False,True,60,9,878055,2.06, 0.06, 0:00.35, 596, 130 , 380.81 , 810.51
1081,False,False,False,True,False,False,True,False,20,9,956058,1.68, 0.04, 0:00.28, 599, 130 , 470.15 , 882.52
1082,True,False,False,False,False,False,False,False,40,5,942839,1.85, 0.05, 0:00.34, 547, 130 , 385.97 , 870.31
1083,True,False,False,True,True,False,False,True,20,5,943701,1.77, 0.06, 0:00.31, 576, 130 , 421.27 , 871.11
1084,False,False,True,True,False,False,False,True,60,1,1057831,1.36, 0.05, 0:00.27, 508, 130 , 496.81 , 976.46
1085,True,False,True,False,False,False,True,True,40,5,1030381,1.39, 0.06, 0:00.27, 538, 130 , 508.98 , 951.12
1086,False,False,True,False,True,False,False,False,20,9,1041718,2.21, 0.06, 0:00.39, 580, 130 , 346.71 , 961.59
1087,False,False,True,True,False,True,False,True,60,1,891945,1.32, 0.02, 0:00.20, 650, 130 , 673.36 , 823.33
1088,True,False,False,False,False,False,False,False,40,9,938786,2.23, 0.04, 0:00.41, 550, 130 , 322.23 , 866.57
1089,True,False,False,True,True,False,False,True,20,1,954890,1.33, 0.03, 0:00.23, 579, 130 , 573.19 , 881.44
1090,False,False,False,True,False,False,True,False,20,5,956128,1.53, 0.04, 0:00.26, 591, 130 , 506.22 , 882.58
109,False,False,True,False,False,True,True,True,40,5,887766,1.42, 0.04, 0:00.23, 635, 130 , 603.47 , 819.48
1091,False,False,True,True,False,False,False,True,60,5,1049712,1.81, 0.03, 0:00.35, 521, 130 , 386.72 , 968.96
1092,True,False,True,False,False,False,True,True,40,1,1034277,1.46, 0.04, 0:00.29, 515, 130 , 471.28 , 954.72
1093,False,False,True,False,True,False,False,False,20,5,1046652,1.90, 0.03, 0:00.33, 578, 130 , 408.14 , 966.14
1094,True,False,True,True,True,False,False,False,60,5,1027498,1.77, 0.04, 0:00.35, 518, 130 , 390.09 , 948.46
1095,False,False,False,False,False,True,True,False,20,9,799646,1.58, 0.04, 0:00.24, 656, 130 , 545.47 , 738.13
1096,True,False,True,True,True,False,False,False,60,1,1035644,1.40, 0.03, 0:00.28, 513, 130 , 495.06 , 955.98
1097,False,False,False,False,False,True,True,False,20,5,799941,1.47, 0.02, 0:00.23, 651, 130 , 588.66 , 738.41
1098,True,False,True,False,False,False,False,True,60,5,1024832,1.92, 0.08, 0:00.41, 487, 130 , 329.26 , 946.00
1099,True,False,True,True,False,True,True,True,40,9,868078,1.50, 0.02, 0:00.25, 612, 130 , 547.36 , 801.30
1100,False,False,False,True,True,True,True,True,20,9,799248,1.67, 0.03, 0:00.27, 620, 130 , 483.17 , 737.77
110,True,False,True,False,False,False,False,False,40,5,1024258,1.81, 0.04, 0:00.34, 544, 130 , 401.68 , 945.47
11,True,False,False,True,True,False,False,True,60,5,944888,1.79, 0.04, 0:00.35, 523, 130 , 384.25 , 872.20
1101,True,False,False,False,True,False,True,True,20,5,947214,1.45, 0.02, 0:00.25, 591, 130 , 537.37 , 874.35
1102,False,False,False,True,True,True,True,True,20,5,800263,1.40, 0.03, 0:00.21, 657, 130 , 618.78 , 738.70
1103,True,False,False,False,True,False,True,True,20,9,946897,1.55, 0.05, 0:00.26, 602, 130 , 505.95 , 874.06
1104,True,False,True,True,True,False,False,False,60,9,1023154,2.12, 0.06, 0:00.41, 530, 130 , 330.75 , 944.45
1105,False,False,False,True,True,True,True,True,20,1,803063,1.38, 0.02, 0:00.21, 657, 130 , 629.21 , 741.29
1106,False,False,True,True,True,True,True,True,60,9,887964,1.54, 0.05, 0:00.24, 650, 130 , 565.61 , 819.66
1107,True,False,False,True,False,True,False,False,60,1,800225,1.17, 0.04, 0:00.18, 646, 130 , 725.30 , 738.67
1108,False,False,True,True,True,True,True,True,60,5,889370,1.49, 0.03, 0:00.24, 632, 130 , 573.55 , 820.96
1109,False,False,False,False,False,True,False,False,40,9,792847,2.10, 0.03, 0:00.35, 600, 130 , 375.05 , 731.86
1110,True,False,False,False,True,False,True,True,20,1,952023,1.30, 0.04, 0:00.22, 604, 130 , 606.87 , 878.79
111,True,False,True,True,True,False,False,True,20,9,1021821,2.10, 0.04, 0:00.36, 592, 130 , 370.09 , 943.22
1111,True,False,False,True,False,True,False,False,60,5,789414,1.63, 0.03, 0:00.26, 628, 130 , 506.47 , 728.69
1112,False,False,True,True,True,True,True,True,60,1,892329,1.37, 0.02, 0:00.22, 618, 130 , 614.28 , 823.69
1113,False,False,False,False,False,True,True,False,20,1,801231,1.31, 0.02, 0:00.20, 662, 130 , 672.00 , 739.60
1114,True,False,True,True,False,True,True,True,40,5,869168,1.30, 0.02, 0:00.20, 647, 130 , 680.75 , 802.31
1115,True,False,False,True,False,True,False,False,60,9,789348,2.00, 0.03, 0:00.33, 615, 130 , 402.70 , 728.63
1116,True,False,True,False,True,True,True,False,20,1,872363,1.22, 0.03, 0:00.19, 647, 130 , 720.63 , 805.26
1117,True,False,True,True,False,True,True,True,40,1,872589,1.22, 0.01, 0:00.19, 643, 130 , 726.44 , 805.47
1118,False,False,True,False,True,False,False,False,40,1,1055875,1.36, 0.03, 0:00.25, 545, 130 , 544.23 , 974.65
1119,True,False,True,False,True,True,True,False,20,5,869397,1.40, 0.04, 0:00.22, 641, 130 , 615.76 , 802.52
1120,True,False,False,True,True,False,True,True,60,9,949540,1.52, 0.06, 0:00.30, 527, 130 , 449.38 , 876.50
112,True,False,True,False,False,False,True,False,20,1,1034621,1.29, 0.04, 0:00.23, 583, 130 , 604.58 , 955.03
1121,False,False,False,True,False,False,True,False,40,5,956730,1.57, 0.05, 0:00.29, 551, 130 , 458.04 , 883.14
1122,True,False,True,False,True,True,True,False,20,9,867712,1.43, 0.03, 0:00.22, 643, 130 , 612.04 , 800.96
1123,False,False,False,True,False,False,True,False,40,1,960626,1.52, 0.05, 0:00.27, 571, 130 , 483.85 , 886.73
1124,True,False,True,True,False,True,False,False,20,1,872485,1.21, 0.02, 0:00.19, 638, 130 , 718.65 , 805.37
1125,True,False,False,True,True,False,True,False,20,5,950681,1.50, 0.03, 0:00.25, 605, 130 , 525.98 , 877.55
1126,True,False,False,True,True,False,True,False,20,1,955390,1.23, 0.04, 0:00.21, 602, 130 , 637.95 , 881.90
1127,False,False,True,False,True,False,False,False,40,9,1042284,2.33, 0.04, 0:00.42, 561, 130 , 322.27 , 962.11
1128,True,False,False,True,True,False,True,False,20,9,948638,1.60, 0.04, 0:00.27, 607, 130 , 499.72 , 875.67
1129,False,False,True,False,True,False,False,False,40,5,1046684,1.81, 0.05, 0:00.34, 541, 130 , 394.34 , 966.17
1130,False,False,False,True,False,False,True,False,40,9,955471,1.72, 0.04, 0:00.31, 565, 130 , 431.89 , 881.97
113,False,False,True,True,True,True,False,True,40,1,892329,1.37, 0.02, 0:00.21, 640, 130 , 623.61 , 823.69
1131,True,False,False,False,True,True,True,True,40,1,800646,1.27, 0.02, 0:00.19, 667, 130 , 696.07 , 739.06
1132,True,False,True,True,False,True,True,True,20,9,868078,1.52, 0.01, 0:00.24, 625, 130 , 550.53 , 801.30
1133,False,False,False,False,False,True,True,False,40,9,799646,1.56, 0.03, 0:00.24, 657, 130 , 560.21 , 738.13
1134,False,False,True,True,True,True,True,False,60,5,889619,1.41, 0.05, 0:00.22, 645, 130 , 610.62 , 821.19
1135,False,False,True,True,False,False,False,True,20,5,1049180,1.92, 0.04, 0:00.33, 583, 130 , 407.35 , 968.47
1136,True,False,True,True,False,True,True,True,20,5,869168,1.34, 0.03, 0:00.21, 635, 130 , 641.10 , 802.31
1137,False,False,False,True,True,True,True,True,40,9,799248,1.59, 0.02, 0:00.25, 640, 130 , 537.04 , 737.77
1138,False,False,False,False,False,True,True,False,40,5,799941,1.46, 0.03, 0:00.22, 656, 130 , 592.89 , 738.41
1139,False,False,True,True,True,True,True,False,60,1,892456,1.32, 0.03, 0:00.21, 640, 130 , 657.84 , 823.81
1140,False,False,True,True,False,False,False,True,20,9,1044062,2.24, 0.03, 0:00.39, 579, 130 , 344.89 , 963.75
114,False,False,False,False,False,False,True,False,20,5,953602,1.51, 0.03, 0:00.26, 593, 130 , 515.51 , 880.25
1141,False,False,False,True,True,True,True,True,40,5,800263,1.47, 0.04, 0:00.23, 645, 130 , 575.02 , 738.70
1142,False,False,True,True,True,False,True,False,60,9,1051916,1.69, 0.06, 0:00.33, 523, 130 , 409.65 , 971.00
1143,True,False,False,False,True,False,True,True,40,5,947630,1.44, 0.04, 0:00.27, 542, 130 , 493.19 , 874.74
1144,False,False,False,True,True,True,True,True,40,1,803063,1.46, 0.02, 0:00.23, 622, 130 , 564.24 , 741.29
1145,True,False,False,False,True,False,True,True,40,9,946853,1.52, 0.06, 0:00.28, 563, 130 , 480.33 , 874.02
1146,False,False,True,False,True,False,True,True,60,9,1048785,1.69, 0.03, 0:00.33, 523, 130 , 417.39 , 968.11
1147,True,False,False,False,True,False,True,True,40,1,952091,1.30, 0.05, 0:00.24, 550, 130 , 546.78 , 878.85
1148,True,False,True,True,False,True,True,True,20,1,872589,1.25, 0.03, 0:00.20, 628, 130 , 686.48 , 805.47
1149,True,False,True,False,True,True,True,False,40,1,872363,1.19, 0.01, 0:00.18, 649, 130 , 755.63 , 805.26
1150,False,False,False,False,False,True,True,False,40,1,801231,1.29, 0.05, 0:00.20, 672, 130 , 678.44 , 739.60
115,False,False,False,True,False,False,True,True,40,9,955252,1.75, 0.05, 0:00.31, 572, 130 , 426.91 , 881.77
1151,True,False,True,False,True,True,True,False,40,5,869397,1.45, 0.02, 0:00.22, 647, 130 , 595.98 , 802.52
1152,False,False,True,True,True,True,True,False,60,9,888075,1.55, 0.02, 0:00.23, 666, 130 , 573.15 , 819.76
1153,,,,,,,,,,,1403119,0.22, 0.01, 0:00.05, 486, 130 , 3404.48 , 1295.19
1154,,,,,,,,,,,940707,0.39, 0.03, 0:00.06, 613, 130 , 2050.96 , 868.34
1155,,,,,,,,,,,922688,0.70, 0.03, 0:00.11, 643, 130 , 1202.50 , 851.71
1156,,,,,,,,,,,941642,1.06, 0.03, 0:00.18, 615, 130 , 752.65 , 869.21
1157,,,,,,,,,,,958469,1.38, 0.05, 0:00.26, 540, 130 , 511.98 , 884.74
1158,,,,,,,,,,,949584,1.78, 0.03, 0:00.33, 543, 130 , 400.73 , 876.54
1159,,,,,,,,,,,958352,3.31, 0.01, 0:00.61, 542, 130 , 215.32 , 884.63
1160,,,,,,,,,,,935510,6.46, 0.06, 0:01.10, 589, 130 , 118.53 , 863.55
116,False,False,False,True,False,False,False,True,60,9,948260,2.36, 0.05, 0:00.44, 541, 130 , 299.17 , 875.32
1161,,,,,,,,,,,896698,10.71, 0.08, 0:01.79, 602, 130 , 73.19 , 827.72
1162,,,,,,,,,,,908089,33.72, 0.24, 0:05.25, 645, 130 , 24.83 , 838.24
117,True,False,True,False,False,False,False,False,40,9,1021810,2.10, 0.04, 0:00.39, 550, 130 , 349.03 , 943.21
118,False,False,False,True,False,False,True,True,40,5,956670,1.54, 0.03, 0:00.28, 558, 130 , 473.05 , 883.08
119,True,False,True,False,False,False,True,False,20,5,1030315,1.65, 0.03, 0:00.31, 545, 130 , 433.52 , 951.06
120,False,False,False,True,False,False,False,True,60,5,950846,1.87, 0.04, 0:00.36, 525, 130 , 368.19 , 877.70
12,False,False,False,True,False,False,True,False,60,9,955699,1.71, 0.05, 0:00.33, 526, 130 , 401.27 , 882.18
121,True,False,True,False,False,False,True,True,60,5,1030489,1.43, 0.02, 0:00.29, 503, 130 , 477.24 , 951.22
122,True,False,True,True,True,False,False,True,20,1,1035617,1.49, 0.02, 0:00.27, 553, 130 , 501.06 , 955.95
123,False,False,False,True,False,False,True,True,40,1,960210,1.34, 0.05, 0:00.25, 544, 130 , 528.49 , 886.35
124,True,False,True,False,False,False,True,False,20,9,1029133,1.82, 0.05, 0:00.33, 562, 130 , 404.09 , 949.97
125,False,False,False,False,True,True,False,False,20,1,802136,1.26, 0.04, 0:00.19, 680, 130 , 700.88 , 740.43
126,False,False,False,True,False,False,False,True,60,1,960494,1.45, 0.05, 0:00.28, 522, 130 , 469.64 , 886.61
127,True,False,True,False,False,False,True,True,60,1,1034105,1.45, 0.05, 0:00.30, 492, 130 , 450.48 , 954.56
128,True,False,True,True,True,False,False,True,20,5,1026644,1.81, 0.05, 0:00.32, 570, 130 , 415.44 , 947.67
129,True,False,True,True,True,False,False,True,60,1,1035293,1.34, 0.04, 0:00.27, 507, 130 , 505.23 , 955.66
130,True,False,True,False,False,False,False,False,60,1,1034223,1.40, 0.05, 0:00.29, 500, 130 , 470.86 , 954.67
13,False,False,True,True,False,False,False,True,20,1,1057994,1.39, 0.03, 0:00.24, 592, 130 , 577.53 , 976.61
131,True,False,True,False,False,False,False,False,60,5,1024393,1.81, 0.05, 0:00.36, 515, 130 , 378.04 , 945.59
132,True,False,True,False,False,False,True,False,40,1,1034426,1.34, 0.03, 0:00.25, 547, 130 , 551.38 , 954.85
133,False,False,True,False,False,True,False,False,60,9,879396,2.20, 0.03, 0:00.37, 600, 130 , 365.23 , 811.75
134,False,False,True,False,False,True,True,False,40,5,888519,1.47, 0.02, 0:00.23, 649, 130 , 597.23 , 820.17
135,False,False,False,True,True,True,True,False,60,9,800102,1.63, 0.04, 0:00.25, 663, 130 , 533.47 , 738.56
136,False,False,False,True,False,False,False,False,60,5,950014,1.94, 0.04, 0:00.37, 531, 130 , 359.46 , 876.94
137,False,False,True,True,True,True,False,True,20,5,883521,1.81, 0.04, 0:00.29, 626, 130 , 462.01 , 815.56
138,False,False,True,False,False,True,True,False,40,9,887470,1.66, 0.01, 0:00.27, 611, 130 , 487.71 , 819.20
139,False,False,True,False,False,True,True,True,60,1,890275,1.28, 0.06, 0:00.20, 662, 130 , 670.15 , 821.79
140,False,False,True,True,True,True,False,True,20,1,892329,1.37, 0.02, 0:00.21, 640, 130 , 636.66 , 823.69
14,False,False,False,False,False,True,False,False,40,5,793016,1.78, 0.03, 0:00.29, 608, 130 , 449.18 , 732.01
141,False,False,False,True,True,True,True,False,60,1,803192,1.27, 0.04, 0:00.19, 673, 130 , 693.35 , 741.41
142,False,False,True,False,False,True,False,False,60,1,890423,1.33, 0.02, 0:00.21, 647, 130 , 667.35 , 821.93
143,False,False,False,True,True,True,True,False,60,5,801161,1.61, 0.03, 0:00.27, 612, 130 , 497.26 , 739.53
144,False,False,True,False,False,True,False,False,60,5,881414,1.76, 0.03, 0:00.29, 610, 130 , 464.31 , 813.61
145,False,False,True,False,False,True,True,False,40,1,890423,1.24, 0.02, 0:00.19, 646, 130 , 714.93 , 821.93
146,True,False,False,True,False,True,False,True,60,1,799952,1.19, 0.02, 0:00.18, 660, 130 , 736.97 , 738.42
147,False,False,False,False,False,False,True,False,20,9,952393,1.71, 0.03, 0:00.29, 597, 130 , 462.40 , 879.13
148,True,False,False,True,False,True,False,True,40,1,799952,1.22, 0.04, 0:00.19, 647, 130 , 690.20 , 738.42
149,True,False,False,True,False,True,True,True,20,1,799952,1.20, 0.05, 0:00.19, 640, 130 , 687.16 , 738.42
150,True,False,False,True,False,True,False,True,40,5,790490,1.84, 0.05, 0:00.32, 594, 130 , 418.51 , 729.68
15,False,False,True,False,True,False,False,False,60,9,1042300,2.33, 0.09, 0:00.46, 525, 130 , 293.01 , 962.12
151,False,False,True,False,False,True,True,True,60,5,887766,1.50, 0.03, 0:00.23, 652, 130 , 582.79 , 819.48
152,True,False,False,True,False,True,True,True,20,5,797810,1.25, 0.07, 0:00.20, 667, 130 , 678.32 , 736.44
153,True,False,False,True,False,True,False,True,40,9,789829,2.05, 0.05, 0:00.35, 587, 130 , 373.20 , 729.07
154,False,False,True,False,False,True,True,True,60,9,886802,1.54, 0.08, 0:00.25, 633, 130 , 536.10 , 818.59
155,False,False,True,True,True,True,False,True,20,9,882488,2.10, 0.04, 0:00.36, 594, 130 , 377.64 , 814.60
156,True,False,False,True,False,True,True,True,20,9,797296,1.50, 0.06, 0:00.23, 663, 130 , 574.57 , 735.97
157,True,False,True,True,True,False,False,True,40,9,1021818,2.15, 0.07, 0:00.40, 556, 130 , 337.83 , 943.22
158,False,False,False,False,True,True,False,False,20,5,792789,1.85, 0.01, 0:00.31, 598, 130 , 431.01 , 731.81
159,True,False,True,False,False,False,False,False,60,9,1021767,2.20, 0.04, 0:00.42, 527, 130 , 316.86 , 943.17
160,True,False,True,False,False,False,True,False,40,5,1031157,1.52, 0.05, 0:00.30, 522, 130 , 448.42 , 951.84
16,True,False,True,True,True,False,False,False,20,1,1035706,1.40, 0.06, 0:00.25, 572, 130 , 538.30 , 956.04
161,False,False,False,True,False,False,True,True,20,5,955819,1.53, 0.04, 0:00.26, 591, 130 , 504.36 , 882.29
162,True,False,True,True,True,False,True,True,20,5,1033686,1.50, 0.04, 0:00.26, 578, 130 , 514.34 , 954.17
