configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1061,False,False,False,True,False,False,True,False,20,1,3619069,10.10, 0.24, 0:01.86, 553, 2000 , 1075.72 , 433.85
1062,True,False,True,False,True,True,False,True,60,5,4289316,13.77, 0.24, 0:02.66, 527, 2000 , 755.35 , 514.20
1063,True,False,False,True,False,True,True,True,60,1,4139973,8.93, 0.15, 0:01.38, 657, 2000 , 1453.74 , 496.30
1064,False,False,True,False,True,False,False,False,20,1,4250534,10.33, 0.29, 0:02.04, 519, 2000 , 984.32 , 509.55
1065,False,False,True,True,False,False,True,True,40,5,4152920,11.31, 0.29, 0:02.22, 522, 2000 , 908.12 , 497.85
1066,True,False,False,True,False,True,True,True,60,5,3836701,9.48, 0.28, 0:01.70, 572, 2000 , 1177.98 , 459.94
1067,True,False,True,False,True,True,False,True,60,1,4851202,9.55, 0.18, 0:01.57, 617, 2000 , 1279.68 , 581.56
1068,True,False,True,False,False,False,True,True,40,9,3713473,12.69, 0.33, 0:02.32, 560, 2000 , 865.30 , 445.17
1069,True,False,False,False,True,False,False,False,60,1,3910222,9.63, 0.23, 0:01.80, 548, 2000 , 1118.21 , 468.76
1070,False,False,False,False,True,True,True,False,20,1,4176083,9.14, 0.18, 0:01.45, 641, 2000 , 1383.10 , 500.63
107,False,False,True,False,False,True,True,True,40,1,4984942,10.14, 0.23, 0:01.70, 607, 2000 , 1180.74 , 597.60
1071,True,False,False,True,False,True,True,True,60,9,3774133,11.48, 0.25, 0:01.94, 604, 2000 , 1036.42 , 452.44
1072,False,False,False,False,True,True,True,False,20,5,3891896,10.87, 0.19, 0:02.00, 552, 2000 , 1003.46 , 466.56
1073,True,False,True,False,True,True,False,True,60,9,4130556,17.32, 0.31, 0:03.22, 546, 2000 , 622.62 , 495.17
1074,False,False,True,True,True,True,True,True,40,9,4450588,12.99, 0.27, 0:02.30, 574, 2000 , 872.42 , 533.54
1075,False,False,True,False,True,False,True,True,40,5,4106525,12.21, 0.28, 0:02.40, 518, 2000 , 836.87 , 492.29
1076,True,False,True,False,False,True,False,False,20,5,4286283,13.16, 0.23, 0:02.52, 530, 2000 , 795.93 , 513.84
1077,True,False,True,False,False,False,False,False,20,5,3563120,14.92, 0.33, 0:03.05, 499, 2000 , 658.47 , 427.15
1078,False,False,True,False,True,False,True,True,40,1,4727560,11.23, 0.33, 0:02.26, 510, 2000 , 889.65 , 566.74
1079,True,False,False,False,False,False,False,False,40,1,3783522,9.38, 0.27, 0:01.75, 551, 2000 , 1149.29 , 453.57
1080,True,False,True,False,False,False,False,False,20,9,3350651,19.04, 0.30, 0:03.72, 519, 2000 , 538.85 , 401.68
108,False,False,True,False,False,True,False,True,60,9,4270832,17.80, 0.33, 0:03.32, 545, 2000 , 604.32 , 511.99
1081,False,False,False,True,False,False,True,False,20,9,3125065,12.04, 0.21, 0:02.04, 598, 2000 , 982.46 , 374.63
1082,True,False,False,False,False,False,False,False,40,5,3321656,14.75, 0.29, 0:02.89, 519, 2000 , 693.36 , 398.20
1083,True,False,False,True,True,False,False,True,20,5,3069739,13.13, 0.26, 0:02.57, 520, 2000 , 779.27 , 368.00
1084,False,False,True,True,False,False,False,True,60,1,4975397,11.75, 0.29, 0:02.45, 490, 2000 , 819.42 , 596.45
1085,True,False,True,False,False,False,True,True,40,5,3945107,10.75, 0.31, 0:02.09, 528, 2000 , 963.46 , 472.94
1086,False,False,True,False,True,False,False,False,20,9,3497894,18.25, 0.39, 0:03.58, 519, 2000 , 560.41 , 419.33
1087,False,False,True,True,False,True,False,True,60,1,5152404,10.18, 0.25, 0:01.72, 605, 2000 , 1170.89 , 617.67
1088,True,False,False,False,False,False,False,False,40,9,3187398,17.93, 0.36, 0:03.41, 535, 2000 , 587.70 , 382.11
1089,True,False,False,True,True,False,False,True,20,1,3460570,8.36, 0.20, 0:01.47, 581, 2000 , 1365.95 , 414.85
1090,False,False,False,True,False,False,True,False,20,5,3231323,10.47, 0.16, 0:01.92, 552, 2000 , 1041.90 , 387.37
109,False,False,True,False,False,True,True,True,40,5,4457288,11.58, 0.20, 0:02.18, 540, 2000 , 923.70 , 534.34
1091,False,False,True,True,False,False,False,True,60,5,4228320,15.64, 0.32, 0:03.24, 492, 2000 , 619.87 , 506.89
1092,True,False,True,False,False,False,True,True,40,1,4542722,11.06, 0.25, 0:02.24, 503, 2000 , 896.84 , 544.58
1093,False,False,True,False,True,False,False,False,20,5,3702903,14.79, 0.25, 0:03.02, 497, 2000 , 664.46 , 443.90
1094,True,False,True,True,True,False,False,False,60,5,4085766,15.15, 0.34, 0:03.15, 491, 2000 , 637.91 , 489.80
1095,False,False,False,False,False,True,True,False,20,9,3828498,12.86, 0.24, 0:02.25, 581, 2000 , 891.57 , 458.96
1096,True,False,True,True,True,False,False,False,60,1,4781380,11.04, 0.26, 0:02.25, 501, 2000 , 895.27 , 573.19
1097,False,False,False,False,False,True,True,False,20,5,3892801,11.43, 0.27, 0:02.12, 551, 2000 , 945.00 , 466.67
1098,True,False,True,False,False,False,False,True,60,5,4023654,16.17, 0.36, 0:03.32, 497, 2000 , 603.43 , 482.36
1099,True,False,True,True,False,True,True,True,40,9,4304624,12.13, 0.26, 0:02.12, 584, 2000 , 949.14 , 516.04
1100,False,False,False,True,True,True,True,True,20,9,3917099,12.45, 0.18, 0:02.14, 588, 2000 , 935.37 , 469.58
110,True,False,True,False,False,False,False,False,40,5,3925488,15.64, 0.28, 0:03.25, 489, 2000 , 616.85 , 470.59
11,True,False,False,True,True,False,False,True,60,5,3448706,13.35, 0.32, 0:02.68, 510, 2000 , 748.86 , 413.43
1101,True,False,False,False,True,False,True,True,20,5,3032092,9.82, 0.24, 0:01.75, 573, 2000 , 1145.11 , 363.49
1102,False,False,False,True,True,True,True,True,20,5,3981102,10.95, 0.23, 0:02.02, 553, 2000 , 993.67 , 477.25
1103,True,False,False,False,True,False,True,True,20,9,2934961,11.10, 0.27, 0:01.83, 621, 2000 , 1098.08 , 351.84
1104,True,False,True,True,True,False,False,False,60,9,3831785,18.99, 0.38, 0:03.78, 512, 2000 , 531.26 , 459.35
1105,False,False,False,True,True,True,True,True,20,1,4308910,9.79, 0.15, 0:01.55, 640, 2000 , 1294.39 , 516.55
1106,False,False,True,True,True,True,True,True,60,9,4450588,12.30, 0.25, 0:02.17, 576, 2000 , 924.67 , 533.54
1107,True,False,False,True,False,True,False,False,60,1,4139973,8.86, 0.15, 0:01.36, 661, 2000 , 1476.82 , 496.30
1108,False,False,True,True,True,True,True,True,60,5,4585335,11.64, 0.27, 0:02.20, 541, 2000 , 914.21 , 549.69
1109,False,False,False,False,False,True,False,False,40,9,3785368,16.65, 0.23, 0:03.07, 550, 2000 , 653.53 , 453.79
1110,True,False,False,False,True,False,True,True,20,1,3379896,8.70, 0.25, 0:01.56, 573, 2000 , 1289.09 , 405.18
111,True,False,True,True,True,False,False,True,20,9,3422358,18.24, 0.26, 0:03.54, 521, 2000 , 566.42 , 410.27
1111,True,False,False,True,False,True,False,False,60,5,3820386,12.92, 0.30, 0:02.47, 534, 2000 , 810.78 , 457.99
1112,False,False,True,True,True,True,True,True,60,1,5153651,9.75, 0.22, 0:01.62, 614, 2000 , 1242.88 , 617.82
1113,False,False,False,False,False,True,True,False,20,1,4186084,9.69, 0.17, 0:01.57, 626, 2000 , 1276.68 , 501.83
1114,True,False,True,True,False,True,True,True,40,5,4436958,10.92, 0.27, 0:02.03, 550, 2000 , 990.99 , 531.90
1115,True,False,False,True,False,True,False,False,60,9,3745757,15.43, 0.37, 0:02.86, 551, 2000 , 700.09 , 449.04
1116,True,False,True,False,True,True,True,False,20,1,4851202,9.58, 0.21, 0:01.58, 618, 2000 , 1274.44 , 581.56
1117,True,False,True,True,False,True,True,True,40,1,4982052,9.26, 0.21, 0:01.51, 624, 2000 , 1329.70 , 597.25
1118,False,False,True,False,True,False,False,False,40,1,4727560,11.45, 0.20, 0:02.33, 499, 2000 , 861.89 , 566.74
1119,True,False,True,False,True,True,True,False,20,5,4329657,11.39, 0.25, 0:02.13, 544, 2000 , 942.24 , 519.04
1120,True,False,False,True,True,False,True,True,60,9,3331702,12.44, 0.27, 0:02.18, 583, 2000 , 922.48 , 399.40
112,True,False,True,False,False,False,True,False,20,1,4097911,10.02, 0.24, 0:01.94, 528, 2000 , 1038.05 , 491.26
1121,False,False,False,True,False,False,True,False,40,5,3546746,11.00, 0.24, 0:02.06, 545, 2000 , 976.08 , 425.18
1122,True,False,True,False,True,True,True,False,20,9,4194482,12.72, 0.22, 0:02.21, 584, 2000 , 910.17 , 502.84
1123,False,False,False,True,False,False,True,False,40,1,4052818,11.02, 0.28, 0:02.14, 527, 2000 , 937.85 , 485.85
1124,True,False,True,True,False,True,False,False,20,1,4982052,9.04, 0.19, 0:01.46, 629, 2000 , 1375.03 , 597.25
1125,True,False,False,True,True,False,True,False,20,5,3090563,9.86, 0.27, 0:01.79, 566, 2000 , 1123.42 , 370.50
1126,True,False,False,True,True,False,True,False,20,1,3460570,8.85, 0.23, 0:01.57, 575, 2000 , 1274.95 , 414.85
1127,False,False,True,False,True,False,False,False,40,9,3842114,19.26, 0.39, 0:03.78, 519, 2000 , 530.90 , 460.59
1128,True,False,False,True,True,False,True,False,20,9,2993697,11.39, 0.23, 0:01.88, 618, 2000 , 1069.55 , 358.88
1129,False,False,True,False,True,False,False,False,40,5,4083407,15.55, 0.29, 0:03.20, 495, 2000 , 627.68 , 489.52
1130,False,False,False,True,False,False,True,False,40,9,3421429,12.20, 0.28, 0:02.11, 591, 2000 , 953.00 , 410.16
113,False,False,True,True,True,True,False,True,40,1,5153651,9.48, 0.23, 0:01.58, 614, 2000 , 1276.99 , 617.82
1131,True,False,False,False,True,True,True,True,40,1,4048590,8.54, 0.19, 0:01.32, 660, 2000 , 1520.41 , 485.35
1132,True,False,True,True,False,True,True,True,20,9,4304624,11.90, 0.23, 0:02.07, 585, 2000 , 971.83 , 516.04
1133,False,False,False,False,False,True,True,False,40,9,3828498,12.90, 0.23, 0:02.24, 586, 2000 , 897.18 , 458.96
1134,False,False,True,True,True,True,True,False,60,5,4597040,11.03, 0.26, 0:02.09, 538, 2000 , 960.44 , 551.09
1135,False,False,True,True,False,False,False,True,20,5,3762082,14.75, 0.32, 0:02.98, 504, 2000 , 672.85 , 451.00
1136,True,False,True,True,False,True,True,True,20,5,4436958,10.81, 0.22, 0:02.02, 545, 2000 , 995.17 , 531.90
1137,False,False,False,True,True,True,True,True,40,9,3917099,12.14, 0.27, 0:02.10, 591, 2000 , 956.57 , 469.58
1138,False,False,False,False,False,True,True,False,40,5,3892801,11.31, 0.22, 0:02.10, 547, 2000 , 952.89 , 466.67
1139,False,False,True,True,True,True,True,False,60,1,5153651,9.99, 0.18, 0:01.66, 613, 2000 , 1215.78 , 617.82
1140,False,False,True,True,False,False,False,True,20,9,3553724,18.29, 0.21, 0:03.58, 516, 2000 , 560.05 , 426.02
114,False,False,False,False,False,False,True,False,20,5,3161986,10.61, 0.24, 0:01.95, 554, 2000 , 1026.31 , 379.06
1141,False,False,False,True,True,True,True,True,40,5,3981102,10.78, 0.21, 0:02.00, 547, 2000 , 1000.34 , 477.25
1142,False,False,True,True,True,False,True,False,60,9,4035922,12.84, 0.37, 0:02.40, 548, 2000 , 837.55 , 483.83
1143,True,False,False,False,True,False,True,True,40,5,3334387,10.31, 0.21, 0:01.86, 564, 2000 , 1078.27 , 399.73
1144,False,False,False,True,True,True,True,True,40,1,4308910,9.73, 0.18, 0:01.56, 634, 2000 , 1286.64 , 516.55
1145,True,False,False,False,True,False,True,True,40,9,3212024,11.82, 0.25, 0:01.98, 608, 2000 , 1013.95 , 385.06
1146,False,False,True,False,True,False,True,True,60,9,3980385,12.77, 0.34, 0:02.36, 555, 2000 , 853.49 , 477.17
1147,True,False,False,False,True,False,True,True,40,1,3779426,9.44, 0.23, 0:01.75, 552, 2000 , 1149.94 , 453.08
1148,True,False,True,True,False,True,True,True,20,1,4982052,9.32, 0.24, 0:01.53, 623, 2000 , 1314.72 , 597.25
1149,True,False,True,False,True,True,True,False,40,1,4851202,9.23, 0.16, 0:01.51, 621, 2000 , 1335.89 , 581.56
1150,False,False,False,False,False,True,True,False,40,1,4186084,9.57, 0.21, 0:01.56, 625, 2000 , 1285.30 , 501.83
115,False,False,False,True,False,False,True,True,40,9,3409103,11.96, 0.29, 0:02.06, 593, 2000 , 974.22 , 408.68
1151,True,False,True,False,True,True,True,False,40,5,4329657,11.17, 0.21, 0:02.07, 547, 2000 , 969.34 , 519.04
1152,False,False,True,True,True,True,True,False,60,9,4466062,12.86, 0.27, 0:02.28, 575, 2000 , 883.16 , 535.39
1153,,,,,,,,,,,14395392,1.94, 0.15, 0:00.39, 537, 2000 , 5268.45 , 1725.72
1154,,,,,,,,,,,6670477,2.83, 0.12, 0:00.46, 636, 2000 , 4366.54 , 799.66
1155,,,,,,,,,,,2353565,4.02, 0.31, 0:00.76, 569, 2000 , 2650.20 , 282.15
1156,,,,,,,,,,,2570271,6.92, 0.28, 0:01.34, 534, 2000 , 1493.61 , 308.12
1157,,,,,,,,,,,3485361,12.99, 0.26, 0:02.94, 450, 2000 , 681.46 , 417.83
1158,,,,,,,,,,,3564524,13.76, 0.32, 0:02.79, 503, 2000 , 718.25 , 427.32
1159,,,,,,,,,,,3542493,27.78, 0.38, 0:05.67, 496, 2000 , 353.38 , 424.67
1160,,,,,,,,,,,3500360,42.44, 0.45, 0:09.00, 476, 2000 , 222.39 , 419.62
116,False,False,False,True,False,False,False,True,60,9,3457302,18.44, 0.34, 0:03.55, 529, 2000 , 565.43 , 414.46
1161,,,,,,,,,,,3222390,71.02, 0.59, 0:13.97, 512, 2000 , 143.28 , 386.30
1162,,,,,,,,,,,3309221,196.96, 3.06, 0:32.47, 615, 2000 , 61.62 , 396.71
117,True,False,True,False,False,False,False,False,40,9,3682812,19.52, 0.29, 0:03.84, 515, 2000 , 521.60 , 441.50
118,False,False,False,True,False,False,True,True,40,5,3541210,11.11, 0.28, 0:02.11, 539, 2000 , 951.40 , 424.52
119,True,False,True,False,False,False,True,False,20,5,3584397,10.52, 0.27, 0:02.00, 538, 2000 , 1006.20 , 429.70
120,False,False,False,True,False,False,False,True,60,5,3609733,15.18, 0.35, 0:03.07, 505, 2000 , 653.54 , 432.74
12,False,False,False,True,False,False,True,False,60,9,3508995,12.82, 0.34, 0:02.30, 571, 2000 , 873.65 , 420.66
121,True,False,True,False,False,False,True,True,60,5,4053092,11.50, 0.29, 0:02.26, 522, 2000 , 892.37 , 485.89
122,True,False,True,True,True,False,False,True,20,1,4207351,9.80, 0.21, 0:01.87, 535, 2000 , 1078.69 , 504.38
123,False,False,False,True,False,False,True,True,40,1,4052818,10.29, 0.28, 0:01.99, 529, 2000 , 1007.12 , 485.85
124,True,False,True,False,False,False,True,False,20,9,3386519,12.24, 0.24, 0:02.16, 576, 2000 , 931.02 , 405.98
125,False,False,False,False,True,True,False,False,20,1,4176083,8.92, 0.25, 0:01.42, 642, 2000 , 1408.70 , 500.63
126,False,False,False,True,False,False,False,True,60,1,4199709,10.90, 0.25, 0:02.16, 515, 2000 , 928.31 , 503.46
127,True,False,True,False,False,False,True,True,60,1,4672150,11.17, 0.26, 0:02.32, 492, 2000 , 868.25 , 560.10
128,True,False,True,True,True,False,False,True,20,5,3633851,14.98, 0.26, 0:03.03, 502, 2000 , 662.53 , 435.63
129,True,False,True,True,True,False,False,True,60,1,4781380,11.26, 0.29, 0:02.30, 500, 2000 , 872.81 , 573.19
130,True,False,True,False,False,False,False,False,60,1,4672150,11.27, 0.33, 0:02.30, 504, 2000 , 873.53 , 560.10
13,False,False,True,True,False,False,False,True,20,1,4374416,10.95, 0.26, 0:02.15, 519, 2000 , 932.84 , 524.41
131,True,False,True,False,False,False,False,False,60,5,4031248,16.36, 0.36, 0:03.38, 494, 2000 , 594.62 , 483.27
132,True,False,True,False,False,False,True,False,40,1,4542722,10.60, 0.29, 0:02.15, 505, 2000 , 934.89 , 544.58
133,False,False,True,False,False,True,False,False,60,9,4278826,17.83, 0.26, 0:03.30, 547, 2000 , 607.82 , 512.95
134,False,False,True,False,False,True,True,False,40,5,4467868,11.07, 0.22, 0:02.08, 543, 2000 , 968.02 , 535.61
135,False,False,False,True,True,True,True,False,60,9,3933875,12.05, 0.27, 0:02.07, 592, 2000 , 966.79 , 471.59
136,False,False,False,True,False,False,False,False,60,5,3621198,15.74, 0.25, 0:03.14, 508, 2000 , 638.56 , 434.11
137,False,False,True,True,True,True,False,True,20,5,4555231,13.55, 0.27, 0:02.62, 527, 2000 , 766.86 , 546.08
138,False,False,True,False,False,True,True,False,40,9,4332254,13.21, 0.24, 0:02.33, 576, 2000 , 861.77 , 519.35
139,False,False,True,False,False,True,True,True,60,1,4984942,9.75, 0.20, 0:01.64, 607, 2000 , 1229.64 , 597.60
140,False,False,True,True,True,True,False,True,20,1,5153651,10.41, 0.17, 0:01.75, 605, 2000 , 1151.86 , 617.82
14,False,False,False,False,False,True,False,False,40,5,3865675,13.07, 0.27, 0:02.54, 525, 2000 , 789.68 , 463.42
141,False,False,False,True,True,True,True,False,60,1,4308910,9.90, 0.19, 0:01.59, 633, 2000 , 1260.58 , 516.55
142,False,False,True,False,False,True,False,False,60,1,4984942,10.14, 0.22, 0:01.70, 608, 2000 , 1183.26 , 597.60
143,False,False,False,True,True,True,True,False,60,5,3991930,11.36, 0.29, 0:02.11, 550, 2000 , 948.02 , 478.55
144,False,False,True,False,False,True,False,False,60,5,4422207,14.10, 0.29, 0:02.70, 531, 2000 , 742.69 , 530.13
145,False,False,True,False,False,True,True,False,40,1,4984942,10.04, 0.21, 0:01.69, 605, 2000 , 1189.93 , 597.60
146,True,False,False,True,False,True,False,True,60,1,4139973,9.04, 0.16, 0:01.41, 649, 2000 , 1418.24 , 496.30
147,False,False,False,False,False,False,True,False,20,9,3069154,12.05, 0.21, 0:02.06, 595, 2000 , 975.99 , 367.93
148,True,False,False,True,False,True,False,True,40,1,4139973,8.76, 0.18, 0:01.36, 654, 2000 , 1474.73 , 496.30
149,True,False,False,True,False,True,True,True,20,1,4139973,8.86, 0.23, 0:01.39, 655, 2000 , 1447.99 , 496.30
150,True,False,False,True,False,True,False,True,40,5,3816852,13.19, 0.24, 0:02.52, 531, 2000 , 795.03 , 457.56
15,False,False,True,False,True,False,False,False,60,9,3944618,19.33, 0.36, 0:03.86, 509, 2000 , 519.76 , 472.88
151,False,False,True,False,False,True,True,True,60,5,4457288,11.54, 0.14, 0:02.19, 533, 2000 , 918.90 , 534.34
152,True,False,False,True,False,True,True,True,20,5,3836701,10.16, 0.24, 0:01.82, 569, 2000 , 1100.41 , 459.94
153,True,False,False,True,False,True,False,True,40,9,3741947,16.07, 0.33, 0:02.97, 550, 2000 , 674.11 , 448.59
154,False,False,True,False,False,True,True,True,60,9,4323264,13.14, 0.23, 0:02.35, 569, 2000 , 857.33 , 518.27
155,False,False,True,True,True,True,False,True,20,9,4405771,17.87, 0.24, 0:03.31, 546, 2000 , 605.03 , 528.16
