configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1039,False,False,True,True,False,False,False,True,60,9,3981221,19.06, 0.31, 0:03.81, 508, 2000 , 526.91 , 477.27
1040,True,False,False,False,False,False,True,True,60,1,3910745,10.45, 0.37, 0:02.02, 534, 2000 , 993.40 , 468.82
104,True,False,True,False,False,False,True,True,60,9,3814853,12.20, 0.32, 0:02.22, 563, 2000 , 907.63 , 457.33
1041,True,False,False,True,True,False,False,True,20,9,2963222,17.20, 0.34, 0:03.29, 532, 2000 , 609.49 , 355.23
1042,False,False,True,False,True,True,True,True,60,9,4321885,12.84, 0.26, 0:02.28, 574, 2000 , 882.49 , 518.11
1043,True,False,True,False,False,False,False,True,60,9,3772917,20.46, 0.44, 0:04.08, 511, 2000 , 491.47 , 452.30
1044,True,False,False,False,False,False,True,True,60,5,3428695,10.60, 0.29, 0:01.98, 548, 2000 , 1013.32 , 411.03
1045,False,False,True,False,True,False,True,True,20,9,3524776,12.90, 0.32, 0:02.32, 569, 2000 , 867.62 , 422.55
1046,True,False,False,False,False,False,True,True,60,9,3294342,11.75, 0.27, 0:02.03, 591, 2000 , 989.15 , 394.93
1047,True,False,True,False,False,False,False,False,20,1,4097911,9.63, 0.24, 0:01.86, 530, 2000 , 1083.68 , 491.26
1048,False,False,True,False,True,False,True,True,20,5,3722004,10.97, 0.28, 0:02.11, 531, 2000 , 951.79 , 446.19
1049,False,False,False,True,True,True,False,False,40,9,3886636,17.43, 0.30, 0:03.23, 547, 2000 , 619.56 , 465.93
1050,False,False,False,False,True,True,True,False,20,9,3829921,12.63, 0.23, 0:02.22, 578, 2000 , 902.36 , 459.13
105,True,False,False,True,False,True,False,True,20,9,3741947,15.56, 0.30, 0:02.90, 545, 2000 , 689.97 , 448.59
1051,False,False,True,True,True,True,True,True,40,5,4585335,11.18, 0.23, 0:02.10, 541, 2000 , 954.05 , 549.69
1052,True,False,False,True,False,True,False,False,40,1,4139973,8.91, 0.19, 0:01.40, 648, 2000 , 1432.79 , 496.30
1053,False,False,True,True,True,True,True,True,40,1,5153651,10.26, 0.20, 0:01.70, 613, 2000 , 1182.41 , 617.82
1054,False,False,False,True,False,False,False,False,40,9,3388378,19.27, 0.33, 0:03.69, 530, 2000 , 543.33 , 406.20
1055,False,False,False,True,True,True,False,False,40,1,4308910,9.02, 0.21, 0:01.43, 644, 2000 , 1403.09 , 516.55
1056,True,False,False,True,False,True,False,False,40,5,3820386,13.32, 0.25, 0:02.53, 534, 2000 , 790.42 , 457.99
1057,True,False,False,False,True,False,False,False,40,5,3319460,14.01, 0.38, 0:02.80, 513, 2000 , 715.81 , 397.94
1058,False,False,False,True,True,True,False,False,40,5,3964067,13.37, 0.30, 0:02.56, 533, 2000 , 782.51 , 475.21
1059,True,False,False,False,True,False,False,False,40,9,3194443,18.81, 0.30, 0:03.59, 532, 2000 , 558.03 , 382.95
1060,True,False,False,True,False,True,False,False,40,9,3745757,16.21, 0.28, 0:02.99, 551, 2000 , 671.02 , 449.04
106,False,False,True,False,False,True,False,True,60,5,4421155,13.23, 0.27, 0:02.56, 527, 2000 , 785.09 , 530.01
1061,False,False,False,True,False,False,True,False,20,1,3619069,9.93, 0.29, 0:01.86, 547, 2000 , 1076.24 , 433.85
1062,True,False,True,False,True,True,False,True,60,5,4289316,13.82, 0.32, 0:02.66, 531, 2000 , 755.61 , 514.20
1063,True,False,False,True,False,True,True,True,60,1,4139973,8.88, 0.18, 0:01.36, 662, 2000 , 1468.46 , 496.30
1064,False,False,True,False,True,False,False,False,20,1,4250534,11.04, 0.26, 0:02.16, 521, 2000 , 929.37 , 509.55
1065,False,False,True,True,False,False,True,True,40,5,4152920,11.37, 0.26, 0:02.22, 523, 2000 , 906.38 , 497.85
1066,True,False,False,True,False,True,True,True,60,5,3836701,10.01, 0.24, 0:01.82, 561, 2000 , 1101.11 , 459.94
1067,True,False,True,False,True,True,False,True,60,1,4851202,9.60, 0.20, 0:01.60, 611, 2000 , 1259.48 , 581.56
1068,True,False,True,False,False,False,True,True,40,9,3713473,12.85, 0.27, 0:02.32, 565, 2000 , 868.89 , 445.17
1069,True,False,False,False,True,False,False,False,60,1,3910222,9.76, 0.28, 0:01.85, 540, 2000 , 1083.79 , 468.76
1070,False,False,False,False,True,True,True,False,20,1,4176083,9.45, 0.16, 0:01.50, 638, 2000 , 1334.17 , 500.63
107,False,False,True,False,False,True,True,True,40,1,4984942,9.95, 0.20, 0:01.66, 610, 2000 , 1209.80 , 597.60
1071,True,False,False,True,False,True,True,True,60,9,3774133,11.73, 0.19, 0:01.95, 608, 2000 , 1025.88 , 452.44
1072,False,False,False,False,True,True,True,False,20,5,3891896,11.07, 0.21, 0:02.05, 548, 2000 , 976.39 , 466.56
1073,True,False,True,False,True,True,False,True,60,9,4130556,17.63, 0.30, 0:03.27, 547, 2000 , 612.84 , 495.17
1074,False,False,True,True,True,True,True,True,40,9,4450588,13.27, 0.26, 0:02.39, 566, 2000 , 841.35 , 533.54
1075,False,False,True,False,True,False,True,True,40,5,4106525,12.06, 0.27, 0:02.37, 518, 2000 , 847.33 , 492.29
1076,True,False,True,False,False,True,False,False,20,5,4286283,14.28, 0.35, 0:02.75, 530, 2000 , 729.67 , 513.84
1077,True,False,True,False,False,False,False,False,20,5,3563120,14.56, 0.27, 0:02.97, 499, 2000 , 676.75 , 427.15
1078,False,False,True,False,True,False,True,True,40,1,4727560,11.57, 0.26, 0:02.36, 499, 2000 , 851.04 , 566.74
1079,True,False,False,False,False,False,False,False,40,1,3783522,9.86, 0.24, 0:01.82, 553, 2000 , 1100.71 , 453.57
1080,True,False,True,False,False,False,False,False,20,9,3350651,18.52, 0.30, 0:03.60, 521, 2000 , 556.38 , 401.68
108,False,False,True,False,False,True,False,True,60,9,4270832,18.90, 0.34, 0:03.52, 545, 2000 , 569.70 , 511.99
1081,False,False,False,True,False,False,True,False,20,9,3125065,12.59, 0.23, 0:02.16, 592, 2000 , 927.99 , 374.63
1082,True,False,False,False,False,False,False,False,40,5,3321656,14.92, 0.29, 0:02.96, 512, 2000 , 676.40 , 398.20
1083,True,False,False,True,True,False,False,True,20,5,3069739,12.99, 0.26, 0:02.54, 520, 2000 , 788.15 , 368.00
1084,False,False,True,True,False,False,False,True,60,1,4975397,11.48, 0.33, 0:02.38, 496, 2000 , 845.86 , 596.45
1085,True,False,True,False,False,False,True,True,40,5,3945107,11.37, 0.27, 0:02.21, 525, 2000 , 908.62 , 472.94
1086,False,False,True,False,True,False,False,False,20,9,3497894,19.44, 0.29, 0:03.77, 522, 2000 , 531.71 , 419.33
1087,False,False,True,True,False,True,False,True,60,1,5152404,10.05, 0.26, 0:01.72, 600, 2000 , 1172.56 , 617.67
1088,True,False,False,False,False,False,False,False,40,9,3187398,16.95, 0.23, 0:03.29, 522, 2000 , 609.23 , 382.11
1089,True,False,False,True,True,False,False,True,20,1,3460570,9.58, 0.24, 0:01.75, 559, 2000 , 1143.26 , 414.85
1090,False,False,False,True,False,False,True,False,20,5,3231323,10.23, 0.27, 0:01.87, 561, 2000 , 1073.38 , 387.37
109,False,False,True,False,False,True,True,True,40,5,4457288,11.48, 0.20, 0:02.17, 538, 2000 , 927.05 , 534.34
1091,False,False,True,True,False,False,False,True,60,5,4228320,15.97, 0.25, 0:03.30, 491, 2000 , 608.94 , 506.89
1092,True,False,True,False,False,False,True,True,40,1,4542722,10.72, 0.30, 0:02.16, 509, 2000 , 931.05 , 544.58
1093,False,False,True,False,True,False,False,False,20,5,3702903,14.84, 0.28, 0:03.02, 500, 2000 , 665.04 , 443.90
1094,True,False,True,True,True,False,False,False,60,5,4085766,15.61, 0.33, 0:03.24, 491, 2000 , 618.90 , 489.80
1095,False,False,False,False,False,True,True,False,20,9,3828498,12.82, 0.32, 0:02.25, 582, 2000 , 890.49 , 458.96
1096,True,False,True,True,True,False,False,False,60,1,4781380,10.55, 0.28, 0:02.16, 500, 2000 , 932.61 , 573.19
1097,False,False,False,False,False,True,True,False,20,5,3892801,10.77, 0.23, 0:01.99, 550, 2000 , 1004.06 , 466.67
1098,True,False,True,False,False,False,False,True,60,5,4023654,15.40, 0.28, 0:03.19, 491, 2000 , 629.62 , 482.36
1099,True,False,True,True,False,True,True,True,40,9,4304624,12.29, 0.20, 0:02.17, 575, 2000 , 928.30 , 516.04
1100,False,False,False,True,True,True,True,True,20,9,3917099,12.26, 0.32, 0:02.13, 589, 2000 , 941.41 , 469.58
110,True,False,True,False,False,False,False,False,40,5,3925488,15.82, 0.35, 0:03.25, 497, 2000 , 617.61 , 470.59
11,True,False,False,True,True,False,False,True,60,5,3448706,14.04, 0.30, 0:02.82, 507, 2000 , 711.11 , 413.43
1101,True,False,False,False,True,False,True,True,20,5,3032092,10.12, 0.29, 0:01.82, 571, 2000 , 1102.57 , 363.49
1102,False,False,False,True,True,True,True,True,20,5,3981102,11.38, 0.26, 0:02.11, 549, 2000 , 948.51 , 477.25
1103,True,False,False,False,True,False,True,True,20,9,2934961,11.47, 0.30, 0:01.91, 615, 2000 , 1051.94 , 351.84
1104,True,False,True,True,True,False,False,False,60,9,3831785,18.86, 0.43, 0:03.74, 515, 2000 , 536.30 , 459.35
1105,False,False,False,True,True,True,True,True,20,1,4308910,9.22, 0.16, 0:01.46, 643, 2000 , 1375.88 , 516.55
1106,False,False,True,True,True,True,True,True,60,9,4450588,13.12, 0.31, 0:02.34, 573, 2000 , 859.51 , 533.54
1107,True,False,False,True,False,True,False,False,60,1,4139973,9.25, 0.15, 0:01.44, 651, 2000 , 1393.27 , 496.30
1108,False,False,True,True,True,True,True,True,60,5,4585335,11.12, 0.29, 0:02.11, 541, 2000 , 955.17 , 549.69
1109,False,False,False,False,False,True,False,False,40,9,3785368,17.29, 0.34, 0:03.19, 552, 2000 , 628.37 , 453.79
1110,True,False,False,False,True,False,True,True,20,1,3379896,8.81, 0.26, 0:01.60, 566, 2000 , 1255.90 , 405.18
111,True,False,True,True,True,False,False,True,20,9,3422358,17.94, 0.30, 0:03.49, 522, 2000 , 575.48 , 410.27
1111,True,False,False,True,False,True,False,False,60,5,3820386,13.04, 0.25, 0:02.47, 537, 2000 , 810.69 , 457.99
1112,False,False,True,True,True,True,True,True,60,1,5153651,10.28, 0.22, 0:01.72, 608, 2000 , 1167.06 , 617.82
1113,False,False,False,False,False,True,True,False,20,1,4186084,9.47, 0.19, 0:01.53, 630, 2000 , 1311.18 , 501.83
1114,True,False,True,True,False,True,True,True,40,5,4436958,10.90, 0.26, 0:02.08, 536, 2000 , 967.08 , 531.90
1115,True,False,False,True,False,True,False,False,60,9,3745757,15.63, 0.27, 0:02.87, 553, 2000 , 698.09 , 449.04
1116,True,False,True,False,True,True,True,False,20,1,4851202,9.25, 0.16, 0:01.50, 624, 2000 , 1339.03 , 581.56
1117,True,False,True,True,False,True,True,True,40,1,4982052,8.87, 0.17, 0:01.44, 627, 2000 , 1400.81 , 597.25
1118,False,False,True,False,True,False,False,False,40,1,4727560,11.62, 0.27, 0:02.39, 497, 2000 , 841.96 , 566.74
1119,True,False,True,False,True,True,True,False,20,5,4329657,11.11, 0.24, 0:02.08, 544, 2000 , 966.11 , 519.04
1120,True,False,False,True,True,False,True,True,60,9,3331702,11.57, 0.32, 0:02.00, 594, 2000 , 1005.64 , 399.40
112,True,False,True,False,False,False,True,False,20,1,4097911,9.38, 0.26, 0:01.81, 532, 2000 , 1111.98 , 491.26
1121,False,False,False,True,False,False,True,False,40,5,3546746,10.71, 0.26, 0:02.01, 544, 2000 , 997.85 , 425.18
1122,True,False,True,False,True,True,True,False,20,9,4194482,12.47, 0.28, 0:02.18, 585, 2000 , 924.36 , 502.84
1123,False,False,False,True,False,False,True,False,40,1,4052818,10.63, 0.24, 0:02.03, 535, 2000 , 990.04 , 485.85
1124,True,False,True,True,False,True,False,False,20,1,4982052,9.58, 0.20, 0:01.58, 615, 2000 , 1270.80 , 597.25
1125,True,False,False,True,True,False,True,False,20,5,3090563,10.41, 0.25, 0:01.91, 557, 2000 , 1051.44 , 370.50
1126,True,False,False,True,True,False,True,False,20,1,3460570,8.94, 0.20, 0:01.57, 581, 2000 , 1276.44 , 414.85
1127,False,False,True,False,True,False,False,False,40,9,3842114,19.84, 0.33, 0:03.88, 518, 2000 , 516.57 , 460.59
1128,True,False,False,True,True,False,True,False,20,9,2993697,10.92, 0.25, 0:01.79, 624, 2000 , 1124.58 , 358.88
1129,False,False,True,False,True,False,False,False,40,5,4083407,16.04, 0.29, 0:03.28, 496, 2000 , 611.55 , 489.52
1130,False,False,False,True,False,False,True,False,40,9,3421429,12.14, 0.25, 0:02.11, 585, 2000 , 949.67 , 410.16
113,False,False,True,True,True,True,False,True,40,1,5153651,9.90, 0.23, 0:01.66, 609, 2000 , 1212.79 , 617.82
1131,True,False,False,False,True,True,True,True,40,1,4048590,8.50, 0.22, 0:01.31, 664, 2000 , 1531.78 , 485.35
1132,True,False,True,True,False,True,True,True,20,9,4304624,12.65, 0.24, 0:02.23, 578, 2000 , 902.92 , 516.04
1133,False,False,False,False,False,True,True,False,40,9,3828498,12.88, 0.27, 0:02.25, 584, 2000 , 892.54 , 458.96
1134,False,False,True,True,True,True,True,False,60,5,4597040,11.32, 0.27, 0:02.15, 539, 2000 , 936.94 , 551.09
1135,False,False,True,True,False,False,False,True,20,5,3762082,14.15, 0.26, 0:02.86, 502, 2000 , 700.87 , 451.00
1136,True,False,True,True,False,True,True,True,20,5,4436958,10.43, 0.26, 0:01.94, 549, 2000 , 1036.00 , 531.90
1137,False,False,False,True,True,True,True,True,40,9,3917099,13.40, 0.28, 0:02.33, 585, 2000 , 858.72 , 469.58
1138,False,False,False,False,False,True,True,False,40,5,3892801,11.20, 0.20, 0:02.07, 549, 2000 , 967.51 , 466.67
1139,False,False,True,True,True,True,True,False,60,1,5153651,10.28, 0.28, 0:01.75, 603, 2000 , 1150.11 , 617.82
1140,False,False,True,True,False,False,False,True,20,9,3553724,19.10, 0.26, 0:03.69, 524, 2000 , 543.55 , 426.02
114,False,False,False,False,False,False,True,False,20,5,3161986,10.87, 0.29, 0:02.01, 554, 2000 , 999.02 , 379.06
1141,False,False,False,True,True,True,True,True,40,5,3981102,11.06, 0.22, 0:02.05, 548, 2000 , 975.76 , 477.25
1142,False,False,True,True,True,False,True,False,60,9,4035922,13.78, 0.27, 0:02.53, 554, 2000 , 794.09 , 483.83
1143,True,False,False,False,True,False,True,True,40,5,3334387,10.53, 0.30, 0:01.93, 559, 2000 , 1037.93 , 399.73
1144,False,False,False,True,True,True,True,True,40,1,4308910,9.27, 0.18, 0:01.46, 643, 2000 , 1369.86 , 516.55
1145,True,False,False,False,True,False,True,True,40,9,3212024,12.18, 0.30, 0:02.09, 597, 2000 , 962.80 , 385.06
1146,False,False,True,False,True,False,True,True,60,9,3980385,13.65, 0.29, 0:02.55, 546, 2000 , 789.92 , 477.17
1147,True,False,False,False,True,False,True,True,40,1,3779426,8.94, 0.17, 0:01.64, 554, 2000 , 1224.60 , 453.08
1148,True,False,True,True,False,True,True,True,20,1,4982052,9.54, 0.20, 0:01.57, 620, 2000 , 1281.93 , 597.25
1149,True,False,True,False,True,True,True,False,40,1,4851202,9.21, 0.26, 0:01.52, 620, 2000 , 1320.60 , 581.56
1150,False,False,False,False,False,True,True,False,40,1,4186084,9.37, 0.20, 0:01.51, 630, 2000 , 1324.49 , 501.83
115,False,False,False,True,False,False,True,True,40,9,3409103,12.20, 0.25, 0:02.11, 589, 2000 , 951.32 , 408.68
1151,True,False,True,False,True,True,True,False,40,5,4329657,10.80, 0.25, 0:02.01, 548, 2000 , 1000.18 , 519.04
1152,False,False,True,True,True,True,True,False,60,9,4466062,12.73, 0.27, 0:02.27, 571, 2000 , 884.62 , 535.39
1153,,,,,,,,,,,14395392,1.72, 0.18, 0:00.34, 557, 2000 , 5973.86 , 1725.72
1154,,,,,,,,,,,6670477,2.67, 0.16, 0:00.44, 636, 2000 , 4556.12 , 799.66
1155,,,,,,,,,,,2353565,3.67, 0.28, 0:00.72, 548, 2000 , 2798.87 , 282.15
1156,,,,,,,,,,,2570271,6.06, 0.35, 0:01.15, 556, 2000 , 1748.50 , 308.12
1157,,,,,,,,,,,3485361,12.95, 0.30, 0:02.95, 449, 2000 , 680.21 , 417.83
1158,,,,,,,,,,,3564524,14.61, 0.31, 0:02.96, 503, 2000 , 677.67 , 427.32
1159,,,,,,,,,,,3542493,28.42, 0.40, 0:05.88, 490, 2000 , 340.77 , 424.67
1160,,,,,,,,,,,3500360,42.71, 0.34, 0:08.94, 481, 2000 , 224.06 , 419.62
116,False,False,False,True,False,False,False,True,60,9,3457302,19.26, 0.31, 0:03.76, 519, 2000 , 532.61 , 414.46
1161,,,,,,,,,,,3222390,69.59, 0.61, 0:13.85, 506, 2000 , 144.47 , 386.30
1162,,,,,,,,,,,3309221,195.17, 3.11, 0:32.29, 613, 2000 , 61.97 , 396.71
117,True,False,True,False,False,False,False,False,40,9,3682812,18.45, 0.30, 0:03.62, 518, 2000 , 555.19 , 441.50
118,False,False,False,True,False,False,True,True,40,5,3541210,10.88, 0.28, 0:02.06, 541, 2000 , 976.04 , 424.52
119,True,False,True,False,False,False,True,False,20,5,3584397,10.38, 0.27, 0:01.99, 534, 2000 , 1010.32 , 429.70
120,False,False,False,True,False,False,False,True,60,5,3609733,16.04, 0.26, 0:03.21, 508, 2000 , 625.41 , 432.74
12,False,False,False,True,False,False,True,False,60,9,3508995,12.83, 0.29, 0:02.27, 576, 2000 , 881.49 , 420.66
121,True,False,True,False,False,False,True,True,60,5,4053092,11.45, 0.26, 0:02.27, 514, 2000 , 884.49 , 485.89
122,True,False,True,True,True,False,False,True,20,1,4207351,9.49, 0.27, 0:01.83, 531, 2000 , 1096.48 , 504.38
123,False,False,False,True,False,False,True,True,40,1,4052818,10.75, 0.30, 0:02.08, 530, 2000 , 964.63 , 485.85
124,True,False,True,False,False,False,True,False,20,9,3386519,12.20, 0.23, 0:02.15, 576, 2000 , 933.61 , 405.98
125,False,False,False,False,True,True,False,False,20,1,4176083,9.87, 0.25, 0:01.62, 623, 2000 , 1237.12 , 500.63
126,False,False,False,True,False,False,False,True,60,1,4199709,10.86, 0.28, 0:02.13, 522, 2000 , 942.57 , 503.46
127,True,False,True,False,False,False,True,True,60,1,4672150,10.81, 0.35, 0:02.22, 503, 2000 , 908.05 , 560.10
128,True,False,True,True,True,False,False,True,20,5,3633851,14.20, 0.27, 0:02.85, 507, 2000 , 705.01 , 435.63
129,True,False,True,True,True,False,False,True,60,1,4781380,11.00, 0.27, 0:02.25, 499, 2000 , 893.12 , 573.19
130,True,False,True,False,False,False,False,False,60,1,4672150,10.80, 0.28, 0:02.20, 503, 2000 , 916.23 , 560.10
13,False,False,True,True,False,False,False,True,20,1,4374416,10.43, 0.23, 0:02.07, 515, 2000 , 973.39 , 524.41
131,True,False,True,False,False,False,False,False,60,5,4031248,15.26, 0.30, 0:03.16, 491, 2000 , 634.79 , 483.27
132,True,False,True,False,False,False,True,False,40,1,4542722,10.89, 0.30, 0:02.22, 503, 2000 , 907.07 , 544.58
133,False,False,True,False,False,True,False,False,60,9,4278826,18.01, 0.31, 0:03.40, 538, 2000 , 589.92 , 512.95
134,False,False,True,False,False,True,True,False,40,5,4467868,11.42, 0.29, 0:02.16, 540, 2000 , 930.24 , 535.61
135,False,False,False,True,True,True,True,False,60,9,3933875,12.21, 0.27, 0:02.11, 591, 2000 , 951.27 , 471.59
136,False,False,False,True,False,False,False,False,60,5,3621198,15.18, 0.30, 0:03.05, 507, 2000 , 658.02 , 434.11
137,False,False,True,True,True,True,False,True,20,5,4555231,14.61, 0.37, 0:02.82, 529, 2000 , 709.68 , 546.08
138,False,False,True,False,False,True,True,False,40,9,4332254,13.38, 0.26, 0:02.39, 570, 2000 , 840.70 , 519.35
139,False,False,True,False,False,True,True,True,60,1,4984942,10.37, 0.26, 0:01.77, 599, 2000 , 1137.65 , 597.60
140,False,False,True,True,True,True,False,True,20,1,5153651,10.34, 0.15, 0:01.74, 601, 2000 , 1154.66 , 617.82
14,False,False,False,False,False,True,False,False,40,5,3865675,13.22, 0.25, 0:02.52, 533, 2000 , 794.34 , 463.42
141,False,False,False,True,True,True,True,False,60,1,4308910,9.47, 0.17, 0:01.51, 636, 2000 , 1328.22 , 516.55
142,False,False,True,False,False,True,False,False,60,1,4984942,10.07, 0.23, 0:01.71, 603, 2000 , 1179.15 , 597.60
143,False,False,False,True,True,True,True,False,60,5,3991930,11.06, 0.26, 0:02.05, 549, 2000 , 976.02 , 478.55
144,False,False,True,False,False,True,False,False,60,5,4422207,13.37, 0.25, 0:02.56, 530, 2000 , 783.34 , 530.13
145,False,False,True,False,False,True,True,False,40,1,4984942,10.32, 0.19, 0:01.73, 606, 2000 , 1163.34 , 597.60
146,True,False,False,True,False,True,False,True,60,1,4139973,8.99, 0.17, 0:01.40, 650, 2000 , 1428.13 , 496.30
147,False,False,False,False,False,False,True,False,20,9,3069154,12.16, 0.26, 0:02.09, 592, 2000 , 959.01 , 367.93
148,True,False,False,True,False,True,False,True,40,1,4139973,9.19, 0.18, 0:01.41, 662, 2000 , 1421.31 , 496.30
149,True,False,False,True,False,True,True,True,20,1,4139973,8.82, 0.17, 0:01.37, 654, 2000 , 1463.94 , 496.30
150,True,False,False,True,False,True,False,True,40,5,3816852,12.71, 0.27, 0:02.40, 540, 2000 , 835.16 , 457.56
15,False,False,True,False,True,False,False,False,60,9,3944618,19.75, 0.35, 0:03.90, 515, 2000 , 514.40 , 472.88
151,False,False,True,False,False,True,True,True,60,5,4457288,11.85, 0.27, 0:02.25, 537, 2000 , 893.08 , 534.34
152,True,False,False,True,False,True,True,True,20,5,3836701,10.35, 0.24, 0:01.86, 568, 2000 , 1077.70 , 459.94
153,True,False,False,True,False,True,False,True,40,9,3741947,16.44, 0.29, 0:03.03, 550, 2000 , 660.61 , 448.59
154,False,False,True,False,False,True,True,True,60,9,4323264,13.00, 0.23, 0:02.31, 571, 2000 , 868.25 , 518.27
155,False,False,True,True,True,True,False,True,20,9,4405771,17.35, 0.26, 0:03.23, 544, 2000 , 620.59 , 528.16
