configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1043,True,False,True,False,False,False,False,True,60,9,32254743,158.38, 1.05, 0:07.61, 2094, 500 , 66.06 , 25803.79
1044,True,False,False,False,False,False,True,True,60,5,29717513,109.67, 0.94, 0:05.25, 2104, 500 , 95.76 , 23774.01
1045,False,False,True,False,True,False,True,True,20,9,33787510,143.98, 1.03, 0:06.33, 2290, 500 , 79.50 , 27030.01
1046,True,False,False,False,False,False,True,True,60,9,29710648,137.26, 1.08, 0:06.19, 2231, 500 , 81.13 , 23768.52
1047,True,False,True,False,False,False,False,False,20,1,32191545,93.36, 0.81, 0:04.15, 2265, 500 , 121.51 , 25753.24
1048,False,False,True,False,True,False,True,True,20,5,33805786,124.21, 1.04, 0:05.60, 2234, 500 , 89.92 , 27044.63
1049,False,False,False,True,True,True,False,False,40,9,20230013,146.84, 1.25, 0:06.62, 2237, 500 , 76.00 , 16184.01
1050,False,False,False,False,True,True,True,False,20,9,20407076,157.22, 1.00, 0:06.62, 2390, 500 , 76.00 , 16325.66
105,True,False,False,True,False,True,False,True,20,9,19417846,161.94, 0.84, 0:07.39, 2200, 500 , 67.95 , 15534.28
1051,False,False,True,True,True,True,True,True,40,5,23135810,115.27, 0.94, 0:05.14, 2257, 500 , 97.90 , 18508.65
1052,True,False,False,True,False,True,False,False,40,1,19792497,108.45, 0.75, 0:04.07, 2679, 500 , 123.74 , 15834.00
1053,False,False,True,True,True,True,True,True,40,1,22922055,97.11, 0.92, 0:04.17, 2350, 500 , 121.11 , 18337.64
1054,False,False,False,True,False,False,False,False,40,9,30455634,167.22, 1.13, 0:07.87, 2138, 500 , 63.85 , 24364.51
1055,False,False,False,True,True,True,False,False,40,1,20523188,113.48, 0.65, 0:04.40, 2592, 500 , 114.37 , 16418.55
1056,True,False,False,True,False,True,False,False,40,5,19551575,132.96, 0.81, 0:06.08, 2198, 500 , 82.64 , 15641.26
1057,True,False,False,False,True,False,False,False,40,5,29142666,116.37, 1.10, 0:05.32, 2206, 500 , 94.62 , 23314.13
1058,False,False,False,True,True,True,False,False,40,5,20348075,122.01, 0.92, 0:05.49, 2236, 500 , 91.62 , 16278.46
1059,True,False,False,False,True,False,False,False,40,9,28913338,163.62, 1.10, 0:07.74, 2126, 500 , 64.91 , 23130.67
1060,True,False,False,True,False,True,False,False,40,9,19412408,156.13, 0.87, 0:07.15, 2195, 500 , 70.32 , 15529.93
106,False,False,True,False,False,True,False,True,60,5,22484464,110.95, 0.90, 0:04.92, 2272, 500 , 102.46 , 17987.57
1061,False,False,False,True,False,False,True,False,20,1,30558556,117.77, 0.80, 0:04.96, 2387, 500 , 101.53 , 24446.84
1062,True,False,True,False,True,True,False,True,60,5,21581776,108.74, 0.98, 0:04.95, 2214, 500 , 101.80 , 17265.42
1063,True,False,False,True,False,True,True,True,60,1,19792497,75.63, 0.64, 0:02.70, 2817, 500 , 187.31 , 15834.00
1064,False,False,True,False,True,False,False,False,20,1,33411236,104.10, 0.89, 0:04.52, 2320, 500 , 111.63 , 26728.99
1065,False,False,True,True,False,False,True,True,40,5,34509911,111.29, 1.02, 0:04.99, 2247, 500 , 100.92 , 27607.93
1066,True,False,False,True,False,True,True,True,60,5,19903077,121.19, 0.78, 0:04.96, 2454, 500 , 101.28 , 15922.46
1067,True,False,True,False,True,True,False,True,60,1,21718777,96.08, 0.77, 0:03.94, 2454, 500 , 127.93 , 17375.02
1068,True,False,True,False,False,False,True,True,40,9,32900385,127.28, 1.03, 0:05.46, 2346, 500 , 92.20 , 26320.31
1069,True,False,False,False,True,False,False,False,60,1,29485756,105.93, 0.90, 0:05.02, 2126, 500 , 100.35 , 23588.60
1070,False,False,False,False,True,True,True,False,20,1,20251972,99.26, 0.86, 0:04.05, 2468, 500 , 124.30 , 16201.58
107,False,False,True,False,False,True,True,True,40,1,22582666,99.71, 0.82, 0:04.16, 2412, 500 , 121.09 , 18066.13
1071,True,False,False,True,False,True,True,True,60,9,19893991,146.83, 1.00, 0:05.98, 2470, 500 , 84.07 , 15915.19
1072,False,False,False,False,True,True,True,False,20,5,20414041,116.95, 0.84, 0:05.21, 2260, 500 , 96.71 , 16331.23
1073,True,False,True,False,True,True,False,True,60,9,21410909,138.53, 0.89, 0:06.34, 2197, 500 , 79.38 , 17128.73
1074,False,False,True,True,True,True,True,True,40,9,23121402,125.86, 0.86, 0:05.24, 2417, 500 , 96.14 , 18497.12
1075,False,False,True,False,True,False,True,True,40,5,34193548,107.82, 0.98, 0:04.79, 2271, 500 , 105.39 , 27354.84
1076,True,False,True,False,False,True,False,False,20,5,21599106,100.38, 0.92, 0:04.35, 2324, 500 , 115.83 , 17279.28
1077,True,False,True,False,False,False,False,False,20,5,32082261,126.95, 0.94, 0:05.87, 2177, 500 , 85.77 , 25665.81
1078,False,False,True,False,True,False,True,True,40,1,33795853,91.57, 0.93, 0:04.09, 2257, 500 , 123.38 , 27036.68
1079,True,False,False,False,False,False,False,False,40,1,29430920,91.41, 0.92, 0:04.08, 2259, 500 , 123.58 , 23544.74
1080,True,False,True,False,False,False,False,False,20,9,31835559,157.74, 1.16, 0:07.31, 2173, 500 , 68.81 , 25468.45
108,False,False,True,False,False,True,False,True,60,9,22319802,150.62, 0.96, 0:07.15, 2117, 500 , 70.27 , 17855.84
1081,False,False,False,True,False,False,True,False,20,9,30786445,158.02, 1.09, 0:06.76, 2352, 500 , 74.41 , 24629.16
1082,True,False,False,False,False,False,False,False,40,5,29136211,112.48, 1.05, 0:05.06, 2241, 500 , 99.49 , 23308.97
1083,True,False,False,True,True,False,False,True,20,5,29144294,119.55, 1.04, 0:05.46, 2207, 500 , 92.10 , 23315.44
1084,False,False,True,True,False,False,False,True,60,1,34203612,99.88, 0.93, 0:04.74, 2125, 500 , 106.35 , 27362.89
1085,True,False,True,False,False,False,True,True,40,5,32928283,105.47, 1.05, 0:04.77, 2232, 500 , 105.64 , 26342.63
1086,False,False,True,False,True,False,False,False,20,9,33086876,165.90, 1.23, 0:07.77, 2150, 500 , 64.72 , 26469.50
1087,False,False,True,True,False,True,False,True,60,1,22912588,104.40, 0.78, 0:04.33, 2427, 500 , 116.53 , 18330.07
1088,True,False,False,False,False,False,False,False,40,9,28901887,155.72, 1.14, 0:07.46, 2100, 500 , 67.30 , 23121.51
1089,True,False,False,True,True,False,False,True,20,1,29478727,100.93, 0.83, 0:04.33, 2345, 500 , 116.33 , 23582.98
1090,False,False,False,True,False,False,True,False,20,5,30784670,121.07, 0.95, 0:05.25, 2323, 500 , 95.93 , 24627.74
109,False,False,True,False,False,True,True,True,40,5,22819782,114.14, 1.28, 0:05.20, 2215, 500 , 96.78 , 18255.83
1091,False,False,True,True,False,False,False,True,60,5,34081672,130.26, 1.11, 0:06.38, 2056, 500 , 78.77 , 27265.34
1092,True,False,True,False,False,False,True,True,40,1,32557631,104.45, 0.83, 0:04.82, 2181, 500 , 104.59 , 26046.10
1093,False,False,True,False,True,False,False,False,20,5,33320654,126.62, 0.90, 0:05.83, 2185, 500 , 86.31 , 26656.52
1094,True,False,True,True,True,False,False,False,60,5,32874320,116.08, 1.05, 0:05.48, 2134, 500 , 91.90 , 26299.46
1095,False,False,False,False,False,True,True,False,20,9,20418610,133.77, 0.94, 0:05.64, 2384, 500 , 89.12 , 16334.89
1096,True,False,True,True,True,False,False,False,60,1,33003324,97.62, 1.14, 0:04.67, 2113, 500 , 107.95 , 26402.66
1097,False,False,False,False,False,True,True,False,20,5,20428333,129.51, 0.77, 0:05.35, 2435, 500 , 94.02 , 16342.67
1098,True,False,True,False,False,False,False,True,60,5,32496187,118.95, 1.16, 0:05.79, 2073, 500 , 86.87 , 25996.95
1099,True,False,True,True,False,True,True,True,40,9,22292391,129.07, 0.93, 0:05.51, 2358, 500 , 91.42 , 17833.91
1100,False,False,False,True,True,True,True,True,20,9,20677350,154.99, 0.93, 0:06.33, 2462, 500 , 79.46 , 16541.88
110,True,False,True,False,False,False,False,False,40,5,32427046,115.26, 1.18, 0:05.35, 2172, 500 , 94.12 , 25941.64
11,True,False,False,True,True,False,False,True,60,5,29537421,119.69, 1.18, 0:05.66, 2133, 500 , 88.82 , 23629.94
1101,True,False,False,False,True,False,True,True,20,5,29324885,100.68, 0.93, 0:04.09, 2483, 500 , 123.31 , 23459.91
1102,False,False,False,True,True,True,True,True,20,5,20680069,123.54, 0.88, 0:05.40, 2302, 500 , 93.12 , 16544.06
1103,True,False,False,False,True,False,True,True,20,9,29311671,153.91, 1.07, 0:06.64, 2333, 500 , 75.74 , 23449.34
1104,True,False,True,True,True,False,False,False,60,9,32643702,186.41, 1.14, 0:09.22, 2033, 500 , 54.49 , 26114.96
1105,False,False,False,True,True,True,True,True,20,1,20523188,109.53, 0.74, 0:04.38, 2515, 500 , 115.09 , 16418.55
1106,False,False,True,True,True,True,True,True,60,9,23121402,145.79, 0.89, 0:06.30, 2328, 500 , 79.93 , 18497.12
1107,True,False,False,True,False,True,False,False,60,1,19792497,92.72, 0.72, 0:03.76, 2482, 500 , 134.10 , 15834.00
1108,False,False,True,True,True,True,True,True,60,5,23135810,109.87, 0.82, 0:04.74, 2333, 500 , 106.38 , 18508.65
1109,False,False,False,False,False,True,False,False,40,9,19964022,153.08, 0.78, 0:06.99, 2200, 500 , 71.86 , 15971.22
1110,True,False,False,False,True,False,True,True,20,1,29085269,87.49, 0.72, 0:03.78, 2331, 500 , 133.50 , 23268.22
111,True,False,True,True,True,False,False,True,20,9,32230074,156.18, 1.04, 0:07.40, 2122, 500 , 67.93 , 25784.06
1111,True,False,False,True,False,True,False,False,60,5,19551575,127.21, 0.75, 0:05.82, 2197, 500 , 86.43 , 15641.26
1112,False,False,True,True,True,True,True,True,60,1,22922055,114.37, 0.66, 0:04.53, 2535, 500 , 111.13 , 18337.64
1113,False,False,False,False,False,True,True,False,20,1,20257515,97.97, 0.91, 0:04.09, 2417, 500 , 123.45 , 16206.01
1114,True,False,True,True,False,True,True,True,40,5,22329111,97.41, 0.64, 0:04.23, 2318, 500 , 119.27 , 17863.29
1115,True,False,False,True,False,True,False,False,60,9,19412408,156.36, 1.06, 0:07.23, 2177, 500 , 69.53 , 15529.93
1116,True,False,True,False,True,True,True,False,20,1,21718777,82.17, 0.74, 0:03.49, 2373, 500 , 144.95 , 17375.02
1117,True,False,True,True,False,True,True,True,40,1,22113486,83.97, 0.92, 0:03.55, 2387, 500 , 142.32 , 17690.79
1118,False,False,True,False,True,False,False,False,40,1,33795853,94.10, 0.99, 0:04.29, 2215, 500 , 117.72 , 27036.68
1119,True,False,True,False,True,True,True,False,20,5,21916913,93.52, 0.82, 0:03.91, 2412, 500 , 129.29 , 17533.53
1120,True,False,False,True,True,False,True,True,60,9,30055785,146.36, 1.26, 0:06.51, 2267, 500 , 77.32 , 24044.63
112,True,False,True,False,False,False,True,False,20,1,32191545,111.70, 0.86, 0:04.77, 2356, 500 , 105.51 , 25753.24
1121,False,False,False,True,False,False,True,False,40,5,31163160,107.00, 0.96, 0:04.55, 2372, 500 , 110.85 , 24930.53
1122,True,False,True,False,True,True,True,False,20,9,21875555,119.10, 0.91, 0:04.94, 2426, 500 , 101.96 , 17500.44
1123,False,False,False,True,False,False,True,False,40,1,30939099,95.38, 1.01, 0:04.19, 2300, 500 , 120.51 , 24751.28
1124,True,False,True,True,False,True,False,False,20,1,22113486,99.80, 0.74, 0:04.05, 2479, 500 , 124.47 , 17690.79
1125,True,False,False,True,True,False,True,False,20,5,29658004,115.77, 0.82, 0:05.22, 2230, 500 , 96.33 , 23726.40
1126,True,False,False,True,True,False,True,False,20,1,29478727,96.68, 0.75, 0:04.10, 2375, 500 , 123.07 , 23582.98
1127,False,False,True,False,True,False,False,False,40,9,33483838,161.08, 1.25, 0:07.80, 2079, 500 , 64.44 , 26787.07
1128,True,False,False,True,True,False,True,False,20,9,29655624,128.37, 1.07, 0:05.11, 2530, 500 , 98.54 , 23724.50
1129,False,False,True,False,True,False,False,False,40,5,33706936,121.18, 1.23, 0:05.64, 2170, 500 , 89.30 , 26965.55
1130,False,False,False,True,False,False,True,False,40,9,31158269,135.36, 1.03, 0:05.71, 2388, 500 , 88.19 , 24926.62
113,False,False,True,True,True,True,False,True,40,1,22922055,97.31, 0.81, 0:04.30, 2277, 500 , 117.21 , 18337.64
1131,True,False,False,False,True,True,True,True,40,1,19439766,110.27, 0.64, 0:04.10, 2705, 500 , 123.08 , 15551.81
1132,True,False,True,True,False,True,True,True,20,9,22292391,135.52, 0.88, 0:05.73, 2380, 500 , 87.80 , 17833.91
1133,False,False,False,False,False,True,True,False,40,9,20418610,153.15, 0.99, 0:06.33, 2433, 500 , 79.44 , 16334.89
1134,False,False,True,True,True,True,True,False,60,5,23134757,100.51, 0.72, 0:04.22, 2395, 500 , 119.53 , 18507.81
1135,False,False,True,True,False,False,False,True,20,5,33644087,126.20, 1.02, 0:05.78, 2199, 500 , 87.08 , 26915.27
1136,True,False,True,True,False,True,True,True,20,5,22329111,109.18, 0.82, 0:04.68, 2350, 500 , 107.67 , 17863.29
1137,False,False,False,True,True,True,True,True,40,9,20677350,131.51, 1.13, 0:05.27, 2516, 500 , 95.49 , 16541.88
1138,False,False,False,False,False,True,True,False,40,5,20428333,100.69, 0.71, 0:04.23, 2397, 500 , 119.30 , 16342.67
1139,False,False,True,True,True,True,True,False,60,1,22922055,106.42, 0.66, 0:04.38, 2442, 500 , 115.17 , 18337.64
1140,False,False,True,True,False,False,False,True,20,9,33420048,161.40, 1.15, 0:07.56, 2147, 500 , 66.43 , 26736.04
114,False,False,False,False,False,False,True,False,20,5,30498690,135.40, 0.88, 0:05.90, 2308, 500 , 85.31 , 24398.95
1141,False,False,False,True,True,True,True,True,40,5,20680069,114.06, 0.74, 0:04.98, 2304, 500 , 101.16 , 16544.06
1142,False,False,True,True,True,False,True,False,60,9,34530141,133.86, 0.99, 0:05.88, 2292, 500 , 85.65 , 27624.11
1143,True,False,False,False,True,False,True,True,40,5,29669699,134.62, 0.97, 0:05.99, 2261, 500 , 83.99 , 23735.76
1144,False,False,False,True,True,True,True,True,40,1,20523188,106.33, 0.94, 0:04.33, 2472, 500 , 116.29 , 16418.55
1145,True,False,False,False,True,False,True,True,40,9,29662422,152.56, 0.97, 0:06.78, 2264, 500 , 74.17 , 23729.94
1146,False,False,True,False,True,False,True,True,60,9,34230960,128.93, 1.18, 0:05.62, 2311, 500 , 89.39 , 27384.77
1147,True,False,False,False,True,False,True,True,40,1,29436718,107.77, 0.76, 0:04.74, 2287, 500 , 106.25 , 23549.37
1148,True,False,True,True,False,True,True,True,20,1,22113486,104.98, 0.68, 0:04.10, 2573, 500 , 122.66 , 17690.79
1149,True,False,True,False,True,True,True,False,40,1,21718777,89.24, 0.73, 0:03.73, 2406, 500 , 135.26 , 17375.02
1150,False,False,False,False,False,True,True,False,40,1,20257515,109.74, 0.89, 0:04.34, 2548, 500 , 116.06 , 16206.01
115,False,False,False,True,False,False,True,True,40,9,31167527,153.64, 1.01, 0:06.87, 2249, 500 , 73.13 , 24934.02
1151,True,False,True,False,True,True,True,False,40,5,21916913,110.41, 0.79, 0:04.85, 2292, 500 , 103.91 , 17533.53
1152,False,False,True,True,True,True,True,False,60,9,23115772,122.08, 1.04, 0:04.81, 2558, 500 , 104.84 , 18492.62
1153,,,,,,,,,,,62925016,12.03, 0.56, 0:01.06, 1188, 500 , 485.99 , 50340.01
1154,,,,,,,,,,,26144271,22.75, 0.76, 0:01.45, 1614, 500 , 352.22 , 20915.42
1155,,,,,,,,,,,26989275,44.14, 0.84, 0:02.44, 1842, 500 , 207.94 , 21591.42
1156,,,,,,,,,,,29069700,73.25, 0.84, 0:03.09, 2393, 500 , 163.55 , 23255.76
1157,,,,,,,,,,,29704109,97.89, 0.82, 0:04.94, 1997, 500 , 101.88 , 23763.29
1158,,,,,,,,,,,30429982,122.73, 1.00, 0:05.82, 2124, 500 , 86.36 , 24343.99
1159,,,,,,,,,,,30637872,203.64, 1.30, 0:11.25, 1821, 500 , 44.62 , 24510.30
1160,,,,,,,,,,,30721919,382.96, 1.35, 0:19.07, 2014, 500 , 26.27 , 24577.54
116,False,False,False,True,False,False,False,True,60,9,30518240,162.98, 1.29, 0:07.84, 2095, 500 , 64.17 , 24414.59
1161,,,,,,,,,,,29238955,696.96, 1.99, 0:32.65, 2140, 500 , 15.33 , 23391.16
1162,,,,,,,,,,,29530034,2204.76, 7.05, 1:46.11, 2084, 500 , 4.71 , 23624.03
117,True,False,True,False,False,False,False,False,40,9,32188461,157.22, 1.11, 0:07.62, 2077, 500 , 66.02 , 25750.77
118,False,False,False,True,False,False,True,True,40,5,31163903,131.30, 1.00, 0:05.97, 2215, 500 , 84.22 , 24931.12
119,True,False,True,False,False,False,True,False,20,5,32562499,107.05, 1.02, 0:04.77, 2265, 500 , 105.78 , 26050.00
120,False,False,False,True,False,False,False,True,60,5,30714210,134.41, 1.10, 0:06.54, 2070, 500 , 76.93 , 24571.37
12,False,False,False,True,False,False,True,False,60,9,31225035,150.65, 1.12, 0:06.68, 2269, 500 , 75.21 , 24980.03
121,True,False,True,False,False,False,True,True,60,5,32984132,116.87, 0.92, 0:05.58, 2108, 500 , 90.14 , 26387.31
122,True,False,True,True,True,False,False,True,20,1,32591191,110.12, 0.83, 0:04.82, 2298, 500 , 104.52 , 26072.95
123,False,False,False,True,False,False,True,True,40,1,30939099,117.23, 0.79, 0:05.18, 2277, 500 , 97.20 , 24751.28
124,True,False,True,False,False,False,True,False,20,9,32518787,137.94, 1.00, 0:05.94, 2335, 500 , 84.67 , 26015.03
125,False,False,False,False,True,True,False,False,20,1,20251972,108.90, 0.87, 0:04.32, 2538, 500 , 116.51 , 16201.58
126,False,False,False,True,False,False,False,True,60,1,30997094,112.98, 0.95, 0:05.23, 2176, 500 , 96.26 , 24797.68
127,True,False,True,False,False,False,True,True,60,1,32605685,93.21, 1.03, 0:04.45, 2114, 500 , 113.15 , 26084.55
128,True,False,True,True,True,False,False,True,20,5,32471880,127.13, 0.92, 0:05.93, 2158, 500 , 84.87 , 25977.50
129,True,False,True,True,True,False,False,True,60,1,33003324,89.61, 1.06, 0:04.24, 2134, 500 , 119.03 , 26402.66
130,True,False,True,False,False,False,False,False,60,1,32605685,88.51, 0.85, 0:04.33, 2062, 500 , 116.60 , 26084.55
13,False,False,True,True,False,False,False,True,20,1,33762254,117.65, 0.81, 0:05.07, 2334, 500 , 99.39 , 27009.80
131,True,False,True,False,False,False,False,False,60,5,32490268,127.44, 1.19, 0:06.30, 2041, 500 , 79.97 , 25992.21
132,True,False,True,False,False,False,True,False,40,1,32557631,89.46, 1.01, 0:04.19, 2158, 500 , 120.35 , 26046.10
133,False,False,True,False,False,True,False,False,60,9,22312777,150.89, 1.01, 0:06.97, 2179, 500 , 72.12 , 17850.22
134,False,False,True,False,False,True,True,False,40,5,22813199,108.04, 0.94, 0:04.87, 2236, 500 , 103.53 , 18250.56
135,False,False,False,True,True,True,True,False,60,9,20677502,151.74, 0.98, 0:06.49, 2351, 500 , 77.47 , 16542.00
136,False,False,False,True,False,False,False,False,60,5,30713077,142.62, 0.97, 0:06.95, 2064, 500 , 72.26 , 24570.46
137,False,False,True,True,True,True,False,True,20,5,22800339,121.94, 0.87, 0:05.60, 2193, 500 , 89.99 , 18240.27
138,False,False,True,False,False,True,True,False,40,9,22781705,126.65, 1.06, 0:05.39, 2367, 500 , 93.40 , 18225.36
139,False,False,True,False,False,True,True,True,60,1,22582666,103.17, 0.87, 0:04.20, 2473, 500 , 120.05 , 18066.13
140,False,False,True,True,True,True,False,True,20,1,22922055,89.04, 0.85, 0:03.75, 2391, 500 , 134.67 , 18337.64
14,False,False,False,False,False,True,False,False,40,5,20097374,124.24, 0.95, 0:05.79, 2162, 500 , 86.91 , 16077.90
141,False,False,False,True,True,True,True,False,60,1,20523188,94.70, 0.67, 0:03.90, 2444, 500 , 129.33 , 16418.55
142,False,False,True,False,False,True,False,False,60,1,22582666,94.74, 0.80, 0:04.05, 2357, 500 , 124.67 , 18066.13
143,False,False,False,True,True,True,True,False,60,5,20680658,103.90, 0.90, 0:04.35, 2404, 500 , 115.77 , 16544.53
144,False,False,True,False,False,True,False,False,60,5,22476364,111.11, 0.87, 0:04.93, 2268, 500 , 102.16 , 17981.09
145,False,False,True,False,False,True,True,False,40,1,22582666,99.99, 0.71, 0:04.15, 2426, 500 , 121.59 , 18066.13
146,True,False,False,True,False,True,False,True,60,1,19792497,96.06, 0.78, 0:03.94, 2456, 500 , 127.95 , 15834.00
147,False,False,False,False,False,False,True,False,20,9,30502398,131.27, 1.07, 0:05.37, 2464, 500 , 93.79 , 24401.92
148,True,False,False,True,False,True,False,True,40,1,19792497,109.47, 0.60, 0:04.11, 2672, 500 , 122.50 , 15834.00
149,True,False,False,True,False,True,True,True,20,1,19792497,88.82, 0.78, 0:03.69, 2428, 500 , 136.91 , 15834.00
150,True,False,False,True,False,True,False,True,40,5,19551233,105.67, 0.82, 0:04.58, 2324, 500 , 110.05 , 15640.99
15,False,False,True,False,True,False,False,False,60,9,33529357,170.15, 1.22, 0:08.13, 2107, 500 , 61.86 , 26823.49
151,False,False,True,False,False,True,True,True,60,5,22819782,114.81, 0.95, 0:05.14, 2249, 500 , 98.00 , 18255.83
152,True,False,False,True,False,True,True,True,20,5,19903077,111.92, 0.89, 0:04.85, 2323, 500 , 103.69 , 15922.46
153,True,False,False,True,False,True,False,True,40,9,19417846,153.29, 1.14, 0:06.91, 2233, 500 , 72.72 , 15534.28
