configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
110,True,False,True,False,False,False,False,False,40,5,32427046,124.74, 1.17, 0:05.87, 2145, 500 , 85.86 , 25941.64
11,True,False,False,True,True,False,False,True,60,5,29537421,115.11, 1.03, 0:05.40, 2147, 500 , 93.08 , 23629.94
1101,True,False,False,False,True,False,True,True,20,5,29324885,105.49, 0.98, 0:04.62, 2304, 500 , 109.20 , 23459.91
1102,False,False,False,True,True,True,True,True,20,5,20680069,127.56, 1.01, 0:05.48, 2345, 500 , 91.89 , 16544.06
1103,True,False,False,False,True,False,True,True,20,9,29311671,141.68, 0.86, 0:06.05, 2354, 500 , 83.17 , 23449.34
1104,True,False,True,True,True,False,False,False,60,9,32643702,154.57, 1.11, 0:07.46, 2085, 500 , 67.40 , 26114.96
1105,False,False,False,True,True,True,True,True,20,1,20523188,109.70, 0.79, 0:04.30, 2565, 500 , 117.06 , 16418.55
1106,False,False,True,True,True,True,True,True,60,9,23121402,138.28, 0.84, 0:05.97, 2329, 500 , 84.34 , 18497.12
1107,True,False,False,True,False,True,False,False,60,1,19792497,96.95, 0.70, 0:03.99, 2447, 500 , 126.44 , 15834.00
1108,False,False,True,True,True,True,True,True,60,5,23135810,118.73, 0.88, 0:05.21, 2295, 500 , 96.76 , 18508.65
1109,False,False,False,False,False,True,False,False,40,9,19964022,144.83, 0.96, 0:06.48, 2248, 500 , 77.61 , 15971.22
1110,True,False,False,False,True,False,True,True,20,1,29085269,86.78, 0.80, 0:03.58, 2440, 500 , 140.92 , 23268.22
111,True,False,True,True,True,False,False,True,20,9,32230074,178.57, 1.00, 0:08.65, 2073, 500 , 58.02 , 25784.06
1111,True,False,False,True,False,True,False,False,60,5,19551575,113.72, 0.74, 0:05.10, 2241, 500 , 98.67 , 15641.26
1112,False,False,True,True,True,True,True,True,60,1,22922055,101.02, 0.75, 0:04.30, 2364, 500 , 117.23 , 18337.64
1113,False,False,False,False,False,True,True,False,20,1,20257515,112.90, 0.78, 0:04.32, 2626, 500 , 116.47 , 16206.01
1114,True,False,True,True,False,True,True,True,40,5,22329111,118.54, 0.82, 0:05.03, 2369, 500 , 99.97 , 17863.29
1115,True,False,False,True,False,True,False,False,60,9,19412408,157.11, 0.97, 0:07.23, 2184, 500 , 69.49 , 15529.93
1116,True,False,True,False,True,True,True,False,20,1,21718777,96.97, 0.71, 0:04.01, 2436, 500 , 125.81 , 17375.02
