configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1024,True,False,True,False,True,True,False,True,40,9,26520617,208.03, 1.20, 0:10.03, 2085, 690 , 69.09 , 7687.14
1025,False,False,False,False,True,True,True,False,40,5,24327069,142.68, 1.03, 0:06.31, 2277, 690 , 109.93 , 7051.32
1026,False,False,True,True,True,True,True,True,20,9,29381608,181.26, 1.15, 0:07.92, 2302, 690 , 87.57 , 8516.41
1027,True,False,True,False,True,True,False,True,40,5,26853598,162.54, 1.12, 0:07.76, 2108, 690 , 89.35 , 7783.65
1028,False,False,False,False,True,True,True,False,40,9,24173606,204.08, 1.16, 0:08.83, 2323, 690 , 78.49 , 7006.84
1029,False,False,True,False,True,False,True,True,60,5,29250330,128.86, 1.24, 0:06.48, 2005, 690 , 107.06 , 8478.36
1030,True,False,False,False,False,False,False,False,60,1,24517842,108.16, 1.18, 0:05.43, 2013, 690 , 127.90 , 7106.62
103,True,False,False,True,False,True,False,True,20,5,23989786,170.91, 1.07, 0:08.04, 2137, 690 , 86.19 , 6953.56
1031,False,False,True,True,False,True,False,True,60,5,29057716,158.23, 1.04, 0:07.72, 2063, 690 , 89.87 , 8422.53
1032,False,False,True,False,True,False,True,True,60,1,29830644,120.60, 1.08, 0:05.93, 2051, 690 , 117.01 , 8646.56
1033,True,False,False,False,False,False,False,False,60,5,23526764,142.33, 1.22, 0:07.12, 2014, 690 , 97.38 , 6819.35
1034,True,False,True,False,False,False,True,True,20,1,28471696,138.72, 1.00, 0:05.96, 2342, 690 , 116.44 , 8252.67
1035,True,False,False,False,False,False,False,False,60,9,23264755,199.03, 1.46, 0:09.79, 2047, 690 , 70.77 , 6743.41
1036,True,False,False,True,True,False,False,True,40,5,24636952,148.81, 1.35, 0:07.22, 2079, 690 , 96.07 , 7141.15
1037,False,False,True,True,False,False,False,True,40,1,30772811,112.43, 1.06, 0:05.57, 2037, 690 , 124.86 , 8919.66
1038,True,False,False,True,True,False,False,True,40,1,25634177,121.76, 1.04, 0:05.39, 2275, 690 , 128.69 , 7430.20
1039,False,False,True,True,False,False,False,True,60,9,29436889,199.97, 1.36, 0:09.93, 2026, 690 , 69.78 , 8532.43
1040,True,False,False,False,False,False,True,True,60,1,24516491,107.57, 1.19, 0:05.68, 1914, 690 , 122.32 , 7106.23
104,True,False,True,False,False,False,True,True,60,9,27732464,169.05, 1.28, 0:07.76, 2194, 690 , 89.39 , 8038.40
1041,True,False,False,True,True,False,False,True,20,9,24185077,209.33, 1.23, 0:09.98, 2109, 690 , 69.38 , 7010.17
1042,False,False,True,False,True,True,True,True,60,9,28373604,180.72, 1.22, 0:08.01, 2271, 690 , 86.62 , 8224.23
1043,True,False,True,False,False,False,False,True,60,9,27207100,210.26, 1.20, 0:10.40, 2032, 690 , 66.53 , 7886.12
1044,True,False,False,False,False,False,True,True,60,5,23844127,125.96, 1.17, 0:06.15, 2066, 690 , 112.93 , 6911.34
1045,False,False,True,False,True,False,True,True,20,9,28756402,166.57, 1.25, 0:07.41, 2263, 690 , 93.58 , 8335.19
1046,True,False,False,False,False,False,True,True,60,9,23647892,171.26, 1.23, 0:07.84, 2198, 690 , 88.39 , 6854.46
1047,True,False,True,False,False,False,False,False,20,1,28476044,120.40, 0.88, 0:05.28, 2295, 690 , 131.65 , 8253.93
1048,False,False,True,False,True,False,True,True,20,5,28980771,131.75, 1.03, 0:06.13, 2165, 690 , 113.29 , 8400.22
1049,False,False,False,True,True,True,False,False,40,9,24693831,225.57, 1.28, 0:10.91, 2077, 690 , 63.43 , 7157.63
1050,False,False,False,False,True,True,True,False,20,9,24173606,194.83, 1.09, 0:08.44, 2320, 690 , 82.12 , 7006.84
105,True,False,False,True,False,True,False,True,20,9,23769683,234.72, 1.18, 0:11.37, 2073, 690 , 60.86 , 6889.76
1051,False,False,True,True,True,True,True,True,40,5,29570195,139.49, 1.07, 0:06.35, 2211, 690 , 109.31 , 8571.07
1052,True,False,False,True,False,True,False,False,40,1,25106524,125.41, 0.96, 0:05.33, 2369, 690 , 130.28 , 7277.25
1053,False,False,True,True,True,True,True,True,40,1,30307710,112.79, 0.82, 0:05.07, 2237, 690 , 137.08 , 8784.84
1054,False,False,False,True,False,False,False,False,40,9,25144652,210.56, 1.37, 0:10.25, 2066, 690 , 67.53 , 7288.30
1055,False,False,False,True,True,True,False,False,40,1,25530226,112.10, 0.95, 0:05.09, 2218, 690 , 136.48 , 7400.07
1056,True,False,False,True,False,True,False,False,40,5,24011825,172.91, 1.13, 0:08.20, 2122, 690 , 84.53 , 6959.95
1057,True,False,False,False,True,False,False,False,40,5,23576862,154.80, 1.19, 0:07.64, 2040, 690 , 90.74 , 6833.87
1058,False,False,False,True,True,True,False,False,40,5,24864290,192.62, 1.12, 0:09.09, 2130, 690 , 76.20 , 7207.04
1059,True,False,False,False,True,False,False,False,40,9,23320334,198.76, 1.33, 0:09.58, 2087, 690 , 72.32 , 6759.52
1060,True,False,False,True,False,True,False,False,40,9,23787103,201.92, 1.19, 0:09.46, 2145, 690 , 73.22 , 6894.81
106,False,False,True,False,False,True,False,True,60,5,27994669,160.68, 1.03, 0:07.90, 2044, 690 , 87.72 , 8114.40
1061,False,False,False,True,False,False,True,False,20,1,25776514,139.39, 0.94, 0:05.87, 2388, 690 , 118.12 , 7471.45
1062,True,False,True,False,True,True,False,True,60,5,26853598,165.24, 1.11, 0:07.82, 2126, 690 , 88.68 , 7783.65
1063,True,False,False,True,False,True,True,True,60,1,25097129,140.01, 0.87, 0:05.50, 2558, 690 , 126.19 , 7274.53
1064,False,False,True,False,True,False,False,False,20,1,29562884,139.51, 1.02, 0:05.83, 2410, 690 , 119.22 , 8568.95
1065,False,False,True,True,False,False,True,True,40,5,30101696,145.01, 1.25, 0:06.83, 2140, 690 , 101.69 , 8725.13
1066,True,False,False,True,False,True,True,True,60,5,24337246,148.98, 1.00, 0:06.68, 2244, 690 , 103.83 , 7054.27
1067,True,False,True,False,True,True,False,True,60,1,28138101,120.84, 0.97, 0:05.09, 2391, 690 , 136.60 , 8155.97
1068,True,False,True,False,False,False,True,True,40,9,27718743,149.37, 1.20, 0:06.85, 2195, 690 , 101.26 , 8034.42
1069,True,False,False,False,True,False,False,False,60,1,24590971,106.89, 1.12, 0:05.51, 1960, 690 , 126.05 , 7127.82
1070,False,False,False,False,True,True,True,False,20,1,24780457,127.84, 1.04, 0:05.43, 2370, 690 , 127.81 , 7182.74
107,False,False,True,False,False,True,True,True,40,1,29122176,112.17, 0.87, 0:05.11, 2209, 690 , 135.94 , 8441.21
1071,True,False,False,True,False,True,True,True,60,9,24185151,173.59, 1.01, 0:07.59, 2298, 690 , 91.31 , 7010.19
1072,False,False,False,False,True,True,True,False,20,5,24327069,137.84, 0.98, 0:06.38, 2175, 690 , 108.76 , 7051.32
1073,True,False,True,False,True,True,False,True,60,9,26520617,201.70, 1.13, 0:09.86, 2056, 690 , 70.27 , 7687.14
1074,False,False,True,True,True,True,True,True,40,9,29381608,189.51, 1.12, 0:08.29, 2298, 690 , 83.61 , 8516.41
1075,False,False,True,False,True,False,True,True,40,5,29217381,152.21, 1.28, 0:07.14, 2147, 690 , 97.10 , 8468.81
1076,True,False,True,False,False,True,False,False,20,5,26771559,173.92, 1.03, 0:08.23, 2125, 690 , 84.27 , 7759.87
1077,True,False,True,False,False,False,False,False,20,5,27301427,146.33, 1.25, 0:07.13, 2070, 690 , 97.39 , 7913.46
1078,False,False,True,False,True,False,True,True,40,1,29811066,108.62, 1.12, 0:05.35, 2051, 690 , 129.89 , 8640.89
1079,True,False,False,False,False,False,False,False,40,1,24504513,135.04, 1.12, 0:06.02, 2258, 690 , 115.05 , 7102.76
1080,True,False,True,False,False,False,False,False,20,9,26946872,224.68, 1.29, 0:10.89, 2073, 690 , 63.56 , 7810.69
108,False,False,True,False,False,True,False,True,60,9,27699047,209.99, 1.28, 0:10.15, 2080, 690 , 68.24 , 8028.71
1081,False,False,False,True,False,False,True,False,20,9,25159248,161.80, 1.23, 0:07.24, 2251, 690 , 95.81 , 7292.54
1082,True,False,False,False,False,False,False,False,40,5,23509330,143.73, 1.14, 0:07.01, 2066, 690 , 99.00 , 6814.30
1083,True,False,False,True,True,False,False,True,20,5,24433095,189.06, 1.10, 0:08.95, 2123, 690 , 77.41 , 7082.06
1084,False,False,True,True,False,False,False,True,60,1,30802220,129.73, 1.23, 0:06.01, 2177, 690 , 115.61 , 8928.18
1085,True,False,True,False,False,False,True,True,40,5,27962728,127.14, 1.11, 0:06.04, 2120, 690 , 115.00 , 8105.14
1086,False,False,True,False,True,False,False,False,20,9,28278311,217.74, 1.42, 0:10.53, 2079, 690 , 65.76 , 8196.61
1087,False,False,True,True,False,True,False,True,60,1,30236843,136.75, 1.14, 0:05.80, 2374, 690 , 119.65 , 8764.30
1088,True,False,False,False,False,False,False,False,40,9,23237892,212.04, 1.41, 0:10.30, 2072, 690 , 67.23 , 6735.62
1089,True,False,False,True,True,False,False,True,20,1,25435557,131.14, 0.92, 0:05.50, 2398, 690 , 126.16 , 7372.63
1090,False,False,False,True,False,False,True,False,20,5,25298768,139.49, 1.02, 0:06.30, 2229, 690 , 110.19 , 7332.98
109,False,False,True,False,False,True,True,True,40,5,28435624,129.35, 1.11, 0:05.96, 2188, 690 , 116.66 , 8242.21
1091,False,False,True,True,False,False,False,True,60,5,29742227,150.24, 1.26, 0:07.57, 2001, 690 , 91.65 , 8620.94
1092,True,False,True,False,False,False,True,True,40,1,28705396,99.20, 1.03, 0:04.97, 2014, 690 , 139.86 , 8320.40
1093,False,False,True,False,True,False,False,False,20,5,28597899,183.87, 1.08, 0:08.78, 2106, 690 , 78.99 , 8289.25
1094,True,False,True,True,True,False,False,False,60,5,28793619,156.49, 1.22, 0:07.89, 1997, 690 , 87.89 , 8345.98
1095,False,False,False,False,False,True,True,False,20,9,24057635,187.14, 1.21, 0:08.02, 2347, 690 , 86.42 , 6973.23
1096,True,False,True,True,True,False,False,False,60,1,29968410,105.26, 1.15, 0:05.39, 1972, 690 , 128.91 , 8686.50
1097,False,False,False,False,False,True,True,False,20,5,24190846,140.46, 0.98, 0:06.49, 2178, 690 , 106.89 , 7011.84
1098,True,False,True,False,False,False,False,True,60,5,27552536,170.88, 1.20, 0:08.29, 2074, 690 , 83.60 , 7986.24
1099,True,False,True,True,False,True,True,True,40,9,28164450,169.12, 1.18, 0:07.41, 2297, 690 , 93.61 , 8163.61
1100,False,False,False,True,True,True,True,True,20,9,24967673,192.28, 1.30, 0:08.48, 2282, 690 , 81.75 , 7237.01
110,True,False,True,False,False,False,False,False,40,5,27535341,139.47, 1.10, 0:06.89, 2040, 690 , 100.80 , 7981.26
11,True,False,False,True,True,False,False,True,60,5,24650427,158.96, 1.20, 0:07.92, 2020, 690 , 87.44 , 7145.05
1101,True,False,False,False,True,False,True,True,20,5,23703353,145.63, 1.06, 0:06.47, 2264, 690 , 107.06 , 6870.54
1102,False,False,False,True,True,True,True,True,20,5,25076411,152.50, 1.10, 0:06.86, 2236, 690 , 100.96 , 7268.52
1103,True,False,False,False,True,False,True,True,20,9,23522544,170.08, 1.24, 0:07.40, 2312, 690 , 93.59 , 6818.13
1104,True,False,True,True,True,False,False,False,60,9,28463085,222.45, 1.54, 0:10.92, 2050, 690 , 63.42 , 8250.17
1105,False,False,False,True,True,True,True,True,20,1,25526196,131.07, 0.99, 0:05.71, 2311, 690 , 121.58 , 7398.90
1106,False,False,True,True,True,True,True,True,60,9,29381608,166.11, 1.16, 0:07.39, 2262, 690 , 93.88 , 8516.41
1107,True,False,False,True,False,True,False,False,60,1,25106524,141.53, 0.81, 0:05.52, 2578, 690 , 125.85 , 7277.25
1108,False,False,True,True,True,True,True,True,60,5,29570195,128.89, 1.00, 0:06.01, 2161, 690 , 115.63 , 8571.07
1109,False,False,False,False,False,True,False,False,40,9,23786221,224.87, 1.20, 0:10.92, 2069, 690 , 63.40 , 6894.56
1110,True,False,False,False,True,False,True,True,20,1,24376133,112.89, 1.09, 0:05.20, 2189, 690 , 133.51 , 7065.55
111,True,False,True,True,True,False,False,True,20,9,28184787,207.15, 1.08, 0:09.93, 2095, 690 , 69.79 , 8169.50
1111,True,False,False,True,False,True,False,False,60,5,24011825,160.09, 1.00, 0:07.59, 2121, 690 , 91.33 , 6959.95
1112,False,False,True,True,True,True,True,True,60,1,30307710,138.06, 0.86, 0:05.83, 2381, 690 , 119.14 , 8784.84
1113,False,False,False,False,False,True,True,False,20,1,24657106,140.04, 0.94, 0:05.79, 2434, 690 , 119.93 , 7146.99
1114,True,False,True,True,False,True,True,True,40,5,28371418,124.03, 1.14, 0:05.70, 2194, 690 , 121.90 , 8223.60
1115,True,False,False,True,False,True,False,False,60,9,23787103,211.13, 1.26, 0:10.02, 2118, 690 , 69.09 , 6894.81
1116,True,False,True,False,True,True,True,False,20,1,28158238,117.85, 0.85, 0:05.10, 2326, 690 , 136.31 , 8161.81
1117,True,False,True,True,False,True,True,True,40,1,29304116,124.43, 0.86, 0:05.24, 2388, 690 , 132.63 , 8493.95
1118,False,False,True,False,True,False,False,False,40,1,29803434,115.33, 1.10, 0:05.63, 2068, 690 , 123.46 , 8638.68
1119,True,False,True,False,True,True,True,False,20,5,27382956,134.04, 1.08, 0:06.12, 2205, 690 , 113.43 , 7937.09
1120,True,False,False,True,True,False,True,True,60,9,24790226,174.58, 1.26, 0:08.01, 2193, 690 , 86.57 , 7185.57
112,True,False,True,False,False,False,True,False,20,1,28476044,121.34, 1.12, 0:05.36, 2284, 690 , 129.71 , 8253.93
1121,False,False,False,True,False,False,True,False,40,5,25519964,142.88, 1.25, 0:06.70, 2150, 690 , 103.56 , 7397.09
1122,True,False,True,False,True,True,True,False,20,9,27177476,166.22, 1.17, 0:07.32, 2286, 690 , 94.77 , 7877.53
1123,False,False,False,True,False,False,True,False,40,1,26002422,109.92, 1.07, 0:05.38, 2060, 690 , 129.05 , 7536.93
1124,True,False,True,True,False,True,False,False,20,1,29313626,102.66, 0.92, 0:04.74, 2184, 690 , 146.72 , 8496.70
1125,True,False,False,True,True,False,True,False,20,5,24749351,133.24, 1.14, 0:06.18, 2173, 690 , 112.28 , 7173.72
1126,True,False,False,True,True,False,True,False,20,1,25428261,119.02, 0.96, 0:05.33, 2247, 690 , 130.22 , 7370.51
1127,False,False,True,False,True,False,False,False,40,9,28519070,230.43, 1.43, 0:11.27, 2056, 690 , 61.44 , 8266.40
1128,True,False,False,True,True,False,True,False,20,9,24574700,169.17, 1.32, 0:07.42, 2295, 690 , 93.42 , 7123.10
1129,False,False,True,False,True,False,False,False,40,5,28837748,162.37, 1.30, 0:07.88, 2076, 690 , 88.05 , 8358.77
1130,False,False,False,True,False,False,True,False,40,9,25372537,176.50, 1.23, 0:07.87, 2256, 690 , 88.06 , 7354.36
113,False,False,True,True,True,True,False,True,40,1,30307710,106.86, 0.97, 0:04.58, 2353, 690 , 152.05 , 8784.84
1131,True,False,False,False,True,True,True,True,40,1,24076311,124.36, 0.86, 0:05.25, 2382, 690 , 132.13 , 6978.64
1132,True,False,True,True,False,True,True,True,20,9,28164450,150.69, 1.19, 0:06.62, 2293, 690 , 104.91 , 8163.61
1133,False,False,False,False,False,True,True,False,40,9,24057635,168.98, 1.09, 0:07.59, 2240, 690 , 91.38 , 6973.23
1134,False,False,True,True,True,True,True,False,60,5,29574437,138.09, 1.05, 0:06.48, 2146, 690 , 107.16 , 8572.30
1135,False,False,True,True,False,False,False,True,20,5,29458028,157.71, 1.25, 0:07.54, 2106, 690 , 91.97 , 8538.56
1136,True,False,True,True,False,True,True,True,20,5,28371418,134.38, 1.05, 0:06.11, 2215, 690 , 113.68 , 8223.60
1137,False,False,False,True,True,True,True,True,40,9,24967673,191.33, 1.19, 0:08.32, 2312, 690 , 83.22 , 7237.01
1138,False,False,False,False,False,True,True,False,40,5,24190846,135.78, 1.03, 0:06.15, 2224, 690 , 112.80 , 7011.84
1139,False,False,True,True,True,True,True,False,60,1,30327510,144.68, 0.81, 0:05.87, 2475, 690 , 118.13 , 8790.58
1140,False,False,True,True,False,False,False,True,20,9,29168665,213.54, 1.18, 0:10.20, 2103, 690 , 67.91 , 8454.69
114,False,False,False,False,False,False,True,False,20,5,24478091,155.91, 1.26, 0:07.01, 2240, 690 , 98.95 , 7095.10
1141,False,False,False,True,True,True,True,True,40,5,25076411,132.52, 0.96, 0:06.12, 2180, 690 , 113.43 , 7268.52
1142,False,False,True,True,True,False,True,False,60,9,30028989,167.57, 1.46, 0:07.82, 2161, 690 , 88.74 , 8704.05
1143,True,False,False,False,True,False,True,True,40,5,23906481,124.97, 1.13, 0:06.22, 2026, 690 , 111.58 , 6929.41
1144,False,False,False,True,True,True,True,True,40,1,25526196,146.62, 0.99, 0:06.02, 2451, 690 , 115.29 , 7398.90
1145,True,False,False,False,True,False,True,True,40,9,23717958,159.09, 1.16, 0:07.20, 2225, 690 , 96.38 , 6874.77
1146,False,False,True,False,True,False,True,True,60,9,29019825,184.16, 1.36, 0:08.39, 2209, 690 , 82.69 , 8411.54
1147,True,False,False,False,True,False,True,True,40,1,24572240,118.56, 1.08, 0:05.53, 2160, 690 , 125.50 , 7122.39
1148,True,False,True,True,False,True,True,True,20,1,29304116,99.01, 0.78, 0:04.41, 2259, 690 , 157.74 , 8493.95
1149,True,False,True,False,True,True,True,False,40,1,28158238,129.82, 0.98, 0:05.35, 2441, 690 , 129.72 , 8161.81
1150,False,False,False,False,False,True,True,False,40,1,24657106,106.72, 0.81, 0:04.87, 2204, 690 , 142.48 , 7146.99
115,False,False,False,True,False,False,True,True,40,9,25394881,161.02, 1.29, 0:07.23, 2242, 690 , 95.86 , 7360.84
1151,True,False,True,False,True,True,True,False,40,5,27382956,115.90, 1.01, 0:05.52, 2115, 690 , 125.81 , 7937.09
1152,False,False,True,True,True,True,True,False,60,9,29402603,161.58, 1.13, 0:07.17, 2266, 690 , 96.72 , 8522.49
1153,,,,,,,,,,,53895014,16.85, 0.73, 0:01.30, 1349, 690 , 544.97 , 15621.74
1154,,,,,,,,,,,30376957,32.10, 1.03, 0:02.28, 1451, 690 , 307.25 , 8804.92
1155,,,,,,,,,,,22008296,52.88, 1.18, 0:03.31, 1629, 690 , 210.25 , 6379.22
1156,,,,,,,,,,,24837980,100.71, 1.21, 0:04.15, 2453, 690 , 167.67 , 7199.41
1157,,,,,,,,,,,25915890,121.49, 1.11, 0:05.85, 2093, 690 , 118.52 , 7511.85
1158,,,,,,,,,,,24609116,157.70, 1.16, 0:07.68, 2067, 690 , 90.28 , 7133.08
1159,,,,,,,,,,,24174377,221.79, 1.28, 0:11.82, 1887, 690 , 58.55 , 7007.07
1160,,,,,,,,,,,24171676,440.92, 1.52, 0:22.12, 2000, 690 , 31.25 , 7006.28
116,False,False,False,True,False,False,False,True,60,9,25185345,234.63, 1.43, 0:11.55, 2043, 690 , 59.95 , 7300.10
1161,,,,,,,,,,,22757283,843.91, 2.53, 0:37.72, 2243, 690 , 18.31 , 6596.31
1162,,,,,,,,,,,23207455,2672.74, 8.91, 2:02.05, 2197, 690 , 5.66 , 6726.80
117,True,False,True,False,False,False,False,False,40,9,27180653,192.87, 1.28, 0:09.43, 2056, 690 , 73.46 , 7878.45
118,False,False,False,True,False,False,True,True,40,5,25527546,124.21, 1.11, 0:06.09, 2057, 690 , 114.05 , 7399.29
119,True,False,True,False,False,False,True,False,20,5,27730720,141.25, 1.00, 0:06.18, 2299, 690 , 112.21 , 8037.89
120,False,False,False,True,False,False,False,True,60,5,25351466,180.14, 1.33, 0:08.54, 2123, 690 , 81.05 , 7348.25
12,False,False,False,True,False,False,True,False,60,9,25398630,183.38, 1.37, 0:08.44, 2187, 690 , 82.09 , 7361.92
121,True,False,True,False,False,False,True,True,60,5,27984333,133.28, 1.22, 0:06.24, 2152, 690 , 111.27 , 8111.40
122,True,False,True,True,True,False,False,True,20,1,29698918,110.30, 1.02, 0:05.12, 2173, 690 , 135.81 , 8608.38
123,False,False,False,True,False,False,True,True,40,1,25997499,126.94, 0.99, 0:05.84, 2190, 690 , 118.89 , 7535.51
124,True,False,True,False,False,False,True,False,20,9,27481931,150.83, 1.19, 0:06.79, 2236, 690 , 102.19 , 7965.78
125,False,False,False,False,True,True,False,False,20,1,24780457,143.54, 0.91, 0:05.85, 2469, 690 , 118.68 , 7182.74
126,False,False,False,True,False,False,False,True,60,1,26026252,133.51, 0.99, 0:06.18, 2176, 690 , 112.44 , 7543.84
127,True,False,True,False,False,False,True,True,60,1,28727621,131.64, 1.13, 0:05.94, 2232, 690 , 116.92 , 8326.85
128,True,False,True,True,True,False,False,True,20,5,28515898,154.14, 1.14, 0:07.22, 2148, 690 , 96.01 , 8265.48
129,True,False,True,True,True,False,False,True,60,1,29964019,115.16, 1.21, 0:05.84, 1992, 690 , 119.04 , 8685.22
130,True,False,True,False,False,False,False,False,60,1,28721639,120.39, 1.16, 0:05.98, 2032, 690 , 116.21 , 8325.11
13,False,False,True,True,False,False,False,True,20,1,30518355,116.08, 1.08, 0:05.39, 2172, 690 , 128.90 , 8845.90
131,True,False,True,False,False,False,False,False,60,5,27559543,144.66, 1.29, 0:07.36, 1982, 690 , 94.33 , 7988.27
132,True,False,True,False,False,False,True,False,40,1,28699283,117.92, 1.02, 0:05.45, 2182, 690 , 127.63 , 8318.63
133,False,False,True,False,False,True,False,False,60,9,27709548,206.33, 1.26, 0:09.93, 2090, 690 , 69.78 , 8031.75
134,False,False,True,False,False,True,True,False,40,5,28448154,125.27, 1.00, 0:05.79, 2181, 690 , 120.04 , 8245.84
135,False,False,False,True,True,True,True,False,60,9,24974418,162.25, 1.29, 0:07.21, 2268, 690 , 96.23 , 7238.96
136,False,False,False,True,False,False,False,False,60,5,25342445,163.19, 1.23, 0:08.20, 2005, 690 , 84.59 , 7345.64
137,False,False,True,True,True,True,False,True,20,5,29163508,153.93, 1.12, 0:07.41, 2092, 690 , 93.64 , 8453.19
138,False,False,True,False,False,True,True,False,40,9,28271447,155.83, 1.09, 0:06.81, 2303, 690 , 101.91 , 8194.62
139,False,False,True,False,False,True,True,True,60,1,29122176,111.02, 1.09, 0:05.05, 2217, 690 , 137.60 , 8441.21
140,False,False,True,True,True,True,False,True,20,1,30307710,128.24, 0.94, 0:05.53, 2332, 690 , 125.54 , 8784.84
14,False,False,False,False,False,True,False,False,40,5,23982650,164.88, 1.14, 0:08.03, 2065, 690 , 86.22 , 6951.49
141,False,False,False,True,True,True,True,False,60,1,25530226,124.47, 0.88, 0:05.50, 2275, 690 , 126.12 , 7400.07
142,False,False,True,False,False,True,False,False,60,1,29127758,122.17, 0.90, 0:05.49, 2239, 690 , 126.51 , 8442.83
143,False,False,False,True,True,True,True,False,60,5,25098162,163.43, 1.10, 0:07.13, 2306, 690 , 97.16 , 7274.83
144,False,False,True,False,False,True,False,False,60,5,28008251,172.81, 1.15, 0:08.24, 2110, 690 , 84.13 , 8118.33
145,False,False,True,False,False,True,True,False,40,1,29127758,105.33, 0.97, 0:04.80, 2212, 690 , 144.87 , 8442.83
146,True,False,False,True,False,True,False,True,60,1,25097129,123.87, 0.88, 0:05.29, 2354, 690 , 131.07 , 7274.53
147,False,False,False,False,False,False,True,False,20,9,24322879,184.75, 1.20, 0:07.97, 2332, 690 , 86.98 , 7050.11
148,True,False,False,True,False,True,False,True,40,1,25097129,144.33, 0.94, 0:05.56, 2609, 690 , 124.69 , 7274.53
149,True,False,False,True,False,True,True,True,20,1,25097129,111.35, 0.92, 0:04.99, 2246, 690 , 139.14 , 7274.53
150,True,False,False,True,False,True,False,True,40,5,23989786,145.99, 1.00, 0:06.96, 2111, 690 , 99.67 , 6953.56
15,False,False,True,False,True,False,False,False,60,9,28541301,208.28, 1.39, 0:10.23, 2049, 690 , 67.74 , 8272.84
151,False,False,True,False,False,True,True,True,60,5,28435624,144.60, 1.06, 0:06.67, 2181, 690 , 103.98 , 8242.21
152,True,False,False,True,False,True,True,True,20,5,24337246,159.33, 1.08, 0:06.76, 2372, 690 , 102.65 , 7054.27
153,True,False,False,True,False,True,False,True,40,9,23769683,204.14, 1.33, 0:09.82, 2091, 690 , 70.52 , 6889.76
