configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1158,,,,,,,,,,,24609116,170.30, 1.13, 0:08.16, 2099, 690 , 84.84 , 7133.08
1159,,,,,,,,,,,24174377,237.48, 1.31, 0:12.72, 1877, 690 , 54.43 , 7007.07
1160,,,,,,,,,,,24171676,437.75, 1.51, 0:21.29, 2062, 690 , 32.46 , 7006.28
116,False,False,False,True,False,False,False,True,60,9,25185345,218.51, 1.56, 0:10.67, 2061, 690 , 64.89 , 7300.10
1161,,,,,,,,,,,22757283,878.33, 2.52, 0:38.98, 2259, 690 , 17.72 , 6596.31
1162,,,,,,,,,,,23207455,2638.51, 8.68, 2:00.49, 2196, 690 , 5.73 , 6726.80
117,True,False,True,False,False,False,False,False,40,9,27180653,191.54, 1.44, 0:09.43, 2044, 690 , 73.48 , 7878.45
118,False,False,False,True,False,False,True,True,40,5,25527546,156.94, 1.18, 0:07.06, 2239, 690 , 98.23 , 7399.29
119,True,False,True,False,False,False,True,False,20,5,27730720,137.21, 1.14, 0:06.30, 2193, 690 , 110.16 , 8037.89
120,False,False,False,True,False,False,False,True,60,5,25351466,158.67, 1.23, 0:07.99, 1999, 690 , 86.77 , 7348.25
12,False,False,False,True,False,False,True,False,60,9,25398630,161.33, 1.18, 0:07.41, 2190, 690 , 93.59 , 7361.92
121,True,False,True,False,False,False,True,True,60,5,27984333,158.20, 1.19, 0:07.30, 2183, 690 , 95.14 , 8111.40
122,True,False,True,True,True,False,False,True,20,1,29698918,106.32, 0.96, 0:05.02, 2136, 690 , 138.65 , 8608.38
123,False,False,False,True,False,False,True,True,40,1,25997499,108.96, 1.02, 0:05.24, 2096, 690 , 132.43 , 7535.51
124,True,False,True,False,False,False,True,False,20,9,27481931,167.78, 1.17, 0:07.45, 2265, 690 , 93.05 , 7965.78
125,False,False,False,False,True,True,False,False,20,1,24780457,142.80, 0.93, 0:05.79, 2479, 690 , 119.79 , 7182.74
126,False,False,False,True,False,False,False,True,60,1,26026252,120.25, 1.07, 0:05.95, 2039, 690 , 116.67 , 7543.84
127,True,False,True,False,False,False,True,True,60,1,28727621,103.46, 1.08, 0:05.29, 1974, 690 , 131.30 , 8326.85
128,True,False,True,True,True,False,False,True,20,5,28515898,147.10, 1.27, 0:06.96, 2129, 690 , 99.66 , 8265.48
129,True,False,True,True,True,False,False,True,60,1,29964019,103.20, 1.19, 0:05.44, 1917, 690 , 127.82 , 8685.22
130,True,False,True,False,False,False,False,False,60,1,28721639,117.45, 1.08, 0:05.84, 2029, 690 , 118.85 , 8325.11
13,False,False,True,True,False,False,False,True,20,1,30518355,109.41, 0.94, 0:04.81, 2293, 690 , 144.72 , 8845.90
131,True,False,True,False,False,False,False,False,60,5,27559543,156.22, 1.48, 0:07.90, 1996, 690 , 87.81 , 7988.27
132,True,False,True,False,False,False,True,False,40,1,28699283,100.48, 1.17, 0:05.12, 1982, 690 , 135.68 , 8318.63
133,False,False,True,False,False,True,False,False,60,9,27709548,200.47, 1.20, 0:09.80, 2057, 690 , 70.72 , 8031.75
134,False,False,True,False,False,True,True,False,40,5,28448154,145.76, 0.92, 0:06.59, 2223, 690 , 105.30 , 8245.84
135,False,False,False,True,True,True,True,False,60,9,24974418,203.38, 1.31, 0:08.74, 2340, 690 , 79.25 , 7238.96
136,False,False,False,True,False,False,False,False,60,5,25342445,175.29, 1.16, 0:08.60, 2051, 690 , 80.60 , 7345.64
137,False,False,True,True,True,True,False,True,20,5,29163508,163.99, 1.12, 0:07.77, 2125, 690 , 89.30 , 8453.19
138,False,False,True,False,False,True,True,False,40,9,28271447,174.36, 1.16, 0:07.75, 2264, 690 , 89.44 , 8194.62
139,False,False,True,False,False,True,True,True,60,1,29122176,136.29, 1.00, 0:05.73, 2392, 690 , 121.05 , 8441.21
140,False,False,True,True,True,True,False,True,20,1,30307710,140.91, 1.06, 0:05.75, 2467, 690 , 120.86 , 8784.84
14,False,False,False,False,False,True,False,False,40,5,23982650,177.00, 1.08, 0:08.48, 2099, 690 , 81.69 , 6951.49
141,False,False,False,True,True,True,True,False,60,1,25530226,105.67, 0.83, 0:04.48, 2373, 690 , 155.02 , 7400.07
142,False,False,True,False,False,True,False,False,60,1,29127758,127.02, 0.99, 0:05.55, 2303, 690 , 125.11 , 8442.83
143,False,False,False,True,True,True,True,False,60,5,25098162,146.63, 1.07, 0:06.60, 2236, 690 , 105.07 , 7274.83
144,False,False,True,False,False,True,False,False,60,5,28008251,148.94, 1.27, 0:07.24, 2073, 690 , 95.78 , 8118.33
145,False,False,True,False,False,True,True,False,40,1,29127758,111.50, 0.88, 0:05.05, 2222, 690 , 137.66 , 8442.83
146,True,False,False,True,False,True,False,True,60,1,25097129,141.14, 0.93, 0:05.47, 2594, 690 , 126.71 , 7274.53
147,False,False,False,False,False,False,True,False,20,9,24322879,171.96, 1.02, 0:07.67, 2254, 690 , 90.35 , 7050.11
148,True,False,False,True,False,True,False,True,40,1,25097129,132.03, 1.15, 0:05.36, 2480, 690 , 129.45 , 7274.53
149,True,False,False,True,False,True,True,True,20,1,25097129,136.35, 0.90, 0:05.40, 2541, 690 , 128.55 , 7274.53
150,True,False,False,True,False,True,False,True,40,5,23989786,162.79, 0.99, 0:07.76, 2109, 690 , 89.30 , 6953.56
15,False,False,True,False,True,False,False,False,60,9,28541301,219.95, 1.58, 0:10.93, 2025, 690 , 63.37 , 8272.84
151,False,False,True,False,False,True,True,True,60,5,28435624,162.69, 1.12, 0:07.15, 2288, 690 , 96.96 , 8242.21
152,True,False,False,True,False,True,True,True,20,5,24337246,148.03, 0.97, 0:06.47, 2301, 690 , 107.28 , 7054.27
