configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1062,True,False,True,False,True,True,False,True,60,5,3528596,14.92, 0.27, 0:02.65, 572, 2101 , 795.15 , 402.67
1063,True,False,False,True,False,True,True,True,60,1,3657700,11.13, 0.21, 0:01.55, 731, 2101 , 1361.49 , 417.41
1064,False,False,True,False,True,False,False,False,20,1,2395750,9.00, 0.22, 0:01.44, 637, 2101 , 1465.49 , 273.40
1065,False,False,True,True,False,False,True,True,40,5,2403016,12.09, 0.31, 0:02.00, 619, 2101 , 1057.81 , 274.23
1066,True,False,False,True,False,True,True,True,60,5,3182979,12.40, 0.19, 0:01.84, 683, 2101 , 1144.38 , 363.23
1067,True,False,True,False,True,True,False,True,60,1,4233580,11.43, 0.18, 0:01.70, 683, 2101 , 1244.89 , 483.12
1068,True,False,True,False,False,False,True,True,40,9,1947431,12.32, 0.27, 0:01.95, 645, 2101 , 1085.42 , 222.24
1069,True,False,False,False,True,False,False,False,60,1,2002239,9.84, 0.27, 0:01.71, 588, 2101 , 1230.58 , 228.49
1070,False,False,False,False,True,True,True,False,20,1,3564153,11.50, 0.22, 0:01.69, 692, 2101 , 1246.74 , 406.73
107,False,False,True,False,False,True,True,True,40,1,4499604,12.06, 0.24, 0:01.86, 661, 2101 , 1139.20 , 513.48
1071,True,False,False,True,False,True,True,True,60,9,3099405,14.20, 0.24, 0:02.04, 707, 2101 , 1033.85 , 353.70
1072,False,False,False,False,True,True,True,False,20,5,3250408,12.78, 0.25, 0:02.03, 641, 2101 , 1037.63 , 370.93
1073,True,False,True,False,True,True,False,True,60,9,3389422,19.27, 0.34, 0:03.35, 585, 2101 , 629.23 , 386.79
1074,False,False,True,True,True,True,True,True,40,9,3958644,15.76, 0.27, 0:02.39, 669, 2101 , 880.26 , 451.75
1075,False,False,True,False,True,False,True,True,40,5,2235532,11.39, 0.26, 0:01.94, 599, 2101 , 1090.90 , 255.11
1076,True,False,True,False,False,True,False,False,20,5,3535453,15.08, 0.30, 0:02.66, 576, 2101 , 790.79 , 403.46
1077,True,False,True,False,False,False,False,False,20,5,1841509,11.98, 0.24, 0:02.14, 569, 2101 , 985.00 , 210.15
1078,False,False,True,False,True,False,True,True,40,1,2610494,10.11, 0.20, 0:01.70, 607, 2101 , 1248.71 , 297.90
1079,True,False,False,False,False,False,False,False,40,1,1953984,8.93, 0.26, 0:01.44, 635, 2101 , 1461.55 , 222.98
1080,True,False,True,False,False,False,False,False,20,9,1780874,16.20, 0.26, 0:02.95, 557, 2101 , 715.49 , 203.23
108,False,False,True,False,False,True,False,True,60,9,3653626,21.09, 0.31, 0:03.70, 578, 2101 , 569.85 , 416.94
1081,False,False,False,True,False,False,True,False,20,9,1868162,13.40, 0.29, 0:02.00, 683, 2101 , 1054.07 , 213.19
1082,True,False,False,False,False,False,False,False,40,5,1697571,12.27, 0.28, 0:02.13, 587, 2101 , 988.43 , 193.72
1083,True,False,False,True,True,False,False,True,20,5,1749577,13.54, 0.25, 0:02.28, 603, 2101 , 922.62 , 199.66
1084,False,False,True,True,False,False,False,True,60,1,2934467,11.49, 0.30, 0:02.00, 588, 2101 , 1056.64 , 334.87
1085,True,False,True,False,False,False,True,True,40,5,2014543,10.57, 0.24, 0:01.75, 617, 2101 , 1211.51 , 229.89
1086,False,False,True,False,True,False,False,False,20,9,2008921,17.34, 0.29, 0:03.16, 558, 2101 , 668.55 , 229.25
1087,False,False,True,True,False,True,False,True,60,1,4969733,12.36, 0.26, 0:01.83, 689, 2101 , 1156.27 , 567.13
1088,True,False,False,False,False,False,False,False,40,9,1669225,16.10, 0.31, 0:02.83, 579, 2101 , 744.95 , 190.49
1089,True,False,False,True,True,False,False,True,20,1,1994930,8.95, 0.22, 0:01.31, 700, 2101 , 1614.66 , 227.66
1090,False,False,False,True,False,False,True,False,20,5,1908611,11.18, 0.22, 0:01.73, 656, 2101 , 1213.77 , 217.81
109,False,False,True,False,False,True,True,True,40,5,3834856,12.31, 0.18, 0:02.01, 620, 2101 , 1049.98 , 437.62
1091,False,False,True,True,False,False,False,True,60,5,2425386,14.92, 0.33, 0:02.81, 542, 2101 , 749.96 , 276.78
1092,True,False,True,False,False,False,True,True,40,1,2382102,8.80, 0.26, 0:01.49, 608, 2101 , 1426.98 , 271.84
1093,False,False,True,False,True,False,False,False,20,5,2051735,13.45, 0.23, 0:02.46, 555, 2101 , 857.88 , 234.14
1094,True,False,True,True,True,False,False,False,60,5,2243401,13.05, 0.32, 0:02.40, 556, 2101 , 880.58 , 256.01
1095,False,False,False,False,False,True,True,False,20,9,3198755,14.95, 0.32, 0:02.29, 664, 2101 , 918.09 , 365.03
1096,True,False,True,True,True,False,False,False,60,1,2713805,10.51, 0.22, 0:01.82, 588, 2101 , 1163.29 , 309.69
1097,False,False,False,False,False,True,True,False,20,5,3248851,13.02, 0.23, 0:02.06, 642, 2101 , 1023.04 , 370.75
1098,True,False,True,False,False,False,False,True,60,5,2030487,12.36, 0.31, 0:02.34, 541, 2101 , 904.01 , 231.71
1099,True,False,True,True,False,True,True,True,40,9,3681769,14.15, 0.23, 0:02.08, 688, 2101 , 1013.83 , 420.15
1100,False,False,False,True,True,True,True,True,20,9,3394975,15.63, 0.21, 0:02.30, 689, 2101 , 917.69 , 387.43
110,True,False,True,False,False,False,False,False,40,5,1990677,12.14, 0.25, 0:02.25, 549, 2101 , 937.98 , 227.17
11,True,False,False,True,True,False,False,True,60,5,1898545,13.63, 0.29, 0:02.41, 577, 2101 , 875.34 , 216.66
1101,True,False,False,False,True,False,True,True,20,5,1600431,10.02, 0.26, 0:01.48, 693, 2101 , 1426.65 , 182.64
1102,False,False,False,True,True,True,True,True,20,5,3491085,13.47, 0.26, 0:02.10, 653, 2101 , 1003.44 , 398.39
1103,True,False,False,False,True,False,True,True,20,9,1585288,12.75, 0.20, 0:01.83, 707, 2101 , 1153.95 , 180.91
1104,True,False,True,True,True,False,False,False,60,9,2171685,18.78, 0.36, 0:03.46, 553, 2101 , 610.73 , 247.83
1105,False,False,False,True,True,True,True,True,20,1,3962516,12.42, 0.23, 0:01.80, 700, 2101 , 1168.11 , 452.19
1106,False,False,True,True,True,True,True,True,60,9,3958644,15.57, 0.25, 0:02.35, 673, 2101 , 899.89 , 451.75
1107,True,False,False,True,False,True,False,False,60,1,3657562,11.71, 0.20, 0:01.63, 729, 2101 , 1293.21 , 417.39
1108,False,False,True,True,True,True,True,True,60,5,4137203,13.45, 0.25, 0:02.11, 648, 2101 , 997.75 , 472.13
1109,False,False,False,False,False,True,False,False,40,9,3159177,21.91, 0.33, 0:03.80, 584, 2101 , 553.10 , 360.52
1110,True,False,False,False,True,False,True,True,20,1,1793189,9.19, 0.23, 0:01.46, 645, 2101 , 1447.13 , 204.63
111,True,False,True,True,True,False,False,True,20,9,2005302,16.95, 0.30, 0:03.00, 575, 2101 , 704.45 , 228.84
1111,True,False,False,True,False,True,False,False,60,5,3187999,15.30, 0.25, 0:02.59, 599, 2101 , 811.82 , 363.81
1112,False,False,True,True,True,True,True,True,60,1,4970897,12.55, 0.20, 0:01.86, 683, 2101 , 1135.58 , 567.26
1113,False,False,False,False,False,True,True,False,20,1,3570760,11.51, 0.20, 0:01.70, 689, 2101 , 1242.38 , 407.49
1114,True,False,True,True,False,True,True,True,40,5,3843458,11.88, 0.26, 0:01.83, 662, 2101 , 1154.24 , 438.60
1115,True,False,False,True,False,True,False,False,60,9,3100454,20.84, 0.29, 0:03.46, 609, 2101 , 607.69 , 353.82
1116,True,False,True,False,True,True,True,False,20,1,4233600,10.35, 0.21, 0:01.53, 690, 2101 , 1386.27 , 483.13
1117,True,False,True,True,False,True,True,True,40,1,4660727,11.28, 0.24, 0:01.67, 689, 2101 , 1262.00 , 531.87
1118,False,False,True,False,True,False,False,False,40,1,2610479,10.43, 0.26, 0:01.80, 592, 2101 , 1175.96 , 297.90
1119,True,False,True,False,True,True,True,False,20,5,3576749,12.12, 0.27, 0:01.94, 637, 2101 , 1088.89 , 408.17
1120,True,False,False,True,True,False,True,True,60,9,1860793,13.94, 0.23, 0:02.12, 666, 2101 , 993.51 , 212.35
112,True,False,True,False,False,False,True,False,20,1,2184566,8.78, 0.19, 0:01.43, 624, 2101 , 1477.29 , 249.30
1121,False,False,False,True,False,False,True,False,40,5,2034106,11.24, 0.30, 0:01.76, 654, 2101 , 1197.28 , 232.13
1122,True,False,True,False,True,True,True,False,20,9,3436410,13.69, 0.27, 0:02.05, 681, 2101 , 1032.78 , 392.15
1123,False,False,False,True,False,False,True,False,40,1,2341181,10.08, 0.23, 0:01.57, 656, 2101 , 1345.10 , 267.17
1124,True,False,True,True,False,True,False,False,20,1,4660525,11.24, 0.20, 0:01.62, 703, 2101 , 1301.48 , 531.85
1125,True,False,False,True,True,False,True,False,20,5,1740864,10.76, 0.32, 0:01.58, 699, 2101 , 1333.66 , 198.66
1126,True,False,False,True,True,False,True,False,20,1,1994910,9.76, 0.28, 0:01.46, 685, 2101 , 1442.29 , 227.65
1127,False,False,True,False,True,False,False,False,40,9,2154637,17.53, 0.32, 0:03.25, 549, 2101 , 650.12 , 245.88
1128,True,False,False,True,True,False,True,False,20,9,1712424,12.76, 0.24, 0:01.83, 710, 2101 , 1152.92 , 195.42
1129,False,False,True,False,True,False,False,False,40,5,2217887,14.44, 0.32, 0:02.73, 541, 2101 , 774.75 , 253.10
1130,False,False,False,True,False,False,True,False,40,9,1991178,13.88, 0.29, 0:02.11, 671, 2101 , 1000.98 , 227.23
113,False,False,True,True,True,True,False,True,40,1,4970897,13.27, 0.23, 0:01.98, 680, 2101 , 1065.49 , 567.26
1131,True,False,False,False,True,True,True,True,40,1,3317807,11.07, 0.21, 0:01.60, 704, 2101 , 1317.10 , 378.62
1132,True,False,True,True,False,True,True,True,20,9,3681769,14.49, 0.20, 0:02.12, 690, 2101 , 991.46 , 420.15
1133,False,False,False,False,False,True,True,False,40,9,3198755,14.48, 0.27, 0:02.19, 673, 2101 , 963.71 , 365.03
1134,False,False,True,True,True,True,True,False,60,5,4139904,13.04, 0.24, 0:02.04, 649, 2101 , 1035.16 , 472.43
1135,False,False,True,True,False,False,False,True,20,5,2225633,13.99, 0.26, 0:02.59, 550, 2101 , 816.01 , 253.98
1136,True,False,True,True,False,True,True,True,20,5,3843458,12.66, 0.27, 0:01.97, 655, 2101 , 1070.70 , 438.60
1137,False,False,False,True,True,True,True,True,40,9,3394975,15.55, 0.21, 0:02.32, 677, 2101 , 906.69 , 387.43
1138,False,False,False,False,False,True,True,False,40,5,3248851,12.77, 0.18, 0:02.03, 638, 2101 , 1039.97 , 370.75
1139,False,False,True,True,True,True,True,False,60,1,4971082,12.47, 0.20, 0:01.83, 690, 2101 , 1153.54 , 567.29
1140,False,False,True,True,False,False,False,True,20,9,2159368,17.87, 0.32, 0:03.24, 561, 2101 , 651.17 , 246.42
114,False,False,False,False,False,False,True,False,20,5,1763480,10.30, 0.17, 0:01.58, 662, 2101 , 1336.45 , 201.24
1141,False,False,False,True,True,True,True,True,40,5,3491085,13.64, 0.22, 0:02.11, 654, 2101 , 995.15 , 398.39
1142,False,False,True,True,True,False,True,False,60,9,2370903,14.78, 0.19, 0:02.41, 621, 2101 , 876.02 , 270.56
1143,True,False,False,False,True,False,True,True,40,5,1724869,10.78, 0.23, 0:01.64, 669, 2101 , 1282.40 , 196.84
1144,False,False,False,True,True,True,True,True,40,1,3962516,12.59, 0.24, 0:01.82, 703, 2101 , 1156.68 , 452.19
1145,True,False,False,False,True,False,True,True,40,9,1707214,13.01, 0.19, 0:01.92, 686, 2101 , 1099.29 , 194.82
1146,False,False,True,False,True,False,True,True,60,9,2222518,13.53, 0.25, 0:02.22, 620, 2101 , 952.91 , 253.63
1147,True,False,False,False,True,False,True,True,40,1,1960766,9.28, 0.22, 0:01.52, 625, 2101 , 1390.89 , 223.76
1148,True,False,True,True,False,True,True,True,20,1,4660727,11.25, 0.21, 0:01.60, 712, 2101 , 1317.60 , 531.87
1149,True,False,True,False,True,True,True,False,40,1,4233600,10.49, 0.18, 0:01.55, 688, 2101 , 1368.21 , 483.13
1150,False,False,False,False,False,True,True,False,40,1,3570760,11.28, 0.20, 0:01.64, 698, 2101 , 1283.34 , 407.49
115,False,False,False,True,False,False,True,True,40,9,1991736,13.39, 0.26, 0:02.04, 666, 2101 , 1031.93 , 227.29
1151,True,False,True,False,True,True,True,False,40,5,3576749,12.47, 0.22, 0:01.99, 635, 2101 , 1056.84 , 408.17
1152,False,False,True,True,True,True,True,False,60,9,3971623,15.78, 0.26, 0:02.38, 674, 2101 , 888.72 , 453.23
1153,,,,,,,,,,,9207026,1.64, 0.20, 0:00.30, 595, 2101 , 7059.43 , 1050.68
1154,,,,,,,,,,,5831363,2.79, 0.13, 0:00.43, 674, 2101 , 4910.85 , 665.46
1155,,,,,,,,,,,1154763,4.45, 0.39, 0:00.93, 521, 2101 , 2277.31 , 131.78
1156,,,,,,,,,,,1241714,5.54, 0.26, 0:00.96, 599, 2101 , 2187.57 , 141.70
1157,,,,,,,,,,,1798352,11.57, 0.31, 0:02.53, 467, 2101 , 830.18 , 205.22
1158,,,,,,,,,,,1923449,12.14, 0.27, 0:02.21, 561, 2101 , 955.04 , 219.50
1159,,,,,,,,,,,1941464,27.47, 0.35, 0:05.67, 490, 2101 , 371.37 , 221.55
1160,,,,,,,,,,,1960699,39.27, 0.54, 0:07.50, 530, 2101 , 280.55 , 223.75
116,False,False,False,True,False,False,False,True,60,9,2029551,18.24, 0.27, 0:03.27, 565, 2101 , 644.19 , 231.61
1161,,,,,,,,,,,1715900,58.75, 0.47, 0:10.02, 590, 2101 , 209.90 , 195.81
1162,,,,,,,,,,,1805980,255.03, 2.74, 0:37.11, 694, 2101 , 56.63 , 206.09
117,True,False,True,False,False,False,False,False,40,9,1926263,15.70, 0.35, 0:02.89, 555, 2101 , 731.27 , 219.82
118,False,False,False,True,False,False,True,True,40,5,2042958,11.38, 0.22, 0:01.77, 656, 2101 , 1194.64 , 233.14
119,True,False,True,False,False,False,True,False,20,5,1848482,9.60, 0.22, 0:01.50, 653, 2101 , 1413.10 , 210.94
120,False,False,False,True,False,False,False,True,60,5,2073957,14.43, 0.29, 0:02.60, 564, 2101 , 808.38 , 236.67
12,False,False,False,True,False,False,True,False,60,9,2022103,13.91, 0.26, 0:02.14, 659, 2101 , 984.19 , 230.76
121,True,False,True,False,False,False,True,True,60,5,2048515,10.54, 0.22, 0:01.81, 595, 2101 , 1172.98 , 233.77
122,True,False,True,True,True,False,False,True,20,1,2467973,9.50, 0.20, 0:01.49, 650, 2101 , 1422.75 , 281.64
123,False,False,False,True,False,False,True,True,40,1,2341310,10.07, 0.30, 0:01.57, 658, 2101 , 1343.85 , 267.18
124,True,False,True,False,False,False,True,False,20,9,1799123,11.49, 0.25, 0:01.76, 667, 2101 , 1206.09 , 205.31
125,False,False,False,False,True,True,False,False,20,1,3564153,11.56, 0.23, 0:01.71, 688, 2101 , 1233.96 , 406.73
126,False,False,False,True,False,False,False,True,60,1,2393404,10.75, 0.21, 0:01.77, 618, 2101 , 1189.50 , 273.13
127,True,False,True,False,False,False,True,True,60,1,2420121,9.48, 0.25, 0:01.73, 562, 2101 , 1227.24 , 276.18
128,True,False,True,True,True,False,False,True,20,5,2066630,12.72, 0.31, 0:02.27, 574, 2101 , 930.44 , 235.84
129,True,False,True,True,True,False,False,True,60,1,2713981,10.07, 0.23, 0:01.73, 594, 2101 , 1225.79 , 309.71
130,True,False,True,False,False,False,False,False,60,1,2420115,9.65, 0.24, 0:01.77, 559, 2101 , 1198.01 , 276.18
13,False,False,True,True,False,False,False,True,20,1,2680795,10.49, 0.25, 0:01.66, 645, 2101 , 1273.86 , 305.92
131,True,False,True,False,False,False,False,False,60,5,2031822,13.04, 0.28, 0:02.46, 541, 2101 , 860.66 , 231.87
132,True,False,True,False,False,False,True,False,40,1,2382147,9.33, 0.24, 0:01.64, 583, 2101 , 1292.92 , 271.84
133,False,False,True,False,False,True,False,False,60,9,3662162,21.63, 0.31, 0:03.80, 576, 2101 , 553.35 , 417.92
134,False,False,True,False,False,True,True,False,40,5,3847640,13.09, 0.27, 0:02.11, 632, 2101 , 1001.87 , 439.08
135,False,False,False,True,True,True,True,False,60,9,3406370,16.21, 0.25, 0:02.43, 676, 2101 , 867.08 , 388.73
136,False,False,False,True,False,False,False,False,60,5,2070029,15.16, 0.29, 0:02.77, 556, 2101 , 759.65 , 236.23
137,False,False,True,True,True,True,False,True,20,5,4108079,17.41, 0.29, 0:02.98, 594, 2101 , 708.87 , 468.80
138,False,False,True,False,False,True,True,False,40,9,3705468,15.60, 0.27, 0:02.47, 640, 2101 , 853.29 , 422.86
139,False,False,True,False,False,True,True,True,60,1,4499604,11.65, 0.26, 0:01.81, 657, 2101 , 1168.84 , 513.48
140,False,False,True,True,True,True,False,True,20,1,4970897,12.62, 0.23, 0:01.86, 689, 2101 , 1135.69 , 567.26
14,False,False,False,False,False,True,False,False,40,5,3219175,16.98, 0.29, 0:03.03, 570, 2101 , 695.41 , 367.36
141,False,False,False,True,True,True,True,False,60,1,3962480,11.96, 0.19, 0:01.68, 720, 2101 , 1251.34 , 452.19
142,False,False,True,False,False,True,False,False,60,1,4499534,11.40, 0.19, 0:01.73, 668, 2101 , 1221.52 , 513.47
143,False,False,False,True,True,True,True,False,60,5,3497160,13.73, 0.25, 0:02.14, 653, 2101 , 985.46 , 399.09
144,False,False,True,False,False,True,False,False,60,5,3804936,16.29, 0.27, 0:02.93, 563, 2101 , 718.78 , 434.21
145,False,False,True,False,False,True,True,False,40,1,4499534,11.72, 0.21, 0:01.77, 671, 2101 , 1191.24 , 513.47
146,True,False,False,True,False,True,False,True,60,1,3657700,11.25, 0.24, 0:01.56, 735, 2101 , 1352.22 , 417.41
147,False,False,False,False,False,False,True,False,20,9,1735742,12.37, 0.29, 0:01.86, 680, 2101 , 1135.22 , 198.08
148,True,False,False,True,False,True,False,True,40,1,3657700,11.43, 0.24, 0:01.59, 731, 2101 , 1322.02 , 417.41
149,True,False,False,True,False,True,True,True,20,1,3657700,11.91, 0.27, 0:01.73, 704, 2101 , 1219.94 , 417.41
150,True,False,False,True,False,True,False,True,40,5,3181367,15.59, 0.23, 0:02.69, 586, 2101 , 781.50 , 363.05
15,False,False,True,False,True,False,False,False,60,9,2193033,18.26, 0.35, 0:03.42, 543, 2101 , 617.53 , 250.26
151,False,False,True,False,False,True,True,True,60,5,3834856,13.26, 0.21, 0:02.17, 619, 2101 , 973.32 , 437.62
152,True,False,False,True,False,True,True,True,20,5,3182979,12.52, 0.24, 0:01.89, 672, 2101 , 1112.44 , 363.23
153,True,False,False,True,False,True,False,True,40,9,3094672,21.18, 0.22, 0:03.55, 601, 2101 , 592.17 , 353.16
154,False,False,True,False,False,True,True,True,60,9,3693798,15.45, 0.26, 0:02.43, 646, 2101 , 869.90 , 421.53
