configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
108,False,False,True,False,False,True,False,True,60,9,6557574,54.68, 0.58, 0:02.88, 1919, 217 , 76.40 , 6043.85
1081,False,False,False,True,False,False,True,False,20,9,6622329,43.66, 0.60, 0:02.12, 2082, 217 , 103.98 , 6103.53
1082,True,False,False,False,False,False,False,False,40,5,6385668,39.68, 0.62, 0:02.38, 1691, 217 , 92.59 , 5885.41
1083,True,False,False,True,True,False,False,True,20,5,6247030,42.39, 0.44, 0:02.32, 1845, 217 , 95.12 , 5757.63
1084,False,False,True,True,False,False,False,True,60,1,7869346,31.96, 0.57, 0:02.18, 1487, 217 , 101.27 , 7252.85
1085,True,False,True,False,False,False,True,True,40,5,7411731,34.33, 0.45, 0:01.97, 1763, 217 , 112.66 , 6831.09
1086,False,False,True,False,True,False,False,False,20,9,7310094,58.47, 0.67, 0:03.21, 1840, 217 , 68.47 , 6737.41
1087,False,False,True,True,False,True,False,True,60,1,6837116,37.21, 0.56, 0:01.71, 2209, 217 , 130.06 , 6301.49
1088,True,False,False,False,False,False,False,False,40,9,6377454,55.31, 0.65, 0:03.03, 1845, 217 , 72.55 , 5877.84
1089,True,False,False,True,True,False,False,True,20,1,6319128,28.70, 0.41, 0:01.57, 1851, 217 , 141.35 , 5824.08
1090,False,False,False,True,False,False,True,False,20,5,6620484,40.00, 0.55, 0:02.03, 1992, 217 , 108.66 , 6101.83
109,False,False,True,False,False,True,True,True,40,5,6593192,41.93, 0.61, 0:01.98, 2146, 217 , 111.84 , 6076.67
1091,False,False,True,True,False,False,False,True,60,5,7798305,43.01, 0.61, 0:02.74, 1591, 217 , 80.51 , 7187.38
1092,True,False,True,False,False,False,True,True,40,1,7420965,28.48, 0.56, 0:02.08, 1394, 217 , 106.42 , 6839.60
1093,False,False,True,False,True,False,False,False,20,5,7319740,48.56, 0.53, 0:02.65, 1847, 217 , 83.05 , 6746.30
1094,True,False,True,True,True,False,False,False,60,5,7544600,39.05, 0.52, 0:02.47, 1599, 217 , 89.33 , 6953.55
1095,False,False,False,False,False,True,True,False,20,9,5895454,61.51, 0.63, 0:02.72, 2279, 217 , 80.80 , 5433.60
1096,True,False,True,True,True,False,False,False,60,1,7614338,28.43, 0.46, 0:02.05, 1404, 217 , 107.71 , 7017.82
1097,False,False,False,False,False,True,True,False,20,5,5883217,46.17, 0.57, 0:02.16, 2156, 217 , 101.88 , 5422.32
1098,True,False,True,False,False,False,False,True,60,5,7410126,39.04, 0.58, 0:02.56, 1544, 217 , 86.16 , 6829.61
1099,True,False,True,True,False,True,True,True,40,9,6409827,46.00, 0.72, 0:02.15, 2170, 217 , 102.94 , 5907.67
1100,False,False,False,True,True,True,True,True,20,9,6005667,46.01, 0.53, 0:02.23, 2085, 217 , 98.97 , 5535.18
110,True,False,True,False,False,False,False,False,40,5,7346717,36.71, 0.65, 0:02.22, 1677, 217 , 99.46 , 6771.17
11,True,False,False,True,True,False,False,True,60,5,6592468,45.62, 0.52, 0:02.76, 1666, 217 , 79.62 , 6076.01
1101,True,False,False,False,True,False,True,True,20,5,6174482,42.06, 0.52, 0:02.14, 1982, 217 , 102.98 , 5690.77
1102,False,False,False,True,True,True,True,True,20,5,6004195,50.66, 0.55, 0:02.25, 2271, 217 , 97.95 , 5533.82
1103,True,False,False,False,True,False,True,True,20,9,6175837,54.14, 0.61, 0:02.56, 2135, 217 , 85.92 , 5692.02
1104,True,False,True,True,True,False,False,False,60,9,7532539,51.42, 0.70, 0:02.99, 1737, 217 , 73.43 , 6942.43
1105,False,False,False,True,True,True,True,True,20,1,6008883,42.25, 0.50, 0:01.82, 2340, 217 , 121.26 , 5538.14
1106,False,False,True,True,True,True,True,True,60,9,6748061,54.46, 0.49, 0:02.59, 2114, 217 , 84.88 , 6219.41
1107,True,False,False,True,False,True,False,False,60,1,5748960,33.77, 0.50, 0:01.58, 2163, 217 , 140.24 , 5298.58
1108,False,False,True,True,True,True,True,True,60,5,6741093,42.27, 0.46, 0:02.07, 2056, 217 , 106.32 , 6212.99
1109,False,False,False,False,False,True,False,False,40,9,5876290,59.24, 0.73, 0:03.10, 1930, 217 , 70.72 , 5415.94
1110,True,False,False,False,True,False,True,True,20,1,6174961,33.09, 0.46, 0:01.76, 1898, 217 , 125.50 , 5691.21
111,True,False,True,True,True,False,False,True,20,9,7164765,57.07, 0.64, 0:03.09, 1867, 217 , 71.11 , 6603.47
1111,True,False,False,True,False,True,False,False,60,5,5635622,50.33, 0.51, 0:02.49, 2038, 217 , 88.24 , 5194.12
1112,False,False,True,True,True,True,True,True,60,1,6849234,38.16, 0.40, 0:01.77, 2176, 217 , 125.08 , 6312.66
1113,False,False,False,False,False,True,True,False,20,1,5900348,41.98, 0.65, 0:01.86, 2284, 217 , 118.59 , 5438.11
1114,True,False,True,True,False,True,True,True,40,5,6405410,36.00, 0.51, 0:01.80, 2028, 217 , 123.39 , 5903.60
1115,True,False,False,True,False,True,False,False,60,9,5635107,63.38, 0.65, 0:03.14, 2038, 217 , 69.94 , 5193.65
1116,True,False,True,False,True,True,True,False,20,1,6425407,27.97, 0.44, 0:01.38, 2055, 217 , 161.58 , 5922.03
1117,True,False,True,True,False,True,True,True,40,1,6524648,39.34, 0.44, 0:01.72, 2311, 217 , 129.11 , 6013.50
1118,False,False,True,False,True,False,False,False,40,1,7684456,31.72, 0.57, 0:01.94, 1664, 217 , 114.56 , 7082.45
1119,True,False,True,False,True,True,True,False,20,5,6369026,36.32, 0.46, 0:01.76, 2082, 217 , 125.74 , 5870.07
1120,True,False,False,True,True,False,True,True,60,9,6637306,54.50, 0.60, 0:02.90, 1900, 217 , 75.95 , 6117.33
112,True,False,True,False,False,False,True,False,20,1,7088242,34.92, 0.43, 0:01.96, 1798, 217 , 112.65 , 6532.94
1121,False,False,False,True,False,False,True,False,40,5,6932084,39.39, 0.57, 0:02.26, 1767, 217 , 97.71 , 6389.02
1122,True,False,True,False,True,True,True,False,20,9,6375829,45.86, 0.58, 0:02.13, 2180, 217 , 103.97 , 5876.34
1123,False,False,False,True,False,False,True,False,40,1,6949241,34.99, 0.59, 0:02.12, 1673, 217 , 104.04 , 6404.83
1124,True,False,True,True,False,True,False,False,20,1,6561613,28.44, 0.44, 0:01.37, 2098, 217 , 162.75 , 6047.57
1125,True,False,False,True,True,False,True,False,20,5,6278323,37.97, 0.44, 0:01.99, 1921, 217 , 110.89 , 5786.47
1126,True,False,False,True,True,False,True,False,20,1,6310583,35.83, 0.49, 0:01.98, 1833, 217 , 111.51 , 5816.21
1127,False,False,True,False,True,False,False,False,40,9,7647849,53.43, 0.65, 0:03.18, 1695, 217 , 69.03 , 7048.71
1128,True,False,False,True,True,False,True,False,20,9,6282702,54.17, 0.55, 0:02.64, 2071, 217 , 83.40 , 5790.51
1129,False,False,True,False,True,False,False,False,40,5,7655411,43.80, 0.55, 0:02.62, 1692, 217 , 84.24 , 7055.68
1130,False,False,False,True,False,False,True,False,40,9,6939723,52.07, 0.57, 0:02.63, 2000, 217 , 83.66 , 6396.06
113,False,False,True,True,True,True,False,True,40,1,6849234,35.26, 0.47, 0:01.72, 2071, 217 , 129.00 , 6312.66
1131,True,False,False,False,True,True,True,True,40,1,5578804,41.42, 0.40, 0:01.84, 2272, 217 , 120.32 , 5141.75
1132,True,False,True,True,False,True,True,True,20,9,6409827,55.41, 0.59, 0:02.48, 2258, 217 , 89.13 , 5907.67
1133,False,False,False,False,False,True,True,False,40,9,5895454,56.21, 0.51, 0:02.56, 2212, 217 , 85.84 , 5433.60
1134,False,False,True,True,True,True,True,False,60,5,6785422,37.29, 0.49, 0:01.91, 1969, 217 , 115.72 , 6253.85
1135,False,False,True,True,False,False,False,True,20,5,7402293,41.77, 0.57, 0:02.27, 1863, 217 , 97.38 , 6822.39
1136,True,False,True,True,False,True,True,True,20,5,6405410,46.05, 0.72, 0:02.10, 2220, 217 , 104.98 , 5903.60
1137,False,False,False,True,True,True,True,True,40,9,6005667,53.33, 0.56, 0:02.42, 2227, 217 , 91.14 , 5535.18
1138,False,False,False,False,False,True,True,False,40,5,5883217,36.05, 0.47, 0:01.85, 1970, 217 , 119.72 , 5422.32
1139,False,False,True,True,True,True,True,False,60,1,6903476,39.82, 0.43, 0:01.78, 2256, 217 , 124.76 , 6362.65
1140,False,False,True,True,False,False,False,True,20,9,7396936,55.29, 0.61, 0:02.94, 1897, 217 , 74.76 , 6817.45
114,False,False,False,False,False,False,True,False,20,5,6497270,43.26, 0.54, 0:02.23, 1960, 217 , 98.67 , 5988.27
1141,False,False,False,True,True,True,True,True,40,5,6004195,38.98, 0.60, 0:01.89, 2085, 217 , 116.69 , 5533.82
1142,False,False,True,True,True,False,True,False,60,9,7875060,50.44, 0.63, 0:02.87, 1777, 217 , 76.67 , 7258.12
1143,True,False,False,False,True,False,True,True,40,5,6462454,40.27, 0.60, 0:02.21, 1845, 217 , 99.90 , 5956.18
1144,False,False,False,True,True,True,True,True,40,1,6008883,36.35, 0.47, 0:01.66, 2207, 217 , 132.64 , 5538.14
1145,True,False,False,False,True,False,True,True,40,9,6466101,48.37, 0.58, 0:02.50, 1953, 217 , 87.83 , 5959.54
1146,False,False,True,False,True,False,True,True,60,9,7771710,46.15, 0.60, 0:02.66, 1755, 217 , 82.66 , 7162.87
1147,True,False,False,False,True,False,True,True,40,1,6463286,29.96, 0.49, 0:01.97, 1545, 217 , 112.10 , 5956.95
1148,True,False,True,True,False,True,True,True,20,1,6524648,28.34, 0.36, 0:01.36, 2104, 217 , 164.07 , 6013.50
1149,True,False,True,False,True,True,True,False,40,1,6425407,38.90, 0.48, 0:01.85, 2118, 217 , 119.27 , 5922.03
1150,False,False,False,False,False,True,True,False,40,1,5900348,41.03, 0.43, 0:01.80, 2299, 217 , 122.54 , 5438.11
115,False,False,False,True,False,False,True,True,40,9,6955177,48.12, 0.63, 0:02.51, 1936, 217 , 87.63 , 6410.30
1151,True,False,True,False,True,True,True,False,40,5,6369026,34.65, 0.45, 0:01.85, 1889, 217 , 119.53 , 5870.07
1152,False,False,True,True,True,True,True,False,60,9,6784585,59.32, 0.59, 0:02.67, 2244, 217 , 82.53 , 6253.07
1153,,,,,,,,,,,21176024,4.80, 0.37, 0:00.54, 950, 217 , 426.22 , 19517.07
1154,,,,,,,,,,,7173471,9.81, 0.37, 0:00.87, 1163, 217 , 258.87 , 6611.49
1155,,,,,,,,,,,5237333,14.06, 0.58, 0:01.26, 1162, 217 , 177.77 , 4827.04
1156,,,,,,,,,,,6230506,26.64, 0.58, 0:01.38, 1972, 217 , 161.63 , 5742.40
1157,,,,,,,,,,,7059004,34.61, 0.55, 0:01.97, 1779, 217 , 112.20 , 6505.99
1158,,,,,,,,,,,6763921,38.07, 0.48, 0:02.30, 1672, 217 , 95.79 , 6234.03
1159,,,,,,,,,,,6605227,64.08, 0.61, 0:03.95, 1637, 217 , 55.52 , 6087.77
1160,,,,,,,,,,,6763781,93.14, 0.96, 0:06.26, 1502, 217 , 34.89 , 6233.90
116,False,False,False,True,False,False,False,True,60,9,6955697,55.42, 0.70, 0:03.16, 1772, 217 , 69.53 , 6410.78
1161,,,,,,,,,,,6803800,198.49, 1.32, 0:10.66, 1873, 217 , 20.43 , 6270.78
1162,,,,,,,,,,,7255024,855.37, 3.60, 0:40.62, 2114, 217 , 5.35 , 6686.66
117,True,False,True,False,False,False,False,False,40,9,7334459,53.98, 0.60, 0:03.01, 1809, 217 , 73.00 , 6759.87
118,False,False,False,True,False,False,True,True,40,5,6954734,42.03, 0.63, 0:02.28, 1865, 217 , 96.63 , 6409.89
119,True,False,True,False,False,False,True,False,20,5,7066708,40.51, 0.53, 0:02.06, 1986, 217 , 107.40 , 6513.09
120,False,False,False,True,False,False,False,True,60,5,6955564,45.55, 0.59, 0:02.75, 1677, 217 , 80.09 , 6410.66
12,False,False,False,True,False,False,True,False,60,9,6987702,45.26, 0.57, 0:02.56, 1786, 217 , 85.99 , 6440.28
121,True,False,True,False,False,False,True,True,60,5,7467432,37.86, 0.68, 0:02.50, 1539, 217 , 88.14 , 6882.43
122,True,False,True,True,True,False,False,True,20,1,7245491,32.46, 0.41, 0:01.87, 1751, 217 , 118.16 , 6677.87
123,False,False,False,True,False,False,True,True,40,1,6966156,34.79, 0.52, 0:02.10, 1675, 217 , 104.93 , 6420.42
124,True,False,True,False,False,False,True,False,20,9,7066596,52.00, 0.55, 0:02.58, 2034, 217 , 85.43 , 6512.99
125,False,False,False,False,True,True,False,False,20,1,5919421,35.23, 0.36, 0:01.63, 2172, 217 , 135.49 , 5455.69
126,False,False,False,True,False,False,False,True,60,1,7024114,30.76, 0.57, 0:02.14, 1463, 217 , 103.09 , 6473.84
127,True,False,True,False,False,False,True,True,60,1,7478613,29.97, 0.51, 0:02.12, 1433, 217 , 104.32 , 6892.73
128,True,False,True,True,True,False,False,True,20,5,7173022,40.84, 0.61, 0:02.34, 1771, 217 , 94.32 , 6611.08
129,True,False,True,True,True,False,False,True,60,1,7631001,28.12, 0.64, 0:02.04, 1406, 217 , 108.58 , 7033.18
130,True,False,True,False,False,False,False,False,60,1,7464782,28.96, 0.46, 0:02.08, 1409, 217 , 106.19 , 6879.98
13,False,False,True,True,False,False,False,True,20,1,7479349,32.67, 0.42, 0:01.83, 1804, 217 , 121.18 , 6893.41
131,True,False,True,False,False,False,False,False,60,5,7398565,41.36, 0.55, 0:02.57, 1627, 217 , 85.78 , 6818.95
132,True,False,True,False,False,False,True,False,40,1,7409970,32.28, 0.55, 0:02.05, 1600, 217 , 108.13 , 6829.47
133,False,False,True,False,False,True,False,False,60,9,6594264,69.39, 0.73, 0:03.46, 2026, 217 , 63.49 , 6077.66
134,False,False,True,False,False,True,True,False,40,5,6631989,41.61, 0.53, 0:02.00, 2107, 217 , 110.94 , 6112.43
135,False,False,False,True,True,True,True,False,60,9,6040469,60.98, 0.52, 0:02.72, 2257, 217 , 80.71 , 5567.25
136,False,False,False,True,False,False,False,False,60,5,6934516,41.27, 0.74, 0:02.62, 1601, 217 , 84.05 , 6391.26
137,False,False,True,True,True,True,False,True,20,5,6710858,45.88, 0.47, 0:02.25, 2057, 217 , 98.16 , 6185.12
138,False,False,True,False,False,True,True,False,40,9,6633222,47.09, 0.54, 0:02.23, 2133, 217 , 99.08 , 6113.57
139,False,False,True,False,False,True,True,True,60,1,6661201,31.64, 0.38, 0:01.43, 2230, 217 , 155.84 , 6139.36
140,False,False,True,True,True,True,False,True,20,1,6849234,39.70, 0.48, 0:01.80, 2222, 217 , 122.85 , 6312.66
14,False,False,False,False,False,True,False,False,40,5,5871677,50.29, 0.53, 0:02.52, 2012, 217 , 87.32 , 5411.68
141,False,False,False,True,True,True,True,False,60,1,6056562,44.53, 0.38, 0:01.89, 2367, 217 , 116.41 , 5582.08
142,False,False,True,False,False,True,False,False,60,1,6708175,40.67, 0.41, 0:01.83, 2241, 217 , 121.23 , 6182.65
143,False,False,False,True,True,True,True,False,60,5,6032761,46.98, 0.64, 0:02.19, 2165, 217 , 100.42 , 5560.15
144,False,False,True,False,False,True,False,False,60,5,6594574,47.93, 0.58, 0:02.44, 1982, 217 , 90.24 , 6077.95
145,False,False,True,False,False,True,True,False,40,1,6708175,39.58, 0.47, 0:01.74, 2302, 217 , 127.65 , 6182.65
146,True,False,False,True,False,True,False,True,60,1,5709515,28.52, 0.47, 0:01.41, 2046, 217 , 157.48 , 5262.23
147,False,False,False,False,False,False,True,False,20,9,6498565,53.67, 0.64, 0:02.56, 2119, 217 , 86.08 , 5989.46
148,True,False,False,True,False,True,False,True,40,1,5709515,30.84, 0.44, 0:01.51, 2059, 217 , 146.08 , 5262.23
149,True,False,False,True,False,True,True,True,20,1,5709515,39.08, 0.47, 0:01.70, 2314, 217 , 129.71 , 5262.23
150,True,False,False,True,False,True,False,True,40,5,5602612,46.82, 0.70, 0:02.38, 1995, 217 , 92.74 , 5163.70
15,False,False,True,False,True,False,False,False,60,9,7703114,55.96, 0.69, 0:03.32, 1705, 217 , 66.17 , 7099.64
151,False,False,True,False,False,True,True,True,60,5,6593192,46.92, 0.52, 0:02.16, 2194, 217 , 102.42 , 6076.67
152,True,False,False,True,False,True,True,True,20,5,5620985,43.43, 0.47, 0:02.01, 2182, 217 , 109.99 , 5180.63
153,True,False,False,True,False,True,False,True,40,9,5601156,63.29, 0.58, 0:03.06, 2085, 217 , 71.79 , 5162.36
