configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1017,True,False,True,False,False,False,True,True,20,9,7085311,53.22, 0.63, 0:02.59, 2076, 217 , 85.18 , 6530.24
1018,True,False,False,True,False,True,True,True,40,5,5620985,46.89, 0.46, 0:02.07, 2282, 217 , 106.24 , 5180.63
1019,True,False,True,False,False,False,True,True,20,5,7087946,35.55, 0.51, 0:01.92, 1875, 217 , 115.24 , 6532.67
1020,True,False,True,False,False,True,False,False,20,1,6408061,35.73, 0.42, 0:01.62, 2227, 217 , 136.82 , 5906.05
102,False,False,False,True,False,False,False,False,60,9,6934375,56.53, 0.82, 0:03.30, 1738, 217 , 66.60 , 6391.13
1021,True,False,False,False,True,False,False,False,40,1,6454569,31.39, 0.51, 0:02.08, 1533, 217 , 106.38 , 5948.91
1022,False,False,False,False,True,True,True,False,40,1,5919421,38.61, 0.43, 0:01.75, 2228, 217 , 126.59 , 5455.69
1023,True,False,False,True,False,True,True,True,40,9,5624474,60.11, 0.54, 0:02.53, 2395, 217 , 86.87 , 5183.85
1024,True,False,True,False,True,True,False,True,40,9,6302867,65.23, 0.68, 0:03.22, 2047, 217 , 68.27 , 5809.09
1025,False,False,False,False,True,True,True,False,40,5,5911901,50.51, 0.66, 0:02.30, 2216, 217 , 95.56 , 5448.76
1026,False,False,True,True,True,True,True,True,20,9,6748061,56.55, 0.50, 0:02.59, 2195, 217 , 84.76 , 6219.41
1027,True,False,True,False,True,True,False,True,40,5,6302944,39.26, 0.59, 0:02.12, 1872, 217 , 103.97 , 5809.16
1028,False,False,False,False,True,True,True,False,40,9,5925953,47.99, 0.50, 0:02.27, 2130, 217 , 97.04 , 5461.71
1029,False,False,True,False,True,False,True,True,60,5,7772557,39.77, 0.51, 0:02.46, 1634, 217 , 89.56 , 7163.65
1030,True,False,False,False,False,False,False,False,60,1,6484946,28.89, 0.44, 0:02.01, 1457, 217 , 109.92 , 5976.91
103,True,False,False,True,False,True,False,True,20,5,5602612,51.82, 0.56, 0:02.44, 2145, 217 , 90.28 , 5163.70
1031,False,False,True,True,False,True,False,True,60,5,6692939,41.19, 0.52, 0:02.23, 1867, 217 , 98.93 , 6168.61
1032,False,False,True,False,True,False,True,True,60,1,7750363,34.55, 0.53, 0:02.29, 1531, 217 , 96.39 , 7143.19
1033,True,False,False,False,False,False,False,False,60,5,6430248,43.31, 0.55, 0:02.56, 1710, 217 , 86.12 , 5926.50
1034,True,False,True,False,False,False,True,True,20,1,7102551,28.82, 0.47, 0:01.73, 1692, 217 , 127.97 , 6546.13
1035,True,False,False,False,False,False,False,False,60,9,6426548,59.59, 0.62, 0:03.28, 1834, 217 , 66.97 , 5923.09
1036,True,False,False,True,True,False,False,True,40,5,6540868,48.18, 0.53, 0:02.70, 1800, 217 , 81.50 , 6028.45
1037,False,False,True,True,False,False,False,True,40,1,7818824,30.06, 0.55, 0:02.06, 1484, 217 , 107.52 , 7206.29
1038,True,False,False,True,True,False,False,True,40,1,6613780,32.83, 0.49, 0:01.94, 1713, 217 , 113.94 , 6095.65
1039,False,False,True,True,False,False,False,True,60,9,7784670,50.87, 0.71, 0:02.93, 1758, 217 , 75.09 , 7174.81
1040,True,False,False,False,False,False,True,True,60,1,6500250,29.59, 0.46, 0:02.19, 1368, 217 , 100.62 , 5991.01
104,True,False,True,False,False,False,True,True,60,9,7462249,41.88, 0.56, 0:02.57, 1651, 217 , 85.85 , 6877.65
1041,True,False,False,True,True,False,False,True,20,9,6242780,51.09, 0.65, 0:02.62, 1968, 217 , 83.70 , 5753.71
1042,False,False,True,False,True,True,True,True,60,9,6630703,52.82, 0.50, 0:02.49, 2141, 217 , 88.46 , 6111.25
1043,True,False,True,False,False,False,False,True,60,9,7402913,46.97, 0.67, 0:02.97, 1602, 217 , 74.16 , 6822.96
1044,True,False,False,False,False,False,True,True,60,5,6485983,33.21, 0.50, 0:02.28, 1477, 217 , 96.70 , 5977.86
1045,False,False,True,False,True,False,True,True,20,9,7382829,44.51, 0.56, 0:02.32, 1938, 217 , 95.18 , 6804.45
1046,True,False,False,False,False,False,True,True,60,9,6489561,48.35, 0.53, 0:02.64, 1847, 217 , 83.25 , 5981.16
1047,True,False,True,False,False,False,False,False,20,1,7088242,28.09, 0.53, 0:01.64, 1741, 217 , 135.38 , 6532.94
1048,False,False,True,False,True,False,True,True,20,5,7378241,43.78, 0.53, 0:02.29, 1934, 217 , 96.56 , 6800.22
1049,False,False,False,True,True,True,False,False,40,9,6037172,59.19, 0.68, 0:03.05, 1957, 217 , 71.88 , 5564.21
1050,False,False,False,False,True,True,True,False,20,9,5925953,51.29, 0.72, 0:02.41, 2156, 217 , 91.40 , 5461.71
105,True,False,False,True,False,True,False,True,20,9,5601156,53.20, 0.52, 0:02.81, 1907, 217 , 78.09 , 5162.36
1051,False,False,True,True,True,True,True,True,40,5,6741093,41.76, 0.48, 0:02.03, 2078, 217 , 109.11 , 6212.99
1052,True,False,False,True,False,True,False,False,40,1,5748960,40.27, 0.45, 0:01.77, 2293, 217 , 124.87 , 5298.58
1053,False,False,True,True,True,True,True,True,40,1,6849234,37.34, 0.40, 0:01.70, 2216, 217 , 130.11 , 6312.66
1054,False,False,False,True,False,False,False,False,40,9,6885253,57.07, 0.61, 0:03.14, 1835, 217 , 69.96 , 6345.86
1055,False,False,False,True,True,True,False,False,40,1,6056562,40.62, 0.47, 0:01.80, 2280, 217 , 122.90 , 5582.08
1056,True,False,False,True,False,True,False,False,40,5,5635622,51.40, 0.51, 0:02.45, 2119, 217 , 90.04 , 5194.12
1057,True,False,False,False,True,False,False,False,40,5,6415521,39.21, 0.58, 0:02.34, 1696, 217 , 94.12 , 5912.92
1058,False,False,False,True,True,True,False,False,40,5,6036411,51.72, 0.52, 0:02.51, 2080, 217 , 87.82 , 5563.51
1059,True,False,False,False,True,False,False,False,40,9,6413832,55.21, 0.74, 0:03.09, 1806, 217 , 71.03 , 5911.37
1060,True,False,False,True,False,True,False,False,40,9,5635107,63.09, 0.67, 0:03.13, 2031, 217 , 69.94 , 5193.65
106,False,False,True,False,False,True,False,True,60,5,6557060,40.73, 0.50, 0:02.14, 1927, 217 , 103.45 , 6043.37
1061,False,False,False,True,False,False,True,False,20,1,6634480,38.80, 0.51, 0:02.11, 1856, 217 , 104.40 , 6114.73
1062,True,False,True,False,True,True,False,True,60,5,6302944,39.89, 0.53, 0:02.13, 1896, 217 , 103.78 , 5809.16
1063,True,False,False,True,False,True,True,True,60,1,5709515,41.22, 0.42, 0:01.77, 2350, 217 , 124.77 , 5262.23
1064,False,False,True,False,True,False,False,False,20,1,7347741,36.65, 0.66, 0:02.00, 1863, 217 , 110.75 , 6772.11
1065,False,False,True,True,False,False,True,True,40,5,7803617,37.48, 0.64, 0:02.21, 1723, 217 , 100.14 , 7192.27
1066,True,False,False,True,False,True,True,True,60,5,5620985,42.18, 0.53, 0:01.92, 2218, 217 , 114.66 , 5180.63
1067,True,False,True,False,True,True,False,True,60,1,6401861,37.31, 0.43, 0:01.66, 2273, 217 , 134.16 , 5900.33
1068,True,False,True,False,False,False,True,True,40,9,7411722,48.16, 0.62, 0:02.55, 1906, 217 , 86.36 , 6831.08
1069,True,False,False,False,True,False,False,False,60,1,6500310,28.25, 0.47, 0:02.16, 1325, 217 , 101.99 , 5991.07
1070,False,False,False,False,True,True,True,False,20,1,5919421,43.90, 0.40, 0:01.88, 2355, 217 , 117.53 , 5455.69
107,False,False,True,False,False,True,True,True,40,1,6661201,38.10, 0.38, 0:01.75, 2198, 217 , 127.01 , 6139.36
1071,True,False,False,True,False,True,True,True,60,9,5624474,60.08, 0.52, 0:02.52, 2400, 217 , 87.30 , 5183.85
1072,False,False,False,False,True,True,True,False,20,5,5911901,50.53, 0.44, 0:02.24, 2266, 217 , 98.01 , 5448.76
1073,True,False,True,False,True,True,False,True,60,9,6302867,54.86, 0.62, 0:02.82, 1967, 217 , 78.03 , 5809.09
1074,False,False,True,True,True,True,True,True,40,9,6748061,50.24, 0.45, 0:02.36, 2145, 217 , 93.56 , 6219.41
1075,False,False,True,False,True,False,True,True,40,5,7719753,36.29, 0.52, 0:02.26, 1623, 217 , 97.60 , 7114.98
1076,True,False,True,False,False,True,False,False,20,5,6303544,41.81, 0.60, 0:02.06, 2052, 217 , 106.82 , 5809.72
1077,True,False,True,False,False,False,False,False,20,5,7023281,38.13, 0.50, 0:02.09, 1846, 217 , 105.98 , 6473.07
1078,False,False,True,False,True,False,True,True,40,1,7696009,37.45, 0.47, 0:02.19, 1729, 217 , 100.95 , 7093.10
1079,True,False,False,False,False,False,False,False,40,1,6439819,31.71, 0.48, 0:02.03, 1580, 217 , 108.49 , 5935.32
1080,True,False,True,False,False,False,False,False,20,9,7010356,51.36, 0.71, 0:02.79, 1866, 217 , 79.04 , 6461.16
108,False,False,True,False,False,True,False,True,60,9,6557574,53.84, 0.65, 0:02.81, 1935, 217 , 78.31 , 6043.85
1081,False,False,False,True,False,False,True,False,20,9,6622329,56.02, 0.62, 0:02.64, 2144, 217 , 83.35 , 6103.53
1082,True,False,False,False,False,False,False,False,40,5,6385668,38.28, 0.50, 0:02.23, 1737, 217 , 98.95 , 5885.41
1083,True,False,False,True,True,False,False,True,20,5,6247030,48.35, 0.62, 0:02.55, 1916, 217 , 86.30 , 5757.63
1084,False,False,True,True,False,False,False,True,60,1,7869346,31.11, 0.50, 0:02.23, 1413, 217 , 98.79 , 7252.85
1085,True,False,True,False,False,False,True,True,40,5,7411731,35.64, 0.56, 0:02.24, 1612, 217 , 98.31 , 6831.09
1086,False,False,True,False,True,False,False,False,20,9,7310094,52.02, 0.62, 0:02.86, 1836, 217 , 76.93 , 6737.41
1087,False,False,True,True,False,True,False,True,60,1,6837116,34.09, 0.50, 0:01.62, 2131, 217 , 137.20 , 6301.49
1088,True,False,False,False,False,False,False,False,40,9,6377454,55.74, 0.67, 0:03.09, 1824, 217 , 71.17 , 5877.84
1089,True,False,False,True,True,False,False,True,20,1,6319128,31.33, 0.43, 0:01.74, 1824, 217 , 127.59 , 5824.08
1090,False,False,False,True,False,False,True,False,20,5,6620484,45.82, 0.50, 0:02.30, 2014, 217 , 96.11 , 6101.83
109,False,False,True,False,False,True,True,True,40,5,6593192,37.50, 0.53, 0:01.80, 2108, 217 , 123.12 , 6076.67
1091,False,False,True,True,False,False,False,True,60,5,7798305,38.94, 0.58, 0:02.43, 1621, 217 , 90.56 , 7187.38
1092,True,False,True,False,False,False,True,True,40,1,7420965,33.02, 0.55, 0:02.16, 1548, 217 , 101.97 , 6839.60
1093,False,False,True,False,True,False,False,False,20,5,7319740,43.02, 0.56, 0:02.43, 1791, 217 , 90.75 , 6746.30
1094,True,False,True,True,True,False,False,False,60,5,7544600,38.61, 0.62, 0:02.51, 1560, 217 , 87.89 , 6953.55
1095,False,False,False,False,False,True,True,False,20,9,5895454,61.72, 0.61, 0:02.70, 2304, 217 , 81.40 , 5433.60
1096,True,False,True,True,True,False,False,False,60,1,7614338,29.67, 0.56, 0:02.20, 1371, 217 , 100.38 , 7017.82
1097,False,False,False,False,False,True,True,False,20,5,5883217,43.81, 0.48, 0:02.03, 2172, 217 , 108.50 , 5422.32
1098,True,False,True,False,False,False,False,True,60,5,7410126,43.57, 0.59, 0:02.70, 1632, 217 , 81.53 , 6829.61
1099,True,False,True,True,False,True,True,True,40,9,6409827,49.27, 0.69, 0:02.27, 2196, 217 , 97.18 , 5907.67
1100,False,False,False,True,True,True,True,True,20,9,6005667,61.95, 0.61, 0:02.73, 2285, 217 , 80.27 , 5535.18
110,True,False,True,False,False,False,False,False,40,5,7346717,36.23, 0.60, 0:02.28, 1609, 217 , 96.71 , 6771.17
11,True,False,False,True,True,False,False,True,60,5,6592468,45.86, 0.67, 0:02.73, 1699, 217 , 80.43 , 6076.01
1101,True,False,False,False,True,False,True,True,20,5,6174482,44.03, 0.55, 0:02.19, 2033, 217 , 100.64 , 5690.77
1102,False,False,False,True,True,True,True,True,20,5,6004195,45.87, 0.59, 0:02.14, 2165, 217 , 103.05 , 5533.82
1103,True,False,False,False,True,False,True,True,20,9,6175837,49.12, 0.55, 0:02.40, 2063, 217 , 91.66 , 5692.02
1104,True,False,True,True,True,False,False,False,60,9,7532539,50.36, 0.71, 0:02.95, 1728, 217 , 74.59 , 6942.43
1105,False,False,False,True,True,True,True,True,20,1,6008883,43.47, 0.38, 0:01.83, 2396, 217 , 121.08 , 5538.14
1106,False,False,True,True,True,True,True,True,60,9,6748061,53.01, 0.59, 0:02.44, 2197, 217 , 90.62 , 6219.41
1107,True,False,False,True,False,True,False,False,60,1,5748960,28.74, 0.50, 0:01.38, 2110, 217 , 160.68 , 5298.58
1108,False,False,True,True,True,True,True,True,60,5,6741093,49.65, 0.62, 0:02.25, 2228, 217 , 98.09 , 6212.99
1109,False,False,False,False,False,True,False,False,40,9,5876290,58.94, 0.65, 0:03.12, 1907, 217 , 70.37 , 5415.94
1110,True,False,False,False,True,False,True,True,20,1,6174961,29.71, 0.43, 0:01.72, 1746, 217 , 128.65 , 5691.21
111,True,False,True,True,True,False,False,True,20,9,7164765,52.21, 0.64, 0:02.74, 1922, 217 , 80.27 , 6603.47
1111,True,False,False,True,False,True,False,False,60,5,5635622,51.45, 0.48, 0:02.51, 2068, 217 , 87.71 , 5194.12
1112,False,False,True,True,True,True,True,True,60,1,6849234,32.56, 0.44, 0:01.57, 2096, 217 , 141.61 , 6312.66
1113,False,False,False,False,False,True,True,False,20,1,5900348,39.89, 0.44, 0:01.78, 2264, 217 , 124.07 , 5438.11
1114,True,False,True,True,False,True,True,True,40,5,6405410,41.19, 0.50, 0:01.96, 2122, 217 , 112.66 , 5903.60
1115,True,False,False,True,False,True,False,False,60,9,5635107,54.55, 0.60, 0:02.89, 1907, 217 , 76.10 , 5193.65
1116,True,False,True,False,True,True,True,False,20,1,6425407,38.09, 0.44, 0:01.69, 2277, 217 , 131.28 , 5922.03
1117,True,False,True,True,False,True,True,True,40,1,6524648,35.51, 0.47, 0:01.62, 2209, 217 , 136.78 , 6013.50
1118,False,False,True,False,True,False,False,False,40,1,7684456,33.97, 0.49, 0:02.06, 1672, 217 , 107.67 , 7082.45
1119,True,False,True,False,True,True,True,False,20,5,6369026,44.83, 0.65, 0:02.05, 2215, 217 , 107.87 , 5870.07
1120,True,False,False,True,True,False,True,True,60,9,6637306,46.62, 0.70, 0:02.68, 1766, 217 , 82.24 , 6117.33
112,True,False,True,False,False,False,True,False,20,1,7088242,27.51, 0.42, 0:01.61, 1728, 217 , 137.37 , 6532.94
1121,False,False,False,True,False,False,True,False,40,5,6932084,43.22, 0.57, 0:02.48, 1763, 217 , 88.79 , 6389.02
1122,True,False,True,False,True,True,True,False,20,9,6375829,44.50, 0.63, 0:02.14, 2100, 217 , 102.99 , 5876.34
1123,False,False,False,True,False,False,True,False,40,1,6949241,33.22, 0.53, 0:01.99, 1692, 217 , 111.12 , 6404.83
1124,True,False,True,True,False,True,False,False,20,1,6561613,37.65, 0.52, 0:01.66, 2294, 217 , 133.88 , 6047.57
1125,True,False,False,True,True,False,True,False,20,5,6278323,42.13, 0.51, 0:02.19, 1939, 217 , 100.50 , 5786.47
1126,True,False,False,True,True,False,True,False,20,1,6310583,36.65, 0.45, 0:02.04, 1812, 217 , 108.02 , 5816.21
1127,False,False,True,False,True,False,False,False,40,9,7647849,53.02, 0.67, 0:02.99, 1791, 217 , 73.46 , 7048.71
1128,True,False,False,True,True,False,True,False,20,9,6282702,48.87, 0.67, 0:02.44, 2026, 217 , 90.24 , 5790.51
1129,False,False,True,False,True,False,False,False,40,5,7655411,44.09, 0.72, 0:02.60, 1722, 217 , 84.88 , 7055.68
1130,False,False,False,True,False,False,True,False,40,9,6939723,53.38, 0.64, 0:02.65, 2035, 217 , 82.84 , 6396.06
113,False,False,True,True,True,True,False,True,40,1,6849234,39.11, 0.50, 0:01.79, 2204, 217 , 123.71 , 6312.66
1131,True,False,False,False,True,True,True,True,40,1,5578804,41.17, 0.48, 0:01.82, 2285, 217 , 121.20 , 5141.75
1132,True,False,True,True,False,True,True,True,20,9,6409827,46.37, 0.58, 0:02.14, 2184, 217 , 102.95 , 5907.67
1133,False,False,False,False,False,True,True,False,40,9,5895454,58.68, 0.61, 0:02.63, 2249, 217 , 83.53 , 5433.60
1134,False,False,True,True,True,True,True,False,60,5,6785422,44.31, 0.54, 0:02.08, 2147, 217 , 105.99 , 6253.85
1135,False,False,True,True,False,False,False,True,20,5,7402293,40.74, 0.54, 0:02.25, 1828, 217 , 97.88 , 6822.39
1136,True,False,True,True,False,True,True,True,20,5,6405410,42.64, 0.46, 0:02.10, 2047, 217 , 105.13 , 5903.60
1137,False,False,False,True,True,True,True,True,40,9,6005667,58.77, 0.89, 0:02.68, 2224, 217 , 82.14 , 5535.18
1138,False,False,False,False,False,True,True,False,40,5,5883217,47.23, 0.61, 0:02.16, 2205, 217 , 101.91 , 5422.32
1139,False,False,True,True,True,True,True,False,60,1,6903476,45.16, 0.56, 0:01.90, 2398, 217 , 116.43 , 6362.65
1140,False,False,True,True,False,False,False,True,20,9,7396936,57.40, 0.57, 0:02.98, 1941, 217 , 73.78 , 6817.45
114,False,False,False,False,False,False,True,False,20,5,6497270,35.24, 0.40, 0:01.91, 1860, 217 , 115.66 , 5988.27
1141,False,False,False,True,True,True,True,True,40,5,6004195,48.16, 0.55, 0:02.20, 2207, 217 , 100.11 , 5533.82
1142,False,False,True,True,True,False,True,False,60,9,7875060,45.76, 0.61, 0:02.56, 1808, 217 , 86.24 , 7258.12
1143,True,False,False,False,True,False,True,True,40,5,6462454,40.03, 0.57, 0:02.14, 1894, 217 , 102.97 , 5956.18
1144,False,False,False,True,True,True,True,True,40,1,6008883,42.62, 0.46, 0:01.90, 2266, 217 , 116.26 , 5538.14
1145,True,False,False,False,True,False,True,True,40,9,6466101,52.98, 0.63, 0:02.67, 2003, 217 , 82.37 , 5959.54
1146,False,False,True,False,True,False,True,True,60,9,7771710,44.24, 0.59, 0:02.59, 1727, 217 , 85.09 , 7162.87
1147,True,False,False,False,True,False,True,True,40,1,6463286,33.54, 0.49, 0:02.03, 1672, 217 , 108.41 , 5956.95
1148,True,False,True,True,False,True,True,True,20,1,6524648,35.93, 0.45, 0:01.66, 2191, 217 , 134.19 , 6013.50
1149,True,False,True,False,True,True,True,False,40,1,6425407,37.87, 0.44, 0:01.76, 2170, 217 , 125.96 , 5922.03
1150,False,False,False,False,False,True,True,False,40,1,5900348,43.41, 0.50, 0:01.84, 2384, 217 , 120.21 , 5438.11
115,False,False,False,True,False,False,True,True,40,9,6955177,53.07, 0.64, 0:02.71, 1977, 217 , 81.02 , 6410.30
1151,True,False,True,False,True,True,True,False,40,5,6369026,38.25, 0.53, 0:01.93, 2000, 217 , 114.35 , 5870.07
1152,False,False,True,True,True,True,True,False,60,9,6784585,63.49, 0.64, 0:02.78, 2304, 217 , 79.19 , 6253.07
1153,,,,,,,,,,,21176024,4.95, 0.35, 0:00.51, 1037, 217 , 453.72 , 19517.07
1154,,,,,,,,,,,7173471,9.09, 0.53, 0:00.76, 1261, 217 , 298.22 , 6611.49
1155,,,,,,,,,,,5237333,14.00, 0.49, 0:01.12, 1292, 217 , 200.12 , 4827.04
1156,,,,,,,,,,,6230506,28.62, 0.54, 0:01.52, 1913, 217 , 145.44 , 5742.40
1157,,,,,,,,,,,7059004,34.13, 0.48, 0:02.04, 1691, 217 , 107.98 , 6505.99
1158,,,,,,,,,,,6763921,42.88, 0.54, 0:02.47, 1751, 217 , 89.03 , 6234.03
1159,,,,,,,,,,,6605227,62.03, 0.69, 0:03.75, 1669, 217 , 58.41 , 6087.77
1160,,,,,,,,,,,6763781,96.99, 0.93, 0:06.54, 1496, 217 , 33.38 , 6233.90
116,False,False,False,True,False,False,False,True,60,9,6955697,54.68, 0.78, 0:03.22, 1721, 217 , 68.26 , 6410.78
1161,,,,,,,,,,,6803800,225.01, 1.21, 0:11.77, 1921, 217 , 18.50 , 6270.78
1162,,,,,,,,,,,7255024,869.96, 3.94, 0:41.27, 2117, 217 , 5.26 , 6686.66
117,True,False,True,False,False,False,False,False,40,9,7334459,57.87, 0.58, 0:03.20, 1822, 217 , 68.65 , 6759.87
118,False,False,False,True,False,False,True,True,40,5,6954734,44.26, 0.55, 0:02.53, 1770, 217 , 87.10 , 6409.89
119,True,False,True,False,False,False,True,False,20,5,7066708,35.59, 0.55, 0:01.90, 1897, 217 , 116.37 , 6513.09
120,False,False,False,True,False,False,False,True,60,5,6955564,40.51, 0.51, 0:02.45, 1670, 217 , 89.75 , 6410.66
12,False,False,False,True,False,False,True,False,60,9,6987702,49.37, 0.64, 0:02.67, 1867, 217 , 82.38 , 6440.28
121,True,False,True,False,False,False,True,True,60,5,7467432,36.48, 0.56, 0:02.30, 1609, 217 , 96.13 , 6882.43
122,True,False,True,True,True,False,False,True,20,1,7245491,32.66, 0.42, 0:01.79, 1842, 217 , 123.71 , 6677.87
123,False,False,False,True,False,False,True,True,40,1,6966156,37.70, 0.48, 0:02.08, 1829, 217 , 105.97 , 6420.42
124,True,False,True,False,False,False,True,False,20,9,7066596,54.30, 0.53, 0:02.55, 2146, 217 , 86.51 , 6512.99
125,False,False,False,False,True,True,False,False,20,1,5919421,35.43, 0.48, 0:01.65, 2170, 217 , 134.19 , 5455.69
126,False,False,False,True,False,False,False,True,60,1,7024114,31.84, 0.52, 0:02.14, 1508, 217 , 103.19 , 6473.84
127,True,False,True,False,False,False,True,True,60,1,7478613,28.74, 0.50, 0:02.10, 1387, 217 , 105.02 , 6892.73
128,True,False,True,True,True,False,False,True,20,5,7173022,40.56, 0.56, 0:02.29, 1792, 217 , 96.41 , 6611.08
129,True,False,True,True,True,False,False,True,60,1,7631001,28.99, 0.49, 0:02.10, 1404, 217 , 105.42 , 7033.18
130,True,False,True,False,False,False,False,False,60,1,7464782,31.30, 0.51, 0:02.32, 1370, 217 , 95.40 , 6879.98
13,False,False,True,True,False,False,False,True,20,1,7479349,37.81, 0.43, 0:02.13, 1794, 217 , 103.82 , 6893.41
131,True,False,True,False,False,False,False,False,60,5,7398565,41.81, 0.66, 0:02.60, 1630, 217 , 84.71 , 6818.95
132,True,False,True,False,False,False,True,False,40,1,7409970,28.61, 0.52, 0:02.07, 1402, 217 , 106.76 , 6829.47
133,False,False,True,False,False,True,False,False,60,9,6594264,60.11, 0.69, 0:03.02, 2009, 217 , 72.75 , 6077.66
134,False,False,True,False,False,True,True,False,40,5,6631989,42.20, 0.53, 0:02.08, 2051, 217 , 106.44 , 6112.43
135,False,False,False,True,True,True,True,False,60,9,6040469,54.69, 0.57, 0:02.57, 2150, 217 , 85.69 , 5567.25
136,False,False,False,True,False,False,False,False,60,5,6934516,42.86, 0.61, 0:02.64, 1643, 217 , 83.29 , 6391.26
137,False,False,True,True,True,True,False,True,20,5,6710858,45.90, 0.55, 0:02.37, 1957, 217 , 93.08 , 6185.12
138,False,False,True,False,False,True,True,False,40,9,6633222,47.28, 0.63, 0:02.21, 2166, 217 , 100.08 , 6113.57
139,False,False,True,False,False,True,True,True,60,1,6661201,43.13, 0.42, 0:01.88, 2315, 217 , 118.05 , 6139.36
140,False,False,True,True,True,True,False,True,20,1,6849234,38.09, 0.43, 0:01.70, 2256, 217 , 130.27 , 6312.66
14,False,False,False,False,False,True,False,False,40,5,5871677,53.37, 0.58, 0:02.67, 2021, 217 , 82.53 , 5411.68
141,False,False,False,True,True,True,True,False,60,1,6056562,42.86, 0.43, 0:01.88, 2297, 217 , 117.28 , 5582.08
142,False,False,True,False,False,True,False,False,60,1,6708175,31.00, 0.45, 0:01.58, 1982, 217 , 140.33 , 6182.65
143,False,False,False,True,True,True,True,False,60,5,6032761,49.59, 0.58, 0:02.23, 2245, 217 , 98.81 , 5560.15
144,False,False,True,False,False,True,False,False,60,5,6594574,46.89, 0.49, 0:02.40, 1973, 217 , 91.94 , 6077.95
145,False,False,True,False,False,True,True,False,40,1,6708175,37.68, 0.42, 0:01.71, 2223, 217 , 129.69 , 6182.65
146,True,False,False,True,False,True,False,True,60,1,5709515,37.55, 0.51, 0:01.74, 2181, 217 , 127.11 , 5262.23
147,False,False,False,False,False,False,True,False,20,9,6498565,55.73, 0.62, 0:02.64, 2131, 217 , 83.37 , 5989.46
148,True,False,False,True,False,True,False,True,40,1,5709515,28.11, 0.40, 0:01.35, 2103, 217 , 164.39 , 5262.23
149,True,False,False,True,False,True,True,True,20,1,5709515,41.62, 0.42, 0:01.78, 2362, 217 , 124.59 , 5262.23
150,True,False,False,True,False,True,False,True,40,5,5602612,49.96, 0.55, 0:02.41, 2089, 217 , 91.24 , 5163.70
15,False,False,True,False,True,False,False,False,60,9,7703114,55.28, 0.60, 0:03.27, 1708, 217 , 67.33 , 7099.64
151,False,False,True,False,False,True,True,True,60,5,6593192,37.94, 0.50, 0:01.94, 1976, 217 , 114.15 , 6076.67
152,True,False,False,True,False,True,True,True,20,5,5620985,43.44, 0.57, 0:02.04, 2157, 217 , 108.43 , 5180.63
153,True,False,False,True,False,True,False,True,40,9,5601156,60.09, 0.69, 0:02.98, 2038, 217 , 73.68 , 5162.36
