configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1013,True,False,False,False,True,False,False,False,20,5,1266835,6.59, 0.18, 0:01.06, 636, 1374 , 1301.46 , 221.06
1014,True,False,False,True,False,True,False,False,20,9,1371520,9.01, 0.13, 0:01.42, 641, 1374 , 966.99 , 239.33
1015,True,False,False,True,False,True,True,True,40,1,1442701,5.36, 0.14, 0:00.73, 753, 1374 , 1900.69 , 251.75
1016,True,False,True,False,True,True,False,True,40,1,1541412,5.36, 0.15, 0:00.75, 734, 1374 , 1864.85 , 268.97
1017,True,False,True,False,False,False,True,True,20,9,1368001,7.08, 0.18, 0:01.04, 694, 1374 , 1335.90 , 238.71
1018,True,False,False,True,False,True,True,True,40,5,1422553,6.03, 0.17, 0:00.85, 731, 1374 , 1633.91 , 248.23
1019,True,False,True,False,False,False,True,True,20,5,1388402,5.82, 0.16, 0:00.92, 651, 1374 , 1518.07 , 242.27
1020,True,False,True,False,False,True,False,False,20,1,1536615,5.36, 0.10, 0:00.75, 721, 1374 , 1848.59 , 268.14
102,False,False,False,True,False,False,False,False,60,9,1368141,9.51, 0.18, 0:01.66, 584, 1374 , 832.98 , 238.74
1021,True,False,False,False,True,False,False,False,40,1,1363642,5.26, 0.12, 0:00.91, 591, 1374 , 1524.55 , 237.95
1022,False,False,False,False,True,True,True,False,40,1,1476685,5.34, 0.10, 0:00.72, 754, 1374 , 1923.07 , 257.68
1023,True,False,False,True,False,True,True,True,40,9,1408728,7.27, 0.13, 0:00.97, 756, 1374 , 1416.46 , 245.82
1024,True,False,True,False,True,True,False,True,40,9,1475161,8.99, 0.18, 0:01.45, 631, 1374 , 954.83 , 257.41
1025,False,False,False,False,True,True,True,False,40,5,1463534,6.29, 0.12, 0:00.89, 721, 1374 , 1559.18 , 255.38
1026,False,False,True,True,True,True,True,True,20,9,1575210,7.67, 0.13, 0:01.08, 720, 1374 , 1286.73 , 274.87
1027,True,False,True,False,True,True,False,True,40,5,1502402,6.91, 0.16, 0:01.09, 643, 1374 , 1268.15 , 262.17
1028,False,False,False,False,True,True,True,False,40,9,1447848,7.71, 0.12, 0:01.05, 745, 1374 , 1319.97 , 252.65
1029,False,False,True,False,True,False,True,True,60,5,1513447,6.83, 0.18, 0:01.20, 584, 1374 , 1162.32 , 264.09
1030,True,False,False,False,False,False,False,False,60,1,1381416,5.53, 0.16, 0:01.00, 566, 1374 , 1382.21 , 241.05
103,True,False,False,True,False,True,False,True,20,5,1398405,6.77, 0.12, 0:01.05, 655, 1374 , 1317.05 , 244.02
1031,False,False,True,True,False,True,False,True,60,5,1565155,7.19, 0.16, 0:01.16, 630, 1374 , 1193.30 , 273.12
1032,False,False,True,False,True,False,True,True,60,1,1527204,5.89, 0.13, 0:01.08, 557, 1374 , 1293.10 , 266.49
1033,True,False,False,False,False,False,False,False,60,5,1338760,6.97, 0.13, 0:01.21, 586, 1374 , 1145.77 , 233.61
1034,True,False,True,False,False,False,True,True,20,1,1402025,5.11, 0.14, 0:00.85, 615, 1374 , 1637.81 , 244.65
1035,True,False,False,False,False,False,False,False,60,9,1311866,8.29, 0.18, 0:01.41, 597, 1374 , 978.02 , 228.92
1036,True,False,False,True,True,False,False,True,40,5,1342131,6.78, 0.13, 0:01.15, 601, 1374 , 1205.64 , 234.20
1037,False,False,True,True,False,False,False,True,40,1,1524661,5.62, 0.14, 0:00.96, 601, 1374 , 1454.99 , 266.05
1038,True,False,False,True,True,False,False,True,40,1,1384576,5.28, 0.20, 0:00.90, 606, 1374 , 1537.98 , 241.61
1039,False,False,True,True,False,False,False,True,60,9,1472966,8.64, 0.20, 0:01.53, 575, 1374 , 906.45 , 257.03
1040,True,False,False,False,False,False,True,True,60,1,1382185,5.49, 0.17, 0:00.98, 577, 1374 , 1416.60 , 241.19
104,True,False,True,False,False,False,True,True,60,9,1452838,7.50, 0.16, 0:01.19, 640, 1374 , 1165.34 , 253.52
1041,True,False,False,True,True,False,False,True,20,9,1258356,8.74, 0.19, 0:01.45, 612, 1374 , 947.18 , 219.58
1042,False,False,True,False,True,True,True,True,60,9,1554188,7.91, 0.15, 0:01.14, 705, 1374 , 1217.77 , 271.20
1043,True,False,True,False,False,False,False,True,60,9,1420444,8.80, 0.18, 0:01.54, 583, 1374 , 902.36 , 247.86
1044,True,False,False,False,False,False,True,True,60,5,1364221,6.23, 0.20, 0:01.04, 616, 1374 , 1329.56 , 238.05
1045,False,False,True,False,True,False,True,True,20,9,1409281,7.40, 0.19, 0:01.12, 675, 1374 , 1236.96 , 245.92
1046,True,False,False,False,False,False,True,True,60,9,1346783,7.50, 0.15, 0:01.15, 664, 1374 , 1205.22 , 235.01
1047,True,False,True,False,False,False,False,False,20,1,1401776,5.12, 0.14, 0:00.83, 627, 1374 , 1663.16 , 244.61
1048,False,False,True,False,True,False,True,True,20,5,1428105,6.26, 0.17, 0:00.99, 650, 1374 , 1403.47 , 249.20
1049,False,False,False,True,True,True,False,False,40,9,1428898,9.08, 0.18, 0:01.45, 635, 1374 , 948.71 , 249.34
1050,False,False,False,False,True,True,True,False,20,9,1447848,7.54, 0.18, 0:01.04, 742, 1374 , 1334.29 , 252.65
105,True,False,False,True,False,True,False,True,20,9,1371796,9.00, 0.18, 0:01.42, 645, 1374 , 972.26 , 239.38
1051,False,False,True,True,True,True,True,True,40,5,1593939,6.38, 0.18, 0:00.93, 705, 1374 , 1497.12 , 278.14
1052,True,False,False,True,False,True,False,False,40,1,1441837,5.04, 0.11, 0:00.66, 779, 1374 , 2105.12 , 251.60
1053,False,False,True,True,True,True,True,True,40,1,1612870,5.57, 0.13, 0:00.78, 725, 1374 , 1780.89 , 281.44
1054,False,False,False,True,False,False,False,False,40,9,1348700,8.89, 0.20, 0:01.51, 601, 1374 , 914.34 , 235.35
1055,False,False,False,True,True,True,False,False,40,1,1499584,5.37, 0.12, 0:00.72, 758, 1374 , 1916.91 , 261.67
1056,True,False,False,True,False,True,False,False,40,5,1397314,7.12, 0.16, 0:01.12, 645, 1374 , 1227.49 , 243.83
1057,True,False,False,False,True,False,False,False,40,5,1326270,6.71, 0.15, 0:01.14, 600, 1374 , 1214.39 , 231.43
1058,False,False,False,True,True,True,False,False,40,5,1452718,7.27, 0.15, 0:01.14, 647, 1374 , 1206.35 , 253.50
1059,True,False,False,False,True,False,False,False,40,9,1299915,8.32, 0.19, 0:01.40, 606, 1374 , 986.18 , 226.83
1060,True,False,False,True,False,True,False,False,40,9,1371520,9.32, 0.19, 0:01.49, 636, 1374 , 925.31 , 239.33
106,False,False,True,False,False,True,False,True,60,5,1537876,7.21, 0.19, 0:01.17, 631, 1374 , 1186.40 , 268.36
1061,False,False,False,True,False,False,True,False,20,1,1358020,5.41, 0.14, 0:00.85, 651, 1374 , 1630.38 , 236.97
1062,True,False,True,False,True,True,False,True,60,5,1502402,7.04, 0.14, 0:01.12, 636, 1374 , 1232.18 , 262.17
1063,True,False,False,True,False,True,True,True,60,1,1442701,5.44, 0.13, 0:00.74, 748, 1374 , 1860.59 , 251.75
1064,False,False,True,False,True,False,False,False,20,1,1436182,5.54, 0.10, 0:00.90, 623, 1374 , 1533.98 , 250.61
1065,False,False,True,True,False,False,True,True,40,5,1504751,6.88, 0.14, 0:01.16, 604, 1374 , 1198.69 , 262.58
1066,True,False,False,True,False,True,True,True,60,5,1422553,6.74, 0.13, 0:00.95, 721, 1374 , 1454.50 , 248.23
1067,True,False,True,False,True,True,False,True,60,1,1541412,5.43, 0.13, 0:00.75, 740, 1374 , 1863.40 , 268.97
1068,True,False,True,False,False,False,True,True,40,9,1432217,7.26, 0.16, 0:01.09, 677, 1374 , 1270.05 , 249.92
1069,True,False,False,False,True,False,False,False,60,1,1383597,5.63, 0.15, 0:01.01, 571, 1374 , 1373.46 , 241.43
1070,False,False,False,False,True,True,True,False,20,1,1476685,5.53, 0.09, 0:00.77, 727, 1374 , 1794.51 , 257.68
107,False,False,True,False,False,True,True,True,40,1,1580569,5.64, 0.18, 0:00.83, 697, 1374 , 1674.57 , 275.81
1071,True,False,False,True,False,True,True,True,60,9,1408728,6.94, 0.16, 0:00.91, 777, 1374 , 1518.80 , 245.82
1072,False,False,False,False,True,True,True,False,20,5,1463534,6.33, 0.10, 0:00.87, 732, 1374 , 1580.10 , 255.38
1073,True,False,True,False,True,True,False,True,60,9,1475161,8.47, 0.19, 0:01.36, 635, 1374 , 1018.91 , 257.41
1074,False,False,True,True,True,True,True,True,40,9,1575210,8.04, 0.12, 0:01.17, 694, 1374 , 1184.45 , 274.87
1075,False,False,True,False,True,False,True,True,40,5,1493040,6.77, 0.12, 0:01.13, 609, 1374 , 1231.98 , 260.53
1076,True,False,True,False,False,True,False,False,20,5,1497868,7.18, 0.18, 0:01.14, 642, 1374 , 1213.20 , 261.37
1077,True,False,True,False,False,False,False,False,20,5,1364221,6.56, 0.15, 0:01.09, 612, 1374 , 1272.83 , 238.05
1078,False,False,True,False,True,False,True,True,40,1,1503593,5.58, 0.14, 0:00.97, 588, 1374 , 1435.57 , 262.37
1079,True,False,False,False,False,False,False,False,40,1,1362372,5.48, 0.15, 0:00.95, 589, 1374 , 1453.81 , 237.73
1080,True,False,True,False,False,False,False,False,20,9,1336499,8.44, 0.16, 0:01.40, 613, 1374 , 986.71 , 233.22
108,False,False,True,False,False,True,False,True,60,9,1513057,8.86, 0.16, 0:01.42, 634, 1374 , 976.66 , 264.03
1081,False,False,False,True,False,False,True,False,20,9,1325744,7.13, 0.17, 0:01.02, 711, 1374 , 1352.71 , 231.34
1082,True,False,False,False,False,False,False,False,40,5,1319345,6.88, 0.12, 0:01.15, 608, 1374 , 1205.17 , 230.22
1083,True,False,False,True,True,False,False,True,20,5,1282689,6.63, 0.20, 0:01.08, 628, 1374 , 1275.68 , 223.83
1084,False,False,True,True,False,False,False,True,60,1,1548143,5.73, 0.17, 0:01.04, 563, 1374 , 1334.24 , 270.15
1085,True,False,True,False,False,False,True,True,40,5,1451977,6.30, 0.12, 0:01.03, 619, 1374 , 1346.79 , 253.37
1086,False,False,True,False,True,False,False,False,20,9,1375833,8.66, 0.17, 0:01.47, 598, 1374 , 941.99 , 240.08
1087,False,False,True,True,False,True,False,True,60,1,1611748,5.36, 0.14, 0:00.76, 716, 1374 , 1817.76 , 281.25
1088,True,False,False,False,False,False,False,False,40,9,1292793,8.26, 0.19, 0:01.37, 616, 1374 , 1010.52 , 225.59
1089,True,False,False,True,True,False,False,True,20,1,1322716,5.11, 0.13, 0:00.83, 629, 1374 , 1668.76 , 230.81
1090,False,False,False,True,False,False,True,False,20,5,1343815,6.48, 0.17, 0:00.98, 674, 1374 , 1406.05 , 234.49
109,False,False,True,False,False,True,True,True,40,5,1565987,6.79, 0.11, 0:01.01, 682, 1374 , 1376.89 , 273.26
1091,False,False,True,True,False,False,False,True,60,5,1503177,7.69, 0.23, 0:01.39, 566, 1374 , 994.50 , 262.30
1092,True,False,True,False,False,False,True,True,40,1,1468827,5.35, 0.18, 0:00.94, 583, 1374 , 1474.63 , 256.31
1093,False,False,True,False,True,False,False,False,20,5,1403099,7.12, 0.16, 0:01.20, 603, 1374 , 1153.64 , 244.84
1094,True,False,True,True,True,False,False,False,60,5,1472378,6.97, 0.18, 0:01.24, 575, 1374 , 1120.56 , 256.93
1095,False,False,False,False,False,True,True,False,20,9,1445246,7.51, 0.12, 0:01.02, 743, 1374 , 1348.02 , 252.19
1096,True,False,True,True,True,False,False,False,60,1,1518872,5.42, 0.13, 0:00.97, 572, 1374 , 1438.82 , 265.04
1097,False,False,False,False,False,True,True,False,20,5,1460892,6.63, 0.11, 0:00.94, 712, 1374 , 1465.18 , 254.92
1098,True,False,True,False,False,False,False,True,60,5,1450263,6.96, 0.22, 0:01.25, 572, 1374 , 1110.81 , 253.07
1099,True,False,True,True,False,True,True,True,40,9,1527081,7.36, 0.16, 0:01.02, 738, 1374 , 1369.10 , 266.47
1100,False,False,False,True,True,True,True,True,20,9,1468076,7.82, 0.14, 0:01.07, 739, 1374 , 1288.32 , 256.18
110,True,False,True,False,False,False,False,False,40,5,1426953,6.88, 0.14, 0:01.19, 588, 1374 , 1164.07 , 249.00
11,True,False,False,True,True,False,False,True,60,5,1362624,6.78, 0.18, 0:01.19, 585, 1374 , 1164.42 , 237.78
1101,True,False,False,False,True,False,True,True,20,5,1290844,5.92, 0.16, 0:00.89, 682, 1374 , 1557.53 , 225.25
1102,False,False,False,True,True,True,True,True,20,5,1483868,6.28, 0.12, 0:00.88, 725, 1374 , 1569.72 , 258.93
1103,True,False,False,False,True,False,True,True,20,9,1274985,7.35, 0.13, 0:01.07, 699, 1374 , 1297.49 , 222.48
1104,True,False,True,True,True,False,False,False,60,9,1443687,8.94, 0.20, 0:01.59, 572, 1374 , 869.99 , 251.92
1105,False,False,False,True,True,True,True,True,20,1,1501915,5.36, 0.10, 0:00.71, 765, 1374 , 1945.02 , 262.08
1106,False,False,True,True,True,True,True,True,60,9,1575210,7.66, 0.11, 0:01.09, 713, 1374 , 1273.21 , 274.87
1107,True,False,False,True,False,True,False,False,60,1,1441837,5.22, 0.08, 0:00.71, 746, 1374 , 1949.36 , 251.60
1108,False,False,True,True,True,True,True,True,60,5,1593939,6.32, 0.13, 0:00.91, 703, 1374 , 1520.29 , 278.14
1109,False,False,False,False,False,True,False,False,40,9,1409718,9.17, 0.24, 0:01.48, 636, 1374 , 935.27 , 245.99
1110,True,False,False,False,True,False,True,True,20,1,1302108,4.96, 0.17, 0:00.81, 632, 1374 , 1715.52 , 227.22
111,True,False,True,True,True,False,False,True,20,9,1362943,8.23, 0.14, 0:01.37, 608, 1374 , 1008.81 , 237.83
1111,True,False,False,True,False,True,False,False,60,5,1397314,7.15, 0.16, 0:01.12, 649, 1374 , 1229.26 , 243.83
1112,False,False,True,True,True,True,True,True,60,1,1612870,5.43, 0.12, 0:00.76, 730, 1374 , 1842.19 , 281.44
1113,False,False,False,False,False,True,True,False,20,1,1475022,5.66, 0.14, 0:00.81, 716, 1374 , 1714.44 , 257.39
1114,True,False,True,True,False,True,True,True,40,5,1545626,6.13, 0.10, 0:00.85, 730, 1374 , 1635.42 , 269.71
1115,True,False,False,True,False,True,False,False,60,9,1371520,9.48, 0.18, 0:01.52, 632, 1374 , 904.84 , 239.33
1116,True,False,True,False,True,True,True,False,20,1,1539525,4.98, 0.13, 0:00.67, 755, 1374 , 2068.64 , 268.64
1117,True,False,True,True,False,True,True,True,40,1,1565904,5.36, 0.11, 0:00.73, 741, 1374 , 1880.10 , 273.25
1118,False,False,True,False,True,False,False,False,40,1,1503833,5.78, 0.11, 0:00.99, 591, 1374 , 1399.87 , 262.42
1119,True,False,True,False,True,True,True,False,20,5,1527341,6.42, 0.12, 0:00.93, 698, 1374 , 1489.65 , 266.52
1120,True,False,False,True,True,False,True,True,60,9,1368982,7.42, 0.18, 0:01.15, 661, 1374 , 1209.50 , 238.88
112,True,False,True,False,False,False,True,False,20,1,1401776,5.28, 0.19, 0:00.89, 613, 1374 , 1565.00 , 244.61
1121,False,False,False,True,False,False,True,False,40,5,1402206,6.24, 0.16, 0:00.98, 654, 1374 , 1417.81 , 244.68
1122,True,False,True,False,True,True,True,False,20,9,1511201,7.39, 0.16, 0:01.04, 725, 1374 , 1338.05 , 263.70
1123,False,False,False,True,False,False,True,False,40,1,1418862,5.78, 0.13, 0:00.96, 613, 1374 , 1437.38 , 247.59
1124,True,False,True,True,False,True,False,False,20,1,1563749,5.04, 0.11, 0:00.69, 747, 1374 , 2031.03 , 272.87
1125,True,False,False,True,True,False,True,False,20,5,1306220,6.04, 0.18, 0:00.91, 679, 1374 , 1514.11 , 227.93
1126,True,False,False,True,True,False,True,False,20,1,1321338,4.98, 0.13, 0:00.79, 642, 1374 , 1743.59 , 230.57
1127,False,False,True,False,True,False,False,False,40,9,1437628,9.21, 0.20, 0:01.61, 582, 1374 , 859.28 , 250.86
1128,True,False,False,True,True,False,True,False,20,9,1289940,7.36, 0.14, 0:01.07, 695, 1374 , 1287.06 , 225.09
1129,False,False,True,False,True,False,False,False,40,5,1466749,7.48, 0.16, 0:01.32, 575, 1374 , 1047.59 , 255.94
1130,False,False,False,True,False,False,True,False,40,9,1384844,7.70, 0.16, 0:01.15, 679, 1374 , 1199.67 , 241.65
113,False,False,True,True,True,True,False,True,40,1,1612870,5.48, 0.09, 0:00.77, 719, 1374 , 1806.34 , 281.44
1131,True,False,False,False,True,True,True,True,40,1,1424321,4.93, 0.13, 0:00.65, 770, 1374 , 2104.48 , 248.54
1132,True,False,True,True,False,True,True,True,20,9,1527081,7.21, 0.12, 0:00.97, 753, 1374 , 1435.47 , 266.47
1133,False,False,False,False,False,True,True,False,40,9,1445246,7.49, 0.14, 0:01.04, 734, 1374 , 1331.07 , 252.19
1134,False,False,True,True,True,True,True,False,60,5,1593757,6.57, 0.09, 0:00.95, 696, 1374 , 1458.95 , 278.11
1135,False,False,True,True,False,False,False,True,20,5,1416720,7.10, 0.16, 0:01.20, 601, 1374 , 1147.61 , 247.21
1136,True,False,True,True,False,True,True,True,20,5,1545626,6.26, 0.12, 0:00.89, 716, 1374 , 1564.92 , 269.71
1137,False,False,False,True,True,True,True,True,40,9,1468076,7.84, 0.14, 0:01.09, 729, 1374 , 1264.74 , 256.18
1138,False,False,False,False,False,True,True,False,40,5,1460892,6.31, 0.18, 0:00.89, 726, 1374 , 1554.45 , 254.92
1139,False,False,True,True,True,True,True,False,60,1,1609412,5.60, 0.16, 0:00.81, 703, 1374 , 1709.01 , 280.84
1140,False,False,True,True,False,False,False,True,20,9,1388104,8.46, 0.17, 0:01.41, 609, 1374 , 979.97 , 242.22
114,False,False,False,False,False,False,True,False,20,5,1326390,6.34, 0.12, 0:00.96, 672, 1374 , 1445.06 , 231.45
1141,False,False,False,True,True,True,True,True,40,5,1483868,6.68, 0.13, 0:00.98, 693, 1374 , 1410.20 , 258.93
1142,False,False,True,True,True,False,True,False,60,9,1510818,7.94, 0.22, 0:01.27, 639, 1374 , 1086.50 , 263.63
1143,True,False,False,False,True,False,True,True,40,5,1351169,5.89, 0.14, 0:00.92, 655, 1374 , 1511.60 , 235.78
1144,False,False,False,True,True,True,True,True,40,1,1501915,5.18, 0.13, 0:00.69, 767, 1374 , 2007.30 , 262.08
1145,True,False,False,False,True,False,True,True,40,9,1333000,7.34, 0.19, 0:01.11, 673, 1374 , 1240.97 , 232.61
1146,False,False,True,False,True,False,True,True,60,9,1494072,7.70, 0.17, 0:01.23, 636, 1374 , 1128.66 , 260.71
1147,True,False,False,False,True,False,True,True,40,1,1365187,5.28, 0.15, 0:00.90, 601, 1374 , 1535.66 , 238.22
1148,True,False,True,True,False,True,True,True,20,1,1565904,5.37, 0.11, 0:00.74, 733, 1374 , 1872.59 , 273.25
1149,True,False,True,False,True,True,True,False,40,1,1539525,5.17, 0.12, 0:00.72, 735, 1374 , 1944.88 , 268.64
1150,False,False,False,False,False,True,True,False,40,1,1475022,5.57, 0.12, 0:00.77, 737, 1374 , 1795.77 , 257.39
115,False,False,False,True,False,False,True,True,40,9,1384731,7.62, 0.16, 0:01.17, 664, 1374 , 1183.53 , 241.63
1151,True,False,True,False,True,True,True,False,40,5,1527341,6.16, 0.16, 0:00.88, 716, 1374 , 1580.77 , 266.52
1152,False,False,True,True,True,True,True,False,60,9,1574980,7.63, 0.11, 0:01.06, 728, 1374 , 1305.85 , 274.83
1153,,,,,,,,,,,5028923,0.89, 0.12, 0:00.17, 578, 1374 , 8434.05 , 877.54
1154,,,,,,,,,,,2318368,1.52, 0.09, 0:00.25, 638, 1374 , 5541.51 , 404.55
1155,,,,,,,,,,,1137727,2.94, 0.18, 0:00.54, 571, 1374 , 2547.57 , 198.53
1156,,,,,,,,,,,1258303,4.17, 0.22, 0:00.63, 697, 1374 , 2212.71 , 219.57
1157,,,,,,,,,,,1328058,5.15, 0.17, 0:00.96, 549, 1374 , 1433.39 , 231.74
1158,,,,,,,,,,,1371191,6.44, 0.20, 0:01.11, 594, 1374 , 1240.04 , 239.27
1159,,,,,,,,,,,1371907,11.00, 0.22, 0:02.15, 521, 1374 , 641.00 , 239.40
1160,,,,,,,,,,,1362021,16.87, 0.21, 0:03.00, 569, 1374 , 460.01 , 237.67
116,False,False,False,True,False,False,False,True,60,9,1369546,8.58, 0.23, 0:01.48, 593, 1374 , 932.24 , 238.98
1161,,,,,,,,,,,1247417,29.87, 0.36, 0:05.15, 586, 1374 , 267.12 , 217.67
1162,,,,,,,,,,,1272583,110.17, 1.84, 0:17.54, 638, 1374 , 78.40 , 222.06
117,True,False,True,False,False,False,False,False,40,9,1398070,8.41, 0.17, 0:01.44, 594, 1374 , 958.96 , 243.96
118,False,False,False,True,False,False,True,True,40,5,1403623,6.21, 0.16, 0:00.98, 647, 1374 , 1411.96 , 244.93
119,True,False,True,False,False,False,True,False,20,5,1385427,6.31, 0.14, 0:01.01, 636, 1374 , 1376.75 , 241.75
120,False,False,False,True,False,False,False,True,60,5,1396397,7.75, 0.14, 0:01.35, 583, 1374 , 1025.67 , 243.67
12,False,False,False,True,False,False,True,False,60,9,1402397,7.52, 0.14, 0:01.16, 657, 1374 , 1191.68 , 244.72
121,True,False,True,False,False,False,True,True,60,5,1474770,6.14, 0.17, 0:01.05, 598, 1374 , 1324.31 , 257.34
122,True,False,True,True,True,False,False,True,20,1,1430159,5.08, 0.13, 0:00.83, 627, 1374 , 1683.05 , 249.56
123,False,False,False,True,False,False,True,True,40,1,1419918,5.61, 0.14, 0:00.94, 610, 1374 , 1475.20 , 247.77
124,True,False,True,False,False,False,True,False,20,9,1368575,7.30, 0.15, 0:01.08, 688, 1374 , 1288.25 , 238.81
125,False,False,False,False,True,True,False,False,20,1,1476685,5.61, 0.11, 0:00.78, 733, 1374 , 1779.01 , 257.68
126,False,False,False,True,False,False,False,True,60,1,1442379,5.61, 0.16, 0:00.99, 579, 1374 , 1394.77 , 251.69
127,True,False,True,False,False,False,True,True,60,1,1490048,5.63, 0.19, 0:01.05, 555, 1374 , 1332.71 , 260.01
128,True,False,True,True,True,False,False,True,20,5,1390936,7.07, 0.19, 0:01.22, 593, 1374 , 1137.56 , 242.72
129,True,False,True,True,True,False,False,True,60,1,1519038,5.50, 0.15, 0:00.99, 567, 1374 , 1401.67 , 265.07
130,True,False,True,False,False,False,False,False,60,1,1491653,5.58, 0.15, 0:01.02, 561, 1374 , 1366.52 , 260.29
13,False,False,True,True,False,False,False,True,20,1,1456314,5.73, 0.11, 0:00.93, 626, 1374 , 1498.83 , 254.12
131,True,False,True,False,False,False,False,False,60,5,1449272,7.63, 0.16, 0:01.36, 571, 1374 , 1017.84 , 252.90
132,True,False,True,False,False,False,True,False,40,1,1467564,5.26, 0.15, 0:00.90, 597, 1374 , 1540.59 , 256.09
133,False,False,True,False,False,True,False,False,60,9,1510295,8.91, 0.15, 0:01.43, 631, 1374 , 967.15 , 263.54
134,False,False,True,False,False,True,True,False,40,5,1566741,6.34, 0.19, 0:00.92, 707, 1374 , 1513.01 , 273.39
135,False,False,False,True,True,True,True,False,60,9,1468159,7.53, 0.14, 0:01.03, 744, 1374 , 1344.40 , 256.19
136,False,False,False,True,False,False,False,False,60,5,1395933,7.17, 0.17, 0:01.26, 581, 1374 , 1096.41 , 243.59
137,False,False,True,True,True,True,False,True,20,5,1567429,7.57, 0.12, 0:01.21, 634, 1374 , 1146.88 , 273.51
138,False,False,True,False,False,True,True,False,40,9,1548544,7.75, 0.10, 0:01.07, 730, 1374 , 1296.00 , 270.22
139,False,False,True,False,False,True,True,True,60,1,1580569,5.38, 0.14, 0:00.76, 719, 1374 , 1818.68 , 275.81
140,False,False,True,True,True,True,False,True,20,1,1612870,5.34, 0.18, 0:00.75, 728, 1374 , 1844.99 , 281.44
14,False,False,False,False,False,True,False,False,40,5,1433143,7.24, 0.14, 0:01.16, 633, 1374 , 1186.65 , 250.08
141,False,False,False,True,True,True,True,False,60,1,1499584,5.53, 0.16, 0:00.77, 739, 1374 , 1803.64 , 261.67
142,False,False,True,False,False,True,False,False,60,1,1581252,5.73, 0.13, 0:00.82, 711, 1374 , 1694.59 , 275.93
143,False,False,False,True,True,True,True,False,60,5,1483501,6.61, 0.14, 0:00.94, 718, 1374 , 1474.84 , 258.87
144,False,False,True,False,False,True,False,False,60,5,1538798,7.14, 0.14, 0:01.14, 634, 1374 , 1213.46 , 268.52
145,False,False,True,False,False,True,True,False,40,1,1581252,5.53, 0.16, 0:00.79, 712, 1374 , 1740.75 , 275.93
146,True,False,False,True,False,True,False,True,60,1,1442701,5.50, 0.12, 0:00.77, 727, 1374 , 1794.95 , 251.75
147,False,False,False,False,False,False,True,False,20,9,1308906,7.41, 0.15, 0:01.07, 704, 1374 , 1292.62 , 228.40
148,True,False,False,True,False,True,False,True,40,1,1442701,5.55, 0.09, 0:00.76, 742, 1374 , 1823.67 , 251.75
149,True,False,False,True,False,True,True,True,20,1,1442701,5.28, 0.10, 0:00.70, 761, 1374 , 1962.85 , 251.75
150,True,False,False,True,False,True,False,True,40,5,1398405,7.38, 0.12, 0:01.15, 650, 1374 , 1199.58 , 244.02
15,False,False,True,False,True,False,False,False,60,9,1460409,9.12, 0.17, 0:01.65, 561, 1374 , 837.93 , 254.84
151,False,False,True,False,False,True,True,True,60,5,1565987,6.29, 0.18, 0:00.91, 705, 1374 , 1520.00 , 273.26
152,True,False,False,True,False,True,True,True,20,5,1422553,6.20, 0.15, 0:00.89, 714, 1374 , 1559.21 , 248.23
153,True,False,False,True,False,True,False,True,40,9,1371796,9.01, 0.16, 0:01.43, 637, 1374 , 961.31 , 239.38
