configurationID,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1028,False,False,False,False,True,True,True,False,40,9,962301,2.74, 0.04, 0:00.40, 688, 260 , 658.71 , 888.28
1029,False,False,True,False,True,False,True,True,60,5,1305076,2.59, 0.05, 0:00.46, 571, 260 , 583.89 , 1204.69
1030,True,False,False,False,False,False,False,False,60,1,1158715,2.23, 0.07, 0:00.38, 598, 260 , 694.62 , 1069.58
103,True,False,False,True,False,True,False,True,20,5,943114,3.27, 0.06, 0:00.54, 609, 260 , 481.52 , 870.57
1031,False,False,True,True,False,True,False,True,60,5,1063897,3.03, 0.04, 0:00.49, 616, 260 , 535.11 , 982.06
1032,False,False,True,False,True,False,True,True,60,1,1301567,2.30, 0.06, 0:00.39, 592, 260 , 683.06 , 1201.45
1033,True,False,False,False,False,False,False,False,60,5,1144947,2.88, 0.05, 0:00.51, 577, 260 , 521.66 , 1056.87
1034,True,False,True,False,False,False,True,True,20,1,1265078,2.20, 0.05, 0:00.35, 634, 260 , 761.22 , 1167.76
1035,True,False,False,False,False,False,False,False,60,9,1141525,3.83, 0.09, 0:00.69, 566, 260 , 382.40 , 1053.72
1036,True,False,False,True,True,False,False,True,40,5,1152261,2.87, 0.07, 0:00.50, 591, 260 , 531.48 , 1063.63
1037,False,False,True,True,False,False,False,True,40,1,1304153,2.28, 0.05, 0:00.37, 620, 260 , 718.54 , 1203.83
1038,True,False,False,True,True,False,False,True,40,1,1165197,2.13, 0.06, 0:00.34, 631, 260 , 767.03 , 1075.57
1039,False,False,True,True,False,False,False,True,60,9,1291001,3.90, 0.06, 0:00.67, 585, 260 , 393.93 , 1191.69
1040,True,False,False,False,False,False,True,True,60,1,1158720,2.17, 0.07, 0:00.38, 586, 260 , 699.88 , 1069.59
104,True,False,True,False,False,False,True,True,60,9,1268750,2.65, 0.07, 0:00.44, 608, 260 , 605.24 , 1171.15
1041,True,False,False,True,True,False,False,True,20,9,1147073,3.94, 0.07, 0:00.66, 608, 260 , 398.66 , 1058.84
1042,False,False,True,False,True,True,True,True,60,9,1070926,2.87, 0.06, 0:00.44, 661, 260 , 607.20 , 988.55
1043,True,False,True,False,False,False,False,True,60,9,1252622,3.70, 0.07, 0:00.64, 588, 260 , 415.84 , 1156.27
1044,True,False,False,False,False,False,True,True,60,5,1159718,2.38, 0.07, 0:00.41, 596, 260 , 650.79 , 1070.51
1045,False,False,True,False,True,False,True,True,20,9,1301864,3.20, 0.06, 0:00.51, 636, 260 , 524.27 , 1201.72
1046,True,False,False,False,False,False,True,True,60,9,1159828,2.95, 0.09, 0:00.52, 583, 260 , 509.58 , 1070.61
1047,True,False,True,False,False,False,False,False,20,1,1265121,2.22, 0.04, 0:00.38, 595, 260 , 712.26 , 1167.80
1048,False,False,True,False,True,False,True,True,20,5,1303420,2.58, 0.05, 0:00.41, 639, 260 , 656.64 , 1203.16
1049,False,False,False,True,True,True,False,False,40,9,954794,4.19, 0.07, 0:00.71, 596, 260 , 368.36 , 881.35
1050,False,False,False,False,True,True,True,False,20,9,962301,2.76, 0.05, 0:00.41, 680, 260 , 643.20 , 888.28
105,True,False,False,True,False,True,False,True,20,9,939253,3.78, 0.06, 0:00.62, 619, 260 , 424.81 , 867.00
1051,False,False,True,True,True,True,True,True,40,5,1077656,2.58, 0.03, 0:00.40, 644, 260 , 663.21 , 994.76
1052,True,False,False,True,False,True,False,False,40,1,954910,2.06, 0.04, 0:00.29, 719, 260 , 909.97 , 881.46
1053,False,False,True,True,True,True,True,True,40,1,1072100,2.13, 0.04, 0:00.31, 681, 260 , 854.57 , 989.63
1054,False,False,False,True,False,False,False,False,40,9,1166481,4.08, 0.06, 0:00.71, 583, 260 , 372.10 , 1076.75
1055,False,False,False,True,True,True,False,False,40,1,969144,2.09, 0.04, 0:00.30, 697, 260 , 875.24 , 894.59
1056,True,False,False,True,False,True,False,False,40,5,943434,2.95, 0.05, 0:00.47, 630, 260 , 555.46 , 870.86
1057,True,False,False,False,True,False,False,False,40,5,1146917,3.02, 0.03, 0:00.51, 590, 260 , 512.53 , 1058.69
1058,False,False,False,True,True,True,False,False,40,5,960466,3.01, 0.05, 0:00.48, 630, 260 , 540.93 , 886.58
1059,True,False,False,False,True,False,False,False,40,9,1142498,3.54, 0.07, 0:00.59, 606, 260 , 443.88 , 1054.61
1060,True,False,False,True,False,True,False,False,40,9,939430,3.84, 0.05, 0:00.62, 620, 260 , 419.68 , 867.17
106,False,False,True,False,False,True,False,True,60,5,1059872,2.86, 0.05, 0:00.47, 610, 260 , 562.59 , 978.34
1061,False,False,False,True,False,False,True,False,20,1,1180440,2.43, 0.06, 0:00.37, 660, 260 , 707.19 , 1089.64
1062,True,False,True,False,True,True,False,True,60,5,1033550,2.96, 0.05, 0:00.50, 593, 260 , 526.68 , 954.05
1063,True,False,False,True,False,True,True,True,60,1,954852,2.16, 0.08, 0:00.32, 694, 260 , 826.05 , 881.40
1064,False,False,True,False,True,False,False,False,20,1,1299097,2.27, 0.04, 0:00.35, 648, 260 , 758.23 , 1199.17
1065,False,False,True,True,False,False,True,True,40,5,1307836,2.53, 0.08, 0:00.42, 614, 260 , 632.57 , 1207.23
1066,True,False,False,True,False,True,True,True,60,5,955639,2.40, 0.04, 0:00.35, 690, 260 , 752.12 , 882.13
1067,True,False,True,False,True,True,False,True,60,1,1041051,2.04, 0.04, 0:00.30, 691, 260 , 904.57 , 960.97
1068,True,False,True,False,False,False,True,True,40,9,1267701,2.73, 0.05, 0:00.43, 638, 260 , 616.57 , 1170.19
1069,True,False,False,False,True,False,False,False,60,1,1159628,2.34, 0.05, 0:00.41, 576, 260 , 642.95 , 1070.43
1070,False,False,False,False,True,True,True,False,20,1,965567,2.47, 0.05, 0:00.37, 667, 260 , 702.84 , 891.29
107,False,False,True,False,False,True,True,True,40,1,1068709,2.21, 0.06, 0:00.33, 686, 260 , 819.81 , 986.50
1071,True,False,False,True,False,True,True,True,60,9,953887,2.58, 0.06, 0:00.37, 700, 260 , 703.13 , 880.51
1072,False,False,False,False,True,True,True,False,20,5,964438,2.40, 0.03, 0:00.35, 680, 260 , 746.44 , 890.25
1073,True,False,True,False,True,True,False,True,60,9,1028326,3.94, 0.06, 0:00.66, 603, 260 , 397.27 , 949.22
1074,False,False,True,True,True,True,True,True,40,9,1076049,2.75, 0.07, 0:00.42, 671, 260 , 639.82 , 993.28
1075,False,False,True,False,True,False,True,True,40,5,1304652,2.58, 0.06, 0:00.42, 623, 260 , 630.14 , 1204.29
1076,True,False,True,False,False,True,False,False,20,5,1031570,2.97, 0.06, 0:00.50, 601, 260 , 524.42 , 952.22
1077,True,False,True,False,False,False,False,False,20,5,1255545,2.95, 0.06, 0:00.49, 608, 260 , 541.76 , 1158.96
1078,False,False,True,False,True,False,True,True,40,1,1302244,2.34, 0.04, 0:00.38, 620, 260 , 704.35 , 1202.07
1079,True,False,False,False,False,False,False,False,40,1,1158846,2.23, 0.05, 0:00.37, 609, 260 , 710.17 , 1069.70
1080,True,False,True,False,False,False,False,False,20,9,1251286,3.80, 0.06, 0:00.64, 599, 260 , 414.07 , 1155.03
108,False,False,True,False,False,True,False,True,60,9,1055962,3.86, 0.05, 0:00.64, 607, 260 , 410.26 , 974.73
1081,False,False,False,True,False,False,True,False,20,9,1181234,2.93, 0.05, 0:00.44, 669, 260 , 596.71 , 1090.37
1082,True,False,False,False,False,False,False,False,40,5,1146054,2.91, 0.09, 0:00.50, 591, 260 , 518.34 , 1057.90
1083,True,False,False,True,True,False,False,True,20,5,1150901,3.11, 0.03, 0:00.50, 620, 260 , 522.13 , 1062.37
1084,False,False,True,True,False,False,False,True,60,1,1303143,2.39, 0.04, 0:00.44, 552, 260 , 616.05 , 1202.90
1085,True,False,True,False,False,False,True,True,40,5,1269447,2.51, 0.06, 0:00.43, 595, 260 , 626.23 , 1171.80
1086,False,False,True,False,True,False,False,False,20,9,1287420,3.75, 0.07, 0:00.61, 621, 260 , 434.01 , 1188.39
1087,False,False,True,True,False,True,False,True,60,1,1074273,2.04, 0.05, 0:00.29, 702, 260 , 904.71 , 991.64
1088,True,False,False,False,False,False,False,False,40,9,1141373,3.86, 0.05, 0:00.65, 601, 260 , 405.25 , 1053.58
1089,True,False,False,True,True,False,False,True,20,1,1164453,2.15, 0.06, 0:00.34, 650, 260 , 783.45 , 1074.88
1090,False,False,False,True,False,False,True,False,20,5,1181210,2.55, 0.04, 0:00.39, 654, 260 , 671.17 , 1090.35
109,False,False,True,False,False,True,True,True,40,5,1071389,2.44, 0.05, 0:00.37, 671, 260 , 727.81 , 988.97
1091,False,False,True,True,False,False,False,True,60,5,1294074,3.00, 0.09, 0:00.53, 578, 260 , 501.71 , 1194.53
1092,True,False,True,False,False,False,True,True,40,1,1267030,2.29, 0.06, 0:00.41, 574, 260 , 659.59 , 1169.57
1093,False,False,True,False,True,False,False,False,20,5,1291462,3.05, 0.06, 0:00.50, 617, 260 , 532.47 , 1192.12
1094,True,False,True,True,True,False,False,False,60,5,1262946,2.87, 0.06, 0:00.51, 575, 260 , 524.92 , 1165.80
1095,False,False,False,False,False,True,True,False,20,9,960936,2.79, 0.04, 0:00.41, 677, 260 , 632.83 , 887.02
1096,True,False,True,True,True,False,False,False,60,1,1273912,2.14, 0.05, 0:00.37, 588, 260 , 731.44 , 1175.92
1097,False,False,False,False,False,True,True,False,20,5,963146,2.48, 0.04, 0:00.37, 683, 260 , 722.16 , 889.06
1098,True,False,True,False,False,False,False,True,60,5,1256539,2.90, 0.07, 0:00.51, 574, 260 , 517.46 , 1159.88
1099,True,False,True,True,False,True,True,True,40,9,1046451,2.47, 0.05, 0:00.37, 672, 260 , 722.39 , 965.95
1100,False,False,False,True,True,True,True,True,20,9,967374,2.90, 0.05, 0:00.42, 690, 260 , 621.83 , 892.96
110,True,False,True,False,False,False,False,False,40,5,1257456,3.02, 0.07, 0:00.52, 589, 260 , 511.54 , 1160.73
11,True,False,False,True,True,False,False,True,60,5,1152137,3.04, 0.06, 0:00.53, 580, 260 , 496.40 , 1063.51
1101,True,False,False,False,True,False,True,True,20,5,1158180,2.36, 0.07, 0:00.37, 651, 260 , 713.87 , 1069.09
1102,False,False,False,True,True,True,True,True,20,5,972061,2.51, 0.03, 0:00.37, 675, 260 , 706.21 , 897.29
1103,True,False,False,False,True,False,True,True,20,9,1159526,3.02, 0.03, 0:00.45, 670, 260 , 581.49 , 1070.33
1104,True,False,True,True,True,False,False,False,60,9,1259413,3.61, 0.06, 0:00.63, 581, 260 , 422.10 , 1162.54
1105,False,False,False,True,True,True,True,True,20,1,969958,2.29, 0.06, 0:00.34, 682, 260 , 772.05 , 895.35
1106,False,False,True,True,True,True,True,True,60,9,1076049,2.83, 0.05, 0:00.42, 681, 260 , 637.96 , 993.28
1107,True,False,False,True,False,True,False,False,60,1,954910,2.03, 0.08, 0:00.29, 709, 260 , 898.39 , 881.46
1108,False,False,True,True,True,True,True,True,60,5,1077656,2.54, 0.03, 0:00.38, 672, 260 , 706.04 , 994.76
1109,False,False,False,False,False,True,False,False,40,9,949524,3.89, 0.09, 0:00.65, 611, 260 , 404.85 , 876.48
1110,True,False,False,False,True,False,True,True,20,1,1157672,2.03, 0.02, 0:00.31, 656, 260 , 849.54 , 1068.62
111,True,False,True,True,True,False,False,True,20,9,1257971,3.77, 0.06, 0:00.62, 617, 260 , 430.21 , 1161.20
1111,True,False,False,True,False,True,False,False,60,5,943434,2.94, 0.03, 0:00.48, 613, 260 , 545.12 , 870.86
1112,False,False,True,True,True,True,True,True,60,1,1072100,2.18, 0.05, 0:00.32, 691, 260 , 838.37 , 989.63
1113,False,False,False,False,False,True,True,False,20,1,962655,2.13, 0.03, 0:00.31, 698, 260 , 861.23 , 888.60
1114,True,False,True,True,False,True,True,True,40,5,1047062,2.45, 0.04, 0:00.36, 683, 260 , 738.81 , 966.52
1115,True,False,False,True,False,True,False,False,60,9,939430,3.74, 0.05, 0:00.60, 625, 260 , 434.61 , 867.17
1116,True,False,True,False,True,True,True,False,20,1,1041440,1.97, 0.03, 0:00.29, 692, 260 , 939.27 , 961.33
1117,True,False,True,True,False,True,True,True,40,1,1047189,2.06, 0.03, 0:00.31, 672, 260 , 872.88 , 966.64
1118,False,False,True,False,True,False,False,False,40,1,1302267,2.23, 0.05, 0:00.37, 616, 260 , 730.58 , 1202.09
1119,True,False,True,False,True,True,True,False,20,5,1044016,2.27, 0.03, 0:00.34, 676, 260 , 794.20 , 963.71
1120,True,False,False,True,True,False,True,True,60,9,1165704,2.94, 0.06, 0:00.49, 603, 260 , 535.12 , 1076.03
112,True,False,True,False,False,False,True,False,20,1,1265121,2.22, 0.05, 0:00.34, 658, 260 , 786.01 , 1167.80
1121,False,False,False,True,False,False,True,False,40,5,1182911,2.49, 0.09, 0:00.41, 621, 260 , 641.69 , 1091.92
1122,True,False,True,False,True,True,True,False,20,9,1042621,2.55, 0.07, 0:00.38, 685, 260 , 699.81 , 962.42
1123,False,False,False,True,False,False,True,False,40,1,1181317,2.41, 0.05, 0:00.39, 627, 260 , 676.05 , 1090.45
1124,True,False,True,True,False,True,False,False,20,1,1046058,2.00, 0.04, 0:00.30, 682, 260 , 909.52 , 965.59
1125,True,False,False,True,True,False,True,False,20,5,1164708,2.32, 0.05, 0:00.36, 660, 260 , 741.02 , 1075.12
1126,True,False,False,True,True,False,True,False,20,1,1164152,2.26, 0.02, 0:00.35, 649, 260 , 758.61 , 1074.60
1127,False,False,True,False,True,False,False,False,40,9,1287481,4.18, 0.06, 0:00.72, 582, 260 , 365.72 , 1188.44
1128,True,False,False,True,True,False,True,False,20,9,1164496,2.96, 0.08, 0:00.47, 645, 260 , 562.95 , 1074.92
1129,False,False,True,False,True,False,False,False,40,5,1292006,3.13, 0.04, 0:00.52, 604, 260 , 509.43 , 1192.62
1130,False,False,False,True,False,False,True,False,40,9,1183076,2.91, 0.10, 0:00.47, 629, 260 , 556.37 , 1092.07
113,False,False,True,True,True,True,False,True,40,1,1072100,2.18, 0.05, 0:00.32, 684, 260 , 833.23 , 989.63
1131,True,False,False,False,True,True,True,True,40,1,950391,2.11, 0.06, 0:00.30, 715, 260 , 875.97 , 877.28
1132,True,False,True,True,False,True,True,True,20,9,1046451,2.69, 0.04, 0:00.40, 678, 260 , 668.64 , 965.95
1133,False,False,False,False,False,True,True,False,40,9,960936,2.78, 0.05, 0:00.41, 682, 260 , 636.70 , 887.02
1134,False,False,True,True,True,True,True,False,60,5,1077969,2.48, 0.02, 0:00.37, 661, 260 , 714.52 , 995.05
1135,False,False,True,True,False,False,False,True,20,5,1293136,3.03, 0.06, 0:00.50, 609, 260 , 529.63 , 1193.66
1136,True,False,True,True,False,True,True,True,20,5,1047062,2.15, 0.07, 0:00.33, 673, 260 , 824.85 , 966.52
1137,False,False,False,True,True,True,True,True,40,9,967374,3.08, 0.05, 0:00.48, 642, 260 , 544.00 , 892.96
1138,False,False,False,False,False,True,True,False,40,5,963146,2.32, 0.04, 0:00.34, 693, 260 , 777.04 , 889.06
1139,False,False,True,True,True,True,True,False,60,1,1073494,2.05, 0.04, 0:00.30, 697, 260 , 906.91 , 990.92
1140,False,False,True,True,False,False,False,True,20,9,1289397,3.82, 0.06, 0:00.63, 612, 260 , 420.83 , 1190.21
114,False,False,False,False,False,False,True,False,20,5,1177950,2.48, 0.06, 0:00.39, 646, 260 , 677.43 , 1087.34
1141,False,False,False,True,True,True,True,True,40,5,972061,2.32, 0.03, 0:00.34, 684, 260 , 775.81 , 897.29
1142,False,False,True,True,True,False,True,False,60,9,1308690,2.88, 0.07, 0:00.48, 615, 260 , 561.07 , 1208.02
1143,True,False,False,False,True,False,True,True,40,5,1159476,2.36, 0.06, 0:00.40, 603, 260 , 664.35 , 1070.29
1144,False,False,False,True,True,True,True,True,40,1,969958,2.19, 0.05, 0:00.31, 713, 260 , 847.84 , 895.35
1145,True,False,False,False,True,False,True,True,40,9,1160665,2.78, 0.05, 0:00.44, 640, 260 , 603.77 , 1071.38
1146,False,False,True,False,True,False,True,True,60,9,1305234,2.97, 0.08, 0:00.51, 596, 260 , 525.60 , 1204.83
1147,True,False,False,False,True,False,True,True,40,1,1159699,2.26, 0.06, 0:00.37, 627, 260 , 718.52 , 1070.49
1148,True,False,True,True,False,True,True,True,20,1,1047189,2.06, 0.06, 0:00.29, 721, 260 , 903.03 , 966.64
1149,True,False,True,False,True,True,True,False,40,1,1041440,2.17, 0.04, 0:00.31, 707, 260 , 868.66 , 961.33
1150,False,False,False,False,False,True,True,False,40,1,962655,2.27, 0.03, 0:00.34, 669, 260 , 769.91 , 888.60
115,False,False,False,True,False,False,True,True,40,9,1183169,3.11, 0.08, 0:00.51, 618, 260 , 515.43 , 1092.16
1151,True,False,True,False,True,True,True,False,40,5,1044016,2.23, 0.02, 0:00.33, 680, 260 , 817.13 , 963.71
1152,False,False,True,True,True,True,True,False,60,9,1075349,2.69, 0.08, 0:00.41, 674, 260 , 654.35 , 992.63
1153,,,,,,,,,,,1968706,0.33, 0.03, 0:00.06, 552, 260 , 4659.25 , 1817.27
1154,,,,,,,,,,,1207828,0.59, 0.05, 0:00.10, 619, 260 , 2637.10 , 1114.92
1155,,,,,,,,,,,1115639,1.07, 0.05, 0:00.17, 635, 260 , 1524.04 , 1029.82
1156,,,,,,,,,,,1157265,1.75, 0.07, 0:00.28, 637, 260 , 929.85 , 1068.24
1157,,,,,,,,,,,1170729,2.22, 0.06, 0:00.38, 586, 260 , 681.61 , 1080.67
1158,,,,,,,,,,,1168521,2.83, 0.06, 0:00.48, 593, 260 , 544.73 , 1078.63
1159,,,,,,,,,,,1176125,5.22, 0.04, 0:00.96, 548, 260 , 274.05 , 1085.65
1160,,,,,,,,,,,1178504,10.22, 0.09, 0:01.67, 616, 260 , 156.76 , 1087.85
116,False,False,False,True,False,False,False,True,60,9,1167364,4.14, 0.07, 0:00.72, 579, 260 , 363.72 , 1077.57
1161,,,,,,,,,,,1131606,17.18, 0.17, 0:02.84, 610, 260 , 91.80 , 1044.56
1162,,,,,,,,,,,1146354,59.48, 0.51, 0:09.31, 644, 260 , 27.97 , 1058.17
117,True,False,True,False,False,False,False,False,40,9,1252640,3.72, 0.07, 0:00.64, 590, 260 , 415.10 , 1156.28
118,False,False,False,True,False,False,True,True,40,5,1181845,2.57, 0.06, 0:00.42, 616, 260 , 621.49 , 1090.93
119,True,False,True,False,False,False,True,False,20,5,1267978,2.38, 0.07, 0:00.38, 646, 260 , 712.20 , 1170.44
120,False,False,False,True,False,False,False,True,60,5,1169678,3.17, 0.09, 0:00.58, 556, 260 , 452.16 , 1079.70
12,False,False,False,True,False,False,True,False,60,9,1182420,2.84, 0.08, 0:00.47, 613, 260 , 559.80 , 1091.46
121,True,False,True,False,False,False,True,True,60,5,1270592,2.37, 0.05, 0:00.41, 590, 260 , 657.83 , 1172.85
122,True,False,True,True,True,False,False,True,20,1,1271246,2.10, 0.04, 0:00.33, 638, 260 , 808.79 , 1173.46
123,False,False,False,True,False,False,True,True,40,1,1181576,2.43, 0.06, 0:00.39, 627, 260 , 670.72 , 1090.69
124,True,False,True,False,False,False,True,False,20,9,1267327,2.74, 0.06, 0:00.42, 660, 260 , 636.18 , 1169.84
125,False,False,False,False,True,True,False,False,20,1,965567,2.25, 0.05, 0:00.33, 680, 260 , 790.29 , 891.29
126,False,False,False,True,False,False,False,True,60,1,1182585,2.31, 0.06, 0:00.40, 587, 260 , 662.71 , 1091.62
127,True,False,True,False,False,False,True,True,60,1,1266701,2.08, 0.07, 0:00.37, 582, 260 , 733.30 , 1169.26
128,True,False,True,True,True,False,False,True,20,5,1261057,3.08, 0.07, 0:00.51, 618, 260 , 527.46 , 1164.05
129,True,False,True,True,True,False,False,True,60,1,1274006,2.15, 0.07, 0:00.37, 587, 260 , 721.41 , 1176.01
130,True,False,True,False,False,False,False,False,60,1,1266526,2.09, 0.04, 0:00.36, 594, 260 , 747.30 , 1169.10
13,False,False,True,True,False,False,False,True,20,1,1302537,2.20, 0.07, 0:00.35, 639, 260 , 767.67 , 1202.34
131,True,False,True,False,False,False,False,False,60,5,1257158,3.04, 0.07, 0:00.54, 578, 260 , 491.25 , 1160.45
132,True,False,True,False,False,False,True,False,40,1,1266855,2.02, 0.04, 0:00.33, 613, 260 , 809.50 , 1169.40
133,False,False,True,False,False,True,False,False,60,9,1054924,3.61, 0.04, 0:00.60, 608, 260 , 443.78 , 973.78
134,False,False,True,False,False,True,True,False,40,5,1068205,2.40, 0.04, 0:00.36, 672, 260 , 739.12 , 986.04
135,False,False,False,True,True,True,True,False,60,9,970395,3.01, 0.06, 0:00.46, 658, 260 , 568.20 , 895.75
136,False,False,False,True,False,False,False,False,60,5,1169326,3.09, 0.08, 0:00.55, 575, 260 , 482.99 , 1079.38
137,False,False,True,True,True,True,False,True,20,5,1065579,3.23, 0.03, 0:00.53, 609, 260 , 499.10 , 983.61
138,False,False,True,False,False,True,True,False,40,9,1068241,2.66, 0.05, 0:00.40, 676, 260 , 675.74 , 986.07
139,False,False,True,False,False,True,True,True,60,1,1068709,2.27, 0.05, 0:00.34, 683, 260 , 796.04 , 986.50
140,False,False,True,True,True,True,False,True,20,1,1072100,2.27, 0.05, 0:00.34, 686, 260 , 783.79 , 989.63
14,False,False,False,False,False,True,False,False,40,5,953745,3.03, 0.08, 0:00.50, 612, 260 , 520.76 , 880.38
141,False,False,False,True,True,True,True,False,60,1,969144,2.14, 0.06, 0:00.31, 705, 260 , 857.52 , 894.59
142,False,False,True,False,False,True,False,False,60,1,1069329,2.07, 0.02, 0:00.30, 694, 260 , 901.44 , 987.07
143,False,False,False,True,True,True,True,False,60,5,971310,2.45, 0.07, 0:00.37, 673, 260 , 705.02 , 896.59
144,False,False,True,False,False,True,False,False,60,5,1058535,2.96, 0.04, 0:00.48, 617, 260 , 552.67 , 977.11
145,False,False,True,False,False,True,True,False,40,1,1069329,2.15, 0.03, 0:00.32, 668, 260 , 830.55 , 987.07
146,True,False,False,True,False,True,False,True,60,1,954852,2.10, 0.04, 0:00.31, 684, 260 , 854.10 , 881.40
147,False,False,False,False,False,False,True,False,20,9,1175805,2.89, 0.06, 0:00.44, 664, 260 , 599.45 , 1085.36
148,True,False,False,True,False,True,False,True,40,1,954852,2.09, 0.04, 0:00.30, 696, 260 , 871.64 , 881.40
149,True,False,False,True,False,True,True,True,20,1,954852,2.03, 0.03, 0:00.28, 726, 260 , 930.39 , 881.40
150,True,False,False,True,False,True,False,True,40,5,943114,2.87, 0.05, 0:00.46, 625, 260 , 563.81 , 870.57
15,False,False,True,False,True,False,False,False,60,9,1287433,3.91, 0.07, 0:00.67, 588, 260 , 394.15 , 1188.40
151,False,False,True,False,False,True,True,True,60,5,1071389,2.46, 0.03, 0:00.37, 672, 260 , 732.68 , 988.97
152,True,False,False,True,False,True,True,True,20,5,955639,2.19, 0.04, 0:00.32, 692, 260 , 826.84 , 882.13
153,True,False,False,True,False,True,False,True,40,9,939253,3.85, 0.04, 0:00.63, 614, 260 , 415.19 , 867.00
154,False,False,True,False,False,True,True,True,60,9,1068141,2.70, 0.04, 0:00.40, 679, 260 , 669.95 , 985.98
155,False,False,True,True,True,True,False,True,20,9,1061691,3.71, 0.08, 0:00.61, 618, 260 , 429.43 , 980.02
156,True,False,False,True,False,True,True,True,20,9,953887,2.70, 0.06, 0:00.39, 698, 260 , 671.11 , 880.51
157,True,False,True,True,True,False,False,True,40,9,1258980,3.76, 0.06, 0:00.63, 599, 260 , 419.38 , 1162.14
158,False,False,False,False,True,True,False,False,20,5,953557,2.97, 0.06, 0:00.49, 617, 260 , 537.71 , 880.21
159,True,False,True,False,False,False,False,False,60,9,1252322,3.53, 0.09, 0:00.62, 584, 260 , 428.70 , 1155.99
